	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
15	24	999	Statewide	22	Water, sewage and other systems	24	2213	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240150500000US240150500000US240170500000US240170500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	64.625	128.0	10458.125
16	24	999	Statewide	23	Building equipment contractors	24	2382	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	7307.375	98840.125	6085073.375
17	24	999	Statewide	23	Building finishing contractors	24	2383	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	4552.875	37147.875	1775207.5
18	24	999	Statewide	23	Foundation, structure, and building exterior contractors	24	2381	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	3343.375	42513.0	2184551.625
19	24	999	Statewide	23	Highway, street, and bridge construction	24	2373	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	324.375	8648.5	526014.5
20	24	999	Statewide	23	Land subdivision	24	2372	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	221.29404761904763	3106.729761904762	298268.0452380952
21	24	999	Statewide	23	Nonresidential building construction	24	2362	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1751.9642857142858	23789.360714285714	1809504.6071428573
22	24	999	Statewide	23	Other heavy and civil engineering construction	24	2379	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	191.525	1257.6333333333334	76482.99166666667
23	24	999	Statewide	23	Other specialty trade contractors	24	2389	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1953.75	23770.125	1273406.25
24	24	999	Statewide	23	Residential building construction	24	2361	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	7591.25	31921.375	1644218.875
25	24	999	Statewide	23	Utility system construction	24	2371	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	626.1785714285714	12366.42857142857	742610.1607142857
26	24	999	Statewide	31	Animal food manufacturing	24	3111	0500000US240050500000US240050500000US240090500000US240130500000US240130500000US240150500000US240190500000US240190500000US240270500000US240270500000US240290500000US240290500000US240310500000US240330500000US240330500000US240390500000US240390500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	38.5	41.0	1915.25
27	24	999	Statewide	31	Animal slaughtering and processing	24	3116	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240190500000US240190500000US240230500000US240230500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	62.833333333333336	2211.0	76585.75
28	24	999	Statewide	31	Apparel accessories and other apparel manufacturing	24	3159	0500000US240050500000US240050500000US240210500000US240310500000US240310500000US24510	8.333333333333334	2.0	123.33333333333333
29	24	999	Statewide	31	Bakeries and tortilla manufacturing	24	3118	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	349.5833333333333	6949.375	237444.875
30	24	999	Statewide	31	Beverage manufacturing	24	3121	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240390500000US240410500000US240410500000US240430500000US240450500000US240450500000US240470500000US245100500000US24510	136.82142857142858	2325.9880952380954	108662.38095238095
31	24	999	Statewide	31	Cut and sew apparel manufacturing	24	3152	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240170500000US240230500000US240230500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240430500000US240450500000US240470500000US240470500000US245100500000US24510	61.0	212.95833333333331	7321.458333333334
32	24	999	Statewide	31	Dairy product manufacturing	24	3115	0500000US240010500000US240010500000US240050500000US240050500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US245100500000US24510	39.482142857142854	221.55357142857144	15032.285714285714
33	24	999	Statewide	31	Fabric mills	24	3132	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240270500000US240310500000US240310500000US240330500000US240430500000US240430500000US245100500000US24510	24.0	99.0	4616.25
34	24	999	Statewide	31	Fiber, yarn, and thread mills	24	3131	0500000US240030500000US240050500000US240210500000US240210500000US240410500000US240410500000US245100500000US24510	8.666666666666666	0.0	0.0
35	24	999	Statewide	31	Footwear manufacturing	24	3162	0500000US240250500000US240250500000US240330500000US240330500000US24035	5.0	0.0	0.0
36	24	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	24	3114	0500000US240030500000US240110500000US240110500000US240190500000US240190500000US240250500000US240270500000US240310500000US240350500000US240350500000US240390500000US240390500000US245100500000US24510	20.416666666666668	333.5	16593.833333333332
37	24	999	Statewide	31	Grain and oilseed milling	24	3112	0500000US240010500000US240010500000US240050500000US240050500000US240270500000US240270500000US240310500000US240310500000US240330500000US240450500000US240450500000US245100500000US24510	23.857142857142858	262.2857142857143	16456.428571428572
38	24	999	Statewide	31	Leather and hide tanning and finishing	24	3161	0500000US24021	1.0	0.0	0.0
39	24	999	Statewide	31	Other food manufacturing	24	3119	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240130500000US240130500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	81.17857142857143	2223.714285714286	134848.375
40	24	999	Statewide	31	Other leather and allied product manufacturing	24	3169	0500000US240010500000US240010500000US240030500000US240050500000US240210500000US240210500000US240310500000US245100500000US24510	11.714285714285715	5.714285714285714	220.57142857142858
41	24	999	Statewide	31	Other textile product mills	24	3149	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	144.84642857142856	617.2107142857143	27411.657142857144
42	24	999	Statewide	31	Seafood product preparation and packaging	24	3117	0500000US240050500000US240190500000US240190500000US240310500000US240350500000US240350500000US240370500000US240390500000US240390500000US240410500000US24041	33.0	70.75	6118.25
43	24	999	Statewide	31	Sugar and confectionery product manufacturing	24	3113	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240350500000US240350500000US240470500000US240470500000US245100500000US24510	57.0	713.75	40409.75
44	24	999	Statewide	31	Textile and fabric finishing and fabric coating mills	24	3133	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US24510	22.7	2.0	60.8
45	24	999	Statewide	31	Textile furnishings mills	24	3141	0500000US240030500000US240030500000US240130500000US240130500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240370500000US245100500000US24510	40.76785714285714	103.0	3919.875
46	24	999	Statewide	31	Tobacco manufacturing	24	3122	0500000US240030500000US240050500000US240130500000US240370500000US24045	5.0	0.0	0.0
47	24	999	Statewide	32	Basic chemical manufacturing	24	3251	0500000US240030500000US240030500000US240050500000US240050500000US240150500000US240150500000US240190500000US240190500000US240250500000US240250500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240390500000US240430500000US240470500000US240470500000US245100500000US24510	51.916666666666664	924.375	81728.83333333333
48	24	999	Statewide	32	Cement and concrete product manufacturing	24	3273	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	202.08333333333334	3171.75	210747.125
49	24	999	Statewide	32	Clay product and refractory manufacturing	24	3271	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240390500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	51.666666666666664	20.666666666666668	606.5
50	24	999	Statewide	32	Converted paper product manufacturing	24	3222	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240190500000US240190500000US240230500000US240230500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	65.48333333333333	1233.4333333333334	61419.775
51	24	999	Statewide	32	Glass and glass product manufacturing	24	3272	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	39.5	124.75	6530.75
52	24	999	Statewide	32	Lime and gypsum product manufacturing	24	3274	0500000US240050500000US240050500000US240170500000US240250500000US240250500000US240310500000US240330500000US240330500000US245100500000US24510	15.5	424.5	29927.75
53	24	999	Statewide	32	Other chemical product and preparation manufacturing	24	3259	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240150500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240450500000US240450500000US245100500000US24510	58.325	796.05	39899.275
54	24	999	Statewide	32	Other nonmetallic mineral product manufacturing	24	3279	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US245100500000US24510	60.286904761904765	721.9738095238096	36124.39761904762
55	24	999	Statewide	32	Other wood product manufacturing	24	3219	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	130.375	1405.4166666666667	58980.125
56	24	999	Statewide	32	Paint, coating, and adhesive manufacturing	24	3255	0500000US240050500000US240050500000US240090500000US240110500000US240110500000US240150500000US240210500000US240210500000US240250500000US240250500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240430500000US240430500000US240450500000US245100500000US24510	34.525	477.625	30307.825
57	24	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	24	3253	0500000US240050500000US240050500000US240110500000US240110500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240290500000US240290500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	33.273809523809526	28.321428571428573	1549.1488095238096
58	24	999	Statewide	32	Petroleum and coal products manufacturing	24	3241	0500000US240010500000US240010500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US240450500000US240470500000US240470500000US245100500000US24510	70.1547619047619	469.4940476190476	32262.928571428572
59	24	999	Statewide	32	Pharmaceutical and medicine manufacturing	24	3254	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	91.76785714285714	5911.75	636506.6964285715
60	24	999	Statewide	32	Plastics product manufacturing	24	3261	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	182.90833333333333	5941.608333333334	310442.3833333333
61	24	999	Statewide	32	Printing and related support activities	24	3231	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	837.8285714285714	14816.297619047618	700655.6714285715
62	24	999	Statewide	32	Pulp, paper, and paperboard mills	24	3221	0500000US240010500000US240010500000US240050500000US240050500000US240130500000US240130500000US240430500000US24043	8.0	0.0	0.0
63	24	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	24	3252	0500000US240010500000US240010500000US240030500000US240030500000US240150500000US240270500000US240270500000US240350500000US240350500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	17.25	0.0	0.0
64	24	999	Statewide	32	Rubber product manufacturing	24	3262	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240230500000US240230500000US240250500000US240250500000US240330500000US240330500000US240430500000US240430500000US245100500000US24510	34.523809523809526	182.5	9537.761904761905
65	24	999	Statewide	32	Sawmills and wood preservation	24	3211	0500000US240030500000US240030500000US240090500000US240090500000US240110500000US240110500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240330500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US24510	49.166666666666664	129.8	5107.4
66	24	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	24	3256	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US245100500000US24510	43.291666666666664	719.3333333333333	47393.25
67	24	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	24	3212	0500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240310500000US240410500000US240410500000US240430500000US240430500000US24510	30.357142857142858	85.85714285714286	3151.1428571428573
68	24	999	Statewide	33	Aerospace product and parts manufacturing	24	3364	0500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240370500000US240370500000US240450500000US24045	25.15	1833.8	165939.65
69	24	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	24	3331	0500000US240010500000US240030500000US240030500000US240050500000US240170500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US245100500000US24510	17.916666666666668	0.0	0.0
70	24	999	Statewide	33	Alumina and aluminum production and processing	24	3313	0500000US240050500000US240050500000US240210500000US240210500000US240330500000US240330500000US240450500000US240450500000US245100500000US24510	12.25	0.0	0.0
71	24	999	Statewide	33	Architectural and structural metals manufacturing	24	3323	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	247.19642857142856	5594.5	311656.41071428574
72	24	999	Statewide	33	Audio and video equipment manufacturing	24	3343	0500000US240030500000US240030500000US240050500000US240170500000US240170500000US240270500000US240270500000US240330500000US240330500000US245100500000US24510	13.833333333333334	2.6666666666666665	107.16666666666667
73	24	999	Statewide	33	Boiler, tank, and shipping container manufacturing	24	3324	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240330500000US240330500000US240430500000US240430500000US24510	26.666666666666668	255.08333333333334	14756.541666666666
74	24	999	Statewide	33	Coating, engraving, heat treating, and allied activities	24	3328	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US240450500000US240450500000US245100500000US24510	71.0	486.125	24714.833333333332
75	24	999	Statewide	33	Commercial and service industry machinery manufacturing	24	3333	0500000US240030500000US240050500000US240050500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240330500000US240330500000US240350500000US240430500000US240430500000US240450500000US24045	33.19642857142857	92.55357142857143	17032.39285714286
76	24	999	Statewide	33	Communications equipment manufacturing	24	3342	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240170500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240450500000US240450500000US245100500000US24510	83.75833333333333	5115.5	585762.3
77	24	999	Statewide	33	Computer and peripheral equipment manufacturing	24	3341	0500000US240030500000US240030500000US240050500000US240210500000US240210500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US245100500000US24510	29.625	411.125	31589.0
78	24	999	Statewide	33	Cutlery and handtool manufacturing	24	3322	0500000US240210500000US240210500000US240250500000US240250500000US240310500000US240310500000US245100500000US24510	8.0	0.0	0.0
79	24	999	Statewide	33	Electric lighting equipment manufacturing	24	3351	0500000US240050500000US240050500000US240130500000US240270500000US240270500000US240310500000US240310500000US240350500000US240350500000US245100500000US24510	18.464285714285715	14.428571428571429	667.2857142857143
80	24	999	Statewide	33	Electrical equipment manufacturing	24	3353	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240430500000US240430500000US240450500000US240450500000US24510	31.75	136.125	18604.25
