	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	24	999	Statewide	21	Nonmetallic mineral mining and quarrying	24	2123	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US24510	93.0	256.75	22451.5	728.8	42124.2	45.8
11	24	999	Statewide	21	Oil and gas extraction	24	2111	0500000US240030500000US240470500000US24047	3.0	0.0	0.0	0.0	0.0	2.0
12	24	999	Statewide	21	Support activities for mining	24	2131	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240170500000US240190500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240370500000US240410500000US24510	34.166666666666664	0.0	1200.75	166.8	14482.2	17.6
13	24	999	Statewide	22	Electric power generation, transmission and distribution	24	2211	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	198.5	636.5	84583.5	8709.4	1040662.6	101.2
14	24	999	Statewide	22	Natural gas distribution	24	2212	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240150500000US240150500000US240310500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	26.25	24.0	1920.0	1289.4	115865.6	14.0
15	24	999	Statewide	22	Water, sewage and other systems	24	2213	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240150500000US240150500000US240170500000US240170500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	62.5	29.5	2557.75	226.8	17386.2	28.6
16	24	999	Statewide	23	Building equipment contractors	24	2382	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	7265.5	95186.5	5692710.0	47724.2	2905827.4	3638.8
17	24	999	Statewide	23	Building finishing contractors	24	2383	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	4537.75	36245.25	1674066.25	18393.8	864260.8	2279.0
18	24	999	Statewide	23	Foundation, structure, and building exterior contractors	24	2381	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	3345.25	41502.5	2050580.25	21382.2	1061336.2	1659.8
19	24	999	Statewide	23	Highway, street, and bridge construction	24	2373	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	326.5	8552.75	518958.75	4894.4	318536.4	163.6
20	24	999	Statewide	23	Land subdivision	24	2372	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	226.08333333333337	3061.25	291685.0	1002.8	81128.0	104.4
21	24	999	Statewide	23	Nonresidential building construction	24	2362	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1693.75	22769.5	1658041.75	12599.8	949962.8	860.4
22	24	999	Statewide	23	Other heavy and civil engineering construction	24	2379	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	187.75	1033.25	62290.0	952.4	55235.2	89.6
23	24	999	Statewide	23	Other specialty trade contractors	24	2389	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1915.5	22639.75	1181533.5	11709.6	627004.8	955.0
24	24	999	Statewide	23	Residential building construction	24	2361	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	7573.75	31757.25	1565853.0	16470.8	836272.8	3825.2
25	24	999	Statewide	23	Utility system construction	24	2371	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	628.5	12222.0	710126.75	8286.8	494011.4	320.6
26	24	999	Statewide	31	Animal food manufacturing	24	3111	0500000US240050500000US240050500000US240090500000US240130500000US240130500000US240150500000US240190500000US240190500000US240270500000US240270500000US240290500000US240290500000US240310500000US240330500000US240330500000US240390500000US240390500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	38.0	24.0	1086.0	321.8	16115.6	18.4
27	24	999	Statewide	31	Animal slaughtering and processing	24	3116	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240190500000US240190500000US240230500000US240230500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	63.0	2084.25	70165.0	2454.2	77061.8	30.4
28	24	999	Statewide	31	Apparel accessories and other apparel manufacturing	24	3159	0500000US240050500000US240050500000US240210500000US240310500000US240310500000US24510	8.0	0.0	0.0	29.6	1444.6	4.6
29	24	999	Statewide	31	Bakeries and tortilla manufacturing	24	3118	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	337.3333333333333	6595.0	222703.25	3816.6	134246.0	170.6
30	24	999	Statewide	31	Beverage manufacturing	24	3121	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240390500000US240410500000US240410500000US240430500000US240450500000US240450500000US240470500000US245100500000US24510	108.16666666666669	1775.75	93085.25	1480.2	72258.8	59.2
31	24	999	Statewide	31	Cut and sew apparel manufacturing	24	3152	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240170500000US240230500000US240230500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240430500000US240470500000US240470500000US245100500000US24510	58.5	61.0	2777.75	730.0	15155.4	28.8
32	24	999	Statewide	31	Dairy product manufacturing	24	3115	0500000US240010500000US240010500000US240050500000US240050500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US245100500000US24510	39.0	15.0	538.25	1833.4	94648.4	19.8
33	24	999	Statewide	31	Fabric mills	24	3132	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240270500000US240310500000US240310500000US240330500000US240430500000US240430500000US245100500000US24510	24.0	99.0	4616.25	527.4	39551.8	10.0
34	24	999	Statewide	31	Fiber, yarn, and thread mills	24	3131	0500000US240030500000US240050500000US240210500000US240210500000US240410500000US240410500000US245100500000US24510	8.666666666666666	0.0	0.0	1.0	27.0	3.2
35	24	999	Statewide	31	Footwear manufacturing	24	3162	0500000US240250500000US240250500000US240330500000US240330500000US24035	5.0	0.0	0.0	0.0	0.0	2.2
36	24	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	24	3114	0500000US240030500000US240110500000US240110500000US240190500000US240190500000US240250500000US240270500000US240310500000US240350500000US240350500000US240390500000US240390500000US245100500000US24510	20.25	334.75	16696.75	476.6	24139.6	9.8
37	24	999	Statewide	31	Grain and oilseed milling	24	3112	0500000US240010500000US240010500000US240050500000US240050500000US240270500000US240270500000US240310500000US240310500000US240330500000US240450500000US240450500000US245100500000US24510	23.0	243.0	15148.0	352.0	21847.4	10.6
38	24	999	Statewide	31	Leather and hide tanning and finishing	24	3161	0500000US24021	1.0	0.0	0.0	0.0	0.0	1.0
39	24	999	Statewide	31	Other food manufacturing	24	3119	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240130500000US240130500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	78.5	1477.5	83804.75	2835.2	164922.8	38.8
40	24	999	Statewide	31	Other leather and allied product manufacturing	24	3169	0500000US240010500000US240010500000US240030500000US240050500000US240210500000US240210500000US240310500000US245100500000US24510	11.5	3.75	87.0	6.2	389.2	5.0
41	24	999	Statewide	31	Other textile product mills	24	3149	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	145.75	560.0	24516.25	598.0	23069.2	71.0
42	24	999	Statewide	31	Seafood product preparation and packaging	24	3117	0500000US240050500000US240190500000US240190500000US240310500000US240350500000US240350500000US240370500000US240390500000US240390500000US240410500000US24041	34.5	14.0	2655.25	281.4	14115.8	17.0
43	24	999	Statewide	31	Sugar and confectionery product manufacturing	24	3113	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240350500000US240350500000US240470500000US240470500000US245100500000US24510	56.0	509.0	26444.25	345.6	19163.0	27.4
44	24	999	Statewide	31	Textile and fabric finishing and fabric coating mills	24	3133	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US24510	22.5	0.0	0.0	152.6	7244.2	11.0
45	24	999	Statewide	31	Textile furnishings mills	24	3141	0500000US240030500000US240030500000US240130500000US240130500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240370500000US245100500000US24510	41.25	80.75	3063.25	121.0	5857.2	19.8
46	24	999	Statewide	31	Tobacco manufacturing	24	3122	0500000US240030500000US240050500000US240130500000US240370500000US24045	5.0	0.0	0.0	0.0	0.0	2.5
47	24	999	Statewide	32	Basic chemical manufacturing	24	3251	0500000US240030500000US240030500000US240050500000US240050500000US240150500000US240150500000US240190500000US240190500000US240250500000US240250500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240390500000US240430500000US240470500000US240470500000US245100500000US24510	52.25	669.5	51609.5	540.8	40768.6	25.6
48	24	999	Statewide	32	Cement and concrete product manufacturing	24	3273	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	197.75	2674.0	191915.75	2255.8	133009.8	98.2
49	24	999	Statewide	32	Clay product and refractory manufacturing	24	3271	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240390500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	51.75	19.75	585.75	373.0	16177.4	23.8
50	24	999	Statewide	32	Converted paper product manufacturing	24	3222	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240190500000US240190500000US240230500000US240230500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	66.25	1066.25	51005.25	1980.0	87952.2	32.0
51	24	999	Statewide	32	Glass and glass product manufacturing	24	3272	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	37.75	76.5	4476.75	243.6	12551.6	18.6
52	24	999	Statewide	32	Lime and gypsum product manufacturing	24	3274	0500000US240050500000US240050500000US240170500000US240250500000US240250500000US240310500000US240330500000US240330500000US245100500000US24510	15.5	363.0	23816.5	312.8	21175.8	7.6
53	24	999	Statewide	32	Other chemical product and preparation manufacturing	24	3259	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240150500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240450500000US240450500000US245100500000US24510	58.25	834.75	40477.5	624.4	28426.2	27.4
54	24	999	Statewide	32	Other nonmetallic mineral product manufacturing	24	3279	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US245100500000US24510	57.333333333333336	651.25	31446.75	603.0	25591.6	26.6
55	24	999	Statewide	32	Other wood product manufacturing	24	3219	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	126.25	956.5	38396.0	1352.6	53276.8	64.4
56	24	999	Statewide	32	Paint, coating, and adhesive manufacturing	24	3255	0500000US240050500000US240050500000US240090500000US240110500000US240110500000US240150500000US240210500000US240210500000US240250500000US240250500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240430500000US240430500000US240450500000US245100500000US24510	34.75	444.0	26340.5	1072.8	67580.0	16.0
57	24	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	24	3253	0500000US240050500000US240050500000US240110500000US240110500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240290500000US240290500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	31.25	0.0	0.0	220.4	12894.2	15.4
58	24	999	Statewide	32	Petroleum and coal products manufacturing	24	3241	0500000US240010500000US240010500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US240450500000US240470500000US240470500000US245100500000US24510	64.5	204.5	15619.5	479.4	36589.4	31.0
59	24	999	Statewide	32	Pharmaceutical and medicine manufacturing	24	3254	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	94.25	5087.25	543621.75	4383.4	385989.2	46.8
60	24	999	Statewide	32	Plastics product manufacturing	24	3261	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	181.25	4365.75	195770.75	5733.8	326416.0	90.0
61	24	999	Statewide	32	Printing and related support activities	24	3231	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	861.25	14826.75	686239.0	7751.4	357314.8	417.2
62	24	999	Statewide	32	Pulp, paper, and paperboard mills	24	3221	0500000US240010500000US240010500000US240050500000US240050500000US240130500000US240130500000US240430500000US24043	8.0	0.0	0.0	0.0	0.0	3.6
63	24	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	24	3252	0500000US240010500000US240010500000US240030500000US240030500000US240150500000US240270500000US240270500000US240350500000US240350500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	17.25	0.0	0.0	176.6	8913.4	7.8
64	24	999	Statewide	32	Rubber product manufacturing	24	3262	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240230500000US240230500000US240250500000US240250500000US240330500000US240330500000US240430500000US240430500000US245100500000US24510	34.5	114.0	5862.5	715.8	29983.8	17.0
65	24	999	Statewide	32	Sawmills and wood preservation	24	3211	0500000US240030500000US240030500000US240090500000US240090500000US240110500000US240110500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240330500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US24510	49.166666666666664	132.0	5205.25	365.0	14825.4	21.2
66	24	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	24	3256	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US245100500000US24510	42.0	790.0	51406.75	1139.6	74825.6	19.8
67	24	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	24	3212	0500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240310500000US240410500000US240410500000US240430500000US240430500000US24510	30.25	69.0	2438.5	630.0	26608.8	14.8
68	24	999	Statewide	33	Aerospace product and parts manufacturing	24	3364	0500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240370500000US240370500000US240450500000US24045	24.75	1535.0	141169.25	4036.4	316606.4	11.4
69	24	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	24	3331	0500000US240010500000US240030500000US240030500000US240050500000US240170500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US245100500000US24510	17.916666666666668	0.0	0.0	124.2	6605.8	8.0
70	24	999	Statewide	33	Alumina and aluminum production and processing	24	3313	0500000US240050500000US240050500000US240210500000US240210500000US240330500000US240330500000US240450500000US240450500000US245100500000US24510	12.25	0.0	0.0	57.6	3348.0	6.2
71	24	999	Statewide	33	Architectural and structural metals manufacturing	24	3323	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	241.25	5081.75	279084.25	2794.4	155674.2	117.8
72	24	999	Statewide	33	Audio and video equipment manufacturing	24	3343	0500000US240030500000US240030500000US240050500000US240170500000US240170500000US240270500000US240270500000US240330500000US240330500000US245100500000US24510	13.5	0.0	0.0	7.4	765.2	6.0
73	24	999	Statewide	33	Boiler, tank, and shipping container manufacturing	24	3324	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240330500000US240330500000US240430500000US240430500000US24510	26.5	232.5	14625.0	805.0	46985.8	11.8
74	24	999	Statewide	33	Coating, engraving, heat treating, and allied activities	24	3328	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US240450500000US240450500000US245100500000US24510	71.25	437.25	23057.25	412.0	21202.6	36.0
