,relevant_naics,estab,emp,payann,fips
27081,23,360,4495,265826,28121
27082,54,12,14,484,28077
27083,56,4,19,517,28077
27084,62,24,212,6873,28077
27085,72,10,81,916,28077
27086,81,27,109,1393,28077
27087,51,4,34,1344,28077
27088,52,13,102,3447,28077
27090,11,10,69,3403,28077
27091,22,5,44,2365,28077
27092,23,6,29,1650,28077
27093,52,268,2821,166543,28121
27094,42,9,69,2161,28103
27095,52,8,64,2280,28103
27096,54,3,9,271,28103
27097,56,6,11,246,28103
27098,61,4,38,527,28103
27099,62,13,315,9328,28103
27100,72,7,103,1349,28103
27101,81,19,47,712,28103
27103,11,9,71,2406,28103
27104,23,20,41,1396,28103
27105,53,182,909,32857,28121
27107,11,34,249,15499,28099
27108,23,32,1952,139890,28099
27109,42,19,379,17167,28099
27110,71,35,337,4217,28121
27111,72,327,7056,106520,28121
27112,51,7,92,2769,28099
27113,52,50,280,11165,28099
27114,53,10,25,778,28099
27115,54,31,435,20556,28099
27116,55,3,11,1799,28099
27117,56,15,206,2891,28099
27118,62,36,824,31855,28099
27119,71,6,69,675,28099
27120,72,43,3353,103093,28099
27121,81,59,282,6032,28099
27122,53,13,31,846,28137
27123,54,22,84,3577,28137
27124,81,52,501,9733,28137
27125,56,13,72,1996,28137
27127,11,5,6,165,28137
27128,51,7,31,2024,28137
27129,61,4,0,0,28137
27130,62,40,649,25206,28137
27131,22,10,47,3304,28137
27132,23,25,77,2470,28137
27133,52,34,175,9562,28137
27134,72,36,605,6478,28137
27135,42,62,688,37538,28151
27136,56,42,534,11179,28151
27137,42,17,77,4492,28137
27138,61,11,212,5117,28151
27139,62,148,3364,121622,28151
27140,71,15,104,1870,28151
27141,51,10,89,4205,28107
27142,52,61,331,14222,28107
27143,53,11,108,3809,28107
27144,54,21,78,2743,28107
27145,56,23,328,11599,28107
27146,72,86,2213,35830,28151
27147,81,139,710,15508,28151
27148,51,17,199,5293,28151
27149,52,74,335,16270,28151
27151,53,41,127,4555,28151
27152,11,11,42,3085,28151
27153,22,8,130,9409,28151
27154,23,75,453,17675,28151
27155,54,79,362,17481,28151
27156,55,5,74,4042,28151
27157,62,66,1495,49314,28107
27158,61,3,0,0,28107
27159,71,3,25,358,28107
27160,72,58,1025,12852,28107
27161,81,55,194,3735,28107
27163,21,3,16,569,28107
27164,22,10,0,0,28107
27165,23,39,348,13974,28107
27166,42,28,459,24045,28107
27167,22,4,26,1718,28111
27168,23,7,83,4470,28111
27169,51,3,11,654,28111
27170,52,6,25,1196,28111
27171,54,13,12,721,28111
27172,62,17,290,9848,28111
27174,11,3,11,546,28161
27175,22,6,19,633,28161
27176,23,13,174,10072,28161
27177,42,3,17,838,28161
27178,72,4,42,430,28111
27179,81,18,65,1197,28111
27181,11,9,58,1745,28111
27182,21,4,9,397,28111
27183,52,11,82,3438,28161
27184,54,5,10,322,28161
27185,56,9,97,3047,28161
27186,62,9,365,12803,28161
27187,61,3,0,0,28161
27188,72,18,114,1451,28161
27189,81,24,94,1304,28161
27190,52,24,109,5215,28017
27191,51,4,10,562,28017
27192,53,5,53,2693,28017
27193,54,13,60,2161,28017
27194,56,10,25,1164,28017
27195,61,3,29,360,28017
27196,62,24,402,12542,28017
27197,72,20,260,3415,28017
27198,81,36,109,1790,28017
27200,11,4,14,587,28015
27201,23,24,163,6573,28015
27202,42,5,18,643,28015
27203,51,3,8,518,28015
27204,52,5,19,594,28015
27205,53,4,6,122,28015
27206,54,6,9,395,28015
27207,56,8,37,1278,28015
27208,62,7,130,2794,28015
27209,72,4,9,143,28015
27210,81,16,41,554,28015
27211,99,3,3,39,28015
27213,11,8,37,1488,28017
27214,23,16,100,3263,28017
27215,42,15,97,3417,28017
27217,11,5,28,919,28039
27218,22,6,0,0,28039
27219,23,22,140,8763,28039
27220,42,13,111,3695,28039
27221,51,5,37,1710,28039
27222,52,28,76,2936,28039
27223,53,9,26,586,28039
27224,54,18,100,3822,28039
27225,56,7,100,2141,28039
27226,62,33,756,32693,28039
27227,71,3,9,40,28039
27228,72,37,551,5854,28039
27229,81,38,165,3252,28039
27231,11,5,68,3172,28043
27232,22,6,47,3565,28043
27233,23,20,91,4296,28043
27234,99,3,4,100,28039
27235,42,27,199,6803,28043
27237,11,3,18,715,28063
27238,22,5,0,0,28063
27239,52,3,11,444,28063
27240,56,5,28,1028,28063
27241,62,11,227,7570,28063
27242,72,4,19,321,28063
27243,81,8,13,242,28063
27244,51,11,73,3458,28043
27245,52,55,229,11563,28043
27246,53,24,68,2887,28043
27247,54,34,193,8648,28043
27248,55,6,22,2397,28043
27249,56,15,297,5493,28043
27250,61,5,0,0,28043
27251,62,61,720,22754,28043
27252,71,7,19,319,28043
27253,72,61,1056,13152,28043
27254,54,616,4927,298265,28049
27255,81,52,186,4807,28043
27256,81,620,5033,157684,28049
27257,61,64,4387,120531,28049
27258,62,708,32448,1859597,28049
27260,71,6,13,117,28101
27261,72,26,344,4199,28101
27262,11,7,33,6063,28101
27263,21,4,0,0,28101
27264,22,7,43,2442,28101
27265,23,21,92,1642,28101
27266,51,4,21,1490,28101
27267,52,29,118,5340,28101
27268,81,45,162,2887,28101
27269,42,10,43,1073,28101
27270,53,4,14,482,28101
27271,54,23,51,1580,28101
27272,56,13,44,557,28101
27273,61,3,71,1032,28101
27274,62,30,532,15737,28101
27275,99,7,17,150,28049
27276,53,16,51,1342,28117
27277,54,31,172,5847,28117
27278,56,7,97,2056,28117
27279,61,6,0,0,28117
27280,62,46,735,25010,28117
27281,71,5,14,257,28117
27282,72,35,538,6542,28117
27283,56,17,269,10189,28139
27284,61,6,0,0,28139
27285,62,32,630,18675,28139
27287,11,6,39,1127,28139
27288,21,3,0,0,28139
27289,22,6,0,0,28139
27290,23,21,193,7479,28139
27291,51,6,31,1349,28139
27292,52,19,143,6539,28139
27293,72,23,316,3259,28139
27294,81,49,194,3536,28139
27295,42,20,166,12117,28139
27296,53,6,49,745,28139
27297,54,16,76,3180,28139
27298,71,67,1020,25390,28049
27299,53,257,970,39741,28049
27300,55,40,2050,150664,28049
27302,22,4,12,137,28145
27303,23,34,189,8385,28145
27304,42,18,150,6424,28145
27305,81,45,183,4211,28117
27307,11,7,66,1768,28117
27308,22,9,47,2186,28117
27309,23,42,247,10732,28117
27310,42,9,33,932,28117
27311,51,7,27,1061,28117
27312,52,37,184,7878,28117
27313,56,213,5156,122161,28049
27314,72,494,10081,159248,28049
27315,23,268,3482,150292,28049
27316,51,8,52,1423,28145
27317,52,38,238,10792,28145
27318,53,13,30,1047,28145
27319,54,28,109,4235,28145
27320,56,18,196,6129,28145
27321,61,4,0,0,28145
27322,62,52,1155,46819,28145
27323,71,5,15,264,28145
27324,72,45,1078,13257,28145
27325,81,60,294,5439,28145
27327,11,5,12,421,28125
27328,23,5,10,191,28125
27329,42,14,86,4793,28125
27330,52,6,0,0,28125
27331,53,7,21,527,28125
27332,54,8,17,440,28125
27333,56,4,12,290,28125
27334,62,11,243,6878,28125
27335,72,7,63,666,28125
27336,81,14,83,1561,28125
27338,11,9,88,6584,28019
27339,22,6,103,9619,28019
27340,23,6,11,377,28019
27341,52,6,27,1512,28019
27342,54,7,21,512,28019
27343,56,4,16,328,28019
27344,62,7,87,2321,28019
27345,72,8,45,557,28019
27346,81,19,37,853,28019
27347,51,114,2460,130785,28049
27348,42,241,3416,191771,28049
27349,52,390,4684,337327,28049
27351,11,11,65,2765,28049
27352,21,20,302,17083,28049
27353,22,44,0,0,28049
27355,22,5,0,0,28045
27356,23,57,342,14279,28045
27357,81,57,355,8239,28045
27358,42,12,22,895,28045
27359,51,13,59,2367,28045
27360,52,50,208,10728,28045
27361,53,34,80,2886,28045
27362,54,114,1660,104632,28045
27363,56,26,182,5681,28045
27364,61,5,128,4575,28045
27365,62,50,1028,37434,28045
27366,55,12,503,20231,28035
27367,56,72,1524,39930,28035
27368,61,18,923,35467,28035
27369,62,203,8079,465171,28035
27370,71,11,94,2000,28045
27371,72,93,2226,50872,28045
27373,11,10,47,1100,28035
27374,71,20,325,4123,28035
27375,21,5,16,432,28035
27376,22,20,450,38251,28035
27377,23,86,1154,71936,28035
27378,81,13,38,567,28143
27380,11,4,14,649,28143
27381,23,5,0,0,28143
27382,42,9,93,4846,28143
27383,52,18,74,2478,28143
27384,53,9,18,459,28143
27385,54,9,21,608,28143
27386,56,7,45,1464,28143
27387,62,20,238,6856,28143
27388,71,6,0,0,28143
27389,72,34,4918,147588,28143
27390,51,25,271,14023,28035
27391,72,183,3997,56134,28035
27392,52,136,882,49164,28035
27393,81,174,1191,25717,28035
27394,81,50,153,3523,28057
27396,11,11,57,2043,28057
27397,22,5,63,4448,28057
27398,23,33,451,20697,28057
27399,42,10,168,5612,28057
27400,51,3,0,0,28057
27401,52,25,99,3411,28057
27402,53,7,16,292,28057
27403,54,11,28,2140,28057
27404,56,10,38,719,28057
27405,62,32,581,18434,28057
27406,71,5,12,158,28057
27407,72,31,469,5899,28057
27408,53,93,459,16673,28035
27409,42,84,1100,60077,28035
27410,54,166,1249,48732,28035
27411,99,3,2,16,28035
27413,71,22,311,4409,28071
27414,72,198,4050,68444,28071
27416,62,308,5603,276281,28059
27417,11,4,35,1148,28059
27418,21,3,0,0,28059
27419,22,12,487,42182,28059
27420,23,175,5105,222085,28059
27421,51,27,515,16673,28071
27422,81,115,853,29381,28071
27423,52,90,638,40254,28071
27424,51,31,490,21251,28059
27425,52,166,1046,47730,28059
27426,53,72,270,9206,28071
27428,54,148,1019,75284,28071
27429,11,4,0,0,28071
27430,22,10,0,0,28071
27431,23,75,615,24905,28071
27432,71,34,353,5450,28059
27433,72,272,4503,62283,28059
27434,42,73,449,22901,28059
27435,53,95,443,13524,28059
27436,42,34,324,12211,28071
27437,55,5,10,862,28071
27438,56,54,574,19304,28071
27439,61,9,87,2384,28071
27440,62,157,2925,132288,28071
27441,81,242,1459,33965,28059
27442,54,217,1632,86581,28059
27443,55,23,314,15974,28059
27444,56,99,2504,90896,28059
27445,61,23,209,3758,28059
27446,72,124,2469,31831,28087
27447,81,161,951,20975,28087
27449,11,8,58,4295,28087
27450,22,12,155,10008,28087
27451,51,21,405,17762,28087
27452,23,112,1397,73089,28087
27453,52,108,505,23987,28087
27454,51,12,116,6123,28083
27455,52,62,313,16441,28083
27456,53,60,207,7570,28087
27457,42,78,1414,82180,28087
27458,54,96,481,27975,28087
27459,53,40,120,3584,28083
27460,54,42,271,12727,28083
27461,55,4,49,4207,28083
27462,56,9,65,2622,28083
27463,61,10,296,6319,28083
27464,62,69,3158,113432,28083
27465,71,8,69,1096,28083
27466,72,73,1316,20091,28083
27468,11,7,86,4974,28083
27469,22,3,54,3680,28083
27470,23,35,1005,45598,28083
27471,55,6,19,1545,28087
27472,56,64,1043,29081,28087
27473,61,20,204,4536,28087
27474,62,167,3316,136256,28087
27475,71,22,193,2319,28087
27476,81,63,263,5286,28083
27477,42,35,594,33776,28083
27478,99,3,5,31,28083
27480,11,8,39,1271,28157
27481,22,4,13,308,28157
27482,23,5,22,1101,28157
27483,42,7,37,956,28157
27484,62,13,771,18441,28021
27485,71,3,8,94,28021
27486,72,10,161,1972,28021
27487,52,9,33,992,28157
27488,54,6,19,529,28157
27489,56,5,0,0,28157
27490,61,3,0,0,28157
27491,62,17,313,9918,28157
27492,71,6,17,1423,28157
27493,72,5,60,656,28157
27494,81,15,95,1590,28157
27495,56,174,3922,108419,28047
27496,72,511,22200,501306,28047
27497,81,11,50,694,28021
27499,11,6,21,675,28021
27500,22,8,0,0,28021
27501,23,4,10,637,28021
27502,51,3,23,591,28021
27503,52,7,32,1233,28021
27504,54,6,0,0,28021
27506,11,4,26,1083,28065
27507,21,3,0,0,28065
27508,22,4,24,615,28065
27509,23,15,0,0,28065
27510,52,10,41,1766,28065
27511,54,10,13,307,28065
27512,62,11,199,8283,28065
27513,72,11,120,1383,28065
27514,81,23,71,856,28065
27515,81,100,613,15008,28085
27517,22,40,1287,102890,28047
27518,51,73,911,42080,28047
27519,42,29,699,35682,28085
27520,51,9,101,4620,28085
27521,52,63,323,17067,28085
27522,53,22,71,2241,28085
27523,54,54,294,13514,28085
27524,56,21,120,3730,28085
27525,61,9,245,6917,28085
27526,62,77,1729,71153,28085
27528,11,37,226,10548,28085
27529,71,5,19,235,28085
27530,21,9,62,3635,28085
27531,22,5,51,3944,28085
27532,23,61,516,25374,28085
27533,72,65,1181,14719,28085
27534,23,285,2853,149553,28047
27535,52,289,2528,170461,28047
27536,61,39,625,20905,28047
27537,52,164,1001,50670,28075
27538,62,483,14690,869251,28047
27539,81,412,2521,67397,28047
27540,53,76,371,13607,28075
27541,53,220,960,36595,28047
27542,71,18,147,2891,28075
27543,72,175,4092,54433,28075
27544,54,134,947,42349,28075
27545,81,226,1319,27373,28075
27546,55,21,961,56556,28075
27547,56,78,1802,43389,28075
27549,11,14,76,3511,28075
27550,21,3,9,317,28075
27551,22,19,253,18364,28075
27552,54,391,2408,107563,28047
27553,71,62,1247,26149,28047
27554,99,4,4,87,28047
27555,42,158,1677,77388,28047
27556,23,132,955,40068,28075
27557,61,18,287,5550,28075
27558,51,24,303,13691,28075
27559,62,218,7021,330017,28075
27560,42,80,1683,78553,28075
27561,55,26,577,29612,28047
27562,54,30,78,2135,28123
27563,56,16,300,8508,28123
27564,61,4,0,0,28123
27565,62,35,732,22028,28123
27566,72,47,802,9021,28123
27567,51,5,33,1328,28127
27568,52,40,446,17761,28127
27569,53,9,36,1169,28127
27570,54,30,102,4291,28127
27571,81,63,223,4169,28123
27573,11,9,101,3049,28123
27574,22,7,37,2303,28123
27575,23,31,385,18309,28123
27576,42,18,90,3006,28123
27577,51,3,29,1481,28123
27578,52,37,225,9216,28123
27579,53,10,47,1160,28123
27580,55,3,0,0,28127
27581,56,9,33,490,28127
27582,62,51,2174,58077,28127
27583,71,3,9,137,28127
27584,72,41,688,8397,28127
27585,81,62,226,4148,28127
27587,11,4,25,842,28127
27588,21,5,12,1006,28127
27589,22,9,63,3510,28127
27590,23,33,213,9871,28127
27591,42,12,103,3193,28127
27592,42,12,141,7407,28159
27593,51,10,84,3144,28159
27594,52,26,88,3786,28159
27595,53,23,88,2398,28159
27596,54,27,63,1695,28159
27597,55,3,118,17808,28159
27598,56,5,29,654,28159
27599,61,5,122,2307,28159
27600,62,22,631,18561,28159
27601,71,5,9,109,28159
27602,72,30,446,5423,28159
27603,81,49,203,3449,28159
27605,11,17,128,6387,28159
27606,22,6,23,1101,28159
27607,23,22,159,5056,28159
27608,42,25,251,10944,28163
27609,51,9,52,1431,28163
27610,52,32,135,6407,28163
27611,53,17,51,1622,28163
27612,54,23,173,4805,28163
27614,11,5,29,796,28007
27615,21,3,5,329,28007
27616,22,7,0,0,28007
27617,23,18,1074,57692,28007
27618,42,14,74,2320,28007
27619,51,7,57,2416,28007
27620,52,31,141,6061,28007
27621,53,12,33,1003,28007
27622,54,31,75,2262,28007
27623,56,8,27,1080,28163
27624,61,4,118,2396,28163
27625,62,37,985,28587,28163
27626,71,4,21,282,28163
27627,72,33,411,4473,28163
27628,81,43,207,4423,28163
27630,11,4,34,996,28163
27631,22,5,60,4491,28163
27632,23,27,201,13277,28163
27633,55,3,0,0,28007
27634,56,7,56,1859,28007
27635,61,3,0,0,28007
27636,62,29,555,19396,28007
27637,71,4,6,133,28007
27638,72,32,423,4551,28007
27639,81,38,165,4829,28007
27640,54,49,164,8609,28011
27642,11,19,69,3473,28011
27643,22,5,49,3741,28011
27644,23,37,292,12307,28011
27645,56,69,1543,30057,28073
27646,61,16,250,4828,28073
27647,11,3,3,101,28081
27648,22,7,163,8585,28081
27649,23,113,1026,43312,28081
27650,55,3,0,0,28011
27651,56,20,506,9615,28011
27652,61,5,122,2604,28011
27653,62,84,1813,66359,28011
27654,42,29,262,12942,28011
27655,71,13,132,2316,28011
27656,72,60,1095,12675,28011
27657,81,88,381,6961,28011
27658,51,12,62,2091,28011
27659,52,57,267,11950,28011
27660,53,44,122,3090,28011
27661,61,13,123,2986,28081
27662,62,300,7802,436326,28081
27663,42,171,2538,118097,28081
27664,62,165,3379,143223,28073
27665,71,17,512,11349,28073
27666,51,40,759,35519,28081
27667,52,189,1931,119497,28081
27668,72,140,3352,46437,28073
27669,81,122,981,21393,28073
27671,51,23,258,8701,28073
27672,11,21,122,6214,28073
27673,21,13,22,944,28073
27674,52,120,684,39171,28073
27675,22,13,173,12360,28073
27676,71,30,278,4388,28081
27677,72,234,4582,66003,28081
27678,53,100,435,13795,28081
27679,23,97,684,28322,28073
27680,53,66,280,7867,28073
27681,42,50,474,23639,28073
27682,54,119,818,38854,28073
27683,55,10,97,6681,28073
27684,54,59,253,8669,28113
27685,55,6,81,7493,28113
27686,56,27,159,4209,28113
27687,61,9,205,4321,28113
27689,11,13,464,11385,28113
27690,21,5,0,0,28113
27691,22,9,123,7931,28113
27692,62,115,2509,96066,28113
27693,23,54,262,9701,28113
27694,81,221,1803,54684,28081
27695,54,184,1073,53181,28081
27696,71,8,43,691,28113
27697,72,81,1630,19085,28113
27698,42,46,413,17959,28113
27699,81,113,590,11341,28113
27700,51,11,159,7674,28113
27701,52,87,383,19157,28113
27702,53,39,171,3774,28113
27703,55,26,1139,62040,28081
27704,56,124,5765,138857,28081
27707,11,8,17,1074,28135
27708,22,3,0,0,28135
27709,23,6,14,544,28135
27710,42,7,53,2451,28135
27711,51,3,5,208,28135
27712,52,11,32,1448,28135
27713,53,6,8,167,28135
27714,72,9,82,651,28135
27715,81,28,68,1395,28135
27716,54,8,42,1241,28135
27717,62,17,543,18874,28135
27718,71,5,15,2659,28135
27720,23,3,25,905,28009
27721,52,4,13,581,28009
27722,54,3,0,0,28009
27723,56,3,5,66,28009
27724,62,5,133,4341,28009
27725,81,11,32,378,28009
27727,11,6,31,1204,28129
27728,22,6,0,0,28129
27729,23,18,68,2283,28129
27730,42,4,34,1329,28129
27731,51,3,5,248,28129
27732,52,13,51,1859,28129
27733,54,11,48,1197,28129
27734,56,3,20,282,28129
27735,62,7,230,6457,28129
27736,72,8,46,742,28129
27737,81,23,96,1557,28129
27739,11,10,68,2375,28131
27740,23,24,119,4956,28131
27741,42,12,31,1056,28131
27743,11,13,101,3172,28023
27744,21,8,148,7970,28023
27745,22,5,30,1714,28023
27746,23,9,0,0,28023
27747,51,4,10,534,28023
27748,52,20,78,3642,28023
27749,54,8,34,556,28023
27750,56,3,8,239,28023
27751,62,18,354,14950,28023
27752,72,14,203,2278,28023
27753,81,41,145,2112,28023
27754,51,4,16,758,28131
27755,52,24,118,3518,28131
27756,53,8,18,269,28131
27757,54,20,96,4308,28131
27758,56,5,21,387,28131
27759,61,3,52,838,28131
27760,62,25,530,18996,28131
27761,71,3,19,376,28131
27762,72,28,479,5316,28131
27763,81,19,81,1896,28131
27764,53,35,138,4448,28149
27765,54,81,396,24080,28149
27766,55,4,20,1232,28149
27767,56,56,598,20990,28149
27769,11,7,50,1146,28149
27770,61,11,207,3673,28149
27771,21,3,20,748,28149
27772,22,9,107,8513,28149
27773,23,55,401,17616,28149
27774,62,127,2488,111569,28149
27776,11,9,70,2554,28069
27777,22,7,0,0,28069
27778,23,9,29,888,28069
27779,42,3,0,0,28069
27780,52,8,33,1587,28069
27781,53,5,5,141,28069
27782,54,5,14,120,28069
27783,56,7,22,760,28069
27784,62,12,224,6626,28069
27785,72,12,88,920,28069
27786,81,15,31,358,28069
27787,71,3,5,84,28097
