	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
20	11	Farm labor contractors and crew leaders	4	115115	12	04012	La Paz County, Arizona	0500000US04012	1.75	34.89583333333333	384.5208333333333	1.0
21	11	Farm labor contractors and crew leaders	4	115115	13	04013	Maricopa County	0500000US04013	4.0	0.0	456.0	0.0
22	11	Farm labor contractors and crew leaders	4	115115	13	04013	Maricopa County, Arizona	0500000US04013	6.25	32.375	1782.625	0.0
23	11	Farm labor contractors and crew leaders	4	115115	21	04021	Pinal County, Arizona	0500000US04021	1.0	14.354166666666666	181.5625	1.0
24	11	Farm labor contractors and crew leaders	4	115115	23	04023	Santa Cruz County	0500000US04023	1.0	16.0	181.0	1.0
25	11	Farm labor contractors and crew leaders	4	115115	23	04023	Santa Cruz County, Arizona	0500000US04023	1.0	22.135416666666664	247.23958333333331	1.0
26	11	Farm labor contractors and crew leaders	4	115115	25	04025	Yavapai County	0500000US04025	1.0	16.0	181.0	1.0
27	11	Farm labor contractors and crew leaders	4	115115	27	04027	Yuma County	0500000US04027	2.0	32.0	362.0	1.0
28	11	Farm labor contractors and crew leaders	4	115115	27	04027	Yuma County, Arizona	0500000US04027	6.5	124.84375	2760.53125	0.125
29	11	Farm management services	4	115116	3	04003	Cochise County	0500000US04003	1.0	9.714285714285714	214.85714285714283	1.0
30	11	Farm management services	4	115116	5	04005	Coconino County	0500000US04005	1.0	9.714285714285714	214.85714285714283	1.0
31	11	Farm management services	4	115116	11	04011	Greenlee County	0500000US04011	1.0	9.714285714285714	214.85714285714283	1.0
32	11	Farm management services	4	115116	11	04011	Greenlee County, Arizona	0500000US04011	1.0	4.966666666666668	275.3666666666667	1.0
33	11	Farm management services	4	115116	13	04013	Maricopa County	0500000US04013	7.0	0.0	1965.0	0.0
34	11	Farm management services	4	115116	13	04013	Maricopa County, Arizona	0500000US04013	5.0	32.125	1597.0	0.0
35	11	Farm management services	4	115116	19	04019	Pima County	0500000US04019	1.0	9.714285714285714	214.85714285714283	1.0
36	11	Farm management services	4	115116	19	04019	Pima County, Arizona	0500000US04019	1.25	3.233333333333334	367.30833333333334	1.0
37	11	Farm management services	4	115116	21	04021	Pinal County	0500000US04021	1.0	9.714285714285714	214.85714285714283	1.0
38	11	Farm management services	4	115116	21	04021	Pinal County, Arizona	0500000US04021	1.0	2.983333333333334	303.30833333333334	1.0
39	11	Farm management services	4	115116	27	04027	Yuma County	0500000US04027	2.0	19.428571428571427	429.71428571428567	1.0
40	11	Farm management services	4	115116	27	04027	Yuma County, Arizona	0500000US04027	5.5	19.65	1203.475	0.125
41	11	Finfish fishing	4	114111	13	04013	Maricopa County, Arizona	0500000US04013	2.0	0.75	99.5	0.75
42	11	Finfish fishing	4	114111	19	04019	Pima County	0500000US04019	1.0	0.0	0.0	1.0
43	11	Finfish fishing	4	114111	21	04021	Pinal County	0500000US04021	1.0	0.0	0.0	1.0
44	11	Finfish fishing	4	114111	21	04021	Pinal County, Arizona	0500000US04021	1.0	0.0	0.0	1.0
45	11	Forest nurseries and gathering of forest products	4	113210	1	04001	Apache County, Arizona	0500000US04001	1.0	0.0	0.0	1.0
46	11	Forest nurseries and gathering of forest products	4	113210	13	04013	Maricopa County	0500000US04013	1.0	0.0	0.0	1.0
47	11	Forest nurseries and gathering of forest products	4	113210	13	04013	Maricopa County, Arizona	0500000US04013	1.0	0.0	0.0	1.0
48	11	Forest nurseries and gathering of forest products	4	113210	17	04017	Navajo County	0500000US04017	1.0	0.0	0.0	1.0
49	11	Forest nurseries and gathering of forest products	4	113210	17	04017	Navajo County, Arizona	0500000US04017	1.0	0.0	0.0	1.0
50	11	Hunting and trapping	4	114210	13	04013	Maricopa County	0500000US04013	2.0	0.0	0.0	1.0
51	11	Hunting and trapping	4	114210	13	04013	Maricopa County, Arizona	0500000US04013	3.0	0.0	0.0	1.0
52	11	Hunting and trapping	4	114210	25	04025	Yavapai County, Arizona	0500000US04025	1.0	0.0	0.0	1.0
53	11	Logging	4	113310	1	04001	Apache County	0500000US04001	4.0	0.0	516.0	0.0
54	11	Logging	4	113310	1	04001	Apache County, Arizona	0500000US04001	4.166666666666667	9.333333333333334	470.8333333333333	0.0
55	11	Logging	4	113310	5	04005	Coconino County	0500000US04005	2.0	-8.333333333333332	428.0	1.0
56	11	Logging	4	113310	5	04005	Coconino County, Arizona	0500000US04005	3.375	10.84375	737.6875	0.25
57	11	Logging	4	113310	7	04007	Gila County	0500000US04007	2.0	-8.333333333333332	428.0	1.0
58	11	Logging	4	113310	7	04007	Gila County, Arizona	0500000US04007	1.0	8.0	174.8	1.0
59	11	Logging	4	113310	13	04013	Maricopa County	0500000US04013	5.0	0.0	122.0	0.0
60	11	Logging	4	113310	13	04013	Maricopa County, Arizona	0500000US04013	2.3333333333333335	12.291666666666666	388.51666666666665	0.6666666666666666
61	11	Logging	4	113310	17	04017	Navajo County	0500000US04017	3.0	25.0	1511.0	0.0
62	11	Logging	4	113310	17	04017	Navajo County, Arizona	0500000US04017	4.25	68.0625	3199.0	0.125
63	11	Logging	4	113310	21	04021	Pinal County	0500000US04021	1.0	-4.166666666666666	214.0	1.0
64	11	Logging	4	113310	21	04021	Pinal County, Arizona	0500000US04021	1.0	8.0	174.8	1.0
65	11	Logging	4	113310	27	04027	Yuma County	0500000US04027	1.0	-4.166666666666666	214.0	1.0
66	11	Logging	4	113310	27	04027	Yuma County, Arizona	0500000US04027	1.0	8.0	174.8	1.0
67	11	Postharvest crop activities (except cotton ginning)	4	115114	12	04012	La Paz County, Arizona	0500000US04012	1.0	29.25	813.25	1.0
68	11	Postharvest crop activities (except cotton ginning)	4	115114	13	04013	Maricopa County	0500000US04013	1.0	42.2	1229.0	1.0
69	11	Postharvest crop activities (except cotton ginning)	4	115114	13	04013	Maricopa County, Arizona	0500000US04013	2.6	145.24166666666665	5575.8150000000005	0.8
70	11	Postharvest crop activities (except cotton ginning)	4	115114	19	04019	Pima County	0500000US04019	1.0	42.2	1229.0	1.0
71	11	Postharvest crop activities (except cotton ginning)	4	115114	19	04019	Pima County, Arizona	0500000US04019	1.0	39.02083333333333	1132.9958333333334	1.0
72	11	Postharvest crop activities (except cotton ginning)	4	115114	21	04021	Pinal County	0500000US04021	2.0	84.4	2458.0	1.0
73	11	Postharvest crop activities (except cotton ginning)	4	115114	21	04021	Pinal County, Arizona	0500000US04021	2.75	102.79166666666666	2952.9083333333333	1.0
74	11	Postharvest crop activities (except cotton ginning)	4	115114	23	04023	Santa Cruz County	0500000US04023	5.0	101.0	593.0	0.0
75	11	Postharvest crop activities (except cotton ginning)	4	115114	23	04023	Santa Cruz County, Arizona	0500000US04023	6.75	107.875	983.75	0.0
76	11	Postharvest crop activities (except cotton ginning)	4	115114	25	04025	Yavapai County	0500000US04025	1.0	42.2	1229.0	1.0
77	11	Postharvest crop activities (except cotton ginning)	4	115114	25	04025	Yavapai County, Arizona	0500000US04025	1.0	39.02083333333333	1132.9958333333334	1.0
78	11	Postharvest crop activities (except cotton ginning)	4	115114	27	04027	Yuma County	0500000US04027	8.0	303.0	7791.0	0.0
79	11	Postharvest crop activities (except cotton ginning)	4	115114	27	04027	Yuma County, Arizona	0500000US04027	5.5	246.5	10033.25	0.0
80	11	Shellfish fishing	4	114112	13	04013	Maricopa County, Arizona	0500000US04013	2.8	0.0	0.0	1.0
81	11	Soil preparation, planting, and cultivating	4	115112	3	04003	Cochise County	0500000US04003	3.0	25.5	474.0	1.0
82	11	Soil preparation, planting, and cultivating	4	115112	3	04003	Cochise County, Arizona	0500000US04003	3.0	17.10978835978836	651.3306878306879	0.8888888888888888
83	11	Soil preparation, planting, and cultivating	4	115112	5	04005	Coconino County	0500000US04005	1.0	8.5	158.0	1.0
84	11	Soil preparation, planting, and cultivating	4	115112	5	04005	Coconino County, Arizona	0500000US04005	1.0	5.83234126984127	182.0813492063492	1.0
85	11	Soil preparation, planting, and cultivating	4	115112	11	04011	Greenlee County, Arizona	0500000US04011	1.0	5.095238095238095	213.69047619047618	1.0
86	11	Soil preparation, planting, and cultivating	4	115112	13	04013	Maricopa County	0500000US04013	6.0	0.0	1163.0	0.0
87	11	Soil preparation, planting, and cultivating	4	115112	13	04013	Maricopa County, Arizona	0500000US04013	7.0	42.125	1574.5	0.0
88	11	Soil preparation, planting, and cultivating	4	115112	19	04019	Pima County	0500000US04019	3.0	0.0	123.0	0.0
89	11	Soil preparation, planting, and cultivating	4	115112	19	04019	Pima County, Arizona	0500000US04019	3.125	4.25	145.125	0.0
90	11	Soil preparation, planting, and cultivating	4	115112	21	04021	Pinal County	0500000US04021	3.0	25.5	474.0	1.0
91	11	Soil preparation, planting, and cultivating	4	115112	21	04021	Pinal County, Arizona	0500000US04021	2.8181818181818183	14.923520923520924	813.968253968254	0.6363636363636364
92	11	Soil preparation, planting, and cultivating	4	115112	25	04025	Yavapai County	0500000US04025	1.0	8.5	158.0	1.0
93	11	Soil preparation, planting, and cultivating	4	115112	25	04025	Yavapai County, Arizona	0500000US04025	2.8	11.466666666666665	384.7333333333333	0.4
94	11	Soil preparation, planting, and cultivating	4	115112	27	04027	Yuma County	0500000US04027	10.0	71.0	3234.0	0.0
95	11	Soil preparation, planting, and cultivating	4	115112	27	04027	Yuma County, Arizona	0500000US04027	11.25	115.125	6906.625	0.0
96	11	Support activities for animal production	4	115210	3	04003	Cochise County	0500000US04003	2.0	70.66666666666666	114.0	1.0
97	11	Support activities for animal production	4	115210	3	04003	Cochise County, Arizona	0500000US04003	2.0	6.9375	80.9125	1.0
98	11	Support activities for animal production	4	115210	5	04005	Coconino County	0500000US04005	3.0	3.0	67.0	0.0
99	11	Support activities for animal production	4	115210	5	04005	Coconino County, Arizona	0500000US04005	1.25	4.96875	48.75625	1.0
100	11	Support activities for animal production	4	115210	7	04007	Gila County, Arizona	0500000US04007	1.0	3.0	48.25	1.0
101	11	Support activities for animal production	4	115210	13	04013	Maricopa County	0500000US04013	47.0	133.0	3171.0	0.0
102	11	Support activities for animal production	4	115210	13	04013	Maricopa County, Arizona	0500000US04013	54.625	150.625	4635.75	0.0
103	11	Support activities for animal production	4	115210	19	04019	Pima County	0500000US04019	14.0	0.0	850.0	0.0
104	11	Support activities for animal production	4	115210	19	04019	Pima County, Arizona	0500000US04019	14.25	54.875	1287.25	0.0
105	11	Support activities for animal production	4	115210	21	04021	Pinal County	0500000US04021	1.0	35.33333333333333	57.0	1.0
106	11	Support activities for animal production	4	115210	21	04021	Pinal County, Arizona	0500000US04021	2.2	3.175	64.515	0.6
107	11	Support activities for animal production	4	115210	25	04025	Yavapai County	0500000US04025	6.0	20.0	387.0	0.0
108	11	Support activities for animal production	4	115210	25	04025	Yavapai County, Arizona	0500000US04025	4.75	4.9375	116.0625	0.125
109	11	Support activities for forestry	4	115310	1	04001	Apache County	0500000US04001	3.0	9.0	278.0	0.0
110	11	Support activities for forestry	4	115310	1	04001	Apache County, Arizona	0500000US04001	2.5	3.821428571428571	195.49107142857142	0.5
111	11	Support activities for forestry	4	115310	5	04005	Coconino County	0500000US04005	3.0	5.727272727272727	152.45454545454544	1.0
112	11	Support activities for forestry	4	115310	5	04005	Coconino County, Arizona	0500000US04005	2.857142857142857	2.857142857142857	103.85714285714286	0.2857142857142857
113	11	Support activities for forestry	4	115310	7	04007	Gila County	0500000US04007	2.0	3.8181818181818183	101.63636363636364	1.0
114	11	Support activities for forestry	4	115310	13	04013	Maricopa County	0500000US04013	2.0	3.8181818181818183	101.63636363636364	1.0
115	11	Support activities for forestry	4	115310	13	04013	Maricopa County, Arizona	0500000US04013	3.625	44.223214285714285	2028.9330357142858	0.5
116	11	Support activities for forestry	4	115310	17	04017	Navajo County	0500000US04017	2.0	3.8181818181818183	101.63636363636364	1.0
117	11	Support activities for forestry	4	115310	17	04017	Navajo County, Arizona	0500000US04017	2.5714285714285716	1.0	88.03571428571429	0.42857142857142855
118	11	Support activities for forestry	4	115310	19	04019	Pima County	0500000US04019	1.0	1.9090909090909092	50.81818181818182	1.0
119	11	Support activities for forestry	4	115310	19	04019	Pima County, Arizona	0500000US04019	1.5	1.9464285714285714	83.70982142857142	1.0
120	11	Support activities for forestry	4	115310	25	04025	Yavapai County	0500000US04025	1.0	1.9090909090909092	50.81818181818182	1.0
121	11	Support activities for forestry	4	115310	25	04025	Yavapai County, Arizona	0500000US04025	1.0	1.7142857142857142	64.16071428571428	1.0
122	11	Timber tract operations	4	113110	13	04013	Maricopa County	0500000US04013	1.0	0.0	0.0	1.0
123	11	Timber tract operations	4	113110	13	04013	Maricopa County, Arizona	0500000US04013	1.0	0.0	0.0	1.0
124	21	All other metal ore mining	4	212299	3	04003	Cochise County	0500000US04003	2.0	0.0	0.0	1.0
125	21	All other metal ore mining	4	212299	3	04003	Cochise County, Arizona	0500000US04003	1.0	0.0	0.0	1.0
126	21	All other metal ore mining	4	212299	13	04013	Maricopa County, Arizona	0500000US04013	1.0	0.0	0.0	1.0
127	21	All other metal ore mining	4	212299	19	04019	Pima County	0500000US04019	1.0	0.0	0.0	1.0
128	21	All other metal ore mining	4	212299	25	04025	Yavapai County, Arizona	0500000US04025	1.0	0.0	0.0	1.0
129	21	All other nonmetallic mineral mining	4	212399	3	04003	Cochise County	0500000US04003	1.0	3.8571428571428568	164.85714285714286	1.0
130	21	All other nonmetallic mineral mining	4	212399	3	04003	Cochise County, Arizona	0500000US04003	1.0	5.586309523809524	200.31488095238095	1.0
131	21	All other nonmetallic mineral mining	4	212399	5	04005	Coconino County	0500000US04005	1.0	3.8571428571428568	164.85714285714286	1.0
132	21	All other nonmetallic mineral mining	4	212399	5	04005	Coconino County, Arizona	0500000US04005	1.0	5.586309523809524	200.31488095238095	1.0
133	21	All other nonmetallic mineral mining	4	212399	7	04007	Gila County	0500000US04007	3.0	22.0	613.0	0.0
134	21	All other nonmetallic mineral mining	4	212399	7	04007	Gila County, Arizona	0500000US04007	1.25	7.023809523809524	239.12738095238095	1.0
135	21	All other nonmetallic mineral mining	4	212399	13	04013	Maricopa County	0500000US04013	2.0	7.7142857142857135	329.7142857142857	1.0
136	21	All other nonmetallic mineral mining	4	212399	13	04013	Maricopa County, Arizona	0500000US04013	1.75	10.00595238095238	354.96309523809526	1.0
137	21	All other nonmetallic mineral mining	4	212399	15	04015	Mohave County	0500000US04015	3.0	33.0	1268.0	0.0
138	21	All other nonmetallic mineral mining	4	212399	15	04015	Mohave County, Arizona	0500000US04015	3.0	49.0625	1998.075	0.625
139	21	All other nonmetallic mineral mining	4	212399	19	04019	Pima County	0500000US04019	1.0	3.8571428571428568	164.85714285714286	1.0
140	21	All other nonmetallic mineral mining	4	212399	19	04019	Pima County, Arizona	0500000US04019	1.0	5.586309523809524	200.31488095238095	1.0
141	21	All other nonmetallic mineral mining	4	212399	21	04021	Pinal County	0500000US04021	1.0	3.8571428571428568	164.85714285714286	1.0
142	21	All other nonmetallic mineral mining	4	212399	21	04021	Pinal County, Arizona	0500000US04021	1.0	5.586309523809524	200.31488095238095	1.0
143	21	All other nonmetallic mineral mining	4	212399	23	04023	Santa Cruz County	0500000US04023	1.0	3.8571428571428568	164.85714285714286	1.0
144	21	Bituminous coal and lignite surface mining	4	212111	7	04007	Gila County	0500000US04007	1.0	0.0	0.0	1.0
145	21	Bituminous coal and lignite surface mining	4	212111	7	04007	Gila County, Arizona	0500000US04007	1.0	0.0	0.0	1.0
146	21	Bituminous coal and lignite surface mining	4	212111	17	04017	Navajo County	0500000US04017	1.0	0.0	0.0	1.0
147	21	Bituminous coal and lignite surface mining	4	212111	17	04017	Navajo County, Arizona	0500000US04017	1.0	0.0	0.0	1.0
148	21	Bituminous coal underground mining	4	212112	5	04005	Coconino County	0500000US04005	1.0	0.0	0.0	1.0
149	21	Bituminous coal underground mining	4	212112	5	04005	Coconino County, Arizona	0500000US04005	1.0	0.0	0.0	1.0
150	21	Clay and ceramic and refractory minerals mining	4	212325	13	04013	Maricopa County	0500000US04013	1.0	0.0	0.0	1.0
151	21	Clay and ceramic and refractory minerals mining	4	212325	13	04013	Maricopa County, Arizona	0500000US04013	1.0	0.0	0.0	1.0
152	21	Construction sand and gravel mining	4	212321	1	04001	Apache County	0500000US04001	2.0	19.142857142857142	461.1428571428571	1.0
153	21	Construction sand and gravel mining	4	212321	1	04001	Apache County, Arizona	0500000US04001	2.6	13.924786324786325	486.6735042735043	0.4
154	21	Construction sand and gravel mining	4	212321	3	04003	Cochise County	0500000US04003	2.0	19.142857142857142	461.1428571428571	1.0
155	21	Construction sand and gravel mining	4	212321	3	04003	Cochise County, Arizona	0500000US04003	2.375	14.337606837606838	723.3215811965812	0.5
156	21	Construction sand and gravel mining	4	212321	5	04005	Coconino County, Arizona	0500000US04005	1.0	8.577991452991453	319.0042735042735	1.0
157	21	Construction sand and gravel mining	4	212321	7	04007	Gila County	0500000US04007	2.0	19.142857142857142	461.1428571428571	1.0
158	21	Construction sand and gravel mining	4	212321	7	04007	Gila County, Arizona	0500000US04007	1.0	8.577991452991453	319.0042735042735	1.0
159	21	Construction sand and gravel mining	4	212321	9	04009	Graham County	0500000US04009	1.0	9.571428571428571	230.57142857142856	1.0
160	21	Construction sand and gravel mining	4	212321	9	04009	Graham County, Arizona	0500000US04009	1.0	8.577991452991453	319.0042735042735	1.0
161	21	Construction sand and gravel mining	4	212321	13	04013	Maricopa County	0500000US04013	15.0	97.0	5088.0	0.0
162	21	Construction sand and gravel mining	4	212321	13	04013	Maricopa County, Arizona	0500000US04013	18.75	274.0	16488.625	0.0
163	21	Construction sand and gravel mining	4	212321	15	04015	Mohave County	0500000US04015	3.0	28.71428571428571	691.7142857142857	1.0
164	21	Construction sand and gravel mining	4	212321	15	04015	Mohave County, Arizona	0500000US04015	3.125	21.33653846153846	934.7307692307693	0.125
165	21	Construction sand and gravel mining	4	212321	17	04017	Navajo County	0500000US04017	4.0	0.0	1283.0	0.0
166	21	Construction sand and gravel mining	4	212321	17	04017	Navajo County, Arizona	0500000US04017	5.875	43.375	2336.75	0.0
167	21	Construction sand and gravel mining	4	212321	19	04019	Pima County	0500000US04019	7.0	49.0	3181.0	0.0
168	21	Construction sand and gravel mining	4	212321	19	04019	Pima County, Arizona	0500000US04019	7.625	91.0	6105.375	0.0
169	21	Construction sand and gravel mining	4	212321	21	04021	Pinal County	0500000US04021	1.0	9.571428571428571	230.57142857142856	1.0
170	21	Construction sand and gravel mining	4	212321	21	04021	Pinal County, Arizona	0500000US04021	4.125	19.693376068376068	1098.3536324786326	0.25
171	21	Construction sand and gravel mining	4	212321	23	04023	Santa Cruz County, Arizona	0500000US04023	1.0	8.75	367.16666666666663	1.0
172	21	Construction sand and gravel mining	4	212321	25	04025	Yavapai County	0500000US04025	2.0	19.142857142857142	461.1428571428571	1.0
173	21	Construction sand and gravel mining	4	212321	25	04025	Yavapai County, Arizona	0500000US04025	5.25	46.5	1754.25	0.0
174	21	Construction sand and gravel mining	4	212321	27	04027	Yuma County	0500000US04027	1.0	9.571428571428571	230.57142857142856	1.0
175	21	Construction sand and gravel mining	4	212321	27	04027	Yuma County, Arizona	0500000US04027	5.0	34.375	1508.125	0.0
176	21	Copper ore and nickel ore mining	4	212234	3	04003	Cochise County	0500000US04003	1.0	-99.07692307692308	-12237.461538461539	1.0
177	21	Copper ore and nickel ore mining	4	212234	3	04003	Cochise County, Arizona	0500000US04003	1.25	304.36845238095236	19499.941666666666	1.0
178	21	Copper ore and nickel ore mining	4	212234	7	04007	Gila County	0500000US04007	5.0	1288.0	159087.0	0.0
179	21	Copper ore and nickel ore mining	4	212234	7	04007	Gila County, Arizona	0500000US04007	5.25	1695.5	171507.25	0.0
180	21	Copper ore and nickel ore mining	4	212234	9	04009	Graham County	0500000US04009	1.0	-99.07692307692308	-12237.461538461539	1.0
181	21	Copper ore and nickel ore mining	4	212234	9	04009	Graham County, Arizona	0500000US04009	1.0	171.01428571428568	9839.170833333332	1.0
182	21	Copper ore and nickel ore mining	4	212234	11	04011	Greenlee County	0500000US04011	2.0	-198.15384615384616	-24474.923076923078	1.0
183	21	Copper ore and nickel ore mining	4	212234	11	04011	Greenlee County, Arizona	0500000US04011	2.0	342.02857142857135	19678.341666666664	1.0
184	21	Copper ore and nickel ore mining	4	212234	13	04013	Maricopa County	0500000US04013	1.0	-99.07692307692308	-12237.461538461539	1.0
185	21	Copper ore and nickel ore mining	4	212234	13	04013	Maricopa County, Arizona	0500000US04013	1.5	455.332738095238	30139.191666666666	1.0
186	21	Copper ore and nickel ore mining	4	212234	15	04015	Mohave County	0500000US04015	1.0	-99.07692307692308	-12237.461538461539	1.0
187	21	Copper ore and nickel ore mining	4	212234	15	04015	Mohave County, Arizona	0500000US04015	1.5	-342.06666666666666	-31118.45	1.0
188	21	Copper ore and nickel ore mining	4	212234	19	04019	Pima County	0500000US04019	2.0	-198.15384615384616	-24474.923076923078	1.0
189	21	Copper ore and nickel ore mining	4	212234	19	04019	Pima County, Arizona	0500000US04019	4.25	603.525	27869.908333333326	0.75
190	21	Copper ore and nickel ore mining	4	212234	21	04021	Pinal County	0500000US04021	4.0	-396.3076923076923	-48949.846153846156	1.0
191	21	Copper ore and nickel ore mining	4	212234	21	04021	Pinal County, Arizona	0500000US04021	4.0	794.5	57280.5	0.0
192	21	Copper ore and nickel ore mining	4	212234	25	04025	Yavapai County	0500000US04025	1.0	-99.07692307692308	-12237.461538461539	1.0
193	21	Copper ore and nickel ore mining	4	212234	25	04025	Yavapai County, Arizona	0500000US04025	1.0	171.01428571428568	9839.170833333332	1.0
194	21	Copper, nickel, lead, and zinc mining	4	212230	7	04007	Gila County, Arizona	0500000US04007	4.0	1450.0	103245.0	0.0
195	21	Copper, nickel, lead, and zinc mining	4	212230	19	04019	Pima County, Arizona	0500000US04019	5.25	1820.75	100879.25	0.0
196	21	Copper, nickel, lead, and zinc mining	4	212230	21	04021	Pinal County, Arizona	0500000US04021	4.0	736.25	52355.0	0.0
197	21	Crude petroleum and natural gas extraction	4	211111	5	04005	Coconino County	0500000US04005	1.0	1.0	42.5	1.0
198	21	Crude petroleum and natural gas extraction	4	211111	5	04005	Coconino County, Arizona	0500000US04005	1.0	0.6333333333333333	17.555555555555554	1.0
199	21	Crude petroleum and natural gas extraction	4	211111	13	04013	Maricopa County	0500000US04013	16.0	71.0	5600.0	0.0
200	21	Crude petroleum and natural gas extraction	4	211111	13	04013	Maricopa County, Arizona	0500000US04013	15.5	34.5	4350.75	0.0
201	21	Crude petroleum and natural gas extraction	4	211111	15	04015	Mohave County, Arizona	0500000US04015	1.0	0.2	15.833333333333332	1.0
202	21	Crude petroleum and natural gas extraction	4	211111	17	04017	Navajo County	0500000US04017	1.0	1.0	42.5	1.0
203	21	Crude petroleum and natural gas extraction	4	211111	17	04017	Navajo County, Arizona	0500000US04017	1.0	2.475	79.66666666666667	1.0
204	21	Crude petroleum and natural gas extraction	4	211111	19	04019	Pima County, Arizona	0500000US04019	1.0	0.4	18.0	1.0
205	21	Crude petroleum and natural gas extraction	4	211111	25	04025	Yavapai County, Arizona	0500000US04025	1.0	0.4	18.0	1.0
206	21	Crude petroleum extraction	4	211120	13	04013	Maricopa County, Arizona	0500000US04013	4.333333333333333	5.0	125.33333333333333	0.0
207	21	Crushed and broken granite mining and quarrying	4	212313	3	04003	Cochise County	0500000US04003	1.0	-7.894736842105263	269.10526315789474	1.0
208	21	Crushed and broken granite mining and quarrying	4	212313	5	04005	Coconino County	0500000US04005	4.0	-31.57894736842105	1076.421052631579	1.0
209	21	Crushed and broken granite mining and quarrying	4	212313	5	04005	Coconino County, Arizona	0500000US04005	1.25	6.625	216.11875	1.0
210	21	Crushed and broken granite mining and quarrying	4	212313	7	04007	Gila County	0500000US04007	2.0	-15.789473684210526	538.2105263157895	1.0
211	21	Crushed and broken granite mining and quarrying	4	212313	7	04007	Gila County, Arizona	0500000US04007	2.0	11.0	342.8375	1.0
212	21	Crushed and broken granite mining and quarrying	4	212313	12	04012	La Paz County	0500000US04012	1.0	-7.894736842105263	269.10526315789474	1.0
213	21	Crushed and broken granite mining and quarrying	4	212313	12	04012	La Paz County, Arizona	0500000US04012	1.0	5.5	171.41875	1.0
214	21	Crushed and broken granite mining and quarrying	4	212313	13	04013	Maricopa County	0500000US04013	11.0	106.0	6700.0	0.0
215	21	Crushed and broken granite mining and quarrying	4	212313	13	04013	Maricopa County, Arizona	0500000US04013	4.625	80.25	5624.875	0.0
216	21	Crushed and broken granite mining and quarrying	4	212313	15	04015	Mohave County	0500000US04015	2.0	-15.789473684210526	538.2105263157895	1.0
217	21	Crushed and broken granite mining and quarrying	4	212313	15	04015	Mohave County, Arizona	0500000US04015	1.0	5.541666666666667	174.725	1.0
218	21	Crushed and broken granite mining and quarrying	4	212313	19	04019	Pima County	0500000US04019	4.0	-31.57894736842105	1076.421052631579	1.0
219	21	Crushed and broken granite mining and quarrying	4	212313	19	04019	Pima County, Arizona	0500000US04019	1.25	6.625	216.11875	1.0
220	21	Crushed and broken granite mining and quarrying	4	212313	21	04021	Pinal County	0500000US04021	7.0	44.0	1395.0	0.0
