	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	20	999	Statewide	11	Soil preparation, planting, and cultivating	20	115112	0500000US200030500000US200090500000US200090500000US200150500000US200150500000US200230500000US200230500000US200270500000US200270500000US200330500000US200330500000US200350500000US200370500000US200370500000US200390500000US200410500000US200410500000US200430500000US200450500000US200450500000US200510500000US200510500000US200550500000US200550500000US200570500000US200570500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200710500000US200750500000US200750500000US200770500000US200770500000US200810500000US200810500000US200830500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200970500000US201010500000US201010500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201090500000US201090500000US201110500000US201170500000US201190500000US201190500000US201250500000US201250500000US201290500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201410500000US201430500000US201430500000US201450500000US201450500000US201470500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201590500000US201590500000US201630500000US201630500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201790500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201850500000US201870500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US202010500000US202010500000US202030500000US202030500000US202050500000US20205	182.75	61.75	5345.5	328.4	15180.8	84.4
11	20	999	Statewide	11	Support activities for animal production	20	115210	0500000US200010500000US200150500000US200150500000US200350500000US200370500000US200410500000US200450500000US200550500000US200570500000US200570500000US200590500000US200590500000US200690500000US200750500000US200750500000US200770500000US200810500000US200810500000US200830500000US200830500000US200870500000US200870500000US200890500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US201030500000US201030500000US201090500000US201090500000US201110500000US201130500000US201170500000US201170500000US201210500000US201210500000US201490500000US201490500000US201550500000US201550500000US201570500000US201610500000US201610500000US201690500000US201710500000US201730500000US201730500000US201770500000US201770500000US201830500000US201910500000US201910500000US201930500000US201970500000US201970500000US202030500000US202030500000US202090500000US20209	89.0	34.75	1030.5	277.6	6671.6	40.4
12	20	999	Statewide	11	Support activities for forestry	20	115310	0500000US200510500000US200510500000US200590500000US20091	5.0	0.0	0.0	0.2	19.0	1.4
13	20	999	Statewide	21	All other nonmetallic mineral mining	20	212399	0500000US200210500000US200350500000US201250500000US201250500000US201330500000US201330500000US20169	7.0	0.0	0.0	8.6	361.2	3.0
14	20	999	Statewide	21	Construction sand and gravel mining	20	212321	0500000US200010500000US200010500000US200050500000US200050500000US200090500000US200090500000US200210500000US200210500000US200290500000US200290500000US200410500000US200410500000US200450500000US200450500000US200550500000US200550500000US200570500000US200570500000US200790500000US200790500000US200910500000US200910500000US200950500000US200950500000US201110500000US201130500000US201130500000US201170500000US201170500000US201310500000US201310500000US201330500000US201330500000US201450500000US201450500000US201490500000US201490500000US201570500000US201570500000US201610500000US201610500000US201690500000US201690500000US201730500000US201730500000US201770500000US201830500000US201830500000US201970500000US202010500000US20201	63.0	21.0	921.0	211.6	9509.8	30.0
15	20	999	Statewide	21	Crude petroleum and natural gas extraction	20	211111	0500000US200010500000US200010500000US200030500000US200030500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200150500000US200150500000US200190500000US200190500000US200230500000US200230500000US200250500000US200250500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200450500000US200450500000US200490500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200590500000US200590500000US200630500000US200670500000US200670500000US200690500000US200730500000US200730500000US200750500000US200770500000US200770500000US200790500000US200790500000US200810500000US200870500000US200870500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200990500000US201030500000US201030500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201190500000US201190500000US201210500000US201210500000US201250500000US201250500000US201270500000US201270500000US201290500000US201290500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201470500000US201470500000US201510500000US201510500000US201550500000US201550500000US201590500000US201590500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201810500000US201810500000US201850500000US201850500000US201890500000US201890500000US201910500000US201910500000US201950500000US201950500000US202050500000US202050500000US202070500000US20207	776.9166666666666	2703.5833333333335	188150.41666666663	2534.8	171599.0	392.2
16	20	999	Statewide	21	Crushed and broken granite mining and quarrying	20	212313	0500000US200910500000US200910500000US20117	3.0	0.0	0.0	0.0	0.0	1.2
17	20	999	Statewide	21	Crushed and broken limestone mining and quarrying	20	212312	0500000US200010500000US200010500000US200050500000US200050500000US200110500000US200110500000US200150500000US200150500000US200170500000US200170500000US200350500000US200350500000US200370500000US200370500000US200430500000US200430500000US200450500000US200450500000US200590500000US200590500000US200730500000US200730500000US200870500000US200870500000US200910500000US200910500000US200990500000US200990500000US201030500000US201030500000US201070500000US201070500000US201150500000US201150500000US201210500000US201210500000US201250500000US201250500000US201330500000US201330500000US201610500000US201610500000US201690500000US201770500000US201770500000US201830500000US202050500000US20205	77.25	0.0	0.0	651.0	31486.6	38.4
18	20	999	Statewide	21	Dimension stone mining and quarrying	20	212311	0500000US200010500000US200150500000US200350500000US200350500000US200370500000US200510500000US200510500000US200910500000US200910500000US201830500000US201830500000US20197	16.75	19.25	1283.0	62.8	2774.2	7.4
19	20	999	Statewide	21	Drilling oil and gas wells	20	213111	0500000US200010500000US200010500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200150500000US200150500000US200190500000US200190500000US200350500000US200350500000US200370500000US200370500000US200450500000US200450500000US200490500000US200490500000US200510500000US200510500000US200550500000US200550500000US200590500000US200590500000US200630500000US200630500000US200650500000US200670500000US200670500000US200730500000US200730500000US200770500000US200810500000US200810500000US200830500000US200830500000US200910500000US200950500000US200950500000US200990500000US201070500000US201070500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201190500000US201190500000US201210500000US201210500000US201250500000US201250500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201410500000US201510500000US201510500000US201590500000US201590500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201730500000US201730500000US201750500000US201750500000US201770500000US201850500000US201890500000US201890500000US201910500000US201910500000US201950500000US201950500000US202070500000US202070500000US20209	239.16666666666663	2416.0	133581.0	1886.4	96200.8	119.0
20	20	999	Statewide	21	Industrial sand mining	20	212322	0500000US201610500000US201970500000US20197	3.0	0.0	0.0	0.0	0.0	1.0
21	20	999	Statewide	21	Natural gas liquid extraction	20	211112	0500000US200010500000US200070500000US200090500000US200090500000US200330500000US200470500000US200530500000US200530500000US200670500000US200670500000US200710500000US200710500000US200910500000US200910500000US200930500000US200950500000US201130500000US201290500000US201370500000US201370500000US201510500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US20189	37.666666666666664	0.0	0.0	76.8	11422.4	18.6
22	20	999	Statewide	21	Other chemical and fertilizer mineral mining	20	212393	0500000US200210500000US200210500000US200530500000US200530500000US201590500000US20159	6.0	0.0	0.0	74.4	5391.0	3.0
23	20	999	Statewide	21	Other crushed and broken stone mining and quarrying	20	212319	0500000US20079	1.0	0.0	0.0	0.0	0.0	1.0
24	20	999	Statewide	21	Support activities for coal mining	20	213113	0500000US200330500000US200350500000US200550500000US200590500000US200590500000US20175	6.0	0.0	0.0	13.0	779.0	3.0
25	20	999	Statewide	21	Support activities for metal mining	20	213114	0500000US20091	1.0	0.0	0.0	0.0	0.0	1.0
26	20	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	20	213115	0500000US200910500000US200910500000US20173	3.0	0.0	0.0	0.0	0.0	1.6666666666666667
27	20	999	Statewide	21	Support activities for oil and gas operations	20	213112	0500000US200010500000US200010500000US200030500000US200030500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200150500000US200150500000US200190500000US200190500000US200210500000US200210500000US200230500000US200230500000US200250500000US200250500000US200310500000US200310500000US200330500000US200330500000US200350500000US200350500000US200390500000US200390500000US200450500000US200450500000US200470500000US200470500000US200490500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200710500000US200710500000US200730500000US200730500000US200750500000US200750500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200910500000US200910500000US200930500000US200950500000US200950500000US200970500000US200970500000US201010500000US201010500000US201030500000US201030500000US201070500000US201070500000US201090500000US201090500000US201130500000US201130500000US201150500000US201190500000US201190500000US201210500000US201210500000US201250500000US201250500000US201270500000US201290500000US201290500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201410500000US201410500000US201450500000US201450500000US201470500000US201510500000US201510500000US201550500000US201550500000US201590500000US201590500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201730500000US201730500000US201750500000US201750500000US201790500000US201790500000US201850500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201950500000US201950500000US202050500000US202050500000US202070500000US202070500000US20209	844.3333333333334	5354.5	327532.25	3998.6	226054.0	435.0
28	20	999	Statewide	22	Biomass electric power generation	20	221117	0500000US20173	1.0	0.0	0.0	0.0	0.0	1.0
29	20	999	Statewide	22	Electric bulk power transmission and control	20	221121	0500000US200090500000US201190500000US201190500000US201930500000US20193	5.0	0.0	0.0	0.0	0.0	2.2
30	20	999	Statewide	22	Electric power distribution	20	221122	0500000US200010500000US200010500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200190500000US200190500000US200210500000US200210500000US200230500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200470500000US200470500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200710500000US200730500000US200730500000US200750500000US200750500000US200790500000US200790500000US200830500000US200830500000US200870500000US200870500000US200890500000US200890500000US200910500000US200910500000US200950500000US200990500000US200990500000US201010500000US201010500000US201030500000US201030500000US201070500000US201070500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201210500000US201210500000US201250500000US201250500000US201270500000US201270500000US201310500000US201310500000US201370500000US201370500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201850500000US201850500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201990500000US201990500000US202030500000US202030500000US202050500000US20205	228.5	431.0	43271.5	4078.6	358690.6	113.0
31	20	999	Statewide	22	Fossil fuel electric power generation	20	221112	0500000US200090500000US200090500000US200210500000US200210500000US200510500000US200510500000US200550500000US200550500000US200570500000US200570500000US200590500000US200670500000US200770500000US200910500000US200910500000US200970500000US201070500000US201070500000US201730500000US201750500000US201750500000US201770500000US201770500000US202010500000US20201	33.25	0.0	0.0	236.0	23755.2	17.8
32	20	999	Statewide	22	Hydroelectric power generation	20	221111	0500000US200450500000US200450500000US200490500000US20049	4.0	0.0	0.0	0.0	0.0	1.4
33	20	999	Statewide	22	Natural gas distribution	20	221210	0500000US200010500000US200010500000US200050500000US200050500000US200090500000US200090500000US200130500000US200130500000US200150500000US200150500000US200210500000US200210500000US200230500000US200230500000US200290500000US200290500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200450500000US200450500000US200470500000US200470500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200690500000US200690500000US200710500000US200710500000US200730500000US200730500000US200770500000US200770500000US200910500000US200910500000US200930500000US200930500000US200990500000US200990500000US201010500000US201010500000US201030500000US201030500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201170500000US201170500000US201190500000US201190500000US201230500000US201230500000US201250500000US201250500000US201290500000US201290500000US201310500000US201310500000US201350500000US201350500000US201370500000US201370500000US201470500000US201470500000US201510500000US201510500000US201550500000US201550500000US201610500000US201610500000US201630500000US201630500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201810500000US201810500000US201870500000US201870500000US201890500000US201890500000US201930500000US202010500000US202010500000US202030500000US202030500000US202070500000US202070500000US202090500000US20209	144.75	228.0	18555.0	1255.2	86730.4	70.8
34	20	999	Statewide	22	Nuclear electric power generation	20	221113	0500000US200310500000US20031	2.0	0.0	0.0	0.0	0.0	1.0
35	20	999	Statewide	22	Other electric power generation	20	221118	0500000US200150500000US200150500000US200250500000US200290500000US200530500000US200530500000US200690500000US200690500000US200910500000US200910500000US201050500000US201350500000US20173	14.5	0.0	0.0	20.6	2889.0	5.4
36	20	999	Statewide	22	Sewage treatment facilities	20	221320	0500000US200610500000US200610500000US201730500000US201730500000US20177	5.0	0.0	0.0	16.4	760.0	2.0
37	20	999	Statewide	22	Water supply and irrigation systems	20	221310	0500000US200310500000US200310500000US200550500000US200550500000US200570500000US200570500000US200790500000US200790500000US200910500000US200910500000US201030500000US201030500000US201250500000US201250500000US201470500000US201470500000US201690500000US201690500000US201730500000US201730500000US201770500000US201790500000US201790500000US201890500000US201890500000US201990500000US20199	31.0	0.0	0.0	63.4	3635.6	14.8
38	20	999	Statewide	22	Wind electric power generation	20	221115	0500000US200070500000US200290500000US200310500000US200490500000US200490500000US200510500000US200570500000US200570500000US200810500000US200910500000US20105	13.583333333333334	0.0	0.0	21.4	1848.6	7.4
39	20	999	Statewide	23	All other specialty trade contractors	20	238990	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200150500000US200150500000US200170500000US200170500000US200190500000US200190500000US200210500000US200210500000US200230500000US200230500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200450500000US200450500000US200470500000US200510500000US200510500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200730500000US200730500000US200790500000US200790500000US200810500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US200950500000US200990500000US200990500000US201030500000US201030500000US201070500000US201090500000US201110500000US201110500000US201130500000US201130500000US201170500000US201170500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201310500000US201390500000US201390500000US201410500000US201410500000US201430500000US201430500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201690500000US201690500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201810500000US201810500000US201850500000US201850500000US201910500000US201910500000US201950500000US202010500000US202010500000US202050500000US202070500000US202070500000US202090500000US20209	643.9166666666666	2464.1666666666665	115560.41666666666	1786.0	74988.6	324.4
40	20	999	Statewide	23	Commercial and institutional building construction	20	236220	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200210500000US200210500000US200230500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200450500000US200450500000US200470500000US200470500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200670500000US200690500000US200690500000US200710500000US200710500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US200970500000US200990500000US200990500000US201030500000US201030500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201310500000US201310500000US201330500000US201330500000US201370500000US201370500000US201430500000US201430500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US202010500000US202010500000US202050500000US202050500000US202070500000US202090500000US20209	777.5	6958.5	392521.75	4937.8	272407.8	392.6
41	20	999	Statewide	23	Drywall and insulation contractors	20	238310	0500000US200010500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200210500000US200230500000US200230500000US200270500000US200270500000US200350500000US200350500000US200410500000US200410500000US200450500000US200450500000US200470500000US200470500000US200510500000US200510500000US200550500000US200550500000US200570500000US200590500000US200590500000US200690500000US200730500000US200730500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US200950500000US201030500000US201030500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201210500000US201210500000US201230500000US201230500000US201390500000US201390500000US201490500000US201490500000US201550500000US201550500000US201610500000US201610500000US201630500000US201690500000US201690500000US201730500000US201730500000US201770500000US201770500000US201890500000US201970500000US201970500000US202090500000US20209	379.3333333333333	3333.0	142763.75	1880.4	79700.4	187.0
42	20	999	Statewide	23	Electrical contractors and other wiring installation contractors	20	238210	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200170500000US200210500000US200210500000US200250500000US200250500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200470500000US200470500000US200510500000US200510500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200730500000US200730500000US200750500000US200770500000US200770500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200990500000US200990500000US201030500000US201030500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201450500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201590500000US201610500000US201610500000US201630500000US201630500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US201990500000US201990500000US202010500000US202010500000US202050500000US202050500000US202090500000US20209	1285.25	11579.25	598925.75	6865.8	358681.4	636.0
43	20	999	Statewide	23	Finish carpentry contractors	20	238350	0500000US200010500000US200010500000US200050500000US200050500000US200070500000US200090500000US200090500000US200150500000US200150500000US200230500000US200230500000US200270500000US200270500000US200350500000US200350500000US200370500000US200370500000US200410500000US200410500000US200450500000US200450500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200670500000US200670500000US200710500000US200710500000US200730500000US200730500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200970500000US200990500000US200990500000US201030500000US201030500000US201110500000US201110500000US201130500000US201130500000US201190500000US201190500000US201210500000US201210500000US201250500000US201250500000US201270500000US201270500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201390500000US201390500000US201410500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201610500000US201610500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201770500000US201770500000US201810500000US201810500000US201910500000US201910500000US201930500000US201930500000US201970500000US201970500000US201990500000US202030500000US202030500000US202070500000US202090500000US20209	485.75	1807.0	80914.5	1339.8	55681.8	245.2
44	20	999	Statewide	23	Flooring contractors	20	238330	0500000US200030500000US200030500000US200050500000US200050500000US200070500000US200090500000US200090500000US200150500000US200150500000US200270500000US200290500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200450500000US200450500000US200510500000US200510500000US200530500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US201030500000US201030500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201210500000US201210500000US201250500000US201310500000US201310500000US201390500000US201390500000US201490500000US201550500000US201550500000US201570500000US201610500000US201670500000US201670500000US201690500000US201690500000US201730500000US201730500000US201770500000US201770500000US201810500000US201810500000US201830500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201950500000US201950500000US202050500000US202050500000US202090500000US20209	285.25	1028.4166666666667	47157.583333333336	683.8	28253.4	142.2
45	20	999	Statewide	23	Framing contractors	20	238130	0500000US200030500000US200030500000US200110500000US200110500000US200150500000US200150500000US200210500000US200210500000US200310500000US200310500000US200370500000US200370500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200510500000US200510500000US200590500000US200590500000US200650500000US200650500000US200730500000US200730500000US200810500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US201030500000US201030500000US201050500000US201050500000US201090500000US201090500000US201130500000US201130500000US201150500000US201170500000US201170500000US201210500000US201210500000US201350500000US201390500000US201470500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201610500000US201610500000US201650500000US201650500000US201690500000US201690500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201910500000US201950500000US201950500000US201970500000US201970500000US201990500000US201990500000US202010500000US202010500000US202090500000US20209	328.5	879.5	30396.0	801.2	25772.6	162.8
46	20	999	Statewide	23	Glass and glazing contractors	20	238150	0500000US200150500000US200150500000US200290500000US200290500000US200350500000US200370500000US200450500000US200450500000US200550500000US200550500000US200610500000US200910500000US200910500000US201030500000US201030500000US201070500000US201250500000US201250500000US201330500000US201370500000US201370500000US201490500000US201490500000US201510500000US201510500000US201730500000US201730500000US201770500000US201770500000US201810500000US201810500000US202010500000US202090500000US20209	62.0	314.5	17310.0	297.8	15429.6	28.8
47	20	999	Statewide	23	Highway, street, and bridge construction	20	237310	0500000US200010500000US200010500000US200090500000US200090500000US200150500000US200150500000US200170500000US200170500000US200190500000US200190500000US200310500000US200310500000US200370500000US200370500000US200450500000US200450500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200730500000US200730500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201170500000US201170500000US201210500000US201210500000US201310500000US201330500000US201330500000US201350500000US201350500000US201390500000US201390500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201570500000US201570500000US201610500000US201610500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201850500000US201850500000US201910500000US201910500000US201930500000US201930500000US202030500000US202030500000US202090500000US20209	296.5	5596.5	370667.25	4375.8	273658.0	147.6
48	20	999	Statewide	23	Industrial building construction	20	236210	0500000US200050500000US200210500000US200210500000US200370500000US200370500000US200410500000US200410500000US200430500000US200550500000US200550500000US200790500000US200790500000US200910500000US200910500000US201130500000US201130500000US201150500000US201150500000US201190500000US201190500000US201350500000US201490500000US201490500000US201550500000US201550500000US201650500000US201650500000US201690500000US201690500000US201730500000US201730500000US201750500000US201770500000US201770500000US201950500000US201950500000US202090500000US20209	70.75	630.5	37827.5	520.4	28716.0	35.4
