	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
12	20	999	Statewide	22	Water, sewage and other systems	20	2213	0500000US200310500000US200310500000US200550500000US200550500000US200570500000US200570500000US200610500000US200610500000US200790500000US200790500000US200910500000US200910500000US201030500000US201030500000US201250500000US201250500000US201470500000US201470500000US201690500000US201690500000US201730500000US201730500000US201770500000US201770500000US201790500000US201790500000US201890500000US201890500000US201990500000US20199	35.75	4.5	275.0	125.6	5431.0	16.8
13	20	999	Statewide	23	Building equipment contractors	20	2382	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200170500000US200210500000US200210500000US200230500000US200230500000US200250500000US200250500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200470500000US200470500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200710500000US200730500000US200730500000US200750500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200870500000US200870500000US200890500000US200890500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200990500000US200990500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201290500000US201290500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201410500000US201430500000US201430500000US201450500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201850500000US201870500000US201870500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US201990500000US201990500000US202010500000US202010500000US202030500000US202050500000US202050500000US202070500000US202070500000US202090500000US20209	3437.5833333333335	32887.5	1772899.5	18583.2	995982.8	1715.4
14	20	999	Statewide	23	Building finishing contractors	20	2383	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200210500000US200210500000US200230500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200330500000US200330500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200450500000US200450500000US200470500000US200470500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200670500000US200670500000US200690500000US200710500000US200710500000US200730500000US200730500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200870500000US200870500000US200890500000US200890500000US200910500000US200910500000US200930500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201570500000US201570500000US201590500000US201590500000US201610500000US201610500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201770500000US201770500000US201810500000US201810500000US201830500000US201830500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US201990500000US202010500000US202030500000US202030500000US202050500000US202050500000US202070500000US202090500000US20209	2034.0	10741.75	431551.75	6096.0	243242.6	1024.2
15	20	999	Statewide	23	Foundation, structure, and building exterior contractors	20	2381	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200170500000US200170500000US200190500000US200190500000US200210500000US200210500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200490500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200730500000US200730500000US200770500000US200790500000US200790500000US200810500000US200850500000US200850500000US200870500000US200870500000US200890500000US200910500000US200910500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201290500000US201290500000US201310500000US201310500000US201330500000US201330500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201410500000US201430500000US201430500000US201450500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US201990500000US201990500000US202010500000US202010500000US202030500000US202050500000US202050500000US202090500000US20209	2231.5	14885.0	646138.25	8760.4	367858.4	1121.4
16	20	999	Statewide	23	Highway, street, and bridge construction	20	2373	0500000US200010500000US200010500000US200090500000US200090500000US200150500000US200150500000US200170500000US200170500000US200190500000US200190500000US200310500000US200310500000US200370500000US200370500000US200450500000US200450500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200730500000US200730500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201110500000US201110500000US201130500000US201130500000US201170500000US201170500000US201210500000US201210500000US201310500000US201330500000US201330500000US201350500000US201350500000US201390500000US201390500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201570500000US201570500000US201610500000US201610500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201850500000US201850500000US201910500000US201910500000US201930500000US201930500000US202030500000US202030500000US202090500000US20209	296.5	5596.5	370667.25	4375.8	273658.0	147.6
17	20	999	Statewide	23	Land subdivision	20	2372	0500000US200110500000US200110500000US200410500000US200410500000US200450500000US200910500000US200910500000US201230500000US201230500000US201250500000US201490500000US201490500000US201610500000US201610500000US201690500000US201690500000US201730500000US201730500000US201770500000US201770500000US201830500000US201970500000US20197	57.0	88.75	10888.0	98.4	5458.2	27.4
18	20	999	Statewide	23	Nonresidential building construction	20	2362	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200210500000US200210500000US200230500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200450500000US200450500000US200470500000US200470500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200670500000US200690500000US200690500000US200710500000US200710500000US200790500000US200790500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US200970500000US200990500000US200990500000US201030500000US201030500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201310500000US201310500000US201330500000US201330500000US201350500000US201370500000US201370500000US201430500000US201430500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201650500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US202010500000US202010500000US202050500000US202050500000US202070500000US202090500000US20209	847.1666666666666	7845.75	444303.0	5458.2	301123.8	428.0
19	20	999	Statewide	23	Other heavy and civil engineering construction	20	2379	0500000US200090500000US200090500000US200150500000US200150500000US200310500000US200350500000US200350500000US200370500000US200370500000US200450500000US200550500000US200910500000US200910500000US201030500000US201030500000US201050500000US201050500000US201110500000US201110500000US201130500000US201170500000US201170500000US201210500000US201690500000US201690500000US201730500000US201730500000US201770500000US201770500000US201830500000US201830500000US202090500000US20209	49.5	101.0	14592.25	205.0	16623.2	22.2
20	20	999	Statewide	23	Other specialty trade contractors	20	2389	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200170500000US200170500000US200190500000US200190500000US200210500000US200210500000US200230500000US200230500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200330500000US200330500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200470500000US200490500000US200490500000US200510500000US200510500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200710500000US200730500000US200730500000US200750500000US200750500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200870500000US200870500000US200910500000US200910500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201010500000US201010500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201290500000US201290500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201370500000US201390500000US201390500000US201410500000US201410500000US201430500000US201430500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201650500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201850500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US202010500000US202010500000US202050500000US202050500000US202070500000US202070500000US202090500000US20209	1465.8333333333333	7981.5	389359.75	4881.0	228525.2	736.4
21	20	999	Statewide	23	Residential building construction	20	2361	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200130500000US200150500000US200150500000US200170500000US200190500000US200190500000US200210500000US200210500000US200230500000US200230500000US200250500000US200250500000US200270500000US200270500000US200290500000US200290500000US200310500000US200310500000US200330500000US200330500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200490500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200710500000US200710500000US200730500000US200730500000US200750500000US200750500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200850500000US200850500000US200870500000US200870500000US200890500000US200890500000US200910500000US200910500000US200930500000US200930500000US200950500000US200950500000US200970500000US200970500000US200990500000US200990500000US201010500000US201030500000US201030500000US201050500000US201050500000US201070500000US201070500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201230500000US201230500000US201250500000US201250500000US201270500000US201270500000US201290500000US201290500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201370500000US201390500000US201390500000US201410500000US201410500000US201430500000US201430500000US201450500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201570500000US201570500000US201590500000US201590500000US201610500000US201610500000US201630500000US201630500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201830500000US201830500000US201850500000US201870500000US201870500000US201890500000US201890500000US201910500000US201910500000US201930500000US201930500000US201950500000US201950500000US201970500000US201970500000US202010500000US202010500000US202030500000US202030500000US202050500000US202050500000US202070500000US202070500000US202090500000US20209	2778.5833333333335	8114.333333333333	339826.9166666667	4838.0	186175.0	1413.8
22	20	999	Statewide	23	Utility system construction	20	2371	0500000US200010500000US200010500000US200030500000US200030500000US200050500000US200050500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200130500000US200150500000US200150500000US200210500000US200210500000US200250500000US200250500000US200270500000US200270500000US200290500000US200290500000US200330500000US200330500000US200350500000US200350500000US200370500000US200370500000US200390500000US200390500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200510500000US200510500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200650500000US200650500000US200670500000US200670500000US200690500000US200690500000US200730500000US200770500000US200770500000US200790500000US200790500000US200810500000US200810500000US200830500000US200850500000US200850500000US200870500000US200870500000US200890500000US200890500000US200910500000US200910500000US200970500000US200990500000US200990500000US201010500000US201010500000US201030500000US201030500000US201070500000US201070500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201190500000US201210500000US201210500000US201250500000US201250500000US201310500000US201310500000US201330500000US201330500000US201350500000US201370500000US201430500000US201430500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201530500000US201530500000US201550500000US201550500000US201610500000US201610500000US201630500000US201630500000US201670500000US201670500000US201690500000US201690500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201790500000US201790500000US201810500000US201810500000US201850500000US201870500000US201870500000US201890500000US201890500000US201910500000US201930500000US201930500000US201950500000US201950500000US202030500000US202030500000US202050500000US202050500000US202070500000US202070500000US202090500000US20209	507.25	5356.5	323426.5	7402.8	447977.2	256.6
23	20	999	Statewide	31	Animal food manufacturing	20	3111	0500000US200050500000US200050500000US200090500000US200090500000US200130500000US200130500000US200150500000US200150500000US200190500000US200190500000US200210500000US200230500000US200250500000US200250500000US200270500000US200270500000US200310500000US200370500000US200370500000US200410500000US200410500000US200430500000US200430500000US200450500000US200450500000US200470500000US200470500000US200550500000US200550500000US200810500000US200810500000US200910500000US200910500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201190500000US201230500000US201230500000US201310500000US201310500000US201330500000US201330500000US201410500000US201410500000US201450500000US201450500000US201470500000US201470500000US201490500000US201490500000US201510500000US201510500000US201550500000US201550500000US201590500000US201710500000US201710500000US201730500000US201730500000US201770500000US201770500000US201930500000US201930500000US202010500000US202010500000US202090500000US20209	128.08333333333334	1235.25	67468.75	2498.0	121822.0	64.0
24	20	999	Statewide	31	Animal slaughtering and processing	20	3116	0500000US200010500000US200010500000US200070500000US200070500000US200090500000US200090500000US200110500000US200110500000US200150500000US200150500000US200190500000US200210500000US200210500000US200230500000US200230500000US200290500000US200290500000US200310500000US200310500000US200350500000US200350500000US200370500000US200370500000US200510500000US200510500000US200530500000US200530500000US200550500000US200550500000US200570500000US200570500000US200590500000US200590500000US200610500000US200610500000US200630500000US200630500000US200670500000US200670500000US200770500000US200770500000US200850500000US200850500000US200910500000US200910500000US200930500000US200930500000US200990500000US200990500000US201090500000US201090500000US201110500000US201110500000US201130500000US201130500000US201150500000US201150500000US201170500000US201170500000US201230500000US201230500000US201310500000US201310500000US201330500000US201330500000US201350500000US201350500000US201410500000US201410500000US201490500000US201530500000US201530500000US201550500000US201550500000US201610500000US201610500000US201710500000US201710500000US201730500000US201730500000US201750500000US201750500000US201770500000US201770500000US201810500000US201810500000US201830500000US201830500000US201870500000US201870500000US201910500000US201970500000US201970500000US202030500000US202030500000US202050500000US202050500000US202070500000US202070500000US202090500000US20209	153.41666666666666	1813.25	84314.75	16728.2	602971.2	74.2
