	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	47	999	Statewide	11	Support activities for forestry	47	115310	0500000US470010500000US470210500000US470370500000US470370500000US470430500000US470650500000US470650500000US470710500000US470710500000US470790500000US470790500000US470930500000US470930500000US471090500000US471090500000US471130500000US471130500000US471770500000US471770500000US47181	25.75	58.0	1310.0	281.0	2736.8	11.4
11	47	999	Statewide	11	Timber tract operations	47	113110	0500000US470510500000US470510500000US470650500000US470650500000US470930500000US470930500000US471130500000US471490500000US471510500000US471510500000US471570500000US47157	13.25	0.0	0.0	5.0	866.6	6.4
12	47	999	Statewide	21	All other nonmetallic mineral mining	47	212399	0500000US470350500000US471490500000US471810500000US47181	4.0	0.0	0.0	0.0	0.0	1.6
13	47	999	Statewide	21	Bituminous coal and lignite surface mining	47	212111	0500000US470010500000US470010500000US470130500000US470130500000US470250500000US470250500000US470930500000US471150500000US471150500000US47163	15.25	4.5	161.75	12.8	513.4	5.6
14	47	999	Statewide	21	Bituminous coal underground mining	47	212112	0500000US470010500000US470250500000US470930500000US471630500000US47163	5.0	0.0	0.0	0.0	0.0	2.6
15	47	999	Statewide	21	Construction sand and gravel mining	47	212321	0500000US470050500000US470050500000US470290500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470570500000US470570500000US470590500000US470590500000US470650500000US470650500000US470710500000US470710500000US471030500000US471030500000US471250500000US471250500000US471350500000US471350500000US471410500000US471410500000US471570500000US471570500000US471670500000US47167	43.0	20.25	747.5	202.0	8040.8	21.6
16	47	999	Statewide	21	Copper ore and nickel ore mining	47	212234	0500000US47139	1.0	0.0	0.0	0.0	0.0	1.0
17	47	999	Statewide	21	Crude petroleum and natural gas extraction	47	211111	0500000US470010500000US470010500000US470130500000US470370500000US470370500000US470490500000US470930500000US470930500000US470950500000US470950500000US471290500000US471290500000US471330500000US471330500000US471470500000US471490500000US471510500000US471510500000US471630500000US471630500000US471650500000US471650500000US47187	26.75	0.0	0.0	142.4	10964.4	12.2
18	47	999	Statewide	21	Crushed and broken limestone mining and quarrying	47	212312	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470190500000US470190500000US470210500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470490500000US470490500000US470510500000US470510500000US470550500000US470550500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470710500000US470710500000US470730500000US470730500000US470810500000US470810500000US470870500000US470890500000US470890500000US470930500000US470930500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471210500000US471210500000US471230500000US471230500000US471250500000US471250500000US471270500000US471330500000US471330500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471530500000US471530500000US471550500000US471550500000US471590500000US471590500000US471630500000US471630500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	195.75	371.5	23979.5	508.4	26474.2	96.8
19	47	999	Statewide	21	Dimension stone mining and quarrying	47	212311	0500000US470070500000US470070500000US470350500000US470650500000US471070500000US471070500000US471250500000US471330500000US471410500000US471530500000US47153	13.25	0.0	0.0	8.6	490.6	4.2
20	47	999	Statewide	21	Drilling oil and gas wells	47	213111	0500000US470110500000US470130500000US470130500000US470170500000US470170500000US470310500000US470650500000US470930500000US470930500000US471030500000US471030500000US471070500000US471310500000US471330500000US471330500000US471350500000US471370500000US471450500000US471510500000US471510500000US471590500000US471670500000US471670500000US471710500000US471790500000US471790500000US47187	29.0	0.0	0.0	33.6	3136.0	14.2
21	47	999	Statewide	21	Industrial sand mining	47	212322	0500000US470050500000US470050500000US470730500000US470730500000US471130500000US47113	8.0	0.0	0.0	102.8	6152.8	4.0
22	47	999	Statewide	21	Kaolin and ball clay mining	47	212324	0500000US470790500000US470790500000US471830500000US47183	6.25	0.0	0.0	64.6	3633.6	3.2
23	47	999	Statewide	21	Lead ore and zinc ore mining	47	212231	0500000US470890500000US470890500000US471590500000US47159	4.0	0.0	0.0	0.0	0.0	2.0
24	47	999	Statewide	21	Natural gas liquid extraction	47	211112	0500000US470010500000US47001	2.0	0.0	0.0	0.0	0.0	1.0
25	47	999	Statewide	21	Other crushed and broken stone mining and quarrying	47	212319	0500000US470070500000US470070500000US470290500000US470350500000US470350500000US470510500000US470510500000US470710500000US470890500000US471250500000US471430500000US471430500000US471530500000US47153	15.75	0.0	0.0	80.4	3462.4	7.2
26	47	999	Statewide	21	Support activities for coal mining	47	213113	0500000US470010500000US470010500000US470130500000US470130500000US470250500000US470250500000US47093	10.0	0.0	0.0	15.0	833.4	4.4
27	47	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	47	213115	0500000US470050500000US470050500000US471490500000US471490500000US471590500000US471590500000US471890500000US47189	10.0	0.0	0.0	25.4	1200.4	4.8
28	47	999	Statewide	21	Support activities for oil and gas operations	47	213112	0500000US470010500000US470010500000US470210500000US470350500000US470350500000US470370500000US470370500000US470490500000US470490500000US470650500000US470650500000US470850500000US470850500000US470890500000US470890500000US470930500000US470930500000US471290500000US471290500000US471330500000US471510500000US471510500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471830500000US471870500000US47187	39.75	40.0	2184.25	53.0	3523.4	16.0
29	47	999	Statewide	22	Electric power distribution	47	221122	0500000US470030500000US470030500000US470070500000US470070500000US470110500000US470110500000US470150500000US470150500000US470190500000US470190500000US470230500000US470230500000US470250500000US470250500000US470270500000US470270500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470410500000US470410500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470670500000US470670500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470810500000US470810500000US470830500000US470830500000US470850500000US470850500000US470870500000US470870500000US470890500000US470890500000US470910500000US470910500000US470930500000US470950500000US470950500000US470970500000US470970500000US471010500000US471010500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471210500000US471210500000US471230500000US471230500000US471250500000US471250500000US471270500000US471270500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471350500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471750500000US471750500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	168.0	29.5	2513.25	2300.0	155026.0	84.0
30	47	999	Statewide	22	Fossil fuel electric power generation	47	221112	0500000US47037	1.0	0.0	0.0	0.0	0.0	1.0
31	47	999	Statewide	22	Hydroelectric power generation	47	221111	0500000US470090500000US470290500000US47029	3.25	0.0	0.0	0.0	0.0	1.4
32	47	999	Statewide	22	Natural gas distribution	47	221210	0500000US470030500000US470030500000US470090500000US470090500000US470370500000US470370500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470930500000US470930500000US471130500000US471130500000US471190500000US471190500000US471230500000US471250500000US471250500000US471310500000US471310500000US471490500000US471490500000US471550500000US471550500000US471790500000US471790500000US471850500000US471850500000US471870500000US47187	53.5	0.0	0.0	227.6	17026.6	26.2
33	47	999	Statewide	22	Nuclear electric power generation	47	221113	0500000US47065	1.0	0.0	0.0	0.0	0.0	1.0
34	47	999	Statewide	22	Other electric power generation	47	221118	0500000US470370500000US47037	3.0	0.0	0.0	0.0	0.0	1.2
35	47	999	Statewide	22	Sewage treatment facilities	47	221320	0500000US470350500000US470350500000US470450500000US470630500000US470630500000US471050500000US471050500000US471410500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US47163	19.75	18.75	958.0	99.4	4558.6	9.6
36	47	999	Statewide	22	Solar electric power generation	47	221114	0500000US470370500000US47037	2.0	0.0	0.0	0.0	0.0	1.0
37	47	999	Statewide	22	Steam and air-conditioning supply	47	221330	0500000US47105	1.0	0.0	0.0	0.0	0.0	1.0
38	47	999	Statewide	22	Water supply and irrigation systems	47	221310	0500000US470030500000US470030500000US470090500000US470090500000US470190500000US470190500000US470370500000US470370500000US470650500000US470650500000US471050500000US471090500000US471090500000US471150500000US471150500000US471250500000US471250500000US471570500000US471570500000US471630500000US471630500000US471870500000US47187	36.5	0.0	0.0	206.0	9774.2	17.2
39	47	999	Statewide	22	Wind electric power generation	47	221115	0500000US47001	1.0	0.0	0.0	0.0	0.0	1.0
40	47	999	Statewide	23	All other specialty trade contractors	47	238990	0500000US470010500000US470010500000US470030500000US470030500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470150500000US470150500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470630500000US470630500000US470650500000US470650500000US470670500000US470710500000US470730500000US470730500000US470770500000US470770500000US470790500000US470790500000US470810500000US470850500000US470850500000US470890500000US470890500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471270500000US471270500000US471290500000US471310500000US471310500000US471370500000US471410500000US471410500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471710500000US471710500000US471730500000US471730500000US471750500000US471750500000US471770500000US471770500000US471790500000US471790500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	795.75	4826.5	215970.5	2983.2	132929.4	403.6
41	47	999	Statewide	23	Commercial and institutional building construction	47	236220	0500000US470010500000US470010500000US470030500000US470030500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470270500000US470270500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470830500000US470850500000US470890500000US470890500000US470930500000US470930500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471310500000US471310500000US471330500000US471330500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471730500000US471750500000US471750500000US471770500000US471770500000US471790500000US471790500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	1251.75	13546.25	959871.75	8878.8	570490.2	620.6
42	47	999	Statewide	23	Drywall and insulation contractors	47	238310	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470190500000US470190500000US470210500000US470210500000US470230500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470590500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470770500000US470770500000US470790500000US470790500000US470810500000US470850500000US470870500000US470870500000US470890500000US470890500000US470930500000US470930500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471190500000US471190500000US471250500000US471250500000US471310500000US471310500000US471370500000US471370500000US471390500000US471410500000US471410500000US471430500000US471430500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471710500000US471710500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	499.8333333333333	3895.25	165726.5	2582.0	105810.2	242.6
43	47	999	Statewide	23	Electrical contractors and other wiring installation contractors	47	238210	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470270500000US470270500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470830500000US470830500000US470850500000US470850500000US470870500000US470870500000US470890500000US470890500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471210500000US471210500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471310500000US471310500000US471330500000US471350500000US471350500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	2040.9166666666667	27893.25	1372449.25	14797.4	738261.6	1023.2
44	47	999	Statewide	23	Finish carpentry contractors	47	238350	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470810500000US470810500000US470850500000US470850500000US470870500000US470870500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471130500000US471130500000US471150500000US471150500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471310500000US471310500000US471330500000US471330500000US471410500000US471410500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471790500000US471790500000US471810500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	544.4166666666666	1598.3333333333333	73233.33333333333	1445.0	55455.6	271.0
45	47	999	Statewide	23	Flooring contractors	47	238330	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470150500000US470150500000US470170500000US470190500000US470190500000US470210500000US470290500000US470350500000US470370500000US470370500000US470450500000US470450500000US470470500000US470470500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470810500000US470810500000US470830500000US470870500000US470870500000US470890500000US470930500000US470930500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471090500000US471090500000US471130500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471330500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471730500000US471730500000US471750500000US471750500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471870500000US471870500000US471890500000US47189	334.0	1196.75	58060.25	868.8	36573.2	166.0
46	47	999	Statewide	23	Framing contractors	47	238130	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470150500000US470150500000US470210500000US470230500000US470230500000US470270500000US470270500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470410500000US470410500000US470430500000US470430500000US470450500000US470470500000US470470500000US470490500000US470510500000US470510500000US470530500000US470530500000US470570500000US470570500000US470590500000US470590500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470770500000US470770500000US470790500000US470810500000US470810500000US470890500000US470930500000US470930500000US471050500000US471050500000US471090500000US471090500000US471110500000US471110500000US471190500000US471190500000US471250500000US471250500000US471270500000US471270500000US471290500000US471290500000US471330500000US471330500000US471410500000US471410500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471770500000US471770500000US471790500000US471790500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	251.83333333333337	309.75	15044.75	706.2	24305.2	121.6
47	47	999	Statewide	23	Glass and glazing contractors	47	238150	0500000US470010500000US470010500000US470030500000US470090500000US470090500000US470110500000US470190500000US470190500000US470210500000US470210500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470430500000US470430500000US470470500000US470470500000US470550500000US470550500000US470590500000US470590500000US470650500000US470650500000US470710500000US470710500000US470770500000US470830500000US470930500000US470930500000US471090500000US471090500000US471130500000US471130500000US471190500000US471190500000US471250500000US471250500000US471410500000US471470500000US471470500000US471490500000US471490500000US471570500000US471570500000US471630500000US471630500000US471650500000US471670500000US471670500000US471770500000US471770500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	165.25	856.25	39836.5	877.8	42340.4	83.4
48	47	999	Statewide	23	Highway, street, and bridge construction	47	237310	0500000US470010500000US470010500000US470050500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470190500000US470190500000US470210500000US470210500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470650500000US470650500000US470710500000US470710500000US470790500000US470810500000US470810500000US470850500000US470850500000US470910500000US470910500000US470930500000US470930500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471130500000US471130500000US471150500000US471150500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471330500000US471330500000US471410500000US471410500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471690500000US471770500000US471790500000US471790500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	355.5	5172.0	299311.25	4963.6	272299.8	177.8
49	47	999	Statewide	23	Industrial building construction	47	236210	0500000US470010500000US470010500000US470050500000US470090500000US470110500000US470110500000US470170500000US470170500000US470190500000US470190500000US470210500000US470370500000US470370500000US470430500000US470450500000US470450500000US470510500000US470510500000US470550500000US470550500000US470650500000US470650500000US470730500000US470730500000US470850500000US470930500000US470930500000US471130500000US471170500000US471170500000US471190500000US471230500000US471250500000US471250500000US471270500000US471270500000US471330500000US471330500000US471410500000US471410500000US471450500000US471450500000US471490500000US471490500000US471510500000US471510500000US471570500000US471570500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471770500000US471770500000US471790500000US471790500000US471830500000US471870500000US471890500000US47189	113.25	901.0	75199.25	6664.2	284974.0	54.4
50	47	999	Statewide	23	Land subdivision	47	237210	0500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470210500000US470210500000US470290500000US470290500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470470500000US470470500000US470490500000US470490500000US470530500000US470530500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470790500000US470790500000US470890500000US470930500000US470930500000US470990500000US471050500000US471050500000US471130500000US471130500000US471150500000US471150500000US471250500000US471250500000US471350500000US471350500000US471390500000US471390500000US471410500000US471410500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471770500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	205.41666666666663	331.75	32183.0	472.6	31596.2	97.8
51	47	999	Statewide	23	Masonry contractors	47	238140	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470410500000US470410500000US470430500000US470450500000US470450500000US470470500000US470470500000US470510500000US470510500000US470530500000US470530500000US470550500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470710500000US470710500000US470730500000US470730500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470830500000US470830500000US470870500000US470870500000US470890500000US470890500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471130500000US471130500000US471170500000US471170500000US471190500000US471190500000US471230500000US471250500000US471250500000US471270500000US471270500000US471310500000US471310500000US471350500000US471370500000US471370500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471730500000US471770500000US471770500000US471790500000US471790500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	490.0	3805.75	146379.75	2546.0	90943.0	236.2
