	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
10	30	999	Statewide	21	Nonmetallic mineral mining and quarrying	30	2123	0500000US300010500000US300010500000US300050500000US300090500000US300090500000US300130500000US300130500000US300170500000US300170500000US300210500000US300210500000US300250500000US300250500000US300290500000US300290500000US300310500000US300310500000US300370500000US300370500000US300390500000US300390500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300570500000US300570500000US300630500000US300630500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300830500000US300830500000US300850500000US300850500000US300890500000US300890500000US300910500000US300910500000US300950500000US300950500000US300990500000US301010500000US301010500000US301070500000US301110500000US30111	100.34523809523809	181.55714285714285	11998.89880952381
11	30	999	Statewide	21	Oil and gas extraction	30	2111	0500000US300010500000US300030500000US300030500000US300050500000US300050500000US300130500000US300130500000US300210500000US300210500000US300250500000US300250500000US300290500000US300290500000US300310500000US300350500000US300350500000US300410500000US300410500000US300490500000US300490500000US300510500000US300510500000US300630500000US300630500000US300650500000US300650500000US300710500000US300730500000US300730500000US300750500000US300830500000US300830500000US300850500000US300890500000US300910500000US300910500000US300950500000US300950500000US301010500000US301010500000US301090500000US301110500000US30111	174.625	1269.0	168605.625
12	30	999	Statewide	21	Support activities for mining	30	2131	0500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300590500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300730500000US300730500000US300750500000US300750500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300890500000US300890500000US300910500000US300910500000US300950500000US300950500000US300970500000US300990500000US301010500000US301010500000US301050500000US301050500000US301090500000US301090500000US301110500000US30111	408.60714285714283	2037.952380952381	164315.40476190476
13	30	999	Statewide	22	Electric power generation, transmission and distribution	30	2211	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300110500000US300110500000US300130500000US300130500000US300150500000US300150500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301030500000US301030500000US301050500000US301050500000US301070500000US301070500000US301090500000US301090500000US301110500000US30111	286.5	1518.5	138544.5
14	30	999	Statewide	22	Natural gas distribution	30	2212	0500000US300030500000US300030500000US300130500000US300130500000US300170500000US300170500000US300210500000US300210500000US300250500000US300250500000US300310500000US300310500000US300350500000US300350500000US300490500000US300710500000US300710500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300910500000US300910500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	50.5	31.482142857142858	1935.625
15	30	999	Statewide	22	Water, sewage and other systems	30	2213	0500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300410500000US300410500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300590500000US300630500000US300630500000US300670500000US300670500000US300690500000US300690500000US300730500000US300730500000US300810500000US300810500000US300830500000US300830500000US300850500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300990500000US301110500000US30111	80.6547619047619	41.95	2043.025
16	30	999	Statewide	23	Building equipment contractors	30	2382	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300350500000US300350500000US300370500000US300370500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301070500000US301070500000US301110500000US30111	2097.7011904761903	10166.452380952382	525457.755952381
17	30	999	Statewide	23	Building finishing contractors	30	2383	0500000US300010500000US300010500000US300030500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300350500000US300350500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300750500000US300770500000US300770500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301050500000US301050500000US301070500000US301110500000US30111	1505.2166666666667	3903.641666666667	136161.94166666665
18	30	999	Statewide	23	Foundation, structure, and building exterior contractors	30	2381	0500000US300010500000US300010500000US300050500000US300070500000US300070500000US300090500000US300090500000US300110500000US300110500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300570500000US300570500000US300590500000US300590500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301070500000US301070500000US301110500000US30111	1433.7333333333333	5737.225	281906.01666666666
19	30	999	Statewide	23	Highway, street, and bridge construction	30	2373	0500000US300010500000US300010500000US300130500000US300130500000US300170500000US300170500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300590500000US300590500000US300610500000US300630500000US300630500000US300670500000US300670500000US300710500000US300710500000US300750500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US301110500000US30111	183.95	2080.7083333333335	157988.66666666666
20	30	999	Statewide	23	Land subdivision	30	2372	0500000US300030500000US300030500000US300130500000US300170500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300630500000US300630500000US300690500000US300690500000US300810500000US300810500000US300890500000US300890500000US300950500000US300950500000US301110500000US30111	81.82142857142857	55.76785714285714	3997.3214285714284
21	30	999	Statewide	23	Nonresidential building construction	30	2362	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300630500000US300630500000US300670500000US300670500000US300730500000US300730500000US300770500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301070500000US301070500000US301090500000US301090500000US301110500000US30111	395.11071428571427	3922.8357142857144	248405.66428571427
22	30	999	Statewide	23	Other heavy and civil engineering construction	30	2379	0500000US300010500000US300010500000US300070500000US300090500000US300170500000US300170500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300390500000US300390500000US300410500000US300410500000US300470500000US300470500000US300490500000US300490500000US300570500000US300590500000US300590500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300750500000US300750500000US300810500000US300810500000US300830500000US300850500000US300870500000US300870500000US300930500000US300930500000US301010500000US301050500000US301050500000US301110500000US30111	85.325	477.375	52921.75
23	30	999	Statewide	23	Other specialty trade contractors	30	2389	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300170500000US300170500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301030500000US301050500000US301050500000US301070500000US301070500000US301110500000US30111	1302.1666666666667	5138.910714285714	297467.5654761905
24	30	999	Statewide	23	Residential building construction	30	2361	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300110500000US300110500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300370500000US300370500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301030500000US301030500000US301050500000US301050500000US301070500000US301070500000US301090500000US301110500000US30111	2884.172619047619	6667.479761904762	253492.04166666666
25	30	999	Statewide	23	Utility system construction	30	2371	0500000US300010500000US300010500000US300030500000US300030500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300170500000US300170500000US300210500000US300210500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300750500000US300750500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301030500000US301050500000US301050500000US301070500000US301090500000US301110500000US30111	358.6452380952381	2313.675	179436.40357142856
26	30	999	Statewide	31	Animal food manufacturing	30	3111	0500000US300010500000US300130500000US300130500000US300170500000US300250500000US300270500000US300270500000US300510500000US300630500000US300630500000US300810500000US300810500000US300930500000US300930500000US301110500000US30111	23.45	7.5	332.75
27	30	999	Statewide	31	Animal slaughtering and processing	30	3116	0500000US300010500000US300010500000US300050500000US300050500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300210500000US300210500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300630500000US300630500000US300670500000US300670500000US300750500000US300750500000US300790500000US300810500000US300810500000US300830500000US300830500000US300870500000US300870500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	108.11785714285715	216.56071428571428	7133.153571428571
28	30	999	Statewide	31	Apparel accessories and other apparel manufacturing	30	3159	0500000US300090500000US300310500000US300310500000US300470500000US300630500000US30111	6.25	0.0	0.0
29	30	999	Statewide	31	Bakeries and tortilla manufacturing	30	3118	0500000US300130500000US300130500000US300150500000US300150500000US300230500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300630500000US300630500000US300770500000US300770500000US300830500000US300830500000US300910500000US300910500000US300930500000US300930500000US301050500000US301050500000US301110500000US30111	68.25	634.925	18916.975
30	30	999	Statewide	31	Beverage manufacturing	30	3121	0500000US300010500000US300090500000US300090500000US300130500000US300130500000US300170500000US300170500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300390500000US300390500000US300410500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300590500000US300630500000US300630500000US300650500000US300670500000US300670500000US300770500000US300810500000US300810500000US300830500000US300830500000US300850500000US300930500000US300930500000US301050500000US301090500000US301090500000US301110500000US30111	140.66666666666666	975.5833333333334	24742.5
31	30	999	Statewide	31	Cut and sew apparel manufacturing	30	3152	0500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300470500000US300490500000US300490500000US300590500000US300590500000US300630500000US300630500000US300670500000US300770500000US300810500000US30111	20.75	1.5	77.5
32	30	999	Statewide	31	Dairy product manufacturing	30	3115	0500000US300090500000US300090500000US300130500000US300130500000US300290500000US300310500000US300310500000US300630500000US300630500000US300670500000US300670500000US301110500000US30111	17.9	36.75	1988.45
33	30	999	Statewide	31	Fabric mills	30	3132	0500000US300230500000US300230500000US300290500000US30029	4.0	0.0	0.0
34	30	999	Statewide	31	Fiber, yarn, and thread mills	30	3131	0500000US300310500000US300310500000US300470500000US300630500000US30111	5.0	0.0	0.0
35	30	999	Statewide	31	Footwear manufacturing	30	3162	0500000US300170500000US300290500000US300290500000US300310500000US300310500000US300670500000US30081	7.0	0.0	0.0
36	30	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	30	3114	0500000US300130500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300630500000US300630500000US300810500000US300810500000US300890500000US30089	17.583333333333332	6.666666666666667	137.5
37	30	999	Statewide	31	Grain and oilseed milling	30	3112	0500000US300010500000US300010500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300290500000US300730500000US300730500000US301070500000US301070500000US301110500000US30111	20.75	101.5	6993.875
38	30	999	Statewide	31	Leather and hide tanning and finishing	30	3161	0500000US300130500000US300130500000US300290500000US300290500000US300350500000US300470500000US30047	11.0	2.1666666666666665	52.0
39	30	999	Statewide	31	Other food manufacturing	30	3119	0500000US300130500000US300150500000US300170500000US300230500000US300230500000US300290500000US300290500000US300310500000US300310500000US300470500000US300630500000US300670500000US300670500000US300810500000US300870500000US300870500000US300930500000US300930500000US300990500000US30111	31.5	57.83333333333333	1523.125
40	30	999	Statewide	31	Other leather and allied product manufacturing	30	3169	0500000US300290500000US300290500000US300310500000US300470500000US300470500000US300670500000US300670500000US300810500000US300810500000US300830500000US300830500000US300930500000US300950500000US301110500000US30111	21.083333333333332	10.583333333333332	130.58333333333334
41	30	999	Statewide	31	Other textile product mills	30	3149	0500000US300030500000US300030500000US300130500000US300130500000US300150500000US300150500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300470500000US300470500000US300530500000US300610500000US300610500000US300630500000US300630500000US300670500000US300670500000US300750500000US300810500000US300810500000US300830500000US300850500000US300850500000US300950500000US301110500000US30111	75.0	236.4	9664.575
42	30	999	Statewide	31	Sugar and confectionery product manufacturing	30	3113	0500000US300090500000US300090500000US300130500000US300290500000US300290500000US300310500000US300310500000US300490500000US300490500000US300630500000US300630500000US300810500000US300810500000US300830500000US300830500000US301110500000US30111	28.5	65.625	2550.25
43	30	999	Statewide	31	Textile and fabric finishing and fabric coating mills	30	3133	0500000US300310500000US300310500000US300410500000US300630500000US300630500000US300810500000US300810500000US300890500000US30089	9.0	0.0	0.0
44	30	999	Statewide	31	Textile furnishings mills	30	3141	0500000US300290500000US300290500000US300310500000US300310500000US300630500000US300630500000US300810500000US30081	8.25	0.0	0.0
45	30	999	Statewide	32	Basic chemical manufacturing	30	3251	0500000US300310500000US300310500000US300430500000US300430500000US300490500000US300490500000US300510500000US300510500000US300630500000US300630500000US300810500000US301110500000US30111	14.2	4.8	258.2
46	30	999	Statewide	32	Cement and concrete product manufacturing	30	3273	0500000US300010500000US300010500000US300030500000US300030500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300210500000US300210500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300350500000US300350500000US300390500000US300390500000US300410500000US300430500000US300430500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300630500000US300630500000US300650500000US300650500000US300710500000US300710500000US300730500000US300730500000US300810500000US300810500000US300830500000US300830500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	121.63095238095238	465.4583333333333	25914.946428571428
47	30	999	Statewide	32	Clay product and refractory manufacturing	30	3271	0500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US30111	12.0	61.75	678.75
48	30	999	Statewide	32	Converted paper product manufacturing	30	3222	0500000US300130500000US300310500000US30031	3.0	0.0	0.0
49	30	999	Statewide	32	Glass and glass product manufacturing	30	3272	0500000US300070500000US300070500000US300170500000US300170500000US300310500000US300310500000US30049	7.0	0.0	0.0
50	30	999	Statewide	32	Lime and gypsum product manufacturing	30	3274	0500000US300070500000US30007	2.0	0.0	0.0
51	30	999	Statewide	32	Other chemical product and preparation manufacturing	30	3259	0500000US300350500000US300350500000US300630500000US300950500000US300950500000US301110500000US30111	7.0	0.0	0.0
52	30	999	Statewide	32	Other nonmetallic mineral product manufacturing	30	3279	0500000US300130500000US300130500000US300230500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300470500000US300470500000US300630500000US300630500000US300890500000US300890500000US301110500000US30111	36.83571428571429	409.1642857142857	16947.47142857143
53	30	999	Statewide	32	Other wood product manufacturing	30	3219	0500000US300010500000US300010500000US300070500000US300090500000US300130500000US300130500000US300170500000US300290500000US300290500000US300310500000US300310500000US300390500000US300390500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300610500000US300610500000US300630500000US300630500000US300670500000US300710500000US300770500000US300770500000US300810500000US300810500000US300890500000US300890500000US300930500000US301110500000US30111	129.5	679.625	23349.5
54	30	999	Statewide	32	Paint, coating, and adhesive manufacturing	30	3255	0500000US300310500000US300630500000US30081	3.0	0.0	0.0
55	30	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	30	3253	0500000US300110500000US300110500000US300290500000US300290500000US300310500000US300310500000US300930500000US300930500000US301010500000US301010500000US301110500000US30111	17.75	149.75	9282.0
56	30	999	Statewide	32	Petroleum and coal products manufacturing	30	3241	0500000US300030500000US300130500000US300130500000US300310500000US300930500000US300930500000US301110500000US30111	14.0	1769.5	204635.25
57	30	999	Statewide	32	Pharmaceutical and medicine manufacturing	30	3254	0500000US300150500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300630500000US300810500000US300810500000US300890500000US300890500000US301110500000US30111	21.5	79.5	3769.875
58	30	999	Statewide	32	Plastics product manufacturing	30	3261	0500000US300010500000US300130500000US300130500000US300170500000US300170500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300630500000US300630500000US300810500000US300810500000US301110500000US30111	40.02142857142857	252.21785714285716	9057.592857142858
59	30	999	Statewide	32	Printing and related support activities	30	3231	0500000US300010500000US300010500000US300050500000US300050500000US300070500000US300090500000US300090500000US300130500000US300130500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300630500000US300630500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300770500000US300770500000US300810500000US300810500000US300890500000US300890500000US300930500000US300930500000US301050500000US301050500000US301070500000US301110500000US30111	176.575	1192.575	44219.36666666667
60	30	999	Statewide	32	Pulp, paper, and paperboard mills	30	3221	0500000US300610500000US30061	2.0	0.0	0.0
61	30	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	30	3252	0500000US300310500000US300310500000US300630500000US30063	4.0	0.0	0.0
62	30	999	Statewide	32	Rubber product manufacturing	30	3262	0500000US300630500000US301110500000US30111	4.4	2.6	94.2
63	30	999	Statewide	32	Sawmills and wood preservation	30	3211	0500000US300010500000US300010500000US300070500000US300070500000US300130500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300390500000US300390500000US300430500000US300430500000US300470500000US300470500000US300490500000US300530500000US300530500000US300570500000US300570500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300770500000US300770500000US300810500000US300810500000US300890500000US300890500000US300930500000US300930500000US300950500000US300950500000US300990500000US300990500000US30111	87.45	768.1416666666667	37863.99166666667
64	30	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	30	3256	0500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300630500000US300630500000US300730500000US300730500000US300790500000US30079	18.0	25.833333333333332	533.6666666666666
65	30	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	30	3212	0500000US300010500000US300010500000US300130500000US300130500000US300290500000US300290500000US300310500000US300310500000US300490500000US300490500000US300530500000US300530500000US300630500000US300630500000US300810500000US300810500000US300890500000US300890500000US300930500000US300930500000US300950500000US300950500000US300990500000US300990500000US301110500000US30111	52.166666666666664	468.0833333333333	28439.0
66	30	999	Statewide	33	Aerospace product and parts manufacturing	30	3364	0500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300630500000US300810500000US30111	15.65	3.8	149.8
67	30	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	30	3331	0500000US300050500000US300150500000US300150500000US300170500000US300190500000US300190500000US300210500000US300210500000US300290500000US300290500000US300310500000US300310500000US300490500000US300530500000US300530500000US300630500000US300630500000US300730500000US300830500000US300930500000US300930500000US301110500000US30111	35.33571428571429	136.27857142857144	5615.082142857143
68	30	999	Statewide	33	Alumina and aluminum production and processing	30	3313	0500000US300290500000US30029	2.5	0.0	0.0
