	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	30	999	Statewide	11	Soil preparation, planting, and cultivating	30	115112	0500000US300010500000US300010500000US300030500000US300030500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300490500000US300490500000US300510500000US300510500000US300530500000US300550500000US300570500000US300570500000US300590500000US300630500000US300630500000US300670500000US300670500000US300710500000US300710500000US300730500000US300770500000US300770500000US300810500000US300810500000US300910500000US300910500000US300970500000US301050500000US301090500000US301110500000US30111	81.08333333333333	11.125	1311.75	52.333333333333336	3958.777777777778	41.44444444444444
11	30	999	Statewide	11	Support activities for animal production	30	115210	0500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300210500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300550500000US300550500000US300570500000US300610500000US300630500000US300630500000US300670500000US300670500000US300750500000US300770500000US300770500000US300810500000US300810500000US300950500000US300950500000US300970500000US300970500000US301050500000US301050500000US301110500000US30111	103.925	148.9	4840.4	110.55555555555556	3265.222222222222	47.55555555555556
12	30	999	Statewide	11	Support activities for forestry	30	115310	0500000US300010500000US300010500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300230500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300530500000US300530500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300710500000US300710500000US300770500000US300770500000US300810500000US300810500000US300850500000US300850500000US300890500000US300890500000US301110500000US30111	123.13333333333333	84.075	8003.933333333333	92.11111111111111	8466.555555555555	52.22222222222222
13	30	999	Statewide	11	Timber tract operations	30	113110	0500000US300630500000US30063	4.0	0.0	0.0	0.0	0.0	2.0
14	30	999	Statewide	21	All other metal ore mining	30	212299	0500000US300010500000US300070500000US300390500000US300530500000US300570500000US300950500000US300950500000US300970500000US30097	9.0	0.0	0.0	0.0	0.0	3.0
15	30	999	Statewide	21	All other nonmetallic mineral mining	30	212399	0500000US300010500000US300010500000US300130500000US300130500000US300310500000US300310500000US300570500000US300570500000US300830500000US300830500000US30089	13.8	38.4	1824.8	141.0	10184.666666666666	6.222222222222222
16	30	999	Statewide	21	Bituminous coal and lignite surface mining	30	212111	0500000US300030500000US300030500000US300650500000US300650500000US300830500000US300830500000US300870500000US300870500000US301110500000US30111	14.375	426.125	35558.75	703.0	59282.88888888889	7.0
17	30	999	Statewide	21	Bituminous coal underground mining	30	212112	0500000US300730500000US30073	2.0	0.0	0.0	0.0	0.0	1.0
18	30	999	Statewide	21	Construction sand and gravel mining	30	212321	0500000US300050500000US300090500000US300130500000US300170500000US300170500000US300210500000US300210500000US300250500000US300250500000US300290500000US300290500000US300390500000US300390500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300630500000US300630500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300830500000US300830500000US300850500000US300850500000US300890500000US300910500000US300910500000US300950500000US300950500000US301010500000US301010500000US301110500000US30111	61.93333333333334	67.33333333333334	3551.8	204.11111111111111	11790.222222222224	26.88888888888889
19	30	999	Statewide	21	Copper ore and nickel ore mining	30	212234	0500000US300530500000US300530500000US300930500000US30093	4.0	0.0	0.0	0.0	0.0	1.6
20	30	999	Statewide	21	Crude petroleum and natural gas extraction	30	211111	0500000US300010500000US300030500000US300030500000US300050500000US300050500000US300130500000US300130500000US300210500000US300210500000US300250500000US300250500000US300290500000US300290500000US300310500000US300350500000US300350500000US300410500000US300410500000US300490500000US300490500000US300510500000US300510500000US300630500000US300630500000US300650500000US300650500000US300710500000US300730500000US300730500000US300750500000US300830500000US300830500000US300850500000US300910500000US300910500000US300950500000US300950500000US301010500000US301010500000US301090500000US301110500000US30111	172.5	1267.5	179981.5	948.6	119825.8	88.2
21	30	999	Statewide	21	Crude petroleum extraction	30	211120	0500000US300250500000US300290500000US300350500000US300830500000US301010500000US30111	49.5	394.0	42826.25	693.0	66327.0	70.0
22	30	999	Statewide	21	Crushed and broken limestone mining and quarrying	30	212312	0500000US300090500000US300090500000US300310500000US300310500000US30043	5.0	0.0	0.0	0.0	0.0	2.0
23	30	999	Statewide	21	Dimension stone mining and quarrying	30	212311	0500000US300130500000US300130500000US300290500000US300290500000US300310500000US300370500000US300370500000US300530500000US300530500000US300890500000US300890500000US300990500000US30107	17.75	0.0	453.0	49.111111111111114	1978.111111111111	8.666666666666666
24	30	999	Statewide	21	Drilling oil and gas wells	30	213111	0500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300170500000US300170500000US300210500000US300290500000US300310500000US300350500000US300350500000US300410500000US300410500000US300430500000US300430500000US300570500000US300630500000US300630500000US300670500000US300830500000US300830500000US300850500000US300850500000US300910500000US300910500000US300990500000US301010500000US301010500000US301110500000US30111	58.291666666666664	66.0	5521.5	264.8888888888889	15168.111111111111	27.22222222222222
25	30	999	Statewide	21	Gold ore mining	30	212221	0500000US300070500000US300390500000US300430500000US300430500000US300490500000US300490500000US300570500000US300570500000US300630500000US300630500000US300770500000US300770500000US300810500000US300930500000US30093	26.28333333333333	37.0	2739.6	188.11111111111111	14287.333333333334	10.666666666666666
26	30	999	Statewide	21	Natural gas extraction	30	211130	0500000US30111	4.0	66.66666666666667	8090.666666666667	182.0	22369.0	9.0
27	30	999	Statewide	21	Natural gas liquid extraction	30	211112	0500000US300250500000US300350500000US300830500000US300890500000US301110500000US30111	7.5	0.0	0.0	31.2	3119.6	3.2
28	30	999	Statewide	21	Other crushed and broken stone mining and quarrying	30	212319	0500000US300490500000US300490500000US300890500000US30089	5.0	0.0	0.0	0.0	0.0	1.8
29	30	999	Statewide	21	Silver ore mining	30	212222	0500000US300070500000US300070500000US300530500000US30057	4.0	0.0	0.0	0.0	0.0	1.5
30	30	999	Statewide	21	Support activities for coal mining	30	213113	0500000US300030500000US300030500000US300650500000US300650500000US300970500000US301110500000US30111	9.0	0.0	0.0	13.6	1304.4	3.6
31	30	999	Statewide	21	Support activities for metal mining	30	213114	0500000US300010500000US300210500000US300210500000US300310500000US300310500000US300390500000US300390500000US300490500000US300490500000US300530500000US300570500000US300570500000US300630500000US300630500000US300890500000US300890500000US300950500000US300950500000US301110500000US30111	23.083333333333332	0.0	0.0	88.66666666666667	6876.444444444444	13.77777777777778
32	30	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	30	213115	0500000US300210500000US300590500000US301110500000US30111	4.0	0.0	0.0	5.0	361.4	2.4
33	30	999	Statewide	21	Support activities for oil and gas operations	30	213112	0500000US300010500000US300030500000US300050500000US300050500000US300090500000US300090500000US300130500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300290500000US300310500000US300310500000US300350500000US300350500000US300410500000US300410500000US300430500000US300430500000US300450500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300630500000US300650500000US300650500000US300670500000US300670500000US300730500000US300730500000US300750500000US300750500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300910500000US300910500000US300950500000US301010500000US301010500000US301050500000US301050500000US301090500000US301090500000US301110500000US30111	327.6666666666667	1840.7119047619049	149663.6023809524	1339.0	99908.22222222222	162.33333333333334
34	30	999	Statewide	22	Electric bulk power transmission and control	30	221121	0500000US300630500000US300830500000US300830500000US30095	4.0	0.0	0.0	0.0	0.0	1.4
35	30	999	Statewide	22	Electric power distribution	30	221122	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300110500000US300110500000US300130500000US300130500000US300150500000US300150500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301030500000US301030500000US301050500000US301050500000US301070500000US301070500000US301090500000US301090500000US301110500000US30111	236.125	862.125	80845.875	2191.0	191844.88888888888	118.77777777777776
36	30	999	Statewide	22	Fossil fuel electric power generation	30	221112	0500000US300290500000US300850500000US300870500000US300870500000US301110500000US30111	10.0	0.0	0.0	0.0	0.0	5.888888888888889
37	30	999	Statewide	22	Hydroelectric power generation	30	221111	0500000US300130500000US300130500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300570500000US300570500000US300890500000US300890500000US300930500000US300930500000US300950500000US30095	30.75	21.375	1722.5	135.33333333333334	11157.666666666666	16.666666666666668
38	30	999	Statewide	22	Natural gas distribution	30	221210	0500000US300030500000US300030500000US300130500000US300130500000US300170500000US300170500000US300210500000US300210500000US300250500000US300250500000US300310500000US300310500000US300350500000US300350500000US300490500000US300710500000US300710500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300910500000US300910500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	50.5	31.482142857142858	1935.625	50.0	4410.777777777777	23.88888888888889
39	30	999	Statewide	22	Other electric power generation	30	221118	0500000US30085	1.0	0.0	0.0	0.0	0.0	1.0
40	30	999	Statewide	22	Sewage treatment facilities	30	221320	0500000US300090500000US300090500000US300130500000US300130500000US300490500000US300630500000US300630500000US300670500000US30067	11.0	0.0	0.0	20.555555555555557	1614.5555555555557	6.111111111111111
41	30	999	Statewide	22	Solar electric power generation	30	221114	0500000US30049	1.0	0.0	0.0	0.0	0.0	1.0
42	30	999	Statewide	22	Water supply and irrigation systems	30	221310	0500000US300090500000US300090500000US300150500000US300150500000US300170500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300410500000US300410500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300590500000US300630500000US300630500000US300690500000US300690500000US300730500000US300730500000US300810500000US300810500000US300830500000US300830500000US300850500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300990500000US301110500000US30111	69.74404761904762	17.875	338.5178571428571	141.22222222222223	5772.888888888889	34.22222222222222
43	30	999	Statewide	22	Wind electric power generation	30	221115	0500000US300130500000US300250500000US300250500000US300490500000US30107	5.0	0.0	0.0	14.555555555555555	979.3333333333334	2.888888888888889
44	30	999	Statewide	23	All other specialty trade contractors	30	238990	0500000US300010500000US300010500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300170500000US300170500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300570500000US300570500000US300590500000US300610500000US300630500000US300630500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300890500000US300890500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301070500000US301110500000US30111	526.0714285714286	1681.4845238095238	84010.31309523809	957.3333333333334	45548.333333333336	269.0
45	30	999	Statewide	23	Commercial and institutional building construction	30	236220	0500000US300010500000US300010500000US300030500000US300030500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300390500000US300410500000US300410500000US300430500000US300450500000US300450500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300630500000US300630500000US300670500000US300670500000US300730500000US300730500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301070500000US301070500000US301090500000US301090500000US301110500000US30111	371.3928571428572	3314.3535714285713	207609.1821428571	2060.777777777778	127011.55555555556	183.0
46	30	999	Statewide	23	Drywall and insulation contractors	30	238310	0500000US300010500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300170500000US300170500000US300210500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300610500000US300610500000US300630500000US300630500000US300650500000US300670500000US300670500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301050500000US301050500000US301070500000US301110500000US30111	333.94642857142856	1046.057142857143	39526.3	692.1111111111111	25234.777777777777	168.22222222222223
47	30	999	Statewide	23	Electrical contractors and other wiring installation contractors	30	238210	0500000US300010500000US300010500000US300030500000US300030500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300350500000US300350500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	903.25	3996.227380952381	231447.89404761905	2536.777777777778	132620.55555555556	456.0
48	30	999	Statewide	23	Finish carpentry contractors	30	238350	0500000US300010500000US300010500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300170500000US300170500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300390500000US300410500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300550500000US300570500000US300570500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300750500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US301050500000US301050500000US301110500000US30111	405.03809523809525	583.0428571428572	25137.117857142857	468.22222222222223	16237.444444444443	214.77777777777777
49	30	999	Statewide	23	Flooring contractors	30	238330	0500000US300030500000US300070500000US300130500000US300130500000US300170500000US300190500000US300190500000US300210500000US300210500000US300250500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300410500000US300470500000US300470500000US300490500000US300490500000US300570500000US300570500000US300630500000US300630500000US300670500000US300670500000US300710500000US300790500000US300810500000US300810500000US300830500000US300850500000US300850500000US300910500000US300910500000US300950500000US300970500000US300970500000US300990500000US300990500000US301110500000US30111	190.875	275.375	10294.5	210.88888888888889	7066.666666666667	98.22222222222224
50	30	999	Statewide	23	Framing contractors	30	238130	0500000US300010500000US300010500000US300090500000US300090500000US300110500000US300110500000US300130500000US300130500000US300190500000US300190500000US300210500000US300210500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300590500000US300590500000US300630500000US300630500000US300670500000US300670500000US300750500000US300770500000US300770500000US300810500000US300810500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300970500000US300970500000US300990500000US300990500000US301050500000US301070500000US301070500000US301110500000US30111	257.475	682.3083333333334	24328.125	467.44444444444446	15793.222222222224	132.66666666666666
51	30	999	Statewide	23	Glass and glazing contractors	30	238150	0500000US300130500000US300130500000US300170500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300470500000US300490500000US300630500000US300630500000US300810500000US300810500000US300930500000US300930500000US301110500000US30111	41.15	136.4	6736.875	118.44444444444444	6117.333333333333	21.333333333333332
52	30	999	Statewide	23	Highway, street, and bridge construction	30	237310	0500000US300010500000US300010500000US300130500000US300130500000US300170500000US300170500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300590500000US300590500000US300610500000US300630500000US300630500000US300670500000US300670500000US300710500000US300710500000US300750500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US301110500000US30111	183.95	2080.7083333333335	157988.66666666666	1481.6666666666667	114298.22222222222	90.88888888888889
53	30	999	Statewide	23	Industrial building construction	30	236210	0500000US300050500000US300270500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US300630500000US300630500000US300770500000US300810500000US300830500000US300830500000US301110500000US30111	24.258333333333333	140.025	15082.925	194.66666666666663	14332.222222222224	12.666666666666666
54	30	999	Statewide	23	Land subdivision	30	237210	0500000US300030500000US300030500000US300130500000US300170500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300570500000US300570500000US300630500000US300630500000US300690500000US300690500000US300810500000US300810500000US300890500000US300890500000US300950500000US300950500000US301110500000US30111	81.82142857142857	55.76785714285714	3997.321428571429	46.77777777777778	2627.4444444444443	38.666666666666664
55	30	999	Statewide	23	Masonry contractors	30	238140	0500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300390500000US300390500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300570500000US300570500000US300630500000US300630500000US300670500000US300670500000US300770500000US300770500000US300810500000US300810500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301010500000US301050500000US301050500000US301110500000US30111	230.6845238095238	505.07142857142856	31891.928571428572	489.44444444444446	21779.11111111111	112.55555555555556
56	30	999	Statewide	23	New housing for-sale builders	30	236117	0500000US300010500000US300010500000US300070500000US300070500000US300130500000US300130500000US300210500000US300270500000US300290500000US300290500000US300310500000US300310500000US300410500000US300410500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300610500000US300610500000US300630500000US300630500000US300670500000US300670500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300890500000US300890500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US301050500000US301110500000US30111	278.0297619047619	495.92261904761904	25573.39880952381	382.3333333333333	14952.222222222224	140.0
57	30	999	Statewide	23	New multifamily housing construction (except for-sale builders)	30	236116	0500000US300210500000US300290500000US300290500000US300310500000US300310500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300630500000US300630500000US300810500000US300810500000US300830500000US301110500000US30111	29.208333333333336	12.5	759.25	27.555555555555557	923.2222222222222	12.77777777777778
58	30	999	Statewide	23	New single-family housing construction (except for-sale builders)	30	236115	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300370500000US300370500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300450500000US300450500000US300470500000US300470500000US300490500000US300490500000US300510500000US300510500000US300530500000US300530500000US300550500000US300570500000US300570500000US300590500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300730500000US300750500000US300750500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301050500000US301050500000US301070500000US301070500000US301110500000US30111	1663.5	3862.1130952380954	165984.75	2259.222222222222	92458.22222222222	834.7777777777778
59	30	999	Statewide	23	Oil and gas pipeline and related structures construction	30	237120	0500000US300090500000US300090500000US300130500000US300130500000US300250500000US300250500000US300310500000US300310500000US300350500000US300350500000US300410500000US300410500000US300630500000US300750500000US300830500000US300830500000US300910500000US300910500000US301010500000US301010500000US301070500000US301110500000US30111	46.875	391.20833333333337	29858.75	324.8888888888889	29613.222222222223	25.555555555555557
60	30	999	Statewide	23	Other building equipment contractors	30	238290	0500000US300130500000US300130500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300630500000US300630500000US300670500000US300810500000US300810500000US300930500000US301110500000US30111	53.833333333333336	212.29166666666669	16564.333333333332	163.55555555555554	12261.0	28.11111111111111
61	30	999	Statewide	23	Other building finishing contractors	30	238390	0500000US300130500000US300130500000US300170500000US300170500000US300290500000US300290500000US300310500000US300310500000US300330500000US300330500000US300470500000US300470500000US300490500000US300550500000US300550500000US300570500000US300630500000US300630500000US300710500000US300810500000US300810500000US301050500000US301050500000US301110500000US30111	53.0	57.041666666666664	1965.4166666666667	44.77777777777778	1875.4444444444443	23.444444444444443
62	30	999	Statewide	23	Other foundation, structure, and building exterior contractors	30	238190	0500000US300090500000US300130500000US300130500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300290500000US300290500000US300310500000US300310500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300630500000US300630500000US300650500000US300650500000US300830500000US300830500000US300870500000US300870500000US300910500000US301110500000US30111	80.0	207.875	13813.125	533.7777777777778	29372.11111111111	39.333333333333336
63	30	999	Statewide	23	Other heavy and civil engineering construction	30	237990	0500000US300010500000US300010500000US300070500000US300090500000US300170500000US300170500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300390500000US300390500000US300410500000US300410500000US300470500000US300470500000US300490500000US300490500000US300570500000US300590500000US300590500000US300630500000US300650500000US300650500000US300670500000US300670500000US300710500000US300710500000US300750500000US300750500000US300810500000US300810500000US300830500000US300850500000US300870500000US300870500000US300930500000US300930500000US301010500000US301050500000US301050500000US301110500000US30111	85.325	477.375	52921.75	539.8888888888889	52680.555555555555	42.888888888888886
64	30	999	Statewide	23	Painting and wall covering contractors	30	238320	0500000US300010500000US300010500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300210500000US300210500000US300230500000US300230500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300410500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300510500000US300530500000US300530500000US300570500000US300570500000US300610500000US300610500000US300630500000US300630500000US300670500000US300670500000US300770500000US300770500000US300810500000US300810500000US300830500000US300830500000US300850500000US300870500000US300890500000US300890500000US300930500000US300930500000US300950500000US300950500000US300970500000US301110500000US30111	417.2916666666667	1044.434523809524	39015.70238095238	668.1111111111111	24910.444444444445	211.44444444444449
65	30	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	30	238220	0500000US300010500000US300010500000US300030500000US300030500000US300050500000US300050500000US300070500000US300070500000US300090500000US300090500000US300130500000US300130500000US300150500000US300150500000US300170500000US300170500000US300190500000US300210500000US300210500000US300230500000US300230500000US300250500000US300250500000US300270500000US300270500000US300290500000US300290500000US300310500000US300310500000US300350500000US300350500000US300370500000US300370500000US300390500000US300390500000US300410500000US300410500000US300430500000US300430500000US300470500000US300470500000US300490500000US300490500000US300530500000US300530500000US300550500000US300570500000US300570500000US300590500000US300610500000US300610500000US300630500000US300630500000US300650500000US300670500000US300670500000US300710500000US300710500000US300730500000US300730500000US300770500000US300770500000US300790500000US300790500000US300810500000US300810500000US300830500000US300830500000US300850500000US300850500000US300870500000US300870500000US300890500000US300890500000US300910500000US300910500000US300930500000US300930500000US300950500000US300950500000US300970500000US300970500000US300990500000US300990500000US301010500000US301050500000US301050500000US301070500000US301070500000US301110500000US30111	1148.75	5271.275	263233.325	2967.4444444444443	145045.66666666666	584.0
