	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
18	11	Hunting and trapping	30	1142	13	30013	Cascade County, Montana	0500000US30013	1.0	0.025000000000000022	12.646428571428572	1.0
19	11	Hunting and trapping	30	1142	27	30027	Fergus County	0500000US30027	1.0	-0.75	5.25	1.0
20	11	Hunting and trapping	30	1142	27	30027	Fergus County, Montana	0500000US30027	1.5	0.050000000000000044	17.34642857142857	1.0
21	11	Hunting and trapping	30	1142	31	30031	Gallatin County	0500000US30031	3.0	3.0	58.0	0.0
22	11	Hunting and trapping	30	1142	31	30031	Gallatin County, Montana	0500000US30031	3.0	2.0	47.857142857142854	0.125
23	11	Hunting and trapping	30	1142	55	30055	McCone County, Montana	0500000US30055	1.0	0.30000000000000004	8.65	1.0
24	11	Hunting and trapping	30	1142	57	30057	Madison County, Montana	0500000US30057	1.0	0.0	24.285714285714285	1.0
25	11	Hunting and trapping	30	1142	67	30067	Park County	0500000US30067	1.0	-0.75	5.25	1.0
26	11	Hunting and trapping	30	1142	67	30067	Park County, Montana	0500000US30067	1.0	0.025000000000000022	12.646428571428572	1.0
27	11	Hunting and trapping	30	1142	111	30111	Yellowstone County	0500000US30111	1.0	-0.75	5.25	1.0
28	11	Logging	30	1133	1	30001	Beaverhead County	0500000US30001	2.0	5.166666666666666	120.16666666666666	1.0
29	11	Logging	30	1133	1	30001	Beaverhead County, Montana	0500000US30001	2.0	11.948717948717949	146.84134615384616	1.0
30	11	Logging	30	1133	7	30007	Broadwater County	0500000US30007	2.0	5.166666666666666	120.16666666666666	1.0
31	11	Logging	30	1133	7	30007	Broadwater County, Montana	0500000US30007	1.0	3.230769230769231	46.307692307692314	1.0
32	11	Logging	30	1133	9	30009	Carbon County	0500000US30009	1.0	2.583333333333333	60.08333333333333	1.0
33	11	Logging	30	1133	9	30009	Carbon County, Montana	0500000US30009	1.0	3.230769230769231	46.307692307692314	1.0
34	11	Logging	30	1133	23	30023	Deer Lodge County	0500000US30023	1.0	2.583333333333333	60.08333333333333	1.0
35	11	Logging	30	1133	23	30023	Deer Lodge County, Montana	0500000US30023	1.0	5.9743589743589745	73.42067307692308	1.0
36	11	Logging	30	1133	27	30027	Fergus County, Montana	0500000US30027	2.0	2.5	179.0	1.0
37	11	Logging	30	1133	29	30029	Flathead County	0500000US30029	40.0	146.0	6163.0	0.0
38	11	Logging	30	1133	29	30029	Flathead County, Montana	0500000US30029	36.125	133.375	5852.75	0.0
39	11	Logging	30	1133	31	30031	Gallatin County	0500000US30031	4.0	0.0	229.0	0.0
40	11	Logging	30	1133	31	30031	Gallatin County, Montana	0500000US30031	4.0	5.166666666666667	303.5	0.0
41	11	Logging	30	1133	39	30039	Granite County	0500000US30039	10.0	31.0	1090.0	0.0
42	11	Logging	30	1133	39	30039	Granite County, Montana	0500000US30039	6.5	27.875	1088.125	0.0
43	11	Logging	30	1133	47	30047	Lake County	0500000US30047	5.0	31.0	948.0	0.0
44	11	Logging	30	1133	47	30047	Lake County, Montana	0500000US30047	7.0	14.125	908.5	0.0
45	11	Logging	30	1133	49	30049	Lewis and Clark County	0500000US30049	3.0	4.0	54.0	0.0
46	11	Logging	30	1133	49	30049	Lewis and Clark County, Montana	0500000US30049	5.875	3.125	126.0	0.0
47	11	Logging	30	1133	53	30053	Lincoln County	0500000US30053	29.0	93.0	4560.0	0.0
48	11	Logging	30	1133	53	30053	Lincoln County, Montana	0500000US30053	31.375	100.375	5084.75	0.0
49	11	Logging	30	1133	59	30059	Meagher County	0500000US30059	2.0	5.166666666666666	120.16666666666666	1.0
50	11	Logging	30	1133	59	30059	Meagher County, Montana	0500000US30059	1.25	6.782051282051282	84.99759615384616	1.0
51	11	Logging	30	1133	61	30061	Mineral County	0500000US30061	3.0	7.75	180.25	1.0
52	11	Logging	30	1133	61	30061	Mineral County, Montana	0500000US30061	2.75	10.503205128205128	323.70913461538464	0.5
53	11	Logging	30	1133	63	30063	Missoula County	0500000US30063	31.0	182.0	6007.0	0.0
54	11	Logging	30	1133	63	30063	Missoula County, Montana	0500000US30063	27.625	101.375	3998.75	0.0
55	11	Logging	30	1133	65	30065	Musselshell County	0500000US30065	3.0	1.0	35.0	0.0
56	11	Logging	30	1133	65	30065	Musselshell County, Montana	0500000US30065	1.25	6.4535256410256405	92.29567307692308	1.0
57	11	Logging	30	1133	67	30067	Park County	0500000US30067	4.0	6.0	240.0	0.0
58	11	Logging	30	1133	67	30067	Park County, Montana	0500000US30067	3.272727272727273	12.128787878787877	616.1363636363636	0.5454545454545454
59	11	Logging	30	1133	77	30077	Powell County	0500000US30077	9.0	66.0	2257.0	0.0
60	11	Logging	30	1133	77	30077	Powell County, Montana	0500000US30077	8.25	58.25	2472.875	0.0
61	11	Logging	30	1133	81	30081	Ravalli County	0500000US30081	15.0	32.0	863.0	0.0
62	11	Logging	30	1133	81	30081	Ravalli County, Montana	0500000US30081	12.0	23.25	982.0	0.0
63	11	Logging	30	1133	89	30089	Sanders County	0500000US30089	13.0	31.0	874.0	0.0
64	11	Logging	30	1133	89	30089	Sanders County, Montana	0500000US30089	12.5	37.25	1359.5	0.0
65	11	Logging	30	1133	111	30111	Yellowstone County	0500000US30111	1.0	2.583333333333333	60.08333333333333	1.0
66	11	Logging	30	1133	111	30111	Yellowstone County, Montana	0500000US30111	1.5	11.98076923076923	87.49519230769232	1.0
67	11	Support activities for animal production	30	1152	5	30005	Blaine County	0500000US30005	2.0	11.428571428571427	194.7142857142857	1.0
68	11	Support activities for animal production	30	1152	5	30005	Blaine County, Montana	0500000US30005	1.0	1.605429292929293	55.80697601010101	1.0
69	11	Support activities for animal production	30	1152	7	30007	Broadwater County	0500000US30007	1.0	5.7142857142857135	97.35714285714285	1.0
70	11	Support activities for animal production	30	1152	7	30007	Broadwater County, Montana	0500000US30007	1.0	-1.75	68.6875	1.0
71	11	Support activities for animal production	30	1152	9	30009	Carbon County	0500000US30009	2.0	11.428571428571427	194.7142857142857	1.0
72	11	Support activities for animal production	30	1152	9	30009	Carbon County, Montana	0500000US30009	3.75	18.44097222222222	680.7439236111111	0.25
73	11	Support activities for animal production	30	1152	13	30013	Cascade County	0500000US30013	2.0	11.428571428571427	194.7142857142857	1.0
74	11	Support activities for animal production	30	1152	13	30013	Cascade County, Montana	0500000US30013	1.25	1.167929292929293	72.97885101010101	1.0
75	11	Support activities for animal production	30	1152	21	30021	Dawson County, Montana	0500000US30021	1.0	4.444444444444445	61.72222222222222	1.0
76	11	Support activities for animal production	30	1152	29	30029	Flathead County	0500000US30029	8.0	9.0	556.0	0.0
77	11	Support activities for animal production	30	1152	29	30029	Flathead County, Montana	0500000US30029	7.875	15.75	583.75	0.0
78	11	Support activities for animal production	30	1152	31	30031	Gallatin County	0500000US30031	10.0	0.0	333.0	0.0
79	11	Support activities for animal production	30	1152	31	30031	Gallatin County, Montana	0500000US30031	7.25	22.875	411.0	0.0
80	11	Support activities for animal production	30	1152	47	30047	Lake County	0500000US30047	1.0	5.7142857142857135	97.35714285714285	1.0
81	11	Support activities for animal production	30	1152	47	30047	Lake County, Montana	0500000US30047	1.0	1.605429292929293	55.80697601010101	1.0
82	11	Support activities for animal production	30	1152	49	30049	Lewis and Clark County, Montana	0500000US30049	3.0	4.5	67.5	0.0
83	11	Support activities for animal production	30	1152	55	30055	McCone County	0500000US30055	1.0	5.7142857142857135	97.35714285714285	1.0
84	11	Support activities for animal production	30	1152	55	30055	McCone County, Montana	0500000US30055	1.0	1.605429292929293	55.80697601010101	1.0
85	11	Support activities for animal production	30	1152	57	30057	Madison County, Montana	0500000US30057	1.0	4.444444444444445	61.72222222222222	1.0
86	11	Support activities for animal production	30	1152	61	30061	Mineral County, Montana	0500000US30061	1.0	1.8181818181818183	43.72727272727273	1.0
87	11	Support activities for animal production	30	1152	63	30063	Missoula County	0500000US30063	3.0	16.0	281.0	0.0
88	11	Support activities for animal production	30	1152	63	30063	Missoula County, Montana	0500000US30063	1.8	3.223232323232323	83.12752525252526	0.8
89	11	Support activities for animal production	30	1152	67	30067	Park County	0500000US30067	5.0	0.0	263.0	0.0
90	11	Support activities for animal production	30	1152	67	30067	Park County, Montana	0500000US30067	5.5	6.125	189.375	0.0
91	11	Support activities for animal production	30	1152	75	30075	Powder River County, Montana	0500000US30075	1.0	1.9090909090909092	49.09090909090909	1.0
92	11	Support activities for animal production	30	1152	77	30077	Powell County	0500000US30077	1.0	5.7142857142857135	97.35714285714285	1.0
93	11	Support activities for animal production	30	1152	77	30077	Powell County, Montana	0500000US30077	1.0	1.605429292929293	55.80697601010101	1.0
94	11	Support activities for animal production	30	1152	81	30081	Ravalli County	0500000US30081	4.0	0.0	115.0	0.0
95	11	Support activities for animal production	30	1152	81	30081	Ravalli County, Montana	0500000US30081	4.75	5.5	108.375	0.0
96	11	Support activities for animal production	30	1152	95	30095	Stillwater County	0500000US30095	1.0	5.7142857142857135	97.35714285714285	1.0
97	11	Support activities for animal production	30	1152	95	30095	Stillwater County, Montana	0500000US30095	1.0	1.605429292929293	55.80697601010101	1.0
98	11	Support activities for animal production	30	1152	97	30097	Sweet Grass County	0500000US30097	1.0	5.7142857142857135	97.35714285714285	1.0
99	11	Support activities for animal production	30	1152	97	30097	Sweet Grass County, Montana	0500000US30097	1.25	2.716540404040404	71.23753156565657	1.0
100	11	Support activities for animal production	30	1152	105	30105	Valley County	0500000US30105	2.0	11.428571428571427	194.7142857142857	1.0
101	11	Support activities for animal production	30	1152	105	30105	Valley County, Montana	0500000US30105	2.0	3.210858585858586	111.61395202020202	1.0
102	11	Support activities for animal production	30	1152	111	30111	Yellowstone County	0500000US30111	6.0	25.0	611.0	0.0
103	11	Support activities for animal production	30	1152	111	30111	Yellowstone County, Montana	0500000US30111	5.5	25.875	684.875	0.0
104	11	Support activities for crop production	30	1151	1	30001	Beaverhead County	0500000US30001	2.0	0.0	205.6	1.0
105	11	Support activities for crop production	30	1151	1	30001	Beaverhead County, Montana	0500000US30001	2.75	2.878826530612245	159.96683673469386	0.5
106	11	Support activities for crop production	30	1151	3	30003	Big Horn County	0500000US30003	3.0	0.0	308.4	1.0
107	11	Support activities for crop production	30	1151	3	30003	Big Horn County, Montana	0500000US30003	1.0	2.3175460973863227	110.54012262799856	1.0
108	11	Support activities for crop production	30	1151	9	30009	Carbon County	0500000US30009	2.0	0.0	205.6	1.0
109	11	Support activities for crop production	30	1151	9	30009	Carbon County, Montana	0500000US30009	2.0	4.635092194772645	221.0802452559971	1.0
110	11	Support activities for crop production	30	1151	13	30013	Cascade County	0500000US30013	1.0	0.0	102.8	1.0
111	11	Support activities for crop production	30	1151	13	30013	Cascade County, Montana	0500000US30013	1.75	3.6912146437522377	193.7128983172216	1.0
112	11	Support activities for crop production	30	1151	15	30015	Chouteau County	0500000US30015	5.0	0.0	514.0	1.0
113	11	Support activities for crop production	30	1151	15	30015	Chouteau County, Montana	0500000US30015	6.625	23.29017857142857	1553.7589285714284	0.25
114	11	Support activities for crop production	30	1151	17	30017	Custer County	0500000US30017	3.0	0.0	308.4	1.0
115	11	Support activities for crop production	30	1151	17	30017	Custer County, Montana	0500000US30017	3.2857142857142856	4.377551020408164	152.96938775510202	0.14285714285714285
116	11	Support activities for crop production	30	1151	19	30019	Daniels County, Montana	0500000US30019	2.0	3.802363050483351	134.7003222341568	0.6666666666666666
117	11	Support activities for crop production	30	1151	23	30023	Deer Lodge County	0500000US30023	1.0	0.0	102.8	1.0
118	11	Support activities for crop production	30	1151	23	30023	Deer Lodge County, Montana	0500000US30023	1.0	2.3175460973863227	110.54012262799856	1.0
119	11	Support activities for crop production	30	1151	25	30025	Fallon County	0500000US30025	1.0	0.0	102.8	1.0
120	11	Support activities for crop production	30	1151	25	30025	Fallon County, Montana	0500000US30025	1.0	1.8788265306122447	120.96683673469386	1.0
121	11	Support activities for crop production	30	1151	27	30027	Fergus County	0500000US30027	2.0	0.0	205.6	1.0
122	11	Support activities for crop production	30	1151	27	30027	Fergus County, Montana	0500000US30027	3.0	5.052665145005371	199.86452738990332	0.5
123	11	Support activities for crop production	30	1151	29	30029	Flathead County	0500000US30029	3.0	0.0	308.4	1.0
124	11	Support activities for crop production	30	1151	29	30029	Flathead County, Montana	0500000US30029	2.0	4.635092194772645	221.0802452559971	1.0
125	11	Support activities for crop production	30	1151	31	30031	Gallatin County	0500000US30031	5.0	0.0	1188.0	0.0
126	11	Support activities for crop production	30	1151	31	30031	Gallatin County, Montana	0500000US30031	5.875	19.734375	1509.15625	0.125
127	11	Support activities for crop production	30	1151	35	30035	Glacier County, Montana	0500000US30035	1.0	2.3175460973863227	110.54012262799856	1.0
128	11	Support activities for crop production	30	1151	39	30039	Granite County	0500000US30039	1.0	0.0	102.8	1.0
129	11	Support activities for crop production	30	1151	39	30039	Granite County, Montana	0500000US30039	1.0	2.3175460973863227	110.54012262799856	1.0
130	11	Support activities for crop production	30	1151	41	30041	Hill County	0500000US30041	2.0	0.0	205.6	1.0
131	11	Support activities for crop production	30	1151	41	30041	Hill County, Montana	0500000US30041	2.0	4.635092194772645	221.0802452559971	1.0
132	11	Support activities for crop production	30	1151	43	30043	Jefferson County	0500000US30043	1.0	0.0	102.8	1.0
133	11	Support activities for crop production	30	1151	43	30043	Jefferson County, Montana	0500000US30043	1.0	2.3175460973863227	110.54012262799856	1.0
134	11	Support activities for crop production	30	1151	45	30045	Judith Basin County	0500000US30045	1.0	0.0	102.8	1.0
135	11	Support activities for crop production	30	1151	45	30045	Judith Basin County, Montana	0500000US30045	1.0	2.3175460973863227	110.54012262799856	1.0
136	11	Support activities for crop production	30	1151	47	30047	Lake County	0500000US30047	1.0	0.0	102.8	1.0
137	11	Support activities for crop production	30	1151	47	30047	Lake County, Montana	0500000US30047	1.0	2.3175460973863227	110.54012262799856	1.0
138	11	Support activities for crop production	30	1151	49	30049	Lewis and Clark County	0500000US30049	1.0	0.0	102.8	1.0
139	11	Support activities for crop production	30	1151	49	30049	Lewis and Clark County, Montana	0500000US30049	1.75	3.6912146437522377	193.7128983172216	1.0
140	11	Support activities for crop production	30	1151	51	30051	Liberty County	0500000US30051	2.0	0.0	205.6	1.0
141	11	Support activities for crop production	30	1151	51	30051	Liberty County, Montana	0500000US30051	3.0	14.314413265306122	569.983418367347	0.25
142	11	Support activities for crop production	30	1151	53	30053	Lincoln County, Montana	0500000US30053	1.0	3.775510204081632	109.46938775510203	1.0
143	11	Support activities for crop production	30	1151	55	30055	McCone County, Montana	0500000US30055	1.0	2.3175460973863227	110.54012262799856	1.0
144	11	Support activities for crop production	30	1151	57	30057	Madison County	0500000US30057	2.0	0.0	205.6	1.0
145	11	Support activities for crop production	30	1151	57	30057	Madison County, Montana	0500000US30057	4.5	5.75	352.125	0.0
146	11	Support activities for crop production	30	1151	59	30059	Meagher County	0500000US30059	1.0	0.0	102.8	1.0
147	11	Support activities for crop production	30	1151	59	30059	Meagher County, Montana	0500000US30059	1.0	2.3175460973863227	110.54012262799856	1.0
148	11	Support activities for crop production	30	1151	63	30063	Missoula County	0500000US30063	1.0	0.0	102.8	1.0
149	11	Support activities for crop production	30	1151	63	30063	Missoula County, Montana	0500000US30063	1.0	2.3175460973863227	110.54012262799856	1.0
150	11	Support activities for crop production	30	1151	65	30065	Musselshell County	0500000US30065	1.0	0.0	102.8	1.0
151	11	Support activities for crop production	30	1151	65	30065	Musselshell County, Montana	0500000US30065	1.0	3.328231292517007	101.03231292517006	1.0
152	11	Support activities for crop production	30	1151	67	30067	Park County	0500000US30067	1.0	0.0	102.8	1.0
153	11	Support activities for crop production	30	1151	67	30067	Park County, Montana	0500000US30067	1.0	2.3175460973863227	110.54012262799856	1.0
154	11	Support activities for crop production	30	1151	71	30071	Phillips County	0500000US30071	1.0	0.0	102.8	1.0
155	11	Support activities for crop production	30	1151	71	30071	Phillips County, Montana	0500000US30071	1.75	3.6912146437522377	193.7128983172216	1.0
156	11	Support activities for crop production	30	1151	73	30073	Pondera County	0500000US30073	1.0	0.0	102.8	1.0
157	11	Support activities for crop production	30	1151	73	30073	Pondera County, Montana	0500000US30073	1.25	2.975440834228428	137.44801736484067	1.0
158	11	Support activities for crop production	30	1151	77	30077	Powell County	0500000US30077	1.0	0.0	102.8	1.0
159	11	Support activities for crop production	30	1151	77	30077	Powell County, Montana	0500000US30077	1.0	2.3175460973863227	110.54012262799856	1.0
160	11	Support activities for crop production	30	1151	81	30081	Ravalli County	0500000US30081	3.0	0.0	84.0	0.0
161	11	Support activities for crop production	30	1151	81	30081	Ravalli County, Montana	0500000US30081	1.75	3.6912146437522377	193.7128983172216	1.0
162	11	Support activities for crop production	30	1151	83	30083	Richland County	0500000US30083	2.0	0.0	205.6	1.0
163	11	Support activities for crop production	30	1151	83	30083	Richland County, Montana	0500000US30083	1.75	3.9771974579305405	194.17235051915503	1.0
164	11	Support activities for crop production	30	1151	89	30089	Sanders County	0500000US30089	1.0	0.0	102.8	1.0
165	11	Support activities for crop production	30	1151	89	30089	Sanders County, Montana	0500000US30089	1.0	2.3175460973863227	110.54012262799856	1.0
166	11	Support activities for crop production	30	1151	91	30091	Sheridan County	0500000US30091	1.0	0.0	102.8	1.0
167	11	Support activities for crop production	30	1151	91	30091	Sheridan County, Montana	0500000US30091	1.0	1.8788265306122447	120.96683673469386	1.0
168	11	Support activities for crop production	30	1151	97	30097	Sweet Grass County	0500000US30097	1.0	0.0	102.8	1.0
169	11	Support activities for crop production	30	1151	99	30099	Teton County	0500000US30099	2.0	0.0	205.6	1.0
170	11	Support activities for crop production	30	1151	99	30099	Teton County, Montana	0500000US30099	3.272727272727273	50.61914119714872	2277.7710428669075	0.7272727272727273
171	11	Support activities for crop production	30	1151	105	30105	Valley County	0500000US30105	2.0	0.0	205.6	1.0
172	11	Support activities for crop production	30	1151	105	30105	Valley County, Montana	0500000US30105	1.0	2.3175460973863227	110.54012262799856	1.0
173	11	Support activities for crop production	30	1151	109	30109	Wibaux County, Montana	0500000US30109	1.0	2.3175460973863227	110.54012262799856	1.0
174	11	Support activities for crop production	30	1151	111	30111	Yellowstone County	0500000US30111	3.0	0.0	382.0	0.0
175	11	Support activities for crop production	30	1151	111	30111	Yellowstone County, Montana	0500000US30111	3.875	8.875	516.875	0.0
176	11	Support activities for forestry	30	1153	1	30001	Beaverhead County	0500000US30001	1.0	3.6071428571428568	162.64285714285714	1.0
177	11	Support activities for forestry	30	1153	1	30001	Beaverhead County, Montana	0500000US30001	1.0	1.4059776688453158	173.0392156862745	1.0
178	11	Support activities for forestry	30	1153	5	30005	Blaine County	0500000US30005	1.0	3.6071428571428568	162.64285714285714	1.0
179	11	Support activities for forestry	30	1153	7	30007	Broadwater County	0500000US30007	1.0	3.6071428571428568	162.64285714285714	1.0
180	11	Support activities for forestry	30	1153	7	30007	Broadwater County, Montana	0500000US30007	1.0	0.5162037037037037	144.94444444444446	1.0
181	11	Support activities for forestry	30	1153	9	30009	Carbon County	0500000US30009	1.0	3.6071428571428568	162.64285714285714	1.0
182	11	Support activities for forestry	30	1153	9	30009	Carbon County, Montana	0500000US30009	1.0	1.4059776688453158	173.0392156862745	1.0
183	11	Support activities for forestry	30	1153	13	30013	Cascade County	0500000US30013	3.0	0.0	300.0	0.0
184	11	Support activities for forestry	30	1153	13	30013	Cascade County, Montana	0500000US30013	2.25	2.4138071895424837	382.80065359477123	1.0
185	11	Support activities for forestry	30	1153	15	30015	Chouteau County	0500000US30015	3.0	10.821428571428571	487.9285714285714	1.0
186	11	Support activities for forestry	30	1153	15	30015	Chouteau County, Montana	0500000US30015	2.25	2.5894607843137254	388.1454248366013	1.0
187	11	Support activities for forestry	30	1153	23	30023	Deer Lodge County	0500000US30023	1.0	3.6071428571428568	162.64285714285714	1.0
188	11	Support activities for forestry	30	1153	29	30029	Flathead County	0500000US30029	5.0	18.035714285714285	813.2142857142858	1.0
189	11	Support activities for forestry	30	1153	29	30029	Flathead County, Montana	0500000US30029	3.875	4.24537037037037	422.3611111111111	0.375
190	11	Support activities for forestry	30	1153	31	30031	Gallatin County	0500000US30031	3.0	0.0	301.0	0.0
191	11	Support activities for forestry	30	1153	31	30031	Gallatin County, Montana	0500000US30031	4.0	14.5	742.0	0.0
192	11	Support activities for forestry	30	1153	35	30035	Glacier County	0500000US30035	1.0	3.6071428571428568	162.64285714285714	1.0
193	11	Support activities for forestry	30	1153	35	30035	Glacier County, Montana	0500000US30035	1.0	1.2264887436456064	167.2374727668845	1.0
194	11	Support activities for forestry	30	1153	43	30043	Jefferson County	0500000US30043	2.0	7.2142857142857135	325.2857142857143	1.0
195	11	Support activities for forestry	30	1153	43	30043	Jefferson County, Montana	0500000US30043	1.8333333333333333	2.261392519970951	212.43355119825708	0.6666666666666666
196	11	Support activities for forestry	30	1153	47	30047	Lake County	0500000US30047	3.0	1.0	43.0	0.0
197	11	Support activities for forestry	30	1153	47	30047	Lake County, Montana	0500000US30047	2.8	1.9157407407407407	240.33333333333331	0.6
198	11	Support activities for forestry	30	1153	49	30049	Lewis and Clark County	0500000US30049	3.0	10.821428571428571	487.9285714285714	1.0
199	11	Support activities for forestry	30	1153	49	30049	Lewis and Clark County, Montana	0500000US30049	1.5	-0.2690631808278867	252.80065359477123	1.0
200	11	Support activities for forestry	30	1153	51	30051	Liberty County	0500000US30051	1.0	3.6071428571428568	162.64285714285714	1.0
201	11	Support activities for forestry	30	1153	53	30053	Lincoln County	0500000US30053	12.0	22.0	479.0	0.0
202	11	Support activities for forestry	30	1153	53	30053	Lincoln County, Montana	0500000US30053	5.5	9.5	408.875	0.0
203	11	Support activities for forestry	30	1153	59	30059	Meagher County	0500000US30059	1.0	3.6071428571428568	162.64285714285714	1.0
204	11	Support activities for forestry	30	1153	59	30059	Meagher County, Montana	0500000US30059	1.0	1.4059776688453158	173.0392156862745	1.0
205	11	Support activities for forestry	30	1153	61	30061	Mineral County	0500000US30061	2.0	7.2142857142857135	325.2857142857143	1.0
206	11	Support activities for forestry	30	1153	61	30061	Mineral County, Montana	0500000US30061	2.0	2.8119553376906317	346.078431372549	1.0
207	11	Support activities for forestry	30	1153	63	30063	Missoula County	0500000US30063	13.0	0.0	2177.0	0.0
208	11	Support activities for forestry	30	1153	63	30063	Missoula County, Montana	0500000US30063	13.25	25.875	2553.375	0.0
209	11	Support activities for forestry	30	1153	71	30071	Phillips County	0500000US30071	1.0	3.6071428571428568	162.64285714285714	1.0
210	11	Support activities for forestry	30	1153	71	30071	Phillips County, Montana	0500000US30071	1.0	1.4059776688453158	173.0392156862745	1.0
211	11	Support activities for forestry	30	1153	77	30077	Powell County	0500000US30077	1.0	3.6071428571428568	162.64285714285714	1.0
212	11	Support activities for forestry	30	1153	77	30077	Powell County, Montana	0500000US30077	1.0	1.4059776688453158	173.0392156862745	1.0
213	11	Support activities for forestry	30	1153	81	30081	Ravalli County	0500000US30081	5.0	0.0	225.0	0.0
214	11	Support activities for forestry	30	1153	81	30081	Ravalli County, Montana	0500000US30081	6.875	7.0	483.75	0.0
215	11	Support activities for forestry	30	1153	85	30085	Roosevelt County	0500000US30085	1.0	3.6071428571428568	162.64285714285714	1.0
216	11	Support activities for forestry	30	1153	85	30085	Roosevelt County, Montana	0500000US30085	1.0	1.4059776688453158	173.0392156862745	1.0
217	11	Support activities for forestry	30	1153	89	30089	Sanders County	0500000US30089	1.0	3.6071428571428568	162.64285714285714	1.0
218	11	Support activities for forestry	30	1153	89	30089	Sanders County, Montana	0500000US30089	1.0	1.2264887436456064	167.2374727668845	1.0
219	11	Support activities for forestry	30	1153	111	30111	Yellowstone County	0500000US30111	1.0	3.6071428571428568	162.64285714285714	1.0
220	11	Support activities for forestry	30	1153	111	30111	Yellowstone County, Montana	0500000US30111	1.0	0.5162037037037037	144.94444444444446	1.0
221	11	Timber tract operations	30	1131	63	30063	Missoula County	0500000US30063	2.0	0.0	0.0	1.0
222	11	Timber tract operations	30	1131	63	30063	Missoula County, Montana	0500000US30063	2.0	0.0	0.0	1.0
223	21	Coal mining	30	2121	3	30003	Big Horn County	0500000US30003	3.0	0.0	0.0	1.0
224	21	Coal mining	30	2121	3	30003	Big Horn County, Montana	0500000US30003	3.5	445.125	36635.625	0.25
225	21	Coal mining	30	2121	65	30065	Musselshell County	0500000US30065	1.0	0.0	0.0	1.0
226	21	Coal mining	30	2121	65	30065	Musselshell County, Montana	0500000US30065	1.0	69.5625	6234.9375	1.0
227	21	Coal mining	30	2121	73	30073	Pondera County	0500000US30073	1.0	0.0	0.0	1.0
228	21	Coal mining	30	2121	73	30073	Pondera County, Montana	0500000US30073	1.0	0.0	0.0	1.0
229	21	Coal mining	30	2121	83	30083	Richland County	0500000US30083	1.0	0.0	0.0	1.0
230	21	Coal mining	30	2121	83	30083	Richland County, Montana	0500000US30083	1.0	69.5625	6234.9375	1.0
231	21	Coal mining	30	2121	87	30087	Rosebud County	0500000US30087	1.0	0.0	0.0	1.0
232	21	Coal mining	30	2121	87	30087	Rosebud County, Montana	0500000US30087	1.0	69.5625	6234.9375	1.0
233	21	Coal mining	30	2121	111	30111	Yellowstone County	0500000US30111	1.0	0.0	0.0	1.0
234	21	Coal mining	30	2121	111	30111	Yellowstone County, Montana	0500000US30111	1.0	69.5625	6234.9375	1.0
235	21	Metal ore mining	30	2122	1	30001	Beaverhead County	0500000US30001	1.0	162.8	13626.733333333334	1.0
236	21	Metal ore mining	30	2122	7	30007	Broadwater County	0500000US30007	1.0	162.8	13626.733333333334	1.0
237	21	Metal ore mining	30	2122	7	30007	Broadwater County, Montana	0500000US30007	1.75	101.25824175824175	9227.23489010989	0.75
238	21	Metal ore mining	30	2122	39	30039	Granite County	0500000US30039	1.0	162.8	13626.733333333334	1.0
