	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
49	46	999	Statewide	23	New single-family housing construction (except for-sale builders)	46	236115	0500000US460030500000US460050500000US460050500000US460070500000US460070500000US460090500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460170500000US460190500000US460190500000US460230500000US460230500000US460250500000US460250500000US460270500000US460270500000US460290500000US460290500000US460330500000US460330500000US460350500000US460350500000US460370500000US460370500000US460390500000US460390500000US460410500000US460430500000US460450500000US460450500000US460470500000US460470500000US460510500000US460510500000US460530500000US460530500000US460550500000US460550500000US460570500000US460570500000US460610500000US460610500000US460650500000US460650500000US460670500000US460690500000US460690500000US460750500000US460750500000US460770500000US460770500000US460790500000US460790500000US460810500000US460810500000US460830500000US460830500000US460850500000US460850500000US460870500000US460870500000US460890500000US460890500000US460910500000US460910500000US460930500000US460930500000US460990500000US460990500000US461010500000US461010500000US461030500000US461030500000US461050500000US461070500000US461070500000US461090500000US461090500000US461130500000US461130500000US461150500000US461150500000US461170500000US461170500000US461190500000US461210500000US461230500000US461230500000US461250500000US461250500000US461270500000US461270500000US461290500000US461350500000US46135	705.8333333333334	1374.5	51673.916666666664	937.4	30794.0	354.4
50	46	999	Statewide	23	Oil and gas pipeline and related structures construction	46	237120	0500000US460130500000US460130500000US460630500000US460650500000US460930500000US460990500000US46103	7.0	0.0	0.0	15.4	1120.8	2.8
51	46	999	Statewide	23	Other building equipment contractors	46	238290	0500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460290500000US460290500000US460570500000US460650500000US460650500000US460830500000US460830500000US460870500000US460990500000US460990500000US461030500000US46103	35.25	167.0	10100.0	139.8	6651.0	17.8
52	46	999	Statewide	23	Other building finishing contractors	46	238390	0500000US460350500000US460350500000US460470500000US460470500000US460570500000US460570500000US460810500000US460830500000US460830500000US460930500000US460990500000US460990500000US461030500000US461030500000US461170500000US46117	27.25	25.0	1051.5	27.8	1468.2	14.4
53	46	999	Statewide	23	Other foundation, structure, and building exterior contractors	46	238190	0500000US460110500000US460130500000US460130500000US460150500000US460270500000US460290500000US460290500000US460510500000US460530500000US460570500000US460650500000US460650500000US460810500000US460810500000US460830500000US460930500000US460930500000US460990500000US460990500000US461030500000US461030500000US461090500000US46127	28.5	8.0	427.75	34.2	2166.0	13.0
54	46	999	Statewide	23	Other heavy and civil engineering construction	46	237990	0500000US460030500000US460050500000US460110500000US460110500000US460130500000US460270500000US460270500000US460290500000US460290500000US460390500000US460390500000US460410500000US460410500000US460530500000US460570500000US460570500000US460630500000US460810500000US460830500000US460830500000US460870500000US460870500000US460970500000US460970500000US460990500000US461010500000US461010500000US461030500000US461170500000US461170500000US461270500000US461270500000US46135	45.0	26.5	1308.5	68.2	3982.2	21.2
55	46	999	Statewide	23	Painting and wall covering contractors	46	238320	0500000US460030500000US460050500000US460090500000US460090500000US460110500000US460130500000US460130500000US460190500000US460190500000US460270500000US460270500000US460290500000US460290500000US460330500000US460330500000US460350500000US460350500000US460370500000US460370500000US460390500000US460390500000US460450500000US460450500000US460470500000US460470500000US460530500000US460570500000US460650500000US460650500000US460710500000US460710500000US460790500000US460790500000US460810500000US460810500000US460830500000US460830500000US460930500000US460930500000US460970500000US460990500000US460990500000US461030500000US461030500000US461050500000US461050500000US461090500000US461250500000US461250500000US461270500000US461270500000US461350500000US46135	196.25	420.5	18637.25	345.6	11474.0	98.6
56	46	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	46	238220	0500000US460030500000US460030500000US460050500000US460050500000US460070500000US460070500000US460090500000US460090500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460190500000US460190500000US460210500000US460210500000US460230500000US460230500000US460250500000US460250500000US460270500000US460270500000US460290500000US460290500000US460310500000US460310500000US460330500000US460330500000US460350500000US460350500000US460370500000US460370500000US460390500000US460390500000US460410500000US460410500000US460430500000US460430500000US460450500000US460450500000US460470500000US460470500000US460510500000US460510500000US460530500000US460530500000US460550500000US460550500000US460570500000US460570500000US460590500000US460590500000US460610500000US460610500000US460650500000US460650500000US460670500000US460670500000US460690500000US460730500000US460730500000US460770500000US460770500000US460790500000US460790500000US460810500000US460810500000US460830500000US460830500000US460850500000US460870500000US460870500000US460890500000US460890500000US460910500000US460910500000US460930500000US460930500000US460950500000US460970500000US460970500000US460990500000US460990500000US461010500000US461010500000US461030500000US461030500000US461050500000US461050500000US461070500000US461070500000US461090500000US461090500000US461150500000US461150500000US461170500000US461170500000US461190500000US461190500000US461230500000US461230500000US461250500000US461250500000US461270500000US461270500000US461290500000US461290500000US461350500000US46135	722.25	4968.75	241411.25	3103.0	139247.4	366.2
57	46	999	Statewide	23	Poured concrete foundation and structure contractors	46	238110	0500000US460030500000US460030500000US460050500000US460050500000US460070500000US460070500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460190500000US460190500000US460230500000US460230500000US460250500000US460270500000US460270500000US460290500000US460290500000US460330500000US460330500000US460350500000US460350500000US460370500000US460370500000US460390500000US460390500000US460410500000US460410500000US460430500000US460430500000US460450500000US460450500000US460470500000US460510500000US460510500000US460550500000US460550500000US460570500000US460570500000US460590500000US460590500000US460610500000US460610500000US460650500000US460650500000US460690500000US460690500000US460730500000US460730500000US460770500000US460770500000US460790500000US460790500000US460810500000US460810500000US460830500000US460830500000US460850500000US460850500000US460870500000US460870500000US460910500000US460910500000US460930500000US460930500000US460970500000US460970500000US460990500000US460990500000US461010500000US461010500000US461030500000US461030500000US461050500000US461050500000US461070500000US461090500000US461090500000US461150500000US461150500000US461170500000US461170500000US461190500000US461190500000US461250500000US461250500000US461270500000US461270500000US461290500000US461290500000US461350500000US46135	411.75	1151.75	65159.0	967.6	49766.8	205.8
58	46	999	Statewide	23	Power and communication line and related structures construction	46	237130	0500000US460030500000US460030500000US460050500000US460050500000US460130500000US460290500000US460290500000US460330500000US460330500000US460370500000US460390500000US460390500000US460410500000US460410500000US460450500000US460450500000US460470500000US460470500000US460530500000US460530500000US460570500000US460570500000US460630500000US460630500000US460690500000US460690500000US460790500000US460790500000US460810500000US460830500000US460930500000US460930500000US460970500000US460990500000US460990500000US461030500000US461030500000US461050500000US461110500000US461130500000US461150500000US461250500000US461250500000US461290500000US461290500000US461350500000US46135	109.66666666666669	468.5	55361.0	847.8	51024.2	53.4
59	46	999	Statewide	23	Residential remodelers	46	236118	0500000US460030500000US460030500000US460050500000US460050500000US460070500000US460070500000US460090500000US460090500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460190500000US460190500000US460210500000US460210500000US460230500000US460230500000US460250500000US460250500000US460270500000US460270500000US460290500000US460290500000US460330500000US460330500000US460350500000US460350500000US460370500000US460370500000US460390500000US460390500000US460410500000US460410500000US460430500000US460430500000US460450500000US460450500000US460470500000US460470500000US460490500000US460510500000US460510500000US460530500000US460530500000US460550500000US460550500000US460570500000US460570500000US460590500000US460610500000US460610500000US460650500000US460650500000US460670500000US460670500000US460690500000US460710500000US460730500000US460730500000US460750500000US460750500000US460770500000US460770500000US460790500000US460790500000US460810500000US460810500000US460830500000US460830500000US460850500000US460850500000US460870500000US460870500000US460890500000US460890500000US460910500000US460910500000US460930500000US460930500000US460990500000US460990500000US461010500000US461030500000US461030500000US461050500000US461050500000US461070500000US461070500000US461090500000US461090500000US461110500000US461110500000US461130500000US461130500000US461150500000US461150500000US461170500000US461170500000US461190500000US461230500000US461230500000US461250500000US461250500000US461270500000US461270500000US461290500000US461290500000US461350500000US461350500000US46137	691.1666666666666	1014.8333333333334	35745.0	750.2	21608.6	354.0
60	46	999	Statewide	23	Roofing contractors	46	238160	0500000US460030500000US460050500000US460050500000US460090500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460190500000US460190500000US460230500000US460230500000US460250500000US460250500000US460290500000US460290500000US460310500000US460330500000US460350500000US460350500000US460370500000US460390500000US460390500000US460450500000US460510500000US460510500000US460570500000US460570500000US460590500000US460650500000US460650500000US460670500000US460670500000US460790500000US460810500000US460810500000US460830500000US460830500000US460930500000US460930500000US460990500000US460990500000US461030500000US461030500000US461090500000US461090500000US461150500000US461150500000US461170500000US461170500000US461190500000US461270500000US461270500000US461290500000US461290500000US461350500000US46135	174.33333333333334	665.0	25541.75	443.8	17389.4	83.6
61	46	999	Statewide	23	Siding contractors	46	238170	0500000US460050500000US460050500000US460110500000US460110500000US460130500000US460130500000US460150500000US460150500000US460190500000US460190500000US460230500000US460230500000US460250500000US460270500000US460270500000US460510500000US460510500000US460570500000US460610500000US460650500000US460650500000US460810500000US460810500000US460830500000US460830500000US460850500000US460930500000US460930500000US460990500000US460990500000US461030500000US461030500000US461050500000US461050500000US461070500000US461070500000US461170500000US461170500000US461250500000US461350500000US46135	104.75	242.25	8262.0	207.0	6919.6	53.4
