Naics,Establishments,Employees,Payroll
4246,1266,15883,1295169
4245,346,3941,268332
4247,508,7567,619602
4248,750,24036,1823350
4249,4397,48959,3184935
4431,2626,33760,1176829
4251,4313,31124,1867880
4411,3439,131068,8161518
4421,2247,19360,791929
4422,2664,28539,825914
4412,1033,12021,653534
4413,5554,53783,1887446
4441,5155,113514,4213038
4442,1196,11546,454567
4482,2603,28040,534444
4451,10713,324186,11152929
4452,2799,21164,497622
4511,3663,41110,978653
4471,7616,68194,1827638
4453,4173,16558,440323
4461,10435,110316,4358437
4481,10677,183423,3414723
4483,2670,13770,548889
4512,681,7697,115532
4533,1801,21288,440053
4522,348,58017,933698
4523,3216,207478,6635190
4531,1082,4406,89840
4532,2653,21069,432132
4539,5315,34822,1223261
4541,8383,96674,6551400
4542,239,2573,115079
4543,2567,17125,785540
4811,292,54782,4429297
4812,252,5082,541191
4831,84,4759,426709
4832,39,252,9693
5112,3363,199209,45506032
4881,627,25944,917893
4841,11451,98936,5151554
4883,186,27316,2717515
4842,4323,43980,2506089
4851,135,10902,449667
4852,74,2631,82747
4853,770,10151,1709507
4869,37,808,94487
4871,112,1215,25934
4854,158,12925,368491
4855,180,3043,73924
4859,754,10614,351055
4861,28,421,55490
4862,13,162,22490
4872,211,2735,123441
4921,1235,98788,4533090
4879,27,191,5688
4882,101,3988,231975
4884,2522,19134,725565
4885,3323,40828,2476389
4889,282,2422,127657
4922,833,24314,1489658
4931,2251,158509,8298833
5111,1521,23487,1979274
5121,9212,105645,10539778
5122,1224,9328,1112342
5151,682,29611,2804801
5179,636,6806,747325
5152,224,9233,1247065
5173,6031,89713,7725801
5174,82,1558,162374
5182,2534,97978,18264066
5191,2385,158823,57613544
5211,3,1605,249584
5221,9376,165359,17781307
5222,4394,75924,10013230
5223,5458,52204,9660610
5231,3374,31805,8099849
5241,3028,121160,13453679
5232,3,24,6439
5239,9777,68956,18573436
5311,18290,81904,5196657
5242,15800,120639,10160371
5259,335,1188,183481
5312,21076,52190,4747919
5313,16305,115766,7732136
5324,2151,27119,1891260
5321,1904,21155,852132
5322,1464,15060,527408
5323,257,1970,97522
5411,23897,150833,17359122
5412,18559,151330,10485951
5331,336,4868,626635
5413,16114,193411,19183205
5414,6092,23677,1699919
5415,21612,308424,46434327
5416,31661,169358,17041383
5418,5825,70924,5419269
5417,4394,169604,31542969
5621,995,30264,2222270
5419,9270,80794,5792654
5611,4959,74410,5654863
5511,5039,368373,60899483
5612,709,21529,980453
5613,6108,968952,61045955
5616,3956,173285,5516361
5614,4412,58021,4043989
5615,2639,32049,2956677
5619,2707,36668,1537584
5617,19524,238388,8818953
5629,911,15651,1003694
5622,219,4742,321554
6111,2785,141502,6553601
6112,120,5371,251239
6113,615,178217,9480652
6114,1076,11714,859286
6115,1139,15293,674209
6117,1842,19481,792086
6116,8510,85464,1934590
6211,32696,232451,22509270
6212,22254,135186,6035356
6213,19238,114449,4151615
6214,5829,225442,20346704
6215,2386,38984,2931807
6221,498,548996,49684820
6216,4313,106416,4435859
6219,1183,37187,2156956
6222,41,17996,1400326
6223,33,15546,1220747
6233,4040,96015,3144987
6231,1886,146409,5663724
6232,3633,58810,2156027
6239,760,15963,625854
6241,9537,216623,7011356
6242,1542,25384,1228566
7131,450,64260,1451167
6243,782,31878,763932
6244,8979,84831,2139264
7111,1662,16653,531188
7114,1619,10252,1266291
7112,635,15058,2500575
7113,1178,23107,754026
7115,16594,21391,5754918
7121,677,20031,758777
7132,189,27437,812705
7139,8069,167819,2793849
7225,75115,1373658,25094840
7211,6240,271399,7439940
7212,586,5563,164059
7213,197,832,26935
7223,5141,85330,1823804
7224,3166,40947,498792
8111,18984,114444,4483782
8112,1409,13030,826284
8121,17638,96231,1231857
8113,1756,15517,945422
8114,2146,7177,267334
8122,1046,10311,534650
8123,3782,35822,972325
8129,7613,71938,2192650
8131,12261,137580,3506507
8132,2770,34348,2057660
8133,2365,23450,1301592
8134,2100,27078,604975
8139,4847,43442,2673958
