	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
15	9	999	Statewide	23	Building equipment contractors	9	2382	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	4920.25	34754.0	2189345.0	18211.4	1181071.2	2467.6
16	9	999	Statewide	23	Building finishing contractors	9	2383	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	2473.75	12733.25	623911.5	6485.0	327892.8	1237.4
17	9	999	Statewide	23	Foundation, structure, and building exterior contractors	9	2381	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1846.25	12226.5	753830.75	6442.8	415970.2	928.0
18	9	999	Statewide	23	Highway, street, and bridge construction	9	2373	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	234.25	2834.25	334689.25	1515.6	177951.8	115.4
19	9	999	Statewide	23	Land subdivision	9	2372	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	96.5	290.75	33103.75	142.2	11363.0	43.6
20	9	999	Statewide	23	Nonresidential building construction	9	2362	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	763.75	8871.5	700554.0	4809.6	383320.6	380.2
21	9	999	Statewide	23	Other heavy and civil engineering construction	9	2379	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US09015	74.25	337.75	26232.25	247.0	17300.4	37.0
22	9	999	Statewide	23	Other specialty trade contractors	9	2389	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1735.5	10018.0	688966.0	5106.8	364949.0	874.2
23	9	999	Statewide	23	Residential building construction	9	2361	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	3296.5	10916.5	558238.5	5453.8	291352.8	1652.6
24	9	999	Statewide	23	Utility system construction	9	2371	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	330.75	4258.75	354231.5	4559.0	331848.4	168.8
25	9	999	Statewide	31	Animal food manufacturing	9	3111	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US09007	8.0	0.0	0.0	48.0	2005.6	4.0
26	9	999	Statewide	31	Animal slaughtering and processing	9	3116	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090150500000US09015	36.25	728.0	22231.0	403.6	13070.8	17.6
27	9	999	Statewide	31	Apparel accessories and other apparel manufacturing	9	3159	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090110500000US090130500000US09013	18.0	0.0	953.25	111.4	3260.2	7.8
28	9	999	Statewide	31	Apparel knitting mills	9	3151	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
29	9	999	Statewide	31	Bakeries and tortilla manufacturing	9	3118	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	367.75	6324.25	220840.5	3350.2	120165.0	186.8
30	9	999	Statewide	31	Beverage manufacturing	9	3121	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	94.25	332.75	15942.25	541.8	20717.4	52.6
31	9	999	Statewide	31	Cut and sew apparel manufacturing	9	3152	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090090500000US090090500000US090110500000US090110500000US09013	22.75	35.75	1832.5	56.4	2136.6	11.0
32	9	999	Statewide	31	Dairy product manufacturing	9	3115	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US09011	38.75	1569.5	88283.5	883.4	48012.2	20.0
33	9	999	Statewide	31	Fabric mills	9	3132	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	26.0	5.5	310.25	117.2	7718.0	11.8
34	9	999	Statewide	31	Fiber, yarn, and thread mills	9	3131	0500000US090010500000US090050500000US090050500000US090150500000US09015	6.75	0.0	0.0	2.4	478.6	3.0
35	9	999	Statewide	31	Footwear manufacturing	9	3162	0500000US090010500000US09003	2.333333333333333	0.0	0.0	1.6666666666666667	20.0	2.0
36	9	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	9	3114	0500000US090010500000US090010500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	22.0	253.25	12450.75	418.2	23022.4	11.6
37	9	999	Statewide	31	Grain and oilseed milling	9	3112	0500000US090010500000US090050500000US09005	3.0	0.0	0.0	0.0	0.0	1.2
38	9	999	Statewide	31	Other food manufacturing	9	3119	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	61.25	916.75	39981.25	624.6	33825.0	32.2
39	9	999	Statewide	31	Other leather and allied product manufacturing	9	3169	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09009	9.25	0.0	0.0	0.0	0.0	5.0
40	9	999	Statewide	31	Other textile product mills	9	3149	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	113.75	1426.5	62542.75	834.6	36280.4	57.4
41	9	999	Statewide	31	Seafood product preparation and packaging	9	3117	0500000US090090500000US09009	2.0	0.0	0.0	0.0	0.0	1.0
42	9	999	Statewide	31	Sugar and confectionery product manufacturing	9	3113	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	29.5	387.75	9825.25	355.8	8974.8	13.2
43	9	999	Statewide	31	Textile and fabric finishing and fabric coating mills	9	3133	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	23.75	0.0	123.75	191.4	10213.8	10.4
44	9	999	Statewide	31	Textile furnishings mills	9	3141	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09015	61.75	348.0	12185.25	204.6	6572.2	28.4
45	9	999	Statewide	31	Tobacco manufacturing	9	3122	0500000US090030500000US09003	4.0	0.0	0.0	0.0	0.0	2.0
46	9	999	Statewide	32	Basic chemical manufacturing	9	3251	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	50.0	1746.5	176061.75	902.4	91953.8	24.4
47	9	999	Statewide	32	Cement and concrete product manufacturing	9	3273	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	120.5	1984.5	130767.75	1113.0	70438.8	59.8
48	9	999	Statewide	32	Clay product and refractory manufacturing	9	3271	0500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090150500000US09015	13.583333333333334	4.25	163.0	20.0	1877.4	6.4
49	9	999	Statewide	32	Converted paper product manufacturing	9	3222	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	95.75	2883.75	164246.5	1768.2	101025.0	45.4
50	9	999	Statewide	32	Glass and glass product manufacturing	9	3272	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	34.0	678.5	36856.5	739.4	42570.8	15.6
51	9	999	Statewide	32	Other chemical product and preparation manufacturing	9	3259	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	64.25	1710.5	150160.5	1536.6	125235.0	32.2
52	9	999	Statewide	32	Other nonmetallic mineral product manufacturing	9	3279	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	116.25	965.75	44268.25	784.6	40393.8	58.2
53	9	999	Statewide	32	Other wood product manufacturing	9	3219	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	174.5	802.75	45806.25	728.4	33452.6	88.0
54	9	999	Statewide	32	Paint, coating, and adhesive manufacturing	9	3255	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090150500000US09015	32.5	261.25	19741.25	216.0	18854.8	15.8
55	9	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	9	3253	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	23.0	94.5	7780.5	207.4	10554.4	11.4
56	9	999	Statewide	32	Petroleum and coal products manufacturing	9	3241	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	69.75	364.0	28819.5	254.0	18383.0	35.4
57	9	999	Statewide	32	Pharmaceutical and medicine manufacturing	9	3254	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	42.75	605.0	42691.75	457.0	94833.4	20.8
58	9	999	Statewide	32	Plastics product manufacturing	9	3261	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	285.5	10420.0	561396.75	5445.4	292676.4	139.6
59	9	999	Statewide	32	Printing and related support activities	9	3231	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	715.0	12231.5	568613.75	5981.2	284030.8	351.8
60	9	999	Statewide	32	Pulp, paper, and paperboard mills	9	3221	0500000US090030500000US090030500000US090050500000US090050500000US090110500000US09011	12.5	623.25	44072.0	1210.8	89434.0	6.4
61	9	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	9	3252	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	46.0	1050.5	93533.75	1006.2	80223.0	23.2
62	9	999	Statewide	32	Rubber product manufacturing	9	3262	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	34.0	302.75	14088.75	412.2	24069.2	17.0
63	9	999	Statewide	32	Sawmills and wood preservation	9	3211	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	31.0	20.0	633.0	165.0	6410.8	14.6
64	9	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	9	3256	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	59.0	440.25	35062.75	951.8	62502.0	29.2
65	9	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	9	3212	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09009	6.25	0.0	0.0	24.4	893.4	3.2
66	9	999	Statewide	33	Aerospace product and parts manufacturing	9	3364	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	195.0	13685.75	1423606.75	12053.0	1161765.0	93.6
67	9	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	9	3331	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	18.25	88.75	6032.75	114.8	7228.6	7.4
68	9	999	Statewide	33	Alumina and aluminum production and processing	9	3313	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US09009	13.75	0.0	0.0	238.0	15770.4	6.4
69	9	999	Statewide	33	Architectural and structural metals manufacturing	9	3323	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	328.0	4806.25	282442.25	2475.2	145109.6	162.8
70	9	999	Statewide	33	Audio and video equipment manufacturing	9	3343	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09009	16.75	19.0	1948.5	41.2	2163.4	8.6
71	9	999	Statewide	33	Boiler, tank, and shipping container manufacturing	9	3324	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	29.75	304.75	13493.5	317.6	13993.4	14.2
72	9	999	Statewide	33	Coating, engraving, heat treating, and allied activities	9	3328	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	309.25	6569.25	355083.75	3400.4	181449.4	151.4
73	9	999	Statewide	33	Commercial and service industry machinery manufacturing	9	3333	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	65.5	938.0	69454.75	1164.6	86602.4	32.0
74	9	999	Statewide	33	Communications equipment manufacturing	9	3342	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	69.75	4155.75	305875.5	2277.4	159910.8	33.6
75	9	999	Statewide	33	Computer and peripheral equipment manufacturing	9	3341	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090130500000US09013	23.5	279.25	20474.0	302.8	22133.8	11.6
76	9	999	Statewide	33	Cutlery and handtool manufacturing	9	3322	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	64.25	1803.5	112979.0	1494.8	97773.0	32.2
77	9	999	Statewide	33	Electric lighting equipment manufacturing	9	3351	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	47.5	1466.0	87785.0	894.2	50839.8	23.0
78	9	999	Statewide	33	Electrical equipment manufacturing	9	3353	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090150500000US09015	102.75	2731.25	167472.5	1723.4	104078.4	49.6
79	9	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	9	3336	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090090500000US090090500000US090130500000US09013	57.0	2501.0	170543.25	1538.4	98548.8	26.8
80	9	999	Statewide	33	Forging and stamping	9	3321	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	182.5	7259.75	424304.5	3662.0	214603.0	90.2
81	9	999	Statewide	33	Foundries	9	3315	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US09011	28.5	418.0	15410.0	555.2	29441.0	13.8
82	9	999	Statewide	33	Hardware manufacturing	9	3325	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090150500000US09015	58.75	1642.0	84198.75	1472.6	90310.4	29.0
83	9	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	9	3371	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	276.25	1624.0	68226.25	850.6	35237.4	133.4
84	9	999	Statewide	33	Household appliance manufacturing	9	3352	0500000US090050500000US09005	4.0	0.0	0.0	0.0	0.0	2.0
85	9	999	Statewide	33	Industrial machinery manufacturing	9	3332	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	111.25	1982.25	174896.0	2412.6	201032.8	54.8
86	9	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	9	3311	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090130500000US09013	15.583333333333332	0.0	0.0	107.2	8674.6	7.0
87	9	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	9	3327	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1035.25	18040.25	1078214.0	9071.0	532112.8	513.2
88	9	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	9	3346	0500000US090010500000US09001	3.75	0.0	0.0	0.0	0.0	1.8
89	9	999	Statewide	33	Medical equipment and supplies manufacturing	9	3391	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	290.75	8930.5	554114.5	4770.8	276571.0	142.6
90	9	999	Statewide	33	Metalworking machinery manufacturing	9	3335	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	382.25	6086.25	358120.25	3124.8	184447.6	188.8
91	9	999	Statewide	33	Motor vehicle body and trailer manufacturing	9	3362	0500000US090030500000US090030500000US090050500000US09005	8.5	8.75	438.5	8.8	456.4	4.4
92	9	999	Statewide	33	Motor vehicle manufacturing	9	3361	0500000US09001	1.0	0.0	0.0	0.0	0.0	1.0
93	9	999	Statewide	33	Motor vehicle parts manufacturing	9	3363	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	137.75	3548.25	182154.5	3410.4	187001.6	68.2
94	9	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	9	3345	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	262.75	18234.75	1503049.5	9448.0	776011.8	126.2
95	9	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	9	3314	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09015	62.5	2413.0	165585.0	1438.8	95723.4	31.4
96	9	999	Statewide	33	Office furniture (including fixtures) manufacturing	9	3372	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	125.5	925.0	46869.5	798.2	43944.2	61.4
97	9	999	Statewide	33	Other electrical equipment and component manufacturing	9	3359	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	135.0	8145.0	520630.5	4239.6	276366.0	66.6
98	9	999	Statewide	33	Other fabricated metal product manufacturing	9	3329	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	198.5	7414.5	470742.25	5312.2	365470.8	97.6
99	9	999	Statewide	33	Other furniture related product manufacturing	9	3379	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090150500000US09015	22.5	428.0	17852.5	484.2	21526.6	10.6
100	9	999	Statewide	33	Other general purpose machinery manufacturing	9	3339	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	181.0	5851.25	416207.0	3178.8	223181.0	88.4
101	9	999	Statewide	33	Other miscellaneous manufacturing	9	3399	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	378.0	4104.5	206407.0	2480.8	128649.6	183.6
102	9	999	Statewide	33	Other transportation equipment manufacturing	9	3369	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	19.0	5.25	554.75	26.6	1602.8	8.6
103	9	999	Statewide	33	Railroad rolling stock manufacturing	9	3365	0500000US090050500000US090050500000US090090500000US09009	4.0	0.0	0.0	0.0	0.0	2.0
104	9	999	Statewide	33	Semiconductor and other electronic component manufacturing	9	3344	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	162.25	6134.5	331611.25	3442.8	187373.0	80.6
105	9	999	Statewide	33	Ship and boat building	9	3366	0500000US090010500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	16.833333333333332	4.5	393.0	0.0	0.0	8.4
106	9	999	Statewide	33	Spring and wire product manufacturing	9	3326	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	69.0	1291.75	81344.75	772.4	46788.2	33.8
107	9	999	Statewide	33	Steel product manufacturing from purchased steel	9	3312	0500000US090030500000US090030500000US090090500000US090090500000US090150500000US09015	19.25	0.0	0.0	766.8	45704.2	9.4
108	9	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	9	3334	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	32.25	164.5	7840.5	132.2	8071.8	14.6
109	9	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	9	4243	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	211.25	3092.5	197622.0	1427.0	100400.2	104.4
110	9	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	9	4248	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	123.75	4415.5	318395.75	2380.6	174577.4	63.8
111	9	999	Statewide	42	Chemical and allied products merchant wholesalers	9	4246	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	345.25	4045.25	373048.0	2133.6	196448.0	177.4
112	9	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	9	4242	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	216.75	7749.25	809852.25	4365.4	465415.0	117.0
113	9	999	Statewide	42	Farm product raw material merchant wholesalers	9	4245	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090150500000US09015	26.25	19.0	4172.25	29.4	4329.0	14.4
114	9	999	Statewide	42	Furniture and home furnishing merchant wholesalers	9	4232	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	246.25	2359.75	154247.0	1271.4	84991.2	120.8
