	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
39	9	999	Statewide	23	Drywall and insulation contractors	9	238310	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	325.75	3936.25	216249.25	2159.8	118545.8	165.8
40	9	999	Statewide	23	Electrical contractors and other wiring installation contractors	9	238210	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	2284.0	14446.5	901896.25	7489.6	479041.0	1144.0
41	9	999	Statewide	23	Finish carpentry contractors	9	238350	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	639.25	2547.25	124557.5	1361.4	65058.2	320.0
42	9	999	Statewide	23	Flooring contractors	9	238330	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	292.0	1357.75	63525.0	721.4	34628.0	148.4
43	9	999	Statewide	23	Framing contractors	9	238130	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	172.0	408.0	24016.5	321.8	13067.8	86.0
44	9	999	Statewide	23	Glass and glazing contractors	9	238150	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	131.75	1268.75	98474.5	840.2	58480.4	67.0
45	9	999	Statewide	23	Highway, street, and bridge construction	9	237310	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	234.25	2834.25	334689.25	1515.6	177951.8	115.4
46	9	999	Statewide	23	Industrial building construction	9	236210	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090090500000US090090500000US090110500000US09015	28.5	18.5	2302.5	142.4	9130.6	13.6
47	9	999	Statewide	23	Land subdivision	9	237210	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	96.5	290.75	33103.75	142.2	11363.0	43.6
48	9	999	Statewide	23	Masonry contractors	9	238140	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	516.75	2222.0	125286.75	1175.0	67104.8	256.2
49	9	999	Statewide	23	New housing for-sale builders	9	236117	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	341.0	1078.25	89227.5	688.2	45565.6	166.6
50	9	999	Statewide	23	New multifamily housing construction (except for-sale builders)	9	236116	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	29.75	119.75	14876.0	139.8	11068.0	14.2
51	9	999	Statewide	23	New single-family housing construction (except for-sale builders)	9	236115	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	781.0	2439.25	159162.75	1287.0	82542.6	388.4
52	9	999	Statewide	23	Oil and gas pipeline and related structures construction	9	237120	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090090500000US090090500000US09011	16.25	15.0	1774.0	169.6	16491.2	8.6
53	9	999	Statewide	23	Other building equipment contractors	9	238290	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	141.0	1034.75	95628.0	1033.0	88748.8	73.2
54	9	999	Statewide	23	Other building finishing contractors	9	238390	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	163.25	1076.75	53918.75	566.6	28323.6	79.6
55	9	999	Statewide	23	Other foundation, structure, and building exterior contractors	9	238190	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	110.75	402.5	26203.5	377.8	25471.2	56.2
56	9	999	Statewide	23	Other heavy and civil engineering construction	9	237990	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US09015	74.25	337.75	26232.25	247.0	17300.4	37.0
57	9	999	Statewide	23	Painting and wall covering contractors	9	238320	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	911.0	2671.25	129112.75	1396.2	66632.6	452.8
58	9	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	9	238220	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	2495.25	18283.25	1127595.5	9688.8	613281.4	1250.4
59	9	999	Statewide	23	Poured concrete foundation and structure contractors	9	238110	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	394.75	2095.75	132465.75	1188.2	75569.0	198.2
60	9	999	Statewide	23	Power and communication line and related structures construction	9	237130	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	96.5	1862.0	169883.5	1818.0	122613.8	51.6
61	9	999	Statewide	23	Residential remodelers	9	236118	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	2146.25	6513.5	287574.5	3338.8	152176.6	1083.4
62	9	999	Statewide	23	Roofing contractors	9	238160	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	294.75	1945.0	140555.5	1023.6	75858.6	151.2
63	9	999	Statewide	23	Siding contractors	9	238170	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	163.5	476.75	24513.25	240.2	14117.2	82.2
64	9	999	Statewide	23	Site preparation contractors	9	238910	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1014.25	6991.75	471898.75	3768.4	248189.0	510.2
65	9	999	Statewide	23	Structural steel and precast concrete contractors	9	238120	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090130500000US090130500000US09015	63.25	724.25	58422.25	501.2	35591.2	31.0
66	9	999	Statewide	23	Tile and terrazzo contractors	9	238340	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US09015	143.5	483.0	24353.25	279.6	14704.6	70.8
67	9	999	Statewide	23	Water and sewer line and related structures construction	9	237110	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	219.0	2537.25	186631.0	1264.6	97294.2	108.6
68	9	999	Statewide	31	All other leather good and allied product manufacturing	9	316998	0500000US090010500000US090010500000US090030500000US09003	4.5	0.0	0.0	0.0	0.0	2.4
69	9	999	Statewide	31	All other miscellaneous food manufacturing	9	311999	0500000US090010500000US090030500000US090030500000US090090500000US09009	5.0	0.0	0.0	2.0	53.4	2.2
70	9	999	Statewide	31	All other miscellaneous textile product mills	9	314999	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	48.5	356.5	11715.75	361.2	14030.2	24.4
71	9	999	Statewide	31	Animal (except poultry) slaughtering	9	311611	0500000US090030500000US090030500000US090150500000US09015	7.25	0.0	171.5	0.0	0.0	3.4
72	9	999	Statewide	31	Apparel accessories and other apparel manufacturing	9	315990	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090110500000US090130500000US09013	18.0	0.0	953.25	111.4	3260.2	7.8
73	9	999	Statewide	31	Bottled water manufacturing	9	312112	0500000US090030500000US090050500000US090050500000US09009	4.0	0.0	0.0	0.0	0.0	1.4
74	9	999	Statewide	31	Breakfast cereal manufacturing	9	311230	0500000US09001	1.0	0.0	0.0	0.0	0.0	1.0
75	9	999	Statewide	31	Breweries	9	312120	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	28.25	90.25	3016.75	137.4	4795.4	16.8
76	9	999	Statewide	31	Broadwoven fabric mills	9	313210	0500000US090070500000US090070500000US090110500000US090110500000US090130500000US090130500000US09015	9.0	0.0	0.0	0.0	0.0	4.2
77	9	999	Statewide	31	Cane sugar manufacturing	9	311314	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
78	9	999	Statewide	31	Carpet and rug mills	9	314110	0500000US090010500000US090010500000US090090500000US09009	4.0	0.0	0.0	0.0	0.0	2.0
79	9	999	Statewide	31	Cheese manufacturing	9	311513	0500000US090030500000US090030500000US090090500000US090090500000US09011	9.5	277.25	12598.0	153.8	7130.6	4.8
80	9	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	9	311351	0500000US090010500000US090010500000US090050500000US09005	4.0	0.0	0.0	0.0	0.0	1.4
81	9	999	Statewide	31	Coffee and tea manufacturing	9	311920	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090110500000US09011	20.0	165.25	6851.75	120.8	7536.4	10.6
82	9	999	Statewide	31	Commercial bakeries	9	311812	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	79.91666666666667	3201.25	134695.0	1786.2	78082.4	40.0
83	9	999	Statewide	31	Confectionery manufacturing from purchased chocolate	9	311352	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	20.5	28.25	398.5	95.2	3224.8	9.2
84	9	999	Statewide	31	Cookie and cracker manufacturing	9	311821	0500000US090030500000US090090500000US09009	3.0	0.0	0.0	0.0	0.0	1.6
85	9	999	Statewide	31	Creamery butter manufacturing	9	311512	0500000US09011	1.0	0.0	0.0	0.0	0.0	1.0
86	9	999	Statewide	31	Curtain and linen mills	9	314120	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09015	57.75	360.75	12205.0	200.8	6391.8	26.4
87	9	999	Statewide	31	Cut and sew apparel contractors	9	315210	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09013	8.5	0.0	0.0	0.4	53.2	3.2
88	9	999	Statewide	31	Distilleries	9	312140	0500000US090010500000US090030500000US090030500000US090050500000US09005	6.5	0.0	0.0	2.8	78.6	2.8
89	9	999	Statewide	31	Dog and cat food manufacturing	9	311111	0500000US090010500000US090010500000US090050500000US09007	4.5	0.0	0.0	0.0	0.0	1.8
90	9	999	Statewide	31	Dried and dehydrated food manufacturing	9	311423	0500000US090030500000US090070500000US090070500000US090090500000US09009	5.0	0.0	0.0	17.2	1213.4	2.2
91	9	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	9	311824	0500000US090010500000US090030500000US090090500000US09009	5.0	0.0	0.0	0.0	0.0	2.2
92	9	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	9	311514	0500000US090030500000US09003	2.0	0.0	0.0	0.0	0.0	1.0
93	9	999	Statewide	31	Fabric coating mills	9	313320	0500000US090010500000US090030500000US090030500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	14.75	0.0	0.0	105.2	6077.6	6.2
94	9	999	Statewide	31	Fiber, yarn, and thread mills	9	313110	0500000US090010500000US090050500000US090050500000US090150500000US09015	6.75	0.0	0.0	2.4	478.6	3.0
95	9	999	Statewide	31	Flavoring syrup and concentrate manufacturing	9	311930	0500000US090010500000US090030500000US090030500000US090130500000US09013	5.0	0.0	0.0	0.0	535.2	2.6
96	9	999	Statewide	31	Flour milling	9	311211	0500000US090050500000US09005	2.0	0.0	0.0	0.0	0.0	1.0
97	9	999	Statewide	31	Fluid milk manufacturing	9	311511	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090110500000US09011	8.0	0.0	0.0	277.4	17740.8	4.0
98	9	999	Statewide	31	Footwear manufacturing	9	316210	0500000US090010500000US09003	2.333333333333333	0.0	0.0	1.6666666666666667	20.0	2.0
99	9	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	9	311813	0500000US090010500000US090010500000US090030500000US090030500000US09005	5.0	0.0	0.0	0.0	0.0	1.6
100	9	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	9	311411	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
101	9	999	Statewide	31	Frozen specialty food manufacturing	9	311412	0500000US090010500000US090010500000US090030500000US090090500000US09009	6.5	0.0	0.0	114.2	6988.0	3.4
102	9	999	Statewide	31	Fruit and vegetable canning	9	311421	0500000US090090500000US090090500000US090130500000US09013	7.0	40.25	2208.25	66.8	3238.4	3.8
103	9	999	Statewide	31	Ice cream and frozen dessert manufacturing	9	311520	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US09011	19.5	34.25	680.75	138.6	5636.4	10.0
104	9	999	Statewide	31	Ice manufacturing	9	312113	0500000US090010500000US090030500000US090030500000US090090500000US09009	8.75	3.0	797.0	7.6	532.6	4.6
105	9	999	Statewide	31	Knit fabric mills	9	313240	0500000US090010500000US090010500000US090050500000US09005	4.0	0.0	0.0	0.0	0.0	1.4
106	9	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	9	311941	0500000US090010500000US090010500000US090050500000US090050500000US09009	5.0	0.0	0.0	0.0	0.0	2.4
107	9	999	Statewide	31	Meat processed from carcasses	9	311612	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US09009	26.0	401.5	13059.5	315.2	10088.4	12.4
108	9	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	9	315220	0500000US090010500000US090010500000US090030500000US090050500000US090090500000US090090500000US090110500000US09011	8.25	0.0	0.0	19.0	508.8	4.0
109	9	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	9	313220	0500000US090010500000US090010500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	8.0	0.0	0.0	11.0	322.4	4.0
110	9	999	Statewide	31	Nonchocolate confectionery manufacturing	9	311340	0500000US090010500000US090010500000US090090500000US09009	4.0	0.0	0.0	0.0	0.0	1.8
111	9	999	Statewide	31	Nonwoven fabric mills	9	313230	0500000US090030500000US090030500000US090090500000US090090500000US09015	5.0	0.0	0.0	26.2	2026.4	2.2
112	9	999	Statewide	31	Other animal food manufacturing	9	311119	0500000US090010500000US090030500000US090030500000US090050500000US09005	5.0	0.0	0.0	0.0	0.0	2.2
113	9	999	Statewide	31	Other apparel knitting mills	9	315190	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
114	9	999	Statewide	31	Other cut and sew apparel manufacturing	9	315280	0500000US090010500000US090090500000US09009	3.0	0.0	0.0	0.0	0.0	1.2
115	9	999	Statewide	31	Other snack food manufacturing	9	311919	0500000US090010500000US090030500000US090030500000US090050500000US090090500000US090150500000US09015	8.0	0.0	0.0	0.0	0.0	4.4
116	9	999	Statewide	31	Perishable prepared food manufacturing	9	311991	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US09009	11.5	0.0	0.0	57.8	1445.6	5.4
117	9	999	Statewide	31	Poultry processing	9	311615	0500000US090030500000US090090500000US09009	3.0	0.0	0.0	0.0	0.0	1.8
118	9	999	Statewide	31	Retail bakeries	9	311811	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	278.0	2229.5	37619.0	1159.2	19765.2	141.4
119	9	999	Statewide	31	Roasted nuts and peanut butter manufacturing	9	311911	0500000US090010500000US09009	2.0	0.0	0.0	0.0	0.0	1.0
120	9	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	9	314994	0500000US090070500000US090070500000US090110500000US090110500000US09013	5.0	0.0	0.0	4.2	144.0	2.8
121	9	999	Statewide	31	Seafood product preparation and packaging	9	311710	0500000US090090500000US09009	2.0	0.0	0.0	0.0	0.0	1.0
122	9	999	Statewide	31	Soft drink manufacturing	9	312111	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090130500000US09013	17.0	16.0	966.5	143.8	7122.0	8.2
123	9	999	Statewide	31	Specialty canning	9	311422	0500000US090010500000US090050500000US09005	3.0	0.0	0.0	0.0	0.0	1.4
124	9	999	Statewide	31	Spice and extract manufacturing	9	311942	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090090500000US09009	8.75	0.0	0.0	0.0	0.0	3.6
125	9	999	Statewide	31	Textile and fabric finishing mills	9	313310	0500000US090010500000US090010500000US090030500000US090050500000US090050500000US090090500000US090090500000US09013	11.0	0.0	0.0	9.8	863.0	4.2
126	9	999	Statewide	31	Textile bag and canvas mills	9	314910	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US09011	60.25	458.5	22906.5	454.2	21528.6	30.2
127	9	999	Statewide	31	Tobacco manufacturing	9	312230	0500000US090030500000US09003	4.0	0.0	0.0	0.0	0.0	2.0
128	9	999	Statewide	31	Wineries	9	312130	0500000US090010500000US090010500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	35.083333333333336	50.25	1969.5	99.6	2525.0	18.8
129	9	999	Statewide	31	Women's handbag and purse manufacturing	9	316992	0500000US090010500000US090010500000US090090500000US09009	4.75	0.0	0.0	0.0	0.0	2.6
130	9	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	9	315240	0500000US090010500000US090030500000US090090500000US09009	6.666666666666667	0.0	0.0	0.0	0.0	2.6
131	9	999	Statewide	32	Abrasive product manufacturing	9	327910	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090150500000US09015	12.75	0.0	0.0	97.0	6473.8	6.2
132	9	999	Statewide	32	Adhesive manufacturing	9	325520	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090150500000US09015	17.5	32.5	3462.0	107.4	9962.4	8.6
133	9	999	Statewide	32	All other basic organic chemical manufacturing	9	325199	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09009	20.5	307.75	29281.5	222.8	23558.8	9.8
134	9	999	Statewide	32	All other converted paper product manufacturing	9	322299	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US090090500000US090150500000US09015	11.25	23.0	895.5	115.2	4988.2	5.6
135	9	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	9	325998	0500000US090010500000US090010500000US090030500000US090070500000US090090500000US090090500000US090130500000US090130500000US090150500000US09015	33.33333333333333	1025.0	95762.5	569.6	56012.4	16.2
136	9	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	9	327999	0500000US090050500000US090050500000US090070500000US090070500000US090150500000US09015	7.0	0.0	0.0	37.2	2341.2	3.4
137	9	999	Statewide	32	All other miscellaneous wood product manufacturing	9	321999	0500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	35.5	85.25	4458.75	126.8	5875.8	18.8
