	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
10	28	999	Statewide	11	Soil preparation, planting, and cultivating	28	115112	0500000US280010500000US280010500000US280110500000US280110500000US280130500000US280130500000US280150500000US280170500000US280170500000US280270500000US280270500000US280330500000US280330500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280590500000US280590500000US280810500000US280830500000US280830500000US280850500000US280870500000US280870500000US281010500000US281010500000US281050500000US281070500000US281070500000US281190500000US281190500000US281210500000US281210500000US281230500000US281250500000US281250500000US281270500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281430500000US281430500000US281470500000US281490500000US281510500000US281510500000US281550500000US281550500000US281590500000US281590500000US28163	154.72976190476192	256.5107142857143	15467.422619047618
11	28	999	Statewide	11	Support activities for animal production	28	115210	0500000US280170500000US280170500000US280310500000US280330500000US280330500000US280350500000US280450500000US280490500000US280610500000US280670500000US280670500000US280690500000US280710500000US280710500000US280790500000US280790500000US280890500000US280890500000US280910500000US280930500000US280930500000US280990500000US281030500000US281050500000US281130500000US281130500000US281150500000US281230500000US281230500000US281490500000US28149	45.275	201.025	6769.2
12	28	999	Statewide	11	Support activities for forestry	28	115310	0500000US280010500000US280030500000US280030500000US280050500000US280050500000US280190500000US280190500000US280210500000US280210500000US280230500000US280290500000US280290500000US280310500000US280350500000US280350500000US280390500000US280390500000US280410500000US280430500000US280490500000US280490500000US280590500000US280590500000US280650500000US280650500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280810500000US280810500000US280850500000US280850500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281030500000US281050500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281210500000US281210500000US281230500000US281230500000US281310500000US281310500000US281390500000US281410500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281530500000US281530500000US281590500000US281590500000US281630500000US28163	181.12857142857143	143.19642857142858	9105.905952380952
13	28	999	Statewide	11	Timber tract operations	28	113110	0500000US280030500000US280190500000US280190500000US280230500000US280290500000US280290500000US280350500000US280350500000US280450500000US280450500000US280490500000US280490500000US280610500000US280610500000US280650500000US280670500000US280670500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280850500000US280850500000US280870500000US280890500000US280890500000US280910500000US280910500000US280990500000US281030500000US281030500000US281090500000US281090500000US281130500000US281130500000US281170500000US281170500000US281210500000US281210500000US281270500000US281390500000US281390500000US281410500000US281410500000US281530500000US281530500000US281550500000US281590500000US28159	66.75	0.0	168.0
14	28	999	Statewide	21	All other nonmetallic mineral mining	28	212399	0500000US280350500000US280590500000US28059	3.0	0.0	0.0
15	28	999	Statewide	21	Bituminous coal and lignite surface mining	28	212111	0500000US280190500000US280190500000US280690500000US28069	7.0	0.0	0.0
16	28	999	Statewide	21	Clay and ceramic and refractory minerals mining	28	212325	0500000US281390500000US281390500000US28159	5.0	0.0	0.0
17	28	999	Statewide	21	Construction sand and gravel mining	28	212321	0500000US280010500000US280010500000US280230500000US280230500000US280290500000US280290500000US280350500000US280350500000US280450500000US280470500000US280470500000US280510500000US280570500000US280570500000US280710500000US280750500000US280750500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280930500000US280950500000US280950500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281270500000US281270500000US281310500000US281310500000US281390500000US281470500000US281470500000US281490500000US281490500000US281630500000US28163	64.4	203.15	8431.05
18	28	999	Statewide	21	Crude petroleum and natural gas extraction	28	211111	0500000US280010500000US280010500000US280050500000US280230500000US280230500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280470500000US280490500000US280490500000US280590500000US280610500000US280610500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280850500000US280850500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280990500000US281130500000US281130500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281350500000US281530500000US281530500000US281630500000US28163	154.33333333333334	382.25	41701.5
19	28	999	Statewide	21	Crude petroleum extraction	28	211120	0500000US280010500000US280490500000US280670500000US280890500000US280910500000US281130500000US28121	38.0	391.0	51179.0
20	28	999	Statewide	21	Crushed and broken limestone mining and quarrying	28	212312	0500000US280250500000US280250500000US281510500000US28151	4.0	0.0	0.0
21	28	999	Statewide	21	Dimension stone mining and quarrying	28	212311	0500000US281490500000US28149	2.0	0.0	0.0
22	28	999	Statewide	21	Drilling oil and gas wells	28	213111	0500000US280010500000US280010500000US280070500000US280070500000US280230500000US280230500000US280290500000US280290500000US280350500000US280350500000US280490500000US280490500000US280610500000US280610500000US280650500000US280650500000US280670500000US280670500000US280790500000US280830500000US280830500000US280850500000US280850500000US280890500000US280910500000US280910500000US280950500000US280950500000US280990500000US281010500000US281010500000US281110500000US281110500000US281210500000US281210500000US281270500000US281270500000US281470500000US281470500000US281530500000US28153	82.20833333333333	871.5238095238095	58730.836904761905
23	28	999	Statewide	21	Industrial sand mining	28	212322	0500000US28149	1.0	0.0	0.0
24	28	999	Statewide	21	Kaolin and ball clay mining	28	212324	0500000US281190500000US28119	2.0	0.0	0.0
25	28	999	Statewide	21	Natural gas liquid extraction	28	211112	0500000US280590500000US280590500000US281050500000US281050500000US281090500000US281210500000US28121	7.25	0.0	0.0
26	28	999	Statewide	21	Support activities for coal mining	28	213113	0500000US280670500000US281110500000US28111	3.0	0.0	0.0
27	28	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	28	213115	0500000US280010500000US280010500000US280490500000US280490500000US280910500000US280910500000US281390500000US28139	8.0	0.0	0.0
28	28	999	Statewide	21	Support activities for oil and gas operations	28	213112	0500000US280010500000US280010500000US280050500000US280050500000US280070500000US280230500000US280230500000US280290500000US280290500000US280310500000US280310500000US280350500000US280350500000US280370500000US280370500000US280410500000US280410500000US280450500000US280470500000US280490500000US280490500000US280510500000US280590500000US280610500000US280610500000US280650500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280990500000US280990500000US281010500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281210500000US281210500000US281270500000US281270500000US281290500000US281290500000US281470500000US281470500000US281490500000US281490500000US281530500000US281530500000US281630500000US28163	373.1511904761905	2508.8892857142855	167744.78690476192
29	28	999	Statewide	22	Biomass electric power generation	28	221117	0500000US28049	1.0	0.0	0.0
30	28	999	Statewide	22	Electric bulk power transmission and control	28	221121	0500000US280070500000US280670500000US28137	3.0	0.0	0.0
31	28	999	Statewide	22	Electric power distribution	28	221122	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280190500000US280190500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280410500000US280410500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280630500000US280630500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281330500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281590500000US281590500000US281610500000US281630500000US28163	384.16190476190474	1718.4107142857142	184799.96666666667
32	28	999	Statewide	22	Fossil fuel electric power generation	28	221112	0500000US280070500000US280070500000US280110500000US280190500000US280190500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280730500000US280730500000US281070500000US281490500000US281490500000US281510500000US28151	39.28333333333333	134.125	14982.166666666666
33	28	999	Statewide	22	Hydroelectric power generation	28	221111	0500000US280350500000US280390500000US280390500000US28131	4.0	0.0	0.0
34	28	999	Statewide	22	Natural gas distribution	28	221210	0500000US280010500000US280010500000US280070500000US280070500000US280110500000US280110500000US280170500000US280170500000US280210500000US280210500000US280250500000US280250500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280950500000US280950500000US281050500000US281050500000US281210500000US281210500000US281230500000US281230500000US281270500000US281330500000US281330500000US281350500000US281350500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281590500000US281590500000US281630500000US28163	81.75	190.95833333333334	16248.875
35	28	999	Statewide	22	Nuclear electric power generation	28	221113	0500000US280210500000US280210500000US280490500000US28049	12.0	0.0	0.0
36	28	999	Statewide	22	Sewage treatment facilities	28	221320	0500000US280010500000US280010500000US280330500000US280330500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280690500000US280690500000US280870500000US280870500000US280890500000US280890500000US281090500000US281090500000US281130500000US281130500000US281210500000US281210500000US281490500000US28149	39.92857142857143	13.857142857142858	937.4285714285714
37	28	999	Statewide	22	Steam and air-conditioning supply	28	221330	0500000US281310500000US28131	2.0	0.0	0.0
38	28	999	Statewide	22	Water supply and irrigation systems	28	221310	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280150500000US280150500000US280170500000US280170500000US280190500000US280190500000US280210500000US280210500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280390500000US280390500000US280410500000US280410500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280630500000US280630500000US280650500000US280650500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281290500000US281290500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281570500000US281570500000US281590500000US281590500000US281610500000US281610500000US281630500000US28163	635.375	1566.9583333333333	55597.375
39	28	999	Statewide	23	All other specialty trade contractors	28	238990	0500000US280030500000US280030500000US280070500000US280090500000US280090500000US280110500000US280110500000US280150500000US280210500000US280210500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280530500000US280530500000US280590500000US280590500000US280650500000US280650500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280990500000US280990500000US281010500000US281010500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281370500000US281370500000US281390500000US281390500000US281470500000US281470500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US28163	297.7035714285714	1596.7583333333334	69525.1630952381
40	28	999	Statewide	23	Commercial and institutional building construction	28	236220	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280150500000US280150500000US280170500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280390500000US280390500000US280410500000US280410500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281290500000US281290500000US281310500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281570500000US281590500000US281590500000US281610500000US281610500000US281630500000US28163	678.2071428571429	5879.475	358495.2380952381
41	28	999	Statewide	23	Drywall and insulation contractors	28	238310	0500000US280030500000US280030500000US280110500000US280110500000US280130500000US280130500000US280150500000US280290500000US280290500000US280330500000US280330500000US280350500000US280390500000US280390500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280990500000US280990500000US281030500000US281030500000US281050500000US281050500000US281090500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281270500000US281270500000US281290500000US281290500000US281370500000US281370500000US281450500000US281470500000US281550500000US28159	182.28214285714284	959.2428571428571	39836.30714285714
42	28	999	Statewide	23	Electrical contractors and other wiring installation contractors	28	238210	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280110500000US280110500000US280150500000US280150500000US280170500000US280170500000US280210500000US280210500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280650500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280990500000US280990500000US281010500000US281010500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281290500000US281310500000US281310500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281550500000US281550500000US281570500000US281570500000US281590500000US281590500000US281630500000US28163	843.1107142857143	7214.783333333333	366951.0535714286
43	28	999	Statewide	23	Finish carpentry contractors	28	238350	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280110500000US280110500000US280150500000US280150500000US280230500000US280230500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281090500000US281090500000US281130500000US281130500000US281170500000US281210500000US281210500000US281250500000US281250500000US281270500000US281330500000US281330500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281590500000US281590500000US281630500000US28163	226.55357142857142	375.8154761904762	16187.407142857142
44	28	999	Statewide	23	Flooring contractors	28	238330	0500000US280070500000US280150500000US280150500000US280310500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280510500000US280570500000US280570500000US280590500000US280590500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280930500000US280990500000US280990500000US281010500000US281070500000US281070500000US281090500000US281090500000US281210500000US281210500000US281230500000US281270500000US281270500000US281290500000US281330500000US281330500000US281410500000US28159	113.26785714285714	167.13095238095238	5950.0952380952385
45	28	999	Statewide	23	Framing contractors	28	238130	0500000US280030500000US280290500000US280330500000US280330500000US280350500000US280350500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280730500000US280730500000US280810500000US280850500000US280870500000US280910500000US281050500000US281050500000US281090500000US281090500000US281170500000US281170500000US281210500000US281210500000US281270500000US281270500000US281370500000US281370500000US281410500000US281470500000US281470500000US281490500000US281490500000US281590500000US28159	67.42857142857143	49.732142857142854	1663.4285714285716
46	28	999	Statewide	23	Glass and glazing contractors	28	238150	0500000US280010500000US280010500000US280030500000US280050500000US280050500000US280290500000US280290500000US280330500000US280330500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US281050500000US281210500000US281210500000US281230500000US281230500000US281270500000US281410500000US281470500000US28147	58.4	102.0	4271.075
47	28	999	Statewide	23	Highway, street, and bridge construction	28	237310	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280070500000US280150500000US280150500000US280170500000US280170500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US281050500000US281050500000US281070500000US281090500000US281090500000US281110500000US281110500000US281170500000US281170500000US281210500000US281210500000US281230500000US281230500000US281270500000US281290500000US281290500000US281310500000US281310500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281590500000US281590500000US281630500000US28163	266.0702380952381	3729.982142857143	176786.21785714285
48	28	999	Statewide	23	Industrial building construction	28	236210	0500000US280030500000US280030500000US280110500000US280110500000US280250500000US280250500000US280290500000US280330500000US280330500000US280390500000US280390500000US280450500000US280450500000US280470500000US280470500000US280490500000US280530500000US280530500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280750500000US280750500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280950500000US280990500000US280990500000US281210500000US281310500000US281350500000US281350500000US281490500000US281510500000US281510500000US281550500000US281550500000US281590500000US281590500000US281610500000US28161	58.37380952380953	54.9	3267.0761904761903
49	28	999	Statewide	23	Land subdivision	28	237210	0500000US280110500000US280110500000US280170500000US280170500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280590500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280890500000US280890500000US280930500000US280970500000US280970500000US281030500000US281030500000US281050500000US281050500000US281090500000US281090500000US281130500000US281130500000US281210500000US281210500000US281370500000US281450500000US281490500000US281490500000US281570500000US28157	86.35833333333333	95.19166666666668	5796.141666666666
50	28	999	Statewide	23	Masonry contractors	28	238140	0500000US280010500000US280010500000US280030500000US280030500000US280110500000US280110500000US280130500000US280170500000US280170500000US280190500000US280190500000US280230500000US280250500000US280250500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280650500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281090500000US281090500000US281130500000US281170500000US281170500000US281190500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281310500000US281310500000US281330500000US281370500000US281370500000US281410500000US281410500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281610500000US28161	179.33928571428572	397.03214285714284	9999.4
51	28	999	Statewide	23	New housing for-sale builders	28	236117	0500000US280030500000US280030500000US280070500000US280070500000US280150500000US280150500000US280170500000US280170500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280590500000US280590500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280870500000US280870500000US280890500000US280890500000US280950500000US281050500000US281050500000US281130500000US281150500000US281150500000US281170500000US281210500000US281210500000US281310500000US281310500000US281370500000US281370500000US281390500000US281390500000US281450500000US281450500000US281490500000US281490500000US281590500000US281590500000US281630500000US28163	219.475	365.625	21479.675
52	28	999	Statewide	23	New multifamily housing construction (except for-sale builders)	28	236116	0500000US280330500000US280330500000US280470500000US280470500000US280590500000US280590500000US280630500000US280630500000US280710500000US280730500000US280730500000US281050500000US281210500000US281210500000US281270500000US281590500000US28159	21.69047619047619	52.97619047619048	1588.4761904761904
