	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
87	51	999	Statewide	33	Household appliance manufacturing	51	3352	0500000US511010500000US511070500000US511070500000US511170500000US51510	5.0	0.0	0.0
88	51	999	Statewide	33	Industrial machinery manufacturing	51	3332	0500000US510010500000US510010500000US510030500000US510030500000US510230500000US510230500000US510310500000US510310500000US510410500000US510410500000US510630500000US510630500000US510670500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US511010500000US511010500000US511070500000US511070500000US511090500000US511090500000US511150500000US511450500000US511450500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511650500000US511710500000US511950500000US511950500000US511970500000US511970500000US515150500000US515400500000US515400500000US515500500000US515500500000US516500500000US516500500000US516900500000US516900500000US517000500000US517100500000US517500500000US517600500000US517600500000US517750500000US517750500000US518100500000US518100500000US51820	78.25	0.0	0.0
89	51	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	51	3311	0500000US510210500000US510230500000US510230500000US510270500000US510310500000US510530500000US510530500000US510830500000US510830500000US511090500000US515500500000US517000500000US517100500000US517700500000US51770	15.0	0.0	0.0
90	51	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	51	3327	0500000US510030500000US510030500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510150500000US510150500000US510190500000US510190500000US510210500000US510210500000US510230500000US510230500000US510250500000US510250500000US510270500000US510270500000US510310500000US510310500000US510350500000US510350500000US510360500000US510360500000US510410500000US510410500000US510430500000US510430500000US510450500000US510450500000US510470500000US510470500000US510510500000US510570500000US510590500000US510590500000US510610500000US510610500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510750500000US510750500000US510790500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510950500000US510950500000US510990500000US510990500000US511070500000US511070500000US511090500000US511090500000US511110500000US511110500000US511170500000US511170500000US511210500000US511210500000US511250500000US511250500000US511330500000US511330500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511450500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511850500000US511850500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515200500000US515200500000US515500500000US515500500000US515900500000US515900500000US516100500000US516100500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516780500000US516780500000US516800500000US516800500000US516830500000US516830500000US516850500000US516900500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US51840	622.6357142857142	5519.189285714286	268581.64523809525
91	51	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	51	3346	0500000US510190500000US510310500000US510410500000US510410500000US510590500000US510590500000US510610500000US510610500000US510870500000US510870500000US511070500000US511070500000US511130500000US511130500000US511570500000US511570500000US511870500000US511870500000US515100500000US515100500000US516300500000US51630	35.0	80.625	7489.75
92	51	999	Statewide	33	Medical equipment and supplies manufacturing	51	3391	0500000US510030500000US510030500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510210500000US510210500000US510310500000US510310500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510950500000US510950500000US510990500000US510990500000US511010500000US511050500000US511050500000US511070500000US511070500000US511170500000US511170500000US511210500000US511410500000US511410500000US511530500000US511530500000US511610500000US511610500000US511650500000US511670500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517300500000US517400500000US517400500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	460.37619047619046	2461.057142857143	141240.5357142857
93	51	999	Statewide	33	Metalworking machinery manufacturing	51	3335	0500000US510150500000US510150500000US510230500000US510230500000US510310500000US510310500000US510330500000US510330500000US510410500000US510410500000US510590500000US510590500000US510610500000US510690500000US510690500000US510850500000US510850500000US511070500000US511090500000US511090500000US511130500000US511130500000US511210500000US511210500000US511250500000US511250500000US511350500000US511410500000US511410500000US511630500000US511710500000US511710500000US511770500000US511770500000US511850500000US511850500000US511910500000US511910500000US511970500000US511970500000US515500500000US515500500000US515900500000US516800500000US516800500000US517000500000US517000500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517900500000US518100500000US518100500000US518200500000US51820	81.98214285714286	143.16071428571428	8470.75
94	51	999	Statewide	33	Motor vehicle body and trailer manufacturing	51	3362	0500000US510190500000US510190500000US510230500000US510230500000US510670500000US510670500000US510690500000US510690500000US510850500000US510850500000US511070500000US511330500000US511330500000US511430500000US511430500000US511550500000US511550500000US511610500000US511610500000US511730500000US511730500000US511910500000US511910500000US511930500000US511930500000US511970500000US511970500000US515200500000US515400500000US515500500000US515500500000US515700500000US515900500000US516800500000US516800500000US517100500000US517100500000US518000500000US51800	42.75	0.0	0.0
95	51	999	Statewide	33	Motor vehicle manufacturing	51	3361	0500000US511070500000US511070500000US511550500000US511550500000US511830500000US51183	6.0	0.0	0.0
96	51	999	Statewide	33	Motor vehicle parts manufacturing	51	3363	0500000US510090500000US510190500000US510190500000US510230500000US510230500000US510310500000US510310500000US510410500000US510410500000US510470500000US510470500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510670500000US510850500000US510850500000US510890500000US510890500000US510950500000US510950500000US511090500000US511090500000US511170500000US511170500000US511210500000US511210500000US511350500000US511350500000US511530500000US511530500000US511550500000US511550500000US511670500000US511670500000US511730500000US511770500000US511770500000US511850500000US511850500000US511910500000US511910500000US511970500000US511970500000US515200500000US515200500000US515400500000US515500500000US515500500000US515900500000US516500500000US516500500000US516600500000US516600500000US516900500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518100500000US518100500000US518400500000US51840	117.80357142857143	1229.6011904761904	45374.67857142857
97	51	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	51	3345	0500000US510030500000US510030500000US510090500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510210500000US510210500000US510230500000US510230500000US510310500000US510310500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510730500000US510730500000US510850500000US510850500000US510870500000US510870500000US511070500000US511070500000US511210500000US511210500000US511270500000US511270500000US511430500000US511430500000US511530500000US511610500000US511610500000US511650500000US511650500000US511790500000US511790500000US511950500000US511950500000US511990500000US511990500000US515100500000US515100500000US515150500000US515400500000US515500500000US515500500000US516100500000US516100500000US516300500000US516300500000US516400500000US516500500000US516500500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US518100500000US518100500000US51820	189.5095238095238	4174.857142857143	326811.13452380954
98	51	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	51	3314	0500000US510010500000US510010500000US510090500000US510230500000US510230500000US510410500000US510410500000US511530500000US511710500000US511710500000US511730500000US511730500000US511770500000US517100500000US517100500000US517600500000US517750500000US51775	18.0	0.0	0.0
99	51	999	Statewide	33	Office furniture (including fixtures) manufacturing	51	3372	0500000US510070500000US510070500000US510310500000US510310500000US510350500000US510410500000US510410500000US510430500000US510430500000US510470500000US510470500000US510530500000US510590500000US510590500000US510610500000US510610500000US510630500000US510630500000US510670500000US510690500000US510690500000US510730500000US510750500000US510750500000US510770500000US510770500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US511070500000US511070500000US511090500000US511090500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511390500000US511390500000US511410500000US511410500000US511450500000US511530500000US511530500000US511590500000US511590500000US511650500000US511730500000US511730500000US511770500000US511790500000US511790500000US515300500000US515300500000US515500500000US515500500000US515900500000US516700500000US516700500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517750500000US517750500000US517900500000US517900500000US518100500000US51810	146.25595238095238	695.1666666666666	43914.69047619047
100	51	999	Statewide	33	Other electrical equipment and component manufacturing	51	3359	0500000US510030500000US510030500000US510230500000US510230500000US510370500000US510370500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510850500000US510850500000US510870500000US510870500000US510950500000US510950500000US511030500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511390500000US511390500000US511430500000US511430500000US511550500000US511550500000US511610500000US511610500000US511710500000US511710500000US511790500000US511850500000US511850500000US511910500000US511910500000US511990500000US515100500000US515400500000US515400500000US515500500000US515500500000US515900500000US516500500000US516500500000US516830500000US516830500000US517000500000US517000500000US517600500000US517600500000US517750500000US518100500000US51810	75.48333333333333	727.3	35610.61666666667
101	51	999	Statewide	33	Other fabricated metal product manufacturing	51	3329	0500000US510030500000US510030500000US510050500000US510090500000US510090500000US510110500000US510110500000US510130500000US510150500000US510150500000US510190500000US510190500000US510210500000US510210500000US510230500000US510310500000US510310500000US510360500000US510410500000US510410500000US510430500000US510430500000US510470500000US510510500000US510530500000US510590500000US510590500000US510610500000US510610500000US510690500000US510690500000US510710500000US510710500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510930500000US510950500000US511010500000US511010500000US511090500000US511090500000US511150500000US511210500000US511210500000US511370500000US511370500000US511430500000US511430500000US511450500000US511450500000US511530500000US511530500000US511550500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511730500000US511730500000US511770500000US511770500000US511790500000US511910500000US511950500000US511950500000US511990500000US515400500000US515400500000US515500500000US515500500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517300500000US517300500000US517400500000US517500500000US517500500000US517700500000US517700500000US517750500000US517750500000US517900500000US518100500000US518100500000US51820	147.96904761904761	138.48214285714286	8599.464285714286
102	51	999	Statewide	33	Other furniture related product manufacturing	51	3379	0500000US510030500000US510030500000US510190500000US510190500000US510410500000US510410500000US510430500000US510430500000US510690500000US510690500000US510850500000US510850500000US511690500000US511690500000US511770500000US511770500000US516700500000US516700500000US517000500000US517000500000US517100500000US517100500000US51760	29.25	0.0	0.0
103	51	999	Statewide	33	Other general purpose machinery manufacturing	51	3339	0500000US510090500000US510090500000US510110500000US510110500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510250500000US510250500000US510310500000US510310500000US510350500000US510350500000US510360500000US510360500000US510410500000US510410500000US510430500000US510470500000US510470500000US510590500000US510610500000US510610500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510970500000US510970500000US511070500000US511090500000US511090500000US511210500000US511210500000US511270500000US511270500000US511410500000US511410500000US511450500000US511450500000US511610500000US511610500000US511650500000US511650500000US511790500000US511850500000US511850500000US511910500000US511910500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515400500000US515500500000US515500500000US515900500000US516200500000US516200500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	188.1547619047619	3647.1785714285716	246009.31547619047
104	51	999	Statewide	33	Other miscellaneous manufacturing	51	3399	0500000US510010500000US510030500000US510030500000US510050500000US510070500000US510090500000US510090500000US510110500000US510110500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510250500000US510250500000US510290500000US510310500000US510310500000US510330500000US510330500000US510410500000US510410500000US510430500000US510470500000US510470500000US510490500000US510490500000US510530500000US510530500000US510590500000US510590500000US510610500000US510610500000US510630500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510750500000US510750500000US510770500000US510770500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510950500000US510950500000US511010500000US511010500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511090500000US511150500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511250500000US511250500000US511270500000US511270500000US511310500000US511310500000US511330500000US511330500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511430500000US511430500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511690500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511910500000US511910500000US511990500000US511990500000US515100500000US515100500000US515150500000US515200500000US515200500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516800500000US516800500000US516830500000US516850500000US516850500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517350500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	580.8059523809524	4364.84880952381	210990.10595238095
105	51	999	Statewide	33	Other transportation equipment manufacturing	51	3369	0500000US510310500000US510310500000US510590500000US510590500000US510690500000US510690500000US510830500000US510870500000US511250500000US511250500000US511530500000US511530500000US511650500000US511650500000US511670500000US511710500000US511790500000US511970500000US511970500000US515100500000US516300500000US516850500000US516850500000US517000500000US517000500000US517600500000US517700500000US517700500000US518100500000US51810	31.5	0.0	0.0
106	51	999	Statewide	33	Railroad rolling stock manufacturing	51	3365	0500000US510370500000US511350500000US511350500000US515500500000US515500500000US516850500000US516850500000US517700500000US517700500000US517750500000US51775	13.75	0.0	0.0
107	51	999	Statewide	33	Semiconductor and other electronic component manufacturing	51	3344	0500000US510030500000US510030500000US510190500000US510190500000US510350500000US510350500000US510410500000US510410500000US510590500000US510590500000US510790500000US510850500000US510850500000US511030500000US511030500000US511070500000US511070500000US511210500000US511350500000US511350500000US511710500000US511710500000US511770500000US511770500000US511790500000US511790500000US511990500000US515100500000US515100500000US515150500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516300500000US516300500000US516500500000US516500500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517600500000US517600500000US517700500000US517700500000US518100500000US518100500000US518200500000US51820	79.25	417.7	28550.75
108	51	999	Statewide	33	Ship and boat building	51	3366	0500000US510610500000US510610500000US510650500000US510650500000US510670500000US510670500000US510850500000US510850500000US510950500000US510950500000US511090500000US511190500000US511310500000US511330500000US511330500000US511390500000US511390500000US511990500000US511990500000US515400500000US515500500000US515500500000US516500500000US516500500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US518000500000US518100500000US51810	118.5	20153.25	1295049.375
109	51	999	Statewide	33	Spring and wire product manufacturing	51	3326	0500000US510590500000US510590500000US510670500000US510670500000US510870500000US510870500000US510890500000US511850500000US515900500000US515900500000US517100500000US517100500000US51810	17.25	0.0	0.0
110	51	999	Statewide	33	Steel product manufacturing from purchased steel	51	3312	0500000US510470500000US510470500000US510610500000US510690500000US510690500000US510770500000US510770500000US510990500000US510990500000US511070500000US515900500000US515900500000US516850500000US517400500000US51740	15.0	0.0	0.0
111	51	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	51	3334	0500000US510030500000US510030500000US510090500000US510090500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510410500000US510410500000US510590500000US510690500000US510690500000US510850500000US510850500000US510870500000US510870500000US510950500000US510950500000US511070500000US511090500000US511250500000US511270500000US511430500000US511430500000US511870500000US511910500000US511910500000US515300500000US515300500000US515500500000US515500500000US516800500000US516800500000US517000500000US517000500000US517600500000US51820	48.333333333333336	7.166666666666667	610.1666666666666
112	51	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	51	4243	0500000US510030500000US510030500000US510090500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510270500000US510270500000US510310500000US510310500000US510350500000US510360500000US510360500000US510410500000US510410500000US510470500000US510470500000US510510500000US510510500000US510590500000US510590500000US510610500000US510610500000US510630500000US510630500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510790500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510930500000US511070500000US511070500000US511090500000US511090500000US511190500000US511190500000US511350500000US511350500000US511430500000US511430500000US511450500000US511490500000US511490500000US511530500000US511530500000US511570500000US511670500000US511770500000US511770500000US511790500000US511790500000US511950500000US511950500000US511970500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515400500000US515500500000US515500500000US515900500000US515900500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US518000500000US518100500000US51810	291.42857142857144	1551.8392857142858	66152.19047619047
113	51	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	51	4248	0500000US510010500000US510010500000US510030500000US510030500000US510130500000US510150500000US510150500000US510230500000US510230500000US510250500000US510250500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510610500000US510610500000US510690500000US510690500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US511070500000US511070500000US511210500000US511310500000US511310500000US511350500000US511350500000US511430500000US511430500000US511530500000US511530500000US511550500000US511590500000US511590500000US511610500000US511610500000US511650500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511910500000US511910500000US515100500000US515100500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516500500000US516500500000US516800500000US516800500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518100500000US518100500000US518200500000US518200500000US51840	213.75595238095238	4802.630952380952	261208.80952380953
114	51	999	Statewide	42	Chemical and allied products merchant wholesalers	51	4246	0500000US510030500000US510030500000US510110500000US510110500000US510130500000US510130500000US510150500000US510190500000US510230500000US510230500000US510270500000US510270500000US510310500000US510310500000US510330500000US510330500000US510360500000US510360500000US510410500000US510410500000US510510500000US510510500000US510590500000US510590500000US510610500000US510610500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510810500000US510810500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US511010500000US511010500000US511070500000US511070500000US511210500000US511210500000US511430500000US511430500000US511470500000US511470500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511650500000US511650500000US511710500000US511710500000US511730500000US511730500000US511770500000US511790500000US511790500000US511850500000US511910500000US511910500000US511950500000US511950500000US511990500000US511990500000US515100500000US515100500000US515150500000US515400500000US515400500000US515500500000US515500500000US515800500000US515800500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	370.2392857142857	2227.2464285714286	207397.54285714286
115	51	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	51	4242	0500000US510010500000US510010500000US510030500000US510070500000US510130500000US510130500000US510210500000US510210500000US510230500000US510230500000US510310500000US510330500000US510330500000US510350500000US510410500000US510410500000US510470500000US510510500000US510510500000US510590500000US510590500000US510750500000US510750500000US510790500000US510790500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510950500000US510950500000US511030500000US511030500000US511070500000US511070500000US511090500000US511090500000US511130500000US511130500000US511170500000US511170500000US511210500000US511210500000US511310500000US511310500000US511350500000US511350500000US511370500000US511370500000US511410500000US511410500000US511430500000US511430500000US511450500000US511450500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511650500000US511650500000US511770500000US511770500000US511830500000US511950500000US511950500000US511970500000US515100500000US515100500000US515200500000US515200500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515900500000US515900500000US516000500000US516000500000US516400500000US516400500000US516500500000US516500500000US516800500000US516800500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518100500000US518100500000US518400500000US51840	269.8	1645.5666666666666	108713.66666666667
116	51	999	Statewide	42	Farm product raw material merchant wholesalers	51	4245	0500000US510010500000US510010500000US510030500000US510030500000US510150500000US510150500000US510190500000US510190500000US510290500000US510290500000US510310500000US510310500000US510410500000US510570500000US510570500000US510590500000US510590500000US510630500000US510630500000US510690500000US510690500000US510850500000US510850500000US510870500000US510930500000US510930500000US511030500000US511030500000US511050500000US511050500000US511110500000US511110500000US511170500000US511210500000US511210500000US511310500000US511310500000US511470500000US511470500000US511530500000US511650500000US511650500000US511710500000US511710500000US511750500000US511750500000US511830500000US511830500000US511910500000US511910500000US511930500000US511930500000US511970500000US515400500000US515500500000US515500500000US515900500000US515900500000US516200500000US516200500000US516700500000US517100500000US517300500000US517300500000US517600500000US517600500000US518000500000US518000500000US518100500000US51810	107.95357142857142	157.41071428571428	17179.357142857145
117	51	999	Statewide	42	Furniture and home furnishing merchant wholesalers	51	4232	0500000US510030500000US510030500000US510130500000US510130500000US510150500000US510150500000US510190500000US510230500000US510230500000US510310500000US510310500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510610500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510930500000US510950500000US510950500000US511050500000US511050500000US511070500000US511070500000US511210500000US511210500000US511450500000US511450500000US511490500000US511490500000US511530500000US511530500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511730500000US511770500000US511770500000US511790500000US511790500000US511910500000US511910500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515400500000US515500500000US515500500000US515700500000US516100500000US516100500000US516300500000US516300500000US516400500000US516400500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518400500000US51840	490.0416666666667	3793.5666666666666	226623.725
118	51	999	Statewide	42	Grocery and related product merchant wholesalers	51	4244	0500000US510010500000US510010500000US510030500000US510030500000US510050500000US510050500000US510070500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510270500000US510270500000US510310500000US510310500000US510330500000US510350500000US510350500000US510410500000US510410500000US510470500000US510470500000US510530500000US510530500000US510570500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510690500000US510690500000US510710500000US510730500000US510730500000US510750500000US510750500000US510770500000US510770500000US510790500000US510790500000US510810500000US510810500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510930500000US510930500000US510950500000US510950500000US510970500000US510990500000US510990500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511130500000US511130500000US511150500000US511150500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511250500000US511250500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511590500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511830500000US511830500000US511850500000US511850500000US511870500000US511910500000US511910500000US511930500000US511930500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515200500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517300500000US517300500000US517350500000US517350500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	1164.0892857142858	19407.042857142857	998979.1380952381
119	51	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	51	4237	0500000US510010500000US510010500000US510030500000US510030500000US510070500000US510070500000US510090500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510310500000US510310500000US510330500000US510330500000US510350500000US510360500000US510360500000US510410500000US510410500000US510470500000US510470500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510950500000US510950500000US511010500000US511010500000US511030500000US511030500000US511070500000US511070500000US511090500000US511090500000US511130500000US511130500000US511170500000US511170500000US511210500000US511210500000US511370500000US511370500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511650500000US511650500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511930500000US511930500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	960.0714285714286	6226.857142857143	481348.75595238095
