	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
16	17	999	Statewide	21	All other nonmetallic mineral mining	17	212399	0500000US170190500000US170310500000US170970500000US17097	4.0	0.0	0.0	0.0	0.0	1.4
17	17	999	Statewide	21	Bituminous coal and lignite surface mining	17	212111	0500000US170570500000US170570500000US170590500000US170590500000US170650500000US171450500000US171450500000US171650500000US171650500000US171850500000US17185	14.25	0.0	0.0	668.8	55898.2	6.2
18	17	999	Statewide	21	Bituminous coal underground mining	17	212112	0500000US170550500000US170550500000US170650500000US170690500000US171170500000US171170500000US171350500000US171350500000US171450500000US171450500000US171570500000US171570500000US171650500000US171650500000US171670500000US171670500000US171850500000US171930500000US17193	23.25	0.0	0.0	2542.8	206706.4	11.2
19	17	999	Statewide	21	Clay and ceramic and refractory minerals mining	17	212325	0500000US171330500000US171330500000US171530500000US17153	4.0	0.0	0.0	0.0	0.0	2.0
20	17	999	Statewide	21	Construction sand and gravel mining	17	212321	0500000US170010500000US170010500000US170030500000US170050500000US170050500000US170110500000US170110500000US170230500000US170230500000US170270500000US170270500000US170310500000US170310500000US170350500000US170350500000US170370500000US170370500000US170430500000US170430500000US170510500000US170510500000US170530500000US170530500000US170570500000US170570500000US170630500000US170630500000US170890500000US170890500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171110500000US171110500000US171130500000US171150500000US171150500000US171190500000US171190500000US171230500000US171230500000US171410500000US171410500000US171430500000US171430500000US171550500000US171550500000US171610500000US171610500000US171670500000US171670500000US171790500000US171790500000US171950500000US171950500000US171970500000US171970500000US172010500000US172010500000US172030500000US17203	129.0	299.25	26986.75	480.8	36097.6	61.8
21	17	999	Statewide	21	Crude petroleum and natural gas extraction	17	211111	0500000US170010500000US170090500000US170090500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170390500000US170390500000US170430500000US170430500000US170490500000US170490500000US170510500000US170510500000US170550500000US170550500000US170590500000US170590500000US170650500000US170790500000US170790500000US170810500000US170810500000US170890500000US171010500000US171010500000US171150500000US171150500000US171190500000US171190500000US171210500000US171210500000US171450500000US171450500000US171490500000US171490500000US171590500000US171590500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171850500000US171850500000US171890500000US171890500000US171910500000US171910500000US171930500000US17193	324.6666666666667	1012.25	58108.75	899.0	50108.6	164.8
22	17	999	Statewide	21	Crushed and broken granite mining and quarrying	17	212313	0500000US170310500000US170310500000US170430500000US170750500000US17075	5.25	0.0	0.0	2.6	141.4	2.4
23	17	999	Statewide	21	Crushed and broken limestone mining and quarrying	17	212312	0500000US170010500000US170010500000US170070500000US170070500000US170130500000US170130500000US170190500000US170210500000US170210500000US170230500000US170230500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170410500000US170410500000US170630500000US170630500000US170670500000US170670500000US170690500000US170690500000US170710500000US170710500000US170730500000US170730500000US170770500000US170770500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170990500000US170990500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171190500000US171190500000US171290500000US171290500000US171330500000US171330500000US171350500000US171350500000US171410500000US171410500000US171490500000US171490500000US171570500000US171570500000US171610500000US171610500000US171630500000US171630500000US171730500000US171730500000US171770500000US171770500000US171810500000US171810500000US171830500000US171830500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	180.75	441.0	58760.75	1589.2	98319.2	89.6
24	17	999	Statewide	21	Dimension stone mining and quarrying	17	212311	0500000US170150500000US170150500000US170230500000US170230500000US170850500000US170890500000US170890500000US171110500000US17197	9.0	0.0	0.0	23.8	1596.4	4.2
25	17	999	Statewide	21	Drilling oil and gas wells	17	213111	0500000US170230500000US170230500000US170250500000US170250500000US170270500000US170310500000US170310500000US170330500000US170330500000US170430500000US170430500000US170490500000US170490500000US170510500000US170510500000US170550500000US170750500000US170750500000US170790500000US170790500000US170810500000US170810500000US170850500000US170850500000US171010500000US171010500000US171150500000US171150500000US171190500000US171190500000US171210500000US171210500000US171490500000US171590500000US171590500000US171630500000US171630500000US171850500000US171850500000US171890500000US171890500000US171910500000US171910500000US171930500000US17193	93.5	133.25	7832.75	351.0	17905.2	46.8
26	17	999	Statewide	21	Industrial sand mining	17	212322	0500000US170030500000US170030500000US170110500000US170990500000US170990500000US171150500000US171250500000US171250500000US171410500000US171410500000US171450500000US17145	22.75	249.75	23860.75	278.2	23131.0	11.2
27	17	999	Statewide	21	Lead ore and zinc ore mining	17	212231	0500000US171570500000US17157	2.0	0.0	0.0	0.0	0.0	1.0
28	17	999	Statewide	21	Natural gas liquid extraction	17	211112	0500000US170330500000US170630500000US170630500000US171930500000US17193	5.75	0.0	0.0	0.0	0.0	2.8
29	17	999	Statewide	21	Other chemical and fertilizer mineral mining	17	212393	0500000US170690500000US17069	2.0	0.0	0.0	0.0	0.0	1.0
30	17	999	Statewide	21	Other crushed and broken stone mining and quarrying	17	212319	0500000US170150500000US170150500000US170230500000US170310500000US170310500000US170370500000US170690500000US170690500000US170890500000US171030500000US171030500000US171050500000US171050500000US17161	14.0	0.0	0.0	42.2	2786.4	6.0
31	17	999	Statewide	21	Support activities for coal mining	17	213113	0500000US170510500000US170510500000US170550500000US170550500000US170570500000US170570500000US170650500000US171170500000US171170500000US171510500000US171510500000US171650500000US171650500000US171990500000US17199	20.25	0.0	0.0	230.0	13187.4	8.2
32	17	999	Statewide	21	Support activities for metal mining	17	213114	0500000US170430500000US170890500000US170890500000US171990500000US171990500000US17201	6.0	0.0	0.0	0.0	0.0	3.4
33	17	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	17	213115	0500000US170310500000US170310500000US170770500000US170770500000US171110500000US17111	6.0	0.0	0.0	72.4	3596.6	4.8
34	17	999	Statewide	21	Support activities for oil and gas operations	17	213112	0500000US170010500000US170110500000US170110500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170550500000US170550500000US170590500000US170590500000US170650500000US170650500000US170670500000US170670500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170890500000US170890500000US170970500000US171010500000US171010500000US171110500000US171190500000US171190500000US171210500000US171210500000US171450500000US171450500000US171470500000US171570500000US171570500000US171590500000US171590500000US171730500000US171730500000US171850500000US171850500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US17199	248.75	748.5	35931.25	870.4	41328.4	121.4
35	17	999	Statewide	22	Biomass electric power generation	17	221117	0500000US17043	2.0	0.0	0.0	0.0	0.0	2.0
36	17	999	Statewide	22	Electric bulk power transmission and control	17	221121	0500000US170070500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170890500000US170890500000US170910500000US170910500000US170990500000US170990500000US171030500000US171030500000US171050500000US171110500000US171110500000US171390500000US171390500000US171410500000US171410500000US171670500000US171770500000US171770500000US171950500000US171970500000US171970500000US172010500000US17201	59.25	0.0	0.0	0.0	0.0	31.2
37	17	999	Statewide	22	Electric power distribution	17	221122	0500000US170010500000US170010500000US170050500000US170050500000US170110500000US170110500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170570500000US170570500000US170610500000US170610500000US170670500000US170670500000US170690500000US170690500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171070500000US171070500000US171090500000US171090500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171430500000US171430500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171710500000US171710500000US171730500000US171730500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171910500000US171910500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	340.5	166.5	19247.5	9736.6	1049964.6	169.4
38	17	999	Statewide	22	Fossil fuel electric power generation	17	221112	0500000US170110500000US170110500000US170310500000US170310500000US170330500000US170410500000US170430500000US170430500000US170570500000US170630500000US170630500000US170770500000US170770500000US170810500000US170810500000US170930500000US170930500000US170970500000US170970500000US171030500000US171030500000US171150500000US171150500000US171190500000US171190500000US171250500000US171250500000US171270500000US171270500000US171350500000US171350500000US171370500000US171370500000US171430500000US171430500000US171490500000US171490500000US171550500000US171550500000US171570500000US171570500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171710500000US171710500000US171790500000US171790500000US171830500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	92.25	288.5	45289.0	2575.2	269754.8	42.2
39	17	999	Statewide	22	Hydroelectric power generation	17	221111	0500000US170390500000US170430500000US170430500000US170990500000US17201	5.0	0.0	0.0	0.0	0.0	1.6666666666666667
40	17	999	Statewide	22	Natural gas distribution	17	221210	0500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170470500000US170470500000US170510500000US170510500000US170530500000US170530500000US170590500000US170590500000US170630500000US170630500000US170670500000US170670500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171170500000US171170500000US171270500000US171270500000US171590500000US171590500000US171650500000US171650500000US171770500000US171770500000US171850500000US171850500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	164.5	126.5	7623.75	2108.6	184613.8	81.0
41	17	999	Statewide	22	Nuclear electric power generation	17	221113	0500000US170390500000US170390500000US170430500000US170430500000US170630500000US170630500000US170970500000US170970500000US170990500000US170990500000US171410500000US171410500000US171610500000US171610500000US171970500000US17197	19.0	0.0	0.0	0.0	0.0	9.8
42	17	999	Statewide	22	Other electric power generation	17	221118	0500000US170110500000US170110500000US170310500000US170310500000US170370500000US170370500000US170430500000US170730500000US170730500000US170770500000US170890500000US170970500000US170970500000US171050500000US171050500000US171130500000US171130500000US17179	21.25	0.0	0.0	47.8	4539.0	9.4
43	17	999	Statewide	22	Sewage treatment facilities	17	221320	0500000US170070500000US170070500000US170210500000US170210500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170570500000US170570500000US170670500000US170670500000US170730500000US170730500000US170890500000US170890500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171090500000US171090500000US171110500000US171110500000US171190500000US171190500000US171630500000US171630500000US171670500000US171670500000US171770500000US171790500000US171790500000US171830500000US171830500000US171970500000US17197	64.75	2.25	94.25	280.6	13068.8	32.6
44	17	999	Statewide	22	Solar electric power generation	17	221114	0500000US170310500000US170310500000US17043	4.5	0.0	0.0	3.2	391.6	2.4
45	17	999	Statewide	22	Steam and air-conditioning supply	17	221330	0500000US170310500000US17031	4.5	0.0	0.0	0.0	0.0	2.4
46	17	999	Statewide	22	Water supply and irrigation systems	17	221310	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170190500000US170190500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170430500000US170430500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170550500000US170550500000US170750500000US170750500000US170810500000US170810500000US170830500000US170830500000US170850500000US170910500000US170910500000US170930500000US170970500000US170990500000US170990500000US171010500000US171010500000US171050500000US171050500000US171070500000US171070500000US171110500000US171110500000US171130500000US171130500000US171170500000US171190500000US171190500000US171210500000US171210500000US171310500000US171310500000US171350500000US171410500000US171410500000US171430500000US171430500000US171470500000US171470500000US171510500000US171510500000US171610500000US171610500000US171630500000US171630500000US171710500000US171710500000US171750500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171870500000US171890500000US171890500000US171910500000US171910500000US171950500000US171950500000US171970500000US171970500000US172010500000US172010500000US17203	191.75	289.25	15957.25	728.6	41786.0	97.6
47	17	999	Statewide	22	Wind electric power generation	17	221115	0500000US170190500000US170310500000US170310500000US170430500000US170730500000US170990500000US171050500000US171050500000US171130500000US171130500000US171670500000US171670500000US171750500000US171750500000US171770500000US171770500000US171790500000US17183	23.75	60.75	5967.75	180.8	15358.0	15.0
48	17	999	Statewide	23	All other specialty trade contractors	17	238990	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170130500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170650500000US170670500000US170670500000US170690500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170810500000US170810500000US170830500000US170850500000US170850500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171490500000US171490500000US171550500000US171550500000US171570500000US171570500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171670500000US171670500000US171690500000US171710500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	2630.5	12044.75	957850.25	6875.4	531048.0	1336.0
49	17	999	Statewide	23	Commercial and institutional building construction	17	236220	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170630500000US170630500000US170670500000US170670500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171530500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171730500000US171730500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171870500000US171870500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	2654.5833333333335	28162.0	2214300.75	15893.2	1254093.4	1328.0
50	17	999	Statewide	23	Drywall and insulation contractors	17	238310	0500000US170010500000US170010500000US170050500000US170070500000US170070500000US170110500000US170110500000US170150500000US170150500000US170190500000US170190500000US170210500000US170210500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170450500000US170470500000US170490500000US170490500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170650500000US170730500000US170730500000US170750500000US170750500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171250500000US171250500000US171270500000US171270500000US171330500000US171330500000US171350500000US171350500000US171370500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171550500000US171570500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171710500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171870500000US171890500000US171890500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	1147.4166666666667	10731.75	653852.8333333334	6271.0	384165.4	565.4
51	17	999	Statewide	23	Electrical contractors and other wiring installation contractors	17	238210	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170130500000US170130500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171510500000US171510500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171710500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	5466.0	48729.5	3565314.75	26296.0	1924041.2	2730.8
