	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
39	17	999	Statewide	31	Leather and hide tanning and finishing	17	3161	0500000US170310500000US170310500000US170730500000US170730500000US17197	8.0	0.0	0.0
40	17	999	Statewide	31	Other food manufacturing	17	3119	0500000US170110500000US170110500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170510500000US170510500000US170570500000US170570500000US170770500000US170810500000US170810500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171090500000US171090500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171430500000US171490500000US171490500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171770500000US171770500000US171790500000US171790500000US171970500000US171970500000US172010500000US17201	340.7761904761905	17566.74642857143	946602.1095238095
41	17	999	Statewide	31	Other leather and allied product manufacturing	17	3169	0500000US170290500000US170310500000US170310500000US170410500000US170410500000US170490500000US170490500000US170910500000US170970500000US170970500000US171110500000US171170500000US171170500000US171210500000US171210500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	62.208333333333336	430.125	15475.625
42	17	999	Statewide	31	Other textile product mills	17	3149	0500000US170070500000US170070500000US170150500000US170150500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170630500000US170730500000US170770500000US170810500000US170830500000US170830500000US170890500000US170890500000US170910500000US170970500000US170970500000US170990500000US170990500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171310500000US171370500000US171370500000US171390500000US171390500000US171430500000US171430500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171770500000US171790500000US171830500000US171870500000US171870500000US171890500000US171970500000US171970500000US172010500000US17201	263.0083333333333	2465.2	89838.4
43	17	999	Statewide	31	Seafood product preparation and packaging	17	3117	0500000US170150500000US170150500000US170310500000US170310500000US170370500000US170370500000US170430500000US170830500000US170950500000US170970500000US171490500000US17197	16.25	0.0	0.0
44	17	999	Statewide	31	Sugar and confectionery product manufacturing	17	3113	0500000US170010500000US170010500000US170070500000US170070500000US170190500000US170190500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170530500000US170530500000US170630500000US170670500000US170670500000US170790500000US170790500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US171010500000US171010500000US171110500000US171110500000US171130500000US171130500000US171330500000US171430500000US171510500000US171510500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171790500000US171790500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	207.34166666666667	9156.80357142857	576362.5714285715
45	17	999	Statewide	31	Textile and fabric finishing and fabric coating mills	17	3133	0500000US170110500000US170310500000US170310500000US170430500000US170430500000US170570500000US170570500000US170630500000US170670500000US170670500000US170890500000US170890500000US170910500000US170910500000US170930500000US170970500000US170970500000US171110500000US171110500000US171130500000US171330500000US171390500000US171550500000US171630500000US171630500000US171770500000US171790500000US171790500000US171830500000US171970500000US172010500000US17201	56.725	212.825	12311.375
46	17	999	Statewide	31	Textile furnishings mills	17	3141	0500000US170010500000US170010500000US170190500000US170190500000US170310500000US170310500000US170430500000US170430500000US170890500000US170890500000US170930500000US170970500000US170970500000US171050500000US171050500000US171110500000US171110500000US171350500000US171350500000US171370500000US171370500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171770500000US171790500000US171790500000US171970500000US17197	149.025	1724.7083333333333	42947.583333333336
47	17	999	Statewide	31	Tobacco manufacturing	17	3122	0500000US170310500000US170310500000US170430500000US170930500000US17199	5.0	0.0	0.0
48	17	999	Statewide	32	Basic chemical manufacturing	17	3251	0500000US170010500000US170010500000US170070500000US170070500000US170150500000US170150500000US170190500000US170190500000US170310500000US170310500000US170330500000US170330500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170530500000US170530500000US170570500000US170570500000US170630500000US170630500000US170730500000US170730500000US170750500000US170750500000US170890500000US170890500000US170910500000US170910500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171110500000US171110500000US171150500000US171150500000US171190500000US171190500000US171230500000US171230500000US171270500000US171270500000US171410500000US171410500000US171430500000US171430500000US171550500000US171550500000US171630500000US171630500000US171670500000US171670500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171970500000US171970500000US172010500000US17201	235.7202380952381	6384.464285714285	543316.005952381
49	17	999	Statewide	32	Cement and concrete product manufacturing	17	3273	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170130500000US170130500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	693.9166666666666	7893.716666666666	489500.4583333333
50	17	999	Statewide	32	Clay product and refractory manufacturing	17	3271	0500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170430500000US170430500000US170510500000US170510500000US170830500000US170850500000US170850500000US170890500000US170890500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171050500000US171110500000US171110500000US171170500000US171170500000US171190500000US171190500000US171330500000US171710500000US171710500000US171870500000US171870500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	85.275	508.1666666666667	23878.108333333334
51	17	999	Statewide	32	Converted paper product manufacturing	17	3222	0500000US170010500000US170010500000US170070500000US170070500000US170170500000US170170500000US170190500000US170230500000US170230500000US170250500000US170250500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170430500000US170430500000US170610500000US170610500000US170630500000US170770500000US170770500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171050500000US171050500000US171070500000US171070500000US171110500000US171110500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171310500000US171310500000US171430500000US171430500000US171610500000US171610500000US171630500000US171630500000US171730500000US171730500000US171790500000US171790500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	470.125	26041.475	1479624.55
52	17	999	Statewide	32	Glass and glass product manufacturing	17	3272	0500000US170070500000US170070500000US170310500000US170310500000US170430500000US170430500000US170550500000US170550500000US170890500000US170890500000US170970500000US170970500000US170990500000US170990500000US171070500000US171070500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171390500000US171390500000US171470500000US171470500000US171630500000US171630500000US171670500000US171670500000US171790500000US171790500000US171830500000US171830500000US171970500000US17197	130.1	2763.975	165359.025
53	17	999	Statewide	32	Lime and gypsum product manufacturing	17	3274	0500000US170310500000US170310500000US170690500000US170890500000US170890500000US170970500000US170970500000US171110500000US171970500000US17197	20.25	219.75	8731.0
54	17	999	Statewide	32	Other chemical product and preparation manufacturing	17	3259	0500000US170010500000US170010500000US170190500000US170190500000US170290500000US170310500000US170310500000US170370500000US170370500000US170390500000US170430500000US170430500000US170770500000US170770500000US170790500000US170790500000US170890500000US170890500000US170910500000US170910500000US170970500000US170970500000US170990500000US171030500000US171050500000US171050500000US171110500000US171110500000US171130500000US171150500000US171190500000US171190500000US171330500000US171330500000US171410500000US171410500000US171430500000US171430500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171630500000US171630500000US171730500000US171730500000US171770500000US171770500000US171810500000US171810500000US171830500000US171830500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	290.24285714285713	5895.642857142857	396163.225
55	17	999	Statewide	32	Other nonmetallic mineral product manufacturing	17	3279	0500000US170010500000US170010500000US170070500000US170070500000US170150500000US170150500000US170190500000US170190500000US170270500000US170290500000US170310500000US170310500000US170410500000US170430500000US170430500000US170490500000US170490500000US170690500000US170690500000US170770500000US170770500000US170890500000US170890500000US170910500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171030500000US171070500000US171110500000US171110500000US171130500000US171130500000US171190500000US171190500000US171210500000US171210500000US171270500000US171270500000US171350500000US171350500000US171390500000US171430500000US171430500000US171550500000US171550500000US171570500000US171570500000US171670500000US171670500000US171790500000US171790500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	271.10833333333335	4553.025	346699.225
56	17	999	Statewide	32	Other wood product manufacturing	17	3219	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170550500000US170550500000US170570500000US170590500000US170590500000US170610500000US170630500000US170630500000US170650500000US170650500000US170730500000US170730500000US170750500000US170770500000US170770500000US170810500000US170810500000US170830500000US170830500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171050500000US171050500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171270500000US171330500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171490500000US171550500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171770500000US171790500000US171790500000US171810500000US171830500000US171830500000US171850500000US171890500000US171890500000US171950500000US171950500000US171970500000US171970500000US171990500000US172010500000US172010500000US172030500000US17203	586.7583333333333	6330.15	229276.45833333334
57	17	999	Statewide	32	Paint, coating, and adhesive manufacturing	17	3255	0500000US170250500000US170250500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170630500000US170630500000US170770500000US170810500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US171110500000US171110500000US171190500000US171190500000US171210500000US171210500000US171330500000US171370500000US171370500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171790500000US171790500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	233.8	7995.55	526251.525
58	17	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	17	3253	0500000US170110500000US170150500000US170150500000US170190500000US170210500000US170210500000US170250500000US170290500000US170290500000US170310500000US170310500000US170490500000US170490500000US170630500000US170630500000US170750500000US170750500000US170850500000US170850500000US170910500000US170910500000US170970500000US170970500000US170990500000US170990500000US171130500000US171230500000US171410500000US171430500000US171430500000US171610500000US171610500000US171650500000US171650500000US171730500000US171750500000US171750500000US171790500000US171790500000US171830500000US171830500000US171950500000US171950500000US171970500000US171970500000US172010500000US172030500000US17203	63.041666666666664	101.875	11047.708333333334
59	17	999	Statewide	32	Petroleum and coal products manufacturing	17	3241	0500000US170070500000US170070500000US170110500000US170110500000US170190500000US170190500000US170270500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170430500000US170430500000US170550500000US170550500000US170570500000US170630500000US170630500000US170810500000US170810500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171410500000US171430500000US171430500000US171610500000US171610500000US171630500000US171630500000US171970500000US171970500000US172010500000US17201	164.0	1737.75	216069.625
60	17	999	Statewide	32	Pharmaceutical and medicine manufacturing	17	3254	0500000US170010500000US170010500000US170050500000US170050500000US170190500000US170190500000US170310500000US170310500000US170430500000US170430500000US170550500000US170550500000US170610500000US170610500000US170770500000US170770500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US171110500000US171150500000US171150500000US171190500000US171190500000US171430500000US171430500000US171970500000US172010500000US17201	135.05714285714285	19059.975	2642752.0428571426
61	17	999	Statewide	32	Plastics product manufacturing	17	3261	0500000US170010500000US170010500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170190500000US170190500000US170210500000US170210500000US170250500000US170250500000US170270500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170610500000US170610500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171210500000US171210500000US171350500000US171350500000US171370500000US171370500000US171410500000US171410500000US171430500000US171430500000US171470500000US171470500000US171550500000US171550500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171850500000US171850500000US171890500000US171890500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	1166.6309523809523	58815.22023809524	2987718.7321428573
62	17	999	Statewide	32	Printing and related support activities	17	3231	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170190500000US170190500000US170210500000US170210500000US170230500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170430500000US170430500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170610500000US170630500000US170630500000US170670500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171290500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171470500000US171470500000US171490500000US171490500000US171510500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	2762.4880952380954	50781.02380952381	2603348.3154761903
63	17	999	Statewide	32	Pulp, paper, and paperboard mills	17	3221	0500000US170210500000US170210500000US170310500000US170310500000US170430500000US170890500000US170890500000US170970500000US170970500000US171790500000US171790500000US171970500000US171970500000US172010500000US17201	18.0	0.0	0.0
64	17	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	17	3252	0500000US170310500000US170310500000US170330500000US170330500000US170370500000US170410500000US170410500000US170430500000US170430500000US170630500000US170630500000US170890500000US170890500000US170910500000US170910500000US170970500000US170970500000US170990500000US170990500000US171110500000US171110500000US171130500000US171130500000US171230500000US171230500000US171610500000US171610500000US171630500000US171630500000US171830500000US171830500000US171930500000US171930500000US171970500000US171970500000US172010500000US17201	160.45833333333334	4006.1190476190477	283508.6011904762
65	17	999	Statewide	32	Rubber product manufacturing	17	3262	0500000US170050500000US170050500000US170070500000US170070500000US170150500000US170150500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170570500000US170570500000US170630500000US170630500000US170670500000US170670500000US170710500000US170750500000US170810500000US170810500000US170890500000US170890500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171210500000US171430500000US171430500000US171490500000US171490500000US171590500000US171590500000US171630500000US171630500000US171650500000US171650500000US171770500000US171770500000US171790500000US171790500000US171930500000US171930500000US171970500000US171970500000US17201	158.07142857142858	3557.8571428571427	175161.5357142857
66	17	999	Statewide	32	Sawmills and wood preservation	17	3211	0500000US170010500000US170010500000US170030500000US170030500000US170130500000US170130500000US170150500000US170150500000US170230500000US170230500000US170250500000US170250500000US170270500000US170310500000US170310500000US170330500000US170330500000US170350500000US170370500000US170410500000US170410500000US170430500000US170430500000US170490500000US170490500000US170510500000US170570500000US170570500000US170590500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170730500000US170730500000US170770500000US170770500000US170790500000US170810500000US170810500000US170870500000US170870500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171050500000US171070500000US171090500000US171090500000US171110500000US171110500000US171170500000US171170500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171330500000US171330500000US171350500000US171350500000US171390500000US171390500000US171410500000US171450500000US171450500000US171490500000US171490500000US171590500000US171590500000US171630500000US171650500000US171650500000US171790500000US171810500000US171810500000US171910500000US171910500000US171970500000US171970500000US171990500000US17199	122.85357142857143	154.85714285714286	8333.380952380952
67	17	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	17	3256	0500000US170010500000US170010500000US170110500000US170110500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170390500000US170390500000US170430500000US170430500000US170450500000US170450500000US170630500000US170630500000US170730500000US170730500000US170890500000US170890500000US170970500000US170970500000US170990500000US170990500000US171110500000US171110500000US171170500000US171170500000US171190500000US171190500000US171370500000US171430500000US171430500000US171650500000US171650500000US171670500000US171730500000US171730500000US171770500000US171830500000US171830500000US171970500000US171970500000US172010500000US17201	238.75	10554.458333333334	692837.875
68	17	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	17	3212	0500000US170070500000US170070500000US170110500000US170270500000US170270500000US170310500000US170310500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170490500000US170490500000US170890500000US170890500000US170930500000US171130500000US171130500000US171170500000US171170500000US171190500000US171190500000US171330500000US171330500000US171350500000US171370500000US171370500000US171410500000US171650500000US171650500000US171670500000US171670500000US171790500000US171790500000US171870500000US171870500000US171950500000US171990500000US171990500000US172010500000US17201	67.41666666666667	668.1666666666666	30001.416666666668
69	17	999	Statewide	33	Aerospace product and parts manufacturing	17	3364	0500000US170310500000US170310500000US170370500000US170430500000US170430500000US170890500000US170930500000US170930500000US170970500000US171110500000US171130500000US171190500000US171190500000US171630500000US171630500000US171830500000US171830500000US172010500000US17201	46.5	1696.625	134225.375
70	17	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	17	3331	0500000US170010500000US170010500000US170090500000US170090500000US170110500000US170110500000US170170500000US170190500000US170190500000US170210500000US170210500000US170250500000US170250500000US170270500000US170270500000US170310500000US170310500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170530500000US170530500000US170550500000US170550500000US170630500000US170650500000US170730500000US170730500000US170750500000US170790500000US170790500000US170810500000US170810500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171290500000US171290500000US171350500000US171350500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171490500000US171490500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171890500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	273.0416666666667	11686.630952380952	764686.4523809524
71	17	999	Statewide	33	Alumina and aluminum production and processing	17	3313	0500000US170250500000US170250500000US170310500000US170310500000US170430500000US170430500000US170490500000US170490500000US170770500000US170770500000US170890500000US170890500000US170970500000US170970500000US170990500000US170990500000US171190500000US171190500000US171530500000US171970500000US17197	49.5	1342.125	82716.5
72	17	999	Statewide	33	Architectural and structural metals manufacturing	17	3323	0500000US170010500000US170010500000US170070500000US170070500000US170110500000US170110500000US170130500000US170130500000US170150500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170810500000US170810500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171250500000US171250500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171570500000US171570500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171870500000US171870500000US171910500000US171910500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	939.8904761904762	18997.935714285715	1079484.644047619
73	17	999	Statewide	33	Audio and video equipment manufacturing	17	3343	0500000US170190500000US170190500000US170310500000US170310500000US170430500000US170430500000US170890500000US170970500000US170970500000US171110500000US171110500000US171190500000US171190500000US171630500000US171630500000US171670500000US171670500000US171970500000US171970500000US17201	41.5	79.875	5258.5
74	17	999	Statewide	33	Boiler, tank, and shipping container manufacturing	17	3324	0500000US170010500000US170010500000US170070500000US170070500000US170110500000US170170500000US170170500000US170210500000US170210500000US170290500000US170290500000US170310500000US170310500000US170350500000US170350500000US170370500000US170370500000US170390500000US170410500000US170410500000US170430500000US170430500000US170590500000US170670500000US170670500000US170710500000US170710500000US170830500000US170830500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US171010500000US171010500000US171110500000US171110500000US171150500000US171150500000US171190500000US171190500000US171210500000US171210500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171570500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171690500000US171690500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171950500000US171950500000US171970500000US171970500000US172010500000US17201	165.61904761904762	4594.630952380952	263195.8214285714
75	17	999	Statewide	33	Coating, engraving, heat treating, and allied activities	17	3328	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170450500000US170450500000US170470500000US170490500000US170490500000US170550500000US170550500000US170570500000US170630500000US170630500000US170670500000US170670500000US170750500000US170750500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171110500000US171110500000US171150500000US171150500000US171170500000US171190500000US171190500000US171250500000US171250500000US171270500000US171310500000US171310500000US171370500000US171370500000US171430500000US171430500000US171450500000US171450500000US171550500000US171550500000US171570500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	773.8857142857142	15582.610714285714	712768.1642857143
76	17	999	Statewide	33	Commercial and service industry machinery manufacturing	17	3333	0500000US170010500000US170010500000US170070500000US170070500000US170110500000US170150500000US170190500000US170190500000US170310500000US170310500000US170350500000US170350500000US170370500000US170370500000US170430500000US170430500000US170630500000US170630500000US170890500000US170890500000US170910500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171050500000US171050500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171250500000US171330500000US171330500000US171350500000US171370500000US171370500000US171410500000US171410500000US171630500000US171630500000US171670500000US171670500000US171770500000US171770500000US171870500000US171970500000US171970500000US172010500000US172010500000US172030500000US17203	253.71428571428572	5828.178571428572	371580.73214285716
77	17	999	Statewide	33	Communications equipment manufacturing	17	3342	0500000US170010500000US170010500000US170150500000US170150500000US170190500000US170190500000US170230500000US170230500000US170310500000US170310500000US170390500000US170390500000US170430500000US170430500000US170490500000US170730500000US170890500000US170890500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171110500000US171110500000US171130500000US171170500000US171170500000US171610500000US171610500000US171630500000US171630500000US171670500000US171830500000US171830500000US171950500000US171970500000US171970500000US172010500000US17201	139.13690476190476	5036.5952380952385	374092.39285714284
78	17	999	Statewide	33	Computer and peripheral equipment manufacturing	17	3341	0500000US170190500000US170190500000US170310500000US170310500000US170370500000US170430500000US170430500000US170890500000US170890500000US170970500000US170970500000US171110500000US171110500000US171430500000US171430500000US171670500000US171970500000US171970500000US17201	73.625	2673.975	226902.675
79	17	999	Statewide	33	Cutlery and handtool manufacturing	17	3322	0500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170630500000US170630500000US170890500000US170890500000US170970500000US170970500000US171030500000US171050500000US171050500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171170500000US171410500000US171410500000US171430500000US171430500000US171950500000US171970500000US171970500000US172010500000US17201	170.175	3488.475	170740.75
