	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
29	31	999	Statewide	22	Natural gas distribution	31	221210	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310170500000US310170500000US310190500000US310190500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310330500000US310330500000US310350500000US310350500000US310370500000US310410500000US310410500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310550500000US310550500000US310570500000US310570500000US310610500000US310610500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310690500000US310690500000US310730500000US310730500000US310790500000US310790500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311230500000US311230500000US311270500000US311270500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311690500000US311690500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	174.025	65.95833333333333	5884.058333333333	487.22222222222223	46671.77777777778	83.22222222222223
30	31	999	Statewide	22	Nuclear electric power generation	31	221113	0500000US311270500000US31127	2.0	0.0	0.0	0.0	0.0	1.0
31	31	999	Statewide	22	Other electric power generation	31	221118	0500000US310890500000US31095	2.0	0.0	0.0	0.0	0.0	2.0
32	31	999	Statewide	22	Sewage treatment facilities	31	221320	0500000US310550500000US31055	4.0	0.0	0.0	0.0	0.0	2.0
33	31	999	Statewide	22	Steam and air-conditioning supply	31	221330	0500000US310550500000US31055	2.0	0.0	0.0	0.0	0.0	1.0
34	31	999	Statewide	22	Water supply and irrigation systems	31	221310	0500000US310350500000US310350500000US310470500000US310470500000US310550500000US310550500000US311450500000US311530500000US311550500000US311550500000US311570500000US31157	14.0	0.0	0.0	19.88888888888889	893.1111111111111	7.111111111111111
35	31	999	Statewide	22	Wind electric power generation	31	221115	0500000US310030500000US311090500000US31109	3.666666666666667	7.833333333333333	500.0	11.11111111111111	782.2222222222222	2.888888888888889
36	31	999	Statewide	23	All other specialty trade contractors	31	238990	0500000US310010500000US310010500000US310030500000US310050500000US310070500000US310130500000US310130500000US310150500000US310190500000US310190500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310310500000US310310500000US310350500000US310370500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310610500000US310610500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310690500000US310730500000US310790500000US310790500000US310830500000US310830500000US310870500000US310870500000US310890500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311310500000US311310500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311690500000US311690500000US311710500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311850500000US31185	527.7095238095238	2309.5880952380953	113916.75595238096	1400.2222222222222	66214.11111111111	272.77777777777777
37	31	999	Statewide	23	Commercial and institutional building construction	31	236220	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310610500000US310610500000US310670500000US310670500000US310710500000US310710500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310890500000US310890500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311350500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	614.072619047619	5566.391666666666	325244.6357142857	4322.111111111111	250181.44444444444	308.22222222222223
38	31	999	Statewide	23	Drywall and insulation contractors	31	238310	0500000US310010500000US310030500000US310030500000US310130500000US310130500000US310190500000US310190500000US310250500000US310250500000US310370500000US310410500000US310410500000US310430500000US310450500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310650500000US310670500000US310670500000US310730500000US310730500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US311010500000US311010500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311310500000US311350500000US311350500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311630500000US311710500000US311710500000US311750500000US311750500000US311770500000US31177	377.9583333333333	2705.4583333333335	118519.0	1747.3333333333333	73718.88888888889	195.44444444444449
39	31	999	Statewide	23	Electrical contractors and other wiring installation contractors	31	238210	0500000US310010500000US310010500000US310030500000US310030500000US310090500000US310090500000US310110500000US310110500000US310130500000US310130500000US310150500000US310170500000US310170500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310610500000US310610500000US310650500000US310650500000US310670500000US310670500000US310690500000US310710500000US310710500000US310730500000US310730500000US310750500000US310750500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310850500000US310870500000US310870500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311250500000US311250500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311630500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	1270.5642857142857	11314.408333333333	602353.5892857143	6383.0	334376.3333333333	655.5555555555555
40	31	999	Statewide	23	Finish carpentry contractors	31	238350	0500000US310010500000US310010500000US310030500000US310110500000US310150500000US310150500000US310190500000US310190500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310350500000US310350500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310670500000US310670500000US310790500000US310790500000US310810500000US310810500000US310890500000US310890500000US310950500000US310950500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311190500000US311190500000US311210500000US311210500000US311250500000US311290500000US311290500000US311310500000US311310500000US311390500000US311390500000US311410500000US311410500000US311470500000US311490500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311650500000US311650500000US311670500000US311670500000US311690500000US311690500000US311770500000US311770500000US311850500000US31185	553.5988095238096	1675.1059523809524	62992.425	1108.6666666666667	38869.88888888889	285.8888888888889
41	31	999	Statewide	23	Flooring contractors	31	238330	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310330500000US310370500000US310370500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310770500000US310770500000US310790500000US310790500000US310890500000US310890500000US310930500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311310500000US311530500000US311530500000US311550500000US311550500000US311650500000US311650500000US311770500000US311770500000US311790500000US311790500000US311830500000US311830500000US311850500000US31185	274.03333333333336	705.65	31378.25833333333	462.55555555555554	17935.333333333332	135.33333333333334
42	31	999	Statewide	23	Framing contractors	31	238130	0500000US310030500000US310030500000US310130500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310310500000US310310500000US310330500000US310350500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310730500000US310730500000US310750500000US310750500000US310790500000US310790500000US310810500000US310890500000US310890500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311290500000US311290500000US311310500000US311310500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311450500000US311450500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311590500000US311590500000US311630500000US311670500000US311670500000US311750500000US311750500000US311770500000US311770500000US311850500000US31185	400.375	1186.9666666666667	39840.05	851.3333333333334	27406.222222222223	202.66666666666663
43	31	999	Statewide	23	Glass and glazing contractors	31	238150	0500000US310010500000US310010500000US310190500000US310190500000US310270500000US310270500000US310330500000US310330500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310530500000US310550500000US310550500000US310670500000US310670500000US310950500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311410500000US311410500000US311470500000US311470500000US311530500000US311530500000US311570500000US31157	77.775	536.4	26515.55	425.3333333333333	19821.666666666668	39.333333333333336
44	31	999	Statewide	23	Highway, street, and bridge construction	31	237310	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310310500000US310310500000US310350500000US310350500000US310430500000US310430500000US310470500000US310470500000US310530500000US310550500000US310550500000US310610500000US310610500000US310670500000US310670500000US310790500000US310790500000US310830500000US310830500000US310870500000US310870500000US310950500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311310500000US311370500000US311370500000US311390500000US311390500000US311430500000US311430500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311610500000US311610500000US311630500000US311770500000US311770500000US311810500000US311810500000US311850500000US31185	175.375	2167.4583333333335	170931.7083333333	1824.6666666666667	129138.22222222222	92.88888888888889
45	31	999	Statewide	23	Industrial building construction	31	236210	0500000US310190500000US310430500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310790500000US310790500000US310810500000US310830500000US310830500000US311090500000US311090500000US311190500000US311210500000US311410500000US311410500000US311530500000US311570500000US311570500000US311770500000US31177	42.458333333333336	119.45833333333334	8754.541666666668	422.77777777777777	25942.333333333332	19.22222222222222
46	31	999	Statewide	23	Land subdivision	31	237210	0500000US310230500000US310230500000US310250500000US310250500000US310530500000US310530500000US310550500000US310550500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US31155	33.0	43.125	1835.875	62.55555555555556	2763.8888888888887	13.77777777777778
47	31	999	Statewide	23	Masonry contractors	31	238140	0500000US310010500000US310010500000US310030500000US310130500000US310170500000US310170500000US310190500000US310190500000US310230500000US310230500000US310250500000US310250500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310590500000US310670500000US310670500000US310770500000US310790500000US310790500000US310810500000US310810500000US310910500000US310910500000US310930500000US310930500000US310970500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311330500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311630500000US311630500000US311770500000US311770500000US311790500000US311790500000US311850500000US31185	328.9047619047619	1255.8607142857145	58058.639285714286	991.6666666666666	38993.11111111111	162.44444444444446
48	31	999	Statewide	23	New housing for-sale builders	31	236117	0500000US310010500000US310010500000US310130500000US310130500000US310190500000US310190500000US310250500000US310250500000US310330500000US310410500000US310410500000US310430500000US310430500000US310510500000US310510500000US310530500000US310550500000US310550500000US310670500000US310670500000US310790500000US310790500000US310990500000US310990500000US311090500000US311090500000US311190500000US311190500000US311210500000US311210500000US311310500000US311310500000US311410500000US311410500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311670500000US311770500000US31177	230.825	735.8035714285714	39820.95714285714	630.2222222222222	28936.777777777777	121.44444444444444
49	31	999	Statewide	23	New multifamily housing construction (except for-sale builders)	31	236116	0500000US310190500000US310250500000US310290500000US310370500000US310410500000US310550500000US310550500000US310670500000US310670500000US310790500000US311070500000US311090500000US311090500000US311110500000US311110500000US311290500000US311290500000US311530500000US311550500000US31155	27.0	56.5	5075.25	94.88888888888889	7080.666666666667	13.11111111111111
50	31	999	Statewide	23	New single-family housing construction (except for-sale builders)	31	236115	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310170500000US310170500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310310500000US310310500000US310330500000US310330500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310670500000US310670500000US310710500000US310750500000US310790500000US310790500000US310810500000US310810500000US310850500000US310850500000US310890500000US310890500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311150500000US311150500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311250500000US311250500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311330500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311450500000US311450500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311650500000US311650500000US311670500000US311690500000US311690500000US311730500000US311750500000US311770500000US311770500000US311790500000US311790500000US311850500000US31185	777.2845238095238	1616.5809523809523	63980.55357142857	1031.0	38024.555555555555	375.0
51	31	999	Statewide	23	Oil and gas pipeline and related structures construction	31	237120	0500000US310550500000US310550500000US310670500000US310670500000US311050500000US311530500000US31153	11.0	0.0	0.0	40.0	3230.3333333333335	5.333333333333333
52	31	999	Statewide	23	Other building equipment contractors	31	238290	0500000US310010500000US310010500000US310170500000US310170500000US310190500000US310250500000US310250500000US310350500000US310350500000US310390500000US310390500000US310430500000US310430500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310730500000US310730500000US310790500000US310790500000US310950500000US310990500000US310990500000US311090500000US311090500000US311190500000US311190500000US311210500000US311210500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311530500000US311530500000US311550500000US311550500000US311570500000US311590500000US311590500000US31185	126.76428571428572	843.0035714285714	62887.16071428571	715.1111111111111	49177.666666666664	65.44444444444444
53	31	999	Statewide	23	Other building finishing contractors	31	238390	0500000US310030500000US310250500000US310250500000US310430500000US310470500000US310550500000US310550500000US310670500000US310670500000US310790500000US310790500000US311090500000US311090500000US311110500000US311110500000US311310500000US311530500000US311530500000US311550500000US31155	94.375	984.125	47003.625	493.1111111111111	23668.88888888889	45.44444444444444
54	31	999	Statewide	23	Other foundation, structure, and building exterior contractors	31	238190	0500000US310010500000US310010500000US310190500000US310190500000US310250500000US310250500000US310290500000US310330500000US310330500000US310390500000US310390500000US310430500000US310430500000US310550500000US310550500000US310670500000US310670500000US310690500000US310690500000US310790500000US310790500000US310870500000US310870500000US310950500000US311090500000US311090500000US311410500000US311410500000US311470500000US311470500000US311530500000US311550500000US311570500000US311650500000US311670500000US311670500000US311770500000US311770500000US311810500000US31181	64.0	138.125	5571.875	143.22222222222223	5567.0	31.444444444444443
55	31	999	Statewide	23	Other heavy and civil engineering construction	31	237990	0500000US310030500000US310030500000US310110500000US310130500000US310130500000US310150500000US310150500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310350500000US310350500000US310410500000US310410500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310790500000US310790500000US310870500000US311070500000US311070500000US311090500000US311090500000US311190500000US311210500000US311270500000US311310500000US311310500000US311330500000US311330500000US311410500000US311410500000US311530500000US311550500000US311550500000US311570500000US311690500000US311770500000US311810500000US311810500000US311850500000US31185	74.86666666666667	353.975	26349.925	371.1111111111111	22633.88888888889	35.111111111111114
56	31	999	Statewide	23	Painting and wall covering contractors	31	238320	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310310500000US310310500000US310330500000US310390500000US310390500000US310430500000US310430500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310770500000US310770500000US310790500000US310790500000US310810500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311050500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311290500000US311310500000US311310500000US311370500000US311370500000US311410500000US311410500000US311450500000US311450500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311670500000US311730500000US311730500000US311770500000US311770500000US311790500000US311850500000US31185	551.6166666666667	2061.9333333333334	75060.425	1202.111111111111	42352.0	280.1111111111111
