	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
59	11	Other marine fishing	25	114119	1	25001	Barnstable County, Massachusetts	0500000US25001	1.6666666666666667	2.0	77.46666666666667	1.0
60	11	Other marine fishing	25	114119	5	25005	Bristol County	0500000US25005	2.0	0.0	0.0	1.0
61	11	Other marine fishing	25	114119	5	25005	Bristol County, Massachusetts	0500000US25005	2.8	5.4	61.08	0.6
62	11	Other marine fishing	25	114119	9	25009	Essex County, Massachusetts	0500000US25009	1.0	1.0	40.4	1.0
63	11	Other marine fishing	25	114119	19	25019	Nantucket County	0500000US25019	1.0	0.0	0.0	1.0
64	11	Other marine fishing	25	114119	19	25019	Nantucket County, Massachusetts	0500000US25019	1.0	0.0	0.0	1.0
65	11	Postharvest crop activities (except cotton ginning)	25	115114	17	25017	Middlesex County	0500000US25017	1.0	0.0	0.0	1.0
66	11	Postharvest crop activities (except cotton ginning)	25	115114	23	25023	Plymouth County	0500000US25023	1.0	0.0	0.0	1.0
67	11	Postharvest crop activities (except cotton ginning)	25	115114	23	25023	Plymouth County, Massachusetts	0500000US25023	1.6	2.8	282.6	0.8
68	11	Shellfish fishing	25	114112	1	25001	Barnstable County	0500000US25001	18.0	0.0	960.0	0.0
69	11	Shellfish fishing	25	114112	1	25001	Barnstable County, Massachusetts	0500000US25001	19.875	20.875	1443.625	0.0
70	11	Shellfish fishing	25	114112	5	25005	Bristol County	0500000US25005	30.0	63.0	1729.0	0.0
71	11	Shellfish fishing	25	114112	5	25005	Bristol County, Massachusetts	0500000US25005	29.875	45.375	1923.125	0.0
72	11	Shellfish fishing	25	114112	7	25007	Dukes County	0500000US25007	1.0	7.333333333333333	117.33333333333333	1.0
73	11	Shellfish fishing	25	114112	7	25007	Dukes County, Massachusetts	0500000US25007	1.0	14.791666666666666	65.54166666666666	1.0
74	11	Shellfish fishing	25	114112	9	25009	Essex County	0500000US25009	25.0	51.0	2186.0	0.0
75	11	Shellfish fishing	25	114112	9	25009	Essex County, Massachusetts	0500000US25009	22.25	36.625	1929.625	0.0
76	11	Shellfish fishing	25	114112	17	25017	Middlesex County, Massachusetts	0500000US25017	2.0	2.9166666666666665	148.0	1.0
77	11	Shellfish fishing	25	114112	19	25019	Nantucket County, Massachusetts	0500000US25019	1.0	15.291666666666666	86.16666666666666	1.0
78	11	Shellfish fishing	25	114112	21	25021	Norfolk County, Massachusetts	0500000US25021	1.0	0.9583333333333333	53.375	1.0
79	11	Shellfish fishing	25	114112	23	25023	Plymouth County	0500000US25023	2.0	14.666666666666666	234.66666666666666	1.0
80	11	Shellfish fishing	25	114112	23	25023	Plymouth County, Massachusetts	0500000US25023	2.875	6.385416666666666	138.85416666666666	0.375
81	11	Soil preparation, planting, and cultivating	25	115112	1	25001	Barnstable County, Massachusetts	0500000US25001	1.0	1.25	14.0	1.0
82	11	Soil preparation, planting, and cultivating	25	115112	3	25003	Berkshire County	0500000US25003	1.0	2.0	55.75	1.0
83	11	Soil preparation, planting, and cultivating	25	115112	3	25003	Berkshire County, Massachusetts	0500000US25003	1.0	0.0	53.25	1.0
84	11	Soil preparation, planting, and cultivating	25	115112	5	25005	Bristol County	0500000US25005	1.0	2.0	55.75	1.0
85	11	Soil preparation, planting, and cultivating	25	115112	5	25005	Bristol County, Massachusetts	0500000US25005	1.0	0.3125	16.8125	1.0
86	11	Soil preparation, planting, and cultivating	25	115112	7	25007	Dukes County, Massachusetts	0500000US25007	1.0	1.25	14.0	1.0
87	11	Soil preparation, planting, and cultivating	25	115112	17	25017	Middlesex County	0500000US25017	2.0	4.0	111.5	1.0
88	11	Soil preparation, planting, and cultivating	25	115112	17	25017	Middlesex County, Massachusetts	0500000US25017	1.6	2.65	317.5	0.8
89	11	Support activities for animal production	25	115210	1	25001	Barnstable County	0500000US25001	6.0	9.0	248.0	0.0
90	11	Support activities for animal production	25	115210	1	25001	Barnstable County, Massachusetts	0500000US25001	7.375	20.125	738.0	0.0
91	11	Support activities for animal production	25	115210	3	25003	Berkshire County	0500000US25003	2.0	33.25	82.75	1.0
92	11	Support activities for animal production	25	115210	3	25003	Berkshire County, Massachusetts	0500000US25003	3.875	17.625	292.5	0.0
93	11	Support activities for animal production	25	115210	5	25005	Bristol County	0500000US25005	5.0	0.0	281.0	0.0
94	11	Support activities for animal production	25	115210	5	25005	Bristol County, Massachusetts	0500000US25005	8.0	23.25	514.125	0.0
95	11	Support activities for animal production	25	115210	7	25007	Dukes County	0500000US25007	1.0	16.625	41.375	1.0
96	11	Support activities for animal production	25	115210	7	25007	Dukes County, Massachusetts	0500000US25007	1.0	18.63888888888889	51.083333333333336	1.0
97	11	Support activities for animal production	25	115210	9	25009	Essex County	0500000US25009	19.0	58.0	1005.0	0.0
98	11	Support activities for animal production	25	115210	9	25009	Essex County, Massachusetts	0500000US25009	18.0	65.625	1179.125	0.0
99	11	Support activities for animal production	25	115210	11	25011	Franklin County	0500000US25011	1.0	16.625	41.375	1.0
100	11	Support activities for animal production	25	115210	13	25013	Hampden County	0500000US25013	3.0	49.875	124.125	1.0
101	11	Support activities for animal production	25	115210	13	25013	Hampden County, Massachusetts	0500000US25013	2.857142857142857	13.214285714285714	50.5	0.2857142857142857
102	11	Support activities for animal production	25	115210	15	25015	Hampshire County	0500000US25015	6.0	35.0	485.0	0.0
103	11	Support activities for animal production	25	115210	15	25015	Hampshire County, Massachusetts	0500000US25015	4.181818181818182	17.227272727272727	317.6363636363636	0.45454545454545453
104	11	Support activities for animal production	25	115210	17	25017	Middlesex County	0500000US25017	19.0	53.0	1606.0	0.0
105	11	Support activities for animal production	25	115210	17	25017	Middlesex County, Massachusetts	0500000US25017	21.0	73.125	1948.125	0.0
106	11	Support activities for animal production	25	115210	21	25021	Norfolk County	0500000US25021	7.0	25.0	867.0	0.0
107	11	Support activities for animal production	25	115210	21	25021	Norfolk County, Massachusetts	0500000US25021	8.875	25.25	1136.375	0.0
108	11	Support activities for animal production	25	115210	23	25023	Plymouth County	0500000US25023	9.0	0.0	582.0	0.0
109	11	Support activities for animal production	25	115210	23	25023	Plymouth County, Massachusetts	0500000US25023	7.25	25.0	530.75	0.0
110	11	Support activities for animal production	25	115210	25	25025	Suffolk County	0500000US25025	1.0	16.625	41.375	1.0
111	11	Support activities for animal production	25	115210	25	25025	Suffolk County, Massachusetts	0500000US25025	2.0	13.513888888888888	148.70833333333334	0.6666666666666666
112	11	Support activities for animal production	25	115210	27	25027	Worcester County	0500000US25027	16.0	0.0	1320.0	0.0
113	11	Support activities for animal production	25	115210	27	25027	Worcester County, Massachusetts	0500000US25027	19.125	74.0	1944.375	0.0
114	11	Support activities for forestry	25	115310	1	25001	Barnstable County	0500000US25001	1.0	4.636363636363637	301.90909090909093	1.0
115	11	Support activities for forestry	25	115310	1	25001	Barnstable County, Massachusetts	0500000US25001	1.0	3.3379329004329	269.3639069264069	1.0
116	11	Support activities for forestry	25	115310	3	25003	Berkshire County	0500000US25003	3.0	22.0	410.0	0.0
117	11	Support activities for forestry	25	115310	3	25003	Berkshire County, Massachusetts	0500000US25003	2.0	8.869047619047619	397.5327380952381	0.75
118	11	Support activities for forestry	25	115310	5	25005	Bristol County	0500000US25005	2.0	9.272727272727273	603.8181818181819	1.0
119	11	Support activities for forestry	25	115310	5	25005	Bristol County, Massachusetts	0500000US25005	2.0	6.6758658008658	538.7278138528138	1.0
120	11	Support activities for forestry	25	115310	9	25009	Essex County	0500000US25009	2.0	9.272727272727273	603.8181818181819	1.0
121	11	Support activities for forestry	25	115310	9	25009	Essex County, Massachusetts	0500000US25009	2.0	6.6758658008658	538.7278138528138	1.0
122	11	Support activities for forestry	25	115310	13	25013	Hampden County	0500000US25013	2.0	9.272727272727273	603.8181818181819	1.0
123	11	Support activities for forestry	25	115310	13	25013	Hampden County, Massachusetts	0500000US25013	1.75	5.946699134199134	470.6028138528138	1.0
124	11	Support activities for forestry	25	115310	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	2.9166666666666665	272.5	1.0
125	11	Support activities for forestry	25	115310	17	25017	Middlesex County	0500000US25017	4.0	39.0	1801.0	0.0
126	11	Support activities for forestry	25	115310	17	25017	Middlesex County, Massachusetts	0500000US25017	4.375	45.125	2543.0	0.0
127	11	Support activities for forestry	25	115310	23	25023	Plymouth County	0500000US25023	2.0	9.272727272727273	603.8181818181819	1.0
128	11	Support activities for forestry	25	115310	23	25023	Plymouth County, Massachusetts	0500000US25023	1.25	4.428841991341991	346.1593614718615	1.0
129	11	Support activities for forestry	25	115310	25	25025	Suffolk County	0500000US25025	2.0	9.272727272727273	603.8181818181819	1.0
130	11	Support activities for forestry	25	115310	25	25025	Suffolk County, Massachusetts	0500000US25025	1.75	6.0508658008658	477.8736471861472	1.0
131	11	Support activities for forestry	25	115310	27	25027	Worcester County	0500000US25027	4.0	0.0	143.0	0.0
132	11	Support activities for forestry	25	115310	27	25027	Worcester County, Massachusetts	0500000US25027	2.8333333333333335	3.857142857142857	256.0912698412698	0.3333333333333333
133	11	Timber tract operations	25	113110	9	25009	Essex County	0500000US25009	1.0	0.0	283.75	1.0
134	11	Timber tract operations	25	113110	9	25009	Essex County, Massachusetts	0500000US25009	1.0	7.25	360.0	1.0
135	11	Timber tract operations	25	113110	15	25015	Hampshire County	0500000US25015	1.0	0.0	283.75	1.0
136	11	Timber tract operations	25	113110	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	7.25	360.0	1.0
137	11	Timber tract operations	25	113110	27	25027	Worcester County	0500000US25027	2.0	0.0	567.5	1.0
138	11	Timber tract operations	25	113110	27	25027	Worcester County, Massachusetts	0500000US25027	2.0	14.5	720.0	1.0
139	21	Clay and ceramic and refractory minerals mining	25	212325	3	25003	Berkshire County	0500000US25003	1.0	0.0	0.0	1.0
140	21	Clay and ceramic and refractory minerals mining	25	212325	3	25003	Berkshire County, Massachusetts	0500000US25003	1.0	0.0	0.0	1.0
141	21	Construction sand and gravel mining	25	212321	1	25001	Barnstable County	0500000US25001	3.0	41.25	1426.5	1.0
142	21	Construction sand and gravel mining	25	212321	1	25001	Barnstable County, Massachusetts	0500000US25001	3.0	48.05795454545454	3652.421590909091	1.0
143	21	Construction sand and gravel mining	25	212321	3	25003	Berkshire County	0500000US25003	1.0	13.75	475.5	1.0
144	21	Construction sand and gravel mining	25	212321	3	25003	Berkshire County, Massachusetts	0500000US25003	1.75	16.977272727272727	1222.3704545454545	1.0
145	21	Construction sand and gravel mining	25	212321	11	25011	Franklin County	0500000US25011	1.0	13.75	475.5	1.0
146	21	Construction sand and gravel mining	25	212321	11	25011	Franklin County, Massachusetts	0500000US25011	1.0	9.538636363636364	682.9477272727273	1.0
147	21	Construction sand and gravel mining	25	212321	13	25013	Hampden County	0500000US25013	2.0	27.5	951.0	1.0
148	21	Construction sand and gravel mining	25	212321	13	25013	Hampden County, Massachusetts	0500000US25013	1.0	9.538636363636364	682.9477272727273	1.0
149	21	Construction sand and gravel mining	25	212321	15	25015	Hampshire County	0500000US25015	3.0	23.0	778.0	0.0
150	21	Construction sand and gravel mining	25	212321	15	25015	Hampshire County, Massachusetts	0500000US25015	3.625	20.75	686.125	0.0
151	21	Construction sand and gravel mining	25	212321	17	25017	Middlesex County	0500000US25017	5.0	68.75	2377.5	1.0
152	21	Construction sand and gravel mining	25	212321	17	25017	Middlesex County, Massachusetts	0500000US25017	3.2857142857142856	48.9025974025974	3606.2233766233767	0.5714285714285714
153	21	Construction sand and gravel mining	25	212321	21	25021	Norfolk County	0500000US25021	4.0	0.0	2757.0	0.0
154	21	Construction sand and gravel mining	25	212321	21	25021	Norfolk County, Massachusetts	0500000US25021	3.5	44.75	4148.875	0.5
155	21	Construction sand and gravel mining	25	212321	23	25023	Plymouth County	0500000US25023	3.0	0.0	2428.0	0.0
156	21	Construction sand and gravel mining	25	212321	23	25023	Plymouth County, Massachusetts	0500000US25023	3.25	32.875	2325.75	0.0
157	21	Construction sand and gravel mining	25	212321	27	25027	Worcester County	0500000US25027	7.0	85.0	5721.0	0.0
158	21	Construction sand and gravel mining	25	212321	27	25027	Worcester County, Massachusetts	0500000US25027	4.625	89.875	7043.25	0.0
159	21	Copper ore and nickel ore mining	25	212234	17	25017	Middlesex County	0500000US25017	1.0	0.0	0.0	1.0
160	21	Copper ore and nickel ore mining	25	212234	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	0.0	0.0	1.0
161	21	Crude petroleum and natural gas extraction	25	211111	17	25017	Middlesex County	0500000US25017	2.0	3.5	439.5	1.0
162	21	Crude petroleum and natural gas extraction	25	211111	17	25017	Middlesex County, Massachusetts	0500000US25017	1.25	0.5833333333333333	384.25	1.0
163	21	Crude petroleum and natural gas extraction	25	211111	21	25021	Norfolk County	0500000US25021	1.0	1.75	219.75	1.0
164	21	Crude petroleum and natural gas extraction	25	211111	21	25021	Norfolk County, Massachusetts	0500000US25021	1.0	0.7777777777777777	325.6666666666667	1.0
165	21	Crude petroleum and natural gas extraction	25	211111	25	25025	Suffolk County, Massachusetts	0500000US25025	1.0	2.333333333333333	417.0	1.0
166	21	Crude petroleum and natural gas extraction	25	211111	27	25027	Worcester County	0500000US25027	1.0	1.75	219.75	1.0
167	21	Crushed and broken granite mining and quarrying	25	212313	9	25009	Essex County	0500000US25009	2.0	0.0	1049.6000000000001	1.0
168	21	Crushed and broken granite mining and quarrying	25	212313	9	25009	Essex County, Massachusetts	0500000US25009	1.5	9.375	688.9	1.0
169	21	Crushed and broken granite mining and quarrying	25	212313	17	25017	Middlesex County	0500000US25017	1.0	0.0	524.8000000000001	1.0
170	21	Crushed and broken granite mining and quarrying	25	212313	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	0.0	370.8	1.0
171	21	Crushed and broken granite mining and quarrying	25	212313	21	25021	Norfolk County	0500000US25021	1.0	0.0	524.8000000000001	1.0
172	21	Crushed and broken granite mining and quarrying	25	212313	21	25021	Norfolk County, Massachusetts	0500000US25021	1.0	7.4375	492.94999999999993	1.0
173	21	Crushed and broken granite mining and quarrying	25	212313	27	25027	Worcester County	0500000US25027	1.0	0.0	524.8000000000001	1.0
174	21	Crushed and broken granite mining and quarrying	25	212313	27	25027	Worcester County, Massachusetts	0500000US25027	1.0	7.4375	492.94999999999993	1.0
175	21	Crushed and broken limestone mining and quarrying	25	212312	3	25003	Berkshire County	0500000US25003	2.0	0.0	0.0	1.0
176	21	Crushed and broken limestone mining and quarrying	25	212312	3	25003	Berkshire County, Massachusetts	0500000US25003	2.0	13.166666666666666	828.75	1.0
177	21	Crushed and broken limestone mining and quarrying	25	212312	5	25005	Bristol County	0500000US25005	1.0	0.0	0.0	1.0
178	21	Crushed and broken limestone mining and quarrying	25	212312	5	25005	Bristol County, Massachusetts	0500000US25005	1.0	6.583333333333333	414.375	1.0
179	21	Crushed and broken limestone mining and quarrying	25	212312	9	25009	Essex County	0500000US25009	2.0	0.0	0.0	1.0
180	21	Crushed and broken limestone mining and quarrying	25	212312	9	25009	Essex County, Massachusetts	0500000US25009	2.0	13.166666666666666	828.75	1.0
181	21	Crushed and broken limestone mining and quarrying	25	212312	17	25017	Middlesex County	0500000US25017	1.0	0.0	0.0	1.0
182	21	Crushed and broken limestone mining and quarrying	25	212312	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	6.583333333333333	414.375	1.0
183	21	Crushed and broken limestone mining and quarrying	25	212312	25	25025	Suffolk County	0500000US25025	1.0	0.0	0.0	1.0
184	21	Crushed and broken limestone mining and quarrying	25	212312	25	25025	Suffolk County, Massachusetts	0500000US25025	1.0	0.0	0.0	1.0
185	21	Dimension stone mining and quarrying	25	212311	3	25003	Berkshire County, Massachusetts	0500000US25003	1.0	5.0	295.0	1.0
186	21	Dimension stone mining and quarrying	25	212311	15	25015	Hampshire County	0500000US25015	1.0	8.333333333333332	551.0	1.0
187	21	Dimension stone mining and quarrying	25	212311	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	2.4166666666666665	155.66666666666666	1.0
188	21	Dimension stone mining and quarrying	25	212311	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	4.666666666666666	327.66666666666663	1.0
189	21	Dimension stone mining and quarrying	25	212311	23	25023	Plymouth County	0500000US25023	1.0	8.333333333333332	551.0	1.0
190	21	Dimension stone mining and quarrying	25	212311	23	25023	Plymouth County, Massachusetts	0500000US25023	1.0	2.4166666666666665	155.66666666666666	1.0
191	21	Dimension stone mining and quarrying	25	212311	27	25027	Worcester County	0500000US25027	1.0	8.333333333333332	551.0	1.0
192	21	Drilling oil and gas wells	25	213111	5	25005	Bristol County	0500000US25005	1.0	0.0	0.0	1.0
193	21	Drilling oil and gas wells	25	213111	5	25005	Bristol County, Massachusetts	0500000US25005	1.0	1.0555555555555556	75.88888888888889	1.0
194	21	Drilling oil and gas wells	25	213111	9	25009	Essex County, Massachusetts	0500000US25009	1.0	0.0	0.0	1.0
195	21	Drilling oil and gas wells	25	213111	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	2.6555555555555554	174.02222222222224	1.0
196	21	Drilling oil and gas wells	25	213111	19	25019	Nantucket County	0500000US25019	1.0	0.0	0.0	1.0
197	21	Drilling oil and gas wells	25	213111	19	25019	Nantucket County, Massachusetts	0500000US25019	1.0	1.9916666666666667	130.51666666666668	1.0
198	21	Drilling oil and gas wells	25	213111	23	25023	Plymouth County	0500000US25023	2.0	0.0	0.0	1.0
199	21	Drilling oil and gas wells	25	213111	23	25023	Plymouth County, Massachusetts	0500000US25023	2.0	3.9833333333333334	261.03333333333336	1.0
200	21	Drilling oil and gas wells	25	213111	27	25027	Worcester County	0500000US25027	1.0	0.0	0.0	1.0
201	21	Drilling oil and gas wells	25	213111	27	25027	Worcester County, Massachusetts	0500000US25027	1.0	1.9916666666666667	130.51666666666668	1.0
202	21	Industrial sand mining	25	212322	1	25001	Barnstable County, Massachusetts	0500000US25001	1.0	0.0	0.0	1.0
203	21	Other crushed and broken stone mining and quarrying	25	212319	1	25001	Barnstable County	0500000US25001	2.0	27.428571428571427	1850.4285714285713	1.0
204	21	Other crushed and broken stone mining and quarrying	25	212319	1	25001	Barnstable County, Massachusetts	0500000US25001	2.0	25.94779411764706	1927.6254901960783	1.0
205	21	Other crushed and broken stone mining and quarrying	25	212319	3	25003	Berkshire County	0500000US25003	1.0	13.714285714285714	925.2142857142857	1.0
206	21	Other crushed and broken stone mining and quarrying	25	212319	3	25003	Berkshire County, Massachusetts	0500000US25003	1.25	16.34154411764706	1220.342156862745	1.0
207	21	Other crushed and broken stone mining and quarrying	25	212319	5	25005	Bristol County	0500000US25005	1.0	13.714285714285714	925.2142857142857	1.0
208	21	Other crushed and broken stone mining and quarrying	25	212319	5	25005	Bristol County, Massachusetts	0500000US25005	1.0	12.97389705882353	963.8127450980392	1.0
209	21	Other crushed and broken stone mining and quarrying	25	212319	11	25011	Franklin County	0500000US25011	1.0	13.714285714285714	925.2142857142857	1.0
210	21	Other crushed and broken stone mining and quarrying	25	212319	11	25011	Franklin County, Massachusetts	0500000US25011	1.0	12.97389705882353	963.8127450980392	1.0
211	21	Other crushed and broken stone mining and quarrying	25	212319	13	25013	Hampden County	0500000US25013	1.0	13.714285714285714	925.2142857142857	1.0
212	21	Other crushed and broken stone mining and quarrying	25	212319	13	25013	Hampden County, Massachusetts	0500000US25013	1.5	19.74779411764706	1480.592156862745	1.0
213	21	Other crushed and broken stone mining and quarrying	25	212319	15	25015	Hampshire County	0500000US25015	1.0	13.714285714285714	925.2142857142857	1.0
214	21	Other crushed and broken stone mining and quarrying	25	212319	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	12.97389705882353	963.8127450980392	1.0
215	21	Other crushed and broken stone mining and quarrying	25	212319	17	25017	Middlesex County	0500000US25017	1.0	13.714285714285714	925.2142857142857	1.0
216	21	Other crushed and broken stone mining and quarrying	25	212319	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	12.97389705882353	963.8127450980392	1.0
217	21	Other crushed and broken stone mining and quarrying	25	212319	21	25021	Norfolk County	0500000US25021	3.0	41.14285714285714	2775.642857142857	1.0
218	21	Other crushed and broken stone mining and quarrying	25	212319	21	25021	Norfolk County, Massachusetts	0500000US25021	3.0	103.69879679144384	8068.613903743316	0.7272727272727273
219	21	Other crushed and broken stone mining and quarrying	25	212319	23	25023	Plymouth County	0500000US25023	1.0	13.714285714285714	925.2142857142857	1.0
220	21	Other crushed and broken stone mining and quarrying	25	212319	23	25023	Plymouth County, Massachusetts	0500000US25023	1.0	12.97389705882353	963.8127450980392	1.0
221	21	Other crushed and broken stone mining and quarrying	25	212319	25	25025	Suffolk County	0500000US25025	1.0	13.714285714285714	925.2142857142857	1.0
