	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
86	11	Support activities for crop production	25	1151	23	25023	Plymouth County	0500000US25023	1.0	13.833333333333332	290.0	1.0
87	11	Support activities for crop production	25	1151	23	25023	Plymouth County, Massachusetts	0500000US25023	2.2222222222222223	13.46343779677113	946.8404558404558	0.5555555555555556
88	11	Support activities for crop production	25	1151	25	25025	Suffolk County	0500000US25025	1.0	13.833333333333332	290.0	1.0
89	11	Support activities for crop production	25	1151	25	25025	Suffolk County, Massachusetts	0500000US25025	1.0	9.715811965811966	373.48717948717945	1.0
90	11	Support activities for crop production	25	1151	27	25027	Worcester County	0500000US25027	1.0	13.833333333333332	290.0	1.0
91	11	Support activities for crop production	25	1151	27	25027	Worcester County, Massachusetts	0500000US25027	1.0	9.715811965811966	373.48717948717945	1.0
92	11	Support activities for forestry	25	1153	1	25001	Barnstable County	0500000US25001	1.0	4.636363636363637	301.90909090909093	1.0
93	11	Support activities for forestry	25	1153	1	25001	Barnstable County, Massachusetts	0500000US25001	1.0	3.3379329004329	269.3639069264069	1.0
94	11	Support activities for forestry	25	1153	3	25003	Berkshire County	0500000US25003	3.0	22.0	410.0	0.0
95	11	Support activities for forestry	25	1153	3	25003	Berkshire County, Massachusetts	0500000US25003	2.0	8.869047619047619	397.5327380952381	0.75
96	11	Support activities for forestry	25	1153	5	25005	Bristol County	0500000US25005	2.0	9.272727272727273	603.8181818181819	1.0
97	11	Support activities for forestry	25	1153	5	25005	Bristol County, Massachusetts	0500000US25005	2.0	6.6758658008658	538.7278138528138	1.0
98	11	Support activities for forestry	25	1153	9	25009	Essex County	0500000US25009	2.0	9.272727272727273	603.8181818181819	1.0
99	11	Support activities for forestry	25	1153	9	25009	Essex County, Massachusetts	0500000US25009	2.0	6.6758658008658	538.7278138528138	1.0
100	11	Support activities for forestry	25	1153	13	25013	Hampden County	0500000US25013	2.0	9.272727272727273	603.8181818181819	1.0
101	11	Support activities for forestry	25	1153	13	25013	Hampden County, Massachusetts	0500000US25013	1.75	5.946699134199134	470.6028138528138	1.0
102	11	Support activities for forestry	25	1153	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	2.9166666666666665	272.5	1.0
103	11	Support activities for forestry	25	1153	17	25017	Middlesex County	0500000US25017	4.0	39.0	1801.0	0.0
104	11	Support activities for forestry	25	1153	17	25017	Middlesex County, Massachusetts	0500000US25017	4.333333333333333	45.0	2587.1111111111113	0.0
105	11	Support activities for forestry	25	1153	23	25023	Plymouth County	0500000US25023	2.0	9.272727272727273	603.8181818181819	1.0
106	11	Support activities for forestry	25	1153	23	25023	Plymouth County, Massachusetts	0500000US25023	1.25	4.428841991341991	346.1593614718615	1.0
107	11	Support activities for forestry	25	1153	25	25025	Suffolk County	0500000US25025	2.0	9.272727272727273	603.8181818181819	1.0
108	11	Support activities for forestry	25	1153	25	25025	Suffolk County, Massachusetts	0500000US25025	1.75	6.0508658008658	477.8736471861472	1.0
109	11	Support activities for forestry	25	1153	27	25027	Worcester County	0500000US25027	4.0	0.0	143.0	0.0
110	11	Support activities for forestry	25	1153	27	25027	Worcester County, Massachusetts	0500000US25027	2.8333333333333335	3.857142857142857	256.0912698412698	0.3333333333333333
111	11	Timber tract operations	25	1131	9	25009	Essex County	0500000US25009	1.0	0.0	283.75	1.0
112	11	Timber tract operations	25	1131	9	25009	Essex County, Massachusetts	0500000US25009	1.0	7.25	360.0	1.0
113	11	Timber tract operations	25	1131	15	25015	Hampshire County	0500000US25015	1.0	0.0	283.75	1.0
114	11	Timber tract operations	25	1131	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	7.25	360.0	1.0
115	11	Timber tract operations	25	1131	27	25027	Worcester County	0500000US25027	2.0	0.0	567.5	1.0
116	11	Timber tract operations	25	1131	27	25027	Worcester County, Massachusetts	0500000US25027	2.0	14.5	720.0	1.0
117	21	Metal ore mining	25	2122	17	25017	Middlesex County	0500000US25017	1.0	0.0	0.0	1.0
118	21	Metal ore mining	25	2122	17	25017	Middlesex County, Massachusetts	0500000US25017	1.0	0.0	0.0	1.0
119	21	Nonmetallic mineral mining and quarrying	25	2123	1	25001	Barnstable County	0500000US25001	5.0	99.28571428571429	4395.714285714286	1.0
120	21	Nonmetallic mineral mining and quarrying	25	2123	1	25001	Barnstable County, Massachusetts	0500000US25001	4.473684210526316	67.02805089647195	4948.641989589358	0.7894736842105263
121	21	Nonmetallic mineral mining and quarrying	25	2123	3	25003	Berkshire County	0500000US25003	5.0	79.0	3676.0	0.0
122	21	Nonmetallic mineral mining and quarrying	25	2123	3	25003	Berkshire County, Massachusetts	0500000US25003	3.8125	57.5625	3286.5	0.4375
123	21	Nonmetallic mineral mining and quarrying	25	2123	5	25005	Bristol County	0500000US25005	2.0	39.714285714285715	1758.2857142857142	1.0
124	21	Nonmetallic mineral mining and quarrying	25	2123	5	25005	Bristol County, Massachusetts	0500000US25005	2.0	27.310439560439562	1855.6126373626373	1.0
125	21	Nonmetallic mineral mining and quarrying	25	2123	9	25009	Essex County	0500000US25009	4.0	40.0	2630.0	0.0
126	21	Nonmetallic mineral mining and quarrying	25	2123	9	25009	Essex County, Massachusetts	0500000US25009	3.1875	30.75	2580.8125	0.4375
127	21	Nonmetallic mineral mining and quarrying	25	2123	11	25011	Franklin County	0500000US25011	2.0	39.714285714285715	1758.2857142857142	1.0
128	21	Nonmetallic mineral mining and quarrying	25	2123	11	25011	Franklin County, Massachusetts	0500000US25011	2.0	27.310439560439562	1855.6126373626373	1.0
129	21	Nonmetallic mineral mining and quarrying	25	2123	13	25013	Hampden County	0500000US25013	3.0	59.57142857142857	2637.428571428571	1.0
130	21	Nonmetallic mineral mining and quarrying	25	2123	13	25013	Hampden County, Massachusetts	0500000US25013	2.75	50.4684065934066	3813.690247252747	1.0
131	21	Nonmetallic mineral mining and quarrying	25	2123	15	25015	Hampshire County	0500000US25015	5.0	0.0	1556.0	0.0
132	21	Nonmetallic mineral mining and quarrying	25	2123	15	25015	Hampshire County, Massachusetts	0500000US25015	5.3125	23.0625	1522.0	0.4375
133	21	Nonmetallic mineral mining and quarrying	25	2123	17	25017	Middlesex County	0500000US25017	8.0	0.0	4628.0	0.0
134	21	Nonmetallic mineral mining and quarrying	25	2123	17	25017	Middlesex County, Massachusetts	0500000US25017	5.875	67.9375	5407.8125	0.4375
135	21	Nonmetallic mineral mining and quarrying	25	2123	21	25021	Norfolk County	0500000US25021	8.0	95.0	6581.0	0.0
136	21	Nonmetallic mineral mining and quarrying	25	2123	21	25021	Norfolk County, Massachusetts	0500000US25021	6.5625	87.25	6935.5	0.4375
137	21	Nonmetallic mineral mining and quarrying	25	2123	23	25023	Plymouth County	0500000US25023	5.0	68.0	3876.0	0.0
138	21	Nonmetallic mineral mining and quarrying	25	2123	23	25023	Plymouth County, Massachusetts	0500000US25023	4.375	51.6875	3538.125	0.4375
139	21	Nonmetallic mineral mining and quarrying	25	2123	25	25025	Suffolk County	0500000US25025	2.0	39.714285714285715	1758.2857142857142	1.0
140	21	Nonmetallic mineral mining and quarrying	25	2123	25	25025	Suffolk County, Massachusetts	0500000US25025	1.5	20.809065934065934	1335.3447802197802	1.0
141	21	Nonmetallic mineral mining and quarrying	25	2123	27	25027	Worcester County	0500000US25027	10.0	104.0	6979.0	0.0
142	21	Nonmetallic mineral mining and quarrying	25	2123	27	25027	Worcester County, Massachusetts	0500000US25027	7.3125	110.5625	9316.9375	0.4375
143	21	Oil and gas extraction	25	2111	17	25017	Middlesex County	0500000US25017	2.0	3.5	439.5	1.0
144	21	Oil and gas extraction	25	2111	17	25017	Middlesex County, Massachusetts	0500000US25017	1.25	0.5833333333333333	384.25	1.0
145	21	Oil and gas extraction	25	2111	21	25021	Norfolk County	0500000US25021	1.0	1.75	219.75	1.0
146	21	Oil and gas extraction	25	2111	21	25021	Norfolk County, Massachusetts	0500000US25021	1.0	0.7777777777777777	325.6666666666667	1.0
147	21	Oil and gas extraction	25	2111	25	25025	Suffolk County, Massachusetts	0500000US25025	1.0	2.333333333333333	417.0	1.0
148	21	Oil and gas extraction	25	2111	27	25027	Worcester County	0500000US25027	1.0	1.75	219.75	1.0
149	21	Support activities for mining	25	2131	5	25005	Bristol County	0500000US25005	4.0	0.0	0.0	1.0
150	21	Support activities for mining	25	2131	5	25005	Bristol County, Massachusetts	0500000US25005	3.7777777777777777	18.333333333333332	1090.2222222222222	0.2222222222222222
151	21	Support activities for mining	25	2131	9	25009	Essex County	0500000US25009	1.0	0.0	0.0	1.0
152	21	Support activities for mining	25	2131	9	25009	Essex County, Massachusetts	0500000US25009	2.0	0.0	0.0	1.0
153	21	Support activities for mining	25	2131	11	25011	Franklin County, Massachusetts	0500000US25011	1.0	21.900000000000002	2975.2000000000003	1.0
154	21	Support activities for mining	25	2131	15	25015	Hampshire County	0500000US25015	1.0	0.0	0.0	1.0
155	21	Support activities for mining	25	2131	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	6.866666666666667	927.6	1.0
156	21	Support activities for mining	25	2131	17	25017	Middlesex County	0500000US25017	1.0	0.0	0.0	1.0
157	21	Support activities for mining	25	2131	17	25017	Middlesex County, Massachusetts	0500000US25017	2.0	20.2	2412.2	0.8
158	21	Support activities for mining	25	2131	19	25019	Nantucket County	0500000US25019	1.0	0.0	0.0	1.0
159	21	Support activities for mining	25	2131	19	25019	Nantucket County, Massachusetts	0500000US25019	1.0	10.625	1439.5	1.0
160	21	Support activities for mining	25	2131	21	25021	Norfolk County	0500000US25021	1.0	0.0	0.0	1.0
161	21	Support activities for mining	25	2131	21	25021	Norfolk County, Massachusetts	0500000US25021	2.25	118.125	15141.0	1.0
162	21	Support activities for mining	25	2131	23	25023	Plymouth County	0500000US25023	2.0	0.0	0.0	1.0
163	21	Support activities for mining	25	2131	23	25023	Plymouth County, Massachusetts	0500000US25023	2.0	21.25	2879.0	1.0
164	21	Support activities for mining	25	2131	25	25025	Suffolk County	0500000US25025	1.0	0.0	0.0	1.0
165	21	Support activities for mining	25	2131	27	25027	Worcester County	0500000US25027	2.0	0.0	0.0	1.0
166	21	Support activities for mining	25	2131	27	25027	Worcester County, Massachusetts	0500000US25027	2.0	21.25	2879.0	1.0
167	22	Electric power generation, transmission and distribution	25	2211	1	25001	Barnstable County	0500000US25001	2.0	268.1923076923077	13093.0	1.0
168	22	Electric power generation, transmission and distribution	25	2211	1	25001	Barnstable County, Massachusetts	0500000US25001	2.9565217391304346	149.6500647548566	18020.372765957447	0.8260869565217391
169	22	Electric power generation, transmission and distribution	25	2211	3	25003	Berkshire County	0500000US25003	6.0	804.5769230769231	39279.0	1.0
170	22	Electric power generation, transmission and distribution	25	2211	3	25003	Berkshire County, Massachusetts	0500000US25003	5.7	180.4699574468085	13638.266468085107	0.65
171	22	Electric power generation, transmission and distribution	25	2211	5	25005	Bristol County	0500000US25005	7.0	938.6730769230769	45825.5	1.0
172	22	Electric power generation, transmission and distribution	25	2211	5	25005	Bristol County, Massachusetts	0500000US25005	6.4	213.45	28795.4	0.55
173	22	Electric power generation, transmission and distribution	25	2211	7	25007	Dukes County	0500000US25007	2.0	268.1923076923077	13093.0	1.0
174	22	Electric power generation, transmission and distribution	25	2211	7	25007	Dukes County, Massachusetts	0500000US25007	1.25	179.55595744680852	7625.344468085106	1.0
175	22	Electric power generation, transmission and distribution	25	2211	9	25009	Essex County	0500000US25009	13.0	0.0	36240.0	0.0
176	22	Electric power generation, transmission and distribution	25	2211	9	25009	Essex County, Massachusetts	0500000US25009	16.7	465.35	55987.6	0.55
177	22	Electric power generation, transmission and distribution	25	2211	11	25011	Franklin County	0500000US25011	3.0	402.28846153846155	19639.5	1.0
178	22	Electric power generation, transmission and distribution	25	2211	11	25011	Franklin County, Massachusetts	0500000US25011	6.45	120.0	16132.9	0.55
179	22	Electric power generation, transmission and distribution	25	2211	13	25013	Hampden County	0500000US25013	12.0	986.0	113004.0	0.0
180	22	Electric power generation, transmission and distribution	25	2211	13	25013	Hampden County, Massachusetts	0500000US25013	15.5	1002.45	142648.6	0.55
181	22	Electric power generation, transmission and distribution	25	2211	15	25015	Hampshire County	0500000US25015	6.0	0.0	10135.0	0.0
182	22	Electric power generation, transmission and distribution	25	2211	15	25015	Hampshire County, Massachusetts	0500000US25015	5.85	96.3	12239.7	0.55
183	22	Electric power generation, transmission and distribution	25	2211	17	25017	Middlesex County	0500000US25017	26.0	0.0	283448.0	0.0
184	22	Electric power generation, transmission and distribution	25	2211	17	25017	Middlesex County, Massachusetts	0500000US25017	29.85	2602.276595744681	375748.15744680853	0.6
185	22	Electric power generation, transmission and distribution	25	2211	19	25019	Nantucket County	0500000US25019	1.0	134.09615384615384	6546.5	1.0
186	22	Electric power generation, transmission and distribution	25	2211	19	25019	Nantucket County, Massachusetts	0500000US25019	1.0	115.6359574468085	5985.934468085106	1.0
187	22	Electric power generation, transmission and distribution	25	2211	21	25021	Norfolk County	0500000US25021	14.0	1877.3461538461538	91651.0	1.0
188	22	Electric power generation, transmission and distribution	25	2211	21	25021	Norfolk County, Massachusetts	0500000US25021	19.2	1175.2174893617023	129966.59161702127	0.65
189	22	Electric power generation, transmission and distribution	25	2211	23	25023	Plymouth County	0500000US25023	16.0	1119.0	117518.0	0.0
190	22	Electric power generation, transmission and distribution	25	2211	23	25023	Plymouth County, Massachusetts	0500000US25023	16.0	626.35	85809.0	0.55
191	22	Electric power generation, transmission and distribution	25	2211	25	25025	Suffolk County	0500000US25025	17.0	2279.6346153846152	111290.5	1.0
192	22	Electric power generation, transmission and distribution	25	2211	25	25025	Suffolk County, Massachusetts	0500000US25025	30.25	943.7	153200.35	0.55
193	22	Electric power generation, transmission and distribution	25	2211	27	25027	Worcester County	0500000US25027	24.0	0.0	109233.0	0.0
194	22	Electric power generation, transmission and distribution	25	2211	27	25027	Worcester County, Massachusetts	0500000US25027	20.05	1195.75	147059.05	0.55
195	22	Natural gas distribution	25	2212	1	25001	Barnstable County	0500000US25001	3.0	0.0	0.0	1.0
196	22	Natural gas distribution	25	2212	1	25001	Barnstable County, Massachusetts	0500000US25001	3.0	112.05286195286196	8372.428367003367	0.7777777777777778
197	22	Natural gas distribution	25	2212	3	25003	Berkshire County	0500000US25003	1.0	0.0	0.0	1.0
198	22	Natural gas distribution	25	2212	3	25003	Berkshire County, Massachusetts	0500000US25003	1.75	48.236363636363635	4458.396212121212	1.0
199	22	Natural gas distribution	25	2212	5	25005	Bristol County	0500000US25005	6.0	0.0	0.0	1.0
200	22	Natural gas distribution	25	2212	5	25005	Bristol County, Massachusetts	0500000US25005	6.0	203.9946127946128	21130.356734006735	0.7777777777777778
201	22	Natural gas distribution	25	2212	9	25009	Essex County	0500000US25009	8.0	0.0	0.0	1.0
202	22	Natural gas distribution	25	2212	9	25009	Essex County, Massachusetts	0500000US25009	9.38888888888889	323.1388327721661	36339.6912738496	0.7777777777777778
203	22	Natural gas distribution	25	2212	11	25011	Franklin County	0500000US25011	1.0	0.0	0.0	1.0
204	22	Natural gas distribution	25	2212	11	25011	Franklin County, Massachusetts	0500000US25011	1.0	24.118181818181817	2229.198106060606	1.0
205	22	Natural gas distribution	25	2212	13	25013	Hampden County	0500000US25013	3.0	0.0	0.0	1.0
206	22	Natural gas distribution	25	2212	13	25013	Hampden County, Massachusetts	0500000US25013	4.5	226.7648709315376	21687.400392817057	0.7777777777777778
207	22	Natural gas distribution	25	2212	15	25015	Hampshire County	0500000US25015	1.0	0.0	0.0	1.0
208	22	Natural gas distribution	25	2212	15	25015	Hampshire County, Massachusetts	0500000US25015	1.0	24.118181818181817	2229.198106060606	1.0
209	22	Natural gas distribution	25	2212	17	25017	Middlesex County	0500000US25017	16.0	0.0	0.0	1.0
210	22	Natural gas distribution	25	2212	17	25017	Middlesex County, Massachusetts	0500000US25017	12.555555555555555	509.32558922558917	51953.01430976431	0.7777777777777778
211	22	Natural gas distribution	25	2212	21	25021	Norfolk County	0500000US25021	3.0	0.0	0.0	1.0
212	22	Natural gas distribution	25	2212	21	25021	Norfolk County, Massachusetts	0500000US25021	2.5	47.75454545454545	4416.527651515151	1.0
213	22	Natural gas distribution	25	2212	23	25023	Plymouth County	0500000US25023	4.0	0.0	0.0	1.0
214	22	Natural gas distribution	25	2212	23	25023	Plymouth County, Massachusetts	0500000US25023	3.125	116.74393939393939	11121.463825757575	1.0
215	22	Natural gas distribution	25	2212	25	25025	Suffolk County	0500000US25025	4.0	0.0	0.0	1.0
216	22	Natural gas distribution	25	2212	25	25025	Suffolk County, Massachusetts	0500000US25025	6.277777777777778	344.34208754208754	37885.442760942766	0.7777777777777778
217	22	Natural gas distribution	25	2212	27	25027	Worcester County	0500000US25027	8.0	0.0	0.0	1.0
218	22	Natural gas distribution	25	2212	27	25027	Worcester County, Massachusetts	0500000US25027	9.066666666666666	214.93333333333334	36120.53333333333	0.5333333333333333
219	22	Water, sewage and other systems	25	2213	1	25001	Barnstable County	0500000US25001	5.0	0.0	619.0	0.0
220	22	Water, sewage and other systems	25	2213	1	25001	Barnstable County, Massachusetts	0500000US25001	3.210526315789474	14.105263157894736	1259.5263157894738	0.5263157894736842
221	22	Water, sewage and other systems	25	2213	3	25003	Berkshire County	0500000US25003	6.0	0.0	675.0	0.0
