	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	25	999	Statewide	21	Oil and gas extraction	25	2111	0500000US250170500000US250170500000US250210500000US250210500000US250250500000US25027	7.25	0.0	0.0	2.8	762.0	3.4
11	25	999	Statewide	21	Support activities for mining	25	2131	0500000US250050500000US250050500000US250090500000US250090500000US250110500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	30.0	11.25	637.0	94.0	12025.6	16.0
12	25	999	Statewide	22	Electric power generation, transmission and distribution	25	2211	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	306.5	7934.5	1539415.75	9065.4	1018169.4	156.6
13	25	999	Statewide	22	Natural gas distribution	25	2212	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	115.0	159.25	18129.5	986.2	93879.8	57.2
14	25	999	Statewide	22	Water, sewage and other systems	25	2213	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	126.5	448.75	45092.0	819.2	62308.6	61.6
15	25	999	Statewide	23	Building equipment contractors	25	2382	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	10165.25	80860.25	5467216.0	42603.0	2935444.8	5153.6
16	25	999	Statewide	23	Building finishing contractors	25	2383	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	4995.25	27725.0	1593802.0	14630.0	860892.8	2547.2
17	25	999	Statewide	23	Foundation, structure, and building exterior contractors	25	2381	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	3618.5	22099.75	1494107.5	11424.6	787165.4	1832.2
18	25	999	Statewide	23	Highway, street, and bridge construction	25	2373	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	481.0	6417.0	750599.0	4073.8	424245.6	240.8
19	25	999	Statewide	23	Land subdivision	25	2372	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	240.25	1673.75	163174.0	828.0	65536.0	110.0
20	25	999	Statewide	23	Nonresidential building construction	25	2362	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	1589.5	20837.75	1884028.75	11612.0	1069334.0	801.6
21	25	999	Statewide	23	Other heavy and civil engineering construction	25	2379	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	189.75	878.75	83683.0	779.2	76968.6	95.2
22	25	999	Statewide	23	Other specialty trade contractors	25	2389	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	3612.5	19813.0	1388650.25	10155.8	748508.2	1821.4
23	25	999	Statewide	23	Residential building construction	25	2361	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	8796.75	28809.75	1546749.75	15015.6	824852.4	4541.4
24	25	999	Statewide	23	Utility system construction	25	2371	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	691.75	8805.0	805984.0	6041.8	539573.0	353.2
25	25	999	Statewide	31	Animal food manufacturing	25	3111	0500000US250050500000US250050500000US250090500000US250110500000US250110500000US250130500000US250130500000US250170500000US250230500000US250230500000US250250500000US25027	13.083333333333334	0.0	0.0	34.6	1612.8	6.0
26	25	999	Statewide	31	Animal slaughtering and processing	25	3116	0500000US250010500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	54.75	943.5	40212.0	929.6	44858.8	28.8
27	25	999	Statewide	31	Apparel accessories and other apparel manufacturing	25	3159	0500000US250010500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250250500000US250250500000US25027	21.25	2.0	233.0	55.6	4394.0	10.4
28	25	999	Statewide	31	Apparel knitting mills	25	3151	0500000US250090500000US250090500000US250170500000US250170500000US250210500000US25025	6.0	0.0	0.0	4.0	107.0	1.75
29	25	999	Statewide	31	Bakeries and tortilla manufacturing	25	3118	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	608.5	14356.0	468205.0	8152.4	278122.0	306.8
30	25	999	Statewide	31	Beverage manufacturing	25	3121	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	164.0	1236.5	86264.25	2961.0	168375.6	97.8
31	25	999	Statewide	31	Cut and sew apparel manufacturing	25	3152	0500000US250010500000US250010500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	134.75	2938.25	75287.0	1733.0	47131.4	73.0
32	25	999	Statewide	31	Dairy product manufacturing	25	3115	0500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	73.0	782.5	34198.5	923.2	46928.2	36.2
33	25	999	Statewide	31	Fabric mills	25	3132	0500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	61.0	632.5	24199.25	430.2	18939.2	29.6
34	25	999	Statewide	31	Fiber, yarn, and thread mills	25	3131	0500000US250050500000US250050500000US250170500000US250190500000US250190500000US250230500000US250230500000US250270500000US25027	13.25	99.25	2403.0	84.6	2508.8	6.2
35	25	999	Statewide	31	Footwear manufacturing	25	3162	0500000US250030500000US250050500000US250090500000US250090500000US250170500000US250170500000US250230500000US250230500000US250250500000US25025	16.5	550.5	23715.5	613.4	26247.8	8.0
36	25	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	25	3114	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	74.0	1093.5	51792.25	1217.4	59099.4	37.4
37	25	999	Statewide	31	Grain and oilseed milling	25	3112	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250270500000US25027	21.75	0.0	0.0	326.8	19398.6	10.8
38	25	999	Statewide	31	Leather and hide tanning and finishing	25	3161	0500000US250050500000US250050500000US250090500000US250090500000US250210500000US250210500000US250270500000US25027	16.0	144.0	5763.0	79.6	3025.4	7.4
39	25	999	Statewide	31	Other food manufacturing	25	3119	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	170.25	5910.0	306733.25	3865.6	196593.8	87.0
40	25	999	Statewide	31	Other leather and allied product manufacturing	25	3169	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250170500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	28.25	114.0	2970.0	315.8	13304.2	13.8
41	25	999	Statewide	31	Other textile product mills	25	3149	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	158.75	2992.75	95716.75	1599.4	59986.4	84.4
42	25	999	Statewide	31	Seafood product preparation and packaging	25	3117	0500000US250010500000US250010500000US250030500000US250050500000US250050500000US250090500000US250090500000US250170500000US250170500000US250210500000US250230500000US250230500000US250250500000US250250500000US25027	81.5	2632.5	133310.5	1825.4	95615.8	39.8
43	25	999	Statewide	31	Sugar and confectionery product manufacturing	25	3113	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	123.5	1286.75	61464.25	1267.4	44153.6	61.6
44	25	999	Statewide	31	Textile and fabric finishing and fabric coating mills	25	3133	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250170500000US250170500000US250190500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	83.0	2572.25	140766.0	2021.4	111350.6	41.2
45	25	999	Statewide	31	Textile furnishings mills	25	3141	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	98.25	747.0	26195.25	659.2	22632.8	49.8
46	25	999	Statewide	31	Tobacco manufacturing	25	3122	0500000US250050500000US250090500000US25009	3.0	0.0	0.0	0.0	0.0	1.2
47	25	999	Statewide	32	Basic chemical manufacturing	25	3251	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	63.75	1715.5	175009.0	1343.2	128518.4	31.6
48	25	999	Statewide	32	Cement and concrete product manufacturing	25	3273	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	183.5	3022.0	189510.25	1973.2	120113.0	90.2
49	25	999	Statewide	32	Clay product and refractory manufacturing	25	3271	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250150500000US250150500000US250170500000US250170500000US250230500000US250230500000US250250500000US250270500000US25027	52.25	438.25	20952.75	766.2	38916.6	26.2
50	25	999	Statewide	32	Converted paper product manufacturing	25	3222	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	217.25	11981.5	671961.5	6211.6	347305.0	107.8
51	25	999	Statewide	32	Glass and glass product manufacturing	25	3272	0500000US250010500000US250010500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	86.16666666666667	651.5	35534.5	972.6	55282.4	41.0
52	25	999	Statewide	32	Lime and gypsum product manufacturing	25	3274	0500000US250170500000US250210500000US25021	3.0	0.0	0.0	0.0	0.0	1.2
53	25	999	Statewide	32	Other chemical product and preparation manufacturing	25	3259	0500000US250010500000US250010500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	132.75	2936.5	207061.25	1631.4	113062.0	63.0
54	25	999	Statewide	32	Other nonmetallic mineral product manufacturing	25	3279	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	146.08333333333334	1396.0	79043.0	1842.2	108613.2	72.8
55	25	999	Statewide	32	Other wood product manufacturing	25	3219	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	280.25	1967.25	124108.75	1656.6	71532.2	143.8
56	25	999	Statewide	32	Paint, coating, and adhesive manufacturing	25	3255	0500000US250010500000US250010500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	110.75	1332.5	109027.5	1153.4	77268.4	54.4
57	25	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	25	3253	0500000US250010500000US250010500000US250050500000US250050500000US250090500000US250090500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US25027	27.666666666666668	0.0	0.0	53.8	7537.6	13.0
58	25	999	Statewide	32	Petroleum and coal products manufacturing	25	3241	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	104.25	1251.0	92149.0	758.4	57891.6	51.6
59	25	999	Statewide	32	Pharmaceutical and medicine manufacturing	25	3254	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	162.75	14646.25	1449120.75	9403.2	919863.8	84.0
60	25	999	Statewide	32	Plastics product manufacturing	25	3261	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	489.25	22716.5	1289944.5	12088.0	685898.6	240.2
61	25	999	Statewide	32	Printing and related support activities	25	3231	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	1235.0	20084.0	958962.25	9845.2	478072.8	602.8
62	25	999	Statewide	32	Pulp, paper, and paperboard mills	25	3221	0500000US250030500000US250030500000US250050500000US250050500000US250110500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250270500000US25027	32.25	1530.5	112459.75	1584.6	111361.8	14.0
63	25	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	25	3252	0500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	95.5	2764.25	236253.75	2101.8	148865.8	47.0
64	25	999	Statewide	32	Rubber product manufacturing	25	3262	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	59.0	1319.0	66035.25	1462.2	68520.6	28.6
65	25	999	Statewide	32	Sawmills and wood preservation	25	3211	0500000US250010500000US250010500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250190500000US250190500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	61.5	330.25	28742.75	292.2	16266.0	28.8
66	25	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	25	3256	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250250500000US250250500000US250270500000US25027	67.5	723.0	44983.0	712.8	38888.2	34.8
67	25	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	25	3212	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	24.5	16.25	698.75	70.0	4823.4	11.0
68	25	999	Statewide	33	Aerospace product and parts manufacturing	25	3364	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250270500000US25027	52.0	5915.0	516075.75	4692.6	472443.2	25.4
69	25	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	25	3331	0500000US250030500000US250030500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	22.5	15.25	1725.25	49.2	3714.2	11.0
70	25	999	Statewide	33	Alumina and aluminum production and processing	25	3313	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US25027	16.0	0.0	0.0	245.0	14177.6	6.4
71	25	999	Statewide	33	Architectural and structural metals manufacturing	25	3323	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	451.75	8470.5	503705.25	4396.6	266147.4	224.6
72	25	999	Statewide	33	Audio and video equipment manufacturing	25	3343	0500000US250010500000US250010500000US250090500000US250170500000US250170500000US250210500000US250210500000US250250500000US250250500000US250270500000US25027	31.5	344.25	30472.0	440.4	36959.2	15.6
73	25	999	Statewide	33	Boiler, tank, and shipping container manufacturing	25	3324	0500000US250050500000US250050500000US250090500000US250090500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	46.25	661.0	50257.75	445.4	28081.4	21.8
74	25	999	Statewide	33	Coating, engraving, heat treating, and allied activities	25	3328	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	280.75	6409.75	352270.5	3764.8	186886.0	137.8
75	25	999	Statewide	33	Commercial and service industry machinery manufacturing	25	3333	0500000US250050500000US250050500000US250090500000US250090500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	149.83333333333334	5043.0	316885.5	2808.2	186602.0	74.8
76	25	999	Statewide	33	Communications equipment manufacturing	25	3342	0500000US250010500000US250010500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	127.5	4003.25	485006.5	3745.0	406266.0	62.4
77	25	999	Statewide	33	Computer and peripheral equipment manufacturing	25	3341	0500000US250050500000US250050500000US250090500000US250090500000US250110500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	110.75	3282.0	262126.25	1771.2	132481.4	54.8
78	25	999	Statewide	33	Cutlery and handtool manufacturing	25	3322	0500000US250010500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	73.75	3133.25	160663.5	2641.2	161816.2	35.6
79	25	999	Statewide	33	Electric lighting equipment manufacturing	25	3351	0500000US250010500000US250010500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	69.75	375.0	30399.0	1189.8	67593.4	34.8
80	25	999	Statewide	33	Electrical equipment manufacturing	25	3353	0500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	104.5	2041.5	131789.0	1632.8	103072.0	49.8
81	25	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	25	3336	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	48.083333333333336	2702.75	182084.0	1568.0	102005.4	23.6
82	25	999	Statewide	33	Forging and stamping	25	3321	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	129.75	3276.25	217506.5	2330.8	157746.2	63.8
83	25	999	Statewide	33	Foundries	25	3315	0500000US250050500000US250050500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250170500000US250170500000US250190500000US250190500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	82.5	661.5	32769.5	715.6	35028.0	40.4
84	25	999	Statewide	33	Hardware manufacturing	25	3325	0500000US250010500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	27.5	14.75	751.25	163.2	9152.4	13.6
85	25	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	25	3371	0500000US250010500000US250010500000US250030500000US250030500000US250050500000US250050500000US250070500000US250070500000US250090500000US250090500000US250110500000US250110500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250250500000US250250500000US250270500000US25027	381.0	3015.5	143044.5	1633.2	78456.6	181.8
86	25	999	Statewide	33	Household appliance manufacturing	25	3352	0500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250170500000US250170500000US250210500000US250230500000US250230500000US250250500000US250270500000US25027	24.0	61.5	6756.0	229.2	15104.4	12.4
87	25	999	Statewide	33	Industrial machinery manufacturing	25	3332	0500000US250010500000US250030500000US250030500000US250050500000US250050500000US250090500000US250090500000US250130500000US250130500000US250150500000US250150500000US250170500000US250170500000US250210500000US250210500000US250230500000US250230500000US250270500000US25027	188.0	7000.5	609398.75	4850.2	450729.6	92.4
