	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
634754	25001	25	1	Barnstable County	238140	Masonry contractors	23	0500000US25001	31.0	49.0	1888.0
634755	25001	25	1	Barnstable County	238150	Glass and glazing contractors	23	0500000US25001	4.0	27.0	1222.0
634756	25001	25	1	Barnstable County	238160	Roofing contractors	23	0500000US25001	11.0	64.0	2429.0
634757	25001	25	1	Barnstable County	238170	Siding contractors	23	0500000US25001	8.0	21.0	548.0
634758	25001	25	1	Barnstable County	238190	Other foundation, structure, and building exterior contractors	23	0500000US25001	5.0	0.0	233.0
634759	25001	25	1	Barnstable County	238210	Electrical contractors and other wiring installation contractors	23	0500000US25001	121.0	338.0	15990.0
634760	25001	25	1	Barnstable County	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US25001	148.0	724.0	36757.0
634761	25001	25	1	Barnstable County	238290	Other building equipment contractors	23	0500000US25001	3.0	0.0	0.0
634762	25001	25	1	Barnstable County	238310	Drywall and insulation contractors	23	0500000US25001	22.0	164.0	7270.0
634763	25001	25	1	Barnstable County	238320	Painting and wall covering contractors	23	0500000US25001	47.0	114.0	5203.0
634764	25001	25	1	Barnstable County	238330	Flooring contractors	23	0500000US25001	20.0	0.0	1867.0
634765	25001	25	1	Barnstable County	238340	Tile and terrazzo contractors	23	0500000US25001	5.0	0.0	0.0
634766	25001	25	1	Barnstable County	238350	Finish carpentry contractors	23	0500000US25001	40.0	98.0	4211.0
634767	25001	25	1	Barnstable County	238390	Other building finishing contractors	23	0500000US25001	5.0	0.0	360.0
634768	25001	25	1	Barnstable County	238910	Site preparation contractors	23	0500000US25001	60.0	294.0	17010.0
634769	25001	25	1	Barnstable County	238990	All other specialty trade contractors	23	0500000US25001	34.0	105.0	6694.0
634770	25001	25	1	Barnstable County	311340	Nonchocolate confectionery manufacturing	31	0500000US25001	2.0	0.0	0.0
634771	25001	25	1	Barnstable County	311352	Confectionery manufacturing from purchased chocolate	31	0500000US25001	6.0	0.0	1068.0
634772	25001	25	1	Barnstable County	311422	Specialty canning	31	0500000US25001	1.0	0.0	0.0
634773	25001	25	1	Barnstable County	311710	Seafood product preparation and packaging	31	0500000US25001	1.0	0.0	0.0
634774	25001	25	1	Barnstable County	311811	Retail bakeries	31	0500000US25001	4.0	0.0	0.0
634775	25001	25	1	Barnstable County	311812	Commercial bakeries	31	0500000US25001	4.0	0.0	0.0
634776	25001	25	1	Barnstable County	311919	Other snack food manufacturing	31	0500000US25001	1.0	0.0	0.0
634777	25001	25	1	Barnstable County	311920	Coffee and tea manufacturing	31	0500000US25001	1.0	0.0	0.0
634778	25001	25	1	Barnstable County	312113	Ice manufacturing	31	0500000US25001	1.0	0.0	0.0
634779	25001	25	1	Barnstable County	312120	Breweries	31	0500000US25001	1.0	0.0	0.0
634780	25001	25	1	Barnstable County	312130	Wineries	31	0500000US25001	1.0	0.0	0.0
634781	25001	25	1	Barnstable County	314110	Carpet and rug mills	31	0500000US25001	1.0	0.0	0.0
634782	25001	25	1	Barnstable County	314120	Curtain and linen mills	31	0500000US25001	1.0	0.0	0.0
634783	25001	25	1	Barnstable County	314910	Textile bag and canvas mills	31	0500000US25001	5.0	0.0	374.0
634784	25001	25	1	Barnstable County	314999	All other miscellaneous textile product mills	31	0500000US25001	2.0	0.0	0.0
634785	25001	25	1	Barnstable County	315210	Cut and sew apparel contractors	31	0500000US25001	1.0	0.0	0.0
634786	25001	25	1	Barnstable County	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0500000US25001	1.0	0.0	0.0
634787	25001	25	1	Barnstable County	321113	Sawmills	32	0500000US25001	1.0	0.0	0.0
634788	25001	25	1	Barnstable County	321918	Other millwork (including flooring)	32	0500000US25001	5.0	0.0	0.0
634789	25001	25	1	Barnstable County	321920	Wood container and pallet manufacturing	32	0500000US25001	1.0	0.0	0.0
634790	25001	25	1	Barnstable County	321999	All other miscellaneous wood product manufacturing	32	0500000US25001	3.0	6.0	101.0
634791	25001	25	1	Barnstable County	322211	Corrugated and solid fiber box manufacturing	32	0500000US25001	1.0	0.0	0.0
634792	25001	25	1	Barnstable County	323111	Commercial printing (except screen and books)	32	0500000US25001	16.0	72.0	2330.0
634793	25001	25	1	Barnstable County	323113	Commercial screen printing	32	0500000US25001	3.0	0.0	0.0
634794	25001	25	1	Barnstable County	323120	Support activities for printing	32	0500000US25001	2.0	0.0	0.0
634795	25001	25	1	Barnstable County	324121	Asphalt paving mixture and block manufacturing	32	0500000US25001	2.0	0.0	0.0
634796	25001	25	1	Barnstable County	325314	Fertilizer (mixing only) manufacturing	32	0500000US25001	1.0	0.0	0.0
634797	25001	25	1	Barnstable County	325414	Biological product (except diagnostic) manufacturing	32	0500000US25001	1.0	0.0	0.0
634798	25001	25	1	Barnstable County	325510	Paint and coating manufacturing	32	0500000US25001	2.0	0.0	0.0
634799	25001	25	1	Barnstable County	325611	Soap and other detergent manufacturing	32	0500000US25001	2.0	0.0	0.0
634800	25001	25	1	Barnstable County	325998	All other miscellaneous chemical product and preparation manufacturing	32	0500000US25001	1.0	0.0	0.0
634801	25001	25	1	Barnstable County	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0500000US25001	1.0	0.0	0.0
634802	25001	25	1	Barnstable County	326199	All other plastics product manufacturing	32	0500000US25001	1.0	0.0	0.0
634803	25001	25	1	Barnstable County	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0500000US25001	2.0	0.0	0.0
634804	25001	25	1	Barnstable County	327212	Other pressed and blown glass and glassware manufacturing	32	0500000US25001	2.0	0.0	0.0
634805	25001	25	1	Barnstable County	327215	Glass product manufacturing made of purchased glass	32	0500000US25001	1.0	0.0	0.0
634806	25001	25	1	Barnstable County	327320	Ready-mix concrete manufacturing	32	0500000US25001	5.0	64.0	3144.0
634807	25001	25	1	Barnstable County	327390	Other concrete product manufacturing	32	0500000US25001	3.0	55.0	2599.0
634808	25001	25	1	Barnstable County	327991	Cut stone and stone product manufacturing	32	0500000US25001	2.0	0.0	0.0
634809	25001	25	1	Barnstable County	332216	Saw blade and handtool manufacturing	33	0500000US25001	1.0	0.0	0.0
634810	25001	25	1	Barnstable County	332313	Plate work manufacturing	33	0500000US25001	1.0	0.0	0.0
634811	25001	25	1	Barnstable County	332321	Metal window and door manufacturing	33	0500000US25001	1.0	0.0	0.0
634812	25001	25	1	Barnstable County	332322	Sheet metal work manufacturing	33	0500000US25001	2.0	0.0	0.0
634813	25001	25	1	Barnstable County	332323	Ornamental and architectural metal work manufacturing	33	0500000US25001	2.0	0.0	0.0
634814	25001	25	1	Barnstable County	332710	Machine shops	33	0500000US25001	5.0	0.0	0.0
634815	25001	25	1	Barnstable County	332721	Precision turned product manufacturing	33	0500000US25001	2.0	0.0	0.0
634816	25001	25	1	Barnstable County	332999	All other miscellaneous fabricated metal product manufacturing	33	0500000US25001	3.0	0.0	191.0
634817	25001	25	1	Barnstable County	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	0500000US25001	1.0	0.0	0.0
634818	25001	25	1	Barnstable County	333511	Industrial mold manufacturing	33	0500000US25001	1.0	0.0	0.0
634819	25001	25	1	Barnstable County	333514	Special die and tool, die set, jig, and fixture manufacturing	33	0500000US25001	1.0	0.0	0.0
634820	25001	25	1	Barnstable County	333922	Conveyor and conveying equipment manufacturing	33	0500000US25001	1.0	0.0	0.0
634821	25001	25	1	Barnstable County	333999	All other miscellaneous general purpose machinery manufacturing	33	0500000US25001	2.0	0.0	0.0
634822	25001	25	1	Barnstable County	334210	Telephone apparatus manufacturing	33	0500000US25001	2.0	0.0	0.0
634823	25001	25	1	Barnstable County	334290	Other communications equipment manufacturing	33	0500000US25001	1.0	0.0	0.0
634824	25001	25	1	Barnstable County	334310	Audio and video equipment manufacturing	33	0500000US25001	1.0	0.0	0.0
634825	25001	25	1	Barnstable County	334412	Bare printed circuit board manufacturing	33	0500000US25001	2.0	0.0	0.0
634826	25001	25	1	Barnstable County	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	0500000US25001	2.0	0.0	0.0
634827	25001	25	1	Barnstable County	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	0500000US25001	1.0	0.0	0.0
634828	25001	25	1	Barnstable County	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	0500000US25001	5.0	0.0	0.0
634829	25001	25	1	Barnstable County	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	0500000US25001	1.0	0.0	0.0
634830	25001	25	1	Barnstable County	334516	Analytical laboratory instrument manufacturing	33	0500000US25001	1.0	0.0	0.0
634831	25001	25	1	Barnstable County	334519	Other measuring and controlling device manufacturing	33	0500000US25001	4.0	0.0	0.0
634832	25001	25	1	Barnstable County	335121	Residential electric lighting fixture manufacturing	33	0500000US25001	1.0	0.0	0.0
634833	25001	25	1	Barnstable County	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	0500000US25001	1.0	0.0	0.0
634834	25001	25	1	Barnstable County	336390	Other motor vehicle parts manufacturing	33	0500000US25001	1.0	0.0	0.0
634835	25001	25	1	Barnstable County	336611	Ship building and repairing	33	0500000US25001	2.0	0.0	0.0
634836	25001	25	1	Barnstable County	336612	Boat building	33	0500000US25001	8.0	0.0	878.0
634837	25001	25	1	Barnstable County	337110	Wood kitchen cabinet and countertop manufacturing	33	0500000US25001	8.0	40.0	1758.0
634838	25001	25	1	Barnstable County	337121	Upholstered household furniture manufacturing	33	0500000US25001	1.0	0.0	0.0
634839	25001	25	1	Barnstable County	337122	Nonupholstered wood household furniture manufacturing	33	0500000US25001	2.0	0.0	0.0
634840	25001	25	1	Barnstable County	337212	Custom architectural woodwork and millwork manufacturing	33	0500000US25001	3.0	12.0	581.0
634841	25001	25	1	Barnstable County	337215	Showcase, partition, shelving, and locker manufacturing	33	0500000US25001	1.0	0.0	0.0
634842	25001	25	1	Barnstable County	339112	Surgical and medical instrument manufacturing	33	0500000US25001	1.0	0.0	0.0
634843	25001	25	1	Barnstable County	339113	Surgical appliance and supplies manufacturing	33	0500000US25001	3.0	60.0	3951.0
634844	25001	25	1	Barnstable County	339116	Dental laboratories	33	0500000US25001	6.0	0.0	1312.0
634845	25001	25	1	Barnstable County	339910	Jewelry and silverware manufacturing	33	0500000US25001	3.0	5.0	222.0
634846	25001	25	1	Barnstable County	339920	Sporting and athletic goods manufacturing	33	0500000US25001	1.0	0.0	0.0
634847	25001	25	1	Barnstable County	339930	Doll, toy, and game manufacturing	33	0500000US25001	1.0	0.0	0.0
634848	25001	25	1	Barnstable County	339950	Sign manufacturing	33	0500000US25001	3.0	16.0	616.0
634849	25001	25	1	Barnstable County	339992	Musical instrument manufacturing	33	0500000US25001	1.0	0.0	0.0
634850	25001	25	1	Barnstable County	339999	All other miscellaneous manufacturing	33	0500000US25001	10.0	0.0	0.0
634851	25001	25	1	Barnstable County	423110	Automobile and other motor vehicle merchant wholesalers	42	0500000US25001	4.0	12.0	471.0
634852	25001	25	1	Barnstable County	423120	Motor vehicle supplies and new parts merchant wholesalers	42	0500000US25001	4.0	0.0	0.0
634853	25001	25	1	Barnstable County	423210	Furniture merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634854	25001	25	1	Barnstable County	423220	Home furnishing merchant wholesalers	42	0500000US25001	7.0	0.0	0.0
634855	25001	25	1	Barnstable County	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	0500000US25001	6.0	0.0	0.0
634856	25001	25	1	Barnstable County	423320	Brick, stone, and related construction material merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634857	25001	25	1	Barnstable County	423330	Roofing, siding, and insulation material merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634858	25001	25	1	Barnstable County	423420	Office equipment merchant wholesalers	42	0500000US25001	5.0	0.0	0.0
634859	25001	25	1	Barnstable County	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	0500000US25001	3.0	0.0	0.0
634860	25001	25	1	Barnstable County	423440	Other commercial equipment merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634861	25001	25	1	Barnstable County	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634862	25001	25	1	Barnstable County	423490	Other professional equipment and supplies merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634863	25001	25	1	Barnstable County	423510	Metal service centers and other metal merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634864	25001	25	1	Barnstable County	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	0500000US25001	5.0	0.0	0.0
634865	25001	25	1	Barnstable County	423690	Other electronic parts and equipment merchant wholesalers	42	0500000US25001	13.0	41.0	2719.0
634866	25001	25	1	Barnstable County	423710	Hardware merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634867	25001	25	1	Barnstable County	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	0500000US25001	8.0	58.0	3710.0
634868	25001	25	1	Barnstable County	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	0500000US25001	3.0	0.0	0.0
634869	25001	25	1	Barnstable County	423740	Refrigeration equipment and supplies merchant wholesalers	42	0500000US25001	3.0	0.0	343.0
634870	25001	25	1	Barnstable County	423820	Farm and garden machinery and equipment merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634871	25001	25	1	Barnstable County	423830	Industrial machinery and equipment merchant wholesalers	42	0500000US25001	6.0	0.0	940.0
634872	25001	25	1	Barnstable County	423840	Industrial supplies merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634873	25001	25	1	Barnstable County	423850	Service establishment equipment and supplies merchant wholesalers	42	0500000US25001	3.0	0.0	0.0
634874	25001	25	1	Barnstable County	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634875	25001	25	1	Barnstable County	423910	Sporting and recreational goods and supplies merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634876	25001	25	1	Barnstable County	423930	Recyclable material merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634877	25001	25	1	Barnstable County	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634878	25001	25	1	Barnstable County	423990	Other miscellaneous durable goods merchant wholesalers	42	0500000US25001	8.0	0.0	0.0
634879	25001	25	1	Barnstable County	424120	Stationery and office supplies merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634880	25001	25	1	Barnstable County	424130	Industrial and personal service paper merchant wholesalers	42	0500000US25001	4.0	0.0	331.0
634881	25001	25	1	Barnstable County	424210	Drugs and druggists' sundries merchant wholesalers	42	0500000US25001	5.0	0.0	1897.0
634882	25001	25	1	Barnstable County	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634883	25001	25	1	Barnstable County	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	0500000US25001	6.0	0.0	2003.0
634884	25001	25	1	Barnstable County	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	0500000US25001	5.0	0.0	550.0
634885	25001	25	1	Barnstable County	424410	General line grocery merchant wholesalers	42	0500000US25001	3.0	0.0	164.0
634886	25001	25	1	Barnstable County	424420	Packaged frozen food merchant wholesalers	42	0500000US25001	3.0	0.0	0.0
634887	25001	25	1	Barnstable County	424430	Dairy product (except dried or canned) merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634888	25001	25	1	Barnstable County	424440	Poultry and poultry product merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634889	25001	25	1	Barnstable County	424450	Confectionery merchant wholesalers	42	0500000US25001	5.0	0.0	1286.0
634890	25001	25	1	Barnstable County	424460	Fish and seafood merchant wholesalers	42	0500000US25001	9.0	61.0	3994.0
634891	25001	25	1	Barnstable County	424470	Meat and meat product merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634892	25001	25	1	Barnstable County	424480	Fresh fruit and vegetable merchant wholesalers	42	0500000US25001	5.0	0.0	0.0
634893	25001	25	1	Barnstable County	424490	Other grocery and related products merchant wholesalers	42	0500000US25001	6.0	0.0	0.0
634894	25001	25	1	Barnstable County	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634895	25001	25	1	Barnstable County	424690	Other chemical and allied products merchant wholesalers	42	0500000US25001	9.0	16.0	736.0
634896	25001	25	1	Barnstable County	424710	Petroleum bulk stations and terminals	42	0500000US25001	1.0	0.0	0.0
634897	25001	25	1	Barnstable County	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)	42	0500000US25001	1.0	0.0	0.0
634898	25001	25	1	Barnstable County	424810	Beer and ale merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634899	25001	25	1	Barnstable County	424910	Farm supplies merchant wholesalers	42	0500000US25001	2.0	0.0	0.0
634900	25001	25	1	Barnstable County	424920	Book, periodical, and newspaper merchant wholesalers	42	0500000US25001	1.0	0.0	0.0
634901	25001	25	1	Barnstable County	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US25001	3.0	0.0	273.0
634902	25001	25	1	Barnstable County	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US25001	7.0	0.0	0.0
634903	25001	25	1	Barnstable County	425120	Wholesale trade agents and brokers	42	0500000US25001	26.0	0.0	5735.0
634904	25001	25	1	Barnstable County	441110	New car dealers	44	0500000US25001	26.0	682.0	39512.0
634905	25001	25	1	Barnstable County	441120	Used car dealers	44	0500000US25001	16.0	53.0	2055.0
634906	25001	25	1	Barnstable County	441210	Recreational vehicle dealers	44	0500000US25001	2.0	0.0	0.0
634907	25001	25	1	Barnstable County	441222	Boat dealers	44	0500000US25001	23.0	195.0	11194.0
634908	25001	25	1	Barnstable County	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US25001	4.0	0.0	0.0
634909	25001	25	1	Barnstable County	441310	Automotive parts and accessories stores	44	0500000US25001	29.0	225.0	5765.0
634910	25001	25	1	Barnstable County	441320	Tire dealers	44	0500000US25001	7.0	0.0	3737.0
634911	25001	25	1	Barnstable County	442110	Furniture stores	44	0500000US25001	32.0	0.0	5435.0
634912	25001	25	1	Barnstable County	442210	Floor covering stores	44	0500000US25001	20.0	86.0	3459.0
634913	25001	25	1	Barnstable County	442291	Window treatment stores	44	0500000US25001	10.0	23.0	684.0
634914	25001	25	1	Barnstable County	442299	All other home furnishings stores	44	0500000US25001	50.0	479.0	10393.0
634915	25001	25	1	Barnstable County	443141	Household appliance stores	44	0500000US25001	9.0	0.0	0.0
634916	25001	25	1	Barnstable County	443142	Electronics stores	44	0500000US25001	28.0	221.0	5697.0
634917	25001	25	1	Barnstable County	444110	Home centers	44	0500000US25001	3.0	0.0	0.0
634918	25001	25	1	Barnstable County	444120	Paint and wallpaper stores	44	0500000US25001	9.0	0.0	1642.0
634919	25001	25	1	Barnstable County	444130	Hardware stores	44	0500000US25001	28.0	231.0	7037.0
634920	25001	25	1	Barnstable County	444190	Other building material dealers	44	0500000US25001	64.0	646.0	30074.0
634921	25001	25	1	Barnstable County	444210	Outdoor power equipment stores	44	0500000US25001	5.0	10.0	295.0
634922	25001	25	1	Barnstable County	444220	Nursery, garden center, and farm supply stores	44	0500000US25001	22.0	180.0	5449.0
634923	25001	25	1	Barnstable County	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US25001	70.0	3589.0	86130.0
634924	25001	25	1	Barnstable County	445120	Convenience stores	44	0500000US25001	48.0	298.0	5462.0
634925	25001	25	1	Barnstable County	445210	Meat markets	44	0500000US25001	3.0	0.0	0.0
634926	25001	25	1	Barnstable County	445220	Fish and seafood markets	44	0500000US25001	19.0	0.0	3136.0
634927	25001	25	1	Barnstable County	445230	Fruit and vegetable markets	44	0500000US25001	6.0	70.0	2038.0
634928	25001	25	1	Barnstable County	445291	Baked goods stores	44	0500000US25001	3.0	0.0	91.0
634929	25001	25	1	Barnstable County	445292	Confectionery and nut stores	44	0500000US25001	8.0	0.0	272.0
634930	25001	25	1	Barnstable County	445299	All other specialty food stores	44	0500000US25001	12.0	57.0	1533.0
634931	25001	25	1	Barnstable County	445310	Beer, wine, and liquor stores	44	0500000US25001	80.0	490.0	13762.0
634932	25001	25	1	Barnstable County	446110	Pharmacies and drug stores	44	0500000US25001	32.0	0.0	23434.0
634933	25001	25	1	Barnstable County	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US25001	12.0	57.0	1397.0
634934	25001	25	1	Barnstable County	446130	Optical goods stores	44	0500000US25001	20.0	96.0	3173.0
634935	25001	25	1	Barnstable County	446191	Food (health) supplement stores	44	0500000US25001	9.0	42.0	973.0
634936	25001	25	1	Barnstable County	446199	All other health and personal care stores	44	0500000US25001	16.0	69.0	2650.0
634937	25001	25	1	Barnstable County	447110	Gasoline stations with convenience stores	44	0500000US25001	72.0	490.0	10454.0
634938	25001	25	1	Barnstable County	447190	Other gasoline stations	44	0500000US25001	34.0	205.0	6251.0
634939	25001	25	1	Barnstable County	448110	Men's clothing stores	44	0500000US25001	12.0	0.0	1360.0
634940	25001	25	1	Barnstable County	448120	Women's clothing stores	44	0500000US25001	68.0	390.0	8042.0
634941	25001	25	1	Barnstable County	448130	Children's and infants' clothing stores	44	0500000US25001	11.0	60.0	724.0
634942	25001	25	1	Barnstable County	448140	Family clothing stores	44	0500000US25001	50.0	724.0	16763.0
634943	25001	25	1	Barnstable County	448150	Clothing accessories stores	44	0500000US25001	16.0	38.0	1123.0
634944	25001	25	1	Barnstable County	448190	Other clothing stores	44	0500000US25001	16.0	0.0	1600.0
634945	25001	25	1	Barnstable County	448210	Shoe stores	44	0500000US25001	26.0	0.0	4107.0
634946	25001	25	1	Barnstable County	448310	Jewelry stores	44	0500000US25001	46.0	137.0	4595.0
634947	25001	25	1	Barnstable County	448320	Luggage and leather goods stores	44	0500000US25001	1.0	0.0	0.0
634948	25001	25	1	Barnstable County	451110	Sporting goods stores	45	0500000US25001	51.0	192.0	5780.0
634949	25001	25	1	Barnstable County	451120	Hobby, toy, and game stores	45	0500000US25001	16.0	135.0	2512.0
634950	25001	25	1	Barnstable County	451130	Sewing, needlework, and piece goods stores	45	0500000US25001	11.0	57.0	763.0
634951	25001	25	1	Barnstable County	451140	Musical instrument and supplies stores	45	0500000US25001	3.0	0.0	0.0
634952	25001	25	1	Barnstable County	451211	Book stores	45	0500000US25001	14.0	94.0	1719.0
634953	25001	25	1	Barnstable County	451212	News dealers and newsstands	45	0500000US25001	2.0	0.0	0.0
634954	25001	25	1	Barnstable County	452111	Department stores (except discount department stores)	45	0500000US25001	2.0	0.0	0.0
634955	25001	25	1	Barnstable County	452112	Discount department stores	45	0500000US25001	2.0	0.0	0.0
634956	25001	25	1	Barnstable County	452910	Warehouse clubs and supercenters	45	0500000US25001	1.0	0.0	0.0
634957	25001	25	1	Barnstable County	452990	All other general merchandise stores	45	0500000US25001	24.0	326.0	8708.0
634958	25001	25	1	Barnstable County	453110	Florists	45	0500000US25001	23.0	55.0	1332.0
634959	25001	25	1	Barnstable County	453210	Office supplies and stationery stores	45	0500000US25001	5.0	0.0	0.0
634960	25001	25	1	Barnstable County	453220	Gift, novelty, and souvenir stores	45	0500000US25001	105.0	224.0	5326.0
634961	25001	25	1	Barnstable County	453310	Used merchandise stores	45	0500000US25001	30.0	93.0	1434.0
634962	25001	25	1	Barnstable County	453910	Pet and pet supplies stores	45	0500000US25001	13.0	97.0	2213.0
634963	25001	25	1	Barnstable County	453920	Art dealers	45	0500000US25001	36.0	59.0	1882.0
634964	25001	25	1	Barnstable County	453991	Tobacco stores	45	0500000US25001	8.0	22.0	521.0
634965	25001	25	1	Barnstable County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US25001	8.0	0.0	456.0
634966	25001	25	1	Barnstable County	454111	Electronic shopping	45	0500000US25001	16.0	21.0	748.0
634967	25001	25	1	Barnstable County	454112	Electronic auctions	45	0500000US25001	1.0	0.0	0.0
634968	25001	25	1	Barnstable County	454113	Mail-order houses	45	0500000US25001	6.0	18.0	618.0
634969	25001	25	1	Barnstable County	454210	Vending machine operators	45	0500000US25001	2.0	0.0	0.0
634970	25001	25	1	Barnstable County	454310	Fuel dealers	45	0500000US25001	18.0	212.0	9852.0
634971	25001	25	1	Barnstable County	454390	Other direct selling establishments	45	0500000US25001	33.0	96.0	4589.0
634972	25001	25	1	Barnstable County	481111	Scheduled passenger air transportation	48	0500000US25001	4.0	0.0	0.0
634973	25001	25	1	Barnstable County	481211	Nonscheduled chartered passenger air transportation	48	0500000US25001	2.0	0.0	0.0
634974	25001	25	1	Barnstable County	483113	Coastal and great lakes freight transportation	48	0500000US25001	1.0	0.0	0.0
634975	25001	25	1	Barnstable County	483114	Coastal and great lakes passenger transportation	48	0500000US25001	2.0	0.0	0.0
