	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
16	11	Logging	10	113310	1	10001	Kent County	0500000US10001	1.0	16.0	154.0	1.0
17	11	Logging	10	113310	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	153.0	1.0
18	11	Logging	10	113310	5	10005	Sussex County	0500000US10005	4.0	0.0	562.0	0.0
19	11	Logging	10	113310	5	10005	Sussex County, Delaware	0500000US10005	3.111111111111111	1.2222222222222223	116.55555555555556	0.5555555555555556
20	11	Other marine fishing	10	114119	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
21	11	Postharvest crop activities (except cotton ginning)	10	115114	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
22	11	Postharvest crop activities (except cotton ginning)	10	115114	1	10001	Kent County, Delaware	0500000US10001	1.0	1.6666666666666665	183.66666666666666	1.0
23	11	Postharvest crop activities (except cotton ginning)	10	115114	5	10005	Sussex County	0500000US10005	1.0	0.0	0.0	1.0
24	11	Postharvest crop activities (except cotton ginning)	10	115114	5	10005	Sussex County, Delaware	0500000US10005	1.6666666666666667	4.444444444444444	489.77777777777777	1.0
25	11	Shellfish fishing	10	114112	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
26	11	Shellfish fishing	10	114112	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
27	11	Shellfish fishing	10	114112	5	10005	Sussex County, Delaware	0500000US10005	1.0	0.0	0.0	1.0
28	11	Soil preparation, planting, and cultivating	10	115112	1	10001	Kent County	0500000US10001	2.0	4.571428571428571	204.28571428571428	1.0
29	11	Soil preparation, planting, and cultivating	10	115112	1	10001	Kent County, Delaware	0500000US10001	1.75	1.6428571428571428	152.77142857142857	1.0
30	11	Soil preparation, planting, and cultivating	10	115112	3	10003	New Castle County	0500000US10003	3.0	6.857142857142857	306.4285714285714	1.0
31	11	Soil preparation, planting, and cultivating	10	115112	3	10003	New Castle County, Delaware	0500000US10003	2.25	2.464285714285714	183.30714285714285	1.0
32	11	Soil preparation, planting, and cultivating	10	115112	5	10005	Sussex County	0500000US10005	2.0	4.571428571428571	204.28571428571428	1.0
33	11	Soil preparation, planting, and cultivating	10	115112	5	10005	Sussex County, Delaware	0500000US10005	1.3333333333333333	2.1904761904761902	142.56190476190477	1.0
34	11	Support activities for animal production	10	115210	1	10001	Kent County	0500000US10001	4.0	0.0	195.0	0.0
35	11	Support activities for animal production	10	115210	1	10001	Kent County, Delaware	0500000US10001	3.6363636363636362	6.909090909090909	175.63636363636363	0.18181818181818182
36	11	Support activities for animal production	10	115210	3	10003	New Castle County	0500000US10003	8.0	29.0	869.0	0.0
37	11	Support activities for animal production	10	115210	3	10003	New Castle County, Delaware	0500000US10003	6.636363636363637	34.0	1360.090909090909	0.18181818181818182
38	11	Support activities for animal production	10	115210	5	10005	Sussex County	0500000US10005	5.0	-29.0	414.0	1.0
39	11	Support activities for animal production	10	115210	5	10005	Sussex County, Delaware	0500000US10005	5.0	22.363636363636363	762.2727272727273	0.36363636363636365
40	11	Support activities for forestry	10	115310	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
41	11	Support activities for forestry	10	115310	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
42	11	Timber tract operations	10	113110	5	10005	Sussex County, Delaware	0500000US10005	1.0	0.0	0.0	1.0
43	21	Construction sand and gravel mining	10	212321	1	10001	Kent County	0500000US10001	2.0	0.0	0.0	1.0
44	21	Construction sand and gravel mining	10	212321	1	10001	Kent County, Delaware	0500000US10001	2.0	0.0	0.0	1.0
45	21	Construction sand and gravel mining	10	212321	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
46	21	Construction sand and gravel mining	10	212321	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
47	21	Construction sand and gravel mining	10	212321	5	10005	Sussex County	0500000US10005	1.0	0.0	0.0	1.0
48	21	Construction sand and gravel mining	10	212321	5	10005	Sussex County, Delaware	0500000US10005	2.5	79.625	7388.5	0.5
49	21	Crude petroleum and natural gas extraction	10	211111	3	10003	New Castle County	0500000US10003	3.0	0.0	0.0	1.0
50	21	Crude petroleum and natural gas extraction	10	211111	3	10003	New Castle County, Delaware	0500000US10003	4.25	11.5	2188.0	0.25
51	21	Crude petroleum extraction	10	211120	3	10003	New Castle County, Delaware	0500000US10003	4.0	14.5	2555.5	0.0
52	21	Crushed and broken granite mining and quarrying	10	212313	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
53	21	Crushed and broken granite mining and quarrying	10	212313	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
54	21	Crushed and broken limestone mining and quarrying	10	212312	1	10001	Kent County	0500000US10001	2.0	0.0	0.0	1.0
55	21	Crushed and broken limestone mining and quarrying	10	212312	1	10001	Kent County, Delaware	0500000US10001	2.5	0.0	0.0	1.0
56	21	Crushed and broken limestone mining and quarrying	10	212312	5	10005	Sussex County, Delaware	0500000US10005	2.0	0.0	0.0	1.0
57	21	Drilling oil and gas wells	10	213111	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
58	21	Drilling oil and gas wells	10	213111	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
59	21	Industrial sand mining	10	212322	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
60	21	Support activities for oil and gas operations	10	213112	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
61	21	Support activities for oil and gas operations	10	213112	1	10001	Kent County, Delaware	0500000US10001	2.2857142857142856	37.19047619047619	3725.761904761905	0.7142857142857143
62	21	Support activities for oil and gas operations	10	213112	3	10003	New Castle County	0500000US10003	3.0	0.0	0.0	1.0
63	21	Support activities for oil and gas operations	10	213112	3	10003	New Castle County, Delaware	0500000US10003	4.3	52.86666666666666	3843.8666666666663	0.5
64	22	Electric bulk power transmission and control	10	221121	3	10003	New Castle County, Delaware	0500000US10003	3.0	2.0	268.0	0.0
65	22	Electric power distribution	10	221122	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
66	22	Electric power distribution	10	221122	1	10001	Kent County, Delaware	0500000US10001	2.4	13.6	1888.7	0.6
67	22	Electric power distribution	10	221122	3	10003	New Castle County	0500000US10003	7.0	0.0	0.0	1.0
68	22	Electric power distribution	10	221122	3	10003	New Castle County, Delaware	0500000US10003	12.142857142857142	555.6428571428571	70441.21428571429	0.7142857142857143
69	22	Electric power distribution	10	221122	5	10005	Sussex County	0500000US10005	3.0	0.0	0.0	1.0
70	22	Electric power distribution	10	221122	5	10005	Sussex County, Delaware	0500000US10005	4.357142857142857	83.78571428571429	10048.07142857143	0.7142857142857143
71	22	Fossil fuel electric power generation	10	221112	1	10001	Kent County, Delaware	0500000US10001	2.769230769230769	12.692307692307692	1344.8461538461538	0.6923076923076923
72	22	Fossil fuel electric power generation	10	221112	3	10003	New Castle County	0500000US10003	10.0	0.0	0.0	1.0
73	22	Fossil fuel electric power generation	10	221112	3	10003	New Castle County, Delaware	0500000US10003	9.538461538461538	40.92307692307692	6688.076923076923	0.6923076923076923
74	22	Fossil fuel electric power generation	10	221112	5	10005	Sussex County	0500000US10005	2.0	0.0	0.0	1.0
75	22	Fossil fuel electric power generation	10	221112	5	10005	Sussex County, Delaware	0500000US10005	1.0	0.0	0.0	1.0
76	22	Hydroelectric power generation	10	221111	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
77	22	Hydroelectric power generation	10	221111	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
78	22	Hydroelectric power generation	10	221111	3	10003	New Castle County, Delaware	0500000US10003	1.25	0.0	0.0	1.0
79	22	Natural gas distribution	10	221210	1	10001	Kent County	0500000US10001	3.0	0.0	0.0	1.0
80	22	Natural gas distribution	10	221210	1	10001	Kent County, Delaware	0500000US10001	4.0	108.41666666666667	16469.75	0.6666666666666666
81	22	Natural gas distribution	10	221210	3	10003	New Castle County, Delaware	0500000US10003	2.0	0.0	2928.0	1.0
82	22	Other electric power generation	10	221118	3	10003	New Castle County	0500000US10003	3.0	0.0	0.0	1.0
83	22	Other electric power generation	10	221118	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
84	22	Sewage treatment facilities	10	221320	3	10003	New Castle County	0500000US10003	3.0	0.0	3437.0	0.0
85	22	Sewage treatment facilities	10	221320	3	10003	New Castle County, Delaware	0500000US10003	2.875	56.666666666666664	4441.875	0.125
86	22	Sewage treatment facilities	10	221320	5	10005	Sussex County	0500000US10005	1.0	0.0	160.0	1.0
87	22	Sewage treatment facilities	10	221320	5	10005	Sussex County, Delaware	0500000US10005	1.0	7.666666666666666	425.0	1.0
88	22	Solar electric power generation	10	221114	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
89	22	Steam and air-conditioning supply	10	221330	1	10001	Kent County	0500000US10001	2.0	0.0	0.0	1.0
90	22	Steam and air-conditioning supply	10	221330	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
91	22	Water supply and irrigation systems	10	221310	1	10001	Kent County	0500000US10001	1.0	41.888888888888886	3035.4444444444443	1.0
92	22	Water supply and irrigation systems	10	221310	1	10001	Kent County, Delaware	0500000US10001	1.0	27.25	2024.9583333333333	1.0
93	22	Water supply and irrigation systems	10	221310	3	10003	New Castle County	0500000US10003	3.0	125.66666666666666	9106.333333333332	1.0
94	22	Water supply and irrigation systems	10	221310	3	10003	New Castle County, Delaware	0500000US10003	5.7	274.2	24119.2	0.3
95	22	Water supply and irrigation systems	10	221310	5	10005	Sussex County	0500000US10005	5.0	209.44444444444446	15177.222222222223	1.0
96	22	Water supply and irrigation systems	10	221310	5	10005	Sussex County, Delaware	0500000US10005	5.0	77.53846153846153	5688.089743589744	0.6923076923076923
97	22	Wind electric power generation	10	221115	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
98	23	All other specialty trade contractors	10	238990	1	10001	Kent County	0500000US10001	17.0	72.0	1852.0	0.0
99	23	All other specialty trade contractors	10	238990	1	10001	Kent County, Delaware	0500000US10001	18.0	116.27272727272727	5614.727272727273	0.18181818181818182
100	23	All other specialty trade contractors	10	238990	3	10003	New Castle County	0500000US10003	49.0	330.0	16702.0	0.0
101	23	All other specialty trade contractors	10	238990	3	10003	New Castle County, Delaware	0500000US10003	54.09090909090909	267.1818181818182	14587.272727272728	0.18181818181818182
102	23	All other specialty trade contractors	10	238990	5	10005	Sussex County	0500000US10005	25.0	144.0	4928.0	0.0
103	23	All other specialty trade contractors	10	238990	5	10005	Sussex County, Delaware	0500000US10005	30.181818181818183	233.72727272727272	10025.636363636364	0.18181818181818182
104	23	Commercial and institutional building construction	10	236220	1	10001	Kent County	0500000US10001	14.0	104.0	4259.0	0.0
105	23	Commercial and institutional building construction	10	236220	1	10001	Kent County, Delaware	0500000US10001	13.0	87.63636363636364	4400.909090909091	0.18181818181818182
106	23	Commercial and institutional building construction	10	236220	3	10003	New Castle County	0500000US10003	66.0	729.0	44734.0	0.0
107	23	Commercial and institutional building construction	10	236220	3	10003	New Castle County, Delaware	0500000US10003	62.45454545454545	923.3636363636364	65562.36363636363	0.18181818181818182
108	23	Commercial and institutional building construction	10	236220	5	10005	Sussex County	0500000US10005	21.0	145.0	5473.0	0.0
109	23	Commercial and institutional building construction	10	236220	5	10005	Sussex County, Delaware	0500000US10005	20.727272727272727	124.18181818181819	7519.181818181818	0.18181818181818182
110	23	Drywall and insulation contractors	10	238310	1	10001	Kent County	0500000US10001	7.0	64.0	3560.0	1.0
111	23	Drywall and insulation contractors	10	238310	1	10001	Kent County, Delaware	0500000US10001	8.909090909090908	116.63636363636364	5892.636363636364	0.45454545454545453
112	23	Drywall and insulation contractors	10	238310	3	10003	New Castle County	0500000US10003	38.0	381.0	20134.0	0.0
113	23	Drywall and insulation contractors	10	238310	3	10003	New Castle County, Delaware	0500000US10003	39.27272727272727	476.09090909090907	25623.272727272728	0.18181818181818182
114	23	Drywall and insulation contractors	10	238310	5	10005	Sussex County	0500000US10005	16.0	170.0	7959.0	0.0
115	23	Drywall and insulation contractors	10	238310	5	10005	Sussex County, Delaware	0500000US10005	16.363636363636363	208.1818181818182	12937.0	0.18181818181818182
116	23	Electrical contractors and other wiring installation contractors	10	238210	1	10001	Kent County	0500000US10001	37.0	288.0	13749.0	0.0
117	23	Electrical contractors and other wiring installation contractors	10	238210	1	10001	Kent County, Delaware	0500000US10001	43.81818181818182	328.8181818181818	18761.909090909092	0.18181818181818182
118	23	Electrical contractors and other wiring installation contractors	10	238210	3	10003	New Castle County	0500000US10003	147.0	1504.0	104399.0	0.0
119	23	Electrical contractors and other wiring installation contractors	10	238210	3	10003	New Castle County, Delaware	0500000US10003	147.72727272727272	2144.5454545454545	149703.63636363635	0.18181818181818182
120	23	Electrical contractors and other wiring installation contractors	10	238210	5	10005	Sussex County	0500000US10005	65.0	307.0	12647.0	0.0
121	23	Electrical contractors and other wiring installation contractors	10	238210	5	10005	Sussex County, Delaware	0500000US10005	64.45454545454545	415.54545454545456	20068.090909090908	0.18181818181818182
122	23	Finish carpentry contractors	10	238350	1	10001	Kent County	0500000US10001	8.0	44.0	1869.0	0.0
123	23	Finish carpentry contractors	10	238350	1	10001	Kent County, Delaware	0500000US10001	9.636363636363637	56.45454545454545	2654.0	0.2727272727272727
124	23	Finish carpentry contractors	10	238350	3	10003	New Castle County	0500000US10003	56.0	376.0	13866.0	0.0
125	23	Finish carpentry contractors	10	238350	3	10003	New Castle County, Delaware	0500000US10003	70.18181818181819	423.8181818181818	19547.454545454544	0.18181818181818182
126	23	Finish carpentry contractors	10	238350	5	10005	Sussex County	0500000US10005	20.0	61.0	1707.0	0.0
127	23	Finish carpentry contractors	10	238350	5	10005	Sussex County, Delaware	0500000US10005	30.454545454545453	77.18181818181819	2693.7272727272725	0.18181818181818182
128	23	Flooring contractors	10	238330	1	10001	Kent County	0500000US10001	14.0	29.0	1014.0	0.0
129	23	Flooring contractors	10	238330	1	10001	Kent County, Delaware	0500000US10001	11.909090909090908	30.181818181818183	1099.5454545454545	0.18181818181818182
130	23	Flooring contractors	10	238330	3	10003	New Castle County	0500000US10003	33.0	200.0	8013.0	0.0
131	23	Flooring contractors	10	238330	3	10003	New Castle County, Delaware	0500000US10003	34.0	205.45454545454547	8881.181818181818	0.18181818181818182
132	23	Flooring contractors	10	238330	5	10005	Sussex County	0500000US10005	13.0	44.0	2024.0	0.0
133	23	Flooring contractors	10	238330	5	10005	Sussex County, Delaware	0500000US10005	11.363636363636363	40.0	2199.4545454545455	0.18181818181818182
134	23	Framing contractors	10	238130	1	10001	Kent County	0500000US10001	9.0	73.71428571428571	1982.142857142857	1.0
135	23	Framing contractors	10	238130	1	10001	Kent County, Delaware	0500000US10001	6.818181818181818	48.90909090909091	2736.090909090909	0.18181818181818182
136	23	Framing contractors	10	238130	3	10003	New Castle County	0500000US10003	12.0	98.28571428571428	2642.8571428571427	1.0
137	23	Framing contractors	10	238130	3	10003	New Castle County, Delaware	0500000US10003	13.0	140.54545454545453	9686.454545454546	0.18181818181818182
138	23	Framing contractors	10	238130	5	10005	Sussex County	0500000US10005	16.0	0.0	1955.0	0.0
139	23	Framing contractors	10	238130	5	10005	Sussex County, Delaware	0500000US10005	16.727272727272727	66.0909090909091	1872.2727272727273	0.36363636363636365
140	23	Glass and glazing contractors	10	238150	1	10001	Kent County	0500000US10001	3.0	9.0	300.0	0.0
141	23	Glass and glazing contractors	10	238150	1	10001	Kent County, Delaware	0500000US10001	2.25	7.833333333333333	373.5833333333333	0.75
142	23	Glass and glazing contractors	10	238150	3	10003	New Castle County	0500000US10003	7.0	35.0	1982.0	0.0
143	23	Glass and glazing contractors	10	238150	3	10003	New Castle County, Delaware	0500000US10003	9.333333333333334	42.77777777777778	2349.777777777778	0.0
144	23	Glass and glazing contractors	10	238150	5	10005	Sussex County	0500000US10005	1.0	6.0	324.0	1.0
145	23	Glass and glazing contractors	10	238150	5	10005	Sussex County, Delaware	0500000US10005	1.0	-4.583333333333334	237.66666666666666	1.0
146	23	Highway, street, and bridge construction	10	237310	1	10001	Kent County	0500000US10001	6.0	297.0	15272.0	0.0
147	23	Highway, street, and bridge construction	10	237310	1	10001	Kent County, Delaware	0500000US10001	4.7272727272727275	259.3636363636364	15726.09090909091	0.18181818181818182
148	23	Highway, street, and bridge construction	10	237310	3	10003	New Castle County	0500000US10003	24.0	691.0	41416.0	0.0
149	23	Highway, street, and bridge construction	10	237310	3	10003	New Castle County, Delaware	0500000US10003	21.363636363636363	932.4545454545455	72531.90909090909	0.18181818181818182
150	23	Highway, street, and bridge construction	10	237310	5	10005	Sussex County	0500000US10005	3.0	82.0	3487.0	0.0
151	23	Highway, street, and bridge construction	10	237310	5	10005	Sussex County, Delaware	0500000US10005	5.181818181818182	127.54545454545455	6156.272727272727	0.18181818181818182
152	23	Industrial building construction	10	236210	3	10003	New Castle County	0500000US10003	3.0	375.0	18335.0	1.0
153	23	Industrial building construction	10	236210	3	10003	New Castle County, Delaware	0500000US10003	3.1818181818181817	36.09090909090909	1833.909090909091	0.7272727272727273
154	23	Land subdivision	10	237210	1	10001	Kent County	0500000US10001	1.0	38.0	494.0	1.0
155	23	Land subdivision	10	237210	3	10003	New Castle County	0500000US10003	7.0	166.0	15042.0	0.0
156	23	Land subdivision	10	237210	3	10003	New Castle County, Delaware	0500000US10003	2.923076923076923	6.384615384615385	511.84615384615387	0.6153846153846154
157	23	Land subdivision	10	237210	5	10005	Sussex County	0500000US10005	4.0	0.0	2125.0	0.0
158	23	Land subdivision	10	237210	5	10005	Sussex County, Delaware	0500000US10005	3.2	11.0	884.0	0.3
159	23	Masonry contractors	10	238140	1	10001	Kent County	0500000US10001	18.0	55.0	1415.0	0.0
160	23	Masonry contractors	10	238140	1	10001	Kent County, Delaware	0500000US10001	16.454545454545453	98.54545454545455	5326.909090909091	0.18181818181818182
161	23	Masonry contractors	10	238140	3	10003	New Castle County	0500000US10003	39.0	307.0	13997.0	0.0
162	23	Masonry contractors	10	238140	3	10003	New Castle County, Delaware	0500000US10003	39.09090909090909	304.90909090909093	13962.727272727272	0.18181818181818182
163	23	Masonry contractors	10	238140	5	10005	Sussex County	0500000US10005	27.0	107.0	2580.0	0.0
164	23	Masonry contractors	10	238140	5	10005	Sussex County, Delaware	0500000US10005	20.272727272727273	107.18181818181819	3775.5454545454545	0.18181818181818182
165	23	New housing for-sale builders	10	236117	1	10001	Kent County	0500000US10001	11.0	47.0	2375.0	0.0
166	23	New housing for-sale builders	10	236117	1	10001	Kent County, Delaware	0500000US10001	10.0	76.63636363636364	6084.272727272727	0.18181818181818182
167	23	New housing for-sale builders	10	236117	3	10003	New Castle County	0500000US10003	20.0	191.0	7248.0	0.0
168	23	New housing for-sale builders	10	236117	3	10003	New Castle County, Delaware	0500000US10003	16.727272727272727	175.0	15093.09090909091	0.18181818181818182
169	23	New housing for-sale builders	10	236117	5	10005	Sussex County	0500000US10005	23.0	281.0	11723.0	0.0
170	23	New housing for-sale builders	10	236117	5	10005	Sussex County, Delaware	0500000US10005	19.545454545454547	223.63636363636363	19274.363636363636	0.18181818181818182
171	23	New multifamily housing construction (except for-sale builders)	10	236116	1	10001	Kent County, Delaware	0500000US10001	2.0	2.0	60.0	1.0
172	23	New multifamily housing construction (except for-sale builders)	10	236116	3	10003	New Castle County	0500000US10003	2.0	0.0	0.0	1.0
173	23	New multifamily housing construction (except for-sale builders)	10	236116	3	10003	New Castle County, Delaware	0500000US10003	3.7	19.7	1167.6	0.3
174	23	New multifamily housing construction (except for-sale builders)	10	236116	5	10005	Sussex County	0500000US10005	1.0	0.0	0.0	1.0
175	23	New multifamily housing construction (except for-sale builders)	10	236116	5	10005	Sussex County, Delaware	0500000US10005	3.0	32.92307692307692	2382.0	0.6153846153846154
176	23	New single-family housing construction (except for-sale builders)	10	236115	1	10001	Kent County	0500000US10001	28.0	77.0	2601.0	0.0
177	23	New single-family housing construction (except for-sale builders)	10	236115	1	10001	Kent County, Delaware	0500000US10001	27.09090909090909	87.9090909090909	4159.181818181818	0.18181818181818182
178	23	New single-family housing construction (except for-sale builders)	10	236115	3	10003	New Castle County	0500000US10003	44.0	190.0	8960.0	0.0
179	23	New single-family housing construction (except for-sale builders)	10	236115	3	10003	New Castle County, Delaware	0500000US10003	52.54545454545455	258.3636363636364	15875.09090909091	0.18181818181818182
180	23	New single-family housing construction (except for-sale builders)	10	236115	5	10005	Sussex County	0500000US10005	97.0	392.0	16751.0	0.0
181	23	New single-family housing construction (except for-sale builders)	10	236115	5	10005	Sussex County, Delaware	0500000US10005	91.18181818181819	446.54545454545456	25829.272727272728	0.18181818181818182
182	23	Oil and gas pipeline and related structures construction	10	237120	1	10001	Kent County	0500000US10001	1.0	44.0	2208.5	1.0
183	23	Oil and gas pipeline and related structures construction	10	237120	1	10001	Kent County, Delaware	0500000US10001	3.2	43.989999999999995	5359.54	0.8
184	23	Oil and gas pipeline and related structures construction	10	237120	3	10003	New Castle County	0500000US10003	9.0	397.0	24942.0	0.0
185	23	Oil and gas pipeline and related structures construction	10	237120	3	10003	New Castle County, Delaware	0500000US10003	6.888888888888889	258.22222222222223	18684.777777777777	0.0
186	23	Oil and gas pipeline and related structures construction	10	237120	5	10005	Sussex County	0500000US10005	1.0	44.0	2208.5	1.0
187	23	Oil and gas pipeline and related structures construction	10	237120	5	10005	Sussex County, Delaware	0500000US10005	1.0	-11.316666666666668	1495.4333333333334	1.0
188	23	Other building equipment contractors	10	238290	1	10001	Kent County	0500000US10001	2.0	8.0	334.0	1.0
189	23	Other building equipment contractors	10	238290	1	10001	Kent County, Delaware	0500000US10001	1.0	8.25	259.0	1.0
190	23	Other building equipment contractors	10	238290	3	10003	New Castle County	0500000US10003	13.0	315.0	16157.0	0.0
191	23	Other building equipment contractors	10	238290	3	10003	New Castle County, Delaware	0500000US10003	12.1	260.3	15480.1	0.1
192	23	Other building equipment contractors	10	238290	5	10005	Sussex County	0500000US10005	9.0	39.0	1092.0	0.0
193	23	Other building equipment contractors	10	238290	5	10005	Sussex County, Delaware	0500000US10005	12.8	44.9	1705.2	0.1
194	23	Other building finishing contractors	10	238390	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	23.0	1.0
195	23	Other building finishing contractors	10	238390	3	10003	New Castle County	0500000US10003	15.0	157.0	7916.0	0.0
196	23	Other building finishing contractors	10	238390	3	10003	New Castle County, Delaware	0500000US10003	17.1	156.1	6983.3	0.1
197	23	Other building finishing contractors	10	238390	5	10005	Sussex County	0500000US10005	5.0	0.0	207.0	0.0
198	23	Other building finishing contractors	10	238390	5	10005	Sussex County, Delaware	0500000US10005	4.1	33.9	1364.7	0.1
199	23	Other foundation, structure, and building exterior contractors	10	238190	1	10001	Kent County	0500000US10001	3.0	25.5	1151.5	1.0
200	23	Other foundation, structure, and building exterior contractors	10	238190	1	10001	Kent County, Delaware	0500000US10001	1.25	20.7125	1058.6791666666666	1.0
201	23	Other foundation, structure, and building exterior contractors	10	238190	3	10003	New Castle County	0500000US10003	8.0	69.0	3839.0	0.0
202	23	Other foundation, structure, and building exterior contractors	10	238190	3	10003	New Castle County, Delaware	0500000US10003	6.1	63.9	3159.5	0.1
203	23	Other foundation, structure, and building exterior contractors	10	238190	5	10005	Sussex County	0500000US10005	3.0	25.5	1151.5	1.0
204	23	Other foundation, structure, and building exterior contractors	10	238190	5	10005	Sussex County, Delaware	0500000US10005	3.8461538461538463	78.31923076923077	3797.867948717949	0.6923076923076923
205	23	Other heavy and civil engineering construction	10	237990	1	10001	Kent County, Delaware	0500000US10001	1.0	1.0	-1.75	1.0
206	23	Other heavy and civil engineering construction	10	237990	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
207	23	Other heavy and civil engineering construction	10	237990	3	10003	New Castle County, Delaware	0500000US10003	2.142857142857143	4.142857142857143	355.5	0.7142857142857143
208	23	Other heavy and civil engineering construction	10	237990	5	10005	Sussex County	0500000US10005	4.0	0.0	0.0	1.0
209	23	Other heavy and civil engineering construction	10	237990	5	10005	Sussex County, Delaware	0500000US10005	6.1	19.2	675.9	0.1
210	23	Painting and wall covering contractors	10	238320	1	10001	Kent County	0500000US10001	8.0	0.0	346.0	0.0
211	23	Painting and wall covering contractors	10	238320	1	10001	Kent County, Delaware	0500000US10001	11.909090909090908	42.18181818181818	1471.090909090909	0.18181818181818182
212	23	Painting and wall covering contractors	10	238320	3	10003	New Castle County	0500000US10003	54.0	452.0	21382.0	0.0
213	23	Painting and wall covering contractors	10	238320	3	10003	New Castle County, Delaware	0500000US10003	59.81818181818182	479.8181818181818	25642.909090909092	0.18181818181818182
214	23	Painting and wall covering contractors	10	238320	5	10005	Sussex County	0500000US10005	22.0	0.0	1439.0	0.0
215	23	Painting and wall covering contractors	10	238320	5	10005	Sussex County, Delaware	0500000US10005	23.363636363636363	56.27272727272727	2253.090909090909	0.18181818181818182
216	23	Plumbing, heating, and air-conditioning contractors	10	238220	1	10001	Kent County	0500000US10001	50.0	374.0	17309.0	0.0
217	23	Plumbing, heating, and air-conditioning contractors	10	238220	1	10001	Kent County, Delaware	0500000US10001	53.72727272727273	395.54545454545456	20953.727272727272	0.18181818181818182
218	23	Plumbing, heating, and air-conditioning contractors	10	238220	3	10003	New Castle County	0500000US10003	161.0	2426.0	135242.0	0.0
219	23	Plumbing, heating, and air-conditioning contractors	10	238220	3	10003	New Castle County, Delaware	0500000US10003	168.54545454545453	3441.909090909091	211444.54545454544	0.18181818181818182
220	23	Plumbing, heating, and air-conditioning contractors	10	238220	5	10005	Sussex County	0500000US10005	92.0	637.0	26185.0	0.0
