	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
61	10	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	10	3212	0500000US100030500000US100030500000US100050500000US10005	10.0	56.75	1833.75
62	10	999	Statewide	33	Aerospace product and parts manufacturing	10	3364	0500000US100030500000US100030500000US100050500000US10005	6.1	216.8	15285.6
63	10	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	10	3331	0500000US100030500000US100050500000US10005	3.0	0.0	0.0
64	10	999	Statewide	33	Architectural and structural metals manufacturing	10	3323	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	51.125	1213.5	63010.125
65	10	999	Statewide	33	Audio and video equipment manufacturing	10	3343	0500000US100030500000US10003	2.0	0.0	0.0
66	10	999	Statewide	33	Boiler, tank, and shipping container manufacturing	10	3324	0500000US100010500000US100030500000US10003	5.714285714285714	42.714285714285715	2655.1428571428573
67	10	999	Statewide	33	Coating, engraving, heat treating, and allied activities	10	3328	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	22.0	248.625	12422.875
68	10	999	Statewide	33	Commercial and service industry machinery manufacturing	10	3333	0500000US100010500000US100030500000US10003	3.333333333333333	0.0	0.0
69	10	999	Statewide	33	Communications equipment manufacturing	10	3342	0500000US100010500000US100030500000US100030500000US100050500000US10005	9.0	14.833333333333334	1915.6666666666667
70	10	999	Statewide	33	Computer and peripheral equipment manufacturing	10	3341	0500000US100010500000US100030500000US10003	5.0	0.0	0.0
71	10	999	Statewide	33	Cutlery and handtool manufacturing	10	3322	0500000US100030500000US10003	2.0	0.0	0.0
72	10	999	Statewide	33	Electric lighting equipment manufacturing	10	3351	0500000US100010500000US100030500000US100030500000US100050500000US10005	7.714285714285714	14.571428571428571	776.1428571428571
73	10	999	Statewide	33	Electrical equipment manufacturing	10	3353	0500000US100030500000US10003	10.375	77.125	10274.875
74	10	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	10	3336	0500000US100030500000US10003	2.0	0.0	0.0
75	10	999	Statewide	33	Forging and stamping	10	3321	0500000US100050500000US10005	4.0	0.0	0.0
76	10	999	Statewide	33	Foundries	10	3315	0500000US10003	1.0	0.0	0.0
77	10	999	Statewide	33	Hardware manufacturing	10	3325	0500000US10001	1.0	0.0	0.0
78	10	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	0500000US100010500000US100030500000US100030500000US100050500000US10005	31.0	162.75	5638.5
79	10	999	Statewide	33	Industrial machinery manufacturing	10	3332	0500000US100030500000US100030500000US100050500000US10005	11.875	90.125	10009.625
80	10	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	10	3311	0500000US100030500000US10003	2.0	0.0	0.0
81	10	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	69.75	576.375	33407.375
82	10	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	10	3346	0500000US100030500000US10003	2.0	0.0	0.0
83	10	999	Statewide	33	Medical equipment and supplies manufacturing	10	3391	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	39.125	427.625	25374.125
84	10	999	Statewide	33	Metalworking machinery manufacturing	10	3335	0500000US100010500000US100010500000US100030500000US100030500000US10005	5.0	0.0	0.0
85	10	999	Statewide	33	Motor vehicle body and trailer manufacturing	10	3362	0500000US100050500000US10005	2.0	0.0	0.0
86	10	999	Statewide	33	Motor vehicle manufacturing	10	3361	0500000US100030500000US10003	2.0	0.0	0.0
87	10	999	Statewide	33	Motor vehicle parts manufacturing	10	3363	0500000US100030500000US100030500000US100050500000US10005	11.25	38.375	2138.375
88	10	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	10	3345	0500000US100010500000US100030500000US100030500000US100050500000US10005	52.75	3503.125	354638.625
89	10	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	10	3314	0500000US100030500000US10003	2.0	0.0	0.0
90	10	999	Statewide	33	Office furniture (including fixtures) manufacturing	10	3372	0500000US100010500000US100010500000US100030500000US10003	15.0	73.2	10756.2
91	10	999	Statewide	33	Other electrical equipment and component manufacturing	10	3359	0500000US100010500000US100030500000US100030500000US100050500000US10005	14.7	1449.6	97656.275
92	10	999	Statewide	33	Other fabricated metal product manufacturing	10	3329	0500000US100030500000US100030500000US100050500000US10005	18.125	498.25	30840.875
93	10	999	Statewide	33	Other furniture related product manufacturing	10	3379	0500000US100030500000US10003	6.125	5.25	230.125
94	10	999	Statewide	33	Other general purpose machinery manufacturing	10	3339	0500000US100010500000US100030500000US100030500000US100050500000US10005	18.225	105.125	7418.875
95	10	999	Statewide	33	Other miscellaneous manufacturing	10	3399	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	54.625	544.25	37690.875
96	10	999	Statewide	33	Other transportation equipment manufacturing	10	3369	0500000US100030500000US100030500000US100050500000US10005	4.666666666666667	0.0	0.0
97	10	999	Statewide	33	Railroad rolling stock manufacturing	10	3365	0500000US10005	1.0	0.0	0.0
98	10	999	Statewide	33	Semiconductor and other electronic component manufacturing	10	3344	0500000US100030500000US100030500000US100050500000US10005	12.071428571428571	53.92857142857143	3461.190476190476
99	10	999	Statewide	33	Ship and boat building	10	3366	0500000US100030500000US100030500000US100050500000US10005	9.25	0.0	0.0
100	10	999	Statewide	33	Steel product manufacturing from purchased steel	10	3312	0500000US100010500000US100010500000US100030500000US10003	4.0	0.0	0.0
101	10	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	0500000US100010500000US100010500000US100030500000US100030500000US10005	11.25	79.875	4531.125
102	10	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	0500000US100010500000US100030500000US100030500000US100050500000US10005	48.55357142857143	338.125	23244.732142857145
103	10	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	47.125	1272.125	70128.25
104	10	999	Statewide	42	Chemical and allied products merchant wholesalers	10	4246	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	116.0	3632.75	387764.875
105	10	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	10	4242	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	64.5	2337.75	397739.375
106	10	999	Statewide	42	Farm product raw material merchant wholesalers	10	4245	0500000US100010500000US100030500000US100030500000US100050500000US10005	20.482142857142858	73.80357142857143	5171.553571428572
107	10	999	Statewide	42	Furniture and home furnishing merchant wholesalers	10	4232	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	64.25	724.25	39407.125
108	10	999	Statewide	42	Grocery and related product merchant wholesalers	10	4244	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	185.375	2190.625	107774.625
109	10	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	143.0	1177.375	70502.375
110	10	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	112.0	915.375	62261.0
111	10	999	Statewide	42	Lumber and other construction materials merchant wholesalers	10	4233	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	83.0	768.625	44625.0
112	10	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	275.375	2569.0	154094.25
113	10	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	60.25	522.875	27849.5
114	10	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	10	4239	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	123.75	884.5	41452.875
115	10	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	113.625	882.25	45160.25
116	10	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	127.5	1417.75	65208.375
117	10	999	Statewide	42	Paper and paper product merchant wholesalers	10	4241	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	39.25	319.825	16876.4
118	10	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	10	4247	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	25.208333333333336	79.95833333333334	6231.875
119	10	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	200.625	1301.375	82765.75
120	10	999	Statewide	42	Wholesale electronic markets and agents and brokers	10	4251	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	238.5	486.875	61907.75
121	10	999	Statewide	44	Automobile dealers	10	4411	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	322.625	9576.875	459216.625
122	10	999	Statewide	44	Automotive parts, accessories, and tire stores	10	4413	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	310.125	2993.75	86646.375
123	10	999	Statewide	44	Beer, wine, and liquor stores	10	4453	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	490.25	2299.625	49619.875
124	10	999	Statewide	44	Building material and supplies dealers	10	4441	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	375.875	8964.625	281834.25
125	10	999	Statewide	44	Clothing stores	10	4481	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	728.25	9974.5	161452.25
126	10	999	Statewide	44	Electronics and appliance stores	10	4431	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	320.75	2786.875	81268.125
127	10	999	Statewide	44	Furniture stores	10	4421	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	202.125	1905.875	71514.5
128	10	999	Statewide	44	Gasoline stations	10	4471	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	495.5	4762.375	96299.875
129	10	999	Statewide	44	Grocery stores	10	4451	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	513.375	15920.125	358515.0
130	10	999	Statewide	44	Health and personal care stores	10	4461	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	594.25	7537.875	232775.125
131	10	999	Statewide	44	Home furnishings stores	10	4422	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	207.25	2080.375	47911.75
132	10	999	Statewide	44	Jewelry, luggage, and leather goods stores	10	4483	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	179.5	1023.5	31071.375
133	10	999	Statewide	44	Lawn and garden equipment and supplies stores	10	4442	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	125.5	1116.5	38298.25
134	10	999	Statewide	44	Other motor vehicle dealers	10	4412	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	105.75	1186.125	45437.625
135	10	999	Statewide	44	Shoe stores	10	4482	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	170.75	1600.75	25290.125
136	10	999	Statewide	44	Specialty food stores	10	4452	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	163.875	841.25	18355.625
137	10	999	Statewide	45	Book stores and news dealers	10	4512	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	54.625	241.625	7711.5
138	10	999	Statewide	45	Department stores	10	4521	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	60.0	9090.5	159078.75
139	10	999	Statewide	45	Department stores	10	4522	0500000US100010500000US10003	17.0	2255.0	40071.25
140	10	999	Statewide	45	Direct selling establishments	10	4543	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	221.875	1578.75	77761.0
141	10	999	Statewide	45	Electronic shopping and mail-order houses	10	4541	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	288.0	2526.0	91526.0
142	10	999	Statewide	45	Florists	10	4531	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	80.625	454.875	7038.625
143	10	999	Statewide	45	General merchandise stores, including warehouse clubs and supercenters	10	4523	0500000US100010500000US100030500000US10005	146.5	6464.5	146690.5
144	10	999	Statewide	45	Office supplies, stationery, and gift stores	10	4532	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	181.5	1629.5	29054.375
145	10	999	Statewide	45	Other general merchandise stores	10	4529	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	258.75	5284.0	122884.25
146	10	999	Statewide	45	Other miscellaneous store retailers	10	4539	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	424.375	2257.5	54164.25
147	10	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	10	4511	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	269.25	2688.875	49727.875
148	10	999	Statewide	45	Used merchandise stores	10	4533	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	106.5	853.0	18753.0
149	10	999	Statewide	45	Vending machine operators	10	4542	0500000US100010500000US100010500000US100030500000US100030500000US10005	17.083333333333332	42.5	1732.75
150	10	999	Statewide	48	Charter bus industry	10	4855	0500000US100030500000US100030500000US100050500000US10005	10.0	91.0	1981.0
151	10	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	10	4831	0500000US100010500000US100010500000US100030500000US10003	10.125	52.5	5203.125
152	10	999	Statewide	48	Freight transportation arrangement	10	4885	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	89.125	1511.875	76519.75
153	10	999	Statewide	48	General freight trucking	10	4841	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	231.75	2841.375	140031.75
154	10	999	Statewide	48	Inland water transportation	10	4832	0500000US100030500000US100030500000US100050500000US10005	9.25	56.0	3505.0
155	10	999	Statewide	48	Nonscheduled air transportation	10	4812	0500000US100010500000US100030500000US100030500000US100050500000US10005	42.333333333333336	209.5	15193.333333333334
156	10	999	Statewide	48	Other pipeline transportation	10	4869	0500000US10003	1.0	0.0	0.0
157	10	999	Statewide	48	Other support activities for transportation	10	4889	0500000US100010500000US100030500000US100030500000US10005	10.625	56.5	2467.75
158	10	999	Statewide	48	Other transit and ground passenger transportation	10	4859	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	34.625	189.75	5655.25
159	10	999	Statewide	48	Pipeline transportation of crude oil	10	4861	0500000US10003	1.0	0.0	0.0
160	10	999	Statewide	48	Pipeline transportation of natural gas	10	4862	0500000US100030500000US10003	2.0	0.0	0.0
161	10	999	Statewide	48	Scenic and sightseeing transportation, land	10	4871	0500000US10003	1.0	0.0	0.0
162	10	999	Statewide	48	Scenic and sightseeing transportation, other	10	4879	0500000US10005	1.0	0.0	0.0
163	10	999	Statewide	48	Scenic and sightseeing transportation, water	10	4872	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	28.375	21.25	2311.375
164	10	999	Statewide	48	Scheduled air transportation	10	4811	0500000US100010500000US100010500000US100030500000US10003	5.0	2.0	208.25
165	10	999	Statewide	48	School and employee bus transportation	10	4854	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	177.5	2986.375	45280.25
166	10	999	Statewide	48	Specialized freight trucking	10	4842	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	266.625	1818.125	83779.125
167	10	999	Statewide	48	Support activities for air transportation	10	4881	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	43.625	1169.2916666666667	85968.41666666666
168	10	999	Statewide	48	Support activities for rail transportation	10	4882	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	13.0	305.625	20637.625
169	10	999	Statewide	48	Support activities for road transportation	10	4884	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	85.375	582.0	24142.625
170	10	999	Statewide	48	Support activities for water transportation	10	4883	0500000US100030500000US100030500000US100050500000US10005	31.125	1430.875	60956.25
171	10	999	Statewide	48	Taxi and limousine service	10	4853	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	35.0	39.73214285714286	1124.1607142857142
172	10	999	Statewide	48	Urban transit systems	10	4851	0500000US100030500000US100030500000US100050500000US10005	12.5	18.5	1224.25
173	10	999	Statewide	49	Couriers and express delivery services	10	4921	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	53.0	1969.75	83569.375
174	10	999	Statewide	49	Local messengers and local delivery	10	4922	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	33.0	131.0	5352.0
175	10	999	Statewide	49	Warehousing and storage	10	4931	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	124.0	3529.125	188291.5
176	10	999	Statewide	51	Cable and other subscription programming	10	5152	0500000US100030500000US10003	2.0	0.0	0.0
177	10	999	Statewide	51	Data processing, hosting, and related services	10	5182	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	121.875	1953.375	158643.5
178	10	999	Statewide	51	Motion picture and video industries	10	5121	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	91.0	549.25	21993.625
179	10	999	Statewide	51	Newspaper, periodical, book, and directory publishers	10	5111	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	73.875	885.25	36509.875
180	10	999	Statewide	51	Other information services	10	5191	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	108.75	779.375	42488.625
181	10	999	Statewide	51	Other telecommunications	10	5179	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	35.541666666666664	117.04166666666667	8519.458333333334
182	10	999	Statewide	51	Radio and television broadcasting	10	5151	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	42.69642857142857	457.76785714285717	20452.178571428572
183	10	999	Statewide	51	Satellite telecommunications	10	5174	0500000US100030500000US10003	2.75	0.0	0.0
184	10	999	Statewide	51	Software publishers	10	5112	0500000US100010500000US100010500000US100030500000US100030500000US10005	87.75	621.375	73334.375
185	10	999	Statewide	51	Sound recording industries	10	5122	0500000US100010500000US100030500000US100030500000US100050500000US10005	11.607142857142858	17.82142857142857	1079.5
186	10	999	Statewide	51	Wired and wireless telecommunications carriers	10	5173	0500000US100010500000US100030500000US10005	212.75	2659.25	183778.25
187	10	999	Statewide	51	Wired telecommunications carriers	10	5171	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	260.25	5480.5	277265.5
188	10	999	Statewide	51	Wireless telecommunications carriers (except satellite)	10	5172	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	71.0	212.5	12374.25
189	10	999	Statewide	52	Activities related to credit intermediation	10	5223	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	262.625	2207.25	204089.5
190	10	999	Statewide	52	Agencies, brokerages, and other insurance related activities	10	5242	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	678.75	4242.75	260442.625
191	10	999	Statewide	52	Depository credit intermediation	10	5221	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	878.125	28820.0	2518141.625
192	10	999	Statewide	52	Insurance carriers	10	5241	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	217.5	7534.375	661135.75
193	10	999	Statewide	52	Nondepository credit intermediation	10	5222	0500000US100010500000US100010500000US100030500000US100030500000US100050500000US10005	439.5	23418.75	2044194.625
