	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
186395	10001	10	1	Kent County	237310	Highway, street, and bridge construction	23	0500000US10001	6.0	297.0	15272.0
186396	10001	10	1	Kent County	238110	Poured concrete foundation and structure contractors	23	0500000US10001	3.0	0.0	0.0
186397	10001	10	1	Kent County	238120	Structural steel and precast concrete contractors	23	0500000US10001	2.0	0.0	0.0
186398	10001	10	1	Kent County	238130	Framing contractors	23	0500000US10001	9.0	0.0	0.0
186399	10001	10	1	Kent County	238140	Masonry contractors	23	0500000US10001	18.0	55.0	1415.0
186400	10001	10	1	Kent County	238150	Glass and glazing contractors	23	0500000US10001	3.0	9.0	300.0
186401	10001	10	1	Kent County	238160	Roofing contractors	23	0500000US10001	9.0	0.0	1225.0
186402	10001	10	1	Kent County	238170	Siding contractors	23	0500000US10001	7.0	37.0	1357.0
186403	10001	10	1	Kent County	238190	Other foundation, structure, and building exterior contractors	23	0500000US10001	3.0	0.0	0.0
186404	10001	10	1	Kent County	238210	Electrical contractors and other wiring installation contractors	23	0500000US10001	37.0	288.0	13749.0
186405	10001	10	1	Kent County	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US10001	50.0	374.0	17309.0
186406	10001	10	1	Kent County	238290	Other building equipment contractors	23	0500000US10001	2.0	0.0	0.0
186407	10001	10	1	Kent County	238310	Drywall and insulation contractors	23	0500000US10001	7.0	0.0	0.0
186408	10001	10	1	Kent County	238320	Painting and wall covering contractors	23	0500000US10001	8.0	0.0	346.0
186409	10001	10	1	Kent County	238330	Flooring contractors	23	0500000US10001	14.0	29.0	1014.0
186410	10001	10	1	Kent County	238340	Tile and terrazzo contractors	23	0500000US10001	1.0	0.0	0.0
186411	10001	10	1	Kent County	238350	Finish carpentry contractors	23	0500000US10001	8.0	44.0	1869.0
186412	10001	10	1	Kent County	238910	Site preparation contractors	23	0500000US10001	19.0	76.0	3732.0
186413	10001	10	1	Kent County	238990	All other specialty trade contractors	23	0500000US10001	17.0	72.0	1852.0
186414	10001	10	1	Kent County	311422	Specialty canning	31	0500000US10001	1.0	0.0	0.0
186415	10001	10	1	Kent County	311511	Fluid milk manufacturing	31	0500000US10001	1.0	0.0	0.0
186416	10001	10	1	Kent County	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0500000US10001	1.0	0.0	0.0
186417	10001	10	1	Kent County	311611	Animal (except poultry) slaughtering	31	0500000US10001	1.0	0.0	0.0
186418	10001	10	1	Kent County	311612	Meat processed from carcasses	31	0500000US10001	1.0	0.0	0.0
186419	10001	10	1	Kent County	311615	Poultry processing	31	0500000US10001	1.0	0.0	0.0
186420	10001	10	1	Kent County	311811	Retail bakeries	31	0500000US10001	1.0	0.0	0.0
186421	10001	10	1	Kent County	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0500000US10001	1.0	0.0	0.0
186422	10001	10	1	Kent County	311999	All other miscellaneous food manufacturing	31	0500000US10001	1.0	0.0	0.0
186423	10001	10	1	Kent County	312120	Breweries	31	0500000US10001	1.0	0.0	0.0
186424	10001	10	1	Kent County	312130	Wineries	31	0500000US10001	2.0	0.0	0.0
186425	10001	10	1	Kent County	313320	Fabric coating mills	31	0500000US10001	1.0	0.0	0.0
186426	10001	10	1	Kent County	314910	Textile bag and canvas mills	31	0500000US10001	2.0	0.0	0.0
186427	10001	10	1	Kent County	315190	Other apparel knitting mills	31	0500000US10001	1.0	0.0	0.0
186428	10001	10	1	Kent County	315990	Apparel accessories and other apparel manufacturing	31	0500000US10001	1.0	0.0	0.0
186429	10001	10	1	Kent County	316998	All other leather good and allied product manufacturing	31	0500000US10001	1.0	0.0	0.0
186430	10001	10	1	Kent County	321920	Wood container and pallet manufacturing	32	0500000US10001	2.0	0.0	0.0
186431	10001	10	1	Kent County	322211	Corrugated and solid fiber box manufacturing	32	0500000US10001	1.0	0.0	0.0
186432	10001	10	1	Kent County	322291	Sanitary paper product manufacturing	32	0500000US10001	2.0	0.0	0.0
186433	10001	10	1	Kent County	322299	All other converted paper product manufacturing	32	0500000US10001	1.0	0.0	0.0
186434	10001	10	1	Kent County	323111	Commercial printing (except screen and books)	32	0500000US10001	5.0	0.0	0.0
186435	10001	10	1	Kent County	323113	Commercial screen printing	32	0500000US10001	1.0	0.0	0.0
186436	10001	10	1	Kent County	324121	Asphalt paving mixture and block manufacturing	32	0500000US10001	1.0	0.0	0.0
186437	10001	10	1	Kent County	325180	Other basic inorganic chemical manufacturing	32	0500000US10001	1.0	0.0	0.0
186438	10001	10	1	Kent County	325312	Phosphatic fertilizer manufacturing	32	0500000US10001	2.0	0.0	0.0
186439	10001	10	1	Kent County	325314	Fertilizer (mixing only) manufacturing	32	0500000US10001	1.0	0.0	0.0
186440	10001	10	1	Kent County	325411	Medicinal and botanical manufacturing	32	0500000US10001	1.0	0.0	0.0
186441	10001	10	1	Kent County	325510	Paint and coating manufacturing	32	0500000US10001	1.0	0.0	0.0
186442	10001	10	1	Kent County	325620	Toilet preparation manufacturing	32	0500000US10001	1.0	0.0	0.0
186443	10001	10	1	Kent County	326199	All other plastics product manufacturing	32	0500000US10001	3.0	0.0	0.0
186444	10001	10	1	Kent County	327215	Glass product manufacturing made of purchased glass	32	0500000US10001	1.0	0.0	0.0
186445	10001	10	1	Kent County	327320	Ready-mix concrete manufacturing	32	0500000US10001	3.0	0.0	0.0
186446	10001	10	1	Kent County	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	0500000US10001	1.0	0.0	0.0
186447	10001	10	1	Kent County	332322	Sheet metal work manufacturing	33	0500000US10001	2.0	0.0	0.0
186448	10001	10	1	Kent County	332323	Ornamental and architectural metal work manufacturing	33	0500000US10001	1.0	0.0	0.0
186449	10001	10	1	Kent County	332510	Hardware manufacturing	33	0500000US10001	1.0	0.0	0.0
186450	10001	10	1	Kent County	332710	Machine shops	33	0500000US10001	8.0	0.0	0.0
186451	10001	10	1	Kent County	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	0500000US10001	2.0	0.0	0.0
186452	10001	10	1	Kent County	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	0500000US10001	1.0	0.0	0.0
186453	10001	10	1	Kent County	333511	Industrial mold manufacturing	33	0500000US10001	1.0	0.0	0.0
186454	10001	10	1	Kent County	333912	Air and gas compressor manufacturing	33	0500000US10001	1.0	0.0	0.0
186455	10001	10	1	Kent County	337214	Office furniture (except wood) manufacturing	33	0500000US10001	1.0	0.0	0.0
186456	10001	10	1	Kent County	339112	Surgical and medical instrument manufacturing	33	0500000US10001	1.0	0.0	0.0
186457	10001	10	1	Kent County	339113	Surgical appliance and supplies manufacturing	33	0500000US10001	3.0	0.0	0.0
186458	10001	10	1	Kent County	339116	Dental laboratories	33	0500000US10001	1.0	0.0	0.0
186459	10001	10	1	Kent County	339950	Sign manufacturing	33	0500000US10001	1.0	0.0	0.0
186460	10001	10	1	Kent County	339993	Fastener, button, needle, and pin manufacturing	33	0500000US10001	1.0	0.0	0.0
186461	10001	10	1	Kent County	339999	All other miscellaneous manufacturing	33	0500000US10001	2.0	0.0	0.0
186462	10001	10	1	Kent County	423110	Automobile and other motor vehicle merchant wholesalers	42	0500000US10001	3.0	0.0	0.0
186463	10001	10	1	Kent County	423120	Motor vehicle supplies and new parts merchant wholesalers	42	0500000US10001	6.0	0.0	1660.0
186464	10001	10	1	Kent County	423210	Furniture merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186465	10001	10	1	Kent County	423220	Home furnishing merchant wholesalers	42	0500000US10001	3.0	0.0	402.0
186466	10001	10	1	Kent County	423390	Other construction material merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186467	10001	10	1	Kent County	423420	Office equipment merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186468	10001	10	1	Kent County	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186469	10001	10	1	Kent County	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186470	10001	10	1	Kent County	423510	Metal service centers and other metal merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186471	10001	10	1	Kent County	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	0500000US10001	4.0	51.0	2472.0
186472	10001	10	1	Kent County	423690	Other electronic parts and equipment merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186473	10001	10	1	Kent County	423710	Hardware merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186474	10001	10	1	Kent County	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	0500000US10001	4.0	0.0	842.0
186475	10001	10	1	Kent County	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186476	10001	10	1	Kent County	423740	Refrigeration equipment and supplies merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186477	10001	10	1	Kent County	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186478	10001	10	1	Kent County	423820	Farm and garden machinery and equipment merchant wholesalers	42	0500000US10001	4.0	0.0	0.0
186479	10001	10	1	Kent County	423830	Industrial machinery and equipment merchant wholesalers	42	0500000US10001	9.0	44.0	2990.0
186480	10001	10	1	Kent County	423840	Industrial supplies merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186481	10001	10	1	Kent County	423850	Service establishment equipment and supplies merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186482	10001	10	1	Kent County	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186483	10001	10	1	Kent County	423910	Sporting and recreational goods and supplies merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186484	10001	10	1	Kent County	423930	Recyclable material merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186485	10001	10	1	Kent County	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186486	10001	10	1	Kent County	423990	Other miscellaneous durable goods merchant wholesalers	42	0500000US10001	3.0	0.0	1840.0
186487	10001	10	1	Kent County	424130	Industrial and personal service paper merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186488	10001	10	1	Kent County	424210	Drugs and druggists' sundries merchant wholesalers	42	0500000US10001	5.0	0.0	299.0
186489	10001	10	1	Kent County	424420	Packaged frozen food merchant wholesalers	42	0500000US10001	3.0	0.0	0.0
186490	10001	10	1	Kent County	424470	Meat and meat product merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186491	10001	10	1	Kent County	424480	Fresh fruit and vegetable merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186492	10001	10	1	Kent County	424490	Other grocery and related products merchant wholesalers	42	0500000US10001	5.0	0.0	0.0
186493	10001	10	1	Kent County	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186494	10001	10	1	Kent County	424690	Other chemical and allied products merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186495	10001	10	1	Kent County	424710	Petroleum bulk stations and terminals	42	0500000US10001	2.0	0.0	0.0
186496	10001	10	1	Kent County	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)	42	0500000US10001	2.0	0.0	0.0
186497	10001	10	1	Kent County	424810	Beer and ale merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186498	10001	10	1	Kent County	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186499	10001	10	1	Kent County	424910	Farm supplies merchant wholesalers	42	0500000US10001	3.0	0.0	0.0
186500	10001	10	1	Kent County	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186501	10001	10	1	Kent County	424950	Paint, varnish, and supplies merchant wholesalers	42	0500000US10001	1.0	0.0	0.0
186502	10001	10	1	Kent County	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	2.0	0.0	0.0
186503	10001	10	1	Kent County	425120	Wholesale trade agents and brokers	42	0500000US10001	14.0	27.0	1084.0
186504	10001	10	1	Kent County	441110	New car dealers	44	0500000US10001	22.0	1184.0	48681.0
186505	10001	10	1	Kent County	441120	Used car dealers	44	0500000US10001	14.0	104.0	3656.0
186506	10001	10	1	Kent County	441210	Recreational vehicle dealers	44	0500000US10001	3.0	42.0	1314.0
186507	10001	10	1	Kent County	441222	Boat dealers	44	0500000US10001	1.0	0.0	0.0
186508	10001	10	1	Kent County	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US10001	5.0	89.0	2572.0
186509	10001	10	1	Kent County	441310	Automotive parts and accessories stores	44	0500000US10001	17.0	171.0	4194.0
186510	10001	10	1	Kent County	441320	Tire dealers	44	0500000US10001	15.0	111.0	3614.0
186511	10001	10	1	Kent County	442110	Furniture stores	44	0500000US10001	11.0	0.0	2557.0
186512	10001	10	1	Kent County	442210	Floor covering stores	44	0500000US10001	3.0	0.0	0.0
186513	10001	10	1	Kent County	442299	All other home furnishings stores	44	0500000US10001	3.0	0.0	0.0
186514	10001	10	1	Kent County	443141	Household appliance stores	44	0500000US10001	5.0	0.0	479.0
186515	10001	10	1	Kent County	443142	Electronics stores	44	0500000US10001	21.0	0.0	0.0
186516	10001	10	1	Kent County	444110	Home centers	44	0500000US10001	3.0	0.0	0.0
186517	10001	10	1	Kent County	444120	Paint and wallpaper stores	44	0500000US10001	3.0	14.0	448.0
186518	10001	10	1	Kent County	444130	Hardware stores	44	0500000US10001	7.0	46.0	863.0
186519	10001	10	1	Kent County	444190	Other building material dealers	44	0500000US10001	18.0	183.0	7769.0
186520	10001	10	1	Kent County	444210	Outdoor power equipment stores	44	0500000US10001	4.0	49.0	2792.0
186521	10001	10	1	Kent County	444220	Nursery, garden center, and farm supply stores	44	0500000US10001	10.0	124.0	3592.0
186522	10001	10	1	Kent County	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US10001	23.0	876.0	17252.0
186523	10001	10	1	Kent County	445120	Convenience stores	44	0500000US10001	12.0	55.0	658.0
186524	10001	10	1	Kent County	445210	Meat markets	44	0500000US10001	1.0	0.0	0.0
186525	10001	10	1	Kent County	445220	Fish and seafood markets	44	0500000US10001	3.0	0.0	252.0
186526	10001	10	1	Kent County	445230	Fruit and vegetable markets	44	0500000US10001	2.0	0.0	0.0
186527	10001	10	1	Kent County	445299	All other specialty food stores	44	0500000US10001	3.0	21.0	473.0
186528	10001	10	1	Kent County	445310	Beer, wine, and liquor stores	44	0500000US10001	39.0	122.0	2013.0
186529	10001	10	1	Kent County	446110	Pharmacies and drug stores	44	0500000US10001	25.0	408.0	14892.0
186530	10001	10	1	Kent County	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US10001	7.0	50.0	639.0
186531	10001	10	1	Kent County	446130	Optical goods stores	44	0500000US10001	8.0	0.0	0.0
186532	10001	10	1	Kent County	446191	Food (health) supplement stores	44	0500000US10001	5.0	0.0	0.0
186533	10001	10	1	Kent County	446199	All other health and personal care stores	44	0500000US10001	3.0	0.0	0.0
186534	10001	10	1	Kent County	447110	Gasoline stations with convenience stores	44	0500000US10001	45.0	497.0	8992.0
186535	10001	10	1	Kent County	447190	Other gasoline stations	44	0500000US10001	4.0	0.0	537.0
186536	10001	10	1	Kent County	448110	Men's clothing stores	44	0500000US10001	5.0	32.0	704.0
186537	10001	10	1	Kent County	448120	Women's clothing stores	44	0500000US10001	16.0	165.0	2079.0
186538	10001	10	1	Kent County	448130	Children's and infants' clothing stores	44	0500000US10001	1.0	0.0	0.0
186539	10001	10	1	Kent County	448140	Family clothing stores	44	0500000US10001	9.0	0.0	0.0
186540	10001	10	1	Kent County	448150	Clothing accessories stores	44	0500000US10001	4.0	0.0	0.0
186541	10001	10	1	Kent County	448190	Other clothing stores	44	0500000US10001	5.0	41.0	569.0
186542	10001	10	1	Kent County	448210	Shoe stores	44	0500000US10001	10.0	92.0	1129.0
186543	10001	10	1	Kent County	448310	Jewelry stores	44	0500000US10001	11.0	65.0	1580.0
186544	10001	10	1	Kent County	451110	Sporting goods stores	45	0500000US10001	8.0	45.0	498.0
186545	10001	10	1	Kent County	451120	Hobby, toy, and game stores	45	0500000US10001	5.0	101.0	1385.0
186546	10001	10	1	Kent County	451130	Sewing, needlework, and piece goods stores	45	0500000US10001	1.0	0.0	0.0
186547	10001	10	1	Kent County	451140	Musical instrument and supplies stores	45	0500000US10001	2.0	0.0	0.0
186548	10001	10	1	Kent County	451211	Book stores	45	0500000US10001	4.0	0.0	0.0
186549	10001	10	1	Kent County	452111	Department stores (except discount department stores)	45	0500000US10001	4.0	531.0	8437.0
186550	10001	10	1	Kent County	452112	Discount department stores	45	0500000US10001	3.0	368.0	5510.0
186551	10001	10	1	Kent County	452910	Warehouse clubs and supercenters	45	0500000US10001	3.0	0.0	0.0
186552	10001	10	1	Kent County	452990	All other general merchandise stores	45	0500000US10001	22.0	197.0	3255.0
186553	10001	10	1	Kent County	453110	Florists	45	0500000US10001	6.0	44.0	675.0
186554	10001	10	1	Kent County	453210	Office supplies and stationery stores	45	0500000US10001	1.0	0.0	0.0
186555	10001	10	1	Kent County	453220	Gift, novelty, and souvenir stores	45	0500000US10001	14.0	110.0	1211.0
186556	10001	10	1	Kent County	453310	Used merchandise stores	45	0500000US10001	13.0	75.0	1460.0
186557	10001	10	1	Kent County	453910	Pet and pet supplies stores	45	0500000US10001	4.0	0.0	0.0
186558	10001	10	1	Kent County	453920	Art dealers	45	0500000US10001	3.0	0.0	0.0
186559	10001	10	1	Kent County	453930	Manufactured (mobile) home dealers	45	0500000US10001	5.0	16.0	374.0
186560	10001	10	1	Kent County	453991	Tobacco stores	45	0500000US10001	8.0	0.0	405.0
186561	10001	10	1	Kent County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US10001	10.0	85.0	2520.0
186562	10001	10	1	Kent County	454111	Electronic shopping	45	0500000US10001	14.0	0.0	1035.0
186563	10001	10	1	Kent County	454113	Mail-order houses	45	0500000US10001	2.0	0.0	0.0
186564	10001	10	1	Kent County	454210	Vending machine operators	45	0500000US10001	2.0	0.0	0.0
186565	10001	10	1	Kent County	454310	Fuel dealers	45	0500000US10001	13.0	135.0	4328.0
186566	10001	10	1	Kent County	454390	Other direct selling establishments	45	0500000US10001	11.0	0.0	0.0
186567	10001	10	1	Kent County	481112	Scheduled freight air transportation	48	0500000US10001	1.0	0.0	0.0
186568	10001	10	1	Kent County	483114	Coastal and great lakes passenger transportation	48	0500000US10001	1.0	0.0	0.0
186569	10001	10	1	Kent County	484110	General freight trucking, local	48	0500000US10001	4.0	24.0	1444.0
186570	10001	10	1	Kent County	484121	General freight trucking, long-distance, truckload	48	0500000US10001	8.0	0.0	0.0
186571	10001	10	1	Kent County	484122	General freight trucking, long-distance, less than truckload	48	0500000US10001	2.0	0.0	0.0
186572	10001	10	1	Kent County	484210	Used household and office goods moving	48	0500000US10001	3.0	0.0	0.0
186573	10001	10	1	Kent County	484220	Specialized freight (except used goods) trucking, local	48	0500000US10001	16.0	0.0	0.0
186574	10001	10	1	Kent County	485310	Taxi service	48	0500000US10001	1.0	0.0	0.0
186575	10001	10	1	Kent County	485320	Limousine service	48	0500000US10001	2.0	0.0	0.0
186576	10001	10	1	Kent County	485410	School and employee bus transportation	48	0500000US10001	23.0	465.0	6003.0
186577	10001	10	1	Kent County	485991	Special needs transportation	48	0500000US10001	3.0	16.0	284.0
186578	10001	10	1	Kent County	485999	All other transit and ground passenger transportation	48	0500000US10001	3.0	0.0	93.0
186579	10001	10	1	Kent County	487210	Scenic and sightseeing transportation, water	48	0500000US10001	1.0	0.0	0.0
186580	10001	10	1	Kent County	488119	Other airport operations	48	0500000US10001	1.0	0.0	0.0
186581	10001	10	1	Kent County	488190	Other support activities for air transportation	48	0500000US10001	2.0	0.0	0.0
186582	10001	10	1	Kent County	488210	Support activities for rail transportation	48	0500000US10001	1.0	0.0	0.0
186583	10001	10	1	Kent County	488410	Motor vehicle towing	48	0500000US10001	6.0	44.0	1412.0
186584	10001	10	1	Kent County	488490	Other support activities for road transportation	48	0500000US10001	1.0	0.0	0.0
186585	10001	10	1	Kent County	488510	Freight transportation arrangement	48	0500000US10001	3.0	3.0	85.0
186586	10001	10	1	Kent County	492110	Couriers and express delivery services	49	0500000US10001	4.0	0.0	0.0
186587	10001	10	1	Kent County	492210	Local messengers and local delivery	49	0500000US10001	4.0	0.0	0.0
186588	10001	10	1	Kent County	493110	General warehousing and storage	49	0500000US10001	5.0	0.0	0.0
186589	10001	10	1	Kent County	493120	Refrigerated warehousing and storage	49	0500000US10001	1.0	0.0	0.0
186590	10001	10	1	Kent County	511110	Newspaper publishers	51	0500000US10001	3.0	0.0	0.0
186591	10001	10	1	Kent County	511120	Periodical publishers	51	0500000US10001	1.0	0.0	0.0
186592	10001	10	1	Kent County	511130	Book publishers	51	0500000US10001	1.0	0.0	0.0
186593	10001	10	1	Kent County	511199	All other publishers	51	0500000US10001	1.0	0.0	0.0
186594	10001	10	1	Kent County	511210	Software publishers	51	0500000US10001	2.0	0.0	0.0
186595	10001	10	1	Kent County	512110	Motion picture and video production	51	0500000US10001	6.0	48.0	3177.0
186596	10001	10	1	Kent County	512131	Motion picture theaters (except drive-ins)	51	0500000US10001	1.0	0.0	0.0
186597	10001	10	1	Kent County	512191	Teleproduction and other postproduction services	51	0500000US10001	1.0	0.0	0.0
186598	10001	10	1	Kent County	515112	Radio stations	51	0500000US10001	8.0	51.0	1936.0
186599	10001	10	1	Kent County	517110	Wired telecommunications carriers	51	0500000US10001	19.0	0.0	0.0
186600	10001	10	1	Kent County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US10001	6.0	0.0	0.0
186601	10001	10	1	Kent County	517919	All other telecommunications	51	0500000US10001	2.0	0.0	0.0
186602	10001	10	1	Kent County	518210	Data processing, hosting, and related services	51	0500000US10001	7.0	0.0	1621.0
186603	10001	10	1	Kent County	519110	News syndicates	51	0500000US10001	1.0	0.0	0.0
186604	10001	10	1	Kent County	519120	Libraries and archives	51	0500000US10001	2.0	0.0	0.0
186605	10001	10	1	Kent County	519130	Internet publishing and broadcasting and web search portals	51	0500000US10001	3.0	0.0	0.0
186606	10001	10	1	Kent County	519190	All other information services	51	0500000US10001	1.0	0.0	0.0
186607	10001	10	1	Kent County	522110	Commercial banking	52	0500000US10001	33.0	313.0	15058.0
186608	10001	10	1	Kent County	522120	Savings institutions	52	0500000US10001	7.0	0.0	0.0
186609	10001	10	1	Kent County	522130	Credit unions	52	0500000US10001	9.0	123.0	3996.0
186610	10001	10	1	Kent County	522210	Credit card issuing	52	0500000US10001	1.0	0.0	0.0
186611	10001	10	1	Kent County	522220	Sales financing	52	0500000US10001	3.0	0.0	0.0
186612	10001	10	1	Kent County	522291	Consumer lending	52	0500000US10001	7.0	52.0	1980.0
186613	10001	10	1	Kent County	522292	Real estate credit	52	0500000US10001	3.0	0.0	0.0
186614	10001	10	1	Kent County	522293	International trade financing	52	0500000US10001	1.0	0.0	0.0
186615	10001	10	1	Kent County	522298	All other nondepository credit intermediation	52	0500000US10001	7.0	31.0	1861.0
186616	10001	10	1	Kent County	522310	Mortgage and nonmortgage loan brokers	52	0500000US10001	1.0	0.0	0.0
186617	10001	10	1	Kent County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US10001	2.0	0.0	0.0
186618	10001	10	1	Kent County	522390	Other activities related to credit intermediation	52	0500000US10001	13.0	37.0	896.0
186619	10001	10	1	Kent County	523120	Securities brokerage	52	0500000US10001	12.0	128.0	9703.0
186620	10001	10	1	Kent County	523140	Commodity contracts brokerage	52	0500000US10001	1.0	0.0	0.0
186621	10001	10	1	Kent County	523910	Miscellaneous intermediation	52	0500000US10001	1.0	0.0	0.0
186622	10001	10	1	Kent County	523920	Portfolio management	52	0500000US10001	6.0	16.0	666.0
186623	10001	10	1	Kent County	523930	Investment advice	52	0500000US10001	9.0	0.0	3999.0
186624	10001	10	1	Kent County	524113	Direct life insurance carriers	52	0500000US10001	3.0	0.0	0.0
186625	10001	10	1	Kent County	524114	Direct health and medical insurance carriers	52	0500000US10001	2.0	0.0	0.0
186626	10001	10	1	Kent County	524126	Direct property and casualty insurance carriers	52	0500000US10001	4.0	0.0	0.0
186627	10001	10	1	Kent County	524127	Direct title insurance carriers	52	0500000US10001	1.0	0.0	0.0
186628	10001	10	1	Kent County	524128	Other direct insurance (except life, health, and medical) carriers	52	0500000US10001	1.0	0.0	0.0
186629	10001	10	1	Kent County	524210	Insurance agencies and brokerages	52	0500000US10001	50.0	242.0	13441.0
186630	10001	10	1	Kent County	524291	Claims adjusting	52	0500000US10001	1.0	0.0	0.0
186631	10001	10	1	Kent County	524292	Third party administration of insurance and pension funds	52	0500000US10001	1.0	0.0	0.0
186632	10001	10	1	Kent County	524298	All other insurance related activities	52	0500000US10001	1.0	0.0	0.0
186633	10001	10	1	Kent County	531110	Lessors of residential buildings and dwellings	53	0500000US10001	17.0	35.0	1129.0
186634	10001	10	1	Kent County	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	0500000US10001	10.0	30.0	809.0
186635	10001	10	1	Kent County	531130	Lessors of miniwarehouses and self-storage units	53	0500000US10001	12.0	22.0	608.0
