	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	31	999	Statewide	11	Support activities for animal production	31	115210	0500000US310030500000US310110500000US310190500000US310190500000US310250500000US310290500000US310450500000US310450500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310670500000US310670500000US310790500000US310790500000US310810500000US310810500000US310830500000US310850500000US310850500000US310870500000US310870500000US310890500000US310890500000US310970500000US310970500000US311010500000US311070500000US311070500000US311090500000US311090500000US311230500000US311250500000US311270500000US311270500000US311310500000US311350500000US311350500000US311410500000US311510500000US311530500000US311530500000US311550500000US311570500000US311590500000US31159	80.91666666666667	76.0	1760.75	150.8	7230.8	38.2
11	31	999	Statewide	11	Support activities for forestry	31	115310	0500000US310550500000US310550500000US311350500000US311350500000US311450500000US311570500000US31157	9.0	0.0	0.0	1.2	23.6	2.4
12	31	999	Statewide	21	All other metal ore mining	31	212299	0500000US31109	1.0	0.0	0.0	0.0	0.0	1.0
13	31	999	Statewide	21	Construction sand and gravel mining	31	212321	0500000US310010500000US310010500000US310030500000US310030500000US310190500000US310190500000US310250500000US310250500000US310270500000US310270500000US310310500000US310390500000US310390500000US310410500000US310410500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310710500000US310710500000US310790500000US310790500000US310850500000US310850500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311450500000US311450500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311670500000US311670500000US311710500000US311710500000US311750500000US311750500000US311810500000US31181	101.25	75.0	3984.0	361.2	17354.8	50.0
14	31	999	Statewide	21	Crude petroleum and natural gas extraction	31	211111	0500000US310190500000US310270500000US310270500000US310290500000US310290500000US310330500000US310330500000US310450500000US310450500000US310550500000US310550500000US310830500000US310830500000US310870500000US310870500000US311050500000US311050500000US311110500000US311110500000US311450500000US311450500000US311530500000US311530500000US311570500000US31157	39.0	35.75	3514.0	95.2	4753.0	20.6
15	31	999	Statewide	21	Crushed and broken granite mining and quarrying	31	212313	0500000US311050500000US31105	2.0	0.0	0.0	0.0	0.0	1.0
16	31	999	Statewide	21	Crushed and broken limestone mining and quarrying	31	212312	0500000US310190500000US310190500000US310250500000US310250500000US310390500000US310390500000US310670500000US310670500000US310950500000US310950500000US311330500000US311330500000US311530500000US311530500000US311770500000US31177	20.666666666666668	347.0	26467.0	268.4	19665.8	10.2
17	31	999	Statewide	21	Drilling oil and gas wells	31	213111	0500000US310310500000US310890500000US310890500000US310910500000US311050500000US311050500000US311110500000US311130500000US311190500000US311190500000US311450500000US311450500000US311470500000US31147	18.75	0.0	0.0	23.8	1898.4	8.6
18	31	999	Statewide	21	Industrial sand mining	31	212322	0500000US310870500000US311410500000US31141	3.0	0.0	0.0	0.0	0.0	1.2
19	31	999	Statewide	21	Natural gas liquid extraction	31	211112	0500000US31025	1.0	0.0	0.0	0.0	0.0	1.0
20	31	999	Statewide	21	Other crushed and broken stone mining and quarrying	31	212319	0500000US310550500000US310550500000US311610500000US31161	4.0	0.0	0.0	0.0	0.0	2.0
21	31	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	31	213115	0500000US310270500000US310530500000US310530500000US31081	4.0	0.0	0.0	0.0	0.0	1.8
22	31	999	Statewide	21	Support activities for oil and gas operations	31	213112	0500000US310130500000US310190500000US310190500000US310330500000US310330500000US310530500000US310530500000US310550500000US310870500000US310870500000US311050500000US311050500000US311230500000US311230500000US311370500000US311450500000US311450500000US311550500000US311570500000US31157	52.75	76.25	6482.25	52.8	6821.6	25.6
23	31	999	Statewide	21	Uranium-radium-vanadium ore mining	31	212291	0500000US310450500000US31045	2.0	0.0	0.0	0.0	0.0	1.0
24	31	999	Statewide	22	Biomass electric power generation	31	221117	0500000US31043	1.0	0.0	0.0	0.0	0.0	1.0
25	31	999	Statewide	22	Electric bulk power transmission and control	31	221121	0500000US31157	1.0	0.0	0.0	0.0	0.0	1.0
26	31	999	Statewide	22	Electric power distribution	31	221122	0500000US310110500000US310110500000US310130500000US310130500000US310330500000US310330500000US310410500000US310410500000US310550500000US310550500000US310750500000US310750500000US310890500000US310890500000US311350500000US311350500000US311410500000US311410500000US311570500000US311650500000US31165	27.5	0.0	0.0	137.0	10379.6	13.0
27	31	999	Statewide	22	Fossil fuel electric power generation	31	221112	0500000US310010500000US310330500000US310330500000US310550500000US310550500000US311010500000US311010500000US311530500000US311570500000US311570500000US31177	14.75	0.0	0.0	76.8	10522.2	8.2
28	31	999	Statewide	22	Natural gas distribution	31	221210	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310170500000US310170500000US310190500000US310190500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310330500000US310330500000US310350500000US310350500000US310370500000US310410500000US310410500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310550500000US310550500000US310570500000US310570500000US310610500000US310610500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310690500000US310690500000US310730500000US310730500000US310790500000US310790500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311230500000US311230500000US311270500000US311270500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311690500000US311690500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	170.0	0.0	0.0	245.8	27539.6	85.0
29	31	999	Statewide	22	Nuclear electric power generation	31	221113	0500000US311270500000US31127	2.0	0.0	0.0	0.0	0.0	1.0
30	31	999	Statewide	22	Other electric power generation	31	221118	0500000US310890500000US31095	2.0	0.0	0.0	0.0	0.0	2.0
31	31	999	Statewide	22	Sewage treatment facilities	31	221320	0500000US310550500000US31055	4.0	0.0	0.0	0.0	0.0	2.0
32	31	999	Statewide	22	Steam and air-conditioning supply	31	221330	0500000US310550500000US31055	2.0	0.0	0.0	0.0	0.0	1.0
33	31	999	Statewide	22	Water supply and irrigation systems	31	221310	0500000US310350500000US310350500000US310470500000US310470500000US310550500000US310550500000US311450500000US311530500000US311550500000US311550500000US311570500000US31157	14.0	0.0	0.0	9.4	399.6	6.4
34	31	999	Statewide	22	Wind electric power generation	31	221115	0500000US310030500000US311090500000US31109	3.0	0.0	0.0	0.0	0.0	1.2
35	31	999	Statewide	23	All other specialty trade contractors	31	238990	0500000US310010500000US310010500000US310030500000US310050500000US310070500000US310130500000US310130500000US310150500000US310190500000US310190500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310310500000US310310500000US310350500000US310370500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310610500000US310610500000US310630500000US310630500000US310650500000US310650500000US310670500000US310670500000US310690500000US310730500000US310790500000US310790500000US310830500000US310830500000US310870500000US310870500000US310890500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311050500000US311050500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311310500000US311310500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311690500000US311690500000US311710500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311850500000US31185	509.25	2198.0	106059.25	1376.4	62915.8	259.0
36	31	999	Statewide	23	Commercial and institutional building construction	31	236220	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310610500000US310610500000US310670500000US310670500000US310710500000US310710500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310890500000US310890500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311350500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	607.5833333333334	4828.25	266237.0	4170.2	234908.2	307.6
37	31	999	Statewide	23	Drywall and insulation contractors	31	238310	0500000US310010500000US310030500000US310030500000US310130500000US310130500000US310190500000US310190500000US310250500000US310250500000US310370500000US310410500000US310410500000US310430500000US310450500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310650500000US310670500000US310670500000US310730500000US310730500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US311010500000US311010500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311310500000US311350500000US311350500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311630500000US311710500000US311710500000US311750500000US311750500000US311770500000US31177	366.0	2481.0	103904.0	1526.0	61770.8	183.0
38	31	999	Statewide	23	Electrical contractors and other wiring installation contractors	31	238210	0500000US310010500000US310010500000US310030500000US310030500000US310090500000US310090500000US310110500000US310110500000US310130500000US310130500000US310150500000US310170500000US310170500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310330500000US310330500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310610500000US310610500000US310650500000US310650500000US310670500000US310670500000US310690500000US310710500000US310710500000US310730500000US310730500000US310750500000US310750500000US310770500000US310770500000US310790500000US310790500000US310810500000US310810500000US310830500000US310830500000US310850500000US310870500000US310870500000US310890500000US310890500000US310930500000US310930500000US310950500000US310950500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311250500000US311250500000US311270500000US311270500000US311290500000US311290500000US311310500000US311310500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311470500000US311470500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311630500000US311630500000US311670500000US311670500000US311690500000US311690500000US311730500000US311730500000US311750500000US311750500000US311770500000US311770500000US311790500000US311790500000US311810500000US311810500000US311850500000US31185	1259.25	10514.0	537245.75	5947.8	300133.4	637.6
39	31	999	Statewide	23	Finish carpentry contractors	31	238350	0500000US310010500000US310010500000US310030500000US310110500000US310150500000US310150500000US310190500000US310190500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310290500000US310310500000US310310500000US310350500000US310350500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310570500000US310590500000US310590500000US310670500000US310670500000US310790500000US310790500000US310810500000US310810500000US310890500000US310890500000US310950500000US310950500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311190500000US311190500000US311210500000US311210500000US311250500000US311290500000US311290500000US311310500000US311310500000US311390500000US311390500000US311410500000US311410500000US311470500000US311490500000US311490500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311650500000US311650500000US311670500000US311670500000US311690500000US311690500000US311770500000US311770500000US311850500000US31185	528.0	1511.0	55354.75	1002.0	33912.2	265.0
40	31	999	Statewide	23	Flooring contractors	31	238330	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310330500000US310370500000US310370500000US310430500000US310450500000US310450500000US310470500000US310470500000US310490500000US310490500000US310530500000US310530500000US310550500000US310550500000US310590500000US310590500000US310770500000US310770500000US310790500000US310790500000US310890500000US310890500000US310930500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311310500000US311530500000US311530500000US311550500000US311550500000US311650500000US311650500000US311770500000US311770500000US311790500000US311790500000US311830500000US311830500000US311850500000US31185	260.5	677.75	29815.75	452.6	16907.6	129.2
41	31	999	Statewide	23	Framing contractors	31	238130	0500000US310030500000US310030500000US310130500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310310500000US310310500000US310330500000US310350500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310730500000US310730500000US310750500000US310750500000US310790500000US310790500000US310810500000US310890500000US310890500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311290500000US311290500000US311310500000US311310500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311430500000US311450500000US311450500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311590500000US311590500000US311630500000US311670500000US311670500000US311750500000US311750500000US311770500000US311770500000US311850500000US31185	395.75	1129.75	37789.5	821.2	24734.4	200.0
42	31	999	Statewide	23	Glass and glazing contractors	31	238150	0500000US310010500000US310010500000US310190500000US310190500000US310270500000US310270500000US310330500000US310330500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310530500000US310550500000US310550500000US310670500000US310670500000US310950500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311410500000US311410500000US311470500000US311470500000US311530500000US311530500000US311570500000US31157	76.5	471.5	22740.25	384.8	16969.4	38.8
43	31	999	Statewide	23	Highway, street, and bridge construction	31	237310	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310310500000US310310500000US310350500000US310350500000US310430500000US310430500000US310470500000US310470500000US310530500000US310550500000US310550500000US310610500000US310610500000US310670500000US310670500000US310790500000US310790500000US310830500000US310830500000US310870500000US310870500000US310950500000US310950500000US311010500000US311010500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311310500000US311370500000US311370500000US311390500000US311390500000US311430500000US311430500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311610500000US311610500000US311630500000US311770500000US311770500000US311810500000US311810500000US311850500000US31185	174.25	1908.25	144421.25	1548.4	105628.8	88.0
44	31	999	Statewide	23	Industrial building construction	31	236210	0500000US310190500000US310430500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310790500000US310790500000US310810500000US310830500000US310830500000US311090500000US311090500000US311190500000US311210500000US311410500000US311410500000US311530500000US311570500000US311570500000US311770500000US31177	40.5	23.0	1593.5	326.6	21595.4	19.4
45	31	999	Statewide	23	Land subdivision	31	237210	0500000US310230500000US310230500000US310250500000US310250500000US310530500000US310530500000US310550500000US310550500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US31155	31.5	29.75	1240.25	61.4	2906.2	13.6
46	31	999	Statewide	23	Masonry contractors	31	238140	0500000US310010500000US310010500000US310030500000US310130500000US310170500000US310170500000US310190500000US310190500000US310230500000US310230500000US310250500000US310250500000US310350500000US310350500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310590500000US310670500000US310670500000US310770500000US310790500000US310790500000US310810500000US310810500000US310910500000US310910500000US310930500000US310930500000US310970500000US310990500000US310990500000US311010500000US311010500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311310500000US311330500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311630500000US311630500000US311770500000US311770500000US311790500000US311790500000US311850500000US31185	325.3333333333333	1180.75	54761.75	911.4	35492.4	161.2
47	31	999	Statewide	23	New housing for-sale builders	31	236117	0500000US310010500000US310010500000US310130500000US310130500000US310190500000US310190500000US310250500000US310250500000US310330500000US310410500000US310410500000US310430500000US310430500000US310510500000US310510500000US310530500000US310550500000US310550500000US310670500000US310670500000US310790500000US310790500000US310990500000US310990500000US311090500000US311090500000US311190500000US311190500000US311210500000US311210500000US311310500000US311310500000US311410500000US311410500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311670500000US311770500000US31177	231.5	642.5	34068.75	510.4	24862.2	114.6
48	31	999	Statewide	23	New multifamily housing construction (except for-sale builders)	31	236116	0500000US310190500000US310250500000US310290500000US310370500000US310410500000US310550500000US310550500000US310670500000US310670500000US310790500000US311070500000US311090500000US311090500000US311110500000US311110500000US311290500000US311290500000US311530500000US311550500000US31155	26.75	5.5	297.0	46.0	3396.4	12.4
49	31	999	Statewide	23	New single-family housing construction (except for-sale builders)	31	236115	0500000US310010500000US310010500000US310030500000US310030500000US310110500000US310110500000US310130500000US310130500000US310170500000US310170500000US310190500000US310190500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310270500000US310290500000US310310500000US310310500000US310330500000US310330500000US310370500000US310370500000US310390500000US310390500000US310410500000US310410500000US310430500000US310430500000US310450500000US310450500000US310470500000US310470500000US310510500000US310510500000US310530500000US310530500000US310550500000US310550500000US310570500000US310670500000US310670500000US310710500000US310750500000US310790500000US310790500000US310810500000US310810500000US310850500000US310850500000US310890500000US310890500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311010500000US311010500000US311030500000US311030500000US311070500000US311070500000US311090500000US311090500000US311110500000US311110500000US311150500000US311150500000US311190500000US311190500000US311210500000US311210500000US311230500000US311230500000US311250500000US311250500000US311270500000US311290500000US311290500000US311310500000US311310500000US311330500000US311330500000US311350500000US311350500000US311370500000US311370500000US311390500000US311390500000US311410500000US311410500000US311450500000US311450500000US311470500000US311470500000US311510500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311610500000US311650500000US311650500000US311670500000US311690500000US311690500000US311730500000US311750500000US311770500000US311770500000US311790500000US311790500000US311850500000US31185	793.75	1599.5833333333333	61695.58333333333	1090.2	38396.2	397.4
50	31	999	Statewide	23	Oil and gas pipeline and related structures construction	31	237120	0500000US310550500000US310550500000US310670500000US310670500000US311050500000US311530500000US31153	11.0	0.0	0.0	50.4	4086.6	4.8
51	31	999	Statewide	23	Other building equipment contractors	31	238290	0500000US310010500000US310010500000US310170500000US310170500000US310190500000US310250500000US310250500000US310350500000US310350500000US310390500000US310390500000US310430500000US310430500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310730500000US310730500000US310790500000US310790500000US310950500000US310990500000US310990500000US311090500000US311090500000US311190500000US311190500000US311210500000US311210500000US311350500000US311350500000US311370500000US311370500000US311410500000US311410500000US311430500000US311430500000US311450500000US311450500000US311530500000US311530500000US311550500000US311550500000US311570500000US311590500000US311590500000US31185	127.0	748.0	55653.25	638.4	41973.4	63.4
52	31	999	Statewide	23	Other building finishing contractors	31	238390	0500000US310030500000US310250500000US310250500000US310430500000US310470500000US310550500000US310550500000US310670500000US310670500000US310790500000US310790500000US311090500000US311090500000US311110500000US311110500000US311310500000US311530500000US311530500000US311550500000US31155	94.5	1034.75	49826.5	585.2	28940.8	45.8
53	31	999	Statewide	23	Other foundation, structure, and building exterior contractors	31	238190	0500000US310010500000US310010500000US310190500000US310190500000US310250500000US310250500000US310290500000US310330500000US310330500000US310390500000US310390500000US310430500000US310430500000US310550500000US310550500000US310670500000US310670500000US310690500000US310690500000US310790500000US310790500000US310870500000US310870500000US310950500000US311090500000US311090500000US311410500000US311410500000US311470500000US311470500000US311530500000US311550500000US311570500000US311650500000US311670500000US311670500000US311770500000US311770500000US311810500000US31181	60.75	98.5	4079.25	132.2	4771.8	28.6
54	31	999	Statewide	23	Other heavy and civil engineering construction	31	237990	0500000US310030500000US310030500000US310110500000US310130500000US310130500000US310150500000US310150500000US310210500000US310210500000US310230500000US310230500000US310250500000US310250500000US310270500000US310350500000US310350500000US310410500000US310410500000US310470500000US310470500000US310530500000US310530500000US310550500000US310550500000US310790500000US310790500000US310870500000US311070500000US311070500000US311090500000US311090500000US311190500000US311210500000US311270500000US311310500000US311310500000US311330500000US311330500000US311410500000US311410500000US311530500000US311550500000US311550500000US311570500000US311690500000US311770500000US311810500000US311810500000US311850500000US31185	74.41666666666667	225.0	19914.75	232.8	16431.4	35.2
55	31	999	Statewide	23	Painting and wall covering contractors	31	238320	0500000US310010500000US310010500000US310190500000US310190500000US310210500000US310210500000US310250500000US310250500000US310270500000US310270500000US310310500000US310310500000US310330500000US310390500000US310390500000US310430500000US310430500000US310470500000US310470500000US310510500000US310530500000US310530500000US310550500000US310550500000US310670500000US310670500000US310770500000US310770500000US310790500000US310790500000US310810500000US310930500000US310930500000US310970500000US310970500000US310990500000US310990500000US311050500000US311090500000US311090500000US311110500000US311110500000US311190500000US311190500000US311210500000US311210500000US311290500000US311310500000US311310500000US311370500000US311370500000US311410500000US311410500000US311450500000US311450500000US311510500000US311530500000US311530500000US311550500000US311550500000US311570500000US311570500000US311590500000US311590500000US311610500000US311670500000US311730500000US311730500000US311770500000US311770500000US311790500000US311850500000US31185	540.5	1814.5	62718.25	1143.8	39043.2	273.0
