"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US30","Montana",null,"2014","115113","Crop harvesting, primarily by machine","5","0","0","30",
"0400000US30","Montana",null,"2014","115114","Postharvest crop activities (except cotton ginning)","11","0","2566","30",
"0400000US30","Montana",null,"2014","115115","Farm labor contractors and crew leaders","1","0","0","30",
"0400000US30","Montana",null,"2014","115116","Farm management services","10","0","0","30",
"0400000US30","Montana",null,"2014","1152","Support activities for animal production","42","115","2687","30",
"0400000US30","Montana",null,"2014","11521","Support activities for animal production","42","115","2687","30",
"0400000US30","Montana",null,"2014","115210","Support activities for animal production","42","115","2687","30",
"0400000US30","Montana",null,"2014","1153","Support activities for forestry","53","113","6093","30",
"0400000US30","Montana",null,"2014","11531","Support activities for forestry","53","113","6093","30",
"0400000US30","Montana",null,"2014","115310","Support activities for forestry","53","113","6093","30",
"0400000US30","Montana",null,"2014","21","Mining, quarrying, and oil and gas extraction","427","7647","684568","30",
"0400000US30","Montana",null,"2014","211","Oil and gas extraction","104","1105","153886","30",
"0400000US30","Montana",null,"2014","2111","Oil and gas extraction","104","1105","153886","30",
"0400000US30","Montana",null,"2014","21111","Oil and gas extraction","104","1105","153886","30",
"0400000US30","Montana",null,"2014","211111","Crude petroleum and natural gas extraction","100","1066","150742","30",
"0400000US30","Montana",null,"2014","211112","Natural gas liquid extraction","4","0","0","30",
"0400000US30","Montana",null,"2014","212","Mining (except oil and gas)","79","0","0","30",
"0400000US30","Montana",null,"2014","2121","Coal mining","7","0","0","30",
"0400000US30","Montana",null,"2014","21211","Coal mining","7","0","0","30",
"0400000US30","Montana",null,"2014","212111","Bituminous coal and lignite surface mining","7","0","0","30",
"0400000US30","Montana",null,"2014","2122","Metal ore mining","23","0","0","30",
"0400000US30","Montana",null,"2014","21222","Gold ore and silver ore mining","17","340","28473","30",
"0400000US30","Montana",null,"2014","212221","Gold ore mining","15","284","25178","30",
"0400000US30","Montana",null,"2014","212222","Silver ore mining","2","0","0","30",
"0400000US30","Montana",null,"2014","21223","Copper, nickel, lead, and zinc mining","2","0","0","30",
"0400000US30","Montana",null,"2014","212234","Copper ore and nickel ore mining","2","0","0","30",
"0400000US30","Montana",null,"2014","21229","Other metal ore mining","4","0","0","30",
"0400000US30","Montana",null,"2014","212299","All other metal ore mining","4","0","0","30",
"0400000US30","Montana",null,"2014","2123","Nonmetallic mineral mining and quarrying","49","545","31725","30",
"0400000US30","Montana",null,"2014","21231","Stone mining and quarrying","12","118","4003","30",
"0400000US30","Montana",null,"2014","212311","Dimension stone mining and quarrying","8","0","0","30",
"0400000US30","Montana",null,"2014","212312","Crushed and broken limestone mining and quarrying","2","0","0","30",
"0400000US30","Montana",null,"2014","212319","Other crushed and broken stone mining and quarrying","2","0","0","30",
"0400000US30","Montana",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","28","195","10322","30",
"0400000US30","Montana",null,"2014","212321","Construction sand and gravel mining","28","195","10322","30",
"0400000US30","Montana",null,"2014","21239","Other nonmetallic mineral mining and quarrying","9","0","0","30",
"0400000US30","Montana",null,"2014","212399","All other nonmetallic mineral mining","9","0","0","30",
"0400000US30","Montana",null,"2014","213","Support activities for mining","244","2714","203731","30",
"0400000US30","Montana",null,"2014","2131","Support activities for mining","244","2714","203731","30",
"0400000US30","Montana",null,"2014","21311","Support activities for mining","244","2714","203731","30",
"0400000US30","Montana",null,"2014","213111","Drilling oil and gas wells","35","542","30859","30",
"0400000US30","Montana",null,"2014","213112","Support activities for oil and gas operations","189","2079","165490","30",
"0400000US30","Montana",null,"2014","213113","Support activities for coal mining","3","0","0","30",
"0400000US30","Montana",null,"2014","213114","Support activities for metal mining","14","58","4619","30",
"0400000US30","Montana",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","30",
"0400000US30","Montana",null,"2014","22","Utilities","209","3007","257445","30",
"0400000US30","Montana",null,"2014","221","Utilities","209","3007","257445","30",
"0400000US30","Montana",null,"2014","2211","Electric power generation, transmission and distribution","143","2604","229257","30",
"0400000US30","Montana",null,"2014","22111","Electric power generation","23","287","28226","30",
"0400000US30","Montana",null,"2014","221111","Hydroelectric power generation","14","139","13526","30",
"0400000US30","Montana",null,"2014","221112","Fossil fuel electric power generation","5","0","0","30",
"0400000US30","Montana",null,"2014","221114","Solar electric power generation","1","0","0","30",
"0400000US30","Montana",null,"2014","221115","Wind electric power generation","3","0","0","30",
"0400000US30","Montana",null,"2014","22112","Electric power transmission, control, and distribution","120","2317","201031","30",
"0400000US30","Montana",null,"2014","221121","Electric bulk power transmission and control","1","0","0","30",
"0400000US30","Montana",null,"2014","221122","Electric power distribution","119","2314","200579","30",
"0400000US30","Montana",null,"2014","2212","Natural gas distribution","25","0","0","30",
"0400000US30","Montana",null,"2014","22121","Natural gas distribution","25","0","0","30",
"0400000US30","Montana",null,"2014","221210","Natural gas distribution","25","0","0","30",
"0400000US30","Montana",null,"2014","2213","Water, sewage and other systems","41","180","8667","30",
"0400000US30","Montana",null,"2014","22131","Water supply and irrigation systems","36","146","6845","30",
"0400000US30","Montana",null,"2014","221310","Water supply and irrigation systems","36","146","6845","30",
"0400000US30","Montana",null,"2014","22132","Sewage treatment facilities","5","0","1822","30",
"0400000US30","Montana",null,"2014","221320","Sewage treatment facilities","5","0","1822","30",
"0400000US30","Montana",null,"2014","23","Construction","5087","23173","1182276","30",
"0400000US30","Montana",null,"2014","236","Construction of buildings","1628","5652","252724","30",
"0400000US30","Montana",null,"2014","2361","Residential building construction","1438","3483","129140","30",
"0400000US30","Montana",null,"2014","23611","Residential building construction","1438","3483","129140","30",
"0400000US30","Montana",null,"2014","236115","New single-family housing construction (except for-sale builders)","862","2302","88906","30",
"0400000US30","Montana",null,"2014","236116","New multifamily housing construction (except for-sale builders)","14","40","1007","30",
"0400000US30","Montana",null,"2014","236117","New housing for-sale builders","132","335","14539","30",
"0400000US30","Montana",null,"2014","236118","Residential remodelers","430","806","24688","30",
"0400000US30","Montana",null,"2014","2362","Nonresidential building construction","190","2169","123584","30",
"0400000US30","Montana",null,"2014","23621","Industrial building construction","9","130","6648","30",
"0400000US30","Montana",null,"2014","236210","Industrial building construction","9","130","6648","30",
"0400000US30","Montana",null,"2014","23622","Commercial and institutional building construction","181","2039","116936","30",
"0400000US30","Montana",null,"2014","236220","Commercial and institutional building construction","181","2039","116936","30",
"0400000US30","Montana",null,"2014","237","Heavy and civil engineering construction","365","3580","291406","30",
"0400000US30","Montana",null,"2014","2371","Utility system construction","186","1526","130900","30",
"0400000US30","Montana",null,"2014","23711","Water and sewer line and related structures construction","122","724","44405","30",
"0400000US30","Montana",null,"2014","237110","Water and sewer line and related structures construction","122","724","44405","30",
"0400000US30","Montana",null,"2014","23712","Oil and gas pipeline and related structures construction","26","251","25990","30",
"0400000US30","Montana",null,"2014","237120","Oil and gas pipeline and related structures construction","26","251","25990","30",
"0400000US30","Montana",null,"2014","23713","Power and communication line and related structures construction","38","551","60505","30",
"0400000US30","Montana",null,"2014","237130","Power and communication line and related structures construction","38","551","60505","30",
"0400000US30","Montana",null,"2014","2372","Land subdivision","41","72","2774","30",
"0400000US30","Montana",null,"2014","23721","Land subdivision","41","72","2774","30",
"0400000US30","Montana",null,"2014","237210","Land subdivision","41","72","2774","30",
"0400000US30","Montana",null,"2014","2373","Highway, street, and bridge construction","95","1354","105352","30",
"0400000US30","Montana",null,"2014","23731","Highway, street, and bridge construction","95","1354","105352","30",
"0400000US30","Montana",null,"2014","237310","Highway, street, and bridge construction","95","1354","105352","30",
"0400000US30","Montana",null,"2014","2379","Other heavy and civil engineering construction","43","628","52380","30",
"0400000US30","Montana",null,"2014","23799","Other heavy and civil engineering construction","43","628","52380","30",
"0400000US30","Montana",null,"2014","237990","Other heavy and civil engineering construction","43","628","52380","30",
"0400000US30","Montana",null,"2014","238","Specialty trade contractors","3094","13941","638146","30",
"0400000US30","Montana",null,"2014","2381","Foundation, structure, and building exterior contractors","686","3715","145762","30",
"0400000US30","Montana",null,"2014","23811","Poured concrete foundation and structure contractors","187","857","45106","30",
"0400000US30","Montana",null,"2014","238110","Poured concrete foundation and structure contractors","187","857","45106","30",
"0400000US30","Montana",null,"2014","23812","Structural steel and precast concrete contractors","17","134","5834","30",
"0400000US30","Montana",null,"2014","238120","Structural steel and precast concrete contractors","17","134","5834","30",
"0400000US30","Montana",null,"2014","23813","Framing contractors","119","409","12845","30",
"0400000US30","Montana",null,"2014","238130","Framing contractors","119","409","12845","30",
"0400000US30","Montana",null,"2014","23814","Masonry contractors","109","467","18432","30",
"0400000US30","Montana",null,"2014","238140","Masonry contractors","109","467","18432","30",
"0400000US30","Montana",null,"2014","23815","Glass and glazing contractors","17","98","4408","30",
"0400000US30","Montana",null,"2014","238150","Glass and glazing contractors","17","98","4408","30",
"0400000US30","Montana",null,"2014","315280","Other cut and sew apparel manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","238160","Roofing contractors","123","435","19144","30",
"0400000US30","Montana",null,"2014","23817","Siding contractors","76","184","6181","30",
"0400000US30","Montana",null,"2014","238170","Siding contractors","76","184","6181","30",
"0400000US30","Montana",null,"2014","23819","Other foundation, structure, and building exterior contractors","38","0","0","30",
"0400000US30","Montana",null,"2014","238190","Other foundation, structure, and building exterior contractors","38","0","0","30",
"0400000US30","Montana",null,"2014","2382","Building equipment contractors","1030","5378","266138","30",
"0400000US30","Montana",null,"2014","23821","Electrical contractors and other wiring installation contractors","445","2476","126038","30",
"0400000US30","Montana",null,"2014","238210","Electrical contractors and other wiring installation contractors","445","2476","126038","30",
"0400000US30","Montana",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","556","2750","130006","30",
"0400000US30","Montana",null,"2014","238220","Plumbing, heating, and air-conditioning contractors","556","2750","130006","30",
"0400000US30","Montana",null,"2014","23829","Other building equipment contractors","29","0","10094","30",
"0400000US30","Montana",null,"2014","238290","Other building equipment contractors","29","0","10094","30",
"0400000US30","Montana",null,"2014","2383","Building finishing contractors","745","2094","69965","30",
"0400000US30","Montana",null,"2014","23831","Drywall and insulation contractors","174","646","21744","30",
"0400000US30","Montana",null,"2014","238310","Drywall and insulation contractors","174","646","21744","30",
"0400000US30","Montana",null,"2014","23832","Painting and wall covering contractors","205","602","21325","30",
"0400000US30","Montana",null,"2014","238320","Painting and wall covering contractors","205","602","21325","30",
"0400000US30","Montana",null,"2014","23833","Flooring contractors","95","223","7002","30",
"0400000US30","Montana",null,"2014","238330","Flooring contractors","95","223","7002","30",
"0400000US30","Montana",null,"2014","23834","Tile and terrazzo contractors","58","156","4402","30",
"0400000US30","Montana",null,"2014","238340","Tile and terrazzo contractors","58","156","4402","30",
"0400000US30","Montana",null,"2014","23835","Finish carpentry contractors","188","409","13621","30",
"0400000US30","Montana",null,"2014","238350","Finish carpentry contractors","188","409","13621","30",
"0400000US30","Montana",null,"2014","23839","Other building finishing contractors","25","58","1871","30",
"0400000US30","Montana",null,"2014","238390","Other building finishing contractors","25","58","1871","30",
"0400000US30","Montana",null,"2014","2389","Other specialty trade contractors","633","2754","156281","30",
"0400000US30","Montana",null,"2014","23891","Site preparation contractors","371","1950","117764","30",
"0400000US30","Montana",null,"2014","238910","Site preparation contractors","371","1950","117764","30",
"0400000US30","Montana",null,"2014","23899","All other specialty trade contractors","262","804","38517","30",
"0400000US30","Montana",null,"2014","238990","All other specialty trade contractors","262","804","38517","30",
"0400000US30","Montana",null,"2014","31-33","Manufacturing","1251","17579","795912","30",
"0400000US30","Montana",null,"2014","311","Food manufacturing","155","2166","76785","30",
"0400000US30","Montana",null,"2014","3111","Animal food manufacturing","11","113","4400","30",
"0400000US30","Montana",null,"2014","31111","Animal food manufacturing","11","113","4400","30",
"0400000US30","Montana",null,"2014","311119","Other animal food manufacturing","11","113","4400","30",
"0400000US30","Montana",null,"2014","3112","Grain and oilseed milling","10","0","0","30",
"0400000US30","Montana",null,"2014","31121","Flour milling and malt manufacturing","6","0","0","30",
"0400000US30","Montana",null,"2014","311211","Flour milling","4","0","0","30",
"0400000US30","Montana",null,"2014","311212","Rice milling","1","0","0","30",
"0400000US30","Montana",null,"2014","311213","Malt manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","31122","Starch and vegetable fats and oils manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","311224","Soybean and other oilseed processing","2","0","0","30",
"0400000US30","Montana",null,"2014","311225","Fats and oils refining and blending","1","0","0","30",
"0400000US30","Montana",null,"2014","31123","Breakfast cereal manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311230","Breakfast cereal manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","3113","Sugar and confectionery product manufacturing","14","0","0","30",
"0400000US30","Montana",null,"2014","31131","Sugar manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","311313","Beet sugar manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","31134","Nonchocolate confectionery manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","311340","Nonchocolate confectionery manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","10","69","1063","30",
"0400000US30","Montana",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","2","0","0","30",
"0400000US30","Montana",null,"2014","311352","Confectionery manufacturing from purchased chocolate","8","59","729","30",
"0400000US30","Montana",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","7","95","2669","30",
"0400000US30","Montana",null,"2014","31141","Frozen food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","6","94","2624","30",
"0400000US30","Montana",null,"2014","311421","Fruit and vegetable canning","6","94","2624","30",
"0400000US30","Montana",null,"2014","3115","Dairy product manufacturing","9","438","19510","30",
"0400000US30","Montana",null,"2014","31151","Dairy product (except frozen) manufacturing","6","416","18396","30",
"0400000US30","Montana",null,"2014","311511","Fluid milk manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","311512","Creamery butter manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311513","Cheese manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","31152","Ice cream and frozen dessert manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","311520","Ice cream and frozen dessert manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","3116","Animal slaughtering and processing","52","354","8026","30",
"0400000US30","Montana",null,"2014","31161","Animal slaughtering and processing","52","354","8026","30",
"0400000US30","Montana",null,"2014","311611","Animal (except poultry) slaughtering","28","159","3428","30",
"0400000US30","Montana",null,"2014","311612","Meat processed from carcasses","23","186","4287","30",
"0400000US30","Montana",null,"2014","311613","Rendering and meat byproduct processing","1","0","0","30",
"0400000US30","Montana",null,"2014","3118","Bakeries and tortilla manufacturing","35","386","8266","30",
"0400000US30","Montana",null,"2014","31181","Bread and bakery product manufacturing","27","198","2935","30",
"0400000US30","Montana",null,"2014","311811","Retail bakeries","22","111","1616","30",
"0400000US30","Montana",null,"2014","311812","Commercial bakeries","5","87","1319","30",
"0400000US30","Montana",null,"2014","31182","Cookie, cracker, and pasta manufacturing","8","0","0","30",
"0400000US30","Montana",null,"2014","311821","Cookie and cracker manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","6","0","0","30",
"0400000US30","Montana",null,"2014","3119","Other food manufacturing","17","87","1594","30",
"0400000US30","Montana",null,"2014","31191","Snack food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311919","Other snack food manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","31192","Coffee and tea manufacturing","6","27","476","30",
"0400000US30","Montana",null,"2014","311920","Coffee and tea manufacturing","6","27","476","30",
"0400000US30","Montana",null,"2014","31194","Seasoning and dressing manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","311942","Spice and extract manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","31199","All other food manufacturing","7","0","272","30",
"0400000US30","Montana",null,"2014","311991","Perishable prepared food manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","311999","All other miscellaneous food manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2014","312","Beverage and tobacco product manufacturing","68","779","20979","30",
"0400000US30","Montana",null,"2014","3121","Beverage manufacturing","68","779","20979","30",
"0400000US30","Montana",null,"2014","31211","Soft drink and ice manufacturing","11","275","9829","30",
"0400000US30","Montana",null,"2014","312111","Soft drink manufacturing","3","232","8750","30",
"0400000US30","Montana",null,"2014","312112","Bottled water manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","312113","Ice manufacturing","7","29","631","30",
"0400000US30","Montana",null,"2014","31212","Breweries","41","423","9365","30",
"0400000US30","Montana",null,"2014","312120","Breweries","41","423","9365","30",
"0400000US30","Montana",null,"2014","31213","Wineries","8","0","0","30",
"0400000US30","Montana",null,"2014","312130","Wineries","8","0","0","30",
"0400000US30","Montana",null,"2014","31214","Distilleries","8","67","1540","30",
"0400000US30","Montana",null,"2014","312140","Distilleries","8","67","1540","30",
"0400000US30","Montana",null,"2014","313","Textile mills","7","0","0","30",
"0400000US30","Montana",null,"2014","3131","Fiber, yarn, and thread mills","1","0","0","30",
"0400000US30","Montana",null,"2014","31311","Fiber, yarn, and thread mills","1","0","0","30",
"0400000US30","Montana",null,"2014","313110","Fiber, yarn, and thread mills","1","0","0","30",
"0400000US30","Montana",null,"2014","3132","Fabric mills","1","0","0","30",
"0400000US30","Montana",null,"2014","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","30",
"0400000US30","Montana",null,"2014","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","30",
"0400000US30","Montana",null,"2014","3133","Textile and fabric finishing and fabric coating mills","5","0","0","30",
"0400000US30","Montana",null,"2014","31331","Textile and fabric finishing mills","5","0","0","30",
"0400000US30","Montana",null,"2014","313310","Textile and fabric finishing mills","5","0","0","30",
"0400000US30","Montana",null,"2014","314","Textile product mills","38","385","10307","30",
"0400000US30","Montana",null,"2014","3141","Textile furnishings mills","4","0","0","30",
"0400000US30","Montana",null,"2014","31412","Curtain and linen mills","4","0","0","30",
"0400000US30","Montana",null,"2014","314120","Curtain and linen mills","4","0","0","30",
"0400000US30","Montana",null,"2014","3149","Other textile product mills","34","367","9807","30",
"0400000US30","Montana",null,"2014","31491","Textile bag and canvas mills","13","154","5048","30",
"0400000US30","Montana",null,"2014","314910","Textile bag and canvas mills","13","154","5048","30",
"0400000US30","Montana",null,"2014","31499","All other textile product mills","21","213","4759","30",
"0400000US30","Montana",null,"2014","314994","Rope, cordage, twine, tire cord, and tire fabric mills","2","0","0","30",
"0400000US30","Montana",null,"2014","314999","All other miscellaneous textile product mills","19","203","4555","30",
"0400000US30","Montana",null,"2014","315","Apparel manufacturing","15","26","508","30",
"0400000US30","Montana",null,"2014","3152","Cut and sew apparel manufacturing","11","0","293","30",
"0400000US30","Montana",null,"2014","31521","Cut and sew apparel contractors","5","7","84","30",
"0400000US30","Montana",null,"2014","315210","Cut and sew apparel contractors","5","7","84","30",
"0400000US30","Montana",null,"2014","31522","Men's and boys' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","315220","Men's and boys' cut and sew apparel manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","31524","Women's, girls', and infants' cut and sew apparel manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","315240","Women's, girls', and infants' cut and sew apparel manufacturing","3","0","0","30",
"0400000US30","Montana",null,"2014","31528","Other cut and sew apparel manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","32791","Abrasive product manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","3159","Apparel accessories and other apparel manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2014","31599","Apparel accessories and other apparel manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2014","315990","Apparel accessories and other apparel manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2014","316","Leather and allied product manufacturing","14","0","1469","30",
"0400000US30","Montana",null,"2014","3161","Leather and hide tanning and finishing","5","0","593","30",
"0400000US30","Montana",null,"2014","31611","Leather and hide tanning and finishing","5","0","593","30",
"0400000US30","Montana",null,"2014","316110","Leather and hide tanning and finishing","5","0","593","30",
"0400000US30","Montana",null,"2014","3162","Footwear manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","31621","Footwear manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","316210","Footwear manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","3169","Other leather and allied product manufacturing","7","26","382","30",
"0400000US30","Montana",null,"2014","31699","Other leather and allied product manufacturing","7","26","382","30",
"0400000US30","Montana",null,"2014","316992","Women's handbag and purse manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","316998","All other leather good and allied product manufacturing","6","25","362","30",
"0400000US30","Montana",null,"2014","321","Wood product manufacturing","120","2837","118884","30",
"0400000US30","Montana",null,"2014","3211","Sawmills and wood preservation","36","1263","48383","30",
"0400000US30","Montana",null,"2014","32111","Sawmills and wood preservation","36","1263","48383","30",
"0400000US30","Montana",null,"2014","321113","Sawmills","33","1236","47019","30",
"0400000US30","Montana",null,"2014","321114","Wood preservation","3","0","0","30",
"0400000US30","Montana",null,"2014","3212","Veneer, plywood, and engineered wood product manufacturing","24","972","52906","30",
"0400000US30","Montana",null,"2014","32121","Veneer, plywood, and engineered wood product manufacturing","24","972","52906","30",
"0400000US30","Montana",null,"2014","321211","Hardwood veneer and plywood manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","321212","Softwood veneer and plywood manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","321213","Engineered wood member (except truss) manufacturing","4","51","1097","30",
"0400000US30","Montana",null,"2014","321214","Truss manufacturing","13","181","6851","30",
"0400000US30","Montana",null,"2014","321219","Reconstituted wood product manufacturing","4","0","0","30",
"0400000US30","Montana",null,"2014","3219","Other wood product manufacturing","60","602","17595","30",
"0400000US30","Montana",null,"2014","32191","Millwork","23","205","6893","30",
"0400000US30","Montana",null,"2014","321911","Wood window and door manufacturing","9","68","2032","30",
"0400000US30","Montana",null,"2014","321912","Cut stock, resawing lumber, and planing","12","0","4612","30",
"0400000US30","Montana",null,"2014","321918","Other millwork (including flooring)","2","0","0","30",
"0400000US30","Montana",null,"2014","32192","Wood container and pallet manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","321920","Wood container and pallet manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","32199","All other wood product manufacturing","35","368","9943","30",
"0400000US30","Montana",null,"2014","321991","Manufactured home (mobile home) manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","321992","Prefabricated wood building manufacturing","13","174","5825","30",
"0400000US30","Montana",null,"2014","321999","All other miscellaneous wood product manufacturing","21","190","4029","30",
"0400000US30","Montana",null,"2014","322","Paper manufacturing","3","0","2160","30",
"0400000US30","Montana",null,"2014","3221","Pulp, paper, and paperboard mills","1","0","0","30",
"0400000US30","Montana",null,"2014","32211","Pulp mills","1","0","0","30",
"0400000US30","Montana",null,"2014","322110","Pulp mills","1","0","0","30",
"0400000US30","Montana",null,"2014","3222","Converted paper product manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","32221","Paperboard container manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","322211","Corrugated and solid fiber box manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","32229","Other converted paper product manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","322299","All other converted paper product manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","323","Printing and related support activities","86","897","33081","30",
"0400000US30","Montana",null,"2014","3231","Printing and related support activities","86","897","33081","30",
"0400000US30","Montana",null,"2014","32311","Printing","80","885","32853","30",
"0400000US30","Montana",null,"2014","323111","Commercial printing (except screen and books)","66","799","30520","30",
"0400000US30","Montana",null,"2014","323113","Commercial screen printing","13","79","2095","30",
"0400000US30","Montana",null,"2014","323117","Books printing","1","0","0","30",
"0400000US30","Montana",null,"2014","32312","Support activities for printing","6","0","0","30",
"0400000US30","Montana",null,"2014","323120","Support activities for printing","6","0","0","30",
"0400000US30","Montana",null,"2014","324","Petroleum and coal products manufacturing","6","873","98905","30",
"0400000US30","Montana",null,"2014","3241","Petroleum and coal products manufacturing","6","873","98905","30",
"0400000US30","Montana",null,"2014","32411","Petroleum refineries","3","864","98326","30",
"0400000US30","Montana",null,"2014","324110","Petroleum refineries","3","864","98326","30",
"0400000US30","Montana",null,"2014","32412","Asphalt paving, roofing, and saturated materials manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","324121","Asphalt paving mixture and block manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","32419","Other petroleum and coal products manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","324199","All other petroleum and coal products manufacturing","1","0","0","30",
"0400000US30","Montana",null,"2014","325","Chemical manufacturing","36","680","29920","30",
"0400000US30","Montana",null,"2014","3251","Basic chemical manufacturing","5","0","11872","30",
"0400000US30","Montana",null,"2014","32512","Industrial gas manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","325120","Industrial gas manufacturing","2","0","0","30",
"0400000US30","Montana",null,"2014","32513","Synthetic dye and pigment manufacturing","2","0","0","30",
