"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US42","Pennsylvania",null,"2012","115115","Farm labor contractors and crew leaders","9","230","5796","42",
"0400000US42","Pennsylvania",null,"2012","115116","Farm management services","6","0","778","42",
"0400000US42","Pennsylvania",null,"2012","1152","Support activities for animal production","142","751","20282","42",
"0400000US42","Pennsylvania",null,"2012","11521","Support activities for animal production","142","751","20282","42",
"0400000US42","Pennsylvania",null,"2012","115210","Support activities for animal production","142","751","20282","42",
"0400000US42","Pennsylvania",null,"2012","1153","Support activities for forestry","39","0","5838","42",
"0400000US42","Pennsylvania",null,"2012","11531","Support activities for forestry","39","0","5838","42",
"0400000US42","Pennsylvania",null,"2012","115310","Support activities for forestry","39","0","5838","42",
"0400000US42","Pennsylvania",null,"2012","21","Mining, quarrying, and oil and gas extraction","1149","34796","2634399","42",
"0400000US42","Pennsylvania",null,"2012","211","Oil and gas extraction","206","4867","572226","42",
"0400000US42","Pennsylvania",null,"2012","2111","Oil and gas extraction","206","4867","572226","42",
"0400000US42","Pennsylvania",null,"2012","21111","Oil and gas extraction","206","4867","572226","42",
"0400000US42","Pennsylvania",null,"2012","211111","Crude petroleum and natural gas extraction","193","4383","499916","42",
"0400000US42","Pennsylvania",null,"2012","211112","Natural gas liquid extraction","13","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212","Mining (except oil and gas)","514","13547","889634","42",
"0400000US42","Pennsylvania",null,"2012","2121","Coal mining","213","9823","711092","42",
"0400000US42","Pennsylvania",null,"2012","21211","Coal mining","213","9823","711092","42",
"0400000US42","Pennsylvania",null,"2012","212111","Bituminous coal and lignite surface mining","109","1938","100178","42",
"0400000US42","Pennsylvania",null,"2012","212112","Bituminous coal underground mining","52","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212113","Anthracite mining","52","725","35567","42",
"0400000US42","Pennsylvania",null,"2012","2122","Metal ore mining","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","21221","Iron ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212210","Iron ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","21229","Other metal ore mining","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212299","All other metal ore mining","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","2123","Nonmetallic mineral mining and quarrying","298","3699","177321","42",
"0400000US42","Pennsylvania",null,"2012","21231","Stone mining and quarrying","224","3167","153125","42",
"0400000US42","Pennsylvania",null,"2012","212311","Dimension stone mining and quarrying","60","291","11308","42",
"0400000US42","Pennsylvania",null,"2012","212312","Crushed and broken limestone mining and quarrying","105","2150","107789","42",
"0400000US42","Pennsylvania",null,"2012","212313","Crushed and broken granite mining and quarrying","14","309","15929","42",
"0400000US42","Pennsylvania",null,"2012","212319","Other crushed and broken stone mining and quarrying","45","417","18099","42",
"0400000US42","Pennsylvania",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","68","507","23454","42",
"0400000US42","Pennsylvania",null,"2012","212321","Construction sand and gravel mining","62","423","19132","42",
"0400000US42","Pennsylvania",null,"2012","212322","Industrial sand mining","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212324","Kaolin and ball clay mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","212325","Clay and ceramic and refractory minerals mining","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","21239","Other nonmetallic mineral mining and quarrying","6","0","742","42",
"0400000US42","Pennsylvania",null,"2012","212399","All other nonmetallic mineral mining","6","0","742","42",
"0400000US42","Pennsylvania",null,"2012","213","Support activities for mining","429","16382","1172539","42",
"0400000US42","Pennsylvania",null,"2012","2131","Support activities for mining","429","16382","1172539","42",
"0400000US42","Pennsylvania",null,"2012","21311","Support activities for mining","429","16382","1172539","42",
"0400000US42","Pennsylvania",null,"2012","213111","Drilling oil and gas wells","96","5114","366501","42",
"0400000US42","Pennsylvania",null,"2012","213112","Support activities for oil and gas operations","260","10042","727970","42",
"0400000US42","Pennsylvania",null,"2012","213113","Support activities for coal mining","52","897","59010","42",
"0400000US42","Pennsylvania",null,"2012","213114","Support activities for metal mining","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","16","258","12764","42",
"0400000US42","Pennsylvania",null,"2012","22","Utilities","789","29717","2956747","42",
"0400000US42","Pennsylvania",null,"2012","221","Utilities","789","29717","2956747","42",
"0400000US42","Pennsylvania",null,"2012","2211","Electric power generation, transmission and distribution","425","0","2404287","42",
"0400000US42","Pennsylvania",null,"2012","22111","Electric power generation","114","9212","994968","42",
"0400000US42","Pennsylvania",null,"2012","221111","Hydroelectric power generation","14","0","0","42",
"0400000US42","Pennsylvania",null,"2012","221112","Fossil fuel electric power generation","72","4284","420842","42",
"0400000US42","Pennsylvania",null,"2012","221113","Nuclear electric power generation","8","0","0","42",
"0400000US42","Pennsylvania",null,"2012","221114","Solar electric power generation","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","221115","Wind electric power generation","4","0","0","42",
"0400000US42","Pennsylvania",null,"2012","221117","Biomass electric power generation","4","65","3611","42",
"0400000US42","Pennsylvania",null,"2012","221118","Other electric power generation","11","145","10325","42",
"0400000US42","Pennsylvania",null,"2012","22112","Electric power transmission, control, and distribution","311","0","0","42",
"0400000US42","Pennsylvania",null,"2012","221121","Electric bulk power transmission and control","20","1194","150835","42",
"0400000US42","Pennsylvania",null,"2012","221122","Electric power distribution","291","0","0","42",
"0400000US42","Pennsylvania",null,"2012","2212","Natural gas distribution","154","4270","338704","42",
"0400000US42","Pennsylvania",null,"2012","22121","Natural gas distribution","154","4270","338704","42",
"0400000US42","Pennsylvania",null,"2012","221210","Natural gas distribution","154","4270","338704","42",
"0400000US42","Pennsylvania",null,"2012","2213","Water, sewage and other systems","210","3331","213756","42",
"0400000US42","Pennsylvania",null,"2012","22131","Water supply and irrigation systems","152","2517","164770","42",
"0400000US42","Pennsylvania",null,"2012","221310","Water supply and irrigation systems","152","2517","164770","42",
"0400000US42","Pennsylvania",null,"2012","22132","Sewage treatment facilities","44","362","14969","42",
"0400000US42","Pennsylvania",null,"2012","221320","Sewage treatment facilities","44","362","14969","42",
"0400000US42","Pennsylvania",null,"2012","22133","Steam and air-conditioning supply","14","452","34017","42",
"0400000US42","Pennsylvania",null,"2012","221330","Steam and air-conditioning supply","14","452","34017","42",
"0400000US42","Pennsylvania",null,"2012","23","Construction","26139","221831","11812312","42",
"0400000US42","Pennsylvania",null,"2012","236","Construction of buildings","8157","47471","2435802","42",
"0400000US42","Pennsylvania",null,"2012","2361","Residential building construction","6479","23645","915117","42",
"0400000US42","Pennsylvania",null,"2012","23611","Residential building construction","6479","23645","915117","42",
"0400000US42","Pennsylvania",null,"2012","236115","New single-family housing construction (except for-sale builders)","1430","5215","212819","42",
"0400000US42","Pennsylvania",null,"2012","236116","New multifamily housing construction (except for-sale builders)","67","452","25272","42",
"0400000US42","Pennsylvania",null,"2012","236117","New housing for-sale builders","421","3265","192423","42",
"0400000US42","Pennsylvania",null,"2012","236118","Residential remodelers","4561","14713","484603","42",
"0400000US42","Pennsylvania",null,"2012","2362","Nonresidential building construction","1678","23826","1520685","42",
"0400000US42","Pennsylvania",null,"2012","23621","Industrial building construction","166","2550","207035","42",
"0400000US42","Pennsylvania",null,"2012","236210","Industrial building construction","166","2550","207035","42",
"0400000US42","Pennsylvania",null,"2012","23622","Commercial and institutional building construction","1512","21276","1313650","42",
"0400000US42","Pennsylvania",null,"2012","236220","Commercial and institutional building construction","1512","21276","1313650","42",
"0400000US42","Pennsylvania",null,"2012","237","Heavy and civil engineering construction","1251","37408","2314939","42",
"0400000US42","Pennsylvania",null,"2012","2371","Utility system construction","568","20974","1169211","42",
"0400000US42","Pennsylvania",null,"2012","23711","Water and sewer line and related structures construction","345","5616","313565","42",
"0400000US42","Pennsylvania",null,"2012","237110","Water and sewer line and related structures construction","345","5616","313565","42",
"0400000US42","Pennsylvania",null,"2012","23712","Oil and gas pipeline and related structures construction","77","3201","197861","42",
"0400000US42","Pennsylvania",null,"2012","237120","Oil and gas pipeline and related structures construction","77","3201","197861","42",
"0400000US42","Pennsylvania",null,"2012","23713","Power and communication line and related structures construction","146","12157","657785","42",
"0400000US42","Pennsylvania",null,"2012","237130","Power and communication line and related structures construction","146","12157","657785","42",
"0400000US42","Pennsylvania",null,"2012","2372","Land subdivision","190","1427","103225","42",
"0400000US42","Pennsylvania",null,"2012","23721","Land subdivision","190","1427","103225","42",
"0400000US42","Pennsylvania",null,"2012","237210","Land subdivision","190","1427","103225","42",
"0400000US42","Pennsylvania",null,"2012","2373","Highway, street, and bridge construction","404","13848","982760","42",
"0400000US42","Pennsylvania",null,"2012","23731","Highway, street, and bridge construction","404","13848","982760","42",
"0400000US42","Pennsylvania",null,"2012","237310","Highway, street, and bridge construction","404","13848","982760","42",
"0400000US42","Pennsylvania",null,"2012","2379","Other heavy and civil engineering construction","89","1159","59743","42",
"0400000US42","Pennsylvania",null,"2012","23799","Other heavy and civil engineering construction","89","1159","59743","42",
"0400000US42","Pennsylvania",null,"2012","237990","Other heavy and civil engineering construction","89","1159","59743","42",
"0400000US42","Pennsylvania",null,"2012","238","Specialty trade contractors","16731","136952","7061571","42",
"0400000US42","Pennsylvania",null,"2012","2381","Foundation, structure, and building exterior contractors","3710","27780","1295437","42",
"0400000US42","Pennsylvania",null,"2012","23811","Poured concrete foundation and structure contractors","745","5147","267002","42",
"0400000US42","Pennsylvania",null,"2012","238110","Poured concrete foundation and structure contractors","745","5147","267002","42",
"0400000US42","Pennsylvania",null,"2012","23812","Structural steel and precast concrete contractors","93","1362","74182","42",
"0400000US42","Pennsylvania",null,"2012","313110","Fiber, yarn, and thread mills","19","528","16933","42",
"0400000US42","Pennsylvania",null,"2012","23813","Framing contractors","346","1280","42682","42",
"0400000US42","Pennsylvania",null,"2012","238130","Framing contractors","346","1280","42682","42",
"0400000US42","Pennsylvania",null,"2012","23814","Masonry contractors","1168","6561","297967","42",
"0400000US42","Pennsylvania",null,"2012","238140","Masonry contractors","1168","6561","297967","42",
"0400000US42","Pennsylvania",null,"2012","23815","Glass and glazing contractors","150","1540","84978","42",
"0400000US42","Pennsylvania",null,"2012","238150","Glass and glazing contractors","150","1540","84978","42",
"0400000US42","Pennsylvania",null,"2012","23816","Roofing contractors","739","8889","389637","42",
"0400000US42","Pennsylvania",null,"2012","238160","Roofing contractors","739","8889","389637","42",
"0400000US42","Pennsylvania",null,"2012","23817","Siding contractors","319","1633","60047","42",
"0400000US42","Pennsylvania",null,"2012","238170","Siding contractors","319","1633","60047","42",
"0400000US42","Pennsylvania",null,"2012","23819","Other foundation, structure, and building exterior contractors","150","1368","78942","42",
"0400000US42","Pennsylvania",null,"2012","238190","Other foundation, structure, and building exterior contractors","150","1368","78942","42",
"0400000US42","Pennsylvania",null,"2012","2382","Building equipment contractors","6585","66880","3727170","42",
"0400000US42","Pennsylvania",null,"2012","23821","Electrical contractors and other wiring installation contractors","2527","23957","1383950","42",
"0400000US42","Pennsylvania",null,"2012","238210","Electrical contractors and other wiring installation contractors","2527","23957","1383950","42",
"0400000US42","Pennsylvania",null,"2012","23822","Plumbing, heating, and air-conditioning contractors","3782","37367","2042116","42",
"0400000US42","Pennsylvania",null,"2012","238220","Plumbing, heating, and air-conditioning contractors","3782","37367","2042116","42",
"0400000US42","Pennsylvania",null,"2012","23829","Other building equipment contractors","276","5556","301104","42",
"0400000US42","Pennsylvania",null,"2012","238290","Other building equipment contractors","276","5556","301104","42",
"0400000US42","Pennsylvania",null,"2012","2383","Building finishing contractors","3544","19826","905102","42",
"0400000US42","Pennsylvania",null,"2012","23831","Drywall and insulation contractors","514","5697","293756","42",
"0400000US42","Pennsylvania",null,"2012","238310","Drywall and insulation contractors","514","5697","293756","42",
"0400000US42","Pennsylvania",null,"2012","23832","Painting and wall covering contractors","1075","4644","216857","42",
"0400000US42","Pennsylvania",null,"2012","238320","Painting and wall covering contractors","1075","4644","216857","42",
"0400000US42","Pennsylvania",null,"2012","23833","Flooring contractors","490","2165","91627","42",
"0400000US42","Pennsylvania",null,"2012","238330","Flooring contractors","490","2165","91627","42",
"0400000US42","Pennsylvania",null,"2012","23834","Tile and terrazzo contractors","223","1323","57454","42",
"0400000US42","Pennsylvania",null,"2012","238340","Tile and terrazzo contractors","223","1323","57454","42",
"0400000US42","Pennsylvania",null,"2012","23835","Finish carpentry contractors","998","4094","160079","42",
"0400000US42","Pennsylvania",null,"2012","238350","Finish carpentry contractors","998","4094","160079","42",
"0400000US42","Pennsylvania",null,"2012","23839","Other building finishing contractors","244","1903","85329","42",
"0400000US42","Pennsylvania",null,"2012","238390","Other building finishing contractors","244","1903","85329","42",
"0400000US42","Pennsylvania",null,"2012","2389","Other specialty trade contractors","2892","22466","1133862","42",
"0400000US42","Pennsylvania",null,"2012","23891","Site preparation contractors","1701","15465","780511","42",
"0400000US42","Pennsylvania",null,"2012","238910","Site preparation contractors","1701","15465","780511","42",
"0400000US42","Pennsylvania",null,"2012","23899","All other specialty trade contractors","1191","7001","353351","42",
"0400000US42","Pennsylvania",null,"2012","238990","All other specialty trade contractors","1191","7001","353351","42",
"0400000US42","Pennsylvania",null,"2012","31-33","Manufacturing","13995","547925","28202885","42",
"0400000US42","Pennsylvania",null,"2012","311","Food manufacturing","1179","64545","2704274","42",
"0400000US42","Pennsylvania",null,"2012","3111","Animal food manufacturing","94","3043","151562","42",
"0400000US42","Pennsylvania",null,"2012","31111","Animal food manufacturing","94","3043","151562","42",
"0400000US42","Pennsylvania",null,"2012","311111","Dog and cat food manufacturing","13","1670","93557","42",
"0400000US42","Pennsylvania",null,"2012","311119","Other animal food manufacturing","81","1373","58005","42",
"0400000US42","Pennsylvania",null,"2012","3112","Grain and oilseed milling","26","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31121","Flour milling and malt manufacturing","17","0","22132","42",
"0400000US42","Pennsylvania",null,"2012","311211","Flour milling","17","0","22132","42",
"0400000US42","Pennsylvania",null,"2012","31122","Starch and vegetable fats and oils manufacturing","6","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311221","Wet corn milling","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311224","Soybean and other oilseed processing","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311225","Fats and oils refining and blending","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31123","Breakfast cereal manufacturing","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311230","Breakfast cereal manufacturing","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3113","Sugar and confectionery product manufacturing","145","9057","413834","42",
"0400000US42","Pennsylvania",null,"2012","31131","Sugar manufacturing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311314","Cane sugar manufacturing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31134","Nonchocolate confectionery manufacturing","27","1665","88268","42",
"0400000US42","Pennsylvania",null,"2012","311340","Nonchocolate confectionery manufacturing","27","1665","88268","42",
"0400000US42","Pennsylvania",null,"2012","31135","Chocolate and chocolate confectionery manufacturing","117","7392","324615","42",
"0400000US42","Pennsylvania",null,"2012","311351","Chocolate and confectionery manufacturing from cacao beans","11","2369","90813","42",
"0400000US42","Pennsylvania",null,"2012","311352","Confectionery manufacturing from purchased chocolate","106","5023","233802","42",
"0400000US42","Pennsylvania",null,"2012","3114","Fruit and vegetable preserving and specialty food manufacturing","59","6026","263598","42",
"0400000US42","Pennsylvania",null,"2012","31141","Frozen food manufacturing","32","1772","65893","42",
"0400000US42","Pennsylvania",null,"2012","311411","Frozen fruit, juice, and vegetable manufacturing","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311412","Frozen specialty food manufacturing","27","1584","59059","42",
"0400000US42","Pennsylvania",null,"2012","31142","Fruit and vegetable canning, pickling, and drying","27","4254","197705","42",
"0400000US42","Pennsylvania",null,"2012","311421","Fruit and vegetable canning","20","2092","87501","42",
"0400000US42","Pennsylvania",null,"2012","311422","Specialty canning","5","2045","104890","42",
"0400000US42","Pennsylvania",null,"2012","311423","Dried and dehydrated food manufacturing","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3115","Dairy product manufacturing","75","5858","272915","42",
"0400000US42","Pennsylvania",null,"2012","31151","Dairy product (except frozen) manufacturing","59","4701","220968","42",
"0400000US42","Pennsylvania",null,"2012","311511","Fluid milk manufacturing","32","3191","146598","42",
"0400000US42","Pennsylvania",null,"2012","311512","Creamery butter manufacturing","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311513","Cheese manufacturing","22","1180","57510","42",
"0400000US42","Pennsylvania",null,"2012","311514","Dry, condensed, and evaporated dairy product manufacturing","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31152","Ice cream and frozen dessert manufacturing","16","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311520","Ice cream and frozen dessert manufacturing","16","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3116","Animal slaughtering and processing","144","14504","521863","42",
"0400000US42","Pennsylvania",null,"2012","31161","Animal slaughtering and processing","144","14504","521863","42",
"0400000US42","Pennsylvania",null,"2012","311611","Animal (except poultry) slaughtering","66","5549","193277","42",
"0400000US42","Pennsylvania",null,"2012","311612","Meat processed from carcasses","50","3918","168262","42",
"0400000US42","Pennsylvania",null,"2012","311613","Rendering and meat byproduct processing","8","460","21858","42",
"0400000US42","Pennsylvania",null,"2012","311615","Poultry processing","20","4577","138466","42",
"0400000US42","Pennsylvania",null,"2012","3117","Seafood product preparation and packaging","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31171","Seafood product preparation and packaging","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311710","Seafood product preparation and packaging","3","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3118","Bakeries and tortilla manufacturing","495","14094","529822","42",
"0400000US42","Pennsylvania",null,"2012","31181","Bread and bakery product manufacturing","456","10590","352355","42",
"0400000US42","Pennsylvania",null,"2012","311811","Retail bakeries","307","2685","40421","42",
"0400000US42","Pennsylvania",null,"2012","311812","Commercial bakeries","134","5752","234084","42",
"0400000US42","Pennsylvania",null,"2012","311813","Frozen cakes, pies, and other pastries manufacturing","15","2153","77850","42",
"0400000US42","Pennsylvania",null,"2012","31182","Cookie, cracker, and pasta manufacturing","38","3469","176200","42",
"0400000US42","Pennsylvania",null,"2012","311821","Cookie and cracker manufacturing","18","2805","149972","42",
"0400000US42","Pennsylvania",null,"2012","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","20","664","26228","42",
"0400000US42","Pennsylvania",null,"2012","31183","Tortilla manufacturing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311830","Tortilla manufacturing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3119","Other food manufacturing","138","10295","454467","42",
"0400000US42","Pennsylvania",null,"2012","31191","Snack food manufacturing","59","5499","231472","42",
"0400000US42","Pennsylvania",null,"2012","311911","Roasted nuts and peanut butter manufacturing","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311919","Other snack food manufacturing","54","5407","226429","42",
"0400000US42","Pennsylvania",null,"2012","31192","Coffee and tea manufacturing","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311920","Coffee and tea manufacturing","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31193","Flavoring syrup and concentrate manufacturing","5","869","33690","42",
"0400000US42","Pennsylvania",null,"2012","311930","Flavoring syrup and concentrate manufacturing","5","869","33690","42",
"0400000US42","Pennsylvania",null,"2012","31194","Seasoning and dressing manufacturing","19","0","0","42",
"0400000US42","Pennsylvania",null,"2012","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","11","0","15132","42",
"0400000US42","Pennsylvania",null,"2012","311942","Spice and extract manufacturing","8","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31199","All other food manufacturing","50","2506","91541","42",
"0400000US42","Pennsylvania",null,"2012","311991","Perishable prepared food manufacturing","30","1498","46654","42",
"0400000US42","Pennsylvania",null,"2012","311999","All other miscellaneous food manufacturing","20","1008","44887","42",
"0400000US42","Pennsylvania",null,"2012","312","Beverage and tobacco product manufacturing","181","6411","287630","42",
"0400000US42","Pennsylvania",null,"2012","3121","Beverage manufacturing","170","5489","244835","42",
"0400000US42","Pennsylvania",null,"2012","31211","Soft drink and ice manufacturing","56","3075","156335","42",
"0400000US42","Pennsylvania",null,"2012","312111","Soft drink manufacturing","21","1699","92751","42",
"0400000US42","Pennsylvania",null,"2012","312112","Bottled water manufacturing","15","1140","55766","42",
"0400000US42","Pennsylvania",null,"2012","312113","Ice manufacturing","20","236","7818","42",
"0400000US42","Pennsylvania",null,"2012","31212","Breweries","35","1600","70376","42",
"0400000US42","Pennsylvania",null,"2012","312120","Breweries","35","1600","70376","42",
"0400000US42","Pennsylvania",null,"2012","31213","Wineries","74","694","11773","42",
"0400000US42","Pennsylvania",null,"2012","312130","Wineries","74","694","11773","42",
"0400000US42","Pennsylvania",null,"2012","31214","Distilleries","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","312140","Distilleries","5","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3122","Tobacco manufacturing","11","922","42795","42",
"0400000US42","Pennsylvania",null,"2012","31223","Tobacco manufacturing","11","922","42795","42",
"0400000US42","Pennsylvania",null,"2012","312230","Tobacco manufacturing","11","922","42795","42",
"0400000US42","Pennsylvania",null,"2012","313","Textile mills","116","4698","197432","42",
"0400000US42","Pennsylvania",null,"2012","3131","Fiber, yarn, and thread mills","19","528","16933","42",
"0400000US42","Pennsylvania",null,"2012","31311","Fiber, yarn, and thread mills","19","528","16933","42",
"0400000US42","Pennsylvania",null,"2012","325193","Ethyl alcohol manufacturing","2","0","0","42",
"0400000US42","Pennsylvania",null,"2012","3132","Fabric mills","64","3510","152822","42",
"0400000US42","Pennsylvania",null,"2012","31321","Broadwoven fabric mills","18","938","38844","42",
"0400000US42","Pennsylvania",null,"2012","313210","Broadwoven fabric mills","18","938","38844","42",
"0400000US42","Pennsylvania",null,"2012","31322","Narrow fabric mills and schiffli machine embroidery","22","855","34371","42",
"0400000US42","Pennsylvania",null,"2012","313220","Narrow fabric mills and schiffli machine embroidery","22","855","34371","42",
"0400000US42","Pennsylvania",null,"2012","31323","Nonwoven fabric mills","12","1096","57930","42",
"0400000US42","Pennsylvania",null,"2012","313230","Nonwoven fabric mills","12","1096","57930","42",
"0400000US42","Pennsylvania",null,"2012","31324","Knit fabric mills","12","0","21677","42",
"0400000US42","Pennsylvania",null,"2012","313240","Knit fabric mills","12","0","21677","42",
"0400000US42","Pennsylvania",null,"2012","3133","Textile and fabric finishing and fabric coating mills","33","660","27677","42",
"0400000US42","Pennsylvania",null,"2012","31331","Textile and fabric finishing mills","25","393","12630","42",
"0400000US42","Pennsylvania",null,"2012","313310","Textile and fabric finishing mills","25","393","12630","42",
"0400000US42","Pennsylvania",null,"2012","31332","Fabric coating mills","8","267","15047","42",
"0400000US42","Pennsylvania",null,"2012","313320","Fabric coating mills","8","267","15047","42",
"0400000US42","Pennsylvania",null,"2012","314","Textile product mills","225","3476","120542","42",
"0400000US42","Pennsylvania",null,"2012","3141","Textile furnishings mills","74","1883","69340","42",
"0400000US42","Pennsylvania",null,"2012","31411","Carpet and rug mills","6","0","0","42",
"0400000US42","Pennsylvania",null,"2012","314110","Carpet and rug mills","6","0","0","42",
"0400000US42","Pennsylvania",null,"2012","31412","Curtain and linen mills","68","983","30162","42",
"0400000US42","Pennsylvania",null,"2012","314120","Curtain and linen mills","68","983","30162","42",
"0400000US42","Pennsylvania",null,"2012","3149","Other textile product mills","151","1593","51202","42",
"0400000US42","Pennsylvania",null,"2012","31491","Textile bag and canvas mills","55","497","16939","42",
"0400000US42","Pennsylvania",null,"2012","314910","Textile bag and canvas mills","55","497","16939","42",
"0400000US42","Pennsylvania",null,"2012","31499","All other textile product mills","96","1096","34263","42",
"0400000US42","Pennsylvania",null,"2012","314994","Rope, cordage, twine, tire cord, and tire fabric mills","6","145","7434","42",
"0400000US42","Pennsylvania",null,"2012","314999","All other miscellaneous textile product mills","90","951","26829","42",
"0400000US42","Pennsylvania",null,"2012","315","Apparel manufacturing","184","4155","106044","42",
"0400000US42","Pennsylvania",null,"2012","3151","Apparel knitting mills","14","262","5457","42",
"0400000US42","Pennsylvania",null,"2012","31511","Hosiery and sock mills","6","43","1692","42",
"0400000US42","Pennsylvania",null,"2012","315110","Hosiery and sock mills","6","43","1692","42",
"0400000US42","Pennsylvania",null,"2012","31519","Other apparel knitting mills","8","219","3765","42",
"0400000US42","Pennsylvania",null,"2012","315190","Other apparel knitting mills","8","219","3765","42",
"0400000US42","Pennsylvania",null,"2012","3152","Cut and sew apparel manufacturing","147","3683","94349","42",
"0400000US42","Pennsylvania",null,"2012","31521","Cut and sew apparel contractors","80","1434","29415","42",
"0400000US42","Pennsylvania",null,"2012","315210","Cut and sew apparel contractors","80","1434","29415","42",
"0400000US42","Pennsylvania",null,"2012","31522","Men's and boys' cut and sew apparel manufacturing","22","701","18966","42",
"0400000US42","Pennsylvania",null,"2012","315220","Men's and boys' cut and sew apparel manufacturing","22","701","18966","42",
