"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US26","Michigan",null,"2014","1152","Support activities for animal production","94","788","25463","26",
"0400000US26","Michigan",null,"2014","11521","Support activities for animal production","94","788","25463","26",
"0400000US26","Michigan",null,"2014","115210","Support activities for animal production","94","788","25463","26",
"0400000US26","Michigan",null,"2014","1153","Support activities for forestry","36","0","2796","26",
"0400000US26","Michigan",null,"2014","11531","Support activities for forestry","36","0","2796","26",
"0400000US26","Michigan",null,"2014","115310","Support activities for forestry","36","0","2796","26",
"0400000US26","Michigan",null,"2014","21","Mining, quarrying, and oil and gas extraction","350","5877","425693","26",
"0400000US26","Michigan",null,"2014","211","Oil and gas extraction","80","1030","84126","26",
"0400000US26","Michigan",null,"2014","2111","Oil and gas extraction","80","1030","84126","26",
"0400000US26","Michigan",null,"2014","21111","Oil and gas extraction","80","1030","84126","26",
"0400000US26","Michigan",null,"2014","211111","Crude petroleum and natural gas extraction","69","802","63699","26",
"0400000US26","Michigan",null,"2014","211112","Natural gas liquid extraction","11","228","20427","26",
"0400000US26","Michigan",null,"2014","212","Mining (except oil and gas)","128","2698","199891","26",
"0400000US26","Michigan",null,"2014","2122","Metal ore mining","6","0","0","26",
"0400000US26","Michigan",null,"2014","21221","Iron ore mining","3","0","0","26",
"0400000US26","Michigan",null,"2014","212210","Iron ore mining","3","0","0","26",
"0400000US26","Michigan",null,"2014","21223","Copper, nickel, lead, and zinc mining","2","0","0","26",
"0400000US26","Michigan",null,"2014","212231","Lead ore and zinc ore mining","1","0","0","26",
"0400000US26","Michigan",null,"2014","212234","Copper ore and nickel ore mining","1","0","0","26",
"0400000US26","Michigan",null,"2014","21229","Other metal ore mining","1","0","0","26",
"0400000US26","Michigan",null,"2014","212299","All other metal ore mining","1","0","0","26",
"0400000US26","Michigan",null,"2014","2123","Nonmetallic mineral mining and quarrying","122","1098","83923","26",
"0400000US26","Michigan",null,"2014","21231","Stone mining and quarrying","27","375","32280","26",
"0400000US26","Michigan",null,"2014","212311","Dimension stone mining and quarrying","1","0","0","26",
"0400000US26","Michigan",null,"2014","212312","Crushed and broken limestone mining and quarrying","18","318","26722","26",
"0400000US26","Michigan",null,"2014","212319","Other crushed and broken stone mining and quarrying","8","57","5355","26",
"0400000US26","Michigan",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","89","617","44970","26",
"0400000US26","Michigan",null,"2014","212321","Construction sand and gravel mining","84","537","40086","26",
"0400000US26","Michigan",null,"2014","212322","Industrial sand mining","5","0","4884","26",
"0400000US26","Michigan",null,"2014","21239","Other nonmetallic mineral mining and quarrying","6","0","0","26",
"0400000US26","Michigan",null,"2014","212393","Other chemical and fertilizer mineral mining","1","0","0","26",
"0400000US26","Michigan",null,"2014","212399","All other nonmetallic mineral mining","5","0","0","26",
"0400000US26","Michigan",null,"2014","213","Support activities for mining","142","2149","141676","26",
"0400000US26","Michigan",null,"2014","2131","Support activities for mining","142","2149","141676","26",
"0400000US26","Michigan",null,"2014","21311","Support activities for mining","142","2149","141676","26",
"0400000US26","Michigan",null,"2014","213111","Drilling oil and gas wells","26","615","34743","26",
"0400000US26","Michigan",null,"2014","213112","Support activities for oil and gas operations","103","1413","99864","26",
"0400000US26","Michigan",null,"2014","213113","Support activities for coal mining","3","0","0","26",
"0400000US26","Michigan",null,"2014","213114","Support activities for metal mining","3","0","0","26",
"0400000US26","Michigan",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","7","0","4935","26",
"0400000US26","Michigan",null,"2014","22","Utilities","382","21823","2380886","26",
"0400000US26","Michigan",null,"2014","221","Utilities","382","21823","2380886","26",
"0400000US26","Michigan",null,"2014","2211","Electric power generation, transmission and distribution","243","0","2143799","26",
"0400000US26","Michigan",null,"2014","22111","Electric power generation","85","5799","706712","26",
"0400000US26","Michigan",null,"2014","221111","Hydroelectric power generation","18","0","0","26",
"0400000US26","Michigan",null,"2014","221112","Fossil fuel electric power generation","38","0","0","26",
"0400000US26","Michigan",null,"2014","221113","Nuclear electric power generation","8","2568","292977","26",
"0400000US26","Michigan",null,"2014","221115","Wind electric power generation","5","0","2650","26",
"0400000US26","Michigan",null,"2014","221117","Biomass electric power generation","9","0","0","26",
"0400000US26","Michigan",null,"2014","221118","Other electric power generation","7","0","0","26",
"0400000US26","Michigan",null,"2014","22112","Electric power transmission, control, and distribution","158","0","1437087","26",
"0400000US26","Michigan",null,"2014","221121","Electric bulk power transmission and control","7","0","0","26",
"0400000US26","Michigan",null,"2014","221122","Electric power distribution","151","0","0","26",
"0400000US26","Michigan",null,"2014","2212","Natural gas distribution","71","2564","206112","26",
"0400000US26","Michigan",null,"2014","22121","Natural gas distribution","71","2564","206112","26",
"0400000US26","Michigan",null,"2014","221210","Natural gas distribution","71","2564","206112","26",
"0400000US26","Michigan",null,"2014","2213","Water, sewage and other systems","68","514","30975","26",
"0400000US26","Michigan",null,"2014","22131","Water supply and irrigation systems","38","216","12328","26",
"0400000US26","Michigan",null,"2014","221310","Water supply and irrigation systems","38","216","12328","26",
"0400000US26","Michigan",null,"2014","22132","Sewage treatment facilities","23","177","8592","26",
"0400000US26","Michigan",null,"2014","221320","Sewage treatment facilities","23","177","8592","26",
"0400000US26","Michigan",null,"2014","22133","Steam and air-conditioning supply","7","0","0","26",
"0400000US26","Michigan",null,"2014","221330","Steam and air-conditioning supply","7","0","0","26",
"0400000US26","Michigan",null,"2014","23","Construction","18341","121143","7404729","26",
"0400000US26","Michigan",null,"2014","236","Construction of buildings","5615","26651","1496062","26",
"0400000US26","Michigan",null,"2014","2361","Residential building construction","4546","14615","683712","26",
"0400000US26","Michigan",null,"2014","23611","Residential building construction","4546","14615","683712","26",
"0400000US26","Michigan",null,"2014","236115","New single-family housing construction (except for-sale builders)","1490","4541","198272","26",
"0400000US26","Michigan",null,"2014","236116","New multifamily housing construction (except for-sale builders)","63","254","13901","26",
"0400000US26","Michigan",null,"2014","236117","New housing for-sale builders","315","1831","152648","26",
"0400000US26","Michigan",null,"2014","236118","Residential remodelers","2678","7989","318891","26",
"0400000US26","Michigan",null,"2014","2362","Nonresidential building construction","1069","12036","812350","26",
"0400000US26","Michigan",null,"2014","23621","Industrial building construction","115","2780","198570","26",
"0400000US26","Michigan",null,"2014","236210","Industrial building construction","115","2780","198570","26",
"0400000US26","Michigan",null,"2014","23622","Commercial and institutional building construction","954","9256","613780","26",
"0400000US26","Michigan",null,"2014","236220","Commercial and institutional building construction","954","9256","613780","26",
"0400000US26","Michigan",null,"2014","237","Heavy and civil engineering construction","1063","12840","1142933","26",
"0400000US26","Michigan",null,"2014","2371","Utility system construction","568","8495","678383","26",
"0400000US26","Michigan",null,"2014","23711","Water and sewer line and related structures construction","388","2492","165953","26",
"0400000US26","Michigan",null,"2014","237110","Water and sewer line and related structures construction","388","2492","165953","26",
"0400000US26","Michigan",null,"2014","23712","Oil and gas pipeline and related structures construction","36","2002","184487","26",
"0400000US26","Michigan",null,"2014","237120","Oil and gas pipeline and related structures construction","36","2002","184487","26",
"0400000US26","Michigan",null,"2014","23713","Power and communication line and related structures construction","144","4001","327943","26",
"0400000US26","Michigan",null,"2014","237130","Power and communication line and related structures construction","144","4001","327943","26",
"0400000US26","Michigan",null,"2014","2372","Land subdivision","106","565","40118","26",
"0400000US26","Michigan",null,"2014","23721","Land subdivision","106","565","40118","26",
"0400000US26","Michigan",null,"2014","237210","Land subdivision","106","565","40118","26",
"0400000US26","Michigan",null,"2014","2373","Highway, street, and bridge construction","249","2744","337910","26",
"0400000US26","Michigan",null,"2014","23731","Highway, street, and bridge construction","249","2744","337910","26",
"0400000US26","Michigan",null,"2014","237310","Highway, street, and bridge construction","249","2744","337910","26",
"0400000US26","Michigan",null,"2014","2379","Other heavy and civil engineering construction","140","1036","86522","26",
"0400000US26","Michigan",null,"2014","23799","Other heavy and civil engineering construction","140","1036","86522","26",
"0400000US26","Michigan",null,"2014","237990","Other heavy and civil engineering construction","140","1036","86522","26",
"0400000US26","Michigan",null,"2014","238","Specialty trade contractors","11663","81652","4765734","26",
"0400000US26","Michigan",null,"2014","2381","Foundation, structure, and building exterior contractors","2425","13674","815457","26",
"0400000US26","Michigan",null,"2014","23811","Poured concrete foundation and structure contractors","655","3132","230375","26",
"0400000US26","Michigan",null,"2014","238110","Poured concrete foundation and structure contractors","655","3132","230375","26",
"0400000US26","Michigan",null,"2014","23812","Structural steel and precast concrete contractors","71","935","60105","26",
"0400000US26","Michigan",null,"2014","238120","Structural steel and precast concrete contractors","71","935","60105","26",
"0400000US26","Michigan",null,"2014","23813","Framing contractors","286","1377","51324","26",
"0400000US26","Michigan",null,"2014","238130","Framing contractors","286","1377","51324","26",
"0400000US26","Michigan",null,"2014","23814","Masonry contractors","543","2577","166266","26",
"0400000US26","Michigan",null,"2014","238140","Masonry contractors","543","2577","166266","26",
"0400000US26","Michigan",null,"2014","23815","Glass and glazing contractors","147","1320","69539","26",
"0400000US26","Michigan",null,"2014","313230","Nonwoven fabric mills","3","0","0","26",
"0400000US26","Michigan",null,"2014","23816","Roofing contractors","409","3032","176062","26",
"0400000US26","Michigan",null,"2014","238160","Roofing contractors","409","3032","176062","26",
"0400000US26","Michigan",null,"2014","23817","Siding contractors","230","816","37873","26",
"0400000US26","Michigan",null,"2014","238170","Siding contractors","230","816","37873","26",
"0400000US26","Michigan",null,"2014","23819","Other foundation, structure, and building exterior contractors","84","485","23913","26",
"0400000US26","Michigan",null,"2014","238190","Other foundation, structure, and building exterior contractors","84","485","23913","26",
"0400000US26","Michigan",null,"2014","2382","Building equipment contractors","4585","44549","2635290","26",
"0400000US26","Michigan",null,"2014","23821","Electrical contractors and other wiring installation contractors","1841","19869","1172876","26",
"0400000US26","Michigan",null,"2014","238210","Electrical contractors and other wiring installation contractors","1841","19869","1172876","26",
"0400000US26","Michigan",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","2516","20796","1183187","26",
"0400000US26","Michigan",null,"2014","238220","Plumbing, heating, and air-conditioning contractors","2516","20796","1183187","26",
"0400000US26","Michigan",null,"2014","23829","Other building equipment contractors","228","3884","279227","26",
"0400000US26","Michigan",null,"2014","238290","Other building equipment contractors","228","3884","279227","26",
"0400000US26","Michigan",null,"2014","2383","Building finishing contractors","2747","13605","618270","26",
"0400000US26","Michigan",null,"2014","23831","Drywall and insulation contractors","432","3078","144231","26",
"0400000US26","Michigan",null,"2014","238310","Drywall and insulation contractors","432","3078","144231","26",
"0400000US26","Michigan",null,"2014","23832","Painting and wall covering contractors","873","3472","170423","26",
"0400000US26","Michigan",null,"2014","238320","Painting and wall covering contractors","873","3472","170423","26",
"0400000US26","Michigan",null,"2014","23833","Flooring contractors","342","1583","68281","26",
"0400000US26","Michigan",null,"2014","238330","Flooring contractors","342","1583","68281","26",
"0400000US26","Michigan",null,"2014","23834","Tile and terrazzo contractors","204","956","43940","26",
"0400000US26","Michigan",null,"2014","238340","Tile and terrazzo contractors","204","956","43940","26",
"0400000US26","Michigan",null,"2014","23835","Finish carpentry contractors","702","3256","139620","26",
"0400000US26","Michigan",null,"2014","238350","Finish carpentry contractors","702","3256","139620","26",
"0400000US26","Michigan",null,"2014","23839","Other building finishing contractors","194","1260","51775","26",
"0400000US26","Michigan",null,"2014","238390","Other building finishing contractors","194","1260","51775","26",
"0400000US26","Michigan",null,"2014","2389","Other specialty trade contractors","1906","9824","696717","26",
"0400000US26","Michigan",null,"2014","23891","Site preparation contractors","1066","6320","431138","26",
"0400000US26","Michigan",null,"2014","238910","Site preparation contractors","1066","6320","431138","26",
"0400000US26","Michigan",null,"2014","23899","All other specialty trade contractors","840","3504","265579","26",
"0400000US26","Michigan",null,"2014","238990","All other specialty trade contractors","840","3504","265579","26",
"0400000US26","Michigan",null,"2014","31-33","Manufacturing","12361","538840","30097656","26",
"0400000US26","Michigan",null,"2014","311","Food manufacturing","809","31002","1370235","26",
"0400000US26","Michigan",null,"2014","3111","Animal food manufacturing","34","412","17867","26",
"0400000US26","Michigan",null,"2014","31111","Animal food manufacturing","34","412","17867","26",
"0400000US26","Michigan",null,"2014","311111","Dog and cat food manufacturing","7","79","2112","26",
"0400000US26","Michigan",null,"2014","311119","Other animal food manufacturing","27","333","15755","26",
"0400000US26","Michigan",null,"2014","3112","Grain and oilseed milling","18","2321","162020","26",
"0400000US26","Michigan",null,"2014","31121","Flour milling and malt manufacturing","10","544","34623","26",
"0400000US26","Michigan",null,"2014","311211","Flour milling","10","544","34623","26",
"0400000US26","Michigan",null,"2014","31122","Starch and vegetable fats and oils manufacturing","2","0","0","26",
"0400000US26","Michigan",null,"2014","311224","Soybean and other oilseed processing","2","0","0","26",
"0400000US26","Michigan",null,"2014","31123","Breakfast cereal manufacturing","6","0","0","26",
"0400000US26","Michigan",null,"2014","311230","Breakfast cereal manufacturing","6","0","0","26",
"0400000US26","Michigan",null,"2014","3113","Sugar and confectionery product manufacturing","77","3398","127606","26",
"0400000US26","Michigan",null,"2014","31131","Sugar manufacturing","5","0","0","26",
"0400000US26","Michigan",null,"2014","311313","Beet sugar manufacturing","4","0","0","26",
"0400000US26","Michigan",null,"2014","311314","Cane sugar manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","31134","Nonchocolate confectionery manufacturing","13","0","0","26",
"0400000US26","Michigan",null,"2014","311340","Nonchocolate confectionery manufacturing","13","0","0","26",
"0400000US26","Michigan",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","59","0","0","26",
"0400000US26","Michigan",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","8","0","402","26",
"0400000US26","Michigan",null,"2014","311352","Confectionery manufacturing from purchased chocolate","51","0","0","26",
"0400000US26","Michigan",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","78","5974","243479","26",
"0400000US26","Michigan",null,"2014","31141","Frozen food manufacturing","30","2248","91884","26",
"0400000US26","Michigan",null,"2014","311411","Frozen fruit, juice, and vegetable manufacturing","14","930","36239","26",
"0400000US26","Michigan",null,"2014","311412","Frozen specialty food manufacturing","16","1318","55645","26",
"0400000US26","Michigan",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","48","3726","151595","26",
"0400000US26","Michigan",null,"2014","311421","Fruit and vegetable canning","38","2708","102064","26",
"0400000US26","Michigan",null,"2014","311422","Specialty canning","4","0","0","26",
"0400000US26","Michigan",null,"2014","311423","Dried and dehydrated food manufacturing","6","417","16004","26",
"0400000US26","Michigan",null,"2014","3115","Dairy product manufacturing","47","4061","234517","26",
"0400000US26","Michigan",null,"2014","31151","Dairy product (except frozen) manufacturing","34","3844","225599","26",
"0400000US26","Michigan",null,"2014","311511","Fluid milk manufacturing","12","0","0","26",
"0400000US26","Michigan",null,"2014","311512","Creamery butter manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","311513","Cheese manufacturing","12","0","0","26",
"0400000US26","Michigan",null,"2014","311514","Dry, condensed, and evaporated dairy product manufacturing","9","1325","84962","26",
"0400000US26","Michigan",null,"2014","31152","Ice cream and frozen dessert manufacturing","13","0","0","26",
"0400000US26","Michigan",null,"2014","311520","Ice cream and frozen dessert manufacturing","13","0","0","26",
"0400000US26","Michigan",null,"2014","3116","Animal slaughtering and processing","88","5276","224210","26",
"0400000US26","Michigan",null,"2014","31161","Animal slaughtering and processing","88","5276","224210","26",
"0400000US26","Michigan",null,"2014","311611","Animal (except poultry) slaughtering","41","1705","69883","26",
"0400000US26","Michigan",null,"2014","311612","Meat processed from carcasses","35","1130","56357","26",
"0400000US26","Michigan",null,"2014","311613","Rendering and meat byproduct processing","5","0","0","26",
"0400000US26","Michigan",null,"2014","311615","Poultry processing","7","2220","86392","26",
"0400000US26","Michigan",null,"2014","3117","Seafood product preparation and packaging","5","0","705","26",
"0400000US26","Michigan",null,"2014","31171","Seafood product preparation and packaging","5","0","705","26",
"0400000US26","Michigan",null,"2014","311710","Seafood product preparation and packaging","5","0","705","26",
"0400000US26","Michigan",null,"2014","3118","Bakeries and tortilla manufacturing","359","6009","195820","26",
"0400000US26","Michigan",null,"2014","31181","Bread and bakery product manufacturing","322","5332","173272","26",
"0400000US26","Michigan",null,"2014","311811","Retail bakeries","234","1882","31797","26",
"0400000US26","Michigan",null,"2014","311812","Commercial bakeries","81","2749","115760","26",
"0400000US26","Michigan",null,"2014","311813","Frozen cakes, pies, and other pastries manufacturing","7","0","0","26",
"0400000US26","Michigan",null,"2014","31182","Cookie, cracker, and pasta manufacturing","30","514","18438","26",
"0400000US26","Michigan",null,"2014","311821","Cookie and cracker manufacturing","7","0","0","26",
"0400000US26","Michigan",null,"2014","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","23","375","14417","26",
"0400000US26","Michigan",null,"2014","31183","Tortilla manufacturing","7","163","4110","26",
"0400000US26","Michigan",null,"2014","311830","Tortilla manufacturing","7","163","4110","26",
"0400000US26","Michigan",null,"2014","3119","Other food manufacturing","103","3541","164011","26",
"0400000US26","Michigan",null,"2014","31191","Snack food manufacturing","23","767","32338","26",
"0400000US26","Michigan",null,"2014","311911","Roasted nuts and peanut butter manufacturing","6","277","15102","26",
"0400000US26","Michigan",null,"2014","311919","Other snack food manufacturing","17","490","17236","26",
"0400000US26","Michigan",null,"2014","31192","Coffee and tea manufacturing","14","238","10095","26",
"0400000US26","Michigan",null,"2014","311920","Coffee and tea manufacturing","14","238","10095","26",
"0400000US26","Michigan",null,"2014","31193","Flavoring syrup and concentrate manufacturing","4","0","0","26",
"0400000US26","Michigan",null,"2014","311930","Flavoring syrup and concentrate manufacturing","4","0","0","26",
"0400000US26","Michigan",null,"2014","31194","Seasoning and dressing manufacturing","18","0","0","26",
"0400000US26","Michigan",null,"2014","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","10","0","0","26",
"0400000US26","Michigan",null,"2014","311942","Spice and extract manufacturing","8","0","0","26",
"0400000US26","Michigan",null,"2014","31199","All other food manufacturing","44","1577","66545","26",
"0400000US26","Michigan",null,"2014","311991","Perishable prepared food manufacturing","21","311","8424","26",
"0400000US26","Michigan",null,"2014","311999","All other miscellaneous food manufacturing","23","1266","58121","26",
"0400000US26","Michigan",null,"2014","312","Beverage and tobacco product manufacturing","181","4581","196573","26",
"0400000US26","Michigan",null,"2014","3121","Beverage manufacturing","180","4580","196540","26",
"0400000US26","Michigan",null,"2014","31211","Soft drink and ice manufacturing","31","2747","136326","26",
"0400000US26","Michigan",null,"2014","312111","Soft drink manufacturing","11","2203","111565","26",
"0400000US26","Michigan",null,"2014","312112","Bottled water manufacturing","8","0","0","26",
"0400000US26","Michigan",null,"2014","312113","Ice manufacturing","12","0","0","26",
"0400000US26","Michigan",null,"2014","31212","Breweries","57","1191","38952","26",
"0400000US26","Michigan",null,"2014","312120","Breweries","57","1191","38952","26",
"0400000US26","Michigan",null,"2014","31213","Wineries","78","552","18484","26",
"0400000US26","Michigan",null,"2014","312130","Wineries","78","552","18484","26",
"0400000US26","Michigan",null,"2014","31214","Distilleries","14","0","2778","26",
"0400000US26","Michigan",null,"2014","312140","Distilleries","14","0","2778","26",
"0400000US26","Michigan",null,"2014","3122","Tobacco manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","31223","Tobacco manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","312230","Tobacco manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","313","Textile mills","34","0","0","26",
"0400000US26","Michigan",null,"2014","3131","Fiber, yarn, and thread mills","2","0","0","26",
"0400000US26","Michigan",null,"2014","31311","Fiber, yarn, and thread mills","2","0","0","26",
"0400000US26","Michigan",null,"2014","313110","Fiber, yarn, and thread mills","2","0","0","26",
"0400000US26","Michigan",null,"2014","3132","Fabric mills","13","0","0","26",
"0400000US26","Michigan",null,"2014","31321","Broadwoven fabric mills","4","0","934","26",
"0400000US26","Michigan",null,"2014","313210","Broadwoven fabric mills","4","0","934","26",
"0400000US26","Michigan",null,"2014","31322","Narrow fabric mills and schiffli machine embroidery","2","0","0","26",
"0400000US26","Michigan",null,"2014","313220","Narrow fabric mills and schiffli machine embroidery","2","0","0","26",
"0400000US26","Michigan",null,"2014","31323","Nonwoven fabric mills","3","0","0","26",
"0400000US26","Michigan",null,"2014","32531","Fertilizer manufacturing","11","306","19861","26",
"0400000US26","Michigan",null,"2014","31324","Knit fabric mills","4","0","630","26",
"0400000US26","Michigan",null,"2014","313240","Knit fabric mills","4","0","630","26",
"0400000US26","Michigan",null,"2014","3133","Textile and fabric finishing and fabric coating mills","19","0","0","26",
"0400000US26","Michigan",null,"2014","31331","Textile and fabric finishing mills","13","66","1876","26",
"0400000US26","Michigan",null,"2014","313310","Textile and fabric finishing mills","13","66","1876","26",
"0400000US26","Michigan",null,"2014","31332","Fabric coating mills","6","0","0","26",
"0400000US26","Michigan",null,"2014","313320","Fabric coating mills","6","0","0","26",
"0400000US26","Michigan",null,"2014","314","Textile product mills","181","1760","63501","26",
"0400000US26","Michigan",null,"2014","3141","Textile furnishings mills","39","605","24205","26",
"0400000US26","Michigan",null,"2014","31411","Carpet and rug mills","9","0","0","26",
"0400000US26","Michigan",null,"2014","314110","Carpet and rug mills","9","0","0","26",
"0400000US26","Michigan",null,"2014","31412","Curtain and linen mills","30","165","4234","26",
"0400000US26","Michigan",null,"2014","314120","Curtain and linen mills","30","165","4234","26",
"0400000US26","Michigan",null,"2014","3149","Other textile product mills","142","1155","39296","26",
"0400000US26","Michigan",null,"2014","31491","Textile bag and canvas mills","52","533","21517","26",
"0400000US26","Michigan",null,"2014","314910","Textile bag and canvas mills","52","533","21517","26",
"0400000US26","Michigan",null,"2014","31499","All other textile product mills","90","622","17779","26",
"0400000US26","Michigan",null,"2014","314994","Rope, cordage, twine, tire cord, and tire fabric mills","3","0","0","26",
"0400000US26","Michigan",null,"2014","314999","All other miscellaneous textile product mills","87","588","16630","26",
"0400000US26","Michigan",null,"2014","315","Apparel manufacturing","74","330","10569","26",
"0400000US26","Michigan",null,"2014","3151","Apparel knitting mills","5","0","1049","26",
"0400000US26","Michigan",null,"2014","31511","Hosiery and sock mills","3","0","1010","26",
"0400000US26","Michigan",null,"2014","315110","Hosiery and sock mills","3","0","1010","26",
"0400000US26","Michigan",null,"2014","31519","Other apparel knitting mills","2","0","0","26",
"0400000US26","Michigan",null,"2014","315190","Other apparel knitting mills","2","0","0","26",
"0400000US26","Michigan",null,"2014","3152","Cut and sew apparel manufacturing","55","302","9138","26",
"0400000US26","Michigan",null,"2014","31521","Cut and sew apparel contractors","29","138","4645","26",
"0400000US26","Michigan",null,"2014","315210","Cut and sew apparel contractors","29","138","4645","26",
"0400000US26","Michigan",null,"2014","31522","Men's and boys' cut and sew apparel manufacturing","7","0","0","26",
"0400000US26","Michigan",null,"2014","315220","Men's and boys' cut and sew apparel manufacturing","7","0","0","26",
"0400000US26","Michigan",null,"2014","31524","Women's, girls', and infants' cut and sew apparel manufacturing","9","46","1679","26",
"0400000US26","Michigan",null,"2014","315240","Women's, girls', and infants' cut and sew apparel manufacturing","9","46","1679","26",
"0400000US26","Michigan",null,"2014","31528","Other cut and sew apparel manufacturing","10","64","1250","26",
"0400000US26","Michigan",null,"2014","315280","Other cut and sew apparel manufacturing","10","64","1250","26",
"0400000US26","Michigan",null,"2014","3159","Apparel accessories and other apparel manufacturing","14","0","382","26",
"0400000US26","Michigan",null,"2014","31599","Apparel accessories and other apparel manufacturing","14","0","382","26",
"0400000US26","Michigan",null,"2014","315990","Apparel accessories and other apparel manufacturing","14","0","382","26",
"0400000US26","Michigan",null,"2014","316","Leather and allied product manufacturing","11","0","0","26",
"0400000US26","Michigan",null,"2014","3161","Leather and hide tanning and finishing","5","0","808","26",
"0400000US26","Michigan",null,"2014","31611","Leather and hide tanning and finishing","5","0","808","26",
"0400000US26","Michigan",null,"2014","316110","Leather and hide tanning and finishing","5","0","808","26",
"0400000US26","Michigan",null,"2014","3162","Footwear manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","31621","Footwear manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","316210","Footwear manufacturing","1","0","0","26",
"0400000US26","Michigan",null,"2014","3169","Other leather and allied product manufacturing","5","0","158","26",
"0400000US26","Michigan",null,"2014","31699","Other leather and allied product manufacturing","5","0","158","26",
"0400000US26","Michigan",null,"2014","316998","All other leather good and allied product manufacturing","5","0","158","26",
"0400000US26","Michigan",null,"2014","321","Wood product manufacturing","454","10279","408456","26",
"0400000US26","Michigan",null,"2014","3211","Sawmills and wood preservation","111","1874","67091","26",
"0400000US26","Michigan",null,"2014","32111","Sawmills and wood preservation","111","1874","67091","26",
"0400000US26","Michigan",null,"2014","321113","Sawmills","99","1724","61301","26",
"0400000US26","Michigan",null,"2014","321114","Wood preservation","12","150","5790","26",
"0400000US26","Michigan",null,"2014","3212","Veneer, plywood, and engineered wood product manufacturing","42","2433","120972","26",
"0400000US26","Michigan",null,"2014","32121","Veneer, plywood, and engineered wood product manufacturing","42","2433","120972","26",
"0400000US26","Michigan",null,"2014","321211","Hardwood veneer and plywood manufacturing","10","646","26946","26",
"0400000US26","Michigan",null,"2014","321212","Softwood veneer and plywood manufacturing","5","0","0","26",
"0400000US26","Michigan",null,"2014","321213","Engineered wood member (except truss) manufacturing","1","0","0","26",
