	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
17	50	999	Statewide	22	Biomass electric power generation	50	221117	0500000US500050500000US50007	2.0	0.0	0.0	0.0	0.0	1.25
18	50	999	Statewide	22	Electric bulk power transmission and control	50	221121	0500000US500070500000US500210500000US50021	3.0	0.0	0.0	0.0	0.0	1.4
19	50	999	Statewide	22	Electric power distribution	50	221122	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	57.5	24.5	3005.25	312.8	81599.6	27.8
20	50	999	Statewide	22	Fossil fuel electric power generation	50	221112	0500000US500110500000US500110500000US500210500000US500210500000US500250500000US50027	7.0	0.0	0.0	0.0	0.0	2.4
21	50	999	Statewide	22	Hydroelectric power generation	50	221111	0500000US500050500000US500050500000US500110500000US500110500000US500170500000US500170500000US500190500000US500190500000US500230500000US500230500000US500250500000US500270500000US50027	17.75	0.0	0.0	26.2	2144.8	8.8
22	50	999	Statewide	22	Natural gas distribution	50	221210	0500000US500070500000US50007	2.0	0.0	0.0	0.0	0.0	1.0
23	50	999	Statewide	22	Nuclear electric power generation	50	221113	0500000US500250500000US50025	10.0	0.0	0.0	0.0	0.0	5.0
24	50	999	Statewide	22	Other electric power generation	50	221118	0500000US500050500000US500070500000US500230500000US50023	6.0	80.0	6359.0	0.0	1622.2	1.8
25	50	999	Statewide	22	Sewage treatment facilities	50	221320	0500000US500050500000US500150500000US500150500000US500210500000US50021	6.0	0.0	0.0	0.0	0.0	2.4
26	50	999	Statewide	22	Solar electric power generation	50	221114	0500000US50023	1.0	0.0	0.0	0.0	0.0	1.0
27	50	999	Statewide	22	Water supply and irrigation systems	50	221310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500150500000US500150500000US500190500000US500190500000US500270500000US50027	19.75	0.0	0.0	20.0	612.2	9.2
28	50	999	Statewide	22	Wind electric power generation	50	221115	0500000US500030500000US50023	2.0	0.0	0.0	0.0	0.0	1.5
29	50	999	Statewide	23	All other specialty trade contractors	50	238990	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	142.25	119.75	16381.0	109.8	10873.4	73.0
30	50	999	Statewide	23	Commercial and institutional building construction	50	236220	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	172.75	1553.25	88471.25	891.0	52211.8	84.4
31	50	999	Statewide	23	Drywall and insulation contractors	50	238310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	135.25	609.0	26979.5	373.8	15306.4	67.0
32	50	999	Statewide	23	Electrical contractors and other wiring installation contractors	50	238210	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	546.25	3311.5	161987.5	1742.8	84730.2	273.2
33	50	999	Statewide	23	Finish carpentry contractors	50	238350	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	245.0	211.75	11588.75	235.2	8112.2	115.0
34	50	999	Statewide	23	Flooring contractors	50	238330	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	70.0	182.75	6062.75	116.0	3615.0	36.0
35	50	999	Statewide	23	Framing contractors	50	238130	0500000US500010500000US500010500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	98.5	258.5	12822.25	217.4	8378.4	50.8
36	50	999	Statewide	23	Glass and glazing contractors	50	238150	0500000US500030500000US500030500000US500070500000US500070500000US500110500000US500190500000US500190500000US500210500000US500250500000US50025	23.5	36.5	1870.75	32.2	1586.4	12.2
37	50	999	Statewide	23	Highway, street, and bridge construction	50	237310	0500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	59.5	171.0	13116.25	242.0	19378.0	30.2
38	50	999	Statewide	23	Industrial building construction	50	236210	0500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500210500000US500210500000US500230500000US500230500000US500250500000US500270500000US50027	21.25	10.25	2611.0	98.4	4922.0	9.6
39	50	999	Statewide	23	Land subdivision	50	237210	0500000US500010500000US500070500000US500070500000US500190500000US500210500000US500210500000US500230500000US50023	12.75	0.0	0.0	12.6	892.2	5.6
40	50	999	Statewide	23	Masonry contractors	50	238140	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	195.25	375.25	20914.25	241.0	11235.8	98.0
41	50	999	Statewide	23	New housing for-sale builders	50	236117	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	79.16666666666667	111.75	8892.0	96.4	5723.2	37.2
42	50	999	Statewide	23	New multifamily housing construction (except for-sale builders)	50	236116	0500000US500070500000US500070500000US500110500000US500110500000US500150500000US500170500000US500170500000US500210500000US500230500000US500230500000US500250500000US50025	18.25	4.5	260.75	99.6	5774.4	8.6
43	50	999	Statewide	23	New single-family housing construction (except for-sale builders)	50	236115	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	615.75	1914.75	111389.75	1195.6	55236.0	304.8
44	50	999	Statewide	23	Oil and gas pipeline and related structures construction	50	237120	0500000US500190500000US50019	2.0	0.0	0.0	0.0	0.0	1.0
45	50	999	Statewide	23	Other building equipment contractors	50	238290	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500210500000US500210500000US500230500000US50023	43.25	299.5	14724.75	192.4	9851.4	21.2
46	50	999	Statewide	23	Other building finishing contractors	50	238390	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US50027	31.5	146.75	7320.75	92.0	3962.8	14.2
47	50	999	Statewide	23	Other foundation, structure, and building exterior contractors	50	238190	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500250500000US50025	23.25	1.75	63.5	12.2	713.4	11.2
48	50	999	Statewide	23	Other heavy and civil engineering construction	50	237990	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500130500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	22.0	0.0	0.0	86.4	5638.0	11.2
49	50	999	Statewide	23	Painting and wall covering contractors	50	238320	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	318.5	847.75	37869.75	510.0	21192.2	158.4
50	50	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	50	238220	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	585.0	3454.75	175131.0	1929.2	95624.6	294.0
51	50	999	Statewide	23	Poured concrete foundation and structure contractors	50	238110	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	135.0	146.75	11459.25	308.8	21455.2	66.0
52	50	999	Statewide	23	Power and communication line and related structures construction	50	237130	0500000US500010500000US500030500000US500050500000US500050500000US500070500000US500070500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	44.583333333333336	55.75	5392.0	311.2	20929.2	24.0
53	50	999	Statewide	23	Residential remodelers	50	236118	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	830.5	1850.75	84013.75	1155.8	44834.6	422.0
54	50	999	Statewide	23	Roofing contractors	50	238160	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	148.0	579.75	27198.25	391.0	16309.8	75.8
55	50	999	Statewide	23	Siding contractors	50	238170	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US50027	41.0	53.5	3776.75	55.6	2334.0	20.2
56	50	999	Statewide	23	Site preparation contractors	50	238910	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	632.0	2786.25	175645.0	1473.4	90576.8	316.0
57	50	999	Statewide	23	Structural steel and precast concrete contractors	50	238120	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500150500000US500150500000US500190500000US50025	10.5	0.0	0.0	40.2	2108.4	5.0
58	50	999	Statewide	23	Tile and terrazzo contractors	50	238340	0500000US500070500000US500070500000US500130500000US500150500000US500150500000US500190500000US500190500000US500230500000US500230500000US500250500000US500270500000US50027	18.5	2.75	116.75	22.8	1197.6	8.2
59	50	999	Statewide	23	Water and sewer line and related structures construction	50	237110	0500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	66.75	151.5	10532.5	298.2	20422.6	33.0
60	50	999	Statewide	31	All other leather good and allied product manufacturing	50	316998	0500000US500030500000US500030500000US500170500000US500170500000US500210500000US500250500000US50025	7.0	0.0	0.0	0.0	0.0	3.4
61	50	999	Statewide	31	All other miscellaneous food manufacturing	50	311999	0500000US500010500000US500050500000US500050500000US500070500000US500070500000US500090500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US50025	30.5	67.25	2844.5	198.4	6920.2	14.8
62	50	999	Statewide	31	All other miscellaneous textile product mills	50	314999	0500000US500010500000US500070500000US500110500000US500110500000US500170500000US500170500000US500210500000US50025	10.0	0.0	0.0	15.4	440.4	4.8
63	50	999	Statewide	31	Animal (except poultry) slaughtering	50	311611	0500000US500010500000US500010500000US500050500000US500070500000US500070500000US500130500000US500130500000US500170500000US500170500000US500210500000US500210500000US500250500000US500250500000US50027	14.5	0.0	0.0	69.2	1971.2	7.0
64	50	999	Statewide	31	Apparel accessories and other apparel manufacturing	50	315990	0500000US500010500000US500010500000US500150500000US500230500000US50025	6.0	0.0	0.0	0.0	0.0	2.0
65	50	999	Statewide	31	Bottled water manufacturing	50	312112	0500000US500070500000US500070500000US500270500000US50027	4.333333333333333	0.0	0.0	0.0	0.0	2.0
66	50	999	Statewide	31	Breakfast cereal manufacturing	50	311230	0500000US500230500000US50025	3.0	0.0	0.0	4.75	100.25	2.25
67	50	999	Statewide	31	Breweries	50	312120	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500150500000US500190500000US500190500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	37.0	195.0	9325.5	361.2	15520.6	20.4
68	50	999	Statewide	31	Cheese manufacturing	50	311513	0500000US500010500000US500010500000US500030500000US500030500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	28.5	7.25	175.5	289.8	13539.4	14.4
69	50	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	50	311351	0500000US500010500000US500050500000US500070500000US500110500000US500110500000US500210500000US50023	7.0	0.0	0.0	0.0	0.0	3.2
70	50	999	Statewide	31	Coffee and tea manufacturing	50	311920	0500000US500010500000US500010500000US500070500000US500230500000US50023	6.75	0.0	0.0	0.0	0.0	4.2
71	50	999	Statewide	31	Commercial bakeries	50	311812	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	51.0	632.25	22433.0	424.0	14172.6	24.6
72	50	999	Statewide	31	Confectionery manufacturing from purchased chocolate	50	311352	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500130500000US500130500000US500150500000US500150500000US500170500000US500210500000US500210500000US50027	26.0	274.0	11770.25	251.6	8103.0	12.0
73	50	999	Statewide	31	Cookie and cracker manufacturing	50	311821	0500000US500010500000US500010500000US500110500000US500110500000US500150500000US500150500000US500210500000US500210500000US500230500000US50023	12.0	0.0	0.0	35.6	2240.0	6.0
74	50	999	Statewide	31	Curtain and linen mills	50	314120	0500000US500030500000US500030500000US500070500000US500210500000US500210500000US500230500000US500230500000US50025	8.25	0.0	0.0	2.8	72.8	3.4
75	50	999	Statewide	31	Cut and sew apparel contractors	50	315210	0500000US500010500000US500030500000US500050500000US500050500000US500070500000US500110500000US500110500000US500150500000US500210500000US500230500000US50023	12.0	0.0	0.0	1.8	37.8	3.2
76	50	999	Statewide	31	Distilleries	50	312140	0500000US500010500000US500050500000US500050500000US500110500000US500150500000US500150500000US500230500000US500250500000US500270500000US50027	12.083333333333334	0.0	0.0	21.0	759.0	6.8
77	50	999	Statewide	31	Dog and cat food manufacturing	50	311111	0500000US500030500000US500030500000US500070500000US500070500000US500230500000US500230500000US500270500000US50027	10.0	0.0	0.0	5.4	326.4	5.0
78	50	999	Statewide	31	Dried and dehydrated food manufacturing	50	311423	0500000US500070500000US500070500000US50015	3.0	0.0	0.0	0.0	0.0	1.75
79	50	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	50	311824	0500000US500070500000US50007	2.0	0.0	0.0	0.0	0.0	1.0
80	50	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	50	311514	0500000US500010500000US500110500000US50011	3.0	0.0	0.0	0.0	0.0	1.2
81	50	999	Statewide	31	Fabric coating mills	50	313320	0500000US50001	1.0	0.0	0.0	0.0	0.0	1.0
82	50	999	Statewide	31	Fiber, yarn, and thread mills	50	313110	0500000US500070500000US500070500000US500210500000US500210500000US500250500000US50025	6.5	0.0	0.0	0.0	0.0	3.4
83	50	999	Statewide	31	Flavoring syrup and concentrate manufacturing	50	311930	0500000US50005	1.0	0.0	0.0	0.0	0.0	1.0
84	50	999	Statewide	31	Flour milling	50	311211	0500000US50015	1.0	0.0	0.0	0.0	0.0	1.0
85	50	999	Statewide	31	Fluid milk manufacturing	50	311511	0500000US500010500000US500030500000US500030500000US500070500000US500070500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US50027	15.0	0.0	0.0	261.2	12372.8	6.8
86	50	999	Statewide	31	Footwear manufacturing	50	316210	0500000US500070500000US500070500000US50025	3.0	0.0	0.0	0.0	0.0	1.2
87	50	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	50	311813	0500000US500250500000US50025	2.0	0.0	0.0	0.0	0.0	1.0
88	50	999	Statewide	31	Frozen specialty food manufacturing	50	311412	0500000US500050500000US500050500000US500110500000US500230500000US500230500000US50025	6.0	0.0	0.0	0.0	0.0	2.0
89	50	999	Statewide	31	Fruit and vegetable canning	50	311421	0500000US500030500000US500070500000US500110500000US500110500000US500150500000US500230500000US500230500000US500250500000US500250500000US50027	11.25	0.0	0.0	14.2	630.6	4.6
90	50	999	Statewide	31	Hosiery and sock mills	50	315110	0500000US500230500000US50023	2.0	0.0	0.0	0.0	0.0	1.0
91	50	999	Statewide	31	Ice cream and frozen dessert manufacturing	50	311520	0500000US500030500000US500030500000US500110500000US500110500000US500130500000US500190500000US500230500000US500230500000US500250500000US50025	10.25	0.0	0.0	0.0	0.0	4.2
92	50	999	Statewide	31	Ice manufacturing	50	312113	0500000US500210500000US50021	2.0	0.0	0.0	0.0	0.0	1.0
93	50	999	Statewide	31	Leather and hide tanning and finishing	50	316110	0500000US500170500000US500170500000US50027	3.0	0.0	0.0	0.0	0.0	1.2
94	50	999	Statewide	31	Malt manufacturing	50	311213	0500000US50001	1.0	0.0	0.0	0.0	0.0	1.0
95	50	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	50	311941	0500000US500050500000US500050500000US500070500000US500070500000US500210500000US500230500000US500230500000US500250500000US500270500000US50027	12.0	0.0	0.0	82.4	2982.8	5.6
96	50	999	Statewide	31	Meat processed from carcasses	50	311612	0500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500190500000US500190500000US500230500000US500230500000US500270500000US50027	16.5	0.0	775.75	184.2	4984.2	7.8
97	50	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	50	315220	0500000US500150500000US500150500000US50023	3.0	0.0	0.0	0.0	0.0	1.4
98	50	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	50	313220	0500000US500110500000US50011	2.0	0.0	0.0	0.0	0.0	1.0
99	50	999	Statewide	31	Nonchocolate confectionery manufacturing	50	311340	0500000US500030500000US500070500000US500110500000US500150500000US500170500000US500170500000US500210500000US500250500000US500250500000US50027	12.083333333333332	0.0	0.0	4.4	76.4	4.8
100	50	999	Statewide	31	Nonwoven fabric mills	50	313230	0500000US50023	1.0	0.0	0.0	0.0	0.0	1.0
101	50	999	Statewide	31	Other animal food manufacturing	50	311119	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500270500000US50027	22.25	231.0	11434.75	264.0	14459.6	11.0
102	50	999	Statewide	31	Other cut and sew apparel manufacturing	50	315280	0500000US500070500000US500070500000US50015	3.0	0.0	0.0	0.0	0.0	1.4
103	50	999	Statewide	31	Other snack food manufacturing	50	311919	0500000US500050500000US500050500000US500150500000US50015	4.0	0.0	0.0	0.0	0.0	2.0
104	50	999	Statewide	31	Perishable prepared food manufacturing	50	311991	0500000US500030500000US500030500000US500070500000US500070500000US500250500000US500270500000US50027	10.0	0.0	0.0	20.6	576.8	4.0
105	50	999	Statewide	31	Poultry processing	50	311615	0500000US500070500000US50007	2.0	0.0	0.0	0.0	0.0	1.0
106	50	999	Statewide	31	Retail bakeries	50	311811	0500000US500010500000US500010500000US500050500000US500070500000US500070500000US500110500000US500130500000US500130500000US500150500000US500150500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	43.5	187.25	3248.5	132.4	2219.6	20.6
107	50	999	Statewide	31	Roasted nuts and peanut butter manufacturing	50	311911	0500000US500230500000US500230500000US50027	3.0	0.0	0.0	0.0	0.0	1.2
108	50	999	Statewide	31	Soft drink manufacturing	50	312111	0500000US500010500000US50007	2.0	0.0	0.0	0.0	0.0	1.25
109	50	999	Statewide	31	Soybean and other oilseed processing	50	311224	0500000US500010500000US500150500000US500230500000US50023	4.0	0.0	0.0	2.4	49.2	1.8
110	50	999	Statewide	31	Specialty canning	50	311422	0500000US500030500000US50003	2.0	0.0	0.0	0.0	0.0	1.0
111	50	999	Statewide	31	Spice and extract manufacturing	50	311942	0500000US500070500000US500210500000US500210500000US50027	4.0	0.0	0.0	2.0	46.8	1.4
112	50	999	Statewide	31	Textile and fabric finishing mills	50	313310	0500000US500050500000US500050500000US500070500000US500070500000US500270500000US50027	6.0	0.0	0.0	6.4	177.2	3.0
113	50	999	Statewide	31	Textile bag and canvas mills	50	314910	0500000US500070500000US500070500000US500210500000US50021	11.166666666666666	1.5	31.75	2.0	170.8	5.0
114	50	999	Statewide	31	Tortilla manufacturing	50	311830	0500000US500030500000US500030500000US500070500000US50023	4.0	0.0	0.0	0.0	0.0	1.4
115	50	999	Statewide	31	Wineries	50	312130	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500150500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	24.5	26.25	808.5	108.8	5228.4	12.2
116	50	999	Statewide	31	Women's handbag and purse manufacturing	50	316992	0500000US500070500000US500070500000US50011	3.0	0.0	0.0	0.0	0.0	1.0
117	50	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	50	315240	0500000US500050500000US500050500000US500230500000US500230500000US500270500000US50027	6.0	0.0	0.0	0.0	0.0	2.8
118	50	999	Statewide	32	Abrasive product manufacturing	50	327910	0500000US500270500000US50027	4.0	0.0	0.0	0.0	0.0	2.0
119	50	999	Statewide	32	Adhesive manufacturing	50	325520	0500000US500250500000US50025	2.0	0.0	0.0	0.0	0.0	1.0
120	50	999	Statewide	32	All other basic organic chemical manufacturing	50	325199	0500000US500010500000US500010500000US500030500000US50003	4.0	0.0	0.0	0.0	0.0	1.6666666666666667
121	50	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	50	325998	0500000US500070500000US500270500000US50027	3.0	0.0	0.0	0.0	0.0	1.0
122	50	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	50	327999	0500000US500030500000US500070500000US500070500000US500210500000US50021	5.0	0.0	0.0	0.0	0.0	1.8
123	50	999	Statewide	32	All other miscellaneous wood product manufacturing	50	321999	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500090500000US500090500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	54.5	231.25	8097.75	561.0	22186.8	25.6
124	50	999	Statewide	32	All other petroleum and coal products manufacturing	50	324199	0500000US50023	1.0	0.0	0.0	0.0	0.0	1.0
