	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
30	50	999	Statewide	23	Commercial and institutional building construction	50	236220	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	172.35	1853.275	106920.075
31	50	999	Statewide	23	Drywall and insulation contractors	50	238310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	137.68333333333334	656.1083333333333	29631.283333333333
32	50	999	Statewide	23	Electrical contractors and other wiring installation contractors	50	238210	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	550.625	3364.6666666666665	165700.25
33	50	999	Statewide	23	Finish carpentry contractors	50	238350	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	243.5	270.0	13268.5
34	50	999	Statewide	23	Flooring contractors	50	238330	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	70.25	197.625	6637.625
35	50	999	Statewide	23	Framing contractors	50	238130	0500000US500010500000US500010500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	99.08333333333333	274.25	13007.5
36	50	999	Statewide	23	Glass and glazing contractors	50	238150	0500000US500030500000US500030500000US500070500000US500070500000US500110500000US500190500000US500190500000US500210500000US500250500000US50025	23.5	46.964285714285715	2395.089285714286
37	50	999	Statewide	23	Highway, street, and bridge construction	50	237310	0500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	60.029761904761905	216.1547619047619	16559.916666666668
38	50	999	Statewide	23	Industrial building construction	50	236210	0500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500210500000US500210500000US500230500000US500230500000US500250500000US500270500000US50027	21.714285714285715	17.857142857142858	3150.5714285714284
39	50	999	Statewide	23	Land subdivision	50	237210	0500000US500010500000US500070500000US500070500000US500190500000US500210500000US500210500000US500230500000US50023	12.75	0.0	0.0
40	50	999	Statewide	23	Masonry contractors	50	238140	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	193.2	403.1166666666667	21386.708333333332
41	50	999	Statewide	23	New housing for-sale builders	50	236117	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	76.41666666666667	113.0	8713.175
42	50	999	Statewide	23	New multifamily housing construction (except for-sale builders)	50	236116	0500000US500070500000US500070500000US500110500000US500110500000US500150500000US500170500000US500170500000US500210500000US500230500000US500230500000US500250500000US50025	18.2	7.1	388.75
43	50	999	Statewide	23	New single-family housing construction (except for-sale builders)	50	236115	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	611.5	1895.625	108070.25
44	50	999	Statewide	23	Oil and gas pipeline and related structures construction	50	237120	0500000US500190500000US50019	2.0	0.0	0.0
45	50	999	Statewide	23	Other building equipment contractors	50	238290	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500210500000US500210500000US500230500000US50023	43.708333333333336	303.125	15165.166666666666
46	50	999	Statewide	23	Other building finishing contractors	50	238390	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US50027	31.625	144.5	7498.0
47	50	999	Statewide	23	Other foundation, structure, and building exterior contractors	50	238190	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500250500000US50025	23.25	1.75	63.5
48	50	999	Statewide	23	Other heavy and civil engineering construction	50	237990	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500130500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	22.666666666666668	3.8333333333333335	637.8333333333334
49	50	999	Statewide	23	Painting and wall covering contractors	50	238320	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	320.25	894.125	39942.875
50	50	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	50	238220	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	583.25	3581.875	185736.0
51	50	999	Statewide	23	Poured concrete foundation and structure contractors	50	238110	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	134.6392857142857	243.51428571428573	18265.492857142857
52	50	999	Statewide	23	Power and communication line and related structures construction	50	237130	0500000US500010500000US500030500000US500050500000US500050500000US500070500000US500070500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	45.63333333333333	84.2	7996.575
53	50	999	Statewide	23	Residential remodelers	50	236118	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	837.75	2028.5	91466.375
54	50	999	Statewide	23	Roofing contractors	50	238160	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	146.6702380952381	586.8940476190476	27364.17261904762
55	50	999	Statewide	23	Siding contractors	50	238170	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US50027	42.85	74.95833333333333	4386.25
56	50	999	Statewide	23	Site preparation contractors	50	238910	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	633.0	2916.75	185124.0
57	50	999	Statewide	23	Structural steel and precast concrete contractors	50	238120	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500150500000US500150500000US500190500000US50025	10.5	0.0	0.0
58	50	999	Statewide	23	Tile and terrazzo contractors	50	238340	0500000US500070500000US500070500000US500130500000US500150500000US500150500000US500190500000US500190500000US500230500000US500230500000US500250500000US500270500000US50027	19.55	6.525	255.075
59	50	999	Statewide	23	Water and sewer line and related structures construction	50	237110	0500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	67.875	260.1666666666667	18630.958333333332
60	50	999	Statewide	31	All other leather good and allied product manufacturing	50	316998	0500000US500030500000US500030500000US500170500000US500170500000US500210500000US500250500000US50025	7.0	0.0	0.0
61	50	999	Statewide	31	All other miscellaneous food manufacturing	50	311999	0500000US500010500000US500050500000US500050500000US500070500000US500070500000US500090500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US50025	31.4	80.16666666666666	3281.4
62	50	999	Statewide	31	All other miscellaneous textile product mills	50	314999	0500000US500010500000US500070500000US500110500000US500110500000US500170500000US500170500000US500210500000US50025	10.0	0.0	0.0
63	50	999	Statewide	31	Animal (except poultry) slaughtering	50	311611	0500000US500010500000US500010500000US500050500000US500070500000US500070500000US500130500000US500130500000US500170500000US500170500000US500210500000US500210500000US500250500000US500250500000US50027	14.5	0.0	0.0
64	50	999	Statewide	31	Apparel accessories and other apparel manufacturing	50	315990	0500000US500010500000US500010500000US500150500000US500230500000US50025	6.0	0.0	0.0
65	50	999	Statewide	31	Bottled water manufacturing	50	312112	0500000US500070500000US500070500000US500270500000US50027	4.333333333333333	0.0	0.0
66	50	999	Statewide	31	Breakfast cereal manufacturing	50	311230	0500000US500230500000US50025	3.0	0.0	0.0
67	50	999	Statewide	31	Breweries	50	312120	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500150500000US500190500000US500190500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	44.345238095238095	403.4166666666667	17311.65476190476
68	50	999	Statewide	31	Cheese manufacturing	50	311513	0500000US500010500000US500010500000US500030500000US500030500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	29.708333333333332	99.70833333333333	3926.0
69	50	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	50	311351	0500000US500010500000US500050500000US500070500000US500110500000US500110500000US500210500000US50023	7.0	0.0	0.0
70	50	999	Statewide	31	Coffee and tea manufacturing	50	311920	0500000US500010500000US500010500000US500070500000US500230500000US50023	8.446428571428571	315.55357142857144	29296.107142857145
71	50	999	Statewide	31	Commercial bakeries	50	311812	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	52.625	695.6964285714286	23798.98214285714
72	50	999	Statewide	31	Confectionery manufacturing from purchased chocolate	50	311352	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500130500000US500130500000US500150500000US500150500000US500170500000US500210500000US500210500000US50027	27.2	293.9583333333333	12021.625
73	50	999	Statewide	31	Cookie and cracker manufacturing	50	311821	0500000US500010500000US500010500000US500110500000US500110500000US500150500000US500150500000US500210500000US500210500000US500230500000US50023	12.0	0.0	0.0
74	50	999	Statewide	31	Curtain and linen mills	50	314120	0500000US500030500000US500030500000US500070500000US500210500000US500210500000US500230500000US500230500000US50025	8.25	0.0	0.0
75	50	999	Statewide	31	Cut and sew apparel contractors	50	315210	0500000US500010500000US500030500000US500050500000US500050500000US500070500000US500110500000US500110500000US500150500000US500210500000US500230500000US50023	12.0	0.0	0.0
76	50	999	Statewide	31	Distilleries	50	312140	0500000US500010500000US500050500000US500050500000US500110500000US500150500000US500150500000US500230500000US500250500000US500270500000US50027	14.083333333333334	47.625	1721.875
77	50	999	Statewide	31	Dog and cat food manufacturing	50	311111	0500000US500030500000US500030500000US500070500000US500070500000US500230500000US500230500000US500270500000US50027	10.75	5.125	67.875
78	50	999	Statewide	31	Dried and dehydrated food manufacturing	50	311423	0500000US500070500000US500070500000US50015	3.0	0.0	0.0
79	50	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	50	311824	0500000US500070500000US50007	2.0	0.0	0.0
80	50	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	50	311514	0500000US500010500000US500110500000US50011	3.0	0.0	0.0
81	50	999	Statewide	31	Fabric coating mills	50	313320	0500000US50001	1.0	0.0	0.0
82	50	999	Statewide	31	Fiber, yarn, and thread mills	50	313110	0500000US500070500000US500070500000US500210500000US500210500000US500250500000US50025	6.5	0.0	0.0
83	50	999	Statewide	31	Flavoring syrup and concentrate manufacturing	50	311930	0500000US50005	1.0	0.0	0.0
84	50	999	Statewide	31	Flour milling	50	311211	0500000US50015	1.0	0.0	0.0
85	50	999	Statewide	31	Fluid milk manufacturing	50	311511	0500000US500010500000US500030500000US500030500000US500070500000US500070500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US50027	15.0	0.0	0.0
86	50	999	Statewide	31	Footwear manufacturing	50	316210	0500000US500070500000US500070500000US50025	3.0	0.0	0.0
87	50	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	50	311813	0500000US500250500000US50025	2.0	0.0	0.0
88	50	999	Statewide	31	Frozen specialty food manufacturing	50	311412	0500000US500050500000US500050500000US500110500000US500230500000US500230500000US50025	6.0	0.0	0.0
89	50	999	Statewide	31	Fruit and vegetable canning	50	311421	0500000US500030500000US500070500000US500110500000US500110500000US500150500000US500230500000US500230500000US500250500000US500250500000US50027	11.65	6.2	222.6
90	50	999	Statewide	31	Hosiery and sock mills	50	315110	0500000US500230500000US50023	2.0	0.0	0.0
91	50	999	Statewide	31	Ice cream and frozen dessert manufacturing	50	311520	0500000US500030500000US500030500000US500110500000US500110500000US500130500000US500190500000US500230500000US500230500000US500250500000US50025	10.25	0.0	0.0
92	50	999	Statewide	31	Ice manufacturing	50	312113	0500000US500210500000US50021	2.0	0.0	0.0
93	50	999	Statewide	31	Leather and hide tanning and finishing	50	316110	0500000US500170500000US500170500000US50027	3.0	0.0	0.0
94	50	999	Statewide	31	Malt manufacturing	50	311213	0500000US50001	1.0	0.0	0.0
95	50	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	50	311941	0500000US500050500000US500050500000US500070500000US500070500000US500210500000US500230500000US500230500000US500250500000US500270500000US50027	12.0	0.0	0.0
96	50	999	Statewide	31	Meat processed from carcasses	50	311612	0500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500190500000US500190500000US500230500000US500230500000US500270500000US50027	16.625	67.125	3734.0
97	50	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	50	315220	0500000US500150500000US500150500000US50023	3.0	0.0	0.0
98	50	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	50	313220	0500000US500110500000US50011	2.0	0.0	0.0
99	50	999	Statewide	31	Nonchocolate confectionery manufacturing	50	311340	0500000US500030500000US500070500000US500110500000US500150500000US500170500000US500170500000US500210500000US500250500000US500250500000US50027	12.083333333333332	0.0	0.0
100	50	999	Statewide	31	Nonwoven fabric mills	50	313230	0500000US50023	1.0	0.0	0.0
101	50	999	Statewide	31	Other animal food manufacturing	50	311119	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500270500000US50027	22.25	241.5	12398.625
102	50	999	Statewide	31	Other cut and sew apparel manufacturing	50	315280	0500000US500070500000US500070500000US50015	3.0	0.0	0.0
103	50	999	Statewide	31	Other snack food manufacturing	50	311919	0500000US500050500000US500050500000US500150500000US50015	4.0	0.0	0.0
104	50	999	Statewide	31	Perishable prepared food manufacturing	50	311991	0500000US500030500000US500030500000US500070500000US500070500000US500250500000US500270500000US50027	10.0	0.0	0.0
105	50	999	Statewide	31	Poultry processing	50	311615	0500000US500070500000US50007	2.0	0.0	0.0
106	50	999	Statewide	31	Retail bakeries	50	311811	0500000US500010500000US500010500000US500050500000US500070500000US500070500000US500110500000US500130500000US500130500000US500150500000US500150500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	45.775	206.075	3801.475
107	50	999	Statewide	31	Roasted nuts and peanut butter manufacturing	50	311911	0500000US500230500000US500230500000US50027	3.0	0.0	0.0
108	50	999	Statewide	31	Soft drink manufacturing	50	312111	0500000US500010500000US50007	2.0	0.0	0.0
109	50	999	Statewide	31	Soybean and other oilseed processing	50	311224	0500000US500010500000US500150500000US500230500000US50023	4.0	0.0	0.0
110	50	999	Statewide	31	Specialty canning	50	311422	0500000US500030500000US50003	2.0	0.0	0.0
111	50	999	Statewide	31	Spice and extract manufacturing	50	311942	0500000US500070500000US500210500000US500210500000US50027	4.0	0.0	0.0
112	50	999	Statewide	31	Textile and fabric finishing mills	50	313310	0500000US500050500000US500050500000US500070500000US500070500000US500270500000US50027	6.0	0.0	0.0
113	50	999	Statewide	31	Textile bag and canvas mills	50	314910	0500000US500070500000US500070500000US500210500000US50021	10.952380952380953	3.2857142857142856	68.42857142857143
114	50	999	Statewide	31	Tortilla manufacturing	50	311830	0500000US500030500000US500030500000US500070500000US50023	4.0	0.0	0.0
115	50	999	Statewide	31	Wineries	50	312130	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500150500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	24.875	55.0	2172.375
116	50	999	Statewide	31	Women's handbag and purse manufacturing	50	316992	0500000US500070500000US500070500000US50011	3.0	0.0	0.0
117	50	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	50	315240	0500000US500050500000US500050500000US500230500000US500230500000US500270500000US50027	6.0	0.0	0.0
118	50	999	Statewide	32	Abrasive product manufacturing	50	327910	0500000US500270500000US50027	4.0	0.0	0.0
119	50	999	Statewide	32	Adhesive manufacturing	50	325520	0500000US500250500000US50025	2.0	0.0	0.0
120	50	999	Statewide	32	All other basic organic chemical manufacturing	50	325199	0500000US500010500000US500010500000US500030500000US50003	4.0	0.0	0.0
121	50	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	50	325998	0500000US500070500000US500270500000US50027	4.333333333333334	10.0	525.0
122	50	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	50	327999	0500000US500030500000US500070500000US500070500000US500210500000US50021	5.0	0.0	0.0
123	50	999	Statewide	32	All other miscellaneous wood product manufacturing	50	321999	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500090500000US500090500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	55.575	289.95	10975.1
124	50	999	Statewide	32	All other petroleum and coal products manufacturing	50	324199	0500000US50023	1.0	0.0	0.0
125	50	999	Statewide	32	All other plastics product manufacturing	50	326199	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500270500000US50027	43.25	1303.75	59442.5
126	50	999	Statewide	32	All other rubber product manufacturing	50	326299	0500000US500250500000US50025	2.0	0.0	0.0
127	50	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	50	325220	0500000US500110500000US50011	2.0	0.0	0.0
128	50	999	Statewide	32	Asphalt paving mixture and block manufacturing	50	324121	0500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500190500000US500190500000US500210500000US500210500000US500230500000US50023	17.75	0.0	0.0
129	50	999	Statewide	32	Biological product (except diagnostic) manufacturing	50	325414	0500000US500050500000US500050500000US50025	3.0	0.0	0.0
130	50	999	Statewide	32	Books printing	50	323117	0500000US500090500000US500250500000US50025	3.0	0.0	0.0
131	50	999	Statewide	32	Clay building material and refractories manufacturing	50	327120	0500000US500110500000US500110500000US500210500000US50021	4.0	0.0	0.0
132	50	999	Statewide	32	Commercial printing (except screen and books)	50	323111	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	98.65	1109.4083333333333	50455.35
133	50	999	Statewide	32	Commercial screen printing	50	323113	0500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US50025	24.166666666666668	49.625	1776.875
134	50	999	Statewide	32	Custom compounding of purchased resins	50	325991	0500000US500110500000US50011	2.0	0.0	0.0
135	50	999	Statewide	32	Cut stock, resawing lumber, and planing	50	321912	0500000US500090500000US500090500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500250500000US500250500000US500270500000US50027	20.0	0.0	0.0
136	50	999	Statewide	32	Cut stone and stone product manufacturing	50	327991	0500000US500050500000US500050500000US500070500000US500070500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	95.70833333333333	1251.6666666666667	60862.416666666664
137	50	999	Statewide	32	Engineered wood member (except truss) manufacturing	50	321213	0500000US500250500000US50025	2.0	0.0	0.0
138	50	999	Statewide	32	Fertilizer (mixing only) manufacturing	50	325314	0500000US500210500000US500210500000US500230500000US50023	4.5	0.0	0.0
139	50	999	Statewide	32	Folding paperboard box manufacturing	50	322212	0500000US500030500000US50003	2.0	0.0	0.0
140	50	999	Statewide	32	Glass product manufacturing made of purchased glass	50	327215	0500000US500030500000US500150500000US500150500000US500210500000US500210500000US500250500000US500250500000US500270500000US50027	10.75	0.0	0.0
141	50	999	Statewide	32	Hardwood veneer and plywood manufacturing	50	321211	0500000US500030500000US500030500000US500170500000US500170500000US500190500000US500190500000US500210500000US50021	8.0	0.0	0.0
