	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
24	8	999	Statewide	21	Drilling oil and gas wells	8	213111	0500000US080010500000US080010500000US080050500000US080050500000US080070500000US080070500000US080090500000US080090500000US080130500000US080130500000US080140500000US080140500000US080170500000US080170500000US080310500000US080310500000US080330500000US080330500000US080350500000US080350500000US080410500000US080450500000US080450500000US080550500000US080590500000US080590500000US080630500000US080630500000US080670500000US080670500000US080690500000US080690500000US080750500000US080750500000US080770500000US080770500000US080830500000US080850500000US080870500000US080870500000US081010500000US081030500000US081030500000US081230500000US081230500000US081250500000US08125	178.58333333333334	3739.5	356208.25	3845.2	303116.8	100.8
25	8	999	Statewide	21	Gold ore mining	8	212221	0500000US080010500000US080010500000US080050500000US080050500000US080130500000US080130500000US080190500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080530500000US080590500000US080590500000US080650500000US080770500000US080770500000US080810500000US080830500000US080830500000US080890500000US080910500000US080910500000US080930500000US080970500000US080970500000US081110500000US081190500000US08119	58.75	32.0	18364.25	533.2	64237.8	25.4
26	8	999	Statewide	21	Industrial sand mining	8	212322	0500000US080190500000US080410500000US080410500000US081230500000US08123	5.0	0.0	0.0	0.0	0.0	1.8
27	8	999	Statewide	21	Lead ore and zinc ore mining	8	212231	0500000US08079	1.0	0.0	0.0	0.0	0.0	1.0
28	8	999	Statewide	21	Natural gas liquid extraction	8	211112	0500000US080010500000US080010500000US080050500000US080050500000US080170500000US080310500000US080310500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080770500000US080770500000US081030500000US081030500000US081230500000US08123	42.83333333333333	17.75	1877.5	925.4	127406.0	21.6
29	8	999	Statewide	21	Other chemical and fertilizer mineral mining	8	212393	0500000US080010500000US080010500000US080850500000US08085	4.0	0.0	0.0	0.0	0.0	2.0
30	8	999	Statewide	21	Other crushed and broken stone mining and quarrying	8	212319	0500000US080070500000US080070500000US080130500000US080130500000US080290500000US080290500000US080350500000US080350500000US080370500000US080590500000US080590500000US080690500000US080690500000US080830500000US080830500000US081010500000US08101	19.0	0.0	0.0	61.8	6693.8	8.2
31	8	999	Statewide	21	Potash, soda, and borate mineral mining	8	212391	0500000US080310500000US080310500000US08059	3.0	0.0	0.0	0.0	0.0	1.25
32	8	999	Statewide	21	Silver ore mining	8	212222	0500000US080050500000US080310500000US080310500000US080790500000US08111	7.25	27.75	2528.5	108.4	8501.2	3.8
33	8	999	Statewide	21	Support activities for coal mining	8	213113	0500000US080290500000US080290500000US080310500000US080310500000US080590500000US080590500000US080710500000US080710500000US080770500000US080770500000US080870500000US081070500000US08123	21.75	0.0	0.0	341.8	31624.4	12.2
34	8	999	Statewide	21	Support activities for metal mining	8	213114	0500000US080010500000US080010500000US080050500000US080050500000US080130500000US080130500000US080190500000US080190500000US080290500000US080310500000US080310500000US080350500000US080350500000US080590500000US080590500000US080850500000US080850500000US080910500000US080910500000US081030500000US08103	42.25	43.25	10066.25	214.4	31598.2	21.6
35	8	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	8	213115	0500000US080050500000US080050500000US080310500000US080310500000US080410500000US080410500000US080450500000US080490500000US080590500000US080590500000US080690500000US080690500000US080770500000US080770500000US080850500000US080850500000US080870500000US080870500000US081230500000US08125	24.75	0.0	0.0	39.0	2784.8	10.4
36	8	999	Statewide	21	Support activities for oil and gas operations	8	213112	0500000US080010500000US080010500000US080050500000US080050500000US080070500000US080070500000US080090500000US080090500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080170500000US080170500000US080190500000US080290500000US080290500000US080310500000US080310500000US080330500000US080350500000US080350500000US080370500000US080410500000US080410500000US080430500000US080450500000US080450500000US080510500000US080510500000US080570500000US080570500000US080590500000US080590500000US080610500000US080610500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080730500000US080730500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080930500000US080930500000US080990500000US080990500000US081010500000US081010500000US081030500000US081030500000US081070500000US081070500000US081130500000US081130500000US081190500000US081190500000US081210500000US081210500000US081230500000US081230500000US081250500000US08125	1168.5	15847.5	1277150.5	10982.6	892053.0	588.6
37	8	999	Statewide	21	Uranium-radium-vanadium ore mining	8	212291	0500000US080130500000US080130500000US080430500000US080430500000US080590500000US080590500000US080850500000US08085	17.0	41.0	4252.75	36.6	2788.2	7.6
38	8	999	Statewide	22	Biomass electric power generation	8	221117	0500000US080590500000US08069	2.0	0.0	0.0	0.0	0.0	2.0
39	8	999	Statewide	22	Electric bulk power transmission and control	8	221121	0500000US080010500000US080010500000US080310500000US080310500000US080870500000US080870500000US081230500000US08123	9.75	0.0	0.0	0.0	0.0	4.8
40	8	999	Statewide	22	Electric power distribution	8	221122	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080070500000US080070500000US080090500000US080090500000US080130500000US080130500000US080150500000US080150500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080450500000US080450500000US080490500000US080490500000US080510500000US080510500000US080550500000US080550500000US080570500000US080570500000US080590500000US080590500000US080610500000US080610500000US080630500000US080630500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080730500000US080730500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080910500000US080910500000US080950500000US080950500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081030500000US081030500000US081050500000US081050500000US081070500000US081070500000US081110500000US081110500000US081130500000US081130500000US081150500000US081150500000US081170500000US081170500000US081190500000US081190500000US081210500000US081210500000US081230500000US08123	222.0	263.75	22505.5	5799.8	470047.0	112.8
41	8	999	Statewide	22	Fossil fuel electric power generation	8	221112	0500000US080010500000US080010500000US080050500000US080130500000US080130500000US080140500000US080140500000US080310500000US080310500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080490500000US080490500000US080630500000US080630500000US080670500000US080670500000US080690500000US080730500000US080730500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US081010500000US081010500000US081070500000US081070500000US081090500000US081090500000US081190500000US081190500000US081230500000US08123	86.75	362.75	40464.5	858.6	90674.4	44.8
42	8	999	Statewide	22	Geothermal electric power generation	8	221116	0500000US080310500000US08031	2.0	0.0	0.0	0.0	0.0	1.0
43	8	999	Statewide	22	Hydroelectric power generation	8	221111	0500000US080130500000US080190500000US080190500000US080450500000US080450500000US080670500000US080670500000US080850500000US081050500000US081130500000US08113	11.0	0.0	0.0	0.0	0.0	5.6
44	8	999	Statewide	22	Natural gas distribution	8	221210	0500000US080050500000US080050500000US080070500000US080070500000US080130500000US080130500000US080150500000US080150500000US080190500000US080190500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080510500000US080510500000US080550500000US080550500000US080570500000US080570500000US080590500000US080590500000US080630500000US080630500000US080670500000US080670500000US080690500000US080690500000US080730500000US080730500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080890500000US080890500000US080910500000US080910500000US080950500000US080950500000US080970500000US080970500000US080990500000US080990500000US081030500000US081070500000US081070500000US081130500000US081130500000US081150500000US081150500000US081190500000US081190500000US081210500000US081210500000US081230500000US081230500000US081250500000US08125	118.75	361.0	48753.5	368.8	41110.8	58.0
45	8	999	Statewide	22	Nuclear electric power generation	8	221113	0500000US08031	1.0	0.0	0.0	0.0	0.0	1.0
46	8	999	Statewide	22	Other electric power generation	8	221118	0500000US080010500000US080030500000US080030500000US080050500000US080130500000US080350500000US080350500000US080370500000US080410500000US080410500000US080630500000US080730500000US080750500000US080750500000US080910500000US080910500000US080990500000US080990500000US08109	22.25	0.0	0.0	73.2	6188.0	9.8
47	8	999	Statewide	22	Sewage treatment facilities	8	221320	0500000US080010500000US080130500000US080130500000US080350500000US080350500000US080370500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080830500000US080830500000US080910500000US08123	22.5	0.0	0.0	62.4	3447.4	9.6
48	8	999	Statewide	22	Solar electric power generation	8	221114	0500000US080030500000US080030500000US080050500000US080050500000US080310500000US080450500000US08045	7.0	0.0	0.0	68.0	6850.6	3.6
49	8	999	Statewide	22	Water supply and irrigation systems	8	221310	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080110500000US080110500000US080130500000US080130500000US080150500000US080190500000US080190500000US080210500000US080250500000US080250500000US080290500000US080290500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080490500000US080490500000US080510500000US080510500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080750500000US080750500000US080770500000US080770500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080910500000US080990500000US080990500000US081010500000US081010500000US081050500000US081050500000US081170500000US081170500000US081190500000US081190500000US081230500000US08123	248.83333333333337	663.75	27577.0	537.0	20883.4	125.4
50	8	999	Statewide	22	Wind electric power generation	8	221115	0500000US080050500000US080130500000US080130500000US080310500000US080750500000US080750500000US080850500000US081230500000US08123	13.5	0.0	229.75	18.2	3947.2	8.2
51	8	999	Statewide	23	All other specialty trade contractors	8	238990	0500000US080010500000US080010500000US080030500000US080050500000US080050500000US080070500000US080070500000US080090500000US080090500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080190500000US080190500000US080230500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080470500000US080490500000US080490500000US080510500000US080510500000US080570500000US080570500000US080590500000US080590500000US080630500000US080630500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080930500000US080930500000US080950500000US080950500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081030500000US081030500000US081050500000US081070500000US081070500000US081130500000US081130500000US081170500000US081170500000US081190500000US081190500000US081230500000US081230500000US081250500000US08125	1382.0	10213.666666666666	510473.1666666667	5605.8	283924.4	706.8
52	8	999	Statewide	23	Commercial and institutional building construction	8	236220	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080070500000US080070500000US080110500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080190500000US080190500000US080270500000US080270500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080490500000US080490500000US080510500000US080510500000US080550500000US080590500000US080590500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080730500000US080750500000US080750500000US080770500000US080770500000US080790500000US080790500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080910500000US080910500000US080930500000US080930500000US080950500000US080950500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081030500000US081050500000US081050500000US081070500000US081070500000US081090500000US081090500000US081110500000US081110500000US081170500000US081170500000US081190500000US081190500000US081230500000US081230500000US081250500000US08125	1574.25	22810.0	1639707.75	12530.4	909355.0	788.4
53	8	999	Statewide	23	Drywall and insulation contractors	8	238310	0500000US080010500000US080010500000US080050500000US080050500000US080070500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080470500000US080490500000US080490500000US080510500000US080510500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080930500000US080930500000US080970500000US080970500000US081010500000US081010500000US081070500000US081070500000US081090500000US081090500000US081170500000US081170500000US081190500000US081190500000US081230500000US081230500000US081250500000US08125	903.5	10477.5	417649.0	5661.4	234426.8	463.0
54	8	999	Statewide	23	Electrical contractors and other wiring installation contractors	8	238210	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080070500000US080070500000US080090500000US080090500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080170500000US080170500000US080190500000US080190500000US080210500000US080210500000US080230500000US080230500000US080270500000US080270500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080470500000US080470500000US080490500000US080490500000US080510500000US080510500000US080530500000US080530500000US080550500000US080550500000US080570500000US080570500000US080590500000US080590500000US080630500000US080630500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080730500000US080730500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080910500000US080910500000US080930500000US080930500000US080950500000US080950500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081030500000US081030500000US081050500000US081050500000US081070500000US081070500000US081090500000US081090500000US081130500000US081130500000US081170500000US081170500000US081190500000US081190500000US081210500000US081210500000US081230500000US081230500000US081250500000US08125	3532.75	30158.25	1595353.75	16356.6	867231.2	1782.4
55	8	999	Statewide	23	Finish carpentry contractors	8	238350	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080070500000US080070500000US080090500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080190500000US080190500000US080210500000US080210500000US080270500000US080270500000US080290500000US080290500000US080310500000US080310500000US080330500000US080330500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080470500000US080470500000US080490500000US080490500000US080510500000US080510500000US080570500000US080590500000US080590500000US080630500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080710500000US080750500000US080750500000US080770500000US080770500000US080790500000US080790500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080910500000US080910500000US080930500000US080930500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081050500000US081050500000US081070500000US081070500000US081110500000US081110500000US081130500000US081130500000US081170500000US081170500000US081190500000US081190500000US081230500000US081230500000US081250500000US08125	1742.25	3932.25	180428.5	2549.6	104380.0	887.8
56	8	999	Statewide	23	Flooring contractors	8	238330	0500000US080010500000US080010500000US080030500000US080050500000US080050500000US080070500000US080070500000US080130500000US080130500000US080140500000US080140500000US080150500000US080190500000US080190500000US080210500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080490500000US080490500000US080510500000US080510500000US080590500000US080590500000US080650500000US080670500000US080670500000US080690500000US080690500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080930500000US080930500000US081010500000US081010500000US081030500000US081030500000US081070500000US081070500000US081130500000US081130500000US081170500000US081170500000US081190500000US081190500000US081230500000US08123	716.25	2667.0	124820.0	1586.0	68869.8	366.2
57	8	999	Statewide	23	Framing contractors	8	238130	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080070500000US080070500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080190500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080470500000US080490500000US080490500000US080510500000US080510500000US080550500000US080570500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080770500000US080770500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080910500000US080910500000US080930500000US080930500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081050500000US081070500000US081070500000US081090500000US081090500000US081130500000US081130500000US081170500000US081170500000US081190500000US081190500000US081230500000US08123	890.8333333333334	2257.5	103905.0	1611.6	63979.0	454.8
58	8	999	Statewide	23	Glass and glazing contractors	8	238150	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080130500000US080130500000US080150500000US080150500000US080190500000US080190500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080450500000US080450500000US080490500000US080490500000US080590500000US080590500000US080670500000US080670500000US080690500000US080690500000US080750500000US080750500000US080770500000US080770500000US080850500000US080850500000US080870500000US080870500000US080930500000US080970500000US080970500000US080990500000US081010500000US081010500000US081170500000US081170500000US081190500000US081190500000US081230500000US08123	252.5	1719.75	85280.0	1134.6	54527.6	126.8
59	8	999	Statewide	23	Highway, street, and bridge construction	8	237310	0500000US080010500000US080010500000US080030500000US080030500000US080050500000US080050500000US080130500000US080130500000US080140500000US080140500000US080150500000US080150500000US080190500000US080190500000US080290500000US080290500000US080310500000US080310500000US080330500000US080330500000US080350500000US080350500000US080370500000US080370500000US080390500000US080390500000US080410500000US080410500000US080430500000US080430500000US080450500000US080450500000US080490500000US080490500000US080510500000US080510500000US080550500000US080550500000US080590500000US080590500000US080630500000US080630500000US080670500000US080670500000US080690500000US080690500000US080710500000US080710500000US080750500000US080750500000US080770500000US080770500000US080810500000US080810500000US080830500000US080830500000US080850500000US080850500000US080870500000US080870500000US080890500000US080890500000US080930500000US080930500000US080970500000US080970500000US080990500000US080990500000US081010500000US081010500000US081070500000US081070500000US081170500000US081170500000US081190500000US081190500000US081210500000US081230500000US08123	422.5	7889.0	485093.75	5792.0	387913.8	214.2
60	8	999	Statewide	23	Industrial building construction	8	236210	0500000US080010500000US080010500000US080050500000US080050500000US080130500000US080130500000US080140500000US080140500000US080190500000US080190500000US080290500000US080290500000US080310500000US080310500000US080350500000US080350500000US080410500000US080410500000US080450500000US080450500000US080590500000US080590500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080750500000US080770500000US080770500000US080830500000US080830500000US080870500000US080870500000US080970500000US080990500000US081010500000US081010500000US081030500000US081030500000US081230500000US08123	99.0	341.0	27853.5	723.4	47531.4	48.0
61	8	999	Statewide	23	Land subdivision	8	237210	0500000US080010500000US080010500000US080050500000US080050500000US080130500000US080130500000US080150500000US080150500000US080310500000US080310500000US080350500000US080350500000US080370500000US080370500000US080410500000US080410500000US080450500000US080450500000US080490500000US080490500000US080590500000US080590500000US080650500000US080650500000US080670500000US080670500000US080690500000US080690500000US080730500000US080770500000US080770500000US080830500000US080850500000US080850500000US080970500000US080970500000US081010500000US081010500000US081050500000US081050500000US081070500000US081070500000US081130500000US081130500000US081170500000US081190500000US081230500000US08123	260.75	1391.5	119277.5	685.0	51513.6	124.8
