	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	54	999	Statewide	21	Oil and gas extraction	54	2111	0500000US540010500000US540010500000US540030500000US540070500000US540070500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540210500000US540210500000US540250500000US540250500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540670500000US540690500000US540690500000US540730500000US540730500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	348.49285714285713	3136.796428571429	251738.27857142856	2426.3333333333335	215482.66666666663	169.44444444444446
11	54	999	Statewide	21	Support activities for mining	54	2131	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540530500000US540530500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540770500000US540770500000US540790500000US540810500000US540810500000US540850500000US540850500000US540870500000US540870500000US540890500000US540910500000US540910500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	451.77142857142854	7049.009523809524	433771.8488095238	4982.777777777777	320982.22222222225	235.66666666666663
12	54	999	Statewide	22	Electric power generation, transmission and distribution	54	2211	0500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540150500000US540150500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540930500000US540930500000US540950500000US540950500000US540990500000US540990500000US541010500000US541010500000US541070500000US541070500000US541090500000US54109	249.92738095238096	1417.692857142857	145403.1880952381	2806.6666666666665	257676.11111111112	128.11111111111111
13	54	999	Statewide	22	Natural gas distribution	54	2212	0500000US540030500000US540030500000US540050500000US540050500000US540070500000US540110500000US540110500000US540170500000US540190500000US540190500000US540250500000US540250500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	105.04166666666669	393.25	31431.5	1196.6666666666667	147059.55555555556	53.55555555555556
14	54	999	Statewide	22	Water, sewage and other systems	54	2213	0500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540190500000US540190500000US540290500000US540290500000US540330500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540730500000US540730500000US540770500000US540770500000US540790500000US540810500000US540810500000US540830500000US540830500000US540890500000US540890500000US540910500000US540910500000US540970500000US540970500000US541010500000US541010500000US541090500000US54109	107.5	172.0	12941.125	518.4444444444445	31171.666666666668	51.333333333333336
15	54	999	Statewide	23	Building equipment contractors	54	2382	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540910500000US540910500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1402.3333333333333	11468.5	579858.975	6029.222222222223	304310.55555555556	700.4444444444445
16	54	999	Statewide	23	Building finishing contractors	54	2383	0500000US540010500000US540010500000US540030500000US540030500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540910500000US540910500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541070500000US54107	538.7083333333334	1890.7142857142856	93853.29166666669	1315.111111111111	51149.444444444445	254.22222222222223
17	54	999	Statewide	23	Foundation, structure, and building exterior contractors	54	2381	0500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540890500000US540890500000US540910500000US540910500000US540950500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541050500000US541050500000US541070500000US54107	796.629761904762	3764.304761904762	150151.92976190476	2151.777777777778	83536.33333333333	391.44444444444446
18	54	999	Statewide	23	Highway, street, and bridge construction	54	2373	0500000US540030500000US540030500000US540070500000US540070500000US540110500000US540110500000US540150500000US540150500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540510500000US540510500000US540550500000US540550500000US540590500000US540610500000US540610500000US540630500000US540630500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540870500000US540870500000US540970500000US540970500000US540990500000US540990500000US541070500000US541070500000US541090500000US54109	116.52142857142856	1296.2059523809523	108498.98928571428	1267.888888888889	100239.66666666669	56.77777777777778
19	54	999	Statewide	23	Land subdivision	54	2372	0500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540370500000US540390500000US540590500000US540610500000US540610500000US540630500000US540630500000US540690500000US540790500000US540790500000US540830500000US540890500000US540890500000US541030500000US541030500000US541070500000US54107	46.19642857142857	9.053571428571429	1131.392857142857	35.77777777777778	1406.888888888889	19.0
20	54	999	Statewide	23	Nonresidential building construction	54	2362	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540210500000US540210500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540730500000US540730500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540870500000US540870500000US540910500000US540910500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541070500000US541070500000US541090500000US54109	404.1297619047619	3564.8083333333334	190329.96547619047	2213.4444444444443	106545.88888888888	188.22222222222223
21	54	999	Statewide	23	Other heavy and civil engineering construction	54	2379	0500000US540030500000US540110500000US540110500000US540210500000US540210500000US540370500000US540370500000US540390500000US540390500000US540430500000US540430500000US540490500000US540510500000US540550500000US540550500000US540570500000US540590500000US540650500000US540670500000US540670500000US540790500000US540790500000US540810500000US540810500000US540890500000US540910500000US540910500000US541030500000US541030500000US54109	41.25	2.0	41.25	251.0	16600.11111111111	14.333333333333334
22	54	999	Statewide	23	Other specialty trade contractors	54	2389	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540910500000US540910500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1022.1535714285716	7895.321428571428	406997.20595238096	4723.111111111111	232150.77777777775	494.0
23	54	999	Statewide	23	Residential building construction	54	2361	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540910500000US540910500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1897.25	5633.125	170024.55357142858	3064.6666666666665	87155.11111111111	924.0
24	54	999	Statewide	23	Utility system construction	54	2371	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540490500000US540510500000US540510500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540890500000US540890500000US540910500000US540910500000US540970500000US540970500000US540990500000US541030500000US541030500000US541070500000US54107	259.9642857142857	4037.0833333333335	337332.9857142857	3196.4444444444443	259902.88888888888	122.11111111111111
25	54	999	Statewide	31	Animal food manufacturing	54	3111	0500000US540310500000US540310500000US540610500000US54061	4.0	0.0	0.0	0.0	0.0	2.0
26	54	999	Statewide	31	Animal slaughtering and processing	54	3116	0500000US540010500000US540010500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540490500000US540490500000US540530500000US540530500000US540630500000US540670500000US540770500000US540770500000US540810500000US540810500000US540830500000US540830500000US541070500000US54107	53.75	731.25	24079.875	0.0	0.0	25.333333333333332
27	54	999	Statewide	31	Bakeries and tortilla manufacturing	54	3118	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540290500000US540290500000US540330500000US540330500000US540370500000US540370500000US540390500000US540390500000US540450500000US540450500000US540490500000US540490500000US540510500000US540510500000US540570500000US540610500000US540610500000US540630500000US540650500000US540650500000US540690500000US540690500000US540790500000US540790500000US540910500000US541070500000US541070500000US541090500000US54109	88.09166666666667	373.7345238095238	7953.465476190477	596.0	15783.444444444443	42.888888888888886
28	54	999	Statewide	31	Beverage manufacturing	54	3121	0500000US540030500000US540030500000US540110500000US540110500000US540250500000US540250500000US540310500000US540350500000US540370500000US540390500000US540410500000US540410500000US540490500000US540490500000US540610500000US540610500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540870500000US540930500000US540930500000US541070500000US54107	42.976190476190474	46.81547619047619	1128.577380952381	207.88888888888889	6378.0	24.444444444444443
29	54	999	Statewide	31	Cut and sew apparel manufacturing	54	3152	0500000US540190500000US540330500000US540330500000US540390500000US540390500000US540510500000US540510500000US540590500000US540590500000US540690500000US540890500000US540890500000US540970500000US540970500000US54107	17.0	0.0	0.0	76.55555555555556	1391.3333333333333	6.888888888888889
30	54	999	Statewide	31	Dairy product manufacturing	54	3115	0500000US540030500000US540390500000US540390500000US540690500000US54069	5.25	0.0	0.0	0.0	0.0	3.0
31	54	999	Statewide	31	Fabric mills	54	3132	0500000US540610500000US540610500000US541070500000US54107	4.0	0.0	0.0	0.0	0.0	2.0
32	54	999	Statewide	31	Fiber, yarn, and thread mills	54	3131	0500000US541070500000US54107	2.0	0.0	0.0	0.0	0.0	1.0
33	54	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	54	3114	0500000US540190500000US540190500000US540270500000US540270500000US540330500000US540330500000US540390500000US540390500000US540490500000US540490500000US540670500000US540670500000US540690500000US540690500000US540950500000US541010500000US54101	17.0	0.0	0.0	50.22222222222222	1069.111111111111	7.444444444444445
34	54	999	Statewide	31	Grain and oilseed milling	54	3112	0500000US54077	1.0	0.0	0.0	0.0	0.0	1.0
35	54	999	Statewide	31	Other food manufacturing	54	3119	0500000US540030500000US540030500000US540370500000US540390500000US540390500000US540610500000US540610500000US540690500000US540690500000US540990500000US540990500000US541070500000US54107	16.15	2.8	80.4	128.44444444444446	3514.222222222222	7.888888888888889
36	54	999	Statewide	31	Other leather and allied product manufacturing	54	3169	0500000US540250500000US540250500000US540290500000US54029	4.0	0.0	0.0	0.0	0.0	1.6666666666666667
37	54	999	Statewide	31	Other textile product mills	54	3149	0500000US540030500000US540030500000US540110500000US540210500000US540210500000US540330500000US540370500000US540390500000US540390500000US540570500000US540590500000US540590500000US540650500000US540690500000US540690500000US540790500000US540790500000US540810500000US540810500000US54107	26.69047619047619	8.642857142857142	199.5	83.44444444444444	2646.4444444444443	12.666666666666666
38	54	999	Statewide	31	Seafood product preparation and packaging	54	3117	0500000US54003	1.0	0.0	0.0	0.0	0.0	1.0
39	54	999	Statewide	31	Sugar and confectionery product manufacturing	54	3113	0500000US540550500000US540550500000US541070500000US54107	6.0	0.0	0.0	29.555555555555557	636.1111111111111	3.0
40	54	999	Statewide	31	Textile and fabric finishing and fabric coating mills	54	3133	0500000US540110500000US540110500000US540190500000US540190500000US540390500000US540410500000US540410500000US540450500000US540450500000US54069	10.0	0.0	0.0	2.8	186.8	3.4
41	54	999	Statewide	31	Textile furnishings mills	54	3141	0500000US540030500000US540190500000US540190500000US540370500000US540490500000US540790500000US54079	7.0	0.0	0.0	5.555555555555555	142.66666666666666	3.4444444444444446
42	54	999	Statewide	31	Tobacco manufacturing	54	3122	0500000US540690500000US540690500000US54079	3.0	0.0	0.0	0.0	0.0	1.6
43	54	999	Statewide	32	Basic chemical manufacturing	54	3251	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540250500000US540290500000US540290500000US540390500000US540390500000US540510500000US540510500000US540530500000US540530500000US540610500000US540610500000US540730500000US540730500000US540790500000US540790500000US540810500000US540810500000US540870500000US540870500000US540930500000US540930500000US540950500000US540950500000US540990500000US540990500000US541030500000US541030500000US541070500000US54107	70.85714285714286	665.4642857142858	63102.83928571429	3011.5555555555557	266957.0	33.44444444444444
44	54	999	Statewide	32	Cement and concrete product manufacturing	54	3273	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540130500000US540230500000US540230500000US540250500000US540250500000US540270500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540850500000US540850500000US540890500000US540890500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541070500000US54107	149.825	1142.8416666666667	56780.38333333333	1038.111111111111	50488.444444444445	70.88888888888889
45	54	999	Statewide	32	Clay product and refractory manufacturing	54	3271	0500000US540030500000US540030500000US540290500000US540290500000US540430500000US540430500000US540610500000US540610500000US540690500000US540690500000US540770500000US540770500000US540930500000US540970500000US540970500000US541010500000US54101	24.25	273.875	9194.75	1087.0	44572.11111111111	9.444444444444445
46	54	999	Statewide	32	Converted paper product manufacturing	54	3222	0500000US540090500000US540090500000US540110500000US540110500000US540290500000US540290500000US540370500000US540390500000US540390500000US540450500000US540450500000US54107	15.25	0.0	0.0	258.0	10705.111111111111	6.777777777777778
47	54	999	Statewide	32	Glass and glass product manufacturing	54	3272	0500000US540110500000US540110500000US540410500000US540410500000US540610500000US540610500000US540770500000US540770500000US540790500000US540790500000US540850500000US540850500000US540970500000US540970500000US541030500000US541030500000US541070500000US54107	20.0	0.0	0.0	298.0	9752.222222222224	9.0
48	54	999	Statewide	32	Lime and gypsum product manufacturing	54	3274	0500000US540290500000US540290500000US540390500000US540470500000US540510500000US540510500000US540610500000US540710500000US540710500000US54077	10.0	0.0	0.0	86.66666666666667	3316.8888888888887	4.111111111111111
49	54	999	Statewide	32	Other chemical product and preparation manufacturing	54	3259	0500000US540030500000US540030500000US540190500000US540190500000US540230500000US540230500000US540270500000US540350500000US540390500000US540390500000US540550500000US540550500000US540690500000US540690500000US540790500000US540790500000US540830500000US540830500000US541070500000US54107	28.625	52.625	3353.25	382.8888888888889	14915.666666666666	15.11111111111111
50	54	999	Statewide	32	Other nonmetallic mineral product manufacturing	54	3279	0500000US540030500000US540030500000US540230500000US540330500000US540330500000US540390500000US540390500000US540510500000US540510500000US540530500000US540530500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540790500000US540790500000US541070500000US54107	28.107142857142858	60.607142857142854	2152.9285714285716	269.8888888888889	15790.555555555557	12.22222222222222
51	54	999	Statewide	32	Other wood product manufacturing	54	3219	0500000US540010500000US540010500000US540030500000US540030500000US540070500000US540070500000US540110500000US540110500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540470500000US540470500000US540490500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540670500000US540670500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540890500000US540890500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541050500000US54105	151.41666666666666	2293.8333333333335	78585.29166666667	3146.6666666666665	104828.88888888888	71.11111111111111
52	54	999	Statewide	32	Paint, coating, and adhesive manufacturing	54	3255	0500000US540110500000US540110500000US540330500000US540330500000US540390500000US540390500000US540790500000US540790500000US540910500000US54091	10.0	0.0	0.0	111.33333333333331	7364.777777777777	5.0
53	54	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	54	3253	0500000US540230500000US540230500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540390500000US540770500000US540770500000US540990500000US54099	13.0	0.0	0.0	71.11111111111111	2420.4444444444443	5.666666666666667
54	54	999	Statewide	32	Petroleum and coal products manufacturing	54	3241	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540290500000US540290500000US540330500000US540390500000US540390500000US540410500000US540450500000US540450500000US540510500000US540510500000US540590500000US540730500000US540730500000US540810500000US540810500000US540990500000US54099	29.416666666666668	12.333333333333334	840.6666666666666	344.6666666666667	28844.11111111111	15.0
55	54	999	Statewide	32	Pharmaceutical and medicine manufacturing	54	3254	0500000US540610500000US540610500000US540730500000US540730500000US540790500000US540790500000US540990500000US54099	8.0	0.0	0.0	0.0	0.0	4.0
