	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
13	23	999	Statewide	11	Timber tract operations	23	113110	0500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230110500000US230110500000US230150500000US230150500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230310500000US23031	29.75	141.25	9570.5	99.0	5524.2	14.8
14	23	999	Statewide	21	All other nonmetallic mineral mining	23	212399	0500000US230170500000US230170500000US230290500000US23029	5.25	0.0	0.0	1.2	143.4	2.4
15	23	999	Statewide	21	Construction sand and gravel mining	23	212321	0500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230190500000US230190500000US230310500000US23031	22.0	7.5	300.25	7.4	561.4	9.2
16	23	999	Statewide	21	Crude petroleum and natural gas extraction	23	211111	0500000US23005	1.0	0.0	0.0	0.0	0.0	1.0
17	23	999	Statewide	21	Crushed and broken granite mining and quarrying	23	212313	0500000US230010500000US230090500000US230090500000US230310500000US23031	7.0	0.0	0.0	11.6	581.4	3.2
18	23	999	Statewide	21	Crushed and broken limestone mining and quarrying	23	212312	0500000US230050500000US230050500000US230170500000US230170500000US230270500000US23027	6.0	0.0	0.0	12.4	781.0	3.0
19	23	999	Statewide	21	Dimension stone mining and quarrying	23	212311	0500000US230010500000US230090500000US230090500000US230310500000US23031	5.0	0.0	0.0	2.8	155.2	2.2
20	23	999	Statewide	21	Other crushed and broken stone mining and quarrying	23	212319	0500000US230110500000US23011	2.0	0.0	0.0	0.0	0.0	1.0
21	23	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	23	213115	0500000US230050500000US23005	2.0	0.0	0.0	0.0	0.0	1.0
22	23	999	Statewide	21	Support activities for oil and gas operations	23	213112	0500000US23015	1.0	0.0	0.0	0.0	0.0	1.0
23	23	999	Statewide	22	Biomass electric power generation	23	221117	0500000US230190500000US230210500000US23021	3.25	0.0	0.0	0.0	0.0	2.0
24	23	999	Statewide	22	Electric power distribution	23	221122	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	85.0	92.0	8175.75	671.4	81273.6	41.6
25	23	999	Statewide	22	Fossil fuel electric power generation	23	221112	0500000US230050500000US230050500000US230070500000US230090500000US230090500000US230170500000US230190500000US23019	8.0	0.0	0.0	29.4	3622.6	3.8
26	23	999	Statewide	22	Hydroelectric power generation	23	221111	0500000US230010500000US230010500000US230070500000US230090500000US230090500000US230110500000US230110500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	32.25	70.75	5505.25	120.8	10060.0	17.2
27	23	999	Statewide	22	Natural gas distribution	23	221210	0500000US230030500000US230050500000US230050500000US230190500000US230190500000US230290500000US230310500000US23031	12.25	62.0	5336.0	97.4	7175.2	5.8
28	23	999	Statewide	22	Other electric power generation	23	221118	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230190500000US230190500000US23031	15.25	0.0	0.0	48.0	3047.2	7.0
29	23	999	Statewide	22	Sewage treatment facilities	23	221320	0500000US230130500000US23013	2.0	0.0	0.0	0.0	0.0	1.0
30	23	999	Statewide	22	Solar electric power generation	23	221114	0500000US230290500000US23029	2.0	0.0	0.0	0.0	0.0	1.0
31	23	999	Statewide	22	Water supply and irrigation systems	23	221310	0500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230130500000US230130500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	36.0	0.0	2573.0	67.6	5549.0	17.4
32	23	999	Statewide	22	Wind electric power generation	23	221115	0500000US230030500000US230070500000US23019	3.0	0.0	0.0	2.0	195.8	2.2
33	23	999	Statewide	23	All other specialty trade contractors	23	238990	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	331.0	928.5	65301.75	567.6	38322.8	168.2
34	23	999	Statewide	23	Commercial and institutional building construction	23	236220	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	280.75	2253.25	110435.0	1358.4	66654.8	140.0
35	23	999	Statewide	23	Drywall and insulation contractors	23	238310	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	245.75	1460.75	58700.25	870.8	32512.0	123.2
36	23	999	Statewide	23	Electrical contractors and other wiring installation contractors	23	238210	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1075.0	4552.5	247438.75	2572.2	128738.0	537.8
37	23	999	Statewide	23	Finish carpentry contractors	23	238350	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	410.5	713.5	35240.75	529.6	18175.2	201.8
38	23	999	Statewide	23	Flooring contractors	23	238330	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230270500000US230270500000US230310500000US23031	159.5	287.75	11524.25	200.2	5870.2	77.8
39	23	999	Statewide	23	Framing contractors	23	238130	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	114.0	139.5	5188.25	175.0	6317.2	57.2
40	23	999	Statewide	23	Glass and glazing contractors	23	238150	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	30.5	33.75	1478.0	69.2	2709.8	15.8
41	23	999	Statewide	23	Highway, street, and bridge construction	23	237310	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	167.5	713.0	91213.75	853.8	65884.6	82.4
42	23	999	Statewide	23	Industrial building construction	23	236210	0500000US230010500000US230010500000US230050500000US230050500000US230150500000US230170500000US230190500000US230190500000US23031	12.083333333333334	0.0	0.0	25.6	2861.6	5.4
43	23	999	Statewide	23	Land subdivision	23	237210	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US230310500000US23031	32.0	2.75	196.75	16.0	1788.6	14.0
44	23	999	Statewide	23	Masonry contractors	23	238140	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	286.25	943.25	40076.5	514.4	20685.4	143.2
45	23	999	Statewide	23	New housing for-sale builders	23	236117	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	166.25	365.75	18062.5	309.2	13440.2	82.0
46	23	999	Statewide	23	New multifamily housing construction (except for-sale builders)	23	236116	0500000US230010500000US230050500000US230050500000US230110500000US230170500000US230170500000US230230500000US230230500000US230250500000US230270500000US230310500000US23031	13.25	0.0	0.0	51.0	2798.0	5.8
47	23	999	Statewide	23	New single-family housing construction (except for-sale builders)	23	236115	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1061.75	3104.5	130792.25	1741.6	70215.6	530.8
48	23	999	Statewide	23	Oil and gas pipeline and related structures construction	23	237120	0500000US230010500000US230010500000US230110500000US230190500000US230230500000US230230500000US230310500000US23031	10.75	5.25	829.75	19.0	2050.0	5.8
49	23	999	Statewide	23	Other building equipment contractors	23	238290	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230250500000US230250500000US23027	74.75	340.0	33516.5	429.4	20881.2	36.8
50	23	999	Statewide	23	Other building finishing contractors	23	238390	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230190500000US230310500000US23031	78.25	582.75	29013.75	376.6	17642.6	38.8
51	23	999	Statewide	23	Other foundation, structure, and building exterior contractors	23	238190	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	51.083333333333336	89.0	6349.75	181.2	7462.8	25.2
52	23	999	Statewide	23	Other heavy and civil engineering construction	23	237990	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	76.25	58.0	5699.5	321.2	18660.8	38.8
53	23	999	Statewide	23	Painting and wall covering contractors	23	238320	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	458.0	1154.75	41747.5	617.6	21693.0	230.2
54	23	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	23	238220	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1206.0	6747.75	325026.5	3484.8	166131.4	600.6
55	23	999	Statewide	23	Poured concrete foundation and structure contractors	23	238110	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	319.5	789.75	48658.75	653.4	33516.6	159.0
56	23	999	Statewide	23	Power and communication line and related structures construction	23	237130	0500000US230010500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	58.58333333333333	676.25	55576.0	896.8	71091.0	32.4
57	23	999	Statewide	23	Residential remodelers	23	236118	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1386.25	2716.0	103087.75	1635.8	54741.6	708.8
58	23	999	Statewide	23	Roofing contractors	23	238160	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	180.5	1022.75	45662.0	607.4	26022.0	93.4
59	23	999	Statewide	23	Siding contractors	23	238170	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230190500000US230250500000US230310500000US23031	53.25	25.75	2897.25	120.2	5236.0	25.8
60	23	999	Statewide	23	Site preparation contractors	23	238910	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	999.0	4969.75	262054.5	2614.6	141111.2	501.6
61	23	999	Statewide	23	Structural steel and precast concrete contractors	23	238120	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230150500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	27.75	28.0	1498.75	148.4	5362.2	12.2
62	23	999	Statewide	23	Tile and terrazzo contractors	23	238340	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230150500000US230190500000US230190500000US230230500000US230230500000US230270500000US230310500000US23031	52.25	163.25	7945.0	156.8	7475.6	24.4
63	23	999	Statewide	23	Water and sewer line and related structures construction	23	237110	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	147.75	740.25	45637.5	441.8	24881.0	68.4
64	23	999	Statewide	31	All other leather good and allied product manufacturing	23	316998	0500000US230010500000US230010500000US230050500000US230050500000US230190500000US230190500000US230310500000US23031	13.75	0.0	0.0	67.4	2287.4	6.6
65	23	999	Statewide	31	All other miscellaneous food manufacturing	23	311999	0500000US230050500000US230070500000US230130500000US230130500000US230170500000US230190500000US230190500000US230270500000US23031	10.75	0.0	0.0	0.0	0.0	4.0
66	23	999	Statewide	31	All other miscellaneous textile product mills	23	314999	0500000US230010500000US230050500000US230050500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	33.0	33.5	1353.25	69.6	2149.4	16.4
67	23	999	Statewide	31	Animal (except poultry) slaughtering	23	311611	0500000US230010500000US230010500000US230030500000US230030500000US230110500000US230110500000US230130500000US230130500000US230190500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	23.0	0.0	0.0	24.0	897.8	11.0
68	23	999	Statewide	31	Apparel accessories and other apparel manufacturing	23	315990	0500000US230050500000US230190500000US230310500000US23031	4.5	0.0	0.0	0.0	0.0	2.0
69	23	999	Statewide	31	Bottled water manufacturing	23	312112	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230170500000US230170500000US230310500000US23031	15.5	0.0	0.0	0.0	0.0	7.0
70	23	999	Statewide	31	Breweries	23	312120	0500000US230010500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230150500000US230150500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230290500000US230310500000US23031	43.166666666666664	446.0	22979.25	308.2	15102.6	23.8
71	23	999	Statewide	31	Broadwoven fabric mills	23	313210	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230210500000US23021	19.5	217.25	9442.25	376.6	11530.0	9.4
72	23	999	Statewide	31	Carpet and rug mills	23	314110	0500000US230010500000US230010500000US230150500000US230250500000US230250500000US230310500000US23031	7.0	0.0	0.0	159.0	6253.0	3.6
73	23	999	Statewide	31	Cheese manufacturing	23	311513	0500000US230070500000US230070500000US230110500000US230110500000US230130500000US230130500000US230170500000US230290500000US23031	9.25	0.0	0.0	2.8	49.2	3.8
74	23	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	23	311351	0500000US230050500000US230050500000US230130500000US230310500000US23031	5.25	0.0	0.0	0.0	0.0	2.4
75	23	999	Statewide	31	Coffee and tea manufacturing	23	311920	0500000US230050500000US230050500000US230090500000US230090500000US230310500000US23031	9.75	0.0	0.0	45.2	1850.8	4.8
76	23	999	Statewide	31	Commercial bakeries	23	311812	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230310500000US23031	35.0	148.25	3846.75	472.2	19002.4	16.2
77	23	999	Statewide	31	Confectionery manufacturing from purchased chocolate	23	311352	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	21.25	0.0	0.0	32.4	688.2	10.4
78	23	999	Statewide	31	Cookie and cracker manufacturing	23	311821	0500000US230130500000US230310500000US23031	3.0	0.0	0.0	0.0	0.0	1.0
79	23	999	Statewide	31	Creamery butter manufacturing	23	311512	0500000US230030500000US230310500000US23031	3.0	0.0	0.0	0.0	0.0	1.2
80	23	999	Statewide	31	Curtain and linen mills	23	314120	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	24.5	14.75	323.5	69.4	1935.0	11.8
81	23	999	Statewide	31	Cut and sew apparel contractors	23	315210	0500000US230050500000US230090500000US230230500000US230250500000US23025	5.0	0.0	0.0	0.4	20.2	2.0
82	23	999	Statewide	31	Distilleries	23	312140	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230110500000US230130500000US23015	13.5	14.0	326.25	69.4	3038.8	6.0
83	23	999	Statewide	31	Dog and cat food manufacturing	23	311111	0500000US230130500000US230230500000US23025	3.0	0.0	0.0	0.0	0.0	1.5
84	23	999	Statewide	31	Dried and dehydrated food manufacturing	23	311423	0500000US230190500000US230230500000US230230500000US23031	4.0	0.0	0.0	0.0	0.0	1.8
85	23	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	23	311824	0500000US230010500000US230030500000US230030500000US230050500000US230050500000US230310500000US23031	13.0	66.5	1812.75	105.0	2810.8	6.8
86	23	999	Statewide	31	Fabric coating mills	23	313320	0500000US230050500000US230050500000US230190500000US230290500000US23029	5.333333333333333	0.0	0.0	0.0	0.0	2.0
87	23	999	Statewide	31	Fiber, yarn, and thread mills	23	313110	0500000US230010500000US230010500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	11.75	0.0	0.0	26.0	794.6	6.0
88	23	999	Statewide	31	Flavoring syrup and concentrate manufacturing	23	311930	0500000US230310500000US23031	3.0	0.0	0.0	0.0	0.0	1.8
89	23	999	Statewide	31	Flour milling	23	311211	0500000US230110500000US23025	2.0	0.0	0.0	0.0	0.0	1.6666666666666667
90	23	999	Statewide	31	Fluid milk manufacturing	23	311511	0500000US230030500000US230050500000US230050500000US230110500000US230110500000US230190500000US230190500000US230210500000US230210500000US23029	16.75	517.75	22314.75	370.4	17544.6	7.2
91	23	999	Statewide	31	Footwear manufacturing	23	316210	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230070500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US23031	26.583333333333332	268.5	9144.25	1380.6	50982.2	13.6
92	23	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	23	311813	0500000US230190500000US230190500000US230230500000US230230500000US23031	5.0	0.0	0.0	0.0	0.0	2.6
93	23	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	23	311411	0500000US230010500000US230030500000US230030500000US230090500000US230090500000US230270500000US230270500000US230290500000US23029	20.25	194.5	7951.25	814.0	29018.0	9.6
94	23	999	Statewide	31	Frozen specialty food manufacturing	23	311412	0500000US230050500000US23005	2.0	0.0	0.0	0.0	0.0	1.0
95	23	999	Statewide	31	Fruit and vegetable canning	23	311421	0500000US230030500000US230050500000US230090500000US230090500000US230150500000US230150500000US230290500000US230290500000US230310500000US23031	14.0	0.0	358.0	173.2	6355.6	7.0
96	23	999	Statewide	31	Ice cream and frozen dessert manufacturing	23	311520	0500000US230050500000US230050500000US230150500000US230150500000US230250500000US230250500000US23027	7.0	0.0	0.0	0.0	0.0	3.8
97	23	999	Statewide	31	Ice manufacturing	23	312113	0500000US230110500000US230190500000US230190500000US230310500000US23031	7.0	0.0	0.0	0.0	0.0	3.2
98	23	999	Statewide	31	Leather and hide tanning and finishing	23	316110	0500000US230250500000US230250500000US230310500000US23031	4.0	0.0	0.0	0.0	0.0	2.0
99	23	999	Statewide	31	Malt manufacturing	23	311213	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0
100	23	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	23	311941	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230290500000US23029	10.0	5.25	170.0	9.8	313.2	5.0
101	23	999	Statewide	31	Meat processed from carcasses	23	311612	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230190500000US230190500000US230310500000US23031	11.0	0.0	0.0	40.6	1606.6	5.6
102	23	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	23	315220	0500000US230130500000US230130500000US230310500000US23031	4.0	0.0	0.0	0.0	0.0	1.6
103	23	999	Statewide	31	Nonchocolate confectionery manufacturing	23	311340	0500000US230010500000US230050500000US230090500000US230090500000US230150500000US23015	6.0	0.0	0.0	4.0	61.6	2.4
104	23	999	Statewide	31	Nonwoven fabric mills	23	313230	0500000US230010500000US230010500000US230130500000US230130500000US230150500000US230150500000US230310500000US23031	8.0	0.0	0.0	42.4	1447.2	4.0
105	23	999	Statewide	31	Other animal food manufacturing	23	311119	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230250500000US230250500000US230290500000US23029	10.0	0.0	0.0	75.6	3164.8	4.2
106	23	999	Statewide	31	Other cut and sew apparel manufacturing	23	315280	0500000US230250500000US23025	2.0	0.0	0.0	0.0	0.0	1.0
107	23	999	Statewide	31	Other snack food manufacturing	23	311919	0500000US230030500000US230030500000US23005	3.0	0.0	0.0	0.0	0.0	1.4
108	23	999	Statewide	31	Perishable prepared food manufacturing	23	311991	0500000US230030500000US230030500000US230050500000US230050500000US230130500000US230130500000US230250500000US230250500000US230270500000US230310500000US23031	12.75	0.0	0.0	38.4	3418.2	5.6
109	23	999	Statewide	31	Poultry processing	23	311615	0500000US23005	1.0	0.0	0.0	0.0	0.0	1.0
110	23	999	Statewide	31	Retail bakeries	23	311811	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	82.0	378.0	9634.5	378.2	7550.2	42.8
