	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
30	23	999	Statewide	22	Sewage treatment facilities	23	221320	0500000US230130500000US23013	2.0	0.0	0.0
31	23	999	Statewide	22	Solar electric power generation	23	221114	0500000US230290500000US23029	2.0	0.0	0.0
32	23	999	Statewide	22	Water supply and irrigation systems	23	221310	0500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230130500000US230130500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	35.825	23.375	4226.825
33	23	999	Statewide	22	Wind electric power generation	23	221115	0500000US230030500000US230070500000US23019	3.0	0.0	0.0
34	23	999	Statewide	23	All other specialty trade contractors	23	238990	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	339.67857142857144	1018.4285714285714	71028.17261904762
35	23	999	Statewide	23	Commercial and institutional building construction	23	236220	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	290.5916666666667	2393.3166666666666	124177.95
36	23	999	Statewide	23	Drywall and insulation contractors	23	238310	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	252.51190476190476	1553.2261904761904	64594.541666666664
37	23	999	Statewide	23	Electrical contractors and other wiring installation contractors	23	238210	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1091.375	4702.75	259343.75
38	23	999	Statewide	23	Finish carpentry contractors	23	238350	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	432.25	842.375	40752.625
39	23	999	Statewide	23	Flooring contractors	23	238330	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230270500000US230270500000US230310500000US23031	160.825	305.4	12129.125
40	23	999	Statewide	23	Framing contractors	23	238130	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	120.52380952380952	164.01190476190476	6132.571428571428
41	23	999	Statewide	23	Glass and glazing contractors	23	238150	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	31.625	60.0	2768.0
42	23	999	Statewide	23	Highway, street, and bridge construction	23	237310	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	164.75	782.225	93741.75
43	23	999	Statewide	23	Industrial building construction	23	236210	0500000US230010500000US230010500000US230050500000US230050500000US230150500000US230170500000US230190500000US230190500000US23031	12.083333333333334	0.0	0.0
44	23	999	Statewide	23	Land subdivision	23	237210	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US230310500000US23031	32.583333333333336	5.690476190476191	322.6190476190476
45	23	999	Statewide	23	Masonry contractors	23	238140	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	284.7916666666667	990.6916666666667	41291.416666666664
46	23	999	Statewide	23	New housing for-sale builders	23	236117	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	163.60833333333335	381.55	18518.88333333333
47	23	999	Statewide	23	New multifamily housing construction (except for-sale builders)	23	236116	0500000US230010500000US230050500000US230050500000US230110500000US230170500000US230170500000US230230500000US230230500000US230250500000US230270500000US230310500000US23031	14.2	3.4	356.4
48	23	999	Statewide	23	New single-family housing construction (except for-sale builders)	23	236115	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1063.75	3227.125	136634.875
49	23	999	Statewide	23	Oil and gas pipeline and related structures construction	23	237120	0500000US230010500000US230010500000US230110500000US230190500000US230230500000US230230500000US230310500000US23031	11.25	30.875	1833.25
50	23	999	Statewide	23	Other building equipment contractors	23	238290	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230250500000US230250500000US23027	74.15833333333333	341.7916666666667	35808.73333333334
51	23	999	Statewide	23	Other building finishing contractors	23	238390	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230190500000US230310500000US23031	76.8	651.525	32544.475
52	23	999	Statewide	23	Other foundation, structure, and building exterior contractors	23	238190	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	53.225	115.475	6636.925
53	23	999	Statewide	23	Other heavy and civil engineering construction	23	237990	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	77.8	132.36666666666667	10457.425
54	23	999	Statewide	23	Painting and wall covering contractors	23	238320	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	469.91666666666663	1271.5	45927.208333333336
55	23	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	23	238220	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1238.875	7087.5	349225.625
56	23	999	Statewide	23	Poured concrete foundation and structure contractors	23	238110	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	318.25	966.25	55327.75
57	23	999	Statewide	23	Power and communication line and related structures construction	23	237130	0500000US230010500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	67.26785714285714	1005.2142857142857	74998.95238095238
58	23	999	Statewide	23	Residential remodelers	23	236118	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1450.75	3019.5	119804.0
59	23	999	Statewide	23	Roofing contractors	23	238160	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	183.38214285714287	1140.8214285714287	53210.775
60	23	999	Statewide	23	Siding contractors	23	238170	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230190500000US230250500000US230310500000US23031	56.5	50.475	3936.9583333333335
61	23	999	Statewide	23	Site preparation contractors	23	238910	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1021.875	5425.25	296378.0
62	23	999	Statewide	23	Structural steel and precast concrete contractors	23	238120	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230150500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	28.383333333333333	29.5	1439.8333333333335
63	23	999	Statewide	23	Tile and terrazzo contractors	23	238340	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230150500000US230190500000US230190500000US230230500000US230230500000US230270500000US230310500000US23031	56.291666666666664	218.83333333333334	10808.208333333334
64	23	999	Statewide	23	Water and sewer line and related structures construction	23	237110	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	145.5	768.25	44842.0
65	23	999	Statewide	31	All other leather good and allied product manufacturing	23	316998	0500000US230010500000US230010500000US230050500000US230050500000US230190500000US230190500000US230310500000US23031	14.607142857142858	9.0	300.57142857142856
66	23	999	Statewide	31	All other miscellaneous food manufacturing	23	311999	0500000US230050500000US230070500000US230130500000US230130500000US230170500000US230190500000US230190500000US230270500000US23031	10.75	0.0	0.0
67	23	999	Statewide	31	All other miscellaneous textile product mills	23	314999	0500000US230010500000US230050500000US230050500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	33.475	48.825	2004.525
68	23	999	Statewide	31	Animal (except poultry) slaughtering	23	311611	0500000US230010500000US230010500000US230030500000US230030500000US230110500000US230110500000US230130500000US230130500000US230190500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	23.571428571428573	10.0	292.14285714285717
69	23	999	Statewide	31	Apparel accessories and other apparel manufacturing	23	315990	0500000US230050500000US230190500000US230310500000US23031	4.8	0.8	17.0
70	23	999	Statewide	31	Bottled water manufacturing	23	312112	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230170500000US230170500000US230310500000US23031	15.5	0.0	0.0
71	23	999	Statewide	31	Breweries	23	312120	0500000US230010500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230150500000US230150500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230290500000US230310500000US23031	59.46666666666667	640.3690476190476	29890.02380952381
72	23	999	Statewide	31	Broadwoven fabric mills	23	313210	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230210500000US23021	19.625	214.125	9316.125
73	23	999	Statewide	31	Carpet and rug mills	23	314110	0500000US230010500000US230010500000US230150500000US230250500000US230250500000US230310500000US23031	7.0	0.0	0.0
74	23	999	Statewide	31	Cheese manufacturing	23	311513	0500000US230070500000US230070500000US230110500000US230110500000US230130500000US230130500000US230170500000US230290500000US23031	9.25	0.0	0.0
75	23	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	23	311351	0500000US230050500000US230050500000US230130500000US230310500000US23031	5.25	0.0	0.0
76	23	999	Statewide	31	Coffee and tea manufacturing	23	311920	0500000US230050500000US230050500000US230090500000US230090500000US230310500000US23031	11.5	48.375	2042.75
77	23	999	Statewide	31	Commercial bakeries	23	311812	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230310500000US23031	37.68333333333334	422.9583333333333	15820.541666666666
78	23	999	Statewide	31	Confectionery manufacturing from purchased chocolate	23	311352	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	23.5	37.0	838.375
79	23	999	Statewide	31	Cookie and cracker manufacturing	23	311821	0500000US230130500000US230310500000US23031	3.0	0.0	0.0
80	23	999	Statewide	31	Creamery butter manufacturing	23	311512	0500000US230030500000US230310500000US23031	3.0	0.0	0.0
81	23	999	Statewide	31	Curtain and linen mills	23	314120	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	24.607142857142858	15.785714285714285	355.6428571428571
82	23	999	Statewide	31	Cut and sew apparel contractors	23	315210	0500000US230050500000US230090500000US230230500000US230250500000US23025	5.0	0.0	0.0
83	23	999	Statewide	31	Distilleries	23	312140	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230110500000US230130500000US230150500000US23031	18.208333333333332	41.208333333333336	1228.6666666666667
84	23	999	Statewide	31	Dog and cat food manufacturing	23	311111	0500000US230130500000US230230500000US23025	3.0	0.0	0.0
85	23	999	Statewide	31	Dried and dehydrated food manufacturing	23	311423	0500000US230190500000US230230500000US230230500000US23031	4.0	0.0	0.0
86	23	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	23	311824	0500000US230010500000US230030500000US230030500000US230050500000US230050500000US230310500000US23031	13.0	66.5	1812.75
87	23	999	Statewide	31	Fabric coating mills	23	313320	0500000US230050500000US230050500000US230190500000US230290500000US23029	5.333333333333333	0.0	0.0
88	23	999	Statewide	31	Fiber, yarn, and thread mills	23	313110	0500000US230010500000US230010500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	11.75	0.0	0.0
89	23	999	Statewide	31	Flavoring syrup and concentrate manufacturing	23	311930	0500000US230310500000US23031	3.0	0.0	0.0
90	23	999	Statewide	31	Flour milling	23	311211	0500000US230110500000US23025	2.0	0.0	0.0
91	23	999	Statewide	31	Fluid milk manufacturing	23	311511	0500000US230030500000US230050500000US230050500000US230110500000US230110500000US230190500000US230190500000US230210500000US230210500000US23029	16.75	517.75	22314.75
92	23	999	Statewide	31	Footwear manufacturing	23	316210	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230070500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US23031	26.75	468.125	18157.625
93	23	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	23	311813	0500000US230190500000US230190500000US230230500000US230230500000US23031	5.0	0.0	0.0
94	23	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	23	311411	0500000US230010500000US230030500000US230030500000US230090500000US230090500000US230270500000US230270500000US230290500000US23029	20.25	172.625	7356.5
95	23	999	Statewide	31	Frozen specialty food manufacturing	23	311412	0500000US230050500000US23005	2.0	0.0	0.0
96	23	999	Statewide	31	Fruit and vegetable canning	23	311421	0500000US230030500000US230050500000US230090500000US230090500000US230150500000US230150500000US230290500000US230290500000US230310500000US23031	14.833333333333334	6.333333333333334	593.3333333333334
97	23	999	Statewide	31	Ice cream and frozen dessert manufacturing	23	311520	0500000US230050500000US230050500000US230150500000US230150500000US230250500000US230250500000US23027	7.0	0.0	0.0
98	23	999	Statewide	31	Ice manufacturing	23	312113	0500000US230110500000US230190500000US230190500000US230310500000US23031	7.0	0.0	0.0
99	23	999	Statewide	31	Leather and hide tanning and finishing	23	316110	0500000US230250500000US230250500000US230310500000US23031	4.0	0.0	0.0
100	23	999	Statewide	31	Malt manufacturing	23	311213	0500000US23001	1.0	0.0	0.0
101	23	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	23	311941	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230290500000US23029	10.142857142857142	5.857142857142857	176.42857142857142
102	23	999	Statewide	31	Meat processed from carcasses	23	311612	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230190500000US230190500000US230310500000US23031	11.2	3.6	94.6
103	23	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	23	315220	0500000US230130500000US230130500000US230310500000US23031	4.0	0.0	0.0
104	23	999	Statewide	31	Nonchocolate confectionery manufacturing	23	311340	0500000US230010500000US230050500000US230090500000US230090500000US230150500000US23015	6.0	0.0	0.0
105	23	999	Statewide	31	Nonwoven fabric mills	23	313230	0500000US230010500000US230010500000US230130500000US230130500000US230150500000US230150500000US230310500000US23031	8.0	0.0	0.0
106	23	999	Statewide	31	Other animal food manufacturing	23	311119	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230250500000US230250500000US230290500000US23029	10.0	0.0	0.0
107	23	999	Statewide	31	Other cut and sew apparel manufacturing	23	315280	0500000US230250500000US23025	2.0	0.0	0.0
108	23	999	Statewide	31	Other snack food manufacturing	23	311919	0500000US230030500000US230030500000US23005	3.0	0.0	0.0
109	23	999	Statewide	31	Perishable prepared food manufacturing	23	311991	0500000US230030500000US230030500000US230050500000US230050500000US230130500000US230130500000US230250500000US230250500000US230270500000US230310500000US23031	13.0	1.0	18.6
110	23	999	Statewide	31	Poultry processing	23	311615	0500000US23005	1.0	0.0	0.0
111	23	999	Statewide	31	Retail bakeries	23	311811	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	87.47857142857143	448.6583333333333	11069.111904761905
112	23	999	Statewide	31	Roasted nuts and peanut butter manufacturing	23	311911	0500000US230050500000US23005	2.0	0.0	0.0
113	23	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	23	314994	0500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	18.0	268.0	13026.5
114	23	999	Statewide	31	Seafood product preparation and packaging	23	311710	0500000US230010500000US230050500000US230050500000US230090500000US230090500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230230500000US230230500000US230270500000US230290500000US230290500000US230310500000US23031	59.291666666666664	852.6916666666666	22906.891666666666
115	23	999	Statewide	31	Soft drink manufacturing	23	312111	0500000US230050500000US23019	2.5	1.25	14.25
116	23	999	Statewide	31	Spice and extract manufacturing	23	311942	0500000US230050500000US230050500000US230290500000US23029	4.0	0.0	0.0
117	23	999	Statewide	31	Textile and fabric finishing mills	23	313310	0500000US230090500000US230090500000US230170500000US230270500000US23031	5.0	0.0	0.0
118	23	999	Statewide	31	Textile bag and canvas mills	23	314910	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230190500000US230270500000US230270500000US230310500000US23031	62.625	96.875	4656.25
119	23	999	Statewide	31	Tobacco manufacturing	23	312230	0500000US23015	1.0	0.0	0.0
120	23	999	Statewide	31	Tortilla manufacturing	23	311830	0500000US230050500000US230170500000US23031	3.0	0.0	0.0
121	23	999	Statewide	31	Wet corn milling	23	311221	0500000US230030500000US23003	4.0	0.0	0.0
122	23	999	Statewide	31	Wineries	23	312130	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230130500000US230130500000US230150500000US230170500000US230190500000US230270500000US230270500000US23031	22.775	28.75	867.2916666666666
123	23	999	Statewide	31	Women's handbag and purse manufacturing	23	316992	0500000US230050500000US230090500000US230190500000US230250500000US23025	7.25	81.0	3334.75
124	23	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	23	315240	0500000US230050500000US230130500000US230130500000US23031	4.75	0.0	0.0
125	23	999	Statewide	32	Adhesive manufacturing	23	325520	0500000US230110500000US23011	2.0	0.0	0.0
