	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
30	11	Hunting and trapping	23	1142	3	23003	Aroostook County, Maine	0500000US23003	1.0	0.0	0.0	1.0
31	11	Hunting and trapping	23	1142	27	23027	Waldo County, Maine	0500000US23027	1.0	0.0	0.0	1.0
32	11	Logging	23	1133	1	23001	Androscoggin County	0500000US23001	10.0	0.0	1640.0	0.0
33	11	Logging	23	1133	1	23001	Androscoggin County, Maine	0500000US23001	9.25	28.125	1773.875	0.0
34	11	Logging	23	1133	3	23003	Aroostook County	0500000US23003	119.0	628.0	21878.0	0.0
35	11	Logging	23	1133	3	23003	Aroostook County, Maine	0500000US23003	130.25	552.375	22367.75	0.0
36	11	Logging	23	1133	5	23005	Cumberland County	0500000US23005	16.0	0.0	1045.0	0.0
37	11	Logging	23	1133	5	23005	Cumberland County, Maine	0500000US23005	12.25	23.125	1172.125	0.0
38	11	Logging	23	1133	7	23007	Franklin County	0500000US23007	17.0	160.0	6393.0	0.0
39	11	Logging	23	1133	7	23007	Franklin County, Maine	0500000US23007	20.875	152.375	6301.5	0.0
40	11	Logging	23	1133	9	23009	Hancock County	0500000US23009	7.0	0.0	1735.0	0.0
41	11	Logging	23	1133	9	23009	Hancock County, Maine	0500000US23009	7.625	38.0	1430.0	0.0
42	11	Logging	23	1133	11	23011	Kennebec County	0500000US23011	16.0	69.0	2254.0	0.0
43	11	Logging	23	1133	11	23011	Kennebec County, Maine	0500000US23011	14.625	50.75	2561.625	0.0
44	11	Logging	23	1133	13	23013	Knox County	0500000US23013	7.0	0.0	417.0	0.0
45	11	Logging	23	1133	13	23013	Knox County, Maine	0500000US23013	5.75	13.875	689.75	0.0
46	11	Logging	23	1133	15	23015	Lincoln County	0500000US23015	4.0	120.0	270.40000000000003	1.0
47	11	Logging	23	1133	15	23015	Lincoln County, Maine	0500000US23015	4.375	7.875	316.875	0.0
48	11	Logging	23	1133	17	23017	Oxford County	0500000US23017	40.0	148.0	5922.0	0.0
49	11	Logging	23	1133	17	23017	Oxford County, Maine	0500000US23017	41.375	159.75	7328.75	0.0
50	11	Logging	23	1133	19	23019	Penobscot County	0500000US23019	80.0	738.0	30048.0	0.0
51	11	Logging	23	1133	19	23019	Penobscot County, Maine	0500000US23019	64.5	635.875	27206.75	0.0
52	11	Logging	23	1133	21	23021	Piscataquis County	0500000US23021	15.0	59.0	2520.0	0.0
53	11	Logging	23	1133	21	23021	Piscataquis County, Maine	0500000US23021	14.5	50.625	2760.375	0.0
54	11	Logging	23	1133	23	23023	Sagadahoc County	0500000US23023	1.0	30.0	67.60000000000001	1.0
55	11	Logging	23	1133	23	23023	Sagadahoc County, Maine	0500000US23023	1.0	71.0	16.25	1.0
56	11	Logging	23	1133	25	23025	Somerset County	0500000US23025	35.0	302.0	11903.0	0.0
57	11	Logging	23	1133	25	23025	Somerset County, Maine	0500000US23025	37.625	274.375	13047.0	0.0
58	11	Logging	23	1133	27	23027	Waldo County	0500000US23027	5.0	9.0	214.0	0.0
59	11	Logging	23	1133	27	23027	Waldo County, Maine	0500000US23027	6.125	10.75	321.5	0.0
60	11	Logging	23	1133	29	23029	Washington County	0500000US23029	21.0	196.0	6978.0	0.0
61	11	Logging	23	1133	29	23029	Washington County, Maine	0500000US23029	16.25	131.75	4987.625	0.0
62	11	Logging	23	1133	31	23031	York County	0500000US23031	16.0	85.0	3585.0	0.0
63	11	Logging	23	1133	31	23031	York County, Maine	0500000US23031	15.375	104.625	4919.375	0.0
64	11	Support activities for animal production	23	1152	1	23001	Androscoggin County	0500000US23001	5.0	0.0	212.0	0.0
65	11	Support activities for animal production	23	1152	1	23001	Androscoggin County, Maine	0500000US23001	3.75	7.125	127.70833333333333	0.125
66	11	Support activities for animal production	23	1152	5	23005	Cumberland County	0500000US23005	7.0	0.0	277.0	0.0
67	11	Support activities for animal production	23	1152	5	23005	Cumberland County, Maine	0500000US23005	5.5	15.25	296.875	0.0
68	11	Support activities for animal production	23	1152	9	23009	Hancock County, Maine	0500000US23009	1.0	1.3333333333333333	34.0	1.0
69	11	Support activities for animal production	23	1152	11	23011	Kennebec County	0500000US23011	1.0	6.428571428571428	32.0	1.0
70	11	Support activities for animal production	23	1152	11	23011	Kennebec County, Maine	0500000US23011	1.0	1.125	33.52083333333333	1.0
71	11	Support activities for animal production	23	1152	13	23013	Knox County	0500000US23013	2.0	12.857142857142856	64.0	1.0
72	11	Support activities for animal production	23	1152	13	23013	Knox County, Maine	0500000US23013	3.0	8.433333333333334	242.8439393939394	0.7272727272727273
73	11	Support activities for animal production	23	1152	15	23015	Lincoln County	0500000US23015	2.0	12.857142857142856	64.0	1.0
74	11	Support activities for animal production	23	1152	15	23015	Lincoln County, Maine	0500000US23015	1.5	2.9166666666666665	47.375	1.0
75	11	Support activities for animal production	23	1152	17	23017	Oxford County	0500000US23017	1.0	6.428571428571428	32.0	1.0
76	11	Support activities for animal production	23	1152	17	23017	Oxford County, Maine	0500000US23017	1.0	2.25	30.375	1.0
77	11	Support activities for animal production	23	1152	23	23023	Sagadahoc County	0500000US23023	1.0	6.428571428571428	32.0	1.0
78	11	Support activities for animal production	23	1152	23	23023	Sagadahoc County, Maine	0500000US23023	1.0	1.3458333333333332	39.16041666666666	1.0
79	11	Support activities for animal production	23	1152	25	23025	Somerset County, Maine	0500000US23025	1.0	1.8	55.6	1.0
80	11	Support activities for animal production	23	1152	27	23027	Waldo County, Maine	0500000US23027	1.0	1.8	55.6	1.0
81	11	Support activities for animal production	23	1152	31	23031	York County, Maine	0500000US23031	1.5	1.3958333333333333	48.260416666666664	0.75
82	11	Support activities for crop production	23	1151	3	23003	Aroostook County	0500000US23003	4.0	0.0	0.0	1.0
83	11	Support activities for crop production	23	1151	3	23003	Aroostook County, Maine	0500000US23003	4.0	5.490509490509491	225.21478521478522	0.5714285714285714
84	11	Support activities for crop production	23	1151	5	23005	Cumberland County, Maine	0500000US23005	4.0	5.229770229770231	154.017982017982	0.42857142857142855
85	11	Support activities for crop production	23	1151	9	23009	Hancock County, Maine	0500000US23009	3.0	22.6	1014.6	0.8
86	11	Support activities for crop production	23	1151	11	23011	Kennebec County	0500000US23011	2.0	0.0	0.0	1.0
87	11	Support activities for crop production	23	1151	11	23011	Kennebec County, Maine	0500000US23011	2.0	4.804195804195805	183.06293706293707	1.0
88	11	Support activities for crop production	23	1151	15	23015	Lincoln County, Maine	0500000US23015	1.0	4.153846153846154	169.30769230769232	1.0
89	11	Support activities for crop production	23	1151	17	23017	Oxford County	0500000US23017	1.0	0.0	0.0	1.0
90	11	Support activities for crop production	23	1151	17	23017	Oxford County, Maine	0500000US23017	1.0	2.4020979020979025	91.53146853146853	1.0
91	11	Support activities for crop production	23	1151	19	23019	Penobscot County	0500000US23019	1.0	0.0	0.0	1.0
92	11	Support activities for crop production	23	1151	19	23019	Penobscot County, Maine	0500000US23019	1.0	2.4020979020979025	91.53146853146853	1.0
93	11	Support activities for crop production	23	1151	25	23025	Somerset County	0500000US23025	1.0	0.0	0.0	1.0
94	11	Support activities for crop production	23	1151	25	23025	Somerset County, Maine	0500000US23025	1.0	2.4020979020979025	91.53146853146853	1.0
95	11	Support activities for crop production	23	1151	29	23029	Washington County, Maine	0500000US23029	2.375	13.538461538461538	565.0769230769231	0.875
96	11	Support activities for crop production	23	1151	31	23031	York County, Maine	0500000US23031	1.0	5.454545454545455	196.8181818181818	1.0
97	11	Support activities for forestry	23	1153	1	23001	Androscoggin County	0500000US23001	1.0	-0.3076923076923077	137.5	1.0
98	11	Support activities for forestry	23	1153	1	23001	Androscoggin County, Maine	0500000US23001	1.0	2.9612771739130435	184.9053647891963	1.0
99	11	Support activities for forestry	23	1153	3	23003	Aroostook County	0500000US23003	3.0	-0.9230769230769231	412.5	1.0
100	11	Support activities for forestry	23	1153	3	23003	Aroostook County, Maine	0500000US23003	3.2	15.507065217391306	909.3728754940712	0.8
101	11	Support activities for forestry	23	1153	5	23005	Cumberland County	0500000US23005	2.0	-0.6153846153846154	275.0	1.0
102	11	Support activities for forestry	23	1153	5	23005	Cumberland County, Maine	0500000US23005	3.0	6.890625	257.6463068181818	0.25
103	11	Support activities for forestry	23	1153	7	23007	Franklin County	0500000US23007	3.0	-0.9230769230769231	412.5	1.0
104	11	Support activities for forestry	23	1153	7	23007	Franklin County, Maine	0500000US23007	4.25	12.293478260869566	706.7010869565217	0.125
105	11	Support activities for forestry	23	1153	9	23009	Hancock County	0500000US23009	1.0	-0.3076923076923077	137.5	1.0
106	11	Support activities for forestry	23	1153	9	23009	Hancock County, Maine	0500000US23009	1.25	3.8519021739130435	224.3584897891963	1.0
107	11	Support activities for forestry	23	1153	11	23011	Kennebec County	0500000US23011	2.0	-0.6153846153846154	275.0	1.0
108	11	Support activities for forestry	23	1153	11	23011	Kennebec County, Maine	0500000US23011	2.6666666666666665	5.708786231884058	254.78701416337287	0.5
109	11	Support activities for forestry	23	1153	15	23015	Lincoln County, Maine	0500000US23015	1.0	5.0	247.16666666666666	1.0
110	11	Support activities for forestry	23	1153	17	23017	Oxford County	0500000US23017	2.0	-0.6153846153846154	275.0	1.0
111	11	Support activities for forestry	23	1153	17	23017	Oxford County, Maine	0500000US23017	2.0	5.922554347826087	369.8107295783926	1.0
112	11	Support activities for forestry	23	1153	19	23019	Penobscot County	0500000US23019	7.0	-2.1538461538461537	962.5	1.0
113	11	Support activities for forestry	23	1153	19	23019	Penobscot County, Maine	0500000US23019	6.625	31.872282608695652	2492.062005928854	0.25
114	11	Support activities for forestry	23	1153	25	23025	Somerset County	0500000US23025	7.0	8.0	361.0	0.0
115	11	Support activities for forestry	23	1153	25	23025	Somerset County, Maine	0500000US23025	5.625	5.625	363.0	0.0
116	11	Support activities for forestry	23	1153	27	23027	Waldo County	0500000US23027	1.0	-0.3076923076923077	137.5	1.0
117	11	Support activities for forestry	23	1153	27	23027	Waldo County, Maine	0500000US23027	1.0	2.9612771739130435	184.9053647891963	1.0
118	11	Support activities for forestry	23	1153	29	23029	Washington County	0500000US23029	2.0	-0.6153846153846154	275.0	1.0
119	11	Support activities for forestry	23	1153	29	23029	Washington County, Maine	0500000US23029	1.5	3.781929347826087	268.56593791172594	1.0
120	11	Support activities for forestry	23	1153	31	23031	York County	0500000US23031	2.0	-0.6153846153846154	275.0	1.0
121	11	Support activities for forestry	23	1153	31	23031	York County, Maine	0500000US23031	1.25	4.211277173913043	246.69703145586297	1.0
122	11	Timber tract operations	23	1131	3	23003	Aroostook County	0500000US23003	2.0	4.0	108.36363636363636	1.0
123	11	Timber tract operations	23	1131	3	23003	Aroostook County, Maine	0500000US23003	2.0	5.011363636363637	149.34090909090907	1.0
124	11	Timber tract operations	23	1131	5	23005	Cumberland County	0500000US23005	1.0	2.0	54.18181818181818	1.0
125	11	Timber tract operations	23	1131	5	23005	Cumberland County, Maine	0500000US23005	1.0	2.272727272727273	51.18181818181818	1.0
126	11	Timber tract operations	23	1131	7	23007	Franklin County	0500000US23007	1.0	2.0	54.18181818181818	1.0
127	11	Timber tract operations	23	1131	7	23007	Franklin County, Maine	0500000US23007	1.0	2.5056818181818183	74.67045454545453	1.0
128	11	Timber tract operations	23	1131	11	23011	Kennebec County	0500000US23011	1.0	2.0	54.18181818181818	1.0
129	11	Timber tract operations	23	1131	11	23011	Kennebec County, Maine	0500000US23011	1.0	2.5056818181818183	74.67045454545453	1.0
130	11	Timber tract operations	23	1131	15	23015	Lincoln County	0500000US23015	1.0	2.0	54.18181818181818	1.0
131	11	Timber tract operations	23	1131	15	23015	Lincoln County, Maine	0500000US23015	1.5	3.7348484848484844	116.00378787878788	1.0
132	11	Timber tract operations	23	1131	19	23019	Penobscot County	0500000US23019	3.0	70.0	4930.0	0.0
133	11	Timber tract operations	23	1131	19	23019	Penobscot County, Maine	0500000US23019	3.2	62.6	4118.8	0.0
134	11	Timber tract operations	23	1131	21	23021	Piscataquis County	0500000US23021	2.0	4.0	108.36363636363636	1.0
135	11	Timber tract operations	23	1131	21	23021	Piscataquis County, Maine	0500000US23021	2.0	5.011363636363637	149.34090909090907	1.0
136	11	Timber tract operations	23	1131	25	23025	Somerset County	0500000US23025	2.0	4.0	108.36363636363636	1.0
137	11	Timber tract operations	23	1131	25	23025	Somerset County, Maine	0500000US23025	2.75	6.948863636363637	211.2159090909091	1.0
138	11	Timber tract operations	23	1131	31	23031	York County	0500000US23031	1.0	2.0	54.18181818181818	1.0
139	11	Timber tract operations	23	1131	31	23031	York County, Maine	0500000US23031	1.8333333333333333	4.309343434343434	162.14141414141412	0.6666666666666666
140	21	Nonmetallic mineral mining and quarrying	23	2123	1	23001	Androscoggin County, Maine	0500000US23001	2.0	15.090909090909092	766.7272727272727	1.0
141	21	Nonmetallic mineral mining and quarrying	23	2123	3	23003	Aroostook County	0500000US23003	1.0	-1.4666666666666666	-96.73333333333333	1.0
142	21	Nonmetallic mineral mining and quarrying	23	2123	3	23003	Aroostook County, Maine	0500000US23003	1.0	1.878787878787879	273.03030303030306	1.0
143	21	Nonmetallic mineral mining and quarrying	23	2123	5	23005	Cumberland County	0500000US23005	4.0	5.0	203.0	0.0
144	21	Nonmetallic mineral mining and quarrying	23	2123	5	23005	Cumberland County, Maine	0500000US23005	4.5	5.5	504.0	0.0
145	21	Nonmetallic mineral mining and quarrying	23	2123	9	23009	Hancock County	0500000US23009	3.0	-4.4	-290.2	1.0
146	21	Nonmetallic mineral mining and quarrying	23	2123	9	23009	Hancock County, Maine	0500000US23009	2.4	8.072727272727274	614.1818181818182	0.8
147	21	Nonmetallic mineral mining and quarrying	23	2123	11	23011	Kennebec County	0500000US23011	2.0	-2.933333333333333	-193.46666666666667	1.0
148	21	Nonmetallic mineral mining and quarrying	23	2123	11	23011	Kennebec County, Maine	0500000US23011	2.5	7.333333333333333	691.2424242424241	0.6666666666666666
149	21	Nonmetallic mineral mining and quarrying	23	2123	15	23015	Lincoln County	0500000US23015	1.0	-1.4666666666666666	-96.73333333333333	1.0
150	21	Nonmetallic mineral mining and quarrying	23	2123	15	23015	Lincoln County, Maine	0500000US23015	1.0	0.0	257.77272727272725	1.0
151	21	Nonmetallic mineral mining and quarrying	23	2123	17	23017	Oxford County	0500000US23017	3.0	-4.4	-290.2	1.0
152	21	Nonmetallic mineral mining and quarrying	23	2123	17	23017	Oxford County, Maine	0500000US23017	2.0	6.590909090909092	601.2272727272727	1.0
153	21	Nonmetallic mineral mining and quarrying	23	2123	19	23019	Penobscot County	0500000US23019	2.0	-2.933333333333333	-193.46666666666667	1.0
154	21	Nonmetallic mineral mining and quarrying	23	2123	19	23019	Penobscot County, Maine	0500000US23019	1.25	3.295454545454546	354.3636363636364	1.0
155	21	Nonmetallic mineral mining and quarrying	23	2123	27	23027	Waldo County	0500000US23027	1.0	-1.4666666666666666	-96.73333333333333	1.0
156	21	Nonmetallic mineral mining and quarrying	23	2123	27	23027	Waldo County, Maine	0500000US23027	1.0	3.295454545454546	300.6136363636364	1.0
157	21	Nonmetallic mineral mining and quarrying	23	2123	29	23029	Washington County	0500000US23029	2.0	-2.933333333333333	-193.46666666666667	1.0
158	21	Nonmetallic mineral mining and quarrying	23	2123	29	23029	Washington County, Maine	0500000US23029	1.25	3.295454545454546	354.3636363636364	1.0
159	21	Nonmetallic mineral mining and quarrying	23	2123	31	23031	York County	0500000US23031	5.0	17.0	1248.0	0.0
160	21	Nonmetallic mineral mining and quarrying	23	2123	31	23031	York County, Maine	0500000US23031	4.625	11.75	1354.0	0.0
161	21	Oil and gas extraction	23	2111	5	23005	Cumberland County, Maine	0500000US23005	1.0	0.0	0.0	1.0
162	21	Support activities for mining	23	2131	5	23005	Cumberland County	0500000US23005	1.0	0.0	0.0	1.0
163	21	Support activities for mining	23	2131	5	23005	Cumberland County, Maine	0500000US23005	1.0	0.0	0.0	1.0
164	21	Support activities for mining	23	2131	15	23015	Lincoln County, Maine	0500000US23015	1.0	0.0	0.0	1.0
165	22	Electric power generation, transmission and distribution	23	2211	1	23001	Androscoggin County	0500000US23001	4.0	105.0	7395.0	0.0
166	22	Electric power generation, transmission and distribution	23	2211	1	23001	Androscoggin County, Maine	0500000US23001	8.875	117.25	11397.125	0.0
167	22	Electric power generation, transmission and distribution	23	2211	3	23003	Aroostook County	0500000US23003	5.0	120.83333333333334	7968.055555555556	1.0
168	22	Electric power generation, transmission and distribution	23	2211	3	23003	Aroostook County, Maine	0500000US23003	4.2	74.54038983182207	7989.102831729435	0.8
169	22	Electric power generation, transmission and distribution	23	2211	5	23005	Cumberland County	0500000US23005	10.0	426.0	32746.0	0.0
170	22	Electric power generation, transmission and distribution	23	2211	5	23005	Cumberland County, Maine	0500000US23005	14.0	371.9836956521739	36035.23097826087	0.125
171	22	Electric power generation, transmission and distribution	23	2211	7	23007	Franklin County	0500000US23007	3.0	0.0	3592.0	0.0
172	22	Electric power generation, transmission and distribution	23	2211	7	23007	Franklin County, Maine	0500000US23007	4.875	42.0	4403.375	0.0
173	22	Electric power generation, transmission and distribution	23	2211	9	23009	Hancock County	0500000US23009	3.0	72.5	4780.833333333333	1.0
174	22	Electric power generation, transmission and distribution	23	2211	9	23009	Hancock County, Maine	0500000US23009	3.0	57.68551241313389	6178.867840024598	0.8888888888888888
175	22	Electric power generation, transmission and distribution	23	2211	11	23011	Kennebec County	0500000US23011	8.0	193.33333333333331	12748.888888888889	1.0
176	22	Electric power generation, transmission and distribution	23	2211	11	23011	Kennebec County, Maine	0500000US23011	7.363636363636363	239.5724038807043	25223.443756956432	0.6363636363636364
177	22	Electric power generation, transmission and distribution	23	2211	13	23013	Knox County	0500000US23013	5.0	120.83333333333334	7968.055555555556	1.0
178	22	Electric power generation, transmission and distribution	23	2211	13	23013	Knox County, Maine	0500000US23013	5.0	85.57115329063714	8840.213721245666	0.7272727272727273
179	22	Electric power generation, transmission and distribution	23	2211	15	23015	Lincoln County	0500000US23015	2.0	48.33333333333333	3187.222222222222	1.0
180	22	Electric power generation, transmission and distribution	23	2211	15	23015	Lincoln County, Maine	0500000US23015	2.6363636363636362	45.4235026385689	4720.693752961076	0.7272727272727273
181	22	Electric power generation, transmission and distribution	23	2211	17	23017	Oxford County	0500000US23017	2.0	48.33333333333333	3187.222222222222	1.0
182	22	Electric power generation, transmission and distribution	23	2211	17	23017	Oxford County, Maine	0500000US23017	3.5	22.441176470588236	3088.970588235294	0.125
183	22	Electric power generation, transmission and distribution	23	2211	19	23019	Penobscot County	0500000US23019	9.0	438.0	34284.0	0.0
184	22	Electric power generation, transmission and distribution	23	2211	19	23019	Penobscot County, Maine	0500000US23019	10.875	420.0	45130.25	0.0
185	22	Electric power generation, transmission and distribution	23	2211	21	23021	Piscataquis County	0500000US23021	2.0	48.33333333333333	3187.222222222222	1.0
186	22	Electric power generation, transmission and distribution	23	2211	21	23021	Piscataquis County, Maine	0500000US23021	2.0	19.755541346973573	3593.089638824777	1.0
187	22	Electric power generation, transmission and distribution	23	2211	23	23023	Sagadahoc County	0500000US23023	1.0	24.166666666666664	1593.611111111111	1.0
188	22	Electric power generation, transmission and distribution	23	2211	23	23023	Sagadahoc County, Maine	0500000US23023	1.8	6.035549872122762	1302.535855529911	0.6
189	22	Electric power generation, transmission and distribution	23	2211	25	23025	Somerset County	0500000US23025	5.0	120.83333333333334	7968.055555555556	1.0
190	22	Electric power generation, transmission and distribution	23	2211	25	23025	Somerset County, Maine	0500000US23025	7.25	73.26689045183291	8477.682700704885	0.5
191	22	Electric power generation, transmission and distribution	23	2211	27	23027	Waldo County	0500000US23027	1.0	24.166666666666664	1593.611111111111	1.0
192	22	Electric power generation, transmission and distribution	23	2211	27	23027	Waldo County, Maine	0500000US23027	1.0	9.877770673486786	1796.5448194123885	1.0
193	22	Electric power generation, transmission and distribution	23	2211	29	23029	Washington County	0500000US23029	2.0	48.33333333333333	3187.222222222222	1.0
194	22	Electric power generation, transmission and distribution	23	2211	29	23029	Washington County, Maine	0500000US23029	2.0	19.755541346973573	3593.089638824777	1.0
195	22	Electric power generation, transmission and distribution	23	2211	31	23031	York County	0500000US23031	9.0	178.0	12107.0	0.0
196	22	Electric power generation, transmission and distribution	23	2211	31	23031	York County, Maine	0500000US23031	8.625	62.490196078431374	8351.080972022955	0.375
197	22	Natural gas distribution	23	2212	3	23003	Aroostook County	0500000US23003	1.0	12.666666666666666	694.6666666666666	1.0
198	22	Natural gas distribution	23	2212	5	23005	Cumberland County	0500000US23005	4.0	62.0	5336.0	0.0
199	22	Natural gas distribution	23	2212	5	23005	Cumberland County, Maine	0500000US23005	3.0	76.13636363636364	6082.363636363636	0.7272727272727273
200	22	Natural gas distribution	23	2212	19	23019	Penobscot County	0500000US23019	1.0	12.666666666666666	694.6666666666666	1.0
201	22	Natural gas distribution	23	2212	19	23019	Penobscot County, Maine	0500000US23019	1.0	22.520833333333332	1644.75	1.0
202	22	Natural gas distribution	23	2212	29	23029	Washington County, Maine	0500000US23029	1.0	22.520833333333332	1644.75	1.0
203	22	Natural gas distribution	23	2212	31	23031	York County	0500000US23031	1.0	12.666666666666666	694.6666666666666	1.0
204	22	Natural gas distribution	23	2212	31	23031	York County, Maine	0500000US23031	1.0	13.333333333333332	1070.0	1.0
205	22	Water, sewage and other systems	23	2213	5	23005	Cumberland County	0500000US23005	2.0	0.0	298.25	1.0
206	22	Water, sewage and other systems	23	2213	5	23005	Cumberland County, Maine	0500000US23005	2.2	11.74984520123839	720.0018575851393	0.8
207	22	Water, sewage and other systems	23	2213	7	23007	Franklin County	0500000US23007	1.0	0.0	149.125	1.0
208	22	Water, sewage and other systems	23	2213	7	23007	Franklin County, Maine	0500000US23007	1.0	4.843653250773993	318.62616099071204	1.0
209	22	Water, sewage and other systems	23	2213	9	23009	Hancock County	0500000US23009	1.0	0.0	149.125	1.0
210	22	Water, sewage and other systems	23	2213	9	23009	Hancock County, Maine	0500000US23009	1.0	4.843653250773993	318.62616099071204	1.0
211	22	Water, sewage and other systems	23	2213	13	23013	Knox County	0500000US23013	4.0	0.0	2581.0	0.0
212	22	Water, sewage and other systems	23	2213	13	23013	Knox County, Maine	0500000US23013	3.0	29.680426556587545	1819.501547987616	0.8888888888888888
213	22	Water, sewage and other systems	23	2213	17	23017	Oxford County	0500000US23017	2.0	0.0	298.25	1.0
214	22	Water, sewage and other systems	23	2213	17	23017	Oxford County, Maine	0500000US23017	2.0	9.687306501547987	637.2523219814241	1.0
215	22	Water, sewage and other systems	23	2213	19	23019	Penobscot County	0500000US23019	1.0	0.0	149.125	1.0
216	22	Water, sewage and other systems	23	2213	19	23019	Penobscot County, Maine	0500000US23019	1.0	4.843653250773993	318.62616099071204	1.0
217	22	Water, sewage and other systems	23	2213	21	23021	Piscataquis County	0500000US23021	1.0	0.0	149.125	1.0
218	22	Water, sewage and other systems	23	2213	21	23021	Piscataquis County, Maine	0500000US23021	1.0	4.843653250773993	318.62616099071204	1.0
219	22	Water, sewage and other systems	23	2213	25	23025	Somerset County	0500000US23025	1.0	0.0	149.125	1.0
220	22	Water, sewage and other systems	23	2213	25	23025	Somerset County, Maine	0500000US23025	1.0	4.843653250773993	318.62616099071204	1.0
221	22	Water, sewage and other systems	23	2213	27	23027	Waldo County	0500000US23027	1.0	0.0	149.125	1.0
222	22	Water, sewage and other systems	23	2213	27	23027	Waldo County, Maine	0500000US23027	1.0	4.843653250773993	318.62616099071204	1.0
223	22	Water, sewage and other systems	23	2213	29	23029	Washington County	0500000US23029	1.0	0.0	149.125	1.0
224	22	Water, sewage and other systems	23	2213	29	23029	Washington County, Maine	0500000US23029	1.0	4.843653250773993	318.62616099071204	1.0
225	22	Water, sewage and other systems	23	2213	31	23031	York County	0500000US23031	5.0	0.0	745.625	1.0
226	22	Water, sewage and other systems	23	2213	31	23031	York County, Maine	0500000US23031	3.4545454545454546	37.25049254151421	2524.0849985927384	0.7272727272727273
227	23	Building equipment contractors	23	2382	1	23001	Androscoggin County	0500000US23001	102.0	700.0	30609.0	0.0
228	23	Building equipment contractors	23	2382	1	23001	Androscoggin County, Maine	0500000US23001	102.625	757.375	39283.625	0.0
229	23	Building equipment contractors	23	2382	3	23003	Aroostook County	0500000US23003	51.0	198.0	8058.0	0.0
230	23	Building equipment contractors	23	2382	3	23003	Aroostook County, Maine	0500000US23003	50.0	210.25	9493.125	0.0
