	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
66	29	999	Statewide	23	Other heavy and civil engineering construction	29	237990	0500000US290090500000US290090500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290370500000US290370500000US290410500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290590500000US290590500000US290630500000US290710500000US290710500000US290770500000US290770500000US290850500000US290850500000US290870500000US290870500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291050500000US291050500000US291070500000US291070500000US291090500000US291130500000US291130500000US291170500000US291170500000US291190500000US291190500000US291230500000US291270500000US291290500000US291310500000US291310500000US291390500000US291390500000US291410500000US291410500000US291470500000US291470500000US291570500000US291570500000US291630500000US291630500000US291650500000US291650500000US291730500000US291730500000US291750500000US291770500000US291770500000US291830500000US291830500000US291860500000US291860500000US291870500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292170500000US292190500000US295100500000US29510	201.08333333333337	974.5	68920.25	1486.6	113711.6	96.8
67	29	999	Statewide	23	Painting and wall covering contractors	29	238320	0500000US290010500000US290030500000US290030500000US290070500000US290070500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290350500000US290370500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290570500000US290570500000US290590500000US290590500000US290610500000US290610500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290830500000US290830500000US290850500000US290850500000US290890500000US290890500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291270500000US291270500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291390500000US291450500000US291450500000US291470500000US291470500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291730500000US291730500000US291750500000US291770500000US291770500000US291830500000US291830500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291990500000US292010500000US292010500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US295100500000US29510	1152.3333333333333	5707.0	282483.75	3357.4	153279.8	560.8
68	29	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	29	238220	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290350500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290590500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290810500000US290810500000US290830500000US290830500000US290850500000US290850500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291030500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291290500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291510500000US291510500000US291530500000US291530500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291710500000US291730500000US291750500000US291750500000US291770500000US291770500000US291810500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291990500000US292010500000US292010500000US292030500000US292030500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	3565.0	31030.75	1784739.75	16876.2	968163.0	1775.0
69	29	999	Statewide	23	Poured concrete foundation and structure contractors	29	238110	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290130500000US290130500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290590500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290830500000US290830500000US290850500000US290850500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291030500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291130500000US291130500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291270500000US291270500000US291310500000US291310500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291510500000US291530500000US291530500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291790500000US291790500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291990500000US292010500000US292010500000US292030500000US292030500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	1146.25	7638.5	383505.5	4943.4	237827.4	554.4
70	29	999	Statewide	23	Power and communication line and related structures construction	29	237130	0500000US290010500000US290010500000US290090500000US290090500000US290110500000US290110500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290370500000US290370500000US290390500000US290410500000US290410500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290550500000US290550500000US290590500000US290590500000US290610500000US290630500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290790500000US290790500000US290830500000US290830500000US290890500000US290890500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291110500000US291110500000US291130500000US291130500000US291170500000US291170500000US291210500000US291210500000US291290500000US291290500000US291310500000US291310500000US291350500000US291350500000US291390500000US291390500000US291430500000US291430500000US291450500000US291470500000US291470500000US291510500000US291510500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291750500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292170500000US292190500000US292190500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	311.5	2208.25	139383.0	3487.4	224793.4	159.6
71	29	999	Statewide	23	Residential remodelers	29	236118	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290350500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290590500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290830500000US290830500000US290850500000US290850500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291510500000US291510500000US291530500000US291530500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291810500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291970500000US291970500000US291990500000US291990500000US292010500000US292010500000US292030500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292250500000US292250500000US292290500000US295100500000US29510	3262.3333333333335	9439.5	362006.5833333333	5325.2	194215.2	1638.8
72	29	999	Statewide	23	Roofing contractors	29	238160	0500000US290070500000US290070500000US290090500000US290090500000US290110500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290550500000US290550500000US290590500000US290590500000US290610500000US290630500000US290650500000US290650500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290830500000US290830500000US290870500000US290870500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291150500000US291170500000US291170500000US291210500000US291210500000US291230500000US291230500000US291270500000US291270500000US291310500000US291310500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291450500000US291450500000US291470500000US291470500000US291510500000US291510500000US291530500000US291530500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291750500000US291770500000US291770500000US291830500000US291830500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292150500000US292150500000US292190500000US292190500000US292210500000US292210500000US292250500000US292250500000US295100500000US29510	889.5833333333334	5591.25	265423.25	3335.8	155379.8	441.0
73	29	999	Statewide	23	Siding contractors	29	238170	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290370500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290570500000US290570500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290830500000US290850500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291170500000US291230500000US291230500000US291270500000US291270500000US291310500000US291310500000US291350500000US291350500000US291410500000US291410500000US291450500000US291450500000US291470500000US291470500000US291510500000US291510500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291690500000US291690500000US291730500000US291750500000US291750500000US291770500000US291770500000US291830500000US291830500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292090500000US292130500000US292130500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	539.8333333333334	1569.25	69116.5	1109.8	40763.0	263.4
74	29	999	Statewide	23	Site preparation contractors	29	238910	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290350500000US290350500000US290370500000US290370500000US290390500000US290410500000US290410500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290590500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290810500000US290810500000US290830500000US290830500000US290850500000US290850500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291030500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291290500000US291290500000US291310500000US291310500000US291330500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291510500000US291510500000US291530500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291790500000US291790500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291970500000US291970500000US291990500000US291990500000US292010500000US292010500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US292270500000US292270500000US292290500000US292290500000US295100500000US29510	1547.25	6578.75	369037.25	4204.6	208142.6	766.6
75	29	999	Statewide	23	Structural steel and precast concrete contractors	29	238120	0500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290430500000US290430500000US290450500000US290470500000US290470500000US290490500000US290710500000US290710500000US290770500000US290770500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290950500000US290950500000US290990500000US290990500000US291010500000US291130500000US291130500000US291170500000US291170500000US291190500000US291190500000US291450500000US291450500000US291490500000US291530500000US291530500000US291590500000US291590500000US291650500000US291650500000US291830500000US291830500000US291890500000US291890500000US292090500000US292230500000US292250500000US295100500000US29510	116.5	914.0	44086.5	949.2	49755.4	54.4
76	29	999	Statewide	23	Tile and terrazzo contractors	29	238340	0500000US290190500000US290190500000US290210500000US290210500000US290270500000US290270500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290650500000US290650500000US290710500000US290710500000US290770500000US290770500000US290850500000US290910500000US290950500000US290950500000US290990500000US290990500000US291070500000US291130500000US291150500000US291190500000US291190500000US291210500000US291210500000US291510500000US291510500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291830500000US291830500000US291850500000US291850500000US291870500000US291870500000US291890500000US291890500000US291950500000US292010500000US292010500000US292090500000US292130500000US292130500000US292210500000US292210500000US295100500000US29510	198.25	845.75	37109.75	610.4	25910.8	94.0
77	29	999	Statewide	23	Water and sewer line and related structures construction	29	237110	0500000US290010500000US290010500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290150500000US290150500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290350500000US290370500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290830500000US290830500000US290850500000US290850500000US290870500000US290870500000US290910500000US290910500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291170500000US291170500000US291190500000US291210500000US291210500000US291250500000US291250500000US291270500000US291270500000US291310500000US291310500000US291330500000US291350500000US291350500000US291390500000US291390500000US291410500000US291410500000US291450500000US291450500000US291470500000US291470500000US291530500000US291530500000US291550500000US291550500000US291570500000US291570500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291730500000US291730500000US291810500000US291810500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US291970500000US291970500000US292010500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	540.25	3519.25	261900.75	4064.2	271759.8	264.4
78	29	999	Statewide	31	All other leather good and allied product manufacturing	29	316998	0500000US290370500000US290370500000US290430500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290790500000US290830500000US290830500000US290990500000US290990500000US291090500000US291090500000US291770500000US291850500000US291860500000US291860500000US291890500000US291890500000US292130500000US292130500000US292170500000US292170500000US29510	36.5	147.75	3327.75	290.2	7804.2	15.8
79	29	999	Statewide	31	All other miscellaneous food manufacturing	29	311999	0500000US290430500000US290710500000US290770500000US290790500000US290950500000US290950500000US291090500000US291090500000US291410500000US291450500000US291450500000US291750500000US291890500000US291890500000US291950500000US291950500000US295100500000US29510	21.25	0.0	0.0	357.6	15534.2	10.6
80	29	999	Statewide	31	All other miscellaneous textile product mills	29	314999	0500000US290030500000US290090500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290230500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290470500000US290470500000US290710500000US290710500000US290750500000US290770500000US290770500000US290850500000US290850500000US290890500000US290890500000US290950500000US290950500000US290990500000US290990500000US291010500000US291010500000US291050500000US291110500000US291170500000US291190500000US291190500000US291410500000US291410500000US291650500000US291690500000US291750500000US291830500000US291830500000US291890500000US291890500000US292130500000US292190500000US292190500000US292250500000US292290500000US295100500000US29510	123.0	429.0	13310.0	637.0	17256.2	60.2
81	29	999	Statewide	31	Animal (except poultry) slaughtering	29	311611	0500000US290110500000US290110500000US290130500000US290130500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290590500000US290590500000US290610500000US290630500000US290630500000US290650500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290810500000US290810500000US290830500000US290830500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US291050500000US291050500000US291070500000US291070500000US291110500000US291110500000US291130500000US291130500000US291170500000US291170500000US291190500000US291190500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291350500000US291350500000US291370500000US291390500000US291390500000US291410500000US291410500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291510500000US291510500000US291570500000US291570500000US291610500000US291610500000US291630500000US291630500000US291670500000US291670500000US291710500000US291730500000US291730500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291950500000US291950500000US292010500000US292010500000US292030500000US292070500000US292110500000US292110500000US292130500000US292150500000US292190500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	149.0	32.75	592.5	2168.2	82027.4	70.0
82	29	999	Statewide	31	Apparel accessories and other apparel manufacturing	29	315990	0500000US290170500000US290170500000US290190500000US290190500000US290250500000US290250500000US290270500000US290710500000US290950500000US290950500000US291010500000US291090500000US291090500000US291450500000US291450500000US291830500000US291890500000US291890500000US291950500000US291950500000US292030500000US292030500000US295100500000US29510	31.5	2.0	68.0	215.8	5305.2	14.6
83	29	999	Statewide	31	Beet sugar manufacturing	29	311313	0500000US291450500000US29145	2.0	0.0	0.0	0.0	0.0	1.0
84	29	999	Statewide	31	Bottled water manufacturing	29	312112	0500000US290470500000US290470500000US291450500000US29145	4.0	0.0	0.0	0.0	0.0	1.4
85	29	999	Statewide	31	Breakfast cereal manufacturing	29	311230	0500000US291570500000US291570500000US29189	5.0	0.0	0.0	0.0	0.0	2.2
86	29	999	Statewide	31	Breweries	29	312120	0500000US290190500000US290190500000US290250500000US290310500000US290470500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290910500000US290950500000US290950500000US290990500000US291010500000US291590500000US291610500000US291610500000US291630500000US291630500000US291830500000US291830500000US291890500000US291890500000US292150500000US292150500000US292290500000US295100500000US29510	53.5	28.25	860.75	931.8	66372.6	26.2
87	29	999	Statewide	31	Broadwoven fabric mills	29	313210	0500000US290210500000US290210500000US29189	3.0	0.0	0.0	0.0	0.0	1.6
88	29	999	Statewide	31	Cane sugar manufacturing	29	311314	0500000US291890500000US295100500000US29510	3.5	0.0	0.0	0.0	0.0	1.6
89	29	999	Statewide	31	Carpet and rug mills	29	314110	0500000US290070500000US29189	2.0	0.0	0.0	0.0	0.0	2.0
90	29	999	Statewide	31	Cheese manufacturing	29	311513	0500000US290090500000US290090500000US290770500000US290770500000US290830500000US290830500000US290970500000US290970500000US291090500000US291090500000US295100500000US29510	15.0	0.0	0.0	0.0	0.0	7.2
91	29	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	29	311351	0500000US290770500000US290770500000US290950500000US291890500000US29213	5.0	0.0	0.0	0.0	0.0	1.6
92	29	999	Statewide	31	Coffee and tea manufacturing	29	311920	0500000US290190500000US290310500000US290770500000US290950500000US290950500000US291090500000US291090500000US291890500000US295100500000US29510	19.5	486.5	22926.75	224.2	9747.6	9.0
93	29	999	Statewide	31	Commercial bakeries	29	311812	0500000US290350500000US290430500000US290470500000US290530500000US290590500000US290670500000US290730500000US290770500000US290950500000US290950500000US291130500000US291210500000US291210500000US291310500000US291310500000US291650500000US291650500000US291690500000US291830500000US291830500000US291890500000US291890500000US295100500000US29510	53.5	840.25	23507.0	506.6	15173.8	24.6
94	29	999	Statewide	31	Confectionery manufacturing from purchased chocolate	29	311352	0500000US290190500000US290190500000US290210500000US290210500000US290290500000US290470500000US290470500000US290710500000US290710500000US290730500000US290730500000US290950500000US290950500000US291010500000US291630500000US291630500000US291650500000US291650500000US291690500000US291890500000US291890500000US292090500000US292090500000US292130500000US292130500000US295100500000US29510	42.75	365.0	10533.0	382.2	17075.6	19.0
95	29	999	Statewide	31	Cookie and cracker manufacturing	29	311821	0500000US290210500000US290470500000US290470500000US290710500000US290710500000US290950500000US290970500000US290970500000US29189	9.0	0.0	0.0	149.6	5527.4	4.0
96	29	999	Statewide	31	Curtain and linen mills	29	314120	0500000US290030500000US290190500000US290230500000US290230500000US290250500000US290250500000US290310500000US290310500000US290370500000US290370500000US290470500000US290470500000US290490500000US290490500000US290710500000US290710500000US290770500000US290830500000US290910500000US290910500000US290950500000US290950500000US290990500000US290990500000US291070500000US291070500000US291130500000US291130500000US291250500000US291250500000US291650500000US291650500000US291730500000US291830500000US291830500000US291890500000US291890500000US292130500000US292130500000US295100500000US29510	81.25	121.25	4871.0	420.2	12556.0	37.6
97	29	999	Statewide	31	Cut and sew apparel contractors	29	315210	0500000US290270500000US290430500000US290430500000US290470500000US290470500000US290590500000US290730500000US290730500000US290770500000US290950500000US290950500000US290970500000US290970500000US291010500000US291010500000US291070500000US291230500000US291230500000US291310500000US291590500000US291590500000US291610500000US291670500000US291670500000US291830500000US291890500000US291890500000US292050500000US292090500000US292150500000US292150500000US295100500000US29510	42.75	3.75	381.75	193.0	5036.6	18.8
98	29	999	Statewide	31	Distilleries	29	312140	0500000US290190500000US290290500000US290430500000US290710500000US290770500000US290870500000US290870500000US290950500000US291650500000US291650500000US291830500000US292130500000US292130500000US295100500000US29510	18.666666666666668	0.0	0.0	395.6	28596.4	9.4
99	29	999	Statewide	31	Dog and cat food manufacturing	29	311111	0500000US290070500000US290070500000US290090500000US290130500000US290130500000US290210500000US290210500000US290430500000US290430500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US291090500000US291250500000US291250500000US291450500000US291450500000US291510500000US291510500000US291610500000US291610500000US291830500000US291830500000US291890500000US292290500000US29229	37.0	43.0	1678.5	1366.8	77757.4	16.4
100	29	999	Statewide	31	Dried and dehydrated food manufacturing	29	311423	0500000US290710500000US29173	2.0	0.0	0.0	0.0	0.0	1.75
101	29	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	29	311824	0500000US290430500000US290470500000US290470500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US291570500000US291570500000US291890500000US291890500000US295100500000US29510	21.0	0.0	0.0	1411.2	66332.2	9.4
102	29	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	29	311514	0500000US290310500000US290310500000US290390500000US290390500000US290770500000US290770500000US290970500000US290970500000US291070500000US291070500000US291450500000US291450500000US291890500000US291890500000US292150500000US29215	18.0	0.0	0.0	921.2	52371.6	8.6
103	29	999	Statewide	31	Fabric coating mills	29	313320	0500000US290370500000US290710500000US290710500000US291050500000US291890500000US292210500000US29225	7.0	0.0	0.0	0.0	0.0	2.2
104	29	999	Statewide	31	Fats and oils refining and blending	29	311225	0500000US290090500000US290210500000US290210500000US290470500000US290710500000US290710500000US290970500000US290970500000US29189	10.5	0.0	0.0	0.0	2837.8	4.0
105	29	999	Statewide	31	Fiber, yarn, and thread mills	29	313110	0500000US29183	1.0	0.0	0.0	0.0	0.0	1.0
106	29	999	Statewide	31	Flavoring syrup and concentrate manufacturing	29	311930	0500000US290950500000US290950500000US291890500000US29510	4.0	0.0	0.0	0.0	0.0	1.4
