	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	54	999	Statewide	21	Oil and gas extraction	54	2111	0500000US540010500000US540010500000US540030500000US540070500000US540070500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540210500000US540210500000US540250500000US540250500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540670500000US540690500000US540690500000US540730500000US540730500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	361.25	2996.5	234527.5	2597.8	224624.8	181.0
11	54	999	Statewide	21	Support activities for mining	54	2131	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540530500000US540530500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540770500000US540770500000US540790500000US540810500000US540810500000US540850500000US540850500000US540870500000US540870500000US540890500000US540910500000US540910500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	454.6666666666667	6827.583333333333	411895.4166666667	6185.0	402517.6	245.8
12	54	999	Statewide	22	Electric power generation, transmission and distribution	54	2211	0500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540150500000US540150500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540930500000US540930500000US540950500000US540950500000US540990500000US540990500000US541010500000US541010500000US541070500000US541070500000US541090500000US54109	249.0	218.75	20458.5	1704.8	159634.6	129.0
13	54	999	Statewide	22	Natural gas distribution	54	2212	0500000US540030500000US540030500000US540050500000US540050500000US540070500000US540110500000US540110500000US540170500000US540190500000US540190500000US540250500000US540250500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	103.75	149.75	9053.75	942.0	114317.6	53.2
14	54	999	Statewide	22	Water, sewage and other systems	54	2213	0500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540190500000US540190500000US540290500000US540290500000US540330500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540730500000US540730500000US540770500000US540770500000US540790500000US540810500000US540810500000US540830500000US540830500000US540890500000US540890500000US540910500000US540910500000US540970500000US540970500000US541010500000US541010500000US541090500000US54109	107.5	22.25	1208.0	514.8	29202.6	52.4
15	54	999	Statewide	23	Building equipment contractors	54	2382	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540910500000US540910500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1412.0833333333333	11719.0	592378.75	6295.8	314206.2	701.6
16	54	999	Statewide	23	Building finishing contractors	54	2383	0500000US540010500000US540010500000US540030500000US540030500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540910500000US540910500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541070500000US54107	546.1666666666666	1777.25	91841.25	1359.2	52026.6	264.8
17	54	999	Statewide	23	Foundation, structure, and building exterior contractors	54	2381	0500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540890500000US540890500000US540910500000US540910500000US540950500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541050500000US541050500000US541070500000US54107	805.1666666666666	3683.9166666666665	143687.75	2275.6	83431.8	396.6
18	54	999	Statewide	23	Highway, street, and bridge construction	54	2373	0500000US540030500000US540030500000US540070500000US540070500000US540110500000US540110500000US540150500000US540150500000US540190500000US540190500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540510500000US540510500000US540550500000US540550500000US540590500000US540610500000US540610500000US540630500000US540630500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540870500000US540870500000US540970500000US540970500000US540990500000US540990500000US541070500000US541070500000US541090500000US54109	116.25	987.5	87010.0	1145.4	89551.4	58.2
19	54	999	Statewide	23	Land subdivision	54	2372	0500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540390500000US540590500000US540610500000US540610500000US540630500000US540630500000US540690500000US540790500000US540790500000US540830500000US540890500000US540890500000US541030500000US541030500000US541070500000US54107	43.25	5.0	740.0	27.6	1317.2	20.6
20	54	999	Statewide	23	Nonresidential building construction	54	2362	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540210500000US540210500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540730500000US540730500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540870500000US540870500000US540910500000US540910500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541070500000US541070500000US541090500000US54109	413.0	3516.5	190899.25	2372.2	111589.8	201.2
21	54	999	Statewide	23	Other heavy and civil engineering construction	54	2379	0500000US540030500000US540110500000US540110500000US540210500000US540210500000US540370500000US540370500000US540390500000US540390500000US540430500000US540430500000US540490500000US540510500000US540550500000US540550500000US540570500000US540590500000US540650500000US540670500000US540670500000US540790500000US540790500000US540810500000US540810500000US540890500000US540910500000US540910500000US541030500000US541030500000US54109	41.25	2.0	41.25	319.8	20799.4	17.0
22	54	999	Statewide	23	Other specialty trade contractors	54	2389	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540910500000US540910500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1023.5	7273.25	368559.0	4700.0	218171.4	503.6
23	54	999	Statewide	23	Residential building construction	54	2361	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540710500000US540710500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540890500000US540890500000US540910500000US540910500000US540930500000US540930500000US540950500000US540950500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541030500000US541030500000US541050500000US541050500000US541070500000US541070500000US541090500000US54109	1909.25	5491.25	162765.5	3133.2	84953.6	936.0
24	54	999	Statewide	23	Utility system construction	54	2371	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540070500000US540070500000US540090500000US540090500000US540110500000US540110500000US540130500000US540130500000US540150500000US540150500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540490500000US540510500000US540510500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540890500000US540890500000US540910500000US540910500000US540970500000US540970500000US540990500000US541030500000US541030500000US541070500000US54107	260.5833333333333	3719.0	311107.0	3200.0	248982.0	128.6
25	54	999	Statewide	31	Animal food manufacturing	54	3111	0500000US540310500000US540310500000US540610500000US54061	4.0	0.0	0.0	0.0	0.0	2.0
26	54	999	Statewide	31	Animal slaughtering and processing	54	3116	0500000US540010500000US540010500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540310500000US540310500000US540330500000US540330500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540490500000US540490500000US540530500000US540530500000US540630500000US540670500000US540770500000US540770500000US540810500000US540810500000US540830500000US540830500000US541070500000US54107	53.75	37.25	413.5	0.0	0.0	25.6
27	54	999	Statewide	31	Bakeries and tortilla manufacturing	54	3118	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540270500000US540290500000US540290500000US540330500000US540330500000US540370500000US540370500000US540390500000US540390500000US540450500000US540450500000US540490500000US540490500000US540510500000US540510500000US540570500000US540610500000US540610500000US540630500000US540650500000US540650500000US540690500000US540690500000US540790500000US540790500000US540910500000US541070500000US541070500000US541090500000US54109	85.83333333333333	316.75	6666.0	624.8	15615.0	42.0
28	54	999	Statewide	31	Beverage manufacturing	54	3121	0500000US540030500000US540030500000US540110500000US540110500000US540250500000US540250500000US540310500000US540350500000US540370500000US540390500000US540410500000US540410500000US540490500000US540490500000US540610500000US540610500000US540650500000US540650500000US540670500000US540670500000US540690500000US540690500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540870500000US540930500000US540930500000US541070500000US54107	40.75	7.5	293.5	199.8	6201.2	21.6
29	54	999	Statewide	31	Cut and sew apparel manufacturing	54	3152	0500000US540190500000US540330500000US540330500000US540390500000US540390500000US540510500000US540510500000US540590500000US540590500000US540690500000US540890500000US540890500000US540970500000US540970500000US54107	17.0	0.0	0.0	83.4	1449.2	7.6
30	54	999	Statewide	31	Dairy product manufacturing	54	3115	0500000US540030500000US540390500000US540390500000US540690500000US54069	5.25	0.0	0.0	0.0	0.0	3.0
31	54	999	Statewide	31	Fabric mills	54	3132	0500000US540610500000US540610500000US541070500000US54107	4.0	0.0	0.0	0.0	0.0	2.0
32	54	999	Statewide	31	Fiber, yarn, and thread mills	54	3131	0500000US541070500000US54107	2.0	0.0	0.0	0.0	0.0	1.0
33	54	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	54	3114	0500000US540190500000US540190500000US540270500000US540270500000US540330500000US540330500000US540390500000US540390500000US540490500000US540490500000US540670500000US540670500000US540690500000US540690500000US540950500000US541010500000US54101	17.0	0.0	0.0	57.6	1091.6	7.8
34	54	999	Statewide	31	Grain and oilseed milling	54	3112	0500000US54077	1.0	0.0	0.0	0.0	0.0	1.0
35	54	999	Statewide	31	Other food manufacturing	54	3119	0500000US540030500000US540030500000US540370500000US540390500000US540390500000US540610500000US540610500000US540690500000US540690500000US540990500000US540990500000US541070500000US54107	16.0	0.0	0.0	108.8	3194.4	7.8
36	54	999	Statewide	31	Other leather and allied product manufacturing	54	3169	0500000US540250500000US540250500000US540290500000US54029	4.0	0.0	0.0	0.0	0.0	1.6666666666666667
37	54	999	Statewide	31	Other textile product mills	54	3149	0500000US540030500000US540030500000US540110500000US540210500000US540210500000US540330500000US540370500000US540390500000US540390500000US540570500000US540590500000US540590500000US540650500000US540690500000US540690500000US540790500000US540790500000US540810500000US540810500000US54107	26.583333333333332	0.0	0.0	111.0	3917.2	12.4
38	54	999	Statewide	31	Seafood product preparation and packaging	54	3117	0500000US54003	1.0	0.0	0.0	0.0	0.0	1.0
39	54	999	Statewide	31	Sugar and confectionery product manufacturing	54	3113	0500000US540550500000US540550500000US541070500000US54107	6.0	0.0	0.0	28.4	610.6	3.0
40	54	999	Statewide	31	Textile and fabric finishing and fabric coating mills	54	3133	0500000US540110500000US540110500000US540190500000US540190500000US540390500000US540410500000US540410500000US540450500000US540450500000US54069	10.0	0.0	0.0	2.8	186.8	3.4
41	54	999	Statewide	31	Textile furnishings mills	54	3141	0500000US540030500000US540190500000US540190500000US540370500000US540490500000US540790500000US54079	7.0	0.0	0.0	2.0	34.4	3.0
42	54	999	Statewide	31	Tobacco manufacturing	54	3122	0500000US540690500000US540690500000US54079	3.0	0.0	0.0	0.0	0.0	1.6
43	54	999	Statewide	32	Basic chemical manufacturing	54	3251	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540250500000US540290500000US540290500000US540390500000US540390500000US540510500000US540510500000US540530500000US540530500000US540610500000US540610500000US540730500000US540730500000US540790500000US540790500000US540810500000US540810500000US540870500000US540870500000US540930500000US540930500000US540950500000US540950500000US540990500000US540990500000US541030500000US541030500000US541070500000US54107	71.0	294.0	27369.0	3207.2	263401.8	34.6
44	54	999	Statewide	32	Cement and concrete product manufacturing	54	3273	0500000US540010500000US540010500000US540030500000US540030500000US540050500000US540050500000US540070500000US540070500000US540110500000US540110500000US540130500000US540230500000US540230500000US540250500000US540250500000US540270500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540510500000US540510500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540850500000US540850500000US540890500000US540890500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541070500000US54107	151.25	1083.75	51036.75	1059.0	47501.6	74.0
45	54	999	Statewide	32	Clay product and refractory manufacturing	54	3271	0500000US540030500000US540030500000US540290500000US540290500000US540430500000US540430500000US540610500000US540610500000US540690500000US540690500000US540770500000US540770500000US540930500000US540970500000US540970500000US541010500000US54101	24.25	0.0	0.0	1163.0	46213.0	10.6
46	54	999	Statewide	32	Converted paper product manufacturing	54	3222	0500000US540090500000US540090500000US540110500000US540110500000US540290500000US540290500000US540370500000US540390500000US540390500000US540450500000US540450500000US54107	15.25	0.0	0.0	195.6	8051.6	7.4
47	54	999	Statewide	32	Glass and glass product manufacturing	54	3272	0500000US540110500000US540110500000US540410500000US540410500000US540610500000US540610500000US540770500000US540770500000US540790500000US540790500000US540850500000US540850500000US540970500000US540970500000US541030500000US541030500000US541070500000US54107	20.0	0.0	0.0	273.2	7578.8	9.0
48	54	999	Statewide	32	Lime and gypsum product manufacturing	54	3274	0500000US540290500000US540290500000US540390500000US540470500000US540510500000US540510500000US540610500000US540710500000US540710500000US54077	10.0	0.0	0.0	0.0	0.0	4.2
49	54	999	Statewide	32	Other chemical product and preparation manufacturing	54	3259	0500000US540030500000US540030500000US540190500000US540190500000US540230500000US540230500000US540270500000US540350500000US540390500000US540390500000US540550500000US540550500000US540690500000US540690500000US540790500000US540790500000US540830500000US540830500000US541070500000US54107	27.75	14.25	1432.5	486.8	17898.6	13.6
50	54	999	Statewide	32	Other nonmetallic mineral product manufacturing	54	3279	0500000US540030500000US540030500000US540230500000US540330500000US540330500000US540390500000US540390500000US540510500000US540510500000US540530500000US540530500000US540590500000US540590500000US540610500000US540610500000US540630500000US540630500000US540790500000US540790500000US541070500000US54107	27.25	53.75	1918.5	175.4	8943.0	11.6
51	54	999	Statewide	32	Other wood product manufacturing	54	3219	0500000US540010500000US540010500000US540030500000US540030500000US540070500000US540070500000US540110500000US540110500000US540170500000US540170500000US540190500000US540190500000US540210500000US540210500000US540230500000US540230500000US540250500000US540250500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540470500000US540470500000US540490500000US540530500000US540550500000US540550500000US540570500000US540570500000US540590500000US540590500000US540610500000US540610500000US540670500000US540670500000US540710500000US540710500000US540750500000US540750500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540890500000US540890500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541010500000US541010500000US541050500000US54105	149.5	1935.0	64291.5	2961.6	97733.6	72.0
52	54	999	Statewide	32	Paint, coating, and adhesive manufacturing	54	3255	0500000US540110500000US540110500000US540330500000US540330500000US540390500000US540390500000US540790500000US540790500000US540910500000US54091	10.0	0.0	0.0	105.2	6774.2	5.0
53	54	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	54	3253	0500000US540230500000US540230500000US540270500000US540270500000US540310500000US540310500000US540330500000US540330500000US540390500000US540770500000US540770500000US540990500000US54099	13.0	0.0	0.0	128.0	4356.8	6.2
54	54	999	Statewide	32	Petroleum and coal products manufacturing	54	3241	0500000US540030500000US540030500000US540090500000US540090500000US540110500000US540110500000US540290500000US540290500000US540330500000US540390500000US540390500000US540410500000US540450500000US540450500000US540510500000US540510500000US540590500000US540730500000US540730500000US540810500000US540810500000US540990500000US54099	29.25	10.0	676.25	210.0	16280.2	14.2
55	54	999	Statewide	32	Pharmaceutical and medicine manufacturing	54	3254	0500000US540610500000US540610500000US540730500000US540730500000US540790500000US540790500000US540990500000US54099	8.0	0.0	0.0	0.0	0.0	4.0
56	54	999	Statewide	32	Plastics product manufacturing	54	3261	0500000US540010500000US540010500000US540030500000US540030500000US540110500000US540110500000US540190500000US540210500000US540210500000US540250500000US540250500000US540290500000US540290500000US540350500000US540350500000US540390500000US540390500000US540410500000US540410500000US540430500000US540430500000US540450500000US540450500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540570500000US540570500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540790500000US540790500000US540810500000US540810500000US540850500000US540850500000US540970500000US540970500000US540990500000US540990500000US541030500000US541030500000US541070500000US54107	83.0	1075.75	40957.75	2634.6	119290.6	40.4
57	54	999	Statewide	32	Printing and related support activities	54	3231	0500000US540030500000US540030500000US540110500000US540110500000US540190500000US540190500000US540250500000US540250500000US540290500000US540290500000US540330500000US540330500000US540350500000US540350500000US540370500000US540370500000US540390500000US540390500000US540410500000US540410500000US540450500000US540450500000US540470500000US540470500000US540490500000US540490500000US540530500000US540530500000US540550500000US540550500000US540590500000US540590500000US540610500000US540610500000US540670500000US540670500000US540690500000US540690500000US540730500000US540730500000US540770500000US540770500000US540790500000US540790500000US540810500000US540810500000US540830500000US540830500000US540850500000US540850500000US540870500000US540870500000US540910500000US540910500000US540930500000US540930500000US540970500000US540970500000US540990500000US540990500000US541070500000US54107	174.33333333333334	943.25	29867.25	689.4	35647.6	85.2
58	54	999	Statewide	32	Pulp, paper, and paperboard mills	54	3221	0500000US540370500000US540370500000US540490500000US54049	4.0	0.0	0.0	0.0	0.0	2.0
