	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	6	999	Statewide	21	Nonmetallic mineral mining and quarrying	6	2123	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060130500000US060130500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060510500000US060510500000US060530500000US060530500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	474.8869047619048	6626.130952380952	501652.72023809527	4769.0	351594.3333333333	237.11111111111111
11	6	999	Statewide	21	Oil and gas extraction	6	2111	0500000US060010500000US060130500000US060130500000US060190500000US060190500000US060270500000US060270500000US060290500000US060290500000US060370500000US060370500000US060410500000US060450500000US060510500000US060510500000US060530500000US060530500000US060570500000US060570500000US060590500000US060590500000US060650500000US060650500000US060670500000US060670500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060830500000US060830500000US060850500000US060850500000US060950500000US060950500000US061010500000US061070500000US061070500000US061110500000US06111	408.8928571428572	9275.125	1262003.3392857143	5932.444444444444	784891.8888888889	200.33333333333337
12	6	999	Statewide	21	Support activities for mining	6	2131	0500000US060010500000US060010500000US060050500000US060110500000US060110500000US060130500000US060130500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060290500000US060290500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060490500000US060490500000US060530500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061070500000US061070500000US061110500000US061110500000US061130500000US061130500000US06115	620.6666666666666	14291.541666666666	1076821.0416666667	10194.555555555557	724738.1111111111	297.6666666666667
13	6	999	Statewide	22	Electric power generation, transmission and distribution	6	2211	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US06113	1051.825	31267.225	4213982.15	29132.333333333332	3952837.3333333335	539.1111111111111
14	6	999	Statewide	22	Natural gas distribution	6	2212	0500000US060010500000US060010500000US060050500000US060090500000US060090500000US060110500000US060130500000US060170500000US060170500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060370500000US060370500000US060470500000US060470500000US060530500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060650500000US060650500000US060670500000US060670500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060790500000US060790500000US060830500000US060830500000US061070500000US061070500000US061110500000US061110500000US061130500000US06113	378.7083333333333	3540.9166666666665	385503.75	1191.0	105670.77777777778	200.88888888888889
15	6	999	Statewide	22	Water, sewage and other systems	6	2213	0500000US060010500000US060010500000US060030500000US060030500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	979.6738095238096	8316.839285714286	728809.9285714285	4973.888888888889	393193.1111111111	486.0
16	6	999	Statewide	23	Building equipment contractors	6	2382	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060910500000US060910500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	35214.78571428572	366357.96428571426	23902914.910714287	194528.44444444444	12924155.777777778	18255.333333333332
17	6	999	Statewide	23	Building finishing contractors	6	2383	0500000US060010500000US060010500000US060030500000US060030500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060910500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	24413.958333333332	211181.04166666663	9798134.583333334	113906.44444444444	5472288.555555556	12571.222222222224
18	6	999	Statewide	23	Foundation, structure, and building exterior contractors	6	2381	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060910500000US060910500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	15759.457142857143	185306.4178571429	9336890.57857143	101607.22222222222	5309928.111111111	7945.222222222223
19	6	999	Statewide	23	Highway, street, and bridge construction	6	2373	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060290500000US060290500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	1589.6583333333333	40717.380952380954	3537219.244047619	22817.444444444445	1993485.5555555555	788.7777777777778
20	6	999	Statewide	23	Land subdivision	6	2372	0500000US060010500000US060010500000US060070500000US060070500000US060130500000US060130500000US060170500000US060170500000US060190500000US060190500000US060230500000US060230500000US060250500000US060290500000US060290500000US060310500000US060310500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060450500000US060450500000US060470500000US060470500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061030500000US061030500000US061050500000US061070500000US061070500000US061110500000US061110500000US061130500000US061130500000US06115	1451.25	6892.315476190476	579985.7261904762	3354.0	266867.8888888889	683.5555555555555
21	6	999	Statewide	23	Nonresidential building construction	6	2362	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	9230.775	127341.29166666669	10241080.958333334	68158.77777777778	5622412.777777778	4606.666666666667
22	6	999	Statewide	23	Other heavy and civil engineering construction	6	2379	0500000US060010500000US060010500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060370500000US060370500000US060390500000US060410500000US060410500000US060450500000US060450500000US060470500000US060470500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060910500000US060910500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US06113	699.2166666666667	10142.785714285714	898354.8511904762	5402.888888888889	466317.5555555555	337.1111111111111
23	6	999	Statewide	23	Other specialty trade contractors	6	2389	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	10908.610714285714	107387.6107142857	6323595.903571429	57636.666666666664	3478161.5555555555	5462.111111111111
24	6	999	Statewide	23	Residential building construction	6	2361	0500000US060010500000US060010500000US060030500000US060030500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060910500000US060910500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	37143.75	167811.17857142858	8755686.42857143	89009.22222222222	4881369.777777778	19048.555555555555
25	6	999	Statewide	23	Utility system construction	6	2371	0500000US060010500000US060010500000US060050500000US060050500000US060070500000US060070500000US060090500000US060090500000US060110500000US060110500000US060130500000US060130500000US060150500000US060150500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060270500000US060270500000US060290500000US060290500000US060310500000US060310500000US060330500000US060330500000US060350500000US060350500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060430500000US060430500000US060450500000US060450500000US060470500000US060470500000US060490500000US060490500000US060510500000US060510500000US060530500000US060530500000US060550500000US060550500000US060570500000US060570500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061010500000US061010500000US061030500000US061030500000US061050500000US061070500000US061070500000US061090500000US061090500000US061110500000US061110500000US061130500000US061130500000US061150500000US06115	2838.8630952380954	70612.31547619047	5527099.702380952	38558.666666666664	2987870.222222222	1436.6666666666667
26	6	999	Statewide	31	Animal food manufacturing	6	3111	0500000US060010500000US060010500000US060110500000US060110500000US060130500000US060130500000US060190500000US060190500000US060210500000US060210500000US060230500000US060250500000US060250500000US060290500000US060290500000US060310500000US060310500000US060370500000US060370500000US060390500000US060390500000US060410500000US060410500000US060470500000US060470500000US060530500000US060530500000US060570500000US060590500000US060590500000US060610500000US060610500000US060650500000US060650500000US060670500000US060690500000US060690500000US060710500000US060710500000US060730500000US060730500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060830500000US060830500000US060850500000US060850500000US060870500000US060870500000US060950500000US060970500000US060970500000US060990500000US060990500000US061070500000US061070500000US061110500000US061130500000US06113	263.23333333333335	6041.725	299785.375	4235.333333333333	197807.44444444444	133.0
27	6	999	Statewide	31	Animal slaughtering and processing	6	3116	0500000US060010500000US060010500000US060070500000US060070500000US060130500000US060170500000US060170500000US060190500000US060190500000US060210500000US060210500000US060230500000US060230500000US060250500000US060250500000US060290500000US060310500000US060310500000US060370500000US060370500000US060410500000US060470500000US060470500000US060550500000US060550500000US060590500000US060590500000US060610500000US060610500000US060630500000US060630500000US060650500000US060650500000US060670500000US060670500000US060710500000US060710500000US060730500000US060750500000US060750500000US060770500000US060770500000US060790500000US060790500000US060810500000US060810500000US060850500000US060850500000US060890500000US060890500000US060930500000US060930500000US060950500000US060950500000US060970500000US060970500000US060990500000US060990500000US061030500000US061030500000US061070500000US061070500000US061090500000US061090500000US061150500000US06115	439.6428571428572	32145.38095238095	1205111.3154761903	21758.88888888889	820074.6666666666	216.66666666666663
28	6	999	Statewide	31	Apparel accessories and other apparel manufacturing	6	3159	0500000US060010500000US060010500000US060130500000US060130500000US060190500000US060190500000US060370500000US060370500000US060390500000US060470500000US060470500000US060530500000US060530500000US060550500000US060550500000US060590500000US060590500000US060610500000US060650500000US060650500000US060670500000US060710500000US060710500000US060730500000US060730500000US060750500000US060750500000US060770500000US060830500000US060850500000US060870500000US060870500000US060890500000US060890500000US060990500000US060990500000US061110500000US06111	192.9	933.7678571428572	37995.62142857143	1241.7777777777778	48032.88888888889	96.77777777777776
29	6	999	Statewide	31	Apparel knitting mills	6	3151	0500000US060010500000US060010500000US060190500000US060190500000US060370500000US060370500000US060590500000US060590500000US060650500000US060710500000US060710500000US060730500000US060730500000US060750500000US06075	67.54166666666667	1035.75	38099.5	722.5555555555555	30826.444444444445	28.22222222222222
