	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
13	16	999	Statewide	11	Timber tract operations	16	113110	0500000US160150500000US160170500000US160170500000US160210500000US160490500000US160490500000US160550500000US160550500000US160590500000US160690500000US160690500000US16085	17.0	0.0	0.0	55.77777777777778	1683.0	8.444444444444445
14	16	999	Statewide	21	All other metal ore mining	16	212299	0500000US160370500000US160550500000US160590500000US16079	5.0	0.0	0.0	0.0	0.0	1.6
15	16	999	Statewide	21	All other nonmetallic mineral mining	16	212399	0500000US160410500000US160410500000US160550500000US160610500000US160610500000US160710500000US160710500000US160730500000US160790500000US16079	11.0	0.0	0.0	112.11111111111111	4900.444444444444	4.777777777777778
16	16	999	Statewide	21	Bituminous coal and lignite surface mining	16	212111	0500000US160790500000US16079	2.0	0.0	0.0	0.0	0.0	1.0
17	16	999	Statewide	21	Bituminous coal underground mining	16	212112	0500000US160570500000US16059	2.0	0.0	0.0	0.0	0.0	2.0
18	16	999	Statewide	21	Clay and ceramic and refractory minerals mining	16	212325	0500000US160270500000US160270500000US160730500000US16073	4.0	0.0	0.0	0.0	0.0	2.3333333333333335
19	16	999	Statewide	21	Construction sand and gravel mining	16	212321	0500000US160010500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160410500000US160410500000US160430500000US160430500000US160490500000US160490500000US160510500000US160510500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160830500000US160830500000US160850500000US16085	42.416666666666664	43.041666666666664	3213.6666666666665	160.33333333333334	9068.555555555557	17.666666666666668
20	16	999	Statewide	21	Crude petroleum and natural gas extraction	16	211111	0500000US160010500000US160010500000US160130500000US160130500000US160170500000US160550500000US160550500000US16083	9.5	0.0	0.0	2.6	222.6	2.8
21	16	999	Statewide	21	Crushed and broken granite mining and quarrying	16	212313	0500000US160170500000US160170500000US160550500000US160550500000US160690500000US16069	6.0	0.0	0.0	17.4	954.4	3.0
22	16	999	Statewide	21	Crushed and broken limestone mining and quarrying	16	212312	0500000US160010500000US160010500000US160270500000US160270500000US160410500000US160410500000US160790500000US16079	8.75	0.0	0.0	49.22222222222222	4004.444444444444	3.888888888888889
23	16	999	Statewide	21	Dimension stone mining and quarrying	16	212311	0500000US160010500000US160170500000US160170500000US160310500000US160310500000US160470500000US16047	14.5	11.875	1259.625	19.555555555555557	1680.3333333333333	6.666666666666667
24	16	999	Statewide	21	Drilling oil and gas wells	16	213111	0500000US160010500000US160010500000US160170500000US160170500000US160210500000US160270500000US160310500000US160450500000US160550500000US160670500000US160670500000US160690500000US16069	15.083333333333334	0.0	0.0	7.666666666666667	370.55555555555554	5.0
25	16	999	Statewide	21	Gold ore mining	16	212221	0500000US160010500000US160010500000US160170500000US160170500000US160390500000US160390500000US160490500000US160550500000US160550500000US160690500000US160690500000US160730500000US160730500000US160850500000US16085	18.75	1.3333333333333333	198.33333333333337	27.22222222222222	2318.1111111111113	7.666666666666667
26	16	999	Statewide	21	Industrial sand mining	16	212322	0500000US160010500000US160450500000US160450500000US160550500000US16079	5.0	0.0	0.0	0.0	0.0	2.0
27	16	999	Statewide	21	Lead ore and zinc ore mining	16	212231	0500000US160010500000US160550500000US160550500000US160790500000US16079	7.5	0.0	0.0	0.0	0.0	4.2
28	16	999	Statewide	21	Natural gas liquid extraction	16	211112	0500000US16013	1.0	0.0	0.0	0.0	0.0	1.0
29	16	999	Statewide	21	Other chemical and fertilizer mineral mining	16	212393	0500000US16001	1.0	0.0	0.0	0.0	0.0	1.0
30	16	999	Statewide	21	Other crushed and broken stone mining and quarrying	16	212319	0500000US160010500000US160170500000US160170500000US160270500000US160270500000US160310500000US160310500000US160390500000US160390500000US160490500000US160490500000US160690500000US160690500000US160730500000US160730500000US160830500000US16083	31.533333333333335	67.58333333333333	6477.916666666667	165.33333333333334	13049.0	13.444444444444445
31	16	999	Statewide	21	Phosphate rock mining	16	212392	0500000US160290500000US16029	4.75	357.75	34038.75	286.2	27231.0	2.6
32	16	999	Statewide	21	Silver ore mining	16	212222	0500000US160550500000US160550500000US160790500000US16079	9.125	97.5	6320.5	265.0	20321.777777777777	4.111111111111111
33	16	999	Statewide	21	Support activities for coal mining	16	213113	0500000US160270500000US160270500000US160370500000US160370500000US16079	5.0	0.0	0.0	0.0	0.0	1.6
34	16	999	Statewide	21	Support activities for metal mining	16	213114	0500000US160010500000US160010500000US160150500000US160150500000US160290500000US160290500000US160470500000US160550500000US160550500000US160590500000US160590500000US160790500000US160790500000US160830500000US160830500000US160850500000US16085	24.32857142857143	37.44285714285714	2370.385714285714	248.66666666666663	18021.0	15.333333333333334
35	16	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	16	213115	0500000US160010500000US160010500000US160090500000US160090500000US160270500000US160270500000US160550500000US160690500000US16079	11.333333333333332	0.0	0.0	13.11111111111111	973.1111111111112	4.0
36	16	999	Statewide	21	Support activities for oil and gas operations	16	213112	0500000US160010500000US160150500000US160170500000US160170500000US160190500000US160270500000US160270500000US160310500000US160310500000US160430500000US160470500000US160470500000US160550500000US160550500000US160610500000US160750500000US160750500000US160790500000US160790500000US16085	28.375	95.35714285714286	8112.642857142857	137.55555555555554	9358.333333333334	15.22222222222222
37	16	999	Statewide	22	Biomass electric power generation	16	221117	0500000US16003	1.0	0.0	0.0	0.0	0.0	1.0
38	16	999	Statewide	22	Electric bulk power transmission and control	16	221121	0500000US160390500000US16039	2.0	0.0	0.0	0.0	0.0	1.0
39	16	999	Statewide	22	Electric power distribution	16	221122	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	134.5	662.625	76705.375	1638.888888888889	172067.44444444444	63.55555555555556
40	16	999	Statewide	22	Fossil fuel electric power generation	16	221112	0500000US160010500000US160010500000US160390500000US160390500000US160530500000US160530500000US160550500000US160550500000US160730500000US160730500000US160750500000US160750500000US160830500000US160830500000US160850500000US16085	19.0	11.75	969.75	42.666666666666664	4005.3333333333335	9.88888888888889
41	16	999	Statewide	22	Geothermal electric power generation	16	221116	0500000US160010500000US160010500000US160310500000US16031	6.0	0.0	0.0	0.0	0.0	2.6
42	16	999	Statewide	22	Hydroelectric power generation	16	221111	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160290500000US160290500000US160350500000US160350500000US160410500000US160410500000US160470500000US160470500000US160530500000US160530500000US160550500000US160550500000US160590500000US160630500000US160630500000US160770500000US160830500000US16083	58.5	94.0	8870.25	169.55555555555554	15175.0	31.22222222222222
43	16	999	Statewide	22	Natural gas distribution	16	221210	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160390500000US160390500000US160750500000US160750500000US160830500000US16083	26.0	124.0	9401.125	0.0	0.0	14.333333333333334
44	16	999	Statewide	22	Nuclear electric power generation	16	221113	0500000US160010500000US16001	2.0	0.0	0.0	0.0	0.0	1.0
45	16	999	Statewide	22	Other electric power generation	16	221118	0500000US160010500000US160030500000US16083	4.0	0.0	0.0	0.0	0.0	1.6
46	16	999	Statewide	22	Sewage treatment facilities	16	221320	0500000US160010500000US160010500000US160170500000US160170500000US160270500000US160270500000US160370500000US160370500000US16083	13.85	3.0	177.2	26.666666666666668	1119.111111111111	6.222222222222222
47	16	999	Statewide	22	Solar electric power generation	16	221114	0500000US16001	1.0	0.0	0.0	0.0	0.0	2.5
48	16	999	Statewide	22	Water supply and irrigation systems	16	221310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160110500000US160110500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160230500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160430500000US160430500000US160470500000US160470500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	143.73690476190475	231.975	9274.730952380953	387.44444444444446	14863.555555555557	72.11111111111111
49	16	999	Statewide	22	Wind electric power generation	16	221115	0500000US160010500000US16019	2.75	0.0	0.0	24.875	1973.25	2.875
50	16	999	Statewide	23	All other specialty trade contractors	16	238990	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	752.8321428571428	2672.432142857143	111916.91071428572	1731.888888888889	72187.55555555556	402.44444444444446
51	16	999	Statewide	23	Commercial and institutional building construction	16	236220	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	576.9166666666666	4819.333333333333	279811.3333333333	3169.8888888888887	182455.55555555556	292.22222222222223
52	16	999	Statewide	23	Drywall and insulation contractors	16	238310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160330500000US160330500000US160390500000US160390500000US160410500000US160410500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	512.9785714285714	2677.0119047619046	104396.18095238096	1629.888888888889	59620.444444444445	256.0
53	16	999	Statewide	23	Electrical contractors and other wiring installation contractors	16	238210	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	1110.9	6369.978571428572	303970.4964285714	3527.6666666666665	165125.44444444444	558.3333333333334
54	16	999	Statewide	23	Finish carpentry contractors	16	238350	0500000US160010500000US160010500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160490500000US160490500000US160510500000US160510500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160750500000US160750500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	450.6797619047619	1434.490476190476	57226.79285714286	998.4444444444443	34412.11111111111	231.77777777777777
55	16	999	Statewide	23	Flooring contractors	16	238330	0500000US160010500000US160010500000US160050500000US160050500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160430500000US160430500000US160450500000US160450500000US160490500000US160490500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160650500000US160650500000US160690500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US16087	276.76666666666665	690.8916666666667	22392.308333333334	446.0	14399.333333333334	144.55555555555554
56	16	999	Statewide	23	Framing contractors	16	238130	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160070500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160650500000US160650500000US160670500000US160670500000US160710500000US160730500000US160730500000US160750500000US160750500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US16087	455.8702380952381	2000.3011904761904	65835.525	1268.2222222222222	39499.77777777778	243.55555555555551
57	16	999	Statewide	23	Glass and glazing contractors	16	238150	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160190500000US160190500000US160270500000US160270500000US160450500000US160450500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160650500000US160690500000US160690500000US160810500000US160810500000US160830500000US16083	54.825	228.775	10222.325	252.77777777777777	11080.777777777776	27.333333333333332
58	16	999	Statewide	23	Highway, street, and bridge construction	16	237310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160390500000US160390500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160650500000US160650500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	203.7452380952381	2046.275	146427.79166666666	1490.4444444444443	98934.55555555556	96.33333333333331
59	16	999	Statewide	23	Industrial building construction	16	236210	0500000US160010500000US160010500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160310500000US160490500000US160490500000US160550500000US160550500000US160570500000US160570500000US160650500000US160650500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160830500000US16083	72.08690476190476	147.57261904761904	9047.616666666669	291.22222222222223	14805.666666666666	33.22222222222222
60	16	999	Statewide	23	Land subdivision	16	237210	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160430500000US160430500000US160550500000US160550500000US160630500000US160630500000US160650500000US160650500000US160830500000US160850500000US16085	85.25	78.08333333333333	6235.083333333333	93.0	4927.555555555556	39.111111111111114
61	16	999	Statewide	23	Masonry contractors	16	238140	0500000US160010500000US160010500000US160030500000US160050500000US160050500000US160070500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160310500000US160310500000US160350500000US160350500000US160390500000US160390500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	336.47261904761905	1119.7440476190477	48289.21904761904	778.1111111111111	29709.444444444445	165.66666666666666
62	16	999	Statewide	23	New housing for-sale builders	16	236117	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160470500000US160470500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	368.2916666666667	980.9583333333334	57108.041666666664	696.3333333333334	33993.444444444445	192.22222222222223
63	16	999	Statewide	23	New multifamily housing construction (except for-sale builders)	16	236116	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160170500000US160210500000US160270500000US160270500000US160310500000US160310500000US160470500000US160470500000US160490500000US160550500000US160550500000US160590500000US160650500000US160690500000US160690500000US160790500000US160790500000US160810500000US16085	44.708333333333336	78.95833333333333	3686.75	190.33333333333337	7799.444444444444	19.555555555555557
64	16	999	Statewide	23	New single-family housing construction (except for-sale builders)	16	236115	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160250500000US160250500000US160270500000US160270500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160710500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	1434.6190476190477	3444.929761904762	134754.75357142856	2009.7777777777776	70981.77777777778	742.6666666666666
65	16	999	Statewide	23	Oil and gas pipeline and related structures construction	16	237120	0500000US160010500000US160170500000US160270500000US160270500000US160290500000US160290500000US160730500000US160790500000US16079	13.25	22.0	2872.5	105.22222222222224	6592.888888888889	6.111111111111111
66	16	999	Statewide	23	Other building equipment contractors	16	238290	0500000US160010500000US160010500000US160050500000US160050500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160390500000US160490500000US160490500000US160510500000US160510500000US160550500000US160550500000US160650500000US160670500000US160670500000US160730500000US160730500000US160810500000US160810500000US160830500000US16083	85.775	251.0	14303.975	310.6666666666667	16628.88888888889	44.111111111111114
67	16	999	Statewide	23	Other building finishing contractors	16	238390	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160450500000US160550500000US160550500000US160650500000US160650500000US160750500000US160810500000US160830500000US160830500000US16087	49.075	130.88333333333333	5623.475	131.77777777777777	5850.666666666667	24.0
68	16	999	Statewide	23	Other foundation, structure, and building exterior contractors	16	238190	0500000US160010500000US160010500000US160050500000US160050500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160230500000US160270500000US160270500000US160310500000US160310500000US160370500000US160410500000US160410500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160610500000US160610500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	157.24761904761905	443.1904761904762	16389.916666666668	338.6666666666667	12672.666666666666	77.33333333333333
69	16	999	Statewide	23	Other heavy and civil engineering construction	16	237990	0500000US160010500000US160010500000US160050500000US160070500000US160090500000US160090500000US160110500000US160110500000US160170500000US160170500000US160210500000US160210500000US160270500000US160270500000US160310500000US160310500000US160470500000US160510500000US160550500000US160550500000US160590500000US160590500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160810500000US160810500000US160830500000US160850500000US160850500000US16087	67.08333333333333	169.5	7233.625	108.22222222222224	5285.0	30.333333333333332
70	16	999	Statewide	23	Painting and wall covering contractors	16	238320	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160250500000US160270500000US160270500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	622.0142857142857	2131.5666666666666	70078.8238095238	1303.888888888889	42146.88888888889	322.22222222222223
