	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
16	23	999	Statewide	23	Foundation, structure, and building exterior contractors	23	2381	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1068.0	5064.125	220636.0	2661.6666666666665	118330.44444444444	544.7777777777778
17	23	999	Statewide	23	Highway, street, and bridge construction	23	2373	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	164.75	782.225	93741.75	859.6666666666666	68265.22222222222	76.0
18	23	999	Statewide	23	Land subdivision	23	2372	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US230310500000US23031	32.583333333333336	5.690476190476191	322.6190476190476	20.444444444444443	1493.6666666666667	12.666666666666666
19	23	999	Statewide	23	Nonresidential building construction	23	2362	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	301.4166666666667	3089.4166666666665	146555.66666666666	1554.6666666666667	79581.55555555556	155.44444444444446
20	23	999	Statewide	23	Other heavy and civil engineering construction	23	2379	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	77.8	132.36666666666667	10457.425	350.44444444444446	19224.444444444445	39.77777777777778
21	23	999	Statewide	23	Other specialty trade contractors	23	2389	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	1359.125	6674.5	376071.25	3543.8888888888887	211911.33333333337	690.3333333333334
22	23	999	Statewide	23	Residential building construction	23	2361	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	2683.25	7315.25	287102.75	3936.1111111111113	153443.22222222222	1352.111111111111
23	23	999	Statewide	23	Utility system construction	23	2371	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	217.00833333333333	2023.0416666666667	133390.55833333335	2007.5555555555557	144182.11111111112	108.55555555555556
24	23	999	Statewide	31	Animal food manufacturing	23	3111	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230130500000US230230500000US230250500000US230250500000US230290500000US23029	12.25	0.0	0.0	69.55555555555556	2906.0	5.666666666666667
25	23	999	Statewide	31	Animal slaughtering and processing	23	3116	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230190500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	35.325	43.3	1304.7	101.44444444444444	2742.3333333333335	16.333333333333332
26	23	999	Statewide	31	Apparel accessories and other apparel manufacturing	23	3159	0500000US230050500000US230190500000US230310500000US23031	4.8	0.8	17.0	15.555555555555555	548.8888888888889	3.3333333333333335
27	23	999	Statewide	31	Bakeries and tortilla manufacturing	23	3118	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	143.98690476190475	1979.9214285714288	55410.40595238096	1589.3333333333333	51633.555555555555	76.66666666666667
28	23	999	Statewide	31	Beverage manufacturing	23	3121	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230310500000US23031	120.24642857142857	1447.9928571428572	74754.19642857142	1304.4444444444443	78914.33333333333	69.88888888888889
29	23	999	Statewide	31	Cut and sew apparel manufacturing	23	3152	0500000US230050500000US230090500000US230130500000US230130500000US230230500000US230250500000US230250500000US230310500000US23031	14.583333333333332	0.0	0.0	93.88888888888889	3730.444444444444	7.333333333333333
30	23	999	Statewide	31	Dairy product manufacturing	23	3115	0500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230290500000US230310500000US23031	34.25	547.0	24040.5	417.0	19962.444444444445	16.88888888888889
31	23	999	Statewide	31	Fabric mills	23	3132	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230210500000US230210500000US230310500000US23031	27.75	217.0	9382.625	403.8888888888889	13028.666666666666	12.333333333333334
32	23	999	Statewide	31	Fiber, yarn, and thread mills	23	3131	0500000US230010500000US230010500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230310500000US23031	11.75	0.0	0.0	44.22222222222222	1346.3333333333333	5.555555555555555
33	23	999	Statewide	31	Footwear manufacturing	23	3162	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230070500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US230290500000US23031	26.75	468.125	18157.625	1405.6666666666667	52967.88888888889	13.77777777777778
34	23	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	23	3114	0500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230150500000US230150500000US230190500000US230230500000US230230500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	40.08571428571429	440.1428571428571	21102.75	1245.7777777777778	49314.333333333336	19.22222222222222
35	23	999	Statewide	31	Grain and oilseed milling	23	3112	0500000US230010500000US230030500000US230030500000US230110500000US23025	7.0	0.0	0.0	38.55555555555556	1951.7777777777776	4.111111111111111
36	23	999	Statewide	31	Leather and hide tanning and finishing	23	3161	0500000US230250500000US230250500000US230310500000US23031	4.0	0.0	0.0	0.0	0.0	2.0
37	23	999	Statewide	31	Other food manufacturing	23	3119	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	55.54642857142857	316.1892857142857	24604.885714285716	740.7777777777778	31630.333333333332	26.666666666666668
38	23	999	Statewide	31	Other leather and allied product manufacturing	23	3169	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230190500000US230190500000US230250500000US230250500000US230310500000US23031	20.75	70.28571428571428	2944.042857142857	114.77777777777776	4330.333333333333	8.88888888888889
39	23	999	Statewide	31	Other textile product mills	23	3149	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230310500000US23031	112.51785714285714	564.2678571428571	26711.732142857145	513.1111111111111	20022.333333333332	55.0
40	23	999	Statewide	31	Seafood product preparation and packaging	23	3117	0500000US230010500000US230050500000US230050500000US230090500000US230090500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230230500000US230230500000US230270500000US230290500000US230290500000US230310500000US23031	59.291666666666664	852.6916666666666	22906.891666666663	494.55555555555554	16392.555555555555	26.0
41	23	999	Statewide	31	Sugar and confectionery product manufacturing	23	3113	0500000US230010500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230190500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	35.375	68.0	1519.25	128.33333333333334	2617.5555555555557	16.444444444444443
42	23	999	Statewide	31	Textile and fabric finishing and fabric coating mills	23	3133	0500000US230050500000US230050500000US230090500000US230090500000US230170500000US230190500000US230270500000US230290500000US230290500000US23031	10.333333333333334	0.0	0.0	7.6	488.4	3.8
43	23	999	Statewide	31	Textile furnishings mills	23	3141	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230130500000US230130500000US230150500000US230170500000US230190500000US230190500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	32.107142857142854	53.11904761904762	2022.309523809524	429.55555555555554	17553.444444444445	14.333333333333334
44	23	999	Statewide	31	Tobacco manufacturing	23	3122	0500000US23015	1.0	0.0	0.0	0.0	0.0	1.0
45	23	999	Statewide	32	Basic chemical manufacturing	23	3251	0500000US230050500000US230050500000US230070500000US230070500000US230110500000US230110500000US230190500000US230190500000US230250500000US230250500000US230270500000US230310500000US23031	20.0	29.0	1282.0	152.66666666666666	11535.111111111111	8.666666666666666
46	23	999	Statewide	32	Cement and concrete product manufacturing	23	3273	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	77.95	779.125	45165.25	782.4444444444445	39370.88888888889	41.44444444444444
47	23	999	Statewide	32	Clay product and refractory manufacturing	23	3271	0500000US230010500000US230010500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230190500000US230190500000US230230500000US230230500000US230270500000US230270500000US23031	30.85	49.62380952380953	919.547619047619	80.11111111111111	3052.6666666666665	14.77777777777778
48	23	999	Statewide	32	Converted paper product manufacturing	23	3222	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230110500000US230110500000US230250500000US230250500000US230310500000US23031	19.5	504.875	30898.458333333336	1411.5555555555557	74268.66666666667	9.333333333333334
49	23	999	Statewide	32	Glass and glass product manufacturing	23	3272	0500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230310500000US23031	11.666666666666666	68.16666666666667	3321.3333333333335	0.0	0.0	5.444444444444445
50	23	999	Statewide	32	Other chemical product and preparation manufacturing	23	3259	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230190500000US23019	9.0	0.0	0.0	0.0	419.22222222222223	3.6666666666666665
51	23	999	Statewide	32	Other nonmetallic mineral product manufacturing	23	3279	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230130500000US230130500000US230170500000US230170500000US230190500000US230190500000US230230500000US230230500000US230250500000US230250500000US230310500000US23031	30.860714285714288	50.17857142857143	1960.5607142857143	85.33333333333333	4352.222222222223	15.555555555555555
52	23	999	Statewide	32	Other wood product manufacturing	23	3219	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	200.15	2353.2666666666664	90611.15833333334	1905.6666666666667	69787.33333333333	99.11111111111111
53	23	999	Statewide	32	Paint, coating, and adhesive manufacturing	23	3255	0500000US230110500000US230110500000US230310500000US23031	5.0	0.0	0.0	0.0	0.0	2.4
54	23	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	23	3253	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230150500000US230150500000US230190500000US230190500000US230270500000US230270500000US230290500000US23029	19.5	0.0	0.0	152.22222222222223	7910.444444444444	9.77777777777778
55	23	999	Statewide	32	Petroleum and coal products manufacturing	23	3241	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230290500000US230290500000US230310500000US23031	35.0	192.65	19640.65	147.44444444444446	12812.333333333334	14.666666666666666
56	23	999	Statewide	32	Pharmaceutical and medicine manufacturing	23	3254	0500000US230030500000US230030500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230310500000US23031	42.357142857142854	1455.107142857143	87410.26785714286	851.8888888888889	52982.88888888889	18.88888888888889
57	23	999	Statewide	32	Plastics product manufacturing	23	3261	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	91.125	2991.125	137006.875	2189.5555555555557	96775.0	42.0
58	23	999	Statewide	32	Printing and related support activities	23	3231	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	246.125	2426.625	97555.5	1604.2222222222222	61534.0	122.22222222222224
59	23	999	Statewide	32	Pulp, paper, and paperboard mills	23	3221	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230290500000US23029	25.65	1465.0	85030.2	4303.888888888889	305490.44444444444	13.0
60	23	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	23	3252	0500000US230010500000US230010500000US230110500000US230110500000US230310500000US23031	8.0	0.0	0.0	250.77777777777777	12282.222222222224	4.0
61	23	999	Statewide	32	Rubber product manufacturing	23	3262	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230190500000US230190500000US230310500000US23031	16.5	49.0	1890.75	106.55555555555556	5169.333333333333	7.222222222222222
62	23	999	Statewide	32	Sawmills and wood preservation	23	3211	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	129.0	2562.25	112435.875	1671.3333333333333	71839.22222222222	64.66666666666667
63	23	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	23	3256	0500000US230050500000US230050500000US230070500000US230150500000US230170500000US230270500000US230310500000US23031	12.25	19.75	949.125	58.111111111111114	2737.0	7.222222222222222
64	23	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	23	3212	0500000US230030500000US230030500000US230070500000US230070500000US230170500000US230190500000US230250500000US230250500000US230270500000US23031	17.5	394.55	22212.425	665.2222222222222	33287.0	9.88888888888889
65	23	999	Statewide	33	Aerospace product and parts manufacturing	23	3364	0500000US230010500000US230050500000US230050500000US230190500000US230230500000US230310500000US23031	12.6	658.075	73920.55	0.0	0.0	6.222222222222222
66	23	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	23	3331	0500000US230030500000US230030500000US230050500000US230050500000US230130500000US230130500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	19.5	0.0	0.0	294.44444444444446	22473.88888888889	9.22222222222222
67	23	999	Statewide	33	Alumina and aluminum production and processing	23	3313	0500000US230050500000US23005	2.0	0.0	0.0	0.0	0.0	1.0
68	23	999	Statewide	33	Architectural and structural metals manufacturing	23	3323	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	134.58333333333334	1693.6119047619047	91992.8619047619	1181.2222222222222	58958.77777777778	67.88888888888889
69	23	999	Statewide	33	Audio and video equipment manufacturing	23	3343	0500000US230010500000US230010500000US230250500000US230310500000US23031	6.75	0.0	0.0	9.4	525.0	3.0
70	23	999	Statewide	33	Boiler, tank, and shipping container manufacturing	23	3324	0500000US230050500000US230130500000US230130500000US23017	4.25	0.0	0.0	0.0	0.0	1.6
71	23	999	Statewide	33	Coating, engraving, heat treating, and allied activities	23	3328	0500000US230010500000US230050500000US230050500000US230090500000US230090500000US230190500000US230190500000US230310500000US23031	25.375	228.625	10502.125	211.44444444444449	9713.0	10.88888888888889
72	23	999	Statewide	33	Commercial and service industry machinery manufacturing	23	3333	0500000US230010500000US230010500000US230050500000US230050500000US230150500000US230150500000US230270500000US230270500000US230310500000US23031	16.375	36.125	2986.25	117.77777777777776	7485.0	6.777777777777778
73	23	999	Statewide	33	Communications equipment manufacturing	23	3342	0500000US230010500000US230010500000US230050500000US230050500000US230190500000US230190500000US230250500000US230250500000US230310500000US23031	18.25	206.25	13612.0	87.77777777777777	3985.3333333333335	5.666666666666667
74	23	999	Statewide	33	Computer and peripheral equipment manufacturing	23	3341	0500000US230050500000US230050500000US230210500000US230210500000US23031	5.0	0.0	0.0	0.0	0.0	2.2
75	23	999	Statewide	33	Cutlery and handtool manufacturing	23	3322	0500000US230050500000US230050500000US230090500000US230090500000US230130500000US230130500000US230150500000US230150500000US230190500000US230270500000US230310500000US23031	13.75	75.28571428571429	2707.0	289.6666666666667	10775.666666666666	6.333333333333333
76	23	999	Statewide	33	Electric lighting equipment manufacturing	23	3351	0500000US230050500000US230050500000US230090500000US230090500000US23027	5.0	0.0	0.0	0.0	0.0	2.0
77	23	999	Statewide	33	Electrical equipment manufacturing	23	3353	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230110500000US230110500000US230310500000US23031	12.5	0.0	0.0	29.11111111111111	1294.0	5.777777777777778
78	23	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	23	3336	0500000US230030500000US230030500000US230050500000US230050500000US230130500000US230130500000US230150500000US230150500000US230190500000US23019	12.5	0.0	0.0	0.0	0.0	4.555555555555555
79	23	999	Statewide	33	Forging and stamping	23	3321	0500000US230010500000US230010500000US230030500000US230030500000US230090500000US230090500000US230310500000US23031	8.0	0.0	0.0	16.0	514.1111111111111	3.0
80	23	999	Statewide	33	Foundries	23	3315	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230170500000US230170500000US230310500000US23031	14.75	9.375	321.125	45.333333333333336	1331.5555555555557	6.777777777777778
81	23	999	Statewide	33	Hardware manufacturing	23	3325	0500000US230050500000US230050500000US230090500000US230090500000US230150500000US230150500000US230290500000US230290500000US23031	11.5	0.0	0.0	36.77777777777778	1597.4444444444443	5.333333333333333
82	23	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	23	3371	0500000US230010500000US230010500000US230050500000US230050500000US230070500000US230070500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230310500000US23031	142.59166666666667	633.2	32316.65	878.0	40733.88888888889	63.666666666666664
83	23	999	Statewide	33	Industrial machinery manufacturing	23	3332	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230150500000US230150500000US230170500000US230190500000US230310500000US23031	23.857142857142858	25.642857142857142	1254.5	49.0	1948.4444444444443	10.666666666666666
84	23	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	23	3311	0500000US230050500000US23007	2.25	0.0	0.0	0.0	0.0	1.2
85	23	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	23	3327	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230130500000US230130500000US230150500000US230150500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230230500000US230230500000US230250500000US230250500000US230270500000US230270500000US230290500000US230310500000US23031	229.77142857142857	4039.7535714285714	229076.15357142856	2196.8888888888887	117284.44444444444	115.0
86	23	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	23	3346	0500000US230050500000US230050500000US230110500000US230110500000US230310500000US23031	7.5	0.0	0.0	6.0	133.8	3.6
87	23	999	Statewide	33	Medical equipment and supplies manufacturing	23	3391	0500000US230010500000US230010500000US230030500000US230030500000US230050500000US230050500000US230090500000US230090500000US230110500000US230110500000US230170500000US230170500000US230190500000US230190500000US230210500000US230210500000US230250500000US230250500000US230270500000US230270500000US230290500000US230290500000US230310500000US23031	81.5	452.75	20921.75	341.6666666666667	15019.666666666666	37.77777777777778
88	23	999	Statewide	33	Metalworking machinery manufacturing	23	3335	0500000US230010500000US230010500000US230030500000US230050500000US230050500000US230110500000US230110500000US230170500000US230170500000US230270500000US230270500000US230310500000US23031	28.422619047619047	174.16666666666666	10702.89880952381	257.0	19541.444444444445	13.333333333333334
89	23	999	Statewide	33	Motor vehicle body and trailer manufacturing	23	3362	0500000US230030500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230190500000US230190500000US230230500000US230230500000US23027	18.541666666666668	18.125	1259.125	343.77777777777777	14669.444444444443	7.666666666666667
90	23	999	Statewide	33	Motor vehicle manufacturing	23	3361	0500000US230050500000US23031	2.0	0.0	0.0	0.0	0.0	1.0
91	23	999	Statewide	33	Motor vehicle parts manufacturing	23	3363	0500000US230010500000US230010500000US230050500000US230050500000US230110500000US230110500000US230130500000US230130500000US230150500000US230190500000US230190500000US230230500000US230250500000US230270500000US230270500000US23029	23.125	5.875	143.0	308.1111111111111	13265.333333333334	11.22222222222222
