	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
19	24	999	Statewide	23	Highway, street, and bridge construction	24	2373	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	324.375	8648.5	526014.5	4752.888888888889	317593.55555555556	161.11111111111111
20	24	999	Statewide	23	Land subdivision	24	2372	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	221.29404761904763	3106.729761904762	298268.0452380952	690.4444444444445	57608.88888888889	96.22222222222224
21	24	999	Statewide	23	Nonresidential building construction	24	2362	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1751.9642857142858	23789.36071428571	1809504.6071428573	12876.333333333334	999900.6666666666	884.2222222222222
22	24	999	Statewide	23	Other heavy and civil engineering construction	24	2379	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	191.525	1257.6333333333334	76482.99166666667	964.6666666666666	58623.11111111111	90.22222222222224
23	24	999	Statewide	23	Other specialty trade contractors	24	2389	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	1953.75	23770.125	1273406.25	12828.888888888889	714500.4444444445	971.0
24	24	999	Statewide	23	Residential building construction	24	2361	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	7591.25	31921.375	1644218.875	16378.0	884257.7777777778	3852.6666666666665
25	24	999	Statewide	23	Utility system construction	24	2371	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	626.1785714285714	12366.42857142857	742610.1607142857	8140.222222222223	498590.3333333333	318.55555555555554
26	24	999	Statewide	31	Animal food manufacturing	24	3111	0500000US240050500000US240050500000US240090500000US240130500000US240130500000US240150500000US240190500000US240190500000US240270500000US240270500000US240290500000US240290500000US240310500000US240330500000US240330500000US240390500000US240390500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	38.5	41.0	1915.25	326.3333333333333	16738.444444444445	17.77777777777778
27	24	999	Statewide	31	Animal slaughtering and processing	24	3116	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240190500000US240190500000US240230500000US240230500000US240310500000US240330500000US240330500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	62.833333333333336	2211.0	76585.75	2339.4444444444443	79051.66666666667	29.333333333333332
28	24	999	Statewide	31	Apparel accessories and other apparel manufacturing	24	3159	0500000US240050500000US240050500000US240210500000US240310500000US240310500000US24510	8.333333333333334	2.0	123.33333333333331	51.111111111111114	2151.8888888888887	4.777777777777778
29	24	999	Statewide	31	Bakeries and tortilla manufacturing	24	3118	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	349.5833333333333	6949.375	237444.875	4004.3333333333335	144321.11111111112	179.66666666666666
30	24	999	Statewide	31	Beverage manufacturing	24	3121	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240390500000US240410500000US240410500000US240430500000US240450500000US240450500000US240470500000US245100500000US24510	136.82142857142858	2325.9880952380954	108662.38095238096	1610.3333333333333	70300.66666666667	73.33333333333333
31	24	999	Statewide	31	Cut and sew apparel manufacturing	24	3152	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240170500000US240230500000US240230500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240430500000US240450500000US240470500000US240470500000US245100500000US24510	61.0	212.95833333333331	7321.458333333334	794.8888888888889	19691.222222222223	27.555555555555557
32	24	999	Statewide	31	Dairy product manufacturing	24	3115	0500000US240010500000US240010500000US240050500000US240050500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US245100500000US24510	39.482142857142854	221.55357142857144	15032.285714285714	2114.5555555555557	106858.0	21.22222222222222
33	24	999	Statewide	31	Fabric mills	24	3132	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240270500000US240310500000US240310500000US240330500000US240430500000US240430500000US245100500000US24510	24.0	99.0	4616.25	293.0	21973.222222222223	8.222222222222221
34	24	999	Statewide	31	Fiber, yarn, and thread mills	24	3131	0500000US240030500000US240050500000US240210500000US240210500000US240410500000US240410500000US245100500000US24510	8.666666666666666	0.0	0.0	1.0	27.0	3.2
35	24	999	Statewide	31	Footwear manufacturing	24	3162	0500000US240250500000US240250500000US240330500000US240330500000US24035	5.0	0.0	0.0	0.0	0.0	2.5555555555555554
36	24	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	24	3114	0500000US240030500000US240110500000US240110500000US240190500000US240190500000US240250500000US240270500000US240310500000US240350500000US240350500000US240390500000US240390500000US245100500000US24510	20.416666666666668	333.5	16593.833333333332	495.8888888888889	23818.444444444445	9.88888888888889
37	24	999	Statewide	31	Grain and oilseed milling	24	3112	0500000US240010500000US240010500000US240050500000US240050500000US240270500000US240270500000US240310500000US240310500000US240330500000US240450500000US240450500000US245100500000US24510	23.857142857142858	262.2857142857143	16456.428571428572	299.55555555555554	18056.555555555555	10.77777777777778
38	24	999	Statewide	31	Leather and hide tanning and finishing	24	3161	0500000US24021	1.0	0.0	0.0	0.0	0.0	1.0
39	24	999	Statewide	31	Other food manufacturing	24	3119	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240130500000US240130500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	81.17857142857143	2223.714285714286	134848.375	2941.3333333333335	178502.0	37.55555555555556
40	24	999	Statewide	31	Other leather and allied product manufacturing	24	3169	0500000US240010500000US240010500000US240030500000US240050500000US240210500000US240210500000US240310500000US245100500000US24510	11.714285714285715	5.714285714285714	220.57142857142856	15.444444444444445	1013.1111111111112	6.333333333333333
41	24	999	Statewide	31	Other textile product mills	24	3149	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	144.84642857142856	617.2107142857143	27411.657142857144	581.1111111111111	23974.0	70.11111111111111
42	24	999	Statewide	31	Seafood product preparation and packaging	24	3117	0500000US240050500000US240190500000US240190500000US240310500000US240350500000US240350500000US240370500000US240390500000US240390500000US240410500000US24041	33.0	70.75	6118.25	280.77777777777777	15953.666666666666	16.11111111111111
43	24	999	Statewide	31	Sugar and confectionery product manufacturing	24	3113	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240350500000US240350500000US240470500000US240470500000US245100500000US24510	57.0	713.75	40409.75	611.1111111111111	32839.88888888889	28.11111111111111
44	24	999	Statewide	31	Textile and fabric finishing and fabric coating mills	24	3133	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US24510	22.7	2.0	60.8	158.55555555555554	7949.0	10.555555555555555
45	24	999	Statewide	31	Textile furnishings mills	24	3141	0500000US240030500000US240030500000US240130500000US240130500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240370500000US245100500000US24510	40.76785714285714	103.0	3919.875	128.11111111111111	5907.777777777777	19.0
46	24	999	Statewide	31	Tobacco manufacturing	24	3122	0500000US240030500000US240050500000US240130500000US240370500000US24045	5.0	0.0	0.0	0.0	0.0	2.5
47	24	999	Statewide	32	Basic chemical manufacturing	24	3251	0500000US240030500000US240030500000US240050500000US240050500000US240150500000US240150500000US240190500000US240190500000US240250500000US240250500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240390500000US240430500000US240470500000US240470500000US245100500000US24510	51.916666666666664	924.375	81728.83333333333	879.1111111111111	69893.66666666667	24.0
48	24	999	Statewide	32	Cement and concrete product manufacturing	24	3273	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	202.08333333333337	3171.75	210747.125	2535.4444444444443	147366.77777777778	103.44444444444444
49	24	999	Statewide	32	Clay product and refractory manufacturing	24	3271	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240390500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	51.666666666666664	20.666666666666668	606.5	390.3333333333333	17020.777777777777	21.666666666666668
50	24	999	Statewide	32	Converted paper product manufacturing	24	3222	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240110500000US240110500000US240130500000US240130500000US240190500000US240190500000US240230500000US240230500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	65.48333333333333	1233.4333333333334	61419.775	2031.111111111111	95094.33333333331	32.0
51	24	999	Statewide	32	Glass and glass product manufacturing	24	3272	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US245100500000US24510	39.5	124.75	6530.75	262.44444444444446	13119.333333333334	21.444444444444443
52	24	999	Statewide	32	Lime and gypsum product manufacturing	24	3274	0500000US240050500000US240050500000US240170500000US240250500000US240250500000US240310500000US240330500000US240330500000US245100500000US24510	15.5	424.5	29927.75	173.77777777777777	11764.333333333334	6.888888888888889
53	24	999	Statewide	32	Other chemical product and preparation manufacturing	24	3259	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240150500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240450500000US240450500000US245100500000US24510	58.325	796.05	39899.275	584.2222222222222	27420.777777777777	25.0
54	24	999	Statewide	32	Other nonmetallic mineral product manufacturing	24	3279	0500000US240010500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240430500000US245100500000US24510	60.286904761904765	721.9738095238096	36124.39761904762	580.7777777777778	25802.88888888889	29.0
55	24	999	Statewide	32	Other wood product manufacturing	24	3219	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	130.375	1405.4166666666667	58980.125	1648.3333333333333	63164.444444444445	66.88888888888889
56	24	999	Statewide	32	Paint, coating, and adhesive manufacturing	24	3255	0500000US240050500000US240050500000US240090500000US240110500000US240110500000US240150500000US240210500000US240210500000US240250500000US240250500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240430500000US240430500000US240450500000US245100500000US24510	34.525	477.625	30307.825	1047.111111111111	70154.66666666667	16.0
57	24	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	24	3253	0500000US240050500000US240050500000US240110500000US240110500000US240130500000US240190500000US240190500000US240210500000US240210500000US240250500000US240290500000US240290500000US240310500000US240330500000US240330500000US240350500000US240350500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US245100500000US24510	33.273809523809526	28.321428571428573	1549.1488095238096	291.3333333333333	15372.777777777776	17.0
58	24	999	Statewide	32	Petroleum and coal products manufacturing	24	3241	0500000US240010500000US240010500000US240030500000US240050500000US240050500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240430500000US240430500000US240450500000US240470500000US240470500000US245100500000US24510	70.1547619047619	469.4940476190476	32262.928571428572	627.6666666666666	48413.666666666664	32.77777777777778
59	24	999	Statewide	32	Pharmaceutical and medicine manufacturing	24	3254	0500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240130500000US240130500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	91.76785714285714	5911.75	636506.6964285715	4526.777777777777	397969.5555555555	43.77777777777778
60	24	999	Statewide	32	Plastics product manufacturing	24	3261	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	182.90833333333333	5941.608333333334	310442.3833333333	5690.333333333333	330699.1111111111	91.77777777777776
61	24	999	Statewide	32	Printing and related support activities	24	3231	0500000US240010500000US240010500000US240030500000US240030500000US240050500000US240050500000US240090500000US240090500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240270500000US240270500000US240290500000US240290500000US240310500000US240310500000US240330500000US240330500000US240350500000US240350500000US240370500000US240370500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US245100500000US24510	837.8285714285714	14816.297619047618	700655.6714285715	7589.888888888889	367771.3333333333	403.3333333333333
62	24	999	Statewide	32	Pulp, paper, and paperboard mills	24	3221	0500000US240010500000US240010500000US240050500000US240050500000US240130500000US240130500000US240430500000US24043	8.0	0.0	0.0	0.0	0.0	3.6
63	24	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	24	3252	0500000US240010500000US240010500000US240030500000US240030500000US240150500000US240270500000US240270500000US240350500000US240350500000US240430500000US240430500000US240470500000US240470500000US245100500000US24510	17.25	0.0	0.0	214.11111111111111	10733.222222222224	8.333333333333334
64	24	999	Statewide	32	Rubber product manufacturing	24	3262	0500000US240030500000US240030500000US240050500000US240050500000US240110500000US240110500000US240130500000US240130500000US240150500000US240150500000US240230500000US240230500000US240250500000US240250500000US240330500000US240330500000US240430500000US240430500000US245100500000US24510	34.523809523809526	182.5	9537.761904761905	709.2222222222222	32765.222222222223	16.11111111111111
65	24	999	Statewide	32	Sawmills and wood preservation	24	3211	0500000US240030500000US240030500000US240090500000US240090500000US240110500000US240110500000US240150500000US240150500000US240170500000US240170500000US240190500000US240190500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240330500000US240370500000US240370500000US240390500000US240390500000US240410500000US240410500000US240430500000US240430500000US240450500000US240450500000US240470500000US240470500000US24510	49.166666666666664	129.8	5107.4	360.1111111111111	14894.555555555557	20.22222222222222
66	24	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	24	3256	0500000US240030500000US240030500000US240050500000US240050500000US240130500000US240130500000US240190500000US240190500000US240250500000US240250500000US240270500000US240270500000US240310500000US240310500000US240330500000US240330500000US240410500000US240410500000US245100500000US24510	43.291666666666664	719.3333333333333	47393.25	1285.111111111111	95602.66666666669	18.555555555555557
67	24	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	24	3212	0500000US240090500000US240090500000US240130500000US240130500000US240150500000US240150500000US240210500000US240210500000US240230500000US240230500000US240250500000US240250500000US240310500000US240310500000US240410500000US240410500000US240430500000US240430500000US24510	30.357142857142858	85.85714285714286	3151.1428571428573	712.6666666666666	31538.666666666668	14.88888888888889
68	24	999	Statewide	33	Aerospace product and parts manufacturing	24	3364	0500000US240050500000US240050500000US240130500000US240150500000US240150500000US240210500000US240210500000US240310500000US240310500000US240330500000US240330500000US240370500000US240370500000US240450500000US24045	25.15	1833.8	165939.65	3015.3333333333335	272786.22222222225	9.88888888888889
69	24	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	24	3331	0500000US240010500000US240030500000US240030500000US240050500000US240170500000US240170500000US240210500000US240210500000US240250500000US240250500000US240270500000US245100500000US24510	17.916666666666668	0.0	0.0	198.77777777777777	10947.222222222224	8.444444444444445
