	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
813625	53001	53	1	Adams County, Washington	2211	Electric power generation, transmission and distribution	22	0500000US53001	3.0	12.125	1250.0
813626	53001	53	1	Adams County, Washington	2361	Residential building construction	23	0500000US53001	8.875	11.875	363.5
813627	53001	53	1	Adams County, Washington	2371	Utility system construction	23	0500000US53001	2.0	0.0	0.0
813628	53001	53	1	Adams County, Washington	2373	Highway, street, and bridge construction	23	0500000US53001	1.0	0.0	0.0
813629	53001	53	1	Adams County, Washington	2379	Other heavy and civil engineering construction	23	0500000US53001	1.0	0.0	0.0
813630	53001	53	1	Adams County, Washington	2381	Foundation, structure, and building exterior contractors	23	0500000US53001	3.142857142857143	1.5714285714285714	144.28571428571428
813631	53001	53	1	Adams County, Washington	2382	Building equipment contractors	23	0500000US53001	4.4	0.0	200.6
813632	53001	53	1	Adams County, Washington	2383	Building finishing contractors	23	0500000US53001	1.75	0.0	0.0
813633	53001	53	1	Adams County, Washington	2389	Other specialty trade contractors	23	0500000US53001	6.625	25.625	1549.75
813634	53001	53	1	Adams County, Washington	3111	Animal food manufacturing	31	0500000US53001	1.0	0.0	0.0
813635	53001	53	1	Adams County, Washington	3112	Grain and oilseed milling	31	0500000US53001	1.0	0.0	0.0
813636	53001	53	1	Adams County, Washington	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US53001	3.0	694.75	33988.75
813637	53001	53	1	Adams County, Washington	3116	Animal slaughtering and processing	31	0500000US53001	1.0	0.0	0.0
813638	53001	53	1	Adams County, Washington	3118	Bakeries and tortilla manufacturing	31	0500000US53001	1.0	0.0	0.0
813639	53001	53	1	Adams County, Washington	3119	Other food manufacturing	31	0500000US53001	1.0	0.0	0.0
813640	53001	53	1	Adams County, Washington	3219	Other wood product manufacturing	32	0500000US53001	1.0	0.0	0.0
813641	53001	53	1	Adams County, Washington	3261	Plastics product manufacturing	32	0500000US53001	1.0	0.0	0.0
813642	53001	53	1	Adams County, Washington	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US53001	1.0	0.0	0.0
813643	53001	53	1	Adams County, Washington	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US53001	1.75	0.0	0.0
813644	53001	53	1	Adams County, Washington	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US53001	1.0	0.0	0.0
813645	53001	53	1	Adams County, Washington	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US53001	10.125	210.625	12701.375
813646	53001	53	1	Adams County, Washington	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US53001	1.0	0.0	0.0
813647	53001	53	1	Adams County, Washington	4244	Grocery and related product merchant wholesalers	42	0500000US53001	4.25	21.25	1048.25
813648	53001	53	1	Adams County, Washington	4245	Farm product raw material merchant wholesalers	42	0500000US53001	3.625	56.25	4581.75
813649	53001	53	1	Adams County, Washington	4246	Chemical and allied products merchant wholesalers	42	0500000US53001	1.0	0.0	0.0
813650	53001	53	1	Adams County, Washington	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US53001	1.25	0.0	0.0
813651	53001	53	1	Adams County, Washington	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US53001	11.5	146.125	8553.5
813652	53001	53	1	Adams County, Washington	4251	Wholesale electronic markets and agents and brokers	42	0500000US53001	1.3333333333333333	0.0	0.0
813653	53001	53	1	Adams County, Washington	4411	Automobile dealers	44	0500000US53001	2.0	0.0	0.0
813654	53001	53	1	Adams County, Washington	4413	Automotive parts, accessories, and tire stores	44	0500000US53001	7.5	60.375	2184.125
813655	53001	53	1	Adams County, Washington	4421	Furniture stores	44	0500000US53001	1.0	0.0	0.0
813656	53001	53	1	Adams County, Washington	4422	Home furnishings stores	44	0500000US53001	1.0	0.0	0.0
813657	53001	53	1	Adams County, Washington	4431	Electronics and appliance stores	44	0500000US53001	1.5	0.0	0.0
813658	53001	53	1	Adams County, Washington	4441	Building material and supplies dealers	44	0500000US53001	4.333333333333333	30.0	1167.5
813659	53001	53	1	Adams County, Washington	4442	Lawn and garden equipment and supplies stores	44	0500000US53001	2.0	0.0	0.0
813660	53001	53	1	Adams County, Washington	4451	Grocery stores	44	0500000US53001	6.875	121.125	2751.125
813661	53001	53	1	Adams County, Washington	4452	Specialty food stores	44	0500000US53001	2.0	2.75	197.0
813662	53001	53	1	Adams County, Washington	4453	Beer, wine, and liquor stores	44	0500000US53001	1.5	0.0	0.0
813663	53001	53	1	Adams County, Washington	4461	Health and personal care stores	44	0500000US53001	1.5	0.0	0.0
813664	53001	53	1	Adams County, Washington	4471	Gasoline stations	44	0500000US53001	16.25	199.25	4274.75
813665	53001	53	1	Adams County, Washington	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US53001	2.0	0.0	0.0
813666	53001	53	1	Adams County, Washington	4512	Book stores and news dealers	45	0500000US53001	1.0	0.0	0.0
813667	53001	53	1	Adams County, Washington	4529	Other general merchandise stores	45	0500000US53001	1.25	0.0	0.0
813668	53001	53	1	Adams County, Washington	4531	Florists	45	0500000US53001	1.75	1.5	12.75
813669	53001	53	1	Adams County, Washington	4539	Other miscellaneous store retailers	45	0500000US53001	1.8333333333333333	2.6666666666666665	129.16666666666666
813670	53001	53	1	Adams County, Washington	4543	Direct selling establishments	45	0500000US53001	1.25	0.0	0.0
813671	53001	53	1	Adams County, Washington	4812	Nonscheduled air transportation	48	0500000US53001	1.0	0.0	0.0
813672	53001	53	1	Adams County, Washington	4841	General freight trucking	48	0500000US53001	21.5	132.125	6387.125
813673	53001	53	1	Adams County, Washington	4842	Specialized freight trucking	48	0500000US53001	24.0	138.25	5146.125
813674	53001	53	1	Adams County, Washington	4859	Other transit and ground passenger transportation	48	0500000US53001	1.0	0.0	0.0
813675	53001	53	1	Adams County, Washington	4869	Other pipeline transportation	48	0500000US53001	1.0	0.0	0.0
813676	53001	53	1	Adams County, Washington	4884	Support activities for road transportation	48	0500000US53001	1.0	0.0	0.0
813677	53001	53	1	Adams County, Washington	4885	Freight transportation arrangement	48	0500000US53001	1.0	0.0	0.0
813678	53001	53	1	Adams County, Washington	4921	Couriers and express delivery services	49	0500000US53001	1.0	0.0	0.0
813679	53001	53	1	Adams County, Washington	4931	Warehousing and storage	49	0500000US53001	1.5	0.0	0.0
813680	53001	53	1	Adams County, Washington	5121	Motion picture and video industries	51	0500000US53001	1.25	0.0	0.0
813681	53001	53	1	Adams County, Washington	5171	Wired telecommunications carriers	51	0500000US53001	2.5	0.0	0.0
813682	53001	53	1	Adams County, Washington	5173	Wired and wireless telecommunications carriers	51	0500000US53001	3.0	5.0	257.0
813683	53001	53	1	Adams County, Washington	5179	Other telecommunications	51	0500000US53001	1.0	0.0	0.0
813684	53001	53	1	Adams County, Washington	5221	Depository credit intermediation	52	0500000US53001	7.0	38.625	1569.25
813685	53001	53	1	Adams County, Washington	5222	Nondepository credit intermediation	52	0500000US53001	1.0	0.0	0.0
813686	53001	53	1	Adams County, Washington	5241	Insurance carriers	52	0500000US53001	1.0	0.0	0.0
813687	53001	53	1	Adams County, Washington	5242	Agencies, brokerages, and other insurance related activities	52	0500000US53001	10.0	37.0	1837.875
813688	53001	53	1	Adams County, Washington	5311	Lessors of real estate	53	0500000US53001	7.75	16.375	480.25
813689	53001	53	1	Adams County, Washington	5312	Offices of real estate agents and brokers	53	0500000US53001	4.75	5.875	124.75
813690	53001	53	1	Adams County, Washington	5313	Activities related to real estate	53	0500000US53001	1.0	0.0	0.0
813691	53001	53	1	Adams County, Washington	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US53001	1.0	0.0	0.0
813692	53001	53	1	Adams County, Washington	5411	Legal services	54	0500000US53001	2.25	1.75	64.0
813693	53001	53	1	Adams County, Washington	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US53001	4.25	13.375	870.75
813694	53001	53	1	Adams County, Washington	5413	Architectural, engineering, and related services	54	0500000US53001	2.5	12.0	454.0
813695	53001	53	1	Adams County, Washington	5415	Computer systems design and related services	54	0500000US53001	1.0	0.0	0.0
813696	53001	53	1	Adams County, Washington	5416	Management, scientific, and technical consulting services	54	0500000US53001	2.2	0.2	45.4
813697	53001	53	1	Adams County, Washington	5417	Scientific research and development services	54	0500000US53001	1.0	0.0	0.0
813698	53001	53	1	Adams County, Washington	5419	Other professional, scientific, and technical services	54	0500000US53001	1.0	0.0	0.0
813699	53001	53	1	Adams County, Washington	5614	Business support services	56	0500000US53001	1.0	0.0	0.0
813700	53001	53	1	Adams County, Washington	5617	Services to buildings and dwellings	56	0500000US53001	3.875	7.0	147.875
813701	53001	53	1	Adams County, Washington	5619	Other support services	56	0500000US53001	2.5	5.375	189.25
813702	53001	53	1	Adams County, Washington	5621	Waste collection	56	0500000US53001	1.0	0.0	0.0
813703	53001	53	1	Adams County, Washington	5629	Remediation and other waste management services	56	0500000US53001	1.0	0.0	0.0
813704	53001	53	1	Adams County, Washington	6111	Elementary and secondary schools	61	0500000US53001	1.0	0.0	0.0
813705	53001	53	1	Adams County, Washington	6115	Technical and trade schools	61	0500000US53001	1.0	0.0	0.0
813706	53001	53	1	Adams County, Washington	6211	Offices of physicians	62	0500000US53001	1.0	0.0	0.0
813707	53001	53	1	Adams County, Washington	6212	Offices of dentists	62	0500000US53001	3.2857142857142856	24.428571428571427	973.8571428571429
813708	53001	53	1	Adams County, Washington	6213	Offices of other health practitioners	62	0500000US53001	4.0	11.25	611.375
813709	53001	53	1	Adams County, Washington	6214	Outpatient care centers	62	0500000US53001	3.0	0.0	0.0
813710	53001	53	1	Adams County, Washington	6215	Medical and diagnostic laboratories	62	0500000US53001	2.0	0.0	0.0
813711	53001	53	1	Adams County, Washington	6221	General medical and surgical hospitals	62	0500000US53001	2.0	0.0	0.0
813712	53001	53	1	Adams County, Washington	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US53001	3.25	48.125	1363.0
813713	53001	53	1	Adams County, Washington	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US53001	5.5	68.25	1571.625
813714	53001	53	1	Adams County, Washington	6241	Individual and family services	62	0500000US53001	1.0	0.0	0.0
813715	53001	53	1	Adams County, Washington	6242	Community food and housing, and emergency and other relief services	62	0500000US53001	1.0	0.0	0.0
813716	53001	53	1	Adams County, Washington	6244	Child day care services	62	0500000US53001	4.5	12.625	527.25
813717	53001	53	1	Adams County, Washington	7139	Other amusement and recreation industries	71	0500000US53001	4.0	16.25	308.25
813718	53001	53	1	Adams County, Washington	7211	Traveler accommodation	72	0500000US53001	5.75	41.625	755.75
813719	53001	53	1	Adams County, Washington	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US53001	1.0	0.0	0.0
813720	53001	53	1	Adams County, Washington	7223	Special food services	72	0500000US53001	1.0	0.0	0.0
813721	53001	53	1	Adams County, Washington	7224	Drinking places (alcoholic beverages)	72	0500000US53001	1.0	0.0	0.0
813722	53001	53	1	Adams County, Washington	7225	Restaurants and other eating places	72	0500000US53001	28.125	346.5	5152.0
813723	53001	53	1	Adams County, Washington	8111	Automotive repair and maintenance	81	0500000US53001	9.875	37.0	1148.75
813724	53001	53	1	Adams County, Washington	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US53001	3.0	4.714285714285714	139.0
813725	53001	53	1	Adams County, Washington	8121	Personal care services	81	0500000US53001	3.125	4.375	82.625
813726	53001	53	1	Adams County, Washington	8122	Death care services	81	0500000US53001	3.25	5.25	186.25
813727	53001	53	1	Adams County, Washington	8129	Other personal services	81	0500000US53001	1.6666666666666667	5.333333333333333	126.66666666666667
813728	53001	53	1	Adams County, Washington	8131	Religious organizations	81	0500000US53001	16.875	44.0	943.125
813729	53001	53	1	Adams County, Washington	8132	Grantmaking and giving services	81	0500000US53001	1.0	0.0	0.0
813730	53001	53	1	Adams County, Washington	8134	Civic and social organizations	81	0500000US53001	3.0	6.0	66.28571428571429
813731	53001	53	1	Adams County, Washington	8139	Business, professional, labor, political, and similar organizations	81	0500000US53001	4.25	8.25	302.625
813732	53003	53	3	Asotin County	1133	Logging	11	0500000US53003	1.0	0.0	0.0
813733	53003	53	3	Asotin County	1151	Support activities for crop production	11	0500000US53003	1.0	0.0	0.0
813734	53003	53	3	Asotin County	1153	Support activities for forestry	11	0500000US53003	1.0	0.0	0.0
813735	53003	53	3	Asotin County	2211	Electric power generation, transmission and distribution	22	0500000US53003	1.0	0.0	0.0
813736	53003	53	3	Asotin County	2361	Residential building construction	23	0500000US53003	15.0	29.0	585.0
813737	53003	53	3	Asotin County	2362	Nonresidential building construction	23	0500000US53003	3.0	0.0	0.0
813738	53003	53	3	Asotin County	2373	Highway, street, and bridge construction	23	0500000US53003	4.0	0.0	0.0
813739	53003	53	3	Asotin County	2381	Foundation, structure, and building exterior contractors	23	0500000US53003	8.0	0.0	0.0
813740	53003	53	3	Asotin County	2382	Building equipment contractors	23	0500000US53003	13.0	145.0	8029.0
813741	53003	53	3	Asotin County	2383	Building finishing contractors	23	0500000US53003	12.0	0.0	630.0
813742	53003	53	3	Asotin County	2389	Other specialty trade contractors	23	0500000US53003	7.0	23.0	745.0
813743	53003	53	3	Asotin County	3116	Animal slaughtering and processing	31	0500000US53003	1.0	0.0	0.0
813744	53003	53	3	Asotin County	3121	Beverage manufacturing	31	0500000US53003	2.0	0.0	0.0
813745	53003	53	3	Asotin County	3211	Sawmills and wood preservation	32	0500000US53003	1.0	0.0	0.0
813746	53003	53	3	Asotin County	3231	Printing and related support activities	32	0500000US53003	1.0	0.0	0.0
813747	53003	53	3	Asotin County	3272	Glass and glass product manufacturing	32	0500000US53003	1.0	0.0	0.0
813748	53003	53	3	Asotin County	3273	Cement and concrete product manufacturing	32	0500000US53003	1.0	0.0	0.0
813749	53003	53	3	Asotin County	3323	Architectural and structural metals manufacturing	33	0500000US53003	2.0	0.0	0.0
813750	53003	53	3	Asotin County	3326	Spring and wire product manufacturing	33	0500000US53003	1.0	0.0	0.0
813751	53003	53	3	Asotin County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US53003	1.0	0.0	0.0
813752	53003	53	3	Asotin County	3329	Other fabricated metal product manufacturing	33	0500000US53003	1.0	0.0	0.0
813753	53003	53	3	Asotin County	3339	Other general purpose machinery manufacturing	33	0500000US53003	1.0	0.0	0.0
813754	53003	53	3	Asotin County	3366	Ship and boat building	33	0500000US53003	5.0	180.0	5976.0
813755	53003	53	3	Asotin County	3369	Other transportation equipment manufacturing	33	0500000US53003	1.0	0.0	0.0
813756	53003	53	3	Asotin County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US53003	4.0	20.0	547.0
813757	53003	53	3	Asotin County	3391	Medical equipment and supplies manufacturing	33	0500000US53003	1.0	0.0	0.0
813758	53003	53	3	Asotin County	3399	Other miscellaneous manufacturing	33	0500000US53003	1.0	0.0	0.0
813759	53003	53	3	Asotin County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US53003	1.0	0.0	0.0
813760	53003	53	3	Asotin County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US53003	4.0	27.0	1631.0
813761	53003	53	3	Asotin County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US53003	1.0	0.0	0.0
813762	53003	53	3	Asotin County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US53003	1.0	0.0	0.0
813763	53003	53	3	Asotin County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US53003	1.0	0.0	0.0
813764	53003	53	3	Asotin County	4244	Grocery and related product merchant wholesalers	42	0500000US53003	2.0	0.0	0.0
813765	53003	53	3	Asotin County	4245	Farm product raw material merchant wholesalers	42	0500000US53003	3.0	0.0	0.0
813766	53003	53	3	Asotin County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US53003	1.0	0.0	0.0
813767	53003	53	3	Asotin County	4251	Wholesale electronic markets and agents and brokers	42	0500000US53003	1.0	0.0	0.0
813768	53003	53	3	Asotin County	4411	Automobile dealers	44	0500000US53003	3.0	0.0	0.0
813769	53003	53	3	Asotin County	4412	Other motor vehicle dealers	44	0500000US53003	4.0	40.0	1188.0
813770	53003	53	3	Asotin County	4413	Automotive parts, accessories, and tire stores	44	0500000US53003	5.0	0.0	1411.0
813771	53003	53	3	Asotin County	4421	Furniture stores	44	0500000US53003	1.0	0.0	0.0
813772	53003	53	3	Asotin County	4431	Electronics and appliance stores	44	0500000US53003	1.0	0.0	0.0
813773	53003	53	3	Asotin County	4441	Building material and supplies dealers	44	0500000US53003	4.0	0.0	0.0
813774	53003	53	3	Asotin County	4442	Lawn and garden equipment and supplies stores	44	0500000US53003	2.0	0.0	0.0
813775	53003	53	3	Asotin County	4451	Grocery stores	44	0500000US53003	6.0	160.0	3321.0
813776	53003	53	3	Asotin County	4452	Specialty food stores	44	0500000US53003	1.0	0.0	0.0
813777	53003	53	3	Asotin County	4461	Health and personal care stores	44	0500000US53003	4.0	83.0	2681.0
813778	53003	53	3	Asotin County	4471	Gasoline stations	44	0500000US53003	3.0	0.0	0.0
813779	53003	53	3	Asotin County	4481	Clothing stores	44	0500000US53003	3.0	0.0	0.0
813780	53003	53	3	Asotin County	4483	Jewelry, luggage, and leather goods stores	44	0500000US53003	2.0	0.0	0.0
813781	53003	53	3	Asotin County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US53003	2.0	0.0	0.0
813782	53003	53	3	Asotin County	4529	Other general merchandise stores	45	0500000US53003	4.0	586.0	17791.0
