	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
10	53	999	Statewide	21	Nonmetallic mineral mining and quarrying	53	2123	0500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	243.83333333333334	1748.4333333333334	118859.5
11	53	999	Statewide	21	Oil and gas extraction	53	2111	0500000US530070500000US530070500000US530330500000US530350500000US530570500000US530630500000US530630500000US530670500000US53073	11.428571428571429	4.142857142857143	303.7142857142857
12	53	999	Statewide	21	Support activities for mining	53	2131	0500000US530050500000US530050500000US530070500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530190500000US530190500000US530330500000US530330500000US530410500000US530410500000US530470500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	77.94642857142857	97.30357142857143	11121.285714285714
13	53	999	Statewide	22	Electric power generation, transmission and distribution	53	2211	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530090500000US530090500000US530110500000US530130500000US530130500000US530150500000US530150500000US530210500000US530210500000US530230500000US530230500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	280.625	4047.0	457572.5535714286
14	53	999	Statewide	22	Natural gas distribution	53	2212	0500000US530050500000US530050500000US530070500000US530070500000US530110500000US530110500000US530150500000US530150500000US530270500000US530270500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530570500000US530570500000US530630500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	35.875	71.125	9228.625
15	53	999	Statewide	22	Water, sewage and other systems	53	2213	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	301.14285714285717	930.1547619047619	46799.06547619047
16	53	999	Statewide	23	Building equipment contractors	53	2382	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	7823.05	83477.45	5650997.616666666
17	53	999	Statewide	23	Building finishing contractors	53	2383	0500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	8041.476190476191	44479.42857142857	2108694.755952381
18	53	999	Statewide	23	Foundation, structure, and building exterior contractors	53	2381	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	5993.553571428572	40150.71428571429	2145931.9107142854
19	53	999	Statewide	23	Highway, street, and bridge construction	53	2373	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	532.3642857142858	12973.338095238096	1158463.613095238
20	53	999	Statewide	23	Land subdivision	53	2372	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530410500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	332.19761904761907	1403.1904761904761	119959.55357142857
21	53	999	Statewide	23	Nonresidential building construction	53	2362	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1893.9142857142858	26777.938095238096	2170834.6726190476
22	53	999	Statewide	23	Other heavy and civil engineering construction	53	2379	0500000US530010500000US530010500000US530050500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	213.75	3612.5	362113.625
23	53	999	Statewide	23	Other specialty trade contractors	53	2389	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	3852.0	27268.375	1643234.5
24	53	999	Statewide	23	Residential building construction	53	2361	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	12619.25	42563.375	2158589.875
25	53	999	Statewide	23	Utility system construction	53	2371	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	930.375	16239.642857142857	1295567.6071428573
26	53	999	Statewide	31	Animal food manufacturing	53	3111	0500000US530010500000US530050500000US530050500000US530110500000US530110500000US530150500000US530150500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530330500000US530330500000US530350500000US530410500000US530410500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530710500000US530730500000US530730500000US530770500000US53077	81.95833333333333	774.9166666666666	37448.708333333336
27	53	999	Statewide	31	Animal slaughtering and processing	53	3116	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530210500000US530210500000US530250500000US530250500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530430500000US530430500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	153.71309523809524	2872.457142857143	149615.71071428573
28	53	999	Statewide	31	Apparel accessories and other apparel manufacturing	53	3159	0500000US530110500000US530110500000US530290500000US530290500000US530310500000US530330500000US530330500000US530410500000US530410500000US530450500000US530470500000US530470500000US530530500000US530530500000US530610500000US530610500000US530630500000US530730500000US53073	34.525	19.0	622.25
29	53	999	Statewide	31	Apparel knitting mills	53	3151	0500000US530050500000US530050500000US530110500000US530330500000US530330500000US530450500000US53061	8.0	0.0	0.0
30	53	999	Statewide	31	Bakeries and tortilla manufacturing	53	3118	0500000US530010500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	508.127380952381	9489.489285714286	367086.2011904762
31	53	999	Statewide	31	Beverage manufacturing	53	3121	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	910.4559523809523	10521.121428571429	475292.0107142857
32	53	999	Statewide	31	Cut and sew apparel manufacturing	53	3152	0500000US530050500000US530050500000US530070500000US530090500000US530110500000US530110500000US530150500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530390500000US530410500000US530410500000US530450500000US530530500000US530530500000US530550500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530710500000US530730500000US530730500000US53075	140.50595238095238	916.3380952380952	29932.35
33	53	999	Statewide	31	Dairy product manufacturing	53	3115	0500000US530030500000US530070500000US530070500000US530110500000US530110500000US530130500000US530210500000US530210500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530410500000US530410500000US530450500000US530450500000US530490500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530690500000US530730500000US530730500000US530770500000US53077	74.86547619047619	1877.4583333333333	105779.83333333333
34	53	999	Statewide	31	Fabric mills	53	3132	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530270500000US530270500000US530310500000US530310500000US530330500000US530330500000US530410500000US530570500000US530570500000US530610500000US530610500000US530630500000US53073	37.0	101.375	4121.0
35	53	999	Statewide	31	Fiber, yarn, and thread mills	53	3131	0500000US530070500000US530070500000US530270500000US530270500000US530290500000US530330500000US530330500000US530350500000US530350500000US530530500000US530530500000US530610500000US53077	13.25	0.0	0.0
36	53	999	Statewide	31	Footwear manufacturing	53	3162	0500000US530110500000US530270500000US530330500000US530330500000US530610500000US530610500000US530630500000US53063	14.0	59.0	1985.5
37	53	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	53	3114	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530110500000US530110500000US530130500000US530130500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530330500000US530330500000US530350500000US530370500000US530370500000US530390500000US530410500000US530410500000US530450500000US530470500000US530470500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	157.9	14230.125	612351.5
38	53	999	Statewide	31	Grain and oilseed milling	53	3112	0500000US530010500000US530010500000US530050500000US530050500000US530110500000US530110500000US530250500000US530250500000US530310500000US530330500000US530330500000US530350500000US530390500000US530390500000US530530500000US530530500000US530570500000US530570500000US530610500000US530630500000US530630500000US530710500000US530710500000US530730500000US53073	44.958333333333336	859.7083333333334	44756.208333333336
39	53	999	Statewide	31	Leather and hide tanning and finishing	53	3161	0500000US530290500000US530330500000US530330500000US530530500000US530530500000US530610500000US53061	7.25	0.0	0.0
40	53	999	Statewide	31	Other food manufacturing	53	3119	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530150500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530410500000US530430500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	287.4738095238095	5839.622619047619	247223.63928571428
41	53	999	Statewide	31	Other leather and allied product manufacturing	53	3169	0500000US530070500000US530070500000US530110500000US530110500000US530150500000US530290500000US530330500000US530330500000US530350500000US530530500000US530530500000US530610500000US530630500000US530670500000US530670500000US53073	38.910714285714285	59.30357142857143	2208.732142857143
42	53	999	Statewide	31	Other textile product mills	53	3149	0500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530410500000US530410500000US530530500000US530530500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	240.01785714285714	2367.2916666666665	90886.48214285714
43	53	999	Statewide	31	Seafood product preparation and packaging	53	3117	0500000US530090500000US530090500000US530110500000US530110500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530390500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530670500000US530670500000US530730500000US53073	171.0	10598.0	659282.5
44	53	999	Statewide	31	Sugar and confectionery product manufacturing	53	3113	0500000US530050500000US530070500000US530070500000US530110500000US530130500000US530190500000US530190500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530450500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	113.9	978.25	37613.5
45	53	999	Statewide	31	Textile and fabric finishing and fabric coating mills	53	3133	0500000US530070500000US530150500000US530150500000US530330500000US530330500000US530350500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US53073	19.916666666666668	1.3333333333333333	288.66666666666663
46	53	999	Statewide	31	Textile furnishings mills	53	3141	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530210500000US530210500000US530290500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530530500000US530530500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	62.291666666666664	247.75	9726.25
47	53	999	Statewide	31	Tobacco manufacturing	53	3122	0500000US530050500000US530070500000US530330500000US530530500000US530570500000US530610500000US530630500000US53077	8.75	3.5	129.25
48	53	999	Statewide	32	Basic chemical manufacturing	53	3251	0500000US530050500000US530050500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530330500000US530330500000US530350500000US530370500000US530410500000US530470500000US530470500000US530530500000US530530500000US530570500000US530570500000US530610500000US530630500000US530630500000US530710500000US530710500000US530730500000US53073	75.125	1247.875	117712.125
49	53	999	Statewide	32	Cement and concrete product manufacturing	53	3273	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	355.3666666666667	6376.625	351415.875
50	53	999	Statewide	32	Clay product and refractory manufacturing	53	3271	0500000US530030500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530530500000US530530500000US530550500000US530550500000US530610500000US530610500000US530630500000US530630500000US530710500000US530710500000US530730500000US53073	65.9	556.8	22169.7
51	53	999	Statewide	32	Converted paper product manufacturing	53	3222	0500000US530070500000US530070500000US530110500000US530110500000US530150500000US530150500000US530250500000US530250500000US530270500000US530270500000US530330500000US530330500000US530410500000US530410500000US530530500000US530530500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	137.375	5326.5	309545.125
52	53	999	Statewide	32	Glass and glass product manufacturing	53	3272	0500000US530030500000US530030500000US530050500000US530050500000US530110500000US530110500000US530150500000US530270500000US530270500000US530290500000US530310500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530450500000US530470500000US530470500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530670500000US530670500000US530730500000US530730500000US53077	135.20833333333331	3127.375	161455.875
53	53	999	Statewide	32	Lime and gypsum product manufacturing	53	3274	0500000US530150500000US530150500000US530330500000US530330500000US530530500000US530530500000US530570500000US530630500000US530630500000US53065	20.875	144.25	6372.75
54	53	999	Statewide	32	Other chemical product and preparation manufacturing	53	3259	0500000US530050500000US530110500000US530110500000US530150500000US530150500000US530250500000US530250500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530490500000US530530500000US530530500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US53073	70.36309523809524	243.21428571428572	15684.892857142857
55	53	999	Statewide	32	Other nonmetallic mineral product manufacturing	53	3279	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530110500000US530110500000US530150500000US530150500000US530250500000US530250500000US530290500000US530290500000US530310500000US530330500000US530330500000US530410500000US530450500000US530530500000US530530500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530730500000US53073	109.55833333333334	1520.05	77386.75
