	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
15	5	999	Statewide	23	Building equipment contractors	5	2382	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050130500000US050130500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050970500000US050970500000US050990500000US050990500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US051470500000US051490500000US05149	3295.364285714286	29308.49642857143	1340655.4642857143
16	5	999	Statewide	23	Building finishing contractors	5	2383	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050190500000US050190500000US050230500000US050230500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050770500000US050770500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050970500000US050970500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051330500000US051330500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	1257.7666666666667	6514.909523809524	238687.3369047619
17	5	999	Statewide	23	Foundation, structure, and building exterior contractors	5	2381	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050130500000US050130500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050390500000US050390500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050990500000US050990500000US051010500000US051030500000US051030500000US051050500000US051070500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	1308.7654761904762	10412.596428571429	454066.39642857143
18	5	999	Statewide	23	Highway, street, and bridge construction	5	2373	0500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050170500000US050170500000US050190500000US050190500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050550500000US050550500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050690500000US050690500000US050710500000US050710500000US050830500000US050850500000US050850500000US050870500000US050890500000US050890500000US050910500000US050910500000US050970500000US050970500000US051030500000US051030500000US051070500000US051070500000US051090500000US051090500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	252.20833333333334	2815.25	144383.375
19	5	999	Statewide	23	Land subdivision	5	2372	0500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050210500000US050230500000US050230500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050450500000US050450500000US050510500000US050510500000US050550500000US050550500000US050630500000US050630500000US050690500000US050690500000US050830500000US050830500000US050850500000US050850500000US050890500000US050890500000US050910500000US050910500000US051030500000US051030500000US051110500000US051110500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051430500000US051430500000US051450500000US05145	122.175	110.6	6750.310714285714
20	5	999	Statewide	23	Nonresidential building construction	5	2362	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050130500000US050130500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050910500000US050910500000US050930500000US050930500000US050970500000US050970500000US050990500000US050990500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051350500000US051350500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	831.3130952380952	9119.19761904762	456769.52142857143
21	5	999	Statewide	23	Other heavy and civil engineering construction	5	2379	0500000US050050500000US050050500000US050070500000US050070500000US050170500000US050290500000US050310500000US050330500000US050370500000US050410500000US050450500000US050450500000US050510500000US050510500000US050550500000US050590500000US050610500000US050610500000US050630500000US050630500000US050670500000US050670500000US050690500000US050690500000US050910500000US051030500000US051030500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051230500000US051230500000US051310500000US051410500000US051430500000US051430500000US05147	60.42261904761905	100.41071428571429	4342.196428571428
22	5	999	Statewide	23	Other specialty trade contractors	5	2389	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050970500000US050970500000US050990500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US051470500000US051490500000US05149	1164.0238095238096	7260.3345238095235	309945.7119047619
23	5	999	Statewide	23	Residential building construction	5	2361	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050130500000US050130500000US050150500000US050150500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050750500000US050750500000US050770500000US050770500000US050790500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050970500000US050970500000US050990500000US050990500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051290500000US051290500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US051470500000US051490500000US05149	1879.8023809523809	4536.04880952381	176665.99642857144
24	5	999	Statewide	23	Utility system construction	5	2371	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050150500000US050150500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050410500000US050410500000US050450500000US050450500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050730500000US050750500000US050750500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050970500000US050970500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051350500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	504.2988095238095	5584.676190476191	286825.02976190473
25	5	999	Statewide	31	Animal food manufacturing	5	3111	0500000US050070500000US050070500000US050090500000US050090500000US050150500000US050170500000US050170500000US050190500000US050310500000US050470500000US050470500000US050570500000US050570500000US050610500000US050610500000US050630500000US050630500000US050690500000US050690500000US050710500000US050710500000US050750500000US050750500000US050790500000US050790500000US050810500000US050810500000US050930500000US051090500000US051090500000US051150500000US051150500000US051190500000US051190500000US051270500000US051270500000US051310500000US051310500000US051350500000US051350500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	70.52857142857142	362.0892857142857	16293.928571428572
26	5	999	Statewide	31	Animal slaughtering and processing	5	3116	0500000US050010500000US050010500000US050050500000US050050500000US050070500000US050070500000US050110500000US050150500000US050150500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050550500000US050550500000US050570500000US050570500000US050610500000US050610500000US050630500000US050630500000US050690500000US050690500000US050710500000US050710500000US050830500000US050830500000US050870500000US050870500000US050990500000US050990500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051310500000US051310500000US051330500000US051330500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	136.40357142857144	13219.764285714286	422803.54285714286
27	5	999	Statewide	31	Apparel accessories and other apparel manufacturing	5	3159	0500000US050070500000US050170500000US050170500000US050310500000US051070500000US051090500000US051090500000US051270500000US05139	9.0	0.0	0.0
28	5	999	Statewide	31	Apparel knitting mills	5	3151	0500000US050230500000US050230500000US050710500000US050710500000US050790500000US05079	6.0	0.0	0.0
29	5	999	Statewide	31	Bakeries and tortilla manufacturing	5	3118	0500000US050010500000US050070500000US050070500000US050190500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050390500000US050390500000US050430500000US050430500000US050450500000US050510500000US050510500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050630500000US050630500000US050670500000US050710500000US050790500000US050790500000US050810500000US050850500000US050850500000US050870500000US050910500000US050910500000US050930500000US050930500000US050970500000US050990500000US050990500000US051110500000US051150500000US051150500000US051190500000US051190500000US051250500000US051290500000US051290500000US051310500000US051310500000US051330500000US051390500000US051390500000US051430500000US051430500000US051450500000US051450500000US05149	127.00952380952381	1634.8642857142859	71595.48928571428
30	5	999	Statewide	31	Beverage manufacturing	5	3121	0500000US050050500000US050070500000US050070500000US050310500000US050310500000US050350500000US050350500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050550500000US050550500000US050670500000US050690500000US050690500000US050810500000US050850500000US050850500000US050890500000US050970500000US050970500000US051030500000US051130500000US051130500000US051190500000US051190500000US051210500000US051210500000US051250500000US051310500000US051310500000US051430500000US051430500000US051450500000US05145	76.30833333333334	357.075	14574.558333333334
31	5	999	Statewide	31	Cut and sew apparel manufacturing	5	3152	0500000US050030500000US050030500000US050050500000US050050500000US050070500000US050190500000US050230500000US050310500000US050310500000US050570500000US050570500000US050630500000US050670500000US050670500000US050910500000US050950500000US051030500000US051030500000US051070500000US051190500000US051190500000US051250500000US051250500000US051290500000US051310500000US051310500000US051350500000US051430500000US051430500000US051490500000US05149	32.625	29.125	941.125
32	5	999	Statewide	31	Dairy product manufacturing	5	3115	0500000US050070500000US050070500000US050270500000US050270500000US050450500000US050450500000US050670500000US050710500000US051190500000US051190500000US051310500000US051310500000US051430500000US051430500000US05145	22.0	0.0	0.0
33	5	999	Statewide	31	Fabric mills	5	3132	0500000US05143	1.0	0.0	0.0
34	5	999	Statewide	31	Footwear manufacturing	5	3162	0500000US050370500000US050370500000US050450500000US050450500000US050510500000US050510500000US050710500000US050710500000US050930500000US050930500000US050970500000US050970500000US051210500000US05121	14.0	0.0	0.0
35	5	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	5	3114	0500000US050010500000US050070500000US050070500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050630500000US050710500000US050710500000US051150500000US051150500000US051190500000US051190500000US051310500000US051310500000US051410500000US051430500000US05143	35.77142857142857	143.57142857142858	7015.571428571428
36	5	999	Statewide	31	Grain and oilseed milling	5	3112	0500000US050010500000US050010500000US050030500000US050030500000US050170500000US050170500000US050210500000US050210500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050410500000US050410500000US050510500000US050690500000US050690500000US050770500000US050770500000US050850500000US050850500000US050910500000US050930500000US050930500000US050950500000US050950500000US051070500000US051110500000US051110500000US051190500000US051190500000US051470500000US05147	70.54166666666667	2180.875	103762.125
37	5	999	Statewide	31	Leather and hide tanning and finishing	5	3161	0500000US051190500000US05119	2.0	0.0	0.0
38	5	999	Statewide	31	Other food manufacturing	5	3119	0500000US050070500000US050070500000US050150500000US050150500000US050190500000US050190500000US050230500000US050230500000US050310500000US050310500000US050330500000US050330500000US050590500000US050590500000US050670500000US050670500000US050810500000US050810500000US050930500000US051150500000US051150500000US051190500000US051190500000US051250500000US051310500000US051310500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US05147	41.714285714285715	153.64285714285714	7441.553571428572
39	5	999	Statewide	31	Other leather and allied product manufacturing	5	3169	0500000US050010500000US050010500000US050090500000US050090500000US050110500000US050330500000US050450500000US050450500000US051130500000US051130500000US051210500000US051210500000US051230500000US051230500000US051270500000US051270500000US051310500000US051430500000US05143	20.333333333333332	0.0	0.0
