	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
23	5	999	Statewide	21	Drilling oil and gas wells	5	213111	0500000US050070500000US050070500000US050230500000US050230500000US050270500000US050270500000US050290500000US050330500000US050330500000US050450500000US050450500000US050510500000US050510500000US050650500000US050830500000US050830500000US050850500000US050910500000US050910500000US051110500000US051150500000US051150500000US051190500000US051210500000US051210500000US051270500000US051270500000US051310500000US051310500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US05145	84.04166666666667	581.9583333333334	33779.458333333336
24	5	999	Statewide	21	Industrial sand mining	5	212322	0500000US050510500000US050510500000US050630500000US050650500000US050650500000US050670500000US050670500000US050850500000US050850500000US050910500000US051190500000US05119	13.75	0.0	0.0
25	5	999	Statewide	21	Kaolin and ball clay mining	5	212324	0500000US051190500000US05119	2.0	0.0	0.0
26	5	999	Statewide	21	Natural gas extraction	5	211130	0500000US051190500000US051310500000US05139	15.5	91.5	5952.75
27	5	999	Statewide	21	Natural gas liquid extraction	5	211112	0500000US050450500000US051310500000US05131	4.0	0.0	0.0
28	5	999	Statewide	21	Other crushed and broken stone mining and quarrying	5	212319	0500000US050230500000US050230500000US050290500000US050290500000US050510500000US050830500000US050830500000US050970500000US050970500000US051130500000US051130500000US051190500000US051190500000US051250500000US051250500000US051310500000US051310500000US051450500000US051450500000US051490500000US05149	26.75	0.0	0.0
29	5	999	Statewide	21	Support activities for coal mining	5	213113	0500000US05045	1.0	0.0	0.0
30	5	999	Statewide	21	Support activities for metal mining	5	213114	0500000US050970500000US050970500000US05125	3.0	0.0	0.0
31	5	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	5	213115	0500000US050050500000US050290500000US050290500000US05033	4.0	0.0	0.0
32	5	999	Statewide	21	Support activities for oil and gas operations	5	213112	0500000US050070500000US050070500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050330500000US050330500000US050450500000US050450500000US050470500000US050470500000US050650500000US050710500000US050730500000US050730500000US050830500000US050830500000US050850500000US050850500000US050890500000US050910500000US050910500000US050990500000US050990500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051130500000US051150500000US051150500000US051190500000US051190500000US051250500000US051250500000US051270500000US051270500000US051310500000US051310500000US051390500000US051390500000US051410500000US051410500000US051430500000US051450500000US051450500000US051470500000US05147	265.1845238095238	3585.559523809524	196169.83333333334
33	5	999	Statewide	22	Electric bulk power transmission and control	5	221121	0500000US050370500000US050370500000US050510500000US050510500000US051190500000US051390500000US051390500000US051430500000US05143	10.142857142857142	265.42857142857144	33774.28571428572
34	5	999	Statewide	22	Electric power distribution	5	221122	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050130500000US050130500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050670500000US050670500000US050690500000US050690500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050790500000US050790500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US051470500000US051490500000US05149	276.9	3118.4083333333333	300681.72500000003
35	5	999	Statewide	22	Fossil fuel electric power generation	5	221112	0500000US050070500000US050070500000US050450500000US050470500000US050470500000US050570500000US050570500000US050590500000US050590500000US050630500000US050630500000US050690500000US050690500000US050730500000US050730500000US050930500000US050930500000US051030500000US051030500000US051070500000US051070500000US051150500000US051150500000US051190500000US051190500000US051430500000US051430500000US051470500000US05147	46.00714285714286	128.81071428571428	13949.203571428572
36	5	999	Statewide	22	Hydroelectric power generation	5	221111	0500000US050290500000US050290500000US050410500000US050410500000US051190500000US051310500000US05131	7.0	0.0	0.0
37	5	999	Statewide	22	Natural gas distribution	5	221210	0500000US050010500000US050010500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050310500000US050310500000US050350500000US050350500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050690500000US050690500000US050710500000US050710500000US050750500000US050750500000US050830500000US050830500000US050870500000US050870500000US050910500000US050910500000US050930500000US050930500000US051030500000US051030500000US051070500000US051070500000US051150500000US051150500000US051190500000US051190500000US051230500000US051230500000US051250500000US051250500000US051310500000US051310500000US051330500000US051330500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US05145	107.54404761904762	121.26190476190476	10638.607142857143
38	5	999	Statewide	22	Nuclear electric power generation	5	221113	0500000US051150500000US05115	9.8	0.0	0.0
39	5	999	Statewide	22	Other electric power generation	5	221118	0500000US05067	1.0	0.0	0.0
40	5	999	Statewide	22	Sewage treatment facilities	5	221320	0500000US050070500000US050070500000US050350500000US050350500000US050450500000US050450500000US051310500000US05131	8.5	0.0	0.0
41	5	999	Statewide	22	Water supply and irrigation systems	5	221310	0500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050330500000US050330500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050530500000US050530500000US050550500000US050550500000US050590500000US050590500000US050610500000US050610500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050770500000US050770500000US050790500000US050790500000US050830500000US050830500000US050890500000US050930500000US050930500000US051010500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051230500000US051230500000US051250500000US051290500000US051290500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US05149	213.17857142857142	291.11309523809524	15252.880952380952
42	5	999	Statewide	23	All other specialty trade contractors	5	238990	0500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050530500000US050550500000US050570500000US050570500000US050590500000US050590500000US050630500000US050630500000US050650500000US050650500000US050670500000US050690500000US050690500000US050730500000US050730500000US050750500000US050770500000US050770500000US050810500000US050850500000US050850500000US050890500000US050910500000US050910500000US050930500000US050930500000US051010500000US051010500000US051070500000US051070500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051390500000US051390500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	353.0238095238095	1773.827380952381	65607.45833333333
43	5	999	Statewide	23	Commercial and institutional building construction	5	236220	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050130500000US050130500000US050150500000US050150500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050250500000US050250500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050590500000US050590500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050910500000US050910500000US050930500000US050930500000US050970500000US050970500000US050990500000US050990500000US051010500000US051030500000US051030500000US051050500000US051050500000US051070500000US051070500000US051090500000US051090500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051350500000US051350500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	746.8964285714286	7469.547619047619	378391.80476190476
44	5	999	Statewide	23	Drywall and insulation contractors	5	238310	0500000US050010500000US050010500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050230500000US050230500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050450500000US050450500000US050490500000US050510500000US050510500000US050550500000US050550500000US050590500000US050590500000US050630500000US050630500000US050690500000US050690500000US050710500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US051030500000US051030500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051330500000US051330500000US051370500000US051370500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	276.12142857142857	1702.897619047619	67455.42380952381
45	5	999	Statewide	23	Electrical contractors and other wiring installation contractors	5	238210	0500000US050010500000US050010500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050150500000US050150500000US050170500000US050170500000US050190500000US050190500000US050210500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050410500000US050410500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050630500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050750500000US050750500000US050770500000US050770500000US050790500000US050790500000US050810500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050950500000US050950500000US050970500000US050970500000US050990500000US051030500000US051030500000US051050500000US051070500000US051070500000US051090500000US051090500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051470500000US051490500000US05149	1221.8404761904762	11185.405952380952	522652.2833333333
46	5	999	Statewide	23	Finish carpentry contractors	5	238350	0500000US050010500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050190500000US050190500000US050230500000US050250500000US050270500000US050270500000US050310500000US050310500000US050330500000US050330500000US050370500000US050370500000US050410500000US050410500000US050430500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050570500000US050570500000US050590500000US050590500000US050610500000US050630500000US050650500000US050650500000US050670500000US050670500000US050690500000US050710500000US050710500000US050790500000US050790500000US050810500000US050830500000US050830500000US050850500000US050850500000US050870500000US050870500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US050970500000US050970500000US051050500000US051050500000US051070500000US051090500000US051090500000US051130500000US051130500000US051150500000US051150500000US051190500000US051190500000US051250500000US051250500000US051310500000US051310500000US051370500000US051370500000US051410500000US051410500000US051430500000US051430500000US051450500000US05145	329.15833333333336	867.3642857142858	30545.344047619048
47	5	999	Statewide	23	Flooring contractors	5	238330	0500000US050010500000US050070500000US050070500000US050090500000US050150500000US050150500000US050230500000US050230500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050410500000US050410500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050530500000US050630500000US050650500000US050670500000US050670500000US050690500000US050690500000US050770500000US050770500000US050850500000US050850500000US050890500000US050950500000US051070500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051270500000US051270500000US051290500000US051290500000US051310500000US051310500000US051430500000US051430500000US051450500000US05145	162.46666666666667	445.35833333333335	19414.108333333334
48	5	999	Statewide	23	Framing contractors	5	238130	0500000US050010500000US050010500000US050050500000US050070500000US050070500000US050090500000US050110500000US050150500000US050150500000US050210500000US050230500000US050230500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050450500000US050450500000US050510500000US050510500000US050690500000US050690500000US050710500000US050710500000US050730500000US050730500000US050990500000US050990500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051430500000US05143	98.22619047619048	68.30357142857143	5294.660714285714
49	5	999	Statewide	23	Glass and glazing contractors	5	238150	0500000US050050500000US050070500000US050070500000US050090500000US050090500000US050330500000US050330500000US050350500000US050350500000US050450500000US050450500000US050470500000US050510500000US050510500000US050530500000US050550500000US050550500000US050590500000US050670500000US050670500000US050690500000US050690500000US050710500000US050710500000US050790500000US050790500000US050830500000US050830500000US050850500000US050850500000US051070500000US051130500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051350500000US051350500000US051370500000US051370500000US051430500000US05143	79.91666666666667	259.7	11334.125
50	5	999	Statewide	23	Highway, street, and bridge construction	5	237310	0500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050110500000US050170500000US050170500000US050190500000US050190500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050370500000US050370500000US050390500000US050390500000US050430500000US050430500000US050450500000US050450500000US050470500000US050470500000US050510500000US050510500000US050550500000US050550500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050690500000US050690500000US050710500000US050710500000US050830500000US050850500000US050850500000US050870500000US050890500000US050890500000US050910500000US050910500000US050970500000US050970500000US051030500000US051030500000US051070500000US051070500000US051090500000US051090500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051230500000US051230500000US051250500000US051250500000US051310500000US051310500000US051330500000US051330500000US051350500000US051350500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	252.20833333333334	2815.25	144383.375
51	5	999	Statewide	23	Industrial building construction	5	236210	0500000US050030500000US050030500000US050070500000US050070500000US050170500000US050170500000US050310500000US050310500000US050330500000US050330500000US050390500000US050390500000US050430500000US050430500000US050450500000US050450500000US050510500000US050510500000US050550500000US050550500000US050570500000US050570500000US050630500000US050750500000US050790500000US050790500000US050810500000US050810500000US050870500000US050870500000US050930500000US051030500000US051090500000US051090500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051250500000US051250500000US051310500000US051310500000US051390500000US051390500000US051430500000US051430500000US051450500000US05145	90.90833333333333	933.3666666666667	44048.208333333336
52	5	999	Statewide	23	Land subdivision	5	237210	0500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050150500000US050150500000US050210500000US050230500000US050230500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050450500000US050450500000US050510500000US050510500000US050550500000US050550500000US050630500000US050630500000US050690500000US050690500000US050830500000US050830500000US050850500000US050850500000US050890500000US050890500000US050910500000US050910500000US051030500000US051030500000US051110500000US051110500000US051150500000US051150500000US051190500000US051190500000US051210500000US051210500000US051250500000US051250500000US051310500000US051310500000US051430500000US051430500000US051450500000US05145	122.175	110.6	6750.310714285714
53	5	999	Statewide	23	Masonry contractors	5	238140	0500000US050030500000US050030500000US050050500000US050050500000US050070500000US050070500000US050090500000US050090500000US050110500000US050130500000US050130500000US050150500000US050150500000US050210500000US050210500000US050230500000US050230500000US050270500000US050270500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050350500000US050350500000US050450500000US050450500000US050470500000US050470500000US050490500000US050490500000US050510500000US050510500000US050570500000US050570500000US050590500000US050590500000US050610500000US050610500000US050630500000US050630500000US050650500000US050650500000US050690500000US050690500000US050710500000US050710500000US050750500000US050750500000US050790500000US050830500000US050830500000US050850500000US050850500000US050890500000US050890500000US050910500000US050910500000US050930500000US050930500000US051050500000US051110500000US051110500000US051130500000US051130500000US051150500000US051150500000US051170500000US051170500000US051190500000US051190500000US051230500000US051230500000US051250500000US051250500000US051310500000US051310500000US051370500000US051370500000US051390500000US051390500000US051410500000US051410500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	289.9166666666667	1455.0083333333332	49448.75833333333
54	5	999	Statewide	23	New housing for-sale builders	5	236117	0500000US050050500000US050050500000US050070500000US050070500000US050150500000US050150500000US050230500000US050290500000US050290500000US050310500000US050310500000US050330500000US050330500000US050450500000US050450500000US050510500000US050510500000US050530500000US050530500000US050550500000US050550500000US050630500000US050630500000US050670500000US050830500000US050830500000US050850500000US050850500000US050970500000US050970500000US051030500000US051110500000US051110500000US051130500000US051150500000US051150500000US051190500000US051190500000US051230500000US051250500000US051250500000US051310500000US051310500000US051390500000US051390500000US051430500000US051430500000US051450500000US051450500000US051490500000US05149	291.54761904761904	682.1369047619048	30158.904761904763
55	5	999	Statewide	23	New multifamily housing construction (except for-sale builders)	5	236116	0500000US050050500000US050070500000US050330500000US050330500000US050510500000US050510500000US050630500000US050630500000US050690500000US050750500000US050750500000US050870500000US050870500000US051190500000US051190500000US051210500000US051250500000US051250500000US051310500000US051430500000US05143	29.441666666666666	62.24166666666667	4743.283333333333
