	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
623959	42001	42	1	Adams County	3122	Tobacco manufacturing	31	0500000US42001	1.0	0.0	0.0
623960	42001	42	1	Adams County	3132	Fabric mills	31	0500000US42001	1.0	0.0	0.0
623961	42001	42	1	Adams County	3149	Other textile product mills	31	0500000US42001	2.0	0.0	0.0
623962	42001	42	1	Adams County	3161	Leather and hide tanning and finishing	31	0500000US42001	2.0	0.0	0.0
623963	42001	42	1	Adams County	3211	Sawmills and wood preservation	32	0500000US42001	2.0	0.0	0.0
623964	42001	42	1	Adams County	3219	Other wood product manufacturing	32	0500000US42001	6.0	229.0	6490.0
623965	42001	42	1	Adams County	3222	Converted paper product manufacturing	32	0500000US42001	7.0	801.0	47149.0
623966	42001	42	1	Adams County	3231	Printing and related support activities	32	0500000US42001	6.0	0.0	0.0
623967	42001	42	1	Adams County	3241	Petroleum and coal products manufacturing	32	0500000US42001	1.0	0.0	0.0
623968	42001	42	1	Adams County	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US42001	1.0	0.0	0.0
623969	42001	42	1	Adams County	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0500000US42001	1.0	0.0	0.0
623970	42001	42	1	Adams County	3255	Paint, coating, and adhesive manufacturing	32	0500000US42001	1.0	0.0	0.0
623971	42001	42	1	Adams County	3261	Plastics product manufacturing	32	0500000US42001	5.0	0.0	0.0
623972	42001	42	1	Adams County	3271	Clay product and refractory manufacturing	32	0500000US42001	2.0	0.0	0.0
623973	42001	42	1	Adams County	3272	Glass and glass product manufacturing	32	0500000US42001	1.0	0.0	0.0
623974	42001	42	1	Adams County	3273	Cement and concrete product manufacturing	32	0500000US42001	3.0	0.0	0.0
623975	42001	42	1	Adams County	3279	Other nonmetallic mineral product manufacturing	32	0500000US42001	3.0	0.0	0.0
623976	42001	42	1	Adams County	3312	Steel product manufacturing from purchased steel	33	0500000US42001	1.0	0.0	0.0
623977	42001	42	1	Adams County	3315	Foundries	33	0500000US42001	1.0	0.0	0.0
623978	42001	42	1	Adams County	3321	Forging and stamping	33	0500000US42001	1.0	0.0	0.0
623979	42001	42	1	Adams County	3322	Cutlery and handtool manufacturing	33	0500000US42001	1.0	0.0	0.0
623980	42001	42	1	Adams County	3323	Architectural and structural metals manufacturing	33	0500000US42001	4.0	0.0	0.0
623981	42001	42	1	Adams County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US42001	10.0	0.0	3280.0
623982	42001	42	1	Adams County	3328	Coating, engraving, heat treating, and allied activities	33	0500000US42001	2.0	0.0	0.0
623983	42001	42	1	Adams County	3332	Industrial machinery manufacturing	33	0500000US42001	1.0	0.0	0.0
623984	42001	42	1	Adams County	3335	Metalworking machinery manufacturing	33	0500000US42001	2.0	0.0	0.0
623985	42001	42	1	Adams County	3339	Other general purpose machinery manufacturing	33	0500000US42001	3.0	0.0	0.0
623986	42001	42	1	Adams County	3344	Semiconductor and other electronic component manufacturing	33	0500000US42001	1.0	0.0	0.0
623987	42001	42	1	Adams County	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US42001	1.0	0.0	0.0
623988	42001	42	1	Adams County	3351	Electric lighting equipment manufacturing	33	0500000US42001	2.0	0.0	0.0
623989	42001	42	1	Adams County	3359	Other electrical equipment and component manufacturing	33	0500000US42001	2.0	0.0	0.0
623990	42001	42	1	Adams County	3363	Motor vehicle parts manufacturing	33	0500000US42001	2.0	0.0	0.0
623991	42001	42	1	Adams County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US42001	5.0	0.0	0.0
623992	42001	42	1	Adams County	3372	Office furniture (including fixtures) manufacturing	33	0500000US42001	4.0	0.0	0.0
623993	42001	42	1	Adams County	3391	Medical equipment and supplies manufacturing	33	0500000US42001	3.0	0.0	0.0
623994	42001	42	1	Adams County	3399	Other miscellaneous manufacturing	33	0500000US42001	2.0	0.0	0.0
623995	42001	42	1	Adams County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US42001	11.0	0.0	0.0
623996	42001	42	1	Adams County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US42001	3.0	0.0	0.0
623997	42001	42	1	Adams County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US42001	8.0	169.0	11297.0
623998	42001	42	1	Adams County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US42001	1.0	0.0	0.0
623999	42001	42	1	Adams County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US42001	1.0	0.0	0.0
624000	42001	42	1	Adams County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US42001	5.0	0.0	1012.0
624001	42001	42	1	Adams County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US42001	5.0	65.0	2680.0
624002	42001	42	1	Adams County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US42001	4.0	16.0	644.0
624003	42001	42	1	Adams County	4241	Paper and paper product merchant wholesalers	42	0500000US42001	2.0	0.0	0.0
624004	42001	42	1	Adams County	4244	Grocery and related product merchant wholesalers	42	0500000US42001	8.0	0.0	0.0
624005	42001	42	1	Adams County	4245	Farm product raw material merchant wholesalers	42	0500000US42001	5.0	27.0	1316.0
624006	42001	42	1	Adams County	4246	Chemical and allied products merchant wholesalers	42	0500000US42001	2.0	0.0	0.0
624007	42001	42	1	Adams County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US42001	1.0	0.0	0.0
624008	42001	42	1	Adams County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US42001	12.0	184.0	9119.0
624009	42001	42	1	Adams County	4251	Wholesale electronic markets and agents and brokers	42	0500000US42001	11.0	43.0	2623.0
624010	42001	42	1	Adams County	4411	Automobile dealers	44	0500000US42001	23.0	289.0	11837.0
624011	42001	42	1	Adams County	4412	Other motor vehicle dealers	44	0500000US42001	10.0	92.0	4791.0
624012	42001	42	1	Adams County	4413	Automotive parts, accessories, and tire stores	44	0500000US42001	16.0	136.0	4368.0
624013	42001	42	1	Adams County	4421	Furniture stores	44	0500000US42001	5.0	26.0	589.0
624014	42001	42	1	Adams County	4422	Home furnishings stores	44	0500000US42001	13.0	61.0	985.0
624015	42001	42	1	Adams County	4431	Electronics and appliance stores	44	0500000US42001	6.0	22.0	422.0
624016	42001	42	1	Adams County	4441	Building material and supplies dealers	44	0500000US42001	18.0	140.0	4139.0
624017	42001	42	1	Adams County	4442	Lawn and garden equipment and supplies stores	44	0500000US42001	12.0	0.0	1072.0
624018	42001	42	1	Adams County	4451	Grocery stores	44	0500000US42001	16.0	680.0	12332.0
624019	42001	42	1	Adams County	4452	Specialty food stores	44	0500000US42001	14.0	114.0	1857.0
624020	42001	42	1	Adams County	4453	Beer, wine, and liquor stores	44	0500000US42001	6.0	0.0	801.0
624021	42001	42	1	Adams County	4461	Health and personal care stores	44	0500000US42001	20.0	189.0	6173.0
624022	42001	42	1	Adams County	4471	Gasoline stations	44	0500000US42001	22.0	251.0	4180.0
624023	42001	42	1	Adams County	4481	Clothing stores	44	0500000US42001	44.0	375.0	4657.0
624024	42001	42	1	Adams County	4482	Shoe stores	44	0500000US42001	8.0	53.0	760.0
624025	42001	42	1	Adams County	4483	Jewelry, luggage, and leather goods stores	44	0500000US42001	4.0	0.0	636.0
624026	42001	42	1	Adams County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US42001	8.0	0.0	739.0
624027	42001	42	1	Adams County	4512	Book stores and news dealers	45	0500000US42001	3.0	0.0	0.0
624028	42001	42	1	Adams County	4521	Department stores	45	0500000US42001	1.0	0.0	0.0
624029	42001	42	1	Adams County	4529	Other general merchandise stores	45	0500000US42001	9.0	53.0	823.0
624030	42001	42	1	Adams County	4531	Florists	45	0500000US42001	7.0	0.0	360.0
624031	42001	42	1	Adams County	4532	Office supplies, stationery, and gift stores	45	0500000US42001	27.0	140.0	2042.0
624032	42001	42	1	Adams County	4533	Used merchandise stores	45	0500000US42001	7.0	36.0	409.0
624033	42001	42	1	Adams County	4539	Other miscellaneous store retailers	45	0500000US42001	12.0	71.0	2351.0
624034	42001	42	1	Adams County	4541	Electronic shopping and mail-order houses	45	0500000US42001	5.0	0.0	0.0
624035	42001	42	1	Adams County	4543	Direct selling establishments	45	0500000US42001	16.0	85.0	3024.0
624036	42001	42	1	Adams County	4841	General freight trucking	48	0500000US42001	19.0	0.0	0.0
624037	42001	42	1	Adams County	4842	Specialized freight trucking	48	0500000US42001	15.0	0.0	0.0
624038	42001	42	1	Adams County	4853	Taxi and limousine service	48	0500000US42001	1.0	0.0	0.0
624039	42001	42	1	Adams County	4854	School and employee bus transportation	48	0500000US42001	13.0	282.0	3934.0
624040	42001	42	1	Adams County	4855	Charter bus industry	48	0500000US42001	1.0	0.0	0.0
624041	42001	42	1	Adams County	4859	Other transit and ground passenger transportation	48	0500000US42001	3.0	0.0	119.0
624042	42001	42	1	Adams County	4862	Pipeline transportation of natural gas	48	0500000US42001	2.0	0.0	0.0
624043	42001	42	1	Adams County	4871	Scenic and sightseeing transportation, land	48	0500000US42001	2.0	0.0	0.0
624044	42001	42	1	Adams County	4881	Support activities for air transportation	48	0500000US42001	1.0	0.0	0.0
624045	42001	42	1	Adams County	4884	Support activities for road transportation	48	0500000US42001	3.0	0.0	0.0
624046	42001	42	1	Adams County	4885	Freight transportation arrangement	48	0500000US42001	1.0	0.0	0.0
624047	42001	42	1	Adams County	4921	Couriers and express delivery services	49	0500000US42001	2.0	0.0	0.0
624048	42001	42	1	Adams County	4931	Warehousing and storage	49	0500000US42001	3.0	0.0	0.0
624049	42001	42	1	Adams County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US42001	5.0	163.0	6248.0
624050	42001	42	1	Adams County	5121	Motion picture and video industries	51	0500000US42001	3.0	46.0	430.0
624051	42001	42	1	Adams County	5151	Radio and television broadcasting	51	0500000US42001	1.0	0.0	0.0
624052	42001	42	1	Adams County	5152	Cable and other subscription programming	51	0500000US42001	1.0	0.0	0.0
624053	42001	42	1	Adams County	5171	Wired telecommunications carriers	51	0500000US42001	6.0	0.0	0.0
624054	42001	42	1	Adams County	5179	Other telecommunications	51	0500000US42001	1.0	0.0	0.0
624055	42001	42	1	Adams County	5191	Other information services	51	0500000US42001	6.0	0.0	0.0
624056	42001	42	1	Adams County	5221	Depository credit intermediation	52	0500000US42001	32.0	392.0	15890.0
624057	42001	42	1	Adams County	5222	Nondepository credit intermediation	52	0500000US42001	2.0	0.0	0.0
624058	42001	42	1	Adams County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US42001	4.0	0.0	0.0
624059	42001	42	1	Adams County	5239	Other financial investment activities	52	0500000US42001	5.0	27.0	1553.0
624060	42001	42	1	Adams County	5241	Insurance carriers	52	0500000US42001	6.0	14.0	843.0
624061	42001	42	1	Adams County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US42001	24.0	133.0	4769.0
624062	42001	42	1	Adams County	5311	Lessors of real estate	53	0500000US42001	23.0	119.0	3546.0
624063	42001	42	1	Adams County	5312	Offices of real estate agents and brokers	53	0500000US42001	9.0	0.0	652.0
624064	42001	42	1	Adams County	5313	Activities related to real estate	53	0500000US42001	6.0	12.0	412.0
624065	42001	42	1	Adams County	5321	Automotive equipment rental and leasing	53	0500000US42001	5.0	22.0	513.0
624066	42001	42	1	Adams County	5322	Consumer goods rental	53	0500000US42001	1.0	0.0	0.0
624067	42001	42	1	Adams County	5323	General rental centers	53	0500000US42001	1.0	0.0	0.0
624068	42001	42	1	Adams County	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US42001	2.0	0.0	0.0
624069	42001	42	1	Adams County	5411	Legal services	54	0500000US42001	22.0	73.0	2674.0
624070	42001	42	1	Adams County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US42001	23.0	115.0	3281.0
624071	42001	42	1	Adams County	5413	Architectural, engineering, and related services	54	0500000US42001	17.0	76.0	3985.0
624072	42001	42	1	Adams County	5414	Specialized design services	54	0500000US42001	1.0	0.0	0.0
624073	42001	42	1	Adams County	5415	Computer systems design and related services	54	0500000US42001	21.0	68.0	4376.0
624074	42001	42	1	Adams County	5416	Management, scientific, and technical consulting services	54	0500000US42001	24.0	83.0	4776.0
624075	42001	42	1	Adams County	5417	Scientific research and development services	54	0500000US42001	1.0	0.0	0.0
624076	42001	42	1	Adams County	5418	Advertising, public relations, and related services	54	0500000US42001	4.0	0.0	0.0
624077	42001	42	1	Adams County	5419	Other professional, scientific, and technical services	54	0500000US42001	13.0	78.0	2821.0
624078	42001	42	1	Adams County	5511	Management of companies and enterprises	55	0500000US42001	23.0	0.0	30594.0
624079	42001	42	1	Adams County	5611	Office administrative services	56	0500000US42001	8.0	27.0	940.0
624080	42001	42	1	Adams County	5613	Employment services	56	0500000US42001	6.0	0.0	0.0
624081	42001	42	1	Adams County	5614	Business support services	56	0500000US42001	3.0	0.0	0.0
624082	42001	42	1	Adams County	5615	Travel arrangement and reservation services	56	0500000US42001	6.0	36.0	752.0
624083	42001	42	1	Adams County	5616	Investigation and security services	56	0500000US42001	1.0	0.0	0.0
624084	42001	42	1	Adams County	5617	Services to buildings and dwellings	56	0500000US42001	53.0	211.0	5303.0
624085	42001	42	1	Adams County	5619	Other support services	56	0500000US42001	9.0	0.0	0.0
624086	42001	42	1	Adams County	5621	Waste collection	56	0500000US42001	4.0	36.0	915.0
624087	42001	42	1	Adams County	5622	Waste treatment and disposal	56	0500000US42001	1.0	0.0	0.0
624088	42001	42	1	Adams County	5629	Remediation and other waste management services	56	0500000US42001	1.0	0.0	0.0
624089	42001	42	1	Adams County	6111	Elementary and secondary schools	61	0500000US42001	6.0	0.0	0.0
624090	42001	42	1	Adams County	6113	Colleges, universities, and professional schools	61	0500000US42001	2.0	0.0	0.0
624091	42001	42	1	Adams County	6115	Technical and trade schools	61	0500000US42001	1.0	0.0	0.0
624092	42001	42	1	Adams County	6116	Other schools and instruction	61	0500000US42001	7.0	0.0	381.0
624093	42001	42	1	Adams County	6117	Educational support services	61	0500000US42001	1.0	0.0	0.0
624094	42001	42	1	Adams County	6211	Offices of physicians	62	0500000US42001	47.0	549.0	35734.0
624095	42001	42	1	Adams County	6212	Offices of dentists	62	0500000US42001	24.0	192.0	8125.0
624096	42001	42	1	Adams County	6213	Offices of other health practitioners	62	0500000US42001	30.0	169.0	6324.0
624097	42001	42	1	Adams County	6214	Outpatient care centers	62	0500000US42001	6.0	51.0	2623.0
624098	42001	42	1	Adams County	6215	Medical and diagnostic laboratories	62	0500000US42001	4.0	0.0	0.0
624099	42001	42	1	Adams County	6216	Home health care services	62	0500000US42001	5.0	226.0	7573.0
624100	42001	42	1	Adams County	6219	Other ambulatory health care services	62	0500000US42001	2.0	0.0	0.0
624101	42001	42	1	Adams County	6221	General medical and surgical hospitals	62	0500000US42001	1.0	0.0	0.0
624102	42001	42	1	Adams County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US42001	6.0	588.0	18343.0
624103	42001	42	1	Adams County	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US42001	5.0	0.0	0.0
624104	42001	42	1	Adams County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US42001	5.0	0.0	0.0
624105	42001	42	1	Adams County	6239	Other residential care facilities	62	0500000US42001	1.0	0.0	0.0
624106	42001	42	1	Adams County	6241	Individual and family services	62	0500000US42001	21.0	293.0	5333.0
624107	42001	42	1	Adams County	6242	Community food and housing, and emergency and other relief services	62	0500000US42001	3.0	0.0	0.0
624108	42001	42	1	Adams County	6243	Vocational rehabilitation services	62	0500000US42001	2.0	0.0	0.0
624109	42001	42	1	Adams County	6244	Child day care services	62	0500000US42001	18.0	275.0	3960.0
624110	42001	42	1	Adams County	7111	Performing arts companies	71	0500000US42001	3.0	5.0	207.0
624111	42001	42	1	Adams County	7112	Spectator sports	71	0500000US42001	2.0	0.0	0.0
624112	42001	42	1	Adams County	7113	Promoters of performing arts, sports, and similar events	71	0500000US42001	3.0	0.0	260.0
624113	42001	42	1	Adams County	7115	Independent artists, writers, and performers	71	0500000US42001	3.0	0.0	0.0
624114	42001	42	1	Adams County	7121	Museums, historical sites, and similar institutions	71	0500000US42001	12.0	39.0	614.0
624115	42001	42	1	Adams County	7131	Amusement parks and arcades	71	0500000US42001	2.0	0.0	0.0
624116	42001	42	1	Adams County	7139	Other amusement and recreation industries	71	0500000US42001	21.0	244.0	4745.0
624117	42001	42	1	Adams County	7211	Traveler accommodation	72	0500000US42001	38.0	863.0	18564.0
624118	42001	42	1	Adams County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US42001	9.0	66.0	2496.0
624119	42001	42	1	Adams County	7223	Special food services	72	0500000US42001	9.0	55.0	1729.0
624120	42001	42	1	Adams County	7224	Drinking places (alcoholic beverages)	72	0500000US42001	13.0	61.0	714.0
624121	42001	42	1	Adams County	7225	Restaurants and other eating places	72	0500000US42001	152.0	2321.0	30623.0
624122	42001	42	1	Adams County	8111	Automotive repair and maintenance	81	0500000US42001	54.0	263.0	8539.0
624123	42001	42	1	Adams County	8112	Electronic and precision equipment repair and maintenance	81	0500000US42001	2.0	0.0	0.0
624124	42001	42	1	Adams County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US42001	5.0	0.0	450.0
624125	42001	42	1	Adams County	8114	Personal and household goods repair and maintenance	81	0500000US42001	6.0	5.0	116.0
624126	42001	42	1	Adams County	8121	Personal care services	81	0500000US42001	26.0	134.0	2213.0
624127	42001	42	1	Adams County	8122	Death care services	81	0500000US42001	11.0	36.0	1294.0
624128	42001	42	1	Adams County	8123	Drycleaning and laundry services	81	0500000US42001	4.0	0.0	127.0
624129	42001	42	1	Adams County	8129	Other personal services	81	0500000US42001	7.0	0.0	683.0
624130	42001	42	1	Adams County	8131	Religious organizations	81	0500000US42001	73.0	445.0	6565.0
624131	42001	42	1	Adams County	8132	Grantmaking and giving services	81	0500000US42001	4.0	12.0	448.0
624132	42001	42	1	Adams County	8133	Social advocacy organizations	81	0500000US42001	4.0	0.0	0.0
624133	42001	42	1	Adams County	8134	Civic and social organizations	81	0500000US42001	22.0	290.0	3684.0
624134	42001	42	1	Adams County	8139	Business, professional, labor, political, and similar organizations	81	0500000US42001	7.0	83.0	999.0
624135	42001	42	1	Adams County, Pennsylvania	1131	Timber tract operations	11	0500000US42001	1.0	0.0	0.0
624136	42001	42	1	Adams County, Pennsylvania	1133	Logging	11	0500000US42001	1.0	0.0	0.0
624137	42001	42	1	Adams County, Pennsylvania	1151	Support activities for crop production	11	0500000US42001	1.0	0.0	0.0
624138	42001	42	1	Adams County, Pennsylvania	1152	Support activities for animal production	11	0500000US42001	4.5	9.5	240.0
624139	42001	42	1	Adams County, Pennsylvania	1153	Support activities for forestry	11	0500000US42001	1.0	0.0	0.0
624140	42001	42	1	Adams County, Pennsylvania	2123	Nonmetallic mineral mining and quarrying	21	0500000US42001	3.0	30.375	1619.125
624141	42001	42	1	Adams County, Pennsylvania	2131	Support activities for mining	21	0500000US42001	1.0	0.0	0.0
624142	42001	42	1	Adams County, Pennsylvania	2211	Electric power generation, transmission and distribution	22	0500000US42001	4.0	90.375	9400.5
624143	42001	42	1	Adams County, Pennsylvania	2361	Residential building construction	23	0500000US42001	60.125	242.625	10256.75
624144	42001	42	1	Adams County, Pennsylvania	2362	Nonresidential building construction	23	0500000US42001	11.25	378.375	24354.0
624145	42001	42	1	Adams County, Pennsylvania	2371	Utility system construction	23	0500000US42001	5.75	74.5	8018.0
624146	42001	42	1	Adams County, Pennsylvania	2372	Land subdivision	23	0500000US42001	1.0	0.0	0.0
624147	42001	42	1	Adams County, Pennsylvania	2379	Other heavy and civil engineering construction	23	0500000US42001	1.0	0.0	0.0
624148	42001	42	1	Adams County, Pennsylvania	2381	Foundation, structure, and building exterior contractors	23	0500000US42001	31.625	112.125	4012.625
624149	42001	42	1	Adams County, Pennsylvania	2382	Building equipment contractors	23	0500000US42001	47.375	257.375	11899.125
624150	42001	42	1	Adams County, Pennsylvania	2383	Building finishing contractors	23	0500000US42001	28.0	149.375	7110.875
624151	42001	42	1	Adams County, Pennsylvania	2389	Other specialty trade contractors	23	0500000US42001	36.625	158.25	7564.0
624152	42001	42	1	Adams County, Pennsylvania	3111	Animal food manufacturing	31	0500000US42001	1.0	0.0	0.0
624153	42001	42	1	Adams County, Pennsylvania	3112	Grain and oilseed milling	31	0500000US42001	1.0	0.0	0.0
624154	42001	42	1	Adams County, Pennsylvania	3113	Sugar and confectionery product manufacturing	31	0500000US42001	2.0	0.0	0.0
624155	42001	42	1	Adams County, Pennsylvania	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US42001	5.0	441.375	22636.875
624156	42001	42	1	Adams County, Pennsylvania	3116	Animal slaughtering and processing	31	0500000US42001	3.25	0.0	0.0
624157	42001	42	1	Adams County, Pennsylvania	3118	Bakeries and tortilla manufacturing	31	0500000US42001	1.0	0.0	0.0
624158	42001	42	1	Adams County, Pennsylvania	3119	Other food manufacturing	31	0500000US42001	3.25	169.75	6073.375
624159	42001	42	1	Adams County, Pennsylvania	3121	Beverage manufacturing	31	0500000US42001	5.125	57.125	1558.125
624160	42001	42	1	Adams County, Pennsylvania	3122	Tobacco manufacturing	31	0500000US42001	1.0	0.0	0.0
624161	42001	42	1	Adams County, Pennsylvania	3132	Fabric mills	31	0500000US42001	1.0	0.0	0.0
624162	42001	42	1	Adams County, Pennsylvania	3141	Textile furnishings mills	31	0500000US42001	1.0	0.0	0.0
624163	42001	42	1	Adams County, Pennsylvania	3149	Other textile product mills	31	0500000US42001	2.0	0.0	0.0
624164	42001	42	1	Adams County, Pennsylvania	3161	Leather and hide tanning and finishing	31	0500000US42001	2.0	0.0	0.0
624165	42001	42	1	Adams County, Pennsylvania	3211	Sawmills and wood preservation	32	0500000US42001	2.2	2.6	32.6
624166	42001	42	1	Adams County, Pennsylvania	3219	Other wood product manufacturing	32	0500000US42001	5.5	105.125	3081.375
624167	42001	42	1	Adams County, Pennsylvania	3222	Converted paper product manufacturing	32	0500000US42001	7.5	849.625	55033.125
624168	42001	42	1	Adams County, Pennsylvania	3231	Printing and related support activities	32	0500000US42001	4.5	222.875	10653.75
624169	42001	42	1	Adams County, Pennsylvania	3241	Petroleum and coal products manufacturing	32	0500000US42001	1.0	0.0	0.0
624170	42001	42	1	Adams County, Pennsylvania	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US42001	1.0	0.0	0.0
624171	42001	42	1	Adams County, Pennsylvania	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0500000US42001	1.0	0.0	0.0
624172	42001	42	1	Adams County, Pennsylvania	3255	Paint, coating, and adhesive manufacturing	32	0500000US42001	1.0	0.0	0.0
624173	42001	42	1	Adams County, Pennsylvania	3261	Plastics product manufacturing	32	0500000US42001	5.625	388.375	18312.375
624174	42001	42	1	Adams County, Pennsylvania	3271	Clay product and refractory manufacturing	32	0500000US42001	2.2	0.0	0.0
624175	42001	42	1	Adams County, Pennsylvania	3272	Glass and glass product manufacturing	32	0500000US42001	1.75	0.0	0.0
624176	42001	42	1	Adams County, Pennsylvania	3273	Cement and concrete product manufacturing	32	0500000US42001	3.0	64.875	3349.125
624177	42001	42	1	Adams County, Pennsylvania	3279	Other nonmetallic mineral product manufacturing	32	0500000US42001	2.875	17.375	863.0
624178	42001	42	1	Adams County, Pennsylvania	3311	Iron and steel mills and ferroalloy manufacturing	33	0500000US42001	1.0	0.0	0.0
624179	42001	42	1	Adams County, Pennsylvania	3312	Steel product manufacturing from purchased steel	33	0500000US42001	1.0	0.0	0.0
624180	42001	42	1	Adams County, Pennsylvania	3315	Foundries	33	0500000US42001	2.0	0.0	0.0
624181	42001	42	1	Adams County, Pennsylvania	3321	Forging and stamping	33	0500000US42001	1.5	0.0	0.0
624182	42001	42	1	Adams County, Pennsylvania	3322	Cutlery and handtool manufacturing	33	0500000US42001	1.0	0.0	0.0
624183	42001	42	1	Adams County, Pennsylvania	3323	Architectural and structural metals manufacturing	33	0500000US42001	4.125	52.125	3259.625
624184	42001	42	1	Adams County, Pennsylvania	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US42001	12.375	193.875	9130.75
624185	42001	42	1	Adams County, Pennsylvania	3328	Coating, engraving, heat treating, and allied activities	33	0500000US42001	1.5	0.0	0.0
624186	42001	42	1	Adams County, Pennsylvania	3329	Other fabricated metal product manufacturing	33	0500000US42001	1.0	0.0	0.0
624187	42001	42	1	Adams County, Pennsylvania	3332	Industrial machinery manufacturing	33	0500000US42001	1.0	0.0	0.0
624188	42001	42	1	Adams County, Pennsylvania	3335	Metalworking machinery manufacturing	33	0500000US42001	2.2	15.8	678.0
624189	42001	42	1	Adams County, Pennsylvania	3339	Other general purpose machinery manufacturing	33	0500000US42001	2.75	0.0	0.0
624190	42001	42	1	Adams County, Pennsylvania	3344	Semiconductor and other electronic component manufacturing	33	0500000US42001	1.0	0.0	0.0
624191	42001	42	1	Adams County, Pennsylvania	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US42001	1.0	0.0	0.0
