	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
84	42	999	Statewide	33	Foundries	42	3315	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420290500000US420290500000US420330500000US420330500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420450500000US420450500000US420490500000US420490500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	261.4047619047619	11873.529761904761	582736.2797619047
85	42	999	Statewide	33	Hardware manufacturing	42	3325	0500000US420030500000US420030500000US420110500000US420110500000US420150500000US420170500000US420170500000US420190500000US420190500000US420290500000US420450500000US420450500000US420490500000US420490500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420950500000US421010500000US421010500000US421110500000US421110500000US421190500000US421190500000US421290500000US421290500000US421330500000US42133	58.75	398.0	36083.375
86	42	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	42	3371	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420610500000US420610500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	949.1607142857143	12311.289285714285	473494.55
87	42	999	Statewide	33	Household appliance manufacturing	42	3352	0500000US420030500000US420110500000US420110500000US420290500000US420290500000US420550500000US420550500000US420710500000US420730500000US420770500000US420810500000US420810500000US42123	16.5	0.0	0.0
88	42	999	Statewide	33	Industrial machinery manufacturing	42	3332	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420590500000US420590500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421110500000US421110500000US421150500000US421150500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421290500000US421290500000US421330500000US42133	300.4107142857143	5117.988095238095	351646.5535714286
89	42	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	42	3311	0500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420290500000US420290500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420490500000US420490500000US420730500000US420730500000US420770500000US420810500000US420810500000US420850500000US420850500000US420870500000US420890500000US420910500000US420910500000US420950500000US420950500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	123.95357142857142	11171.057142857142	804980.35
90	42	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	42	3327	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420230500000US420230500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421130500000US421130500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	2395.0214285714287	40553.5	2064201.0
91	42	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	42	3346	0500000US420030500000US420030500000US420170500000US420170500000US420190500000US420190500000US420290500000US420290500000US420430500000US420450500000US420450500000US420690500000US420690500000US420710500000US420750500000US420790500000US420790500000US420910500000US420910500000US421010500000US421010500000US421250500000US421250500000US42133	38.5	11.642857142857142	1231.892857142857
92	42	999	Statewide	33	Medical equipment and supplies manufacturing	42	3391	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421090500000US421090500000US421110500000US421110500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	807.0535714285714	17740.690476190477	946533.9702380953
93	42	999	Statewide	33	Metalworking machinery manufacturing	42	3335	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420230500000US420230500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421150500000US421150500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	779.875	13699.625	741467.75
94	42	999	Statewide	33	Motor vehicle body and trailer manufacturing	42	3362	0500000US420030500000US420030500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420290500000US420290500000US420310500000US420310500000US420370500000US420370500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420790500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420890500000US420910500000US420910500000US420930500000US420930500000US420970500000US420970500000US421010500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421190500000US421190500000US421290500000US421290500000US421330500000US42133	195.75	4595.375	265563.625
95	42	999	Statewide	33	Motor vehicle manufacturing	42	3361	0500000US420170500000US420170500000US420290500000US420290500000US420670500000US420670500000US420770500000US420770500000US420910500000US420950500000US42095	11.5	0.0	0.0
96	42	999	Statewide	33	Motor vehicle parts manufacturing	42	3363	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420630500000US420630500000US420650500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US421010500000US421010500000US421030500000US421030500000US421070500000US421070500000US421110500000US421110500000US421170500000US421170500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	273.4642857142857	5555.625	270652.1964285714
97	42	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	42	3345	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420770500000US420770500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421150500000US421150500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	524.2083333333334	26185.636904761905	2049248.5595238095
98	42	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	42	3314	0500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420390500000US420390500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420550500000US420550500000US420610500000US420710500000US420710500000US420730500000US420730500000US420790500000US420790500000US420850500000US420850500000US420870500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	183.32142857142858	7814.017857142857	503467.3071428571
99	42	999	Statewide	33	Office furniture (including fixtures) manufacturing	42	3372	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420230500000US420230500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420390500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421190500000US421190500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	369.375	7212.625	406525.15
100	42	999	Statewide	33	Other electrical equipment and component manufacturing	42	3359	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420230500000US420230500000US420250500000US420250500000US420270500000US420290500000US420290500000US420330500000US420330500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420550500000US420550500000US420630500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421110500000US421170500000US421170500000US421210500000US421210500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	228.33333333333334	9402.083333333334	546703.0
101	42	999	Statewide	33	Other fabricated metal product manufacturing	42	3329	0500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420330500000US420330500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421070500000US421070500000US421110500000US421110500000US421150500000US421150500000US421170500000US421170500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	745.3464285714285	15403.27380952381	805848.6642857143
102	42	999	Statewide	33	Other furniture related product manufacturing	42	3379	0500000US420030500000US420030500000US420050500000US420050500000US420110500000US420110500000US420170500000US420170500000US420190500000US420390500000US420390500000US420450500000US420450500000US420690500000US420690500000US420710500000US420710500000US420790500000US420790500000US420810500000US420810500000US420910500000US420910500000US421010500000US421010500000US42107	45.65	903.225	44173.375
103	42	999	Statewide	33	Other general purpose machinery manufacturing	42	3339	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420110500000US420110500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420630500000US420630500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420870500000US420870500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421050500000US421070500000US421070500000US421110500000US421110500000US421150500000US421150500000US421190500000US421190500000US421210500000US421210500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421330500000US42133	619.8964285714286	20211.84642857143	1328546.6821428572
104	42	999	Statewide	33	Other miscellaneous manufacturing	42	3399	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420230500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	1325.232142857143	16945.152380952382	866650.125
105	42	999	Statewide	33	Other transportation equipment manufacturing	42	3369	0500000US420010500000US420030500000US420030500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420270500000US420350500000US420410500000US420410500000US420430500000US420490500000US420490500000US420510500000US420570500000US420570500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420850500000US420850500000US420870500000US420870500000US420910500000US420910500000US420990500000US420990500000US421010500000US421010500000US421090500000US421110500000US421190500000US421190500000US421250500000US421330500000US42133	68.39285714285714	1120.375	80404.44642857143
106	42	999	Statewide	33	Railroad rolling stock manufacturing	42	3365	0500000US420030500000US420030500000US420070500000US420070500000US420110500000US420130500000US420130500000US420170500000US420170500000US420210500000US420210500000US420350500000US420410500000US420410500000US420450500000US420450500000US420490500000US420490500000US420610500000US420630500000US420630500000US420710500000US420710500000US420730500000US420730500000US420790500000US420790500000US420850500000US420850500000US420870500000US420870500000US420910500000US420910500000US420970500000US420970500000US421010500000US421010500000US421230500000US42123	80.10119047619048	2179.3988095238096	163302.2619047619
107	42	999	Statewide	33	Semiconductor and other electronic component manufacturing	42	3344	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420350500000US420350500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420610500000US420610500000US420630500000US420630500000US420710500000US420710500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421110500000US421110500000US421150500000US421150500000US421230500000US421230500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	395.20714285714286	13578.789285714285	716341.9571428571
108	42	999	Statewide	33	Ship and boat building	42	3366	0500000US420130500000US420130500000US420450500000US420490500000US420490500000US420510500000US420510500000US420850500000US420850500000US420910500000US420910500000US421010500000US421010500000US42125	24.011904761904763	494.7142857142857	32353.0
109	42	999	Statewide	33	Spring and wire product manufacturing	42	3326	0500000US420030500000US420030500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420390500000US420390500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420790500000US420790500000US420850500000US420850500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421250500000US421250500000US421290500000US421290500000US42133	147.98214285714286	3426.1666666666665	160601.61904761905
110	42	999	Statewide	33	Steel product manufacturing from purchased steel	42	3312	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420070500000US420070500000US420110500000US420110500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420290500000US420390500000US420390500000US420430500000US420430500000US420470500000US420470500000US420490500000US420510500000US420510500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	122.20357142857142	3385.7785714285715	172749.57857142857
111	42	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	42	3334	0500000US420030500000US420030500000US420110500000US420110500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420470500000US420470500000US420490500000US420490500000US420550500000US420550500000US420570500000US420570500000US420590500000US420650500000US420650500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421170500000US421250500000US421250500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	203.71785714285716	4426.692857142857	272695.5678571429
112	42	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	42	4243	0500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420330500000US420350500000US420350500000US420370500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420590500000US420590500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421130500000US421130500000US421190500000US421190500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	601.7916666666666	8036.625	421100.6666666667
113	42	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	4248	0500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420290500000US420290500000US420310500000US420310500000US420330500000US420370500000US420370500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420570500000US420570500000US420630500000US420630500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US420990500000US421010500000US421010500000US421110500000US421110500000US421170500000US421170500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	293.2785714285714	5281.960714285714	311363.66071428574
114	42	999	Statewide	42	Chemical and allied products merchant wholesalers	42	4246	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421190500000US421190500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	983.3392857142857	13272.542857142857	1110256.1214285714
115	42	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	42	4242	0500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420590500000US420590500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421210500000US421210500000US421250500000US421250500000US421270500000US421290500000US421290500000US421330500000US42133	625.4297619047619	13873.863095238095	1660840.7857142857
116	42	999	Statewide	42	Farm product raw material merchant wholesalers	42	4245	0500000US420010500000US420010500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420290500000US420290500000US420370500000US420370500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420510500000US420510500000US420550500000US420550500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420870500000US420870500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421190500000US421190500000US421310500000US421310500000US421330500000US42133	139.8702380952381	370.4238095238095	18716.866666666665
