	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	53	999	Statewide	21	Nonmetallic mineral mining and quarrying	53	2123	0500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	243.83333333333337	1748.4333333333334	118859.5	1634.5555555555557	94264.11111111112	120.33333333333331
11	53	999	Statewide	21	Oil and gas extraction	53	2111	0500000US530070500000US530070500000US530330500000US530350500000US530570500000US530630500000US530630500000US530670500000US53073	11.428571428571429	4.142857142857143	303.7142857142857	11.666666666666666	1538.7777777777778	5.888888888888889
12	53	999	Statewide	21	Support activities for mining	53	2131	0500000US530050500000US530050500000US530070500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530190500000US530190500000US530330500000US530330500000US530410500000US530410500000US530470500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	77.94642857142857	97.30357142857144	11121.285714285714	240.22222222222223	18535.11111111111	37.333333333333336
13	53	999	Statewide	22	Electric power generation, transmission and distribution	53	2211	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530090500000US530090500000US530110500000US530130500000US530130500000US530150500000US530150500000US530210500000US530210500000US530230500000US530230500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	280.625	4047.0	457572.5535714286	5536.333333333333	628243.7777777778	138.66666666666666
14	53	999	Statewide	22	Natural gas distribution	53	2212	0500000US530050500000US530050500000US530070500000US530070500000US530110500000US530110500000US530150500000US530150500000US530270500000US530270500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530570500000US530570500000US530630500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	35.875	71.125	9228.625	286.8888888888889	34895.444444444445	18.333333333333332
15	53	999	Statewide	22	Water, sewage and other systems	53	2213	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	301.14285714285717	930.154761904762	46799.06547619047	729.4444444444445	32625.555555555555	147.66666666666666
16	53	999	Statewide	23	Building equipment contractors	53	2382	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	7823.05	83477.45	5650997.616666666	44653.11111111111	3107520.5555555555	4059.777777777778
17	53	999	Statewide	23	Building finishing contractors	53	2383	0500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530210500000US530210500000US530230500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	8041.476190476191	44479.42857142857	2108694.755952381	25500.666666666668	1232438.888888889	4235.111111111111
18	53	999	Statewide	23	Foundation, structure, and building exterior contractors	53	2381	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	5993.553571428572	40150.71428571429	2145931.9107142854	23155.0	1257204.4444444445	3174.1111111111113
19	53	999	Statewide	23	Highway, street, and bridge construction	53	2373	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	532.3642857142858	12973.338095238096	1158463.613095238	6830.555555555556	581452.7777777778	260.55555555555554
20	53	999	Statewide	23	Land subdivision	53	2372	0500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530410500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	332.19761904761907	1403.190476190476	119959.55357142857	646.5555555555555	49677.77777777778	157.22222222222223
21	53	999	Statewide	23	Nonresidential building construction	53	2362	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	1893.9142857142856	26777.938095238096	2170834.6726190476	15123.666666666666	1230770.5555555555	954.2222222222222
22	53	999	Statewide	23	Other heavy and civil engineering construction	53	2379	0500000US530010500000US530010500000US530050500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	213.75	3612.5	362113.625	2371.3333333333335	238145.66666666663	107.44444444444444
23	53	999	Statewide	23	Other specialty trade contractors	53	2389	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	3852.0	27268.375	1643234.5	15512.111111111111	982747.2222222222	1950.7777777777776
24	53	999	Statewide	23	Residential building construction	53	2361	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530230500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	12619.25	42563.375	2158589.875	24111.666666666668	1251069.7777777778	6643.111111111111
25	53	999	Statewide	23	Utility system construction	53	2371	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	930.375	16239.642857142857	1295567.6071428573	10359.555555555557	820364.8888888889	476.44444444444446
26	53	999	Statewide	31	Animal food manufacturing	53	3111	0500000US530010500000US530050500000US530050500000US530110500000US530110500000US530150500000US530150500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530330500000US530330500000US530350500000US530410500000US530410500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530710500000US530730500000US530730500000US530770500000US53077	81.95833333333333	774.9166666666666	37448.708333333336	632.5555555555555	28545.444444444445	41.111111111111114
27	53	999	Statewide	31	Animal slaughtering and processing	53	3116	0500000US530010500000US530010500000US530030500000US530030500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530210500000US530210500000US530250500000US530250500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530430500000US530430500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	153.71309523809524	2872.457142857143	149615.71071428573	5310.777777777777	217040.66666666663	72.88888888888889
28	53	999	Statewide	31	Apparel accessories and other apparel manufacturing	53	3159	0500000US530110500000US530110500000US530290500000US530290500000US530310500000US530330500000US530330500000US530410500000US530410500000US530450500000US530470500000US530470500000US530530500000US530530500000US530610500000US530610500000US530630500000US530730500000US53073	34.525	19.0	622.25	128.66666666666666	3941.6666666666665	17.555555555555557
29	53	999	Statewide	31	Apparel knitting mills	53	3151	0500000US530050500000US530050500000US530110500000US530330500000US530330500000US530450500000US53061	8.0	0.0	0.0	6.555555555555555	186.88888888888889	3.4444444444444446
30	53	999	Statewide	31	Bakeries and tortilla manufacturing	53	3118	0500000US530010500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	508.127380952381	9489.489285714286	367086.2011904762	5576.444444444444	213481.22222222225	256.3333333333333
31	53	999	Statewide	31	Beverage manufacturing	53	3121	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530370500000US530390500000US530390500000US530410500000US530410500000US530430500000US530430500000US530450500000US530450500000US530470500000US530470500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	910.4559523809525	10521.121428571429	475292.0107142857	6613.888888888889	290943.3333333333	513.5555555555555
32	53	999	Statewide	31	Cut and sew apparel manufacturing	53	3152	0500000US530050500000US530050500000US530070500000US530090500000US530110500000US530110500000US530150500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530390500000US530410500000US530410500000US530450500000US530530500000US530530500000US530550500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530710500000US530730500000US530730500000US53075	140.50595238095238	916.3380952380952	29932.35	685.8888888888889	24457.666666666668	67.11111111111111
33	53	999	Statewide	31	Dairy product manufacturing	53	3115	0500000US530030500000US530070500000US530070500000US530110500000US530110500000US530130500000US530210500000US530210500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530390500000US530410500000US530410500000US530450500000US530450500000US530490500000US530530500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530690500000US530730500000US530730500000US530770500000US53077	74.86547619047619	1877.4583333333333	105779.83333333331	1475.5555555555557	80103.44444444444	37.77777777777778
34	53	999	Statewide	31	Fabric mills	53	3132	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530110500000US530270500000US530270500000US530310500000US530310500000US530330500000US530330500000US530410500000US530570500000US530570500000US530610500000US530610500000US530630500000US53073	37.0	101.375	4121.0	199.33333333333337	9744.111111111111	16.0
35	53	999	Statewide	31	Fiber, yarn, and thread mills	53	3131	0500000US530070500000US530070500000US530270500000US530270500000US530290500000US530330500000US530330500000US530350500000US530350500000US530530500000US530530500000US530610500000US53077	13.25	0.0	0.0	33.333333333333336	818.8888888888889	6.666666666666667
36	53	999	Statewide	31	Footwear manufacturing	53	3162	0500000US530110500000US530270500000US530330500000US530330500000US530610500000US530610500000US530630500000US53063	14.0	59.0	1985.5	114.55555555555556	3512.3333333333335	7.777777777777778
37	53	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	53	3114	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530110500000US530110500000US530130500000US530130500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530330500000US530330500000US530350500000US530370500000US530370500000US530390500000US530410500000US530410500000US530450500000US530470500000US530470500000US530490500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	157.9	14230.125	612351.5	9500.666666666666	419193.3333333333	77.33333333333333
38	53	999	Statewide	31	Grain and oilseed milling	53	3112	0500000US530010500000US530010500000US530050500000US530050500000US530110500000US530110500000US530250500000US530250500000US530310500000US530330500000US530330500000US530350500000US530390500000US530390500000US530530500000US530530500000US530570500000US530570500000US530610500000US530630500000US530630500000US530710500000US530710500000US530730500000US53073	44.958333333333336	859.7083333333334	44756.208333333336	946.2222222222222	51467.0	20.88888888888889
39	53	999	Statewide	31	Leather and hide tanning and finishing	53	3161	0500000US530290500000US530330500000US530330500000US530530500000US530530500000US530610500000US53061	7.25	0.0	0.0	43.666666666666664	979.2222222222222	3.6666666666666665
40	53	999	Statewide	31	Other food manufacturing	53	3119	0500000US530010500000US530010500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530150500000US530210500000US530210500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530410500000US530430500000US530450500000US530450500000US530470500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530590500000US530590500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530750500000US530770500000US53077	287.4738095238095	5839.622619047619	247223.63928571428	4497.444444444444	190152.11111111112	138.22222222222223
41	53	999	Statewide	31	Other leather and allied product manufacturing	53	3169	0500000US530070500000US530070500000US530110500000US530110500000US530150500000US530290500000US530330500000US530330500000US530350500000US530530500000US530530500000US530610500000US530630500000US530670500000US530670500000US53073	38.910714285714285	59.30357142857143	2208.732142857143	94.88888888888889	3496.5555555555557	18.333333333333332
42	53	999	Statewide	31	Other textile product mills	53	3149	0500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530150500000US530150500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530370500000US530410500000US530410500000US530530500000US530530500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530670500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	240.0178571428571	2367.2916666666665	90886.48214285714	1441.2222222222222	60096.22222222222	117.33333333333331
43	53	999	Statewide	31	Seafood product preparation and packaging	53	3117	0500000US530090500000US530090500000US530110500000US530110500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530390500000US530450500000US530450500000US530490500000US530490500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US530670500000US530670500000US530730500000US53073	171.0	10598.0	659282.5	5567.777777777777	339992.1111111111	80.66666666666667
44	53	999	Statewide	31	Sugar and confectionery product manufacturing	53	3113	0500000US530050500000US530070500000US530070500000US530110500000US530130500000US530190500000US530190500000US530250500000US530250500000US530290500000US530290500000US530310500000US530310500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530450500000US530470500000US530530500000US530530500000US530550500000US530550500000US530570500000US530610500000US530610500000US530630500000US530630500000US530670500000US530710500000US530710500000US530730500000US530730500000US530770500000US53077	113.9	978.25	37613.5	1207.4444444444443	41378.666666666664	56.888888888888886
45	53	999	Statewide	31	Textile and fabric finishing and fabric coating mills	53	3133	0500000US530070500000US530150500000US530150500000US530330500000US530330500000US530350500000US530530500000US530530500000US530570500000US530570500000US530610500000US530610500000US53073	19.916666666666668	1.3333333333333333	288.66666666666663	26.11111111111111	1094.0	6.222222222222222
46	53	999	Statewide	31	Textile furnishings mills	53	3141	0500000US530050500000US530050500000US530090500000US530090500000US530110500000US530210500000US530210500000US530290500000US530330500000US530330500000US530350500000US530350500000US530410500000US530410500000US530530500000US530530500000US530610500000US530610500000US530630500000US530630500000US530670500000US530670500000US530730500000US530730500000US530770500000US53077	62.291666666666664	247.75	9726.25	159.55555555555554	6029.111111111111	26.555555555555557
47	53	999	Statewide	31	Tobacco manufacturing	53	3122	0500000US530050500000US530070500000US530330500000US530530500000US530570500000US530610500000US530630500000US53077	8.75	3.5	129.25	11.0	336.75	4.0
48	53	999	Statewide	32	Basic chemical manufacturing	53	3251	0500000US530050500000US530050500000US530110500000US530110500000US530150500000US530150500000US530170500000US530170500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530330500000US530330500000US530350500000US530370500000US530410500000US530470500000US530470500000US530530500000US530530500000US530570500000US530570500000US530610500000US530630500000US530630500000US530710500000US530710500000US530730500000US53073	75.125	1247.875	117712.125	1951.0	171192.0	33.77777777777778
49	53	999	Statewide	32	Cement and concrete product manufacturing	53	3273	0500000US530030500000US530030500000US530050500000US530050500000US530070500000US530070500000US530090500000US530090500000US530110500000US530110500000US530130500000US530130500000US530150500000US530150500000US530170500000US530170500000US530190500000US530190500000US530210500000US530210500000US530250500000US530250500000US530270500000US530270500000US530290500000US530290500000US530330500000US530330500000US530350500000US530350500000US530390500000US530390500000US530410500000US530410500000US530450500000US530450500000US530470500000US530470500000US530490500000US530490500000US530510500000US530510500000US530530500000US530530500000US530550500000US530550500000US530570500000US530570500000US530610500000US530610500000US530630500000US530630500000US530650500000US530650500000US530670500000US530670500000US530690500000US530690500000US530710500000US530710500000US530730500000US530730500000US530750500000US530750500000US530770500000US53077	355.3666666666667	6376.625	351415.875	3742.1111111111113	203544.33333333337	170.44444444444446
