	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
11	32	999	Statewide	11	Support activities for forestry	32	115310	0500000US320030500000US320310500000US320310500000US320330500000US32033	7.8	1.0	37.0	0.6	56.2	3.6
12	32	999	Statewide	11	Timber tract operations	32	113110	0500000US320030500000US320030500000US32005	3.0	0.0	0.0	0.0	0.0	1.0
13	32	999	Statewide	21	All other metal ore mining	32	212299	0500000US320030500000US320030500000US320070500000US320070500000US320270500000US32031	8.5	0.0	0.0	5.777777777777778	1030.2222222222222	3.2222222222222223
14	32	999	Statewide	21	All other nonmetallic mineral mining	32	212399	0500000US320010500000US320030500000US320030500000US320090500000US320090500000US320110500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	24.69047619047619	89.30952380952381	4073.619047619048	180.22222222222223	9526.888888888889	10.333333333333334
15	32	999	Statewide	21	Bituminous coal and lignite surface mining	32	212111	0500000US320010500000US320130500000US32013	3.0	0.0	0.0	0.0	0.0	1.2
16	32	999	Statewide	21	Clay and ceramic and refractory minerals mining	32	212325	0500000US320190500000US320230500000US320230500000US320310500000US32031	9.0	275.125	19149.375	153.44444444444446	11589.333333333334	3.888888888888889
17	32	999	Statewide	21	Construction sand and gravel mining	32	212321	0500000US320030500000US320030500000US320070500000US320070500000US320170500000US320170500000US320190500000US320190500000US320310500000US32031	33.75	205.125	13252.75	238.22222222222223	13787.111111111111	18.444444444444443
18	32	999	Statewide	21	Copper ore and nickel ore mining	32	212234	0500000US320190500000US320190500000US320230500000US320310500000US320330500000US32033	6.75	0.0	0.0	0.0	0.0	3.2
19	32	999	Statewide	21	Crude petroleum and natural gas extraction	32	211111	0500000US320030500000US320030500000US320050500000US320050500000US320110500000US320190500000US320310500000US320310500000US325100500000US32510	40.0	97.25	7459.0	63.8	4709.0	18.8
20	32	999	Statewide	21	Crude petroleum extraction	32	211120	0500000US320030500000US32031	9.5	53.75	4272.5	56.0	3288.0	12.0
21	32	999	Statewide	21	Crushed and broken granite mining and quarrying	32	212313	0500000US320030500000US320030500000US32031	5.0	0.0	0.0	0.0	0.0	1.6
22	32	999	Statewide	21	Crushed and broken limestone mining and quarrying	32	212312	0500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320190500000US32031	9.75	0.0	0.0	5.4	245.6	4.0
23	32	999	Statewide	21	Dimension stone mining and quarrying	32	212311	0500000US320030500000US320030500000US320310500000US32031	5.5	27.0	2682.75	0.0	0.0	1.4
24	32	999	Statewide	21	Drilling oil and gas wells	32	213111	0500000US320030500000US320030500000US320070500000US320070500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320310500000US320330500000US32033	16.0	0.0	0.0	35.666666666666664	2727.4444444444443	7.888888888888889
25	32	999	Statewide	21	Gold ore mining	32	212221	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320310500000US320310500000US320330500000US32033	108.07738095238096	14801.964285714286	1430651.2976190476	9775.777777777776	936510.0	51.333333333333336
26	32	999	Statewide	21	Industrial sand mining	32	212322	0500000US320030500000US32003	2.0	0.0	0.0	0.0	0.0	1.0
27	32	999	Statewide	21	Iron ore mining	32	212210	0500000US32031	1.0	0.0	0.0	0.0	0.0	1.0
28	32	999	Statewide	21	Other chemical and fertilizer mineral mining	32	212393	0500000US320010500000US320150500000US32027	3.0	0.0	0.0	17.0	2322.5	2.5
29	32	999	Statewide	21	Other crushed and broken stone mining and quarrying	32	212319	0500000US320030500000US320030500000US320230500000US320230500000US320290500000US320290500000US32031	9.65	5.0	257.8	33.333333333333336	1552.0	5.0
30	32	999	Statewide	21	Potash, soda, and borate mineral mining	32	212391	0500000US320010500000US32001	2.0	0.0	0.0	0.0	0.0	1.0
31	32	999	Statewide	21	Silver ore mining	32	212222	0500000US320010500000US320030500000US320190500000US320270500000US32027	5.0	0.0	0.0	0.0	0.0	2.6
32	32	999	Statewide	21	Support activities for coal mining	32	213113	0500000US320030500000US320030500000US320070500000US320110500000US320110500000US32031	6.0	0.0	0.0	3.2	87.4	2.2
33	32	999	Statewide	21	Support activities for metal mining	32	213114	0500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US32510	82.275	725.125	75322.625	1410.6666666666667	152915.22222222222	40.22222222222222
34	32	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	32	213115	0500000US320010500000US320030500000US320030500000US320070500000US320070500000US320130500000US320170500000US320170500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	18.55	5.2	698.6	2.5555555555555554	278.0	5.666666666666667
35	32	999	Statewide	21	Support activities for oil and gas operations	32	213112	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	58.94166666666666	268.98333333333335	31068.108333333337	231.88888888888889	15109.555555555557	24.22222222222222
36	32	999	Statewide	21	Uranium-radium-vanadium ore mining	32	212291	0500000US320110500000US320110500000US320130500000US320130500000US320310500000US32031	6.0	0.0	0.0	0.0	0.0	2.25
37	32	999	Statewide	22	Electric bulk power transmission and control	32	221121	0500000US32031	1.0	0.0	0.0	0.0	0.0	1.0
38	32	999	Statewide	22	Electric power distribution	32	221122	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	90.375	1126.625	131231.625	1745.7777777777778	190183.22222222225	45.111111111111114
39	32	999	Statewide	22	Fossil fuel electric power generation	32	221112	0500000US320030500000US320030500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US32510	33.125	535.125	71118.5	50.888888888888886	6430.0	15.77777777777778
40	32	999	Statewide	22	Geothermal electric power generation	32	221116	0500000US320010500000US320010500000US320030500000US320110500000US320110500000US320130500000US320150500000US320190500000US320190500000US320310500000US32031	21.125	123.5	11370.0	192.55555555555551	14601.555555555557	13.22222222222222
41	32	999	Statewide	22	Natural gas distribution	32	221210	0500000US320030500000US320030500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320270500000US320270500000US320310500000US320310500000US325100500000US32510	38.75	387.125	44350.0	0.0	0.0	21.333333333333332
42	32	999	Statewide	22	Other electric power generation	32	221118	0500000US320010500000US320010500000US320030500000US320030500000US320150500000US320310500000US32031	16.0	210.0	21525.0	51.8	4808.8	4.6
43	32	999	Statewide	22	Sewage treatment facilities	32	221320	0500000US320050500000US320230500000US32023	3.0	0.0	0.0	0.0	0.0	1.2
44	32	999	Statewide	22	Solar electric power generation	32	221114	0500000US320030500000US32003	4.285714285714286	11.571428571428571	1263.2857142857142	0.0	0.0	1.6
45	32	999	Statewide	22	Steam and air-conditioning supply	32	221330	0500000US320030500000US320030500000US320050500000US32019	9.25	41.5	3910.25	34.333333333333336	3707.555555555556	3.5555555555555554
46	32	999	Statewide	22	Water supply and irrigation systems	32	221310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	34.0	52.0	2337.75	55.55555555555556	3104.6666666666665	17.666666666666668
47	32	999	Statewide	22	Wind electric power generation	32	221115	0500000US320030500000US32031	3.0	5.5	388.5	12.444444444444445	884.0	2.888888888888889
48	32	999	Statewide	23	All other specialty trade contractors	32	238990	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	507.9166666666667	5397.0	283353.5416666667	3079.3333333333335	156997.22222222222	254.55555555555551
49	32	999	Statewide	23	Commercial and institutional building construction	32	236220	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	810.8928571428571	8920.44642857143	624510.7678571428	5013.888888888889	357653.6666666667	409.3333333333333
50	32	999	Statewide	23	Drywall and insulation contractors	32	238310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	297.25	8169.583333333334	368267.4166666667	4687.0	202474.88888888888	150.77777777777777
51	32	999	Statewide	23	Electrical contractors and other wiring installation contractors	32	238210	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1142.5416666666667	13951.791666666666	826086.2916666666	7643.0	427879.3333333333	565.7777777777778
52	32	999	Statewide	23	Finish carpentry contractors	32	238350	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	338.375	2745.625	116353.375	1601.3333333333333	69570.88888888889	173.66666666666666
53	32	999	Statewide	23	Flooring contractors	32	238330	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US325100500000US32510	210.2678571428571	2558.964285714286	101130.05357142858	1589.6666666666667	68829.88888888889	111.0
54	32	999	Statewide	23	Framing contractors	32	238130	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	158.92142857142858	4714.571428571428	207137.53928571427	3167.5555555555557	133057.33333333334	78.44444444444444
55	32	999	Statewide	23	Glass and glazing contractors	32	238150	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	131.125	926.5	50323.125	541.7777777777778	30344.666666666668	67.66666666666667
56	32	999	Statewide	23	Highway, street, and bridge construction	32	237310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320310500000US320310500000US320330500000US32033	104.95	4926.725	404714.95	2864.4444444444443	233560.0	51.22222222222222
57	32	999	Statewide	23	Industrial building construction	32	236210	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320110500000US320130500000US320130500000US320190500000US320190500000US320310500000US32031	31.845238095238095	218.92857142857144	13862.761904761905	229.33333333333337	17160.444444444445	13.444444444444445
58	32	999	Statewide	23	Land subdivision	32	237210	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	92.875	309.125	29122.5	122.44444444444444	9650.777777777776	42.333333333333336
59	32	999	Statewide	23	Masonry contractors	32	238140	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	219.125	4093.214285714286	154215.4107142857	2533.3333333333335	96253.77777777778	103.11111111111111
60	32	999	Statewide	23	New housing for-sale builders	32	236117	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	179.45833333333334	2501.0833333333335	198623.95833333337	1530.2222222222222	121614.55555555556	97.66666666666669
61	32	999	Statewide	23	New multifamily housing construction (except for-sale builders)	32	236116	0500000US320030500000US320030500000US320050500000US320070500000US320310500000US32031	22.083333333333332	168.875	14328.125	45.333333333333336	5561.888888888889	9.22222222222222
62	32	999	Statewide	23	New single-family housing construction (except for-sale builders)	32	236115	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	409.875	2371.25	134402.625	1429.111111111111	76417.44444444444	204.88888888888889
63	32	999	Statewide	23	Oil and gas pipeline and related structures construction	32	237120	0500000US320030500000US320030500000US320050500000US320070500000US320070500000US320310500000US325100500000US32510	15.625	738.875	35101.75	667.5555555555555	31059.333333333332	7.111111111111111
64	32	999	Statewide	23	Other building equipment contractors	32	238290	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	145.625	1419.75	114450.625	777.6666666666666	62350.555555555555	71.33333333333333
65	32	999	Statewide	23	Other building finishing contractors	32	238390	0500000US320030500000US320030500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	177.66666666666666	1977.1666666666667	71253.79166666667	1070.111111111111	37562.11111111111	95.0
66	32	999	Statewide	23	Other foundation, structure, and building exterior contractors	32	238190	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	76.5	399.625	18821.125	260.1111111111111	12179.222222222224	37.44444444444444
67	32	999	Statewide	23	Other heavy and civil engineering construction	32	237990	0500000US320030500000US320030500000US320050500000US320070500000US320210500000US320310500000US32031	26.583333333333332	108.125	7628.875	161.88888888888889	11175.666666666666	16.11111111111111
68	32	999	Statewide	23	Painting and wall covering contractors	32	238320	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320150500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	430.5785714285714	3552.7357142857145	139299.19285714286	2072.4444444444443	80412.11111111111	225.11111111111111
69	32	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	32	238220	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1421.8583333333331	17197.625	968183.0	9463.444444444443	532627.8888888889	731.2222222222222
70	32	999	Statewide	23	Poured concrete foundation and structure contractors	32	238110	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	251.21666666666667	4412.033333333333	198928.76666666663	2659.3333333333335	118482.11111111112	122.0
71	32	999	Statewide	23	Power and communication line and related structures construction	32	237130	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	81.75	1308.25	98161.75	841.2222222222222	60576.444444444445	42.888888888888886
72	32	999	Statewide	23	Residential remodelers	32	236118	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1033.6666666666667	5223.583333333333	207122.3333333333	2993.4444444444443	119510.11111111112	531.8888888888889
73	32	999	Statewide	23	Roofing contractors	32	238160	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	213.83928571428572	2980.785714285714	126452.17857142858	1787.888888888889	73299.0	106.44444444444444
74	32	999	Statewide	23	Siding contractors	32	238170	0500000US320030500000US320030500000US320050500000US320190500000US320310500000US320310500000US325100500000US32510	28.5	165.125	6999.5	158.11111111111111	6829.888888888889	13.555555555555555
75	32	999	Statewide	23	Site preparation contractors	32	238910	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	475.0	6281.125	363077.625	3444.0	197442.33333333337	236.55555555555551
76	32	999	Statewide	23	Structural steel and precast concrete contractors	32	238120	0500000US320030500000US320030500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US32510	72.125	1380.5	89998.625	684.0	44071.22222222222	35.55555555555556
77	32	999	Statewide	23	Tile and terrazzo contractors	32	238340	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	234.25	2846.0833333333335	144533.83333333334	1669.0	87502.22222222222	127.66666666666669
78	32	999	Statewide	23	Water and sewer line and related structures construction	32	237110	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320210500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	160.78571428571428	2366.0535714285716	163964.73214285716	1228.0	78740.55555555556	73.0
79	32	999	Statewide	31	All other leather good and allied product manufacturing	32	316998	0500000US320190500000US320190500000US320310500000US32031	4.25	0.0	0.0	3.6	119.2	2.2
80	32	999	Statewide	31	All other miscellaneous food manufacturing	32	311999	0500000US320030500000US320030500000US320310500000US32031	13.625	92.0	4081.0	124.22222222222224	4922.666666666667	7.888888888888889
81	32	999	Statewide	31	All other miscellaneous textile product mills	32	314999	0500000US320030500000US320030500000US320130500000US320190500000US320190500000US320230500000US320310500000US32031	57.0	350.875	10490.375	267.55555555555554	7736.666666666667	29.22222222222222
82	32	999	Statewide	31	Animal (except poultry) slaughtering	32	311611	0500000US320010500000US320010500000US32007	4.0	0.0	0.0	1.25	7.75	1.5
83	32	999	Statewide	31	Apparel accessories and other apparel manufacturing	32	315990	0500000US320030500000US320030500000US320230500000US320230500000US325100500000US32510	7.5	0.5	13.25	4.0	79.88888888888889	3.3333333333333335
84	32	999	Statewide	31	Bottled water manufacturing	32	312112	0500000US320030500000US320030500000US32005	7.5	92.375	4852.75	54.22222222222222	2996.0	3.2222222222222223
85	32	999	Statewide	31	Breakfast cereal manufacturing	32	311230	0500000US320310500000US32031	2.0	0.0	0.0	0.0	0.0	1.0
86	32	999	Statewide	31	Breweries	32	312120	0500000US320030500000US320030500000US320050500000US320070500000US320070500000US320310500000US32031	24.875	176.125	7758.75	181.11111111111111	7647.777777777777	14.88888888888889
87	32	999	Statewide	31	Broadwoven fabric mills	32	313210	0500000US320030500000US32510	2.5	0.0	0.0	16.0	764.0	2.6666666666666665
88	32	999	Statewide	31	Carpet and rug mills	32	314110	0500000US32003	1.0	0.0	0.0	0.0	0.0	1.0
89	32	999	Statewide	31	Cheese manufacturing	32	311513	0500000US320190500000US32021	2.0	0.0	0.0	0.0	0.0	1.25
90	32	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	32	311351	0500000US32003	1.0	0.0	0.0	0.0	0.0	1.0
91	32	999	Statewide	31	Coffee and tea manufacturing	32	311920	0500000US320030500000US320030500000US320050500000US320050500000US320290500000US320310500000US32031	16.75	21.75	678.875	158.55555555555554	7834.333333333333	9.333333333333334
92	32	999	Statewide	31	Commercial bakeries	32	311812	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320310500000US320310500000US325100500000US32510	52.5	1893.0	53816.375	1098.2222222222222	35118.333333333336	25.77777777777778
93	32	999	Statewide	31	Confectionery manufacturing from purchased chocolate	32	311352	0500000US320030500000US320030500000US320050500000US320290500000US320290500000US320310500000US32031	23.75	80.875	3134.875	148.33333333333334	5812.666666666667	11.11111111111111
94	32	999	Statewide	31	Cookie and cracker manufacturing	32	311821	0500000US320030500000US320030500000US32510	9.75	54.875	3335.125	109.55555555555556	8085.444444444444	5.888888888888889
95	32	999	Statewide	31	Curtain and linen mills	32	314120	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	20.083333333333332	195.04166666666663	7093.208333333333	85.77777777777777	3578.222222222222	10.444444444444445
96	32	999	Statewide	31	Cut and sew apparel contractors	32	315210	0500000US320030500000US320030500000US320050500000US320310500000US325100500000US32510	14.125	30.375	713.75	11.11111111111111	483.3333333333333	7.333333333333333
97	32	999	Statewide	31	Distilleries	32	312140	0500000US320030500000US320030500000US320050500000US32031	7.433333333333334	6.933333333333334	212.93333333333337	6.666666666666667	419.1111111111111	3.888888888888889
98	32	999	Statewide	31	Dog and cat food manufacturing	32	311111	0500000US320030500000US320310500000US32031	4.2	1.6	54.2	0.0	0.0	2.888888888888889
99	32	999	Statewide	31	Dried and dehydrated food manufacturing	32	311423	0500000US320130500000US320130500000US320190500000US320190500000US32031	6.0	0.0	0.0	0.0	276.22222222222223	3.0
100	32	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	0500000US320030500000US320050500000US320310500000US32031	6.25	0.0	0.0	23.6	736.2	2.6
101	32	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	32	311514	0500000US32001	1.0	0.0	0.0	0.0	0.0	1.0
102	32	999	Statewide	31	Fabric coating mills	32	313320	0500000US320030500000US320050500000US320310500000US320310500000US32510	8.0	0.0	0.0	0.0	198.6	2.2
103	32	999	Statewide	31	Flavoring syrup and concentrate manufacturing	32	311930	0500000US320030500000US32003	3.5	0.0	0.0	0.0	0.0	1.6
104	32	999	Statewide	31	Fluid milk manufacturing	32	311511	0500000US320030500000US320030500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	2.0
105	32	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	32	311813	0500000US32003	1.25	0.0	0.0	0.0	0.0	1.25
106	32	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	32	311411	0500000US320050500000US320050500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	1.4
107	32	999	Statewide	31	Frozen specialty food manufacturing	32	311412	0500000US320030500000US320030500000US32031	5.0	0.0	0.0	41.22222222222222	948.3333333333334	2.5555555555555554
108	32	999	Statewide	31	Fruit and vegetable canning	32	311421	0500000US320030500000US320030500000US32005	6.875	36.0	704.75	16.88888888888889	394.1111111111111	3.3333333333333335
109	32	999	Statewide	31	Ice cream and frozen dessert manufacturing	32	311520	0500000US320030500000US320030500000US320050500000US32005	8.625	52.25	2332.875	0.0	0.0	4.888888888888889
110	32	999	Statewide	31	Ice manufacturing	32	312113	0500000US320030500000US320030500000US32023	8.25	44.5	1838.875	6.0	186.44444444444449	4.555555555555555
111	32	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320310500000US32031	9.4	0.0	0.0	156.77777777777777	8234.111111111111	4.666666666666667
112	32	999	Statewide	31	Meat processed from carcasses	32	311612	0500000US320030500000US320290500000US320290500000US320310500000US320330500000US325100500000US32510	9.285714285714285	80.42857142857143	2939.285714285714	26.22222222222222	885.8888888888889	5.0
113	32	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	32	315220	0500000US320030500000US320050500000US320050500000US320310500000US32510	8.2	11.2	337.2	0.0	0.0	2.375
114	32	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	32	313220	0500000US320030500000US32003	2.0	0.0	0.0	0.0	0.0	1.0
115	32	999	Statewide	31	Nonchocolate confectionery manufacturing	32	311340	0500000US320030500000US320310500000US320310500000US32510	4.0	0.0	0.0	0.0	0.0	1.8
116	32	999	Statewide	31	Nonwoven fabric mills	32	313230	0500000US320030500000US320230500000US320230500000US320310500000US32031	5.0	0.0	0.0	0.0	0.0	2.2
117	32	999	Statewide	31	Other animal food manufacturing	32	311119	0500000US320030500000US320090500000US320090500000US320190500000US320190500000US320310500000US32031	12.083333333333334	13.833333333333334	675.1666666666666	27.555555555555557	1305.888888888889	5.666666666666667
118	32	999	Statewide	31	Other cut and sew apparel manufacturing	32	315280	0500000US32003	1.5	0.0	0.0	0.0	0.0	1.5
119	32	999	Statewide	31	Other snack food manufacturing	32	311919	0500000US320030500000US32003	2.833333333333333	17.166666666666668	677.5	0.0	0.0	1.2
120	32	999	Statewide	31	Perishable prepared food manufacturing	32	311991	0500000US320030500000US320030500000US320050500000US320310500000US32031	25.0	959.125	24985.375	909.1111111111112	21580.222222222223	13.444444444444445
121	32	999	Statewide	31	Poultry processing	32	311615	0500000US32003	1.75	0.0	0.0	0.0	0.0	1.75
122	32	999	Statewide	31	Rendering and meat byproduct processing	32	311613	0500000US320030500000US320030500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	2.0
123	32	999	Statewide	31	Retail bakeries	32	311811	0500000US320030500000US320030500000US320070500000US320070500000US320190500000US320270500000US320290500000US320310500000US320310500000US325100500000US32510	118.375	1014.5	21273.0	565.6666666666666	10584.555555555557	56.55555555555556
