,relevant_naics,estab,emp,payann,fips
18376,21,89,949,69582,49013
18377,52,798,6077,383928,49049
18378,22,7,0,0,49013
18379,23,85,475,24650,49013
18380,42,21,177,6968,49013
18381,51,7,207,10759,49013
18382,52,19,92,4135,49013
18383,53,22,154,11934,49013
18384,61,279,28585,731331,49049
18385,71,236,2032,37219,49049
18386,99,8,32,1579,49049
18387,54,48,190,6808,49013
18388,81,18,63,1487,49037
18390,21,9,149,7978,49037
18391,23,24,155,5973,49037
18392,42,5,15,496,49037
18393,51,4,11,333,49037
18394,52,13,60,3058,49037
18395,53,5,46,1095,49037
18396,54,14,28,740,49037
18397,56,11,17,620,49037
18398,62,27,742,32606,49037
18399,71,3,0,0,49037
18400,72,47,694,18461,49037
18402,11,15,0,0,49035
18404,23,21,125,5427,49055
18405,54,3,6,106,49055
18406,62,4,0,0,49055
18407,71,3,1,80,49055
18408,72,28,186,4352,49055
18409,81,4,12,468,49055
18410,21,49,2012,170205,49035
18412,72,10,76,1912,49009
18413,72,2409,50721,902712,49035
18414,22,71,1534,155746,49035
18415,53,486,1344,50840,49011
18417,11,4,21,597,49011
18418,56,1873,47238,1767758,49035
18419,61,502,17626,635014,49035
18420,21,5,100,5362,49011
18421,22,9,92,7466,49011
18422,61,118,2085,87768,49011
18423,23,914,7695,377509,49011
18424,23,3258,35839,2075960,49035
18425,54,1090,9280,503940,49011
18426,62,821,11766,463572,49011
18427,53,2372,10647,545944,49035
18428,99,7,22,579,49011
18429,51,134,1776,92401,49011
18430,71,87,1710,44722,49011
18431,55,39,1500,123072,49011
18432,81,2275,37874,1412773,49035
18433,99,22,22,583,49035
18434,52,536,2575,155319,49011
18435,56,445,5344,175154,49011
18436,72,476,9736,142269,49011
18437,52,2438,45187,3281060,49035
18438,62,3223,66168,3361644,49035
18439,42,278,2112,108889,49011
18440,81,463,2932,77766,49011
18442,21,5,190,15994,49015
18443,22,29,0,0,49015
18444,23,12,144,2356,49015
18445,42,3,0,0,49015
18446,51,3,0,0,49015
18447,52,9,43,1326,49015
18448,54,9,54,1907,49015
18449,56,7,12,586,49015
18450,62,15,176,6554,49015
18451,72,25,236,4001,49015
18452,81,15,80,2615,49015
18454,22,3,7,258,49029
18455,23,80,412,19205,49029
18456,42,13,136,8507,49029
18457,52,11,53,2821,49029
18458,53,12,20,1001,49029
18459,54,38,97,4622,49029
18460,56,19,39,1455,49029
18461,61,3,0,0,49029
18462,62,28,144,4782,49029
18463,71,7,4,306,49029
18464,72,10,161,2194,49029
18465,81,12,32,1180,49029
18466,71,417,9685,187588,49035
18467,42,1884,33806,2228466,49035
18469,21,10,509,37115,49007
18470,22,4,0,0,49007
18471,23,46,296,15343,49007
18472,42,31,154,8213,49007
18473,51,10,112,3739,49007
18474,52,30,154,6835,49007
18475,53,16,50,1357,49007
18476,54,33,128,6198,49007
18477,56,19,358,9717,49007
18478,62,73,980,39600,49007
18479,71,6,56,545,49007
18480,72,35,679,8410,49007
18481,81,49,299,10258,49007
18482,55,12,137,6940,49005
18483,99,6,5,72,49005
18484,54,4764,48659,3061145,49035
18485,56,180,1663,45674,49005
18486,61,46,559,12125,49005
18487,42,136,1109,49162,49005
18488,51,62,561,20447,49005
18489,62,401,5540,206854,49005
18490,52,210,1074,52755,49005
18491,55,312,18679,1718586,49035
18493,11,12,34,1579,49005
18494,21,4,13,1041,49005
18495,22,5,0,0,49005
18496,23,490,2751,108175,49005
18497,51,723,28255,1917747,49035
18498,53,227,511,15595,49005
18499,71,67,904,10219,49005
18500,72,174,3783,49736,49005
18501,54,426,3932,167116,49005
18502,81,222,977,26652,49005
18504,22,5,0,0,49017
18505,23,11,57,1553,49017
18506,42,4,0,0,49017
18507,52,6,17,614,49017
18508,53,5,1,72,49017
18509,54,10,20,528,49017
18510,56,7,26,638,49017
18511,61,3,0,0,49017
18512,62,12,146,6825,49017
18513,71,3,14,647,49017
18514,72,67,692,23975,49017
18515,23,37,187,6459,49023
18516,72,29,298,3656,49023
18517,42,8,53,1699,49023
18518,81,8,53,1614,49023
18519,51,3,18,135,49023
18520,52,9,34,1465,49023
18521,54,21,279,12956,49023
18523,56,9,38,5194,49023
18524,62,22,492,13947,49023
