	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
18	32	999	Statewide	23	Foundation, structure, and building exterior contractors	32	2381	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1117.25	17119.75	702729.0	9742.0	397421.8	554.0
19	32	999	Statewide	23	Highway, street, and bridge construction	32	2373	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320310500000US320310500000US320330500000US32033	104.75	4445.0	343108.25	2672.0	210324.8	52.2
20	32	999	Statewide	23	Land subdivision	32	2372	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	90.75	275.0	26449.0	132.4	9997.8	42.6
21	32	999	Statewide	23	Nonresidential building construction	32	2362	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	831.5	8109.25	553557.0	4809.4	335508.0	414.6
22	32	999	Statewide	23	Other heavy and civil engineering construction	32	2379	0500000US320030500000US320030500000US320050500000US320070500000US320210500000US320310500000US32031	27.583333333333332	137.5	9475.25	143.4	10188.2	14.6
23	32	999	Statewide	23	Other specialty trade contractors	32	2389	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	954.0	10672.25	568008.25	5730.8	303259.2	477.6
24	32	999	Statewide	23	Residential building construction	32	2361	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1572.5	9413.75	467588.25	5247.0	263640.8	807.4
25	32	999	Statewide	23	Utility system construction	32	2371	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320210500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	265.5	4729.75	308291.5	2708.0	171323.2	134.2
26	32	999	Statewide	31	Animal food manufacturing	32	3111	0500000US320030500000US320090500000US320090500000US320190500000US320190500000US320310500000US32031	12.416666666666668	0.0	0.0	59.2	3243.8	6.6
27	32	999	Statewide	31	Animal slaughtering and processing	32	3116	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320290500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	16.5	12.0	451.0	56.2	2906.2	8.0
28	32	999	Statewide	31	Apparel accessories and other apparel manufacturing	32	3159	0500000US320030500000US320030500000US320230500000US320230500000US325100500000US32510	7.5	0.5	13.25	2.4	55.8	3.6
29	32	999	Statewide	31	Bakeries and tortilla manufacturing	32	3118	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320190500000US320190500000US320270500000US320290500000US320310500000US320310500000US325100500000US32510	188.0	3511.25	90084.25	1927.2	52927.4	94.4
30	32	999	Statewide	31	Beverage manufacturing	32	3121	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320230500000US320310500000US320310500000US32510	55.75	513.25	24222.25	491.6	24343.6	29.0
31	32	999	Statewide	31	Cut and sew apparel manufacturing	32	3152	0500000US320030500000US320030500000US320050500000US320050500000US320310500000US320310500000US325100500000US32510	29.25	21.75	1251.75	23.6	1347.2	15.0
32	32	999	Statewide	31	Dairy product manufacturing	32	3115	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320190500000US320210500000US320310500000US32031	15.0	0.0	0.0	281.0	14478.4	7.8
33	32	999	Statewide	31	Fabric mills	32	3132	0500000US320030500000US320030500000US320230500000US320230500000US320310500000US320310500000US32510	8.0	0.0	0.0	20.8	729.0	4.0
34	32	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	32	3114	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320190500000US320190500000US320310500000US32031	19.5	37.25	948.25	117.2	5684.2	9.4
35	32	999	Statewide	31	Grain and oilseed milling	32	3112	0500000US320310500000US32031	2.0	0.0	0.0	0.0	0.0	1.0
36	32	999	Statewide	31	Other food manufacturing	32	3119	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320190500000US320290500000US320310500000US320310500000US32510	78.75	2871.5	89673.0	1920.2	64248.4	40.8
37	32	999	Statewide	31	Other leather and allied product manufacturing	32	3169	0500000US320010500000US320190500000US320190500000US320310500000US32031	5.25	0.0	0.0	6.8	183.8	3.0
38	32	999	Statewide	31	Other textile product mills	32	3149	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320190500000US320190500000US320230500000US320310500000US32031	77.75	390.5	12938.5	413.6	15252.6	39.0
39	32	999	Statewide	31	Seafood product preparation and packaging	32	3117	0500000US320310500000US32031	2.0	0.0	0.0	0.0	0.0	1.0
40	32	999	Statewide	31	Sugar and confectionery product manufacturing	32	3113	0500000US320030500000US320030500000US320050500000US320290500000US320290500000US320310500000US320310500000US32510	25.5	50.5	1783.5	168.0	7641.8	12.4
41	32	999	Statewide	31	Textile and fabric finishing and fabric coating mills	32	3133	0500000US320030500000US320050500000US320310500000US320310500000US325100500000US32510	10.0	0.0	0.0	0.0	200.8	3.2
42	32	999	Statewide	31	Textile furnishings mills	32	3141	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	19.5	205.75	7150.75	94.0	4267.0	10.2
43	32	999	Statewide	31	Tobacco manufacturing	32	3122	0500000US320030500000US32003	5.5	0.5	216.75	0.4	84.6	2.6
44	32	999	Statewide	32	Basic chemical manufacturing	32	3251	0500000US320030500000US320030500000US320050500000US320070500000US320070500000US320090500000US320090500000US320130500000US320310500000US320310500000US325100500000US32510	25.583333333333332	98.75	8222.0	146.4	11560.2	12.4
45	32	999	Statewide	32	Cement and concrete product manufacturing	32	3273	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	145.25	2393.75	114831.75	1625.2	82544.6	74.2
46	32	999	Statewide	32	Clay product and refractory manufacturing	32	3271	0500000US320030500000US320030500000US32031	5.0	1.0	82.5	5.0	147.2	2.2
47	32	999	Statewide	32	Converted paper product manufacturing	32	3222	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	38.75	651.25	31631.0	786.4	43298.2	19.6
48	32	999	Statewide	32	Glass and glass product manufacturing	32	3272	0500000US320030500000US320030500000US320310500000US32031	26.0	354.5	11882.75	209.6	6864.2	13.6
49	32	999	Statewide	32	Lime and gypsum product manufacturing	32	3274	0500000US320030500000US320030500000US320070500000US320070500000US320310500000US32031	18.25	908.25	58152.5	583.4	36615.8	8.6
50	32	999	Statewide	32	Other chemical product and preparation manufacturing	32	3259	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320270500000US320310500000US320310500000US325100500000US32510	31.75	297.75	15601.25	213.6	13300.8	15.4
51	32	999	Statewide	32	Other nonmetallic mineral product manufacturing	32	3279	0500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320190500000US320190500000US320270500000US320270500000US320290500000US320290500000US320310500000US320310500000US32033	64.75	513.5	21070.25	598.4	26214.0	32.6
52	32	999	Statewide	32	Other wood product manufacturing	32	3219	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320110500000US320190500000US320270500000US320270500000US320310500000US320310500000US325100500000US32510	66.75	579.0	21633.25	339.8	12728.8	34.8
53	32	999	Statewide	32	Paint, coating, and adhesive manufacturing	32	3255	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	15.75	13.75	379.0	238.4	12666.4	7.2
54	32	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	3253	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US325100500000US32510	10.5	0.0	0.0	20.8	1276.8	4.6
55	32	999	Statewide	32	Petroleum and coal products manufacturing	32	3241	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US32510	27.5	177.25	11226.0	196.0	11814.0	12.2
56	32	999	Statewide	32	Pharmaceutical and medicine manufacturing	32	3254	0500000US320030500000US320030500000US320310500000US320310500000US325100500000US32510	38.25	681.25	33961.5	509.8	34156.2	19.8
57	32	999	Statewide	32	Plastics product manufacturing	32	3261	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	144.5	5658.5	239023.5	2916.4	122929.4	70.8
58	32	999	Statewide	32	Printing and related support activities	32	3231	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	347.75	5487.25	221271.25	2988.6	124143.0	173.4
59	32	999	Statewide	32	Pulp, paper, and paperboard mills	32	3221	0500000US320030500000US320310500000US32031	4.25	0.0	0.0	0.0	0.0	1.6
60	32	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	3252	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	13.25	23.0	4388.0	107.4	4670.2	6.2
61	32	999	Statewide	32	Rubber product manufacturing	32	3262	0500000US320030500000US320030500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	20.25	215.0	7598.75	257.6	11090.4	10.2
62	32	999	Statewide	32	Sawmills and wood preservation	32	3211	0500000US320030500000US320190500000US320190500000US32031	6.5	0.0	0.0	66.2	3496.2	4.0
63	32	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	32	3256	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	24.666666666666668	67.75	5441.0	71.8	4106.8	12.8
64	32	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	32	3212	0500000US320030500000US320030500000US320070500000US320070500000US320190500000US320190500000US320310500000US32031	12.75	153.75	5385.25	153.0	5523.0	6.6
65	32	999	Statewide	33	Aerospace product and parts manufacturing	32	3364	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320310500000US320310500000US325100500000US32510	27.5	251.5	13959.5	334.6	19176.0	13.4
66	32	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	32	3331	0500000US320030500000US320030500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	12.75	0.0	0.0	60.2	3868.2	6.2
67	32	999	Statewide	33	Architectural and structural metals manufacturing	32	3323	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	221.5	3735.75	164945.5	2349.0	114917.4	111.6
68	32	999	Statewide	33	Audio and video equipment manufacturing	32	3343	0500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	12.5	21.5	822.75	8.8	613.4	5.2
69	32	999	Statewide	33	Boiler, tank, and shipping container manufacturing	32	3324	0500000US320010500000US320030500000US320190500000US320190500000US320310500000US325100500000US32510	7.583333333333333	0.0	0.0	23.8	1921.6	4.0
70	32	999	Statewide	33	Coating, engraving, heat treating, and allied activities	32	3328	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	57.0	436.0	15967.25	321.2	13194.8	30.0
71	32	999	Statewide	33	Commercial and service industry machinery manufacturing	32	3333	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	18.75	5.75	274.0	47.2	2253.6	8.6
72	32	999	Statewide	33	Communications equipment manufacturing	32	3342	0500000US320030500000US320030500000US320050500000US320050500000US320310500000US320310500000US325100500000US32510	29.75	41.5	2315.0	0.0	0.0	14.2
73	32	999	Statewide	33	Computer and peripheral equipment manufacturing	32	3341	0500000US320030500000US320030500000US325100500000US32510	6.75	16.75	617.75	37.6	1687.8	4.2
74	32	999	Statewide	33	Cutlery and handtool manufacturing	32	3322	0500000US320030500000US320030500000US320170500000US320190500000US320310500000US320310500000US325100500000US32510	8.25	0.0	0.0	6.2	576.0	4.8
75	32	999	Statewide	33	Electric lighting equipment manufacturing	32	3351	0500000US320030500000US320030500000US320190500000US320190500000US320310500000US320310500000US320330500000US32033	28.0	203.75	9036.25	231.8	11834.2	14.6
76	32	999	Statewide	33	Electrical equipment manufacturing	32	3353	0500000US320030500000US320030500000US320050500000US320050500000US320310500000US320310500000US325100500000US32510	28.0	211.0	9054.0	218.6	9011.2	13.4
77	32	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	32	3336	0500000US320050500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	15.75	407.75	25293.75	301.4	18067.6	7.6
78	32	999	Statewide	33	Forging and stamping	32	3321	0500000US320030500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	13.75	116.5	8564.5	150.2	13743.8	7.0
79	32	999	Statewide	33	Foundries	32	3315	0500000US320030500000US320030500000US320190500000US320190500000US325100500000US32510	11.75	0.0	0.0	198.2	9321.6	5.2
80	32	999	Statewide	33	Hardware manufacturing	32	3325	0500000US320030500000US320030500000US320050500000US320190500000US320190500000US320310500000US32031	20.5	120.0	4457.5	112.2	5700.2	10.4
81	32	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	32	3371	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320230500000US320310500000US320310500000US325100500000US32510	104.25	825.5	34360.0	520.6	20403.0	53.8
82	32	999	Statewide	33	Household appliance manufacturing	32	3352	0500000US320050500000US32005	2.0	0.0	0.0	0.0	0.0	1.0
83	32	999	Statewide	33	Industrial machinery manufacturing	32	3332	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	27.0	81.5	9916.75	110.6	5160.6	14.0
84	32	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	32	3311	0500000US320030500000US32007	2.0	0.0	0.0	0.0	0.0	1.0
85	32	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	32	3327	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320190500000US320190500000US320230500000US320230500000US320270500000US320270500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	166.0	1752.0	89458.5	1397.0	59485.6	81.4
86	32	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	32	3346	0500000US320030500000US320030500000US320050500000US320050500000US320310500000US32031	12.5	2.5	46.0	88.8	7865.2	7.0
87	32	999	Statewide	33	Medical equipment and supplies manufacturing	32	3391	0500000US320030500000US320030500000US320050500000US320050500000US320170500000US320170500000US320190500000US320190500000US320230500000US320310500000US320310500000US325100500000US32510	175.75	1016.5	42838.0	639.0	24868.6	89.6
88	32	999	Statewide	33	Metalworking machinery manufacturing	32	3335	0500000US320030500000US320030500000US320050500000US320050500000US320310500000US320310500000US325100500000US32510	29.5	372.0	19286.25	226.4	12068.8	15.2
89	32	999	Statewide	33	Motor vehicle body and trailer manufacturing	32	3362	0500000US320010500000US320010500000US320030500000US320030500000US320270500000US320310500000US32031	9.833333333333334	2.0	127.0	14.4	389.8	4.4
90	32	999	Statewide	33	Motor vehicle manufacturing	32	3361	0500000US320030500000US320030500000US320310500000US32031	7.75	37.25	1755.5	119.2	6735.4	3.8
91	32	999	Statewide	33	Motor vehicle parts manufacturing	32	3363	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320310500000US320310500000US325100500000US32510	54.25	445.25	16663.0	221.0	8977.2	28.0
92	32	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	32	3345	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320310500000US320310500000US325100500000US32510	67.0	634.5	56617.25	1277.0	87486.0	32.6
93	32	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	32	3314	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320190500000US320190500000US320310500000US32031	11.75	0.0	0.0	334.0	21726.0	5.8
94	32	999	Statewide	33	Office furniture (including fixtures) manufacturing	32	3372	0500000US320010500000US320010500000US320030500000US320030500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	65.5	955.5	44902.0	614.8	30618.8	32.6
95	32	999	Statewide	33	Other electrical equipment and component manufacturing	32	3359	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320310500000US320310500000US325100500000US32510	30.5	205.0	14138.25	524.2	30501.0	14.8
96	32	999	Statewide	33	Other fabricated metal product manufacturing	32	3329	0500000US320030500000US320030500000US320070500000US320070500000US320190500000US320190500000US320230500000US320310500000US320310500000US325100500000US32510	84.75	1431.25	64545.75	803.8	36452.6	41.4
97	32	999	Statewide	33	Other furniture related product manufacturing	32	3379	0500000US320030500000US320030500000US320190500000US320190500000US320310500000US32031	17.75	94.0	3110.25	76.4	2562.0	10.0
98	32	999	Statewide	33	Other general purpose machinery manufacturing	32	3339	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	52.25	684.5	55721.75	755.6	40514.4	26.8
99	32	999	Statewide	33	Other miscellaneous manufacturing	32	3399	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	300.25	8677.5	738885.0	4753.8	363218.8	146.0
100	32	999	Statewide	33	Other transportation equipment manufacturing	32	3369	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	12.0	0.0	0.0	32.6	2377.6	6.0
101	32	999	Statewide	33	Railroad rolling stock manufacturing	32	3365	0500000US320310500000US325100500000US32510	3.75	0.0	0.0	14.8	736.6	2.4
102	32	999	Statewide	33	Semiconductor and other electronic component manufacturing	32	3344	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320310500000US320310500000US325100500000US32510	61.5	1349.25	63119.0	644.8	27891.0	29.4
103	32	999	Statewide	33	Ship and boat building	32	3366	0500000US320050500000US32005	4.0	0.0	0.0	0.0	0.0	2.0
104	32	999	Statewide	33	Spring and wire product manufacturing	32	3326	0500000US320030500000US320030500000US320310500000US32031	11.75	51.25	4027.0	55.2	2364.6	6.4
105	32	999	Statewide	33	Steel product manufacturing from purchased steel	32	3312	0500000US32003	1.0	0.0	0.0	0.0	0.0	1.0
106	32	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	32	3334	0500000US320030500000US320030500000US320310500000US320310500000US325100500000US32510	23.5	21.75	964.75	376.8	23330.0	11.0
107	32	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	32	4243	0500000US320030500000US320030500000US320310500000US320310500000US325100500000US32510	140.75	1255.75	42065.25	1088.6	39372.2	68.2
108	32	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	32	4248	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320070500000US320310500000US320310500000US325100500000US32510	81.25	3908.5	364447.5	2563.6	216319.0	44.0
109	32	999	Statewide	42	Chemical and allied products merchant wholesalers	32	4246	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320150500000US320150500000US320310500000US320310500000US325100500000US32510	168.5	896.75	55461.0	644.6	38990.0	85.6
110	32	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	32	4242	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	238.66666666666663	1802.25	86967.5	1168.6	64882.8	129.6
111	32	999	Statewide	42	Farm product raw material merchant wholesalers	32	4245	0500000US320010500000US320010500000US320030500000US320030500000US320310500000US32031	14.5	9.5	641.25	19.2	980.8	6.8
112	32	999	Statewide	42	Furniture and home furnishing merchant wholesalers	32	4232	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320310500000US32031	169.25	1223.25	61871.25	640.4	34467.8	84.4
113	32	999	Statewide	42	Grocery and related product merchant wholesalers	32	4244	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320190500000US320190500000US320230500000US320310500000US320310500000US320330500000US325100500000US32510	552.0833333333334	9789.083333333334	507737.0833333333	5141.6	266495.0	281.6
114	32	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	32	4237	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	321.25	3416.5	194103.75	1785.2	106077.2	162.6
115	32	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	32	4236	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320310500000US320310500000US325100500000US32510	471.25	5013.0	339348.0	2576.2	181683.8	250.4
116	32	999	Statewide	42	Lumber and other construction materials merchant wholesalers	32	4233	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	238.25	1925.75	97036.5	1091.8	54508.2	118.8
117	32	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	32	4238	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320130500000US320130500000US320150500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	682.5	6821.5	425079.25	4199.0	245316.8	342.0
118	32	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	32	4235	0500000US320030500000US320030500000US320070500000US320070500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	89.0	761.5	41214.25	433.2	25384.0	43.4
