	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
11	32	999	Statewide	11	Support activities for forestry	32	115310	0500000US320030500000US320310500000US320310500000US320330500000US32033	7.75	0.75	19.75	0.6	56.2	3.6
12	32	999	Statewide	11	Timber tract operations	32	113110	0500000US320030500000US320030500000US32005	3.0	0.0	0.0	0.0	0.0	1.0
13	32	999	Statewide	21	All other metal ore mining	32	212299	0500000US320030500000US320030500000US320070500000US320070500000US320270500000US32031	8.5	0.0	0.0	0.0	354.4	3.4
14	32	999	Statewide	21	All other nonmetallic mineral mining	32	212399	0500000US320010500000US320030500000US320030500000US320090500000US320090500000US320110500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	24.333333333333332	54.5	2604.0	146.0	7435.6	10.6
15	32	999	Statewide	21	Bituminous coal and lignite surface mining	32	212111	0500000US320010500000US320130500000US32013	3.0	0.0	0.0	0.0	0.0	1.2
16	32	999	Statewide	21	Clay and ceramic and refractory minerals mining	32	212325	0500000US320190500000US320230500000US320230500000US320310500000US32031	9.0	271.75	17278.75	153.8	11432.0	4.6
17	32	999	Statewide	21	Construction sand and gravel mining	32	212321	0500000US320030500000US320030500000US320070500000US320070500000US320170500000US320170500000US320190500000US320190500000US320310500000US32031	33.5	169.0	9642.25	221.6	11328.0	17.2
18	32	999	Statewide	21	Copper ore and nickel ore mining	32	212234	0500000US320190500000US320190500000US320230500000US320310500000US320330500000US32033	6.75	0.0	0.0	0.0	0.0	3.2
19	32	999	Statewide	21	Crude petroleum and natural gas extraction	32	211111	0500000US320030500000US320030500000US320050500000US320050500000US320110500000US320190500000US320310500000US320310500000US325100500000US32510	40.0	97.25	7459.0	63.8	4709.0	18.8
20	32	999	Statewide	21	Crushed and broken granite mining and quarrying	32	212313	0500000US320030500000US320030500000US32031	5.0	0.0	0.0	0.0	0.0	1.6
21	32	999	Statewide	21	Crushed and broken limestone mining and quarrying	32	212312	0500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320190500000US32031	9.75	0.0	0.0	5.4	245.6	4.0
22	32	999	Statewide	21	Dimension stone mining and quarrying	32	212311	0500000US320030500000US320030500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	1.4
23	32	999	Statewide	21	Drilling oil and gas wells	32	213111	0500000US320030500000US320030500000US320070500000US320070500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320310500000US320330500000US32033	16.0	0.0	0.0	41.0	3202.2	8.6
24	32	999	Statewide	21	Gold ore mining	32	212221	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320310500000US320310500000US320330500000US32033	107.75	13890.0	1299874.25	9974.8	932298.8	52.4
25	32	999	Statewide	21	Industrial sand mining	32	212322	0500000US320030500000US32003	2.0	0.0	0.0	0.0	0.0	1.0
26	32	999	Statewide	21	Iron ore mining	32	212210	0500000US32031	1.0	0.0	0.0	0.0	0.0	1.0
27	32	999	Statewide	21	Other chemical and fertilizer mineral mining	32	212393	0500000US320010500000US320150500000US32027	3.0	0.0	0.0	0.0	0.0	2.0
28	32	999	Statewide	21	Other crushed and broken stone mining and quarrying	32	212319	0500000US320030500000US320030500000US320230500000US320230500000US320290500000US320290500000US32031	9.25	0.0	0.0	28.0	1171.2	5.0
29	32	999	Statewide	21	Potash, soda, and borate mineral mining	32	212391	0500000US320010500000US32001	2.0	0.0	0.0	0.0	0.0	1.0
30	32	999	Statewide	21	Silver ore mining	32	212222	0500000US320010500000US320030500000US320190500000US320270500000US32027	5.0	0.0	0.0	0.0	0.0	2.6
31	32	999	Statewide	21	Support activities for coal mining	32	213113	0500000US320030500000US320030500000US320070500000US320110500000US320110500000US32031	6.0	0.0	0.0	3.2	87.4	2.2
32	32	999	Statewide	21	Support activities for metal mining	32	213114	0500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US32510	82.5	630.5	63649.0	1423.2	144565.8	41.2
33	32	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	32	213115	0500000US320010500000US320030500000US320030500000US320070500000US320070500000US320130500000US320170500000US320170500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	17.416666666666668	4.0	582.0	1.4	131.6	7.8
34	32	999	Statewide	21	Support activities for oil and gas operations	32	213112	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	60.25	256.25	30432.5	284.6	19512.4	28.4
35	32	999	Statewide	21	Uranium-radium-vanadium ore mining	32	212291	0500000US320110500000US320110500000US320130500000US320130500000US320310500000US32031	6.0	0.0	0.0	0.0	0.0	2.25
36	32	999	Statewide	22	Electric bulk power transmission and control	32	221121	0500000US32031	1.0	0.0	0.0	0.0	0.0	1.0
37	32	999	Statewide	22	Electric power distribution	32	221122	0500000US320010500000US320010500000US320030500000US320030500000US320070500000US320070500000US320090500000US320090500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	88.75	0.0	0.0	1019.2	110321.0	43.6
38	32	999	Statewide	22	Fossil fuel electric power generation	32	221112	0500000US320030500000US320030500000US320130500000US320130500000US320190500000US320190500000US320310500000US32031	30.75	475.25	65789.5	91.6	11574.0	15.6
39	32	999	Statewide	22	Geothermal electric power generation	32	221116	0500000US320010500000US320010500000US320030500000US320110500000US320110500000US320130500000US320150500000US320190500000US320190500000US320310500000US32031	22.5	65.75	5414.25	171.4	12750.8	13.4
40	32	999	Statewide	22	Natural gas distribution	32	221210	0500000US320030500000US320030500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320270500000US320270500000US320310500000US320310500000US325100500000US32510	41.5	0.0	0.0	0.0	0.0	22.4
41	32	999	Statewide	22	Other electric power generation	32	221118	0500000US320010500000US320010500000US320030500000US320030500000US320150500000US320310500000US32031	16.0	210.0	21525.0	51.8	4808.8	4.6
42	32	999	Statewide	22	Sewage treatment facilities	32	221320	0500000US320050500000US320230500000US32023	3.0	0.0	0.0	0.0	0.0	1.2
43	32	999	Statewide	22	Solar electric power generation	32	221114	0500000US320030500000US32003	2.75	0.0	0.0	0.0	0.0	1.6
44	32	999	Statewide	22	Steam and air-conditioning supply	32	221330	0500000US320030500000US320030500000US320050500000US32019	9.5	0.0	0.0	13.0	1237.6	4.0
45	32	999	Statewide	22	Water supply and irrigation systems	32	221310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	33.75	36.0	1969.5	51.2	2832.4	17.4
46	32	999	Statewide	22	Wind electric power generation	32	221115	0500000US320030500000US32031	2.0	0.0	0.0	0.0	0.0	2.0
47	32	999	Statewide	23	All other specialty trade contractors	32	238990	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	486.0	4770.75	244816.75	2615.6	133561.4	242.2
48	32	999	Statewide	23	Commercial and institutional building construction	32	236220	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	800.0	7855.75	534576.25	4431.4	310127.0	399.2
49	32	999	Statewide	23	Drywall and insulation contractors	32	238310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	289.5	6966.0	280365.0	3990.2	159619.6	147.4
50	32	999	Statewide	23	Electrical contractors and other wiring installation contractors	32	238210	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1117.5	13179.0	746210.5	7044.6	384025.2	556.8
51	32	999	Statewide	23	Finish carpentry contractors	32	238350	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	322.75	2511.25	98803.75	1430.4	57782.8	164.6
52	32	999	Statewide	23	Flooring contractors	32	238330	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US325100500000US32510	201.0	2261.75	80875.25	1351.0	48715.4	104.6
53	32	999	Statewide	23	Framing contractors	32	238130	0500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	156.5	4208.75	168843.0	2667.2	101618.4	78.0
54	32	999	Statewide	23	Glass and glazing contractors	32	238150	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	124.75	746.75	38690.0	445.6	23509.2	62.6
55	32	999	Statewide	23	Highway, street, and bridge construction	32	237310	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320310500000US320310500000US320330500000US32033	104.75	4445.0	343108.25	2672.0	210324.8	52.2
56	32	999	Statewide	23	Industrial building construction	32	236210	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320070500000US320070500000US320110500000US320130500000US320130500000US320190500000US320190500000US320310500000US32031	31.75	174.0	10046.25	175.2	14606.4	15.4
57	32	999	Statewide	23	Land subdivision	32	237210	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320130500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	90.75	275.0	26449.0	132.4	9997.8	42.6
58	32	999	Statewide	23	Masonry contractors	32	238140	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	213.25	3265.5	109761.75	1948.8	68284.0	104.0
59	32	999	Statewide	23	New housing for-sale builders	32	236117	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US325100500000US32510	175.0	2273.0	167942.0	1338.4	97633.4	90.2
60	32	999	Statewide	23	New multifamily housing construction (except for-sale builders)	32	236116	0500000US320030500000US320030500000US320050500000US320070500000US320310500000US32031	20.333333333333332	81.0	8423.0	36.0	3605.0	9.4
61	32	999	Statewide	23	New single-family housing construction (except for-sale builders)	32	236115	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320170500000US320190500000US320190500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	389.25	2104.25	115895.0	1279.6	66703.4	198.4
62	32	999	Statewide	23	Oil and gas pipeline and related structures construction	32	237120	0500000US320030500000US320030500000US320050500000US320070500000US320070500000US320310500000US325100500000US32510	15.75	466.0	20977.5	425.6	18889.2	7.2
63	32	999	Statewide	23	Other building equipment contractors	32	238290	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320230500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	148.0	1352.5	106481.25	719.8	57259.0	74.8
64	32	999	Statewide	23	Other building finishing contractors	32	238390	0500000US320030500000US320030500000US320050500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	173.0	1971.75	70370.25	1038.2	37843.8	88.6
65	32	999	Statewide	23	Other foundation, structure, and building exterior contractors	32	238190	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	74.5	415.0	18822.25	296.2	13338.6	37.8
66	32	999	Statewide	23	Other heavy and civil engineering construction	32	237990	0500000US320030500000US320030500000US320050500000US320070500000US320210500000US320310500000US32031	27.583333333333332	137.5	9475.25	143.4	10188.2	14.6
67	32	999	Statewide	23	Painting and wall covering contractors	32	238320	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320150500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	414.0	3519.75	131568.75	2034.4	76046.6	210.0
68	32	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	32	238220	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320150500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	1383.0833333333333	15510.25	850455.5	8601.4	472927.0	707.4
69	32	999	Statewide	23	Poured concrete foundation and structure contractors	32	238110	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	242.75	3771.5	156059.0	2192.4	90407.8	118.0
70	32	999	Statewide	23	Power and communication line and related structures construction	32	237130	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320310500000US320310500000US325100500000US32510	86.75	1216.0	82167.75	840.6	56452.0	49.2
71	32	999	Statewide	23	Residential remodelers	32	236118	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320090500000US320090500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	989.25	4720.5	172408.0	2593.0	95699.0	509.4
72	32	999	Statewide	23	Roofing contractors	32	238160	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320210500000US320210500000US320230500000US320230500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	212.0	2710.75	108071.0	1555.8	60185.4	106.0
73	32	999	Statewide	23	Siding contractors	32	238170	0500000US320030500000US320030500000US320050500000US320190500000US320310500000US320310500000US325100500000US32510	26.5	66.0	2548.75	15.8	1503.4	12.4
74	32	999	Statewide	23	Site preparation contractors	32	238910	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320110500000US320110500000US320130500000US320130500000US320150500000US320150500000US320170500000US320170500000US320190500000US320190500000US320230500000US320230500000US320270500000US320290500000US320290500000US320310500000US320310500000US320330500000US320330500000US325100500000US32510	470.0	5748.5	319534.0	3115.2	169697.8	235.4
75	32	999	Statewide	23	Structural steel and precast concrete contractors	32	238120	0500000US320030500000US320030500000US320230500000US320230500000US320290500000US320290500000US320310500000US320310500000US32510	69.75	1204.75	75797.5	584.0	38215.4	35.2
76	32	999	Statewide	23	Tile and terrazzo contractors	32	238340	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320190500000US320290500000US320290500000US320310500000US320310500000US325100500000US32510	226.5	2653.75	117819.5	1496.2	66134.4	116.2
77	32	999	Statewide	23	Water and sewer line and related structures construction	32	237110	0500000US320010500000US320010500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320130500000US320130500000US320150500000US320170500000US320190500000US320190500000US320210500000US320230500000US320230500000US320310500000US320310500000US325100500000US32510	164.0	2312.75	164455.0	1284.8	88216.2	77.8
78	32	999	Statewide	31	All other leather good and allied product manufacturing	32	316998	0500000US320190500000US320190500000US320310500000US32031	4.25	0.0	0.0	3.6	119.2	2.2
79	32	999	Statewide	31	All other miscellaneous food manufacturing	32	311999	0500000US320030500000US320030500000US320310500000US32031	13.25	72.75	3089.5	112.4	4284.0	7.0
80	32	999	Statewide	31	All other miscellaneous textile product mills	32	314999	0500000US320030500000US320030500000US320130500000US320190500000US320190500000US320230500000US320310500000US32031	58.25	347.0	10591.0	200.8	6240.4	29.4
81	32	999	Statewide	31	Animal (except poultry) slaughtering	32	311611	0500000US320010500000US320010500000US32007	4.0	0.0	0.0	1.25	7.75	1.5
82	32	999	Statewide	31	Apparel accessories and other apparel manufacturing	32	315990	0500000US320030500000US320030500000US320230500000US320230500000US325100500000US32510	7.5	0.5	13.25	2.4	55.8	3.6
83	32	999	Statewide	31	Bottled water manufacturing	32	312112	0500000US320030500000US320030500000US32005	6.25	0.0	0.0	0.0	0.0	2.6
84	32	999	Statewide	31	Breakfast cereal manufacturing	32	311230	0500000US320310500000US32031	2.0	0.0	0.0	0.0	0.0	1.0
85	32	999	Statewide	31	Breweries	32	312120	0500000US320030500000US320030500000US320050500000US320070500000US320070500000US320310500000US32031	22.25	118.0	5011.75	177.2	6918.0	12.4
86	32	999	Statewide	31	Broadwoven fabric mills	32	313210	0500000US320030500000US32510	2.5	0.0	0.0	0.0	0.0	2.0
87	32	999	Statewide	31	Carpet and rug mills	32	314110	0500000US32003	1.0	0.0	0.0	0.0	0.0	1.0
88	32	999	Statewide	31	Cheese manufacturing	32	311513	0500000US320190500000US32021	2.0	0.0	0.0	0.0	0.0	1.25
89	32	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	32	311351	0500000US32003	1.0	0.0	0.0	0.0	0.0	1.0
90	32	999	Statewide	31	Coffee and tea manufacturing	32	311920	0500000US320030500000US320030500000US320050500000US320050500000US320290500000US320310500000US32031	16.25	9.5	170.25	54.2	2789.0	8.8
91	32	999	Statewide	31	Commercial bakeries	32	311812	0500000US320030500000US320030500000US320050500000US320050500000US320070500000US320070500000US320190500000US320310500000US320310500000US325100500000US32510	52.75	1856.5	51670.0	1092.8	33652.2	25.6
92	32	999	Statewide	31	Confectionery manufacturing from purchased chocolate	32	311352	0500000US320030500000US320030500000US320050500000US320290500000US320290500000US320310500000US32031	22.0	21.5	692.75	141.4	5453.2	10.4
93	32	999	Statewide	31	Cookie and cracker manufacturing	32	311821	0500000US320030500000US320030500000US32510	9.75	0.0	517.0	58.0	2801.0	5.0
94	32	999	Statewide	31	Curtain and linen mills	32	314120	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320190500000US320310500000US32031	19.25	185.25	6677.0	77.6	3888.0	10.0
95	32	999	Statewide	31	Cut and sew apparel contractors	32	315210	0500000US320030500000US320030500000US320050500000US320310500000US325100500000US32510	12.25	17.75	397.25	13.6	485.2	6.8
96	32	999	Statewide	31	Distilleries	32	312140	0500000US320030500000US320030500000US320050500000US32031	7.0	2.0	54.75	3.2	147.2	3.8
97	32	999	Statewide	31	Dog and cat food manufacturing	32	311111	0500000US320030500000US320310500000US32031	3.666666666666667	0.0	0.0	0.0	0.0	2.0
98	32	999	Statewide	31	Dried and dehydrated food manufacturing	32	311423	0500000US320130500000US320130500000US320190500000US320190500000US32031	6.0	0.0	0.0	0.0	497.2	2.2
99	32	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	0500000US320030500000US320050500000US320310500000US32031	6.25	0.0	0.0	23.6	736.2	2.6
100	32	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	32	311514	0500000US32001	1.0	0.0	0.0	0.0	0.0	1.0
101	32	999	Statewide	31	Fabric coating mills	32	313320	0500000US320030500000US320050500000US320310500000US320310500000US32510	8.0	0.0	0.0	0.0	198.6	2.2
102	32	999	Statewide	31	Flavoring syrup and concentrate manufacturing	32	311930	0500000US320030500000US32003	3.5	0.0	0.0	0.0	0.0	1.6
103	32	999	Statewide	31	Fluid milk manufacturing	32	311511	0500000US320030500000US320030500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	2.0
104	32	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	32	311813	0500000US32003	1.25	0.0	0.0	0.0	0.0	1.25
105	32	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	32	311411	0500000US320050500000US320050500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	1.4
106	32	999	Statewide	31	Frozen specialty food manufacturing	32	311412	0500000US320030500000US320030500000US32031	5.0	0.0	0.0	11.0	325.4	2.2
107	32	999	Statewide	31	Fruit and vegetable canning	32	311421	0500000US320030500000US320030500000US32005	6.25	12.25	325.0	11.2	287.0	3.6
108	32	999	Statewide	31	Ice cream and frozen dessert manufacturing	32	311520	0500000US320030500000US320030500000US320050500000US32005	8.0	0.0	0.0	0.0	0.0	4.0
109	32	999	Statewide	31	Ice manufacturing	32	312113	0500000US320030500000US320030500000US32023	8.25	0.0	0.0	10.8	335.6	4.2
110	32	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	0500000US320030500000US320030500000US320050500000US320050500000US320130500000US320310500000US32031	9.25	0.0	0.0	76.6	3863.8	4.4
111	32	999	Statewide	31	Meat processed from carcasses	32	311612	0500000US320030500000US320290500000US320290500000US320310500000US320330500000US325100500000US32510	7.666666666666667	0.6666666666666666	27.666666666666668	8.8	263.4	3.4
112	32	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	32	315220	0500000US320030500000US320050500000US320050500000US320310500000US32510	5.0	0.0	0.0	0.0	0.0	1.75
113	32	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	32	313220	0500000US320030500000US32003	2.0	0.0	0.0	0.0	0.0	1.0
114	32	999	Statewide	31	Nonchocolate confectionery manufacturing	32	311340	0500000US320030500000US320310500000US320310500000US32510	4.0	0.0	0.0	0.0	0.0	1.8
115	32	999	Statewide	31	Nonwoven fabric mills	32	313230	0500000US320030500000US320230500000US320230500000US320310500000US32031	5.0	0.0	0.0	0.0	0.0	2.2
116	32	999	Statewide	31	Other animal food manufacturing	32	311119	0500000US320090500000US320090500000US320190500000US320190500000US320310500000US32031	8.75	8.75	419.75	19.2	996.2	4.6
117	32	999	Statewide	31	Other cut and sew apparel manufacturing	32	315280	0500000US32003	1.5	0.0	0.0	0.0	0.0	1.5
118	32	999	Statewide	31	Other snack food manufacturing	32	311919	0500000US320030500000US32003	2.25	0.0	0.0	0.0	0.0	1.2
119	32	999	Statewide	31	Perishable prepared food manufacturing	32	311991	0500000US320030500000US320030500000US320050500000US320310500000US32031	24.25	698.5	18192.75	702.8	16868.4	12.2
120	32	999	Statewide	31	Poultry processing	32	311615	0500000US32003	1.75	0.0	0.0	0.0	0.0	1.75
121	32	999	Statewide	31	Rendering and meat byproduct processing	32	311613	0500000US320030500000US320030500000US320310500000US32031	4.0	0.0	0.0	0.0	0.0	2.0
122	32	999	Statewide	31	Retail bakeries	32	311811	0500000US320030500000US320030500000US320070500000US320070500000US320190500000US320270500000US320290500000US320310500000US320310500000US325100500000US32510	115.0	1009.5	20722.75	607.8	10835.4	57.0
123	32	999	Statewide	31	Roasted nuts and peanut butter manufacturing	32	311911	0500000US320310500000US320310500000US32510	5.0	0.0	0.0	0.0	0.0	2.4
124	32	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	32	314994	0500000US320030500000US320030500000US320070500000US32007	5.25	0.0	0.0	0.0	0.0	1.8
125	32	999	Statewide	31	Seafood product preparation and packaging	32	311710	0500000US320310500000US32031	2.0	0.0	0.0	0.0	0.0	1.0
126	32	999	Statewide	31	Soft drink manufacturing	32	312111	0500000US320030500000US320030500000US320310500000US32031	6.25	0.0	0.0	176.4	10320.2	3.2
127	32	999	Statewide	31	Spice and extract manufacturing	32	311942	0500000US320030500000US320190500000US320310500000US32031	6.25	89.75	4509.5	73.4	3641.0	3.2
128	32	999	Statewide	31	Textile and fabric finishing mills	32	313310	0500000US320310500000US32510	2.0	0.0	0.0	0.0	0.0	1.0
129	32	999	Statewide	31	Textile bag and canvas mills	32	314910	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320310500000US32031	15.0	15.0	1038.0	207.0	8729.4	7.8
130	32	999	Statewide	31	Tobacco manufacturing	32	312230	0500000US320030500000US32003	5.5	0.5	216.75	0.4	84.6	2.6
131	32	999	Statewide	31	Tortilla manufacturing	32	311830	0500000US320030500000US320130500000US320310500000US320310500000US32510	6.0	0.0	0.0	19.2	476.4	3.2
132	32	999	Statewide	31	Wineries	32	312130	0500000US320030500000US320030500000US320050500000US320050500000US320190500000US320310500000US32510	8.5	0.0	0.0	11.8	467.4	2.8
133	32	999	Statewide	31	Women's handbag and purse manufacturing	32	316992	0500000US32001	1.0	0.0	0.0	0.0	0.0	1.0
134	32	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	0500000US320030500000US320030500000US320310500000US320310500000US32510	13.75	2.0	511.75	13.6	762.0	6.2
135	32	999	Statewide	32	Adhesive manufacturing	32	325520	0500000US320030500000US320050500000US320050500000US32031	4.0	0.0	0.0	0.0	0.0	1.0
136	32	999	Statewide	32	All other basic organic chemical manufacturing	32	325199	0500000US320030500000US32003	4.25	0.0	0.0	0.0	0.0	2.2
