	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
55	21	Coal mining	32	2121	1	32001	Churchill County, Nevada	0500000US32001	1.0	0.0	0.0	1.0
56	21	Coal mining	32	2121	13	32013	Humboldt County	0500000US32013	1.0	0.0	0.0	1.0
57	21	Coal mining	32	2121	13	32013	Humboldt County, Nevada	0500000US32013	1.0	0.0	0.0	1.0
58	21	Metal ore mining	32	2122	1	32001	Churchill County	0500000US32001	1.0	220.7222222222222	16758.388888888887	1.0
59	21	Metal ore mining	32	2122	1	32001	Churchill County, Nevada	0500000US32001	1.5	268.2368421052632	24144.174415204678	1.0
60	21	Metal ore mining	32	2122	3	32003	Clark County	0500000US32003	5.0	0.0	1108.0	0.0
61	21	Metal ore mining	32	2122	3	32003	Clark County, Nevada	0500000US32003	4.588235294117647	9.764705882352942	823.1176470588235	0.47058823529411764
62	21	Metal ore mining	32	2122	5	32005	Douglas County, Nevada	0500000US32005	1.0	178.54912280701754	16001.806627680313	1.0
63	21	Metal ore mining	32	2122	7	32007	Elko County	0500000US32007	8.0	4922.0	433709.0	0.0
64	21	Metal ore mining	32	2122	7	32007	Elko County, Nevada	0500000US32007	9.823529411764707	4548.764705882353	522247.29411764705	0.47058823529411764
65	21	Metal ore mining	32	2122	9	32009	Esmeralda County	0500000US32009	1.0	220.7222222222222	16758.388888888887	1.0
66	21	Metal ore mining	32	2122	9	32009	Esmeralda County, Nevada	0500000US32009	1.0	180.76184210526316	16300.104970760234	1.0
67	21	Metal ore mining	32	2122	11	32011	Eureka County	0500000US32011	4.0	882.8888888888888	67033.55555555555	1.0
68	21	Metal ore mining	32	2122	11	32011	Eureka County, Nevada	0500000US32011	3.9	1181.858045112782	136587.42826232247	0.8
69	21	Metal ore mining	32	2122	13	32013	Humboldt County	0500000US32013	11.0	2394.0	197410.0	0.0
70	21	Metal ore mining	32	2122	13	32013	Humboldt County, Nevada	0500000US32013	9.823529411764707	2073.176470588235	212884.35294117648	0.47058823529411764
71	21	Metal ore mining	32	2122	15	32015	Lander County	0500000US32015	1.0	220.7222222222222	16758.388888888887	1.0
72	21	Metal ore mining	32	2122	15	32015	Lander County, Nevada	0500000US32015	1.0	180.76184210526316	16300.104970760234	1.0
73	21	Metal ore mining	32	2122	17	32017	Lincoln County	0500000US32017	1.0	220.7222222222222	16758.388888888887	1.0
74	21	Metal ore mining	32	2122	19	32019	Lyon County	0500000US32019	1.0	220.7222222222222	16758.388888888887	1.0
75	21	Metal ore mining	32	2122	19	32019	Lyon County, Nevada	0500000US32019	3.235294117647059	144.15882352941176	12949.225490196077	0.5882352941176471
76	21	Metal ore mining	32	2122	21	32021	Mineral County	0500000US32021	1.0	220.7222222222222	16758.388888888887	1.0
77	21	Metal ore mining	32	2122	21	32021	Mineral County, Nevada	0500000US32021	2.6875	92.73092105263157	7937.864985380117	0.75
78	21	Metal ore mining	32	2122	23	32023	Nye County	0500000US32023	5.0	1103.611111111111	83791.94444444445	1.0
79	21	Metal ore mining	32	2122	23	32023	Nye County, Nevada	0500000US32023	4.2	1085.9563909774438	105070.63401420217	0.8
80	21	Metal ore mining	32	2122	27	32027	Pershing County	0500000US32027	4.0	398.0	28783.0	0.0
81	21	Metal ore mining	32	2122	27	32027	Pershing County, Nevada	0500000US32027	3.4	643.8206766917293	56391.76560150376	0.7
82	21	Metal ore mining	32	2122	31	32031	Washoe County	0500000US32031	18.0	113.0	23785.0	0.0
83	21	Metal ore mining	32	2122	31	32031	Washoe County, Nevada	0500000US32031	11.411764705882353	69.47058823529412	10781.823529411764	0.47058823529411764
84	21	Metal ore mining	32	2122	33	32033	White Pine County	0500000US32033	3.0	662.1666666666666	50275.166666666664	1.0
85	21	Metal ore mining	32	2122	33	32033	White Pine County, Nevada	0500000US32033	2.875	918.7766917293233	81258.85150375939	0.75
86	21	Nonmetallic mineral mining and quarrying	32	2123	1	32001	Churchill County	0500000US32001	1.0	17.181818181818183	976.0	1.0
87	21	Nonmetallic mineral mining and quarrying	32	2123	1	32001	Churchill County, Nevada	0500000US32001	2.0	18.656565656565657	1157.2813852813852	0.75
88	21	Nonmetallic mineral mining and quarrying	32	2123	3	32003	Clark County	0500000US32003	16.0	102.0	4743.0	0.0
89	21	Nonmetallic mineral mining and quarrying	32	2123	3	32003	Clark County, Nevada	0500000US32003	16.666666666666668	284.3333333333333	16847.166666666668	0.25
90	21	Nonmetallic mineral mining and quarrying	32	2123	7	32007	Elko County	0500000US32007	2.0	34.36363636363637	1952.0	1.0
91	21	Nonmetallic mineral mining and quarrying	32	2123	7	32007	Elko County, Nevada	0500000US32007	2.75	40.03472222222222	2325.5773809523807	0.75
92	21	Nonmetallic mineral mining and quarrying	32	2123	9	32009	Esmeralda County	0500000US32009	1.0	17.181818181818183	976.0	1.0
93	21	Nonmetallic mineral mining and quarrying	32	2123	9	32009	Esmeralda County, Nevada	0500000US32009	1.0	15.5	962.2142857142857	1.0
94	21	Nonmetallic mineral mining and quarrying	32	2123	11	32011	Eureka County	0500000US32011	1.0	17.181818181818183	976.0	1.0
95	21	Nonmetallic mineral mining and quarrying	32	2123	11	32011	Eureka County, Nevada	0500000US32011	1.5	21.82323232323232	1375.8944805194806	1.0
96	21	Nonmetallic mineral mining and quarrying	32	2123	13	32013	Humboldt County	0500000US32013	2.0	34.36363636363637	1952.0	1.0
97	21	Nonmetallic mineral mining and quarrying	32	2123	13	32013	Humboldt County, Nevada	0500000US32013	1.75	25.69823232323232	1616.448051948052	1.0
98	21	Nonmetallic mineral mining and quarrying	32	2123	15	32015	Lander County, Nevada	0500000US32015	1.0	18.541666666666664	1146.2738095238094	1.0
99	21	Nonmetallic mineral mining and quarrying	32	2123	17	32017	Lincoln County	0500000US32017	2.0	34.36363636363637	1952.0	1.0
100	21	Nonmetallic mineral mining and quarrying	32	2123	17	32017	Lincoln County, Nevada	0500000US32017	2.25	30.582070707070706	1921.3268398268397	1.0
101	21	Nonmetallic mineral mining and quarrying	32	2123	19	32019	Lyon County	0500000US32019	4.0	44.0	2125.0	0.0
102	21	Nonmetallic mineral mining and quarrying	32	2123	19	32019	Lyon County, Nevada	0500000US32019	5.75	73.08333333333333	5219.833333333333	0.25
103	21	Nonmetallic mineral mining and quarrying	32	2123	23	32023	Nye County	0500000US32023	7.0	145.0	8327.0	0.0
104	21	Nonmetallic mineral mining and quarrying	32	2123	23	32023	Nye County, Nevada	0500000US32023	7.25	179.66666666666666	14794.5	0.25
105	21	Nonmetallic mineral mining and quarrying	32	2123	27	32027	Pershing County, Nevada	0500000US32027	1.0	13.706228956228955	849.949494949495	1.0
106	21	Nonmetallic mineral mining and quarrying	32	2123	29	32029	Storey County	0500000US32029	1.0	17.181818181818183	976.0	1.0
107	21	Nonmetallic mineral mining and quarrying	32	2123	29	32029	Storey County, Nevada	0500000US32029	1.0	14.154671717171716	878.0156926406926	1.0
108	21	Nonmetallic mineral mining and quarrying	32	2123	31	32031	Washoe County	0500000US32031	9.0	187.0	12787.0	0.0
109	21	Nonmetallic mineral mining and quarrying	32	2123	31	32031	Washoe County, Nevada	0500000US32031	6.75	114.66666666666667	11281.916666666666	0.25
110	21	Nonmetallic mineral mining and quarrying	32	2123	510	32510	Carson City	0500000US32510	1.0	17.181818181818183	976.0	1.0
111	21	Nonmetallic mineral mining and quarrying	32	2123	510	32510	Carson City, Nevada	0500000US32510	1.0	15.5	962.2142857142857	1.0
112	21	Oil and gas extraction	32	2111	3	32003	Clark County	0500000US32003	13.0	45.0	3557.0	0.0
113	21	Oil and gas extraction	32	2111	3	32003	Clark County, Nevada	0500000US32003	8.9	43.6	3191.5	0.1
114	21	Oil and gas extraction	32	2111	5	32005	Douglas County	0500000US32005	1.0	2.375	111.75	1.0
115	21	Oil and gas extraction	32	2111	5	32005	Douglas County, Nevada	0500000US32005	1.75	4.020833333333333	308.625	1.0
116	21	Oil and gas extraction	32	2111	11	32011	Eureka County	0500000US32011	1.0	2.375	111.75	1.0
117	21	Oil and gas extraction	32	2111	19	32019	Lyon County, Nevada	0500000US32019	1.0	2.875	208.75	1.0
118	21	Oil and gas extraction	32	2111	31	32031	Washoe County	0500000US32031	5.0	11.875	558.75	1.0
119	21	Oil and gas extraction	32	2111	31	32031	Washoe County, Nevada	0500000US32031	3.0	10.125	982.4375	0.5
120	21	Oil and gas extraction	32	2111	510	32510	Carson City	0500000US32510	1.0	2.375	111.75	1.0
121	21	Oil and gas extraction	32	2111	510	32510	Carson City, Nevada	0500000US32510	1.0	2.520833333333333	180.625	1.0
122	21	Support activities for mining	32	2131	1	32001	Churchill County	0500000US32001	1.0	64.34782608695652	6318.826086956522	1.0
123	21	Support activities for mining	32	2131	1	32001	Churchill County, Nevada	0500000US32001	1.0	97.29027777777777	9391.915625	1.0
124	21	Support activities for mining	32	2131	3	32003	Clark County	0500000US32003	14.0	234.0	15066.0	0.0
125	21	Support activities for mining	32	2131	3	32003	Clark County, Nevada	0500000US32003	9.428571428571429	123.28571428571429	8468.142857142857	0.35714285714285715
126	21	Support activities for mining	32	2131	5	32005	Douglas County	0500000US32005	2.0	128.69565217391303	12637.652173913044	1.0
127	21	Support activities for mining	32	2131	5	32005	Douglas County, Nevada	0500000US32005	2.3333333333333335	46.346759259259265	4143.055208333333	0.75
128	21	Support activities for mining	32	2131	7	32007	Elko County	0500000US32007	18.0	615.0	63774.0	0.0
129	21	Support activities for mining	32	2131	7	32007	Elko County, Nevada	0500000US32007	12.285714285714286	414.0	42119.42857142857	0.35714285714285715
130	21	Support activities for mining	32	2131	9	32009	Esmeralda County	0500000US32009	1.0	64.34782608695652	6318.826086956522	1.0
131	21	Support activities for mining	32	2131	9	32009	Esmeralda County, Nevada	0500000US32009	1.0	91.01666666666667	8775.887499999999	1.0
132	21	Support activities for mining	32	2131	11	32011	Eureka County	0500000US32011	3.0	193.04347826086956	18956.478260869564	1.0
133	21	Support activities for mining	32	2131	11	32011	Eureka County, Nevada	0500000US32011	1.6666666666666667	165.8537037037037	14879.229166666666	1.0
134	21	Support activities for mining	32	2131	13	32013	Humboldt County	0500000US32013	10.0	113.0	8899.0	0.0
135	21	Support activities for mining	32	2131	13	32013	Humboldt County, Nevada	0500000US32013	7.176470588235294	258.47058823529414	27295.176470588234	0.5294117647058824
136	21	Support activities for mining	32	2131	15	32015	Lander County	0500000US32015	1.0	64.34782608695652	6318.826086956522	1.0
137	21	Support activities for mining	32	2131	17	32017	Lincoln County	0500000US32017	2.0	128.69565217391303	12637.652173913044	1.0
138	21	Support activities for mining	32	2131	17	32017	Lincoln County, Nevada	0500000US32017	2.0	194.58055555555555	18783.83125	1.0
139	21	Support activities for mining	32	2131	19	32019	Lyon County	0500000US32019	2.0	128.69565217391303	12637.652173913044	1.0
140	21	Support activities for mining	32	2131	19	32019	Lyon County, Nevada	0500000US32019	1.25	122.34027777777779	11863.540625	1.0
141	21	Support activities for mining	32	2131	21	32021	Mineral County	0500000US32021	3.0	193.04347826086956	18956.478260869564	1.0
142	21	Support activities for mining	32	2131	21	32021	Mineral County, Nevada	0500000US32021	1.5	144.1652777777778	13310.446875	1.0
143	21	Support activities for mining	32	2131	23	32023	Nye County	0500000US32023	1.0	64.34782608695652	6318.826086956522	1.0
144	21	Support activities for mining	32	2131	23	32023	Nye County, Nevada	0500000US32023	2.0	113.04027777777777	11244.840625	0.75
145	21	Support activities for mining	32	2131	31	32031	Washoe County	0500000US32031	31.0	161.0	15198.0	0.0
146	21	Support activities for mining	32	2131	31	32031	Washoe County, Nevada	0500000US32031	17.928571428571427	82.57142857142857	9617.57142857143	0.35714285714285715
147	21	Support activities for mining	32	2131	33	32033	White Pine County	0500000US32033	5.0	27.0	1472.0	0.0
148	21	Support activities for mining	32	2131	33	32033	White Pine County, Nevada	0500000US32033	3.642857142857143	13.0	697.0714285714286	0.35714285714285715
149	21	Support activities for mining	32	2131	510	32510	Carson City	0500000US32510	7.0	450.4347826086957	44231.782608695656	1.0
150	21	Support activities for mining	32	2131	510	32510	Carson City, Nevada	0500000US32510	1.6666666666666667	165.8537037037037	14879.229166666666	1.0
151	22	Electric power generation, transmission and distribution	32	2211	1	32001	Churchill County	0500000US32001	9.0	106.0	9438.0	0.0
152	22	Electric power generation, transmission and distribution	32	2211	1	32001	Churchill County, Nevada	0500000US32001	5.529411764705882	101.94117647058823	10617.70588235294	0.47058823529411764
153	22	Electric power generation, transmission and distribution	32	2211	3	32003	Clark County	0500000US32003	32.0	-47.774647887323944	-4253.7464788732395	1.0
154	22	Electric power generation, transmission and distribution	32	2211	3	32003	Clark County, Nevada	0500000US32003	35.294117647058826	1545.6694283347142	192399.08550124275	0.5882352941176471
155	22	Electric power generation, transmission and distribution	32	2211	7	32007	Elko County	0500000US32007	3.0	-4.47887323943662	-398.7887323943662	1.0
156	22	Electric power generation, transmission and distribution	32	2211	7	32007	Elko County, Nevada	0500000US32007	4.1	88.06464242873508	9333.85452078981	0.8
157	22	Electric power generation, transmission and distribution	32	2211	9	32009	Esmeralda County	0500000US32009	1.0	-1.4929577464788732	-132.92957746478874	1.0
158	22	Electric power generation, transmission and distribution	32	2211	9	32009	Esmeralda County, Nevada	0500000US32009	1.0	10.028790012804098	1033.5119206145969	1.0
159	22	Electric power generation, transmission and distribution	32	2211	11	32011	Eureka County	0500000US32011	2.0	-2.9859154929577465	-265.85915492957747	1.0
160	22	Electric power generation, transmission and distribution	32	2211	11	32011	Eureka County, Nevada	0500000US32011	2.0	20.057580025608196	2067.0238412291937	1.0
161	22	Electric power generation, transmission and distribution	32	2211	13	32013	Humboldt County	0500000US32013	3.0	-4.47887323943662	-398.7887323943662	1.0
162	22	Electric power generation, transmission and distribution	32	2211	13	32013	Humboldt County, Nevada	0500000US32013	3.1	84.49705869667767	10220.361027966845	0.8
163	22	Electric power generation, transmission and distribution	32	2211	15	32015	Lander County	0500000US32015	3.0	-4.47887323943662	-398.7887323943662	1.0
164	22	Electric power generation, transmission and distribution	32	2211	15	32015	Lander County, Nevada	0500000US32015	3.0	45.385695060314035	3701.825573421389	0.8
165	22	Electric power generation, transmission and distribution	32	2211	17	32017	Lincoln County	0500000US32017	1.0	-1.4929577464788732	-132.92957746478874	1.0
166	22	Electric power generation, transmission and distribution	32	2211	17	32017	Lincoln County, Nevada	0500000US32017	1.0	-0.676056338028169	-107.55070422535212	1.0
167	22	Electric power generation, transmission and distribution	32	2211	19	32019	Lyon County	0500000US32019	3.0	-4.47887323943662	-398.7887323943662	1.0
168	22	Electric power generation, transmission and distribution	32	2211	19	32019	Lyon County, Nevada	0500000US32019	3.35	55.25307783543366	6330.880683469236	0.75
169	22	Electric power generation, transmission and distribution	32	2211	21	32021	Mineral County	0500000US32021	1.0	-1.4929577464788732	-132.92957746478874	1.0
170	22	Electric power generation, transmission and distribution	32	2211	21	32021	Mineral County, Nevada	0500000US32021	1.0	10.028790012804098	1033.5119206145969	1.0
171	22	Electric power generation, transmission and distribution	32	2211	23	32023	Nye County	0500000US32023	5.0	-7.464788732394367	-664.6478873239437	1.0
172	22	Electric power generation, transmission and distribution	32	2211	23	32023	Nye County, Nevada	0500000US32023	4.25	120.9366847496462	13560.26981535144	0.8
173	22	Electric power generation, transmission and distribution	32	2211	31	32031	Washoe County	0500000US32031	14.0	-20.901408450704224	-1861.014084507042	1.0
174	22	Electric power generation, transmission and distribution	32	2211	31	32031	Washoe County, Nevada	0500000US32031	12.294117647058824	862.3777961888982	96798.14598177299	0.5882352941176471
175	22	Electric power generation, transmission and distribution	32	2211	33	32033	White Pine County	0500000US32033	2.0	-2.9859154929577465	-265.85915492957747	1.0
176	22	Electric power generation, transmission and distribution	32	2211	33	32033	White Pine County, Nevada	0500000US32033	2.0	20.057580025608196	2067.0238412291937	1.0
177	22	Electric power generation, transmission and distribution	32	2211	510	32510	Carson City	0500000US32510	1.0	-1.4929577464788732	-132.92957746478874	1.0
178	22	Electric power generation, transmission and distribution	32	2211	510	32510	Carson City, Nevada	0500000US32510	3.9375	43.94469750320103	6309.815480153649	0.75
179	22	Natural gas distribution	32	2212	3	32003	Clark County	0500000US32003	10.0	0.0	0.0	1.0
180	22	Natural gas distribution	32	2212	3	32003	Clark County, Nevada	0500000US32003	11.166666666666666	342.5833333333333	39125.25	0.6666666666666666
181	22	Natural gas distribution	32	2212	7	32007	Elko County	0500000US32007	1.0	0.0	0.0	1.0
182	22	Natural gas distribution	32	2212	7	32007	Elko County, Nevada	0500000US32007	1.0	0.0	0.0	1.0
183	22	Natural gas distribution	32	2212	13	32013	Humboldt County	0500000US32013	1.0	0.0	0.0	1.0
184	22	Natural gas distribution	32	2212	13	32013	Humboldt County, Nevada	0500000US32013	1.0	0.0	0.0	1.0
185	22	Natural gas distribution	32	2212	19	32019	Lyon County	0500000US32019	2.0	0.0	0.0	1.0
186	22	Natural gas distribution	32	2212	19	32019	Lyon County, Nevada	0500000US32019	2.0	0.0	0.0	1.0
187	22	Natural gas distribution	32	2212	27	32027	Pershing County	0500000US32027	1.0	0.0	0.0	1.0
188	22	Natural gas distribution	32	2212	27	32027	Pershing County, Nevada	0500000US32027	1.0	0.0	0.0	1.0
189	22	Natural gas distribution	32	2212	31	32031	Washoe County	0500000US32031	1.0	0.0	0.0	1.0
190	22	Natural gas distribution	32	2212	31	32031	Washoe County, Nevada	0500000US32031	2.0	0.0	0.0	1.0
191	22	Natural gas distribution	32	2212	510	32510	Carson City	0500000US32510	2.0	0.0	0.0	1.0
192	22	Natural gas distribution	32	2212	510	32510	Carson City, Nevada	0500000US32510	2.0	0.0	0.0	1.0
193	22	Water, sewage and other systems	32	2213	1	32001	Churchill County	0500000US32001	1.0	10.454545454545455	607.1818181818182	1.0
194	22	Water, sewage and other systems	32	2213	1	32001	Churchill County, Nevada	0500000US32001	1.0	6.9625	443.1875	1.0
195	22	Water, sewage and other systems	32	2213	3	32003	Clark County	0500000US32003	7.0	73.18181818181819	4250.272727272727	1.0
196	22	Water, sewage and other systems	32	2213	3	32003	Clark County, Nevada	0500000US32003	7.363636363636363	75.9090909090909	6584.272727272727	0.18181818181818182
197	22	Water, sewage and other systems	32	2213	5	32005	Douglas County	0500000US32005	4.0	0.0	513.0	0.0
198	22	Water, sewage and other systems	32	2213	5	32005	Douglas County, Nevada	0500000US32005	4.363636363636363	31.0	881.0909090909091	0.18181818181818182
199	22	Water, sewage and other systems	32	2213	17	32017	Lincoln County	0500000US32017	1.0	10.454545454545455	607.1818181818182	1.0
200	22	Water, sewage and other systems	32	2213	17	32017	Lincoln County, Nevada	0500000US32017	1.0	6.9625	443.1875	1.0
201	22	Water, sewage and other systems	32	2213	19	32019	Lyon County	0500000US32019	1.0	10.454545454545455	607.1818181818182	1.0
202	22	Water, sewage and other systems	32	2213	19	32019	Lyon County, Nevada	0500000US32019	1.25	8.8625	582.1875	1.0
203	22	Water, sewage and other systems	32	2213	23	32023	Nye County	0500000US32023	3.0	11.0	338.0	0.0
204	22	Water, sewage and other systems	32	2213	23	32023	Nye County, Nevada	0500000US32023	3.0	9.571428571428571	431.2857142857143	0.0
205	22	Water, sewage and other systems	32	2213	31	32031	Washoe County	0500000US32031	4.0	10.0	271.0	0.0
206	22	Water, sewage and other systems	32	2213	31	32031	Washoe County, Nevada	0500000US32031	3.5454545454545454	9.272727272727273	261.3636363636364	0.18181818181818182
207	22	Water, sewage and other systems	32	2213	510	32510	Carson City	0500000US32510	1.0	10.454545454545455	607.1818181818182	1.0
208	22	Water, sewage and other systems	32	2213	510	32510	Carson City, Nevada	0500000US32510	1.0	6.9625	443.1875	1.0
209	23	Building equipment contractors	32	2382	1	32001	Churchill County	0500000US32001	10.0	0.0	1926.0	0.0
210	23	Building equipment contractors	32	2382	1	32001	Churchill County, Nevada	0500000US32001	10.947368421052632	72.47368421052632	3673.842105263158	0.5263157894736842
211	23	Building equipment contractors	32	2382	3	32003	Clark County	0500000US32003	866.0	10272.0	610106.0	0.0
212	23	Building equipment contractors	32	2382	3	32003	Clark County, Nevada	0500000US32003	980.578947368421	17717.57894736842	1128000.0	0.5263157894736842
213	23	Building equipment contractors	32	2382	5	32005	Douglas County	0500000US32005	48.0	222.0	7967.0	0.0
214	23	Building equipment contractors	32	2382	5	32005	Douglas County, Nevada	0500000US32005	50.473684210526315	280.2105263157895	15059.421052631578	0.5263157894736842
215	23	Building equipment contractors	32	2382	7	32007	Elko County	0500000US32007	25.0	275.0	14244.0	0.0
216	23	Building equipment contractors	32	2382	7	32007	Elko County, Nevada	0500000US32007	21.36842105263158	203.73684210526315	12827.0	0.5263157894736842
217	23	Building equipment contractors	32	2382	13	32013	Humboldt County	0500000US32013	7.0	38.0	1506.0	0.0
218	23	Building equipment contractors	32	2382	13	32013	Humboldt County, Nevada	0500000US32013	6.947368421052632	36.73684210526316	1580.1052631578948	0.5263157894736842
219	23	Building equipment contractors	32	2382	15	32015	Lander County	0500000US32015	1.0	18.25	510.25	1.0
220	23	Building equipment contractors	32	2382	15	32015	Lander County, Nevada	0500000US32015	1.6666666666666667	13.9	299.84999999999997	1.0
