	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
11	16	999	Statewide	11	Support activities for animal production	16	115210	0500000US160010500000US160010500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160230500000US160230500000US160270500000US160270500000US160310500000US160310500000US160370500000US160390500000US160390500000US160410500000US160410500000US160450500000US160470500000US160470500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160650500000US160650500000US160670500000US160750500000US160750500000US160830500000US16083	85.83333333333333	92.75	3816.0	123.4	4017.0	41.6
12	16	999	Statewide	11	Support activities for forestry	16	115310	0500000US160010500000US160010500000US160090500000US160090500000US160150500000US160150500000US160170500000US160170500000US160190500000US160210500000US160210500000US160270500000US160270500000US160490500000US160490500000US160530500000US160550500000US160550500000US160570500000US160570500000US160690500000US160690500000US160730500000US160790500000US160830500000US160830500000US160850500000US16087	88.25	435.5	12496.75	294.6	11403.0	42.2
13	16	999	Statewide	11	Timber tract operations	16	113110	0500000US160150500000US160170500000US160170500000US160210500000US160490500000US160490500000US160550500000US160550500000US160590500000US160690500000US160690500000US16085	17.0	0.0	0.0	25.2	767.8	8.0
14	16	999	Statewide	21	All other metal ore mining	16	212299	0500000US160370500000US160550500000US160590500000US16079	5.0	0.0	0.0	0.0	0.0	1.6
15	16	999	Statewide	21	All other nonmetallic mineral mining	16	212399	0500000US160410500000US160410500000US160550500000US160610500000US160610500000US160710500000US160710500000US160730500000US160790500000US16079	11.0	0.0	0.0	97.0	4559.2	4.6
16	16	999	Statewide	21	Bituminous coal and lignite surface mining	16	212111	0500000US160790500000US16079	2.0	0.0	0.0	0.0	0.0	1.0
17	16	999	Statewide	21	Bituminous coal underground mining	16	212112	0500000US160570500000US16059	2.0	0.0	0.0	0.0	0.0	2.0
18	16	999	Statewide	21	Clay and ceramic and refractory minerals mining	16	212325	0500000US160270500000US160270500000US160730500000US16073	4.0	0.0	0.0	0.0	0.0	1.8
19	16	999	Statewide	21	Construction sand and gravel mining	16	212321	0500000US160010500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160410500000US160410500000US160430500000US160430500000US160490500000US160490500000US160510500000US160510500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160830500000US160830500000US160850500000US16085	40.75	0.0	0.0	136.6	7902.6	18.2
20	16	999	Statewide	21	Crude petroleum and natural gas extraction	16	211111	0500000US160010500000US160010500000US160130500000US160130500000US160170500000US160550500000US160550500000US16083	9.5	0.0	0.0	2.6	222.6	2.8
21	16	999	Statewide	21	Crushed and broken granite mining and quarrying	16	212313	0500000US160170500000US160170500000US160550500000US160550500000US160690500000US16069	6.0	0.0	0.0	17.4	954.4	3.0
22	16	999	Statewide	21	Crushed and broken limestone mining and quarrying	16	212312	0500000US160010500000US160010500000US160270500000US160270500000US160410500000US160410500000US160790500000US16079	8.75	0.0	0.0	61.4	5862.4	4.6
23	16	999	Statewide	21	Dimension stone mining and quarrying	16	212311	0500000US160010500000US160170500000US160170500000US160310500000US160310500000US160470500000US16047	14.0	0.0	102.0	6.4	602.2	6.4
24	16	999	Statewide	21	Drilling oil and gas wells	16	213111	0500000US160010500000US160010500000US160170500000US160170500000US160210500000US160270500000US160310500000US160450500000US160550500000US160670500000US160670500000US160690500000US16069	15.083333333333334	0.0	0.0	9.8	531.0	5.8
25	16	999	Statewide	21	Gold ore mining	16	212221	0500000US160010500000US160010500000US160170500000US160170500000US160390500000US160390500000US160490500000US160550500000US160550500000US160690500000US160690500000US160730500000US160730500000US160850500000US16085	18.5	0.25	244.5	29.0	2910.2	8.2
26	16	999	Statewide	21	Industrial sand mining	16	212322	0500000US160010500000US160450500000US160450500000US160550500000US16079	5.0	0.0	0.0	0.0	0.0	2.0
27	16	999	Statewide	21	Lead ore and zinc ore mining	16	212231	0500000US160010500000US160550500000US160550500000US160790500000US16079	7.5	0.0	0.0	0.0	0.0	4.2
28	16	999	Statewide	21	Natural gas liquid extraction	16	211112	0500000US16013	1.0	0.0	0.0	0.0	0.0	1.0
29	16	999	Statewide	21	Other chemical and fertilizer mineral mining	16	212393	0500000US16001	1.0	0.0	0.0	0.0	0.0	1.0
30	16	999	Statewide	21	Other crushed and broken stone mining and quarrying	16	212319	0500000US160010500000US160170500000US160170500000US160270500000US160270500000US160310500000US160310500000US160390500000US160390500000US160490500000US160490500000US160690500000US160690500000US160730500000US160730500000US160830500000US16083	31.0	59.25	6113.25	160.8	13613.0	14.6
31	16	999	Statewide	21	Phosphate rock mining	16	212392	0500000US160290500000US16029	4.75	357.75	34038.75	286.2	27231.0	2.6
32	16	999	Statewide	21	Silver ore mining	16	212222	0500000US160550500000US160550500000US160790500000US16079	9.0	0.0	0.0	194.6	15233.6	4.2
33	16	999	Statewide	21	Support activities for coal mining	16	213113	0500000US160270500000US160270500000US160370500000US160370500000US16079	5.0	0.0	0.0	0.0	0.0	1.6
34	16	999	Statewide	21	Support activities for metal mining	16	213114	0500000US160010500000US160010500000US160150500000US160150500000US160290500000US160290500000US160470500000US160550500000US160550500000US160590500000US160590500000US160790500000US160790500000US160830500000US160830500000US160850500000US16085	23.75	25.75	1112.25	150.8	12139.4	14.8
35	16	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	16	213115	0500000US160010500000US160010500000US160090500000US160090500000US160270500000US160270500000US160550500000US160690500000US16079	11.333333333333332	0.0	0.0	6.8	729.2	4.8
36	16	999	Statewide	21	Support activities for oil and gas operations	16	213112	0500000US160010500000US160150500000US160170500000US160170500000US160190500000US160270500000US160270500000US160310500000US160310500000US160430500000US160470500000US160470500000US160550500000US160550500000US160610500000US160750500000US160750500000US160790500000US160790500000US16085	26.75	4.0	261.25	83.6	6993.8	13.0
37	16	999	Statewide	22	Biomass electric power generation	16	221117	0500000US16003	1.0	0.0	0.0	0.0	0.0	1.0
38	16	999	Statewide	22	Electric bulk power transmission and control	16	221121	0500000US160390500000US16039	2.0	0.0	0.0	0.0	0.0	1.0
39	16	999	Statewide	22	Electric power distribution	16	221122	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	133.75	88.5	6156.5	897.2	93197.4	65.6
40	16	999	Statewide	22	Fossil fuel electric power generation	16	221112	0500000US160010500000US160010500000US160390500000US160390500000US160530500000US160530500000US160550500000US160550500000US160730500000US160730500000US160750500000US160750500000US160830500000US160830500000US160850500000US16085	18.0	0.0	0.0	0.0	0.0	9.0
41	16	999	Statewide	22	Geothermal electric power generation	16	221116	0500000US160010500000US160010500000US160310500000US16031	6.0	0.0	0.0	0.0	0.0	2.6
42	16	999	Statewide	22	Hydroelectric power generation	16	221111	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160290500000US160290500000US160350500000US160350500000US160410500000US160410500000US160470500000US160470500000US160530500000US160530500000US160550500000US160550500000US160590500000US160630500000US160630500000US160770500000US160830500000US16083	55.5	3.25	178.0	90.8	8281.4	28.2
43	16	999	Statewide	22	Natural gas distribution	16	221210	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160390500000US160390500000US160750500000US160750500000US160830500000US16083	26.0	0.0	0.0	0.0	0.0	13.0
44	16	999	Statewide	22	Nuclear electric power generation	16	221113	0500000US160010500000US16001	2.0	0.0	0.0	0.0	0.0	1.0
45	16	999	Statewide	22	Other electric power generation	16	221118	0500000US160010500000US160030500000US16083	4.0	0.0	0.0	0.0	0.0	1.6
46	16	999	Statewide	22	Sewage treatment facilities	16	221320	0500000US160010500000US160010500000US160170500000US160170500000US160270500000US160270500000US160370500000US160370500000US16083	13.75	2.0	134.75	20.0	693.6	6.4
47	16	999	Statewide	22	Solar electric power generation	16	221114	0500000US16001	1.0	0.0	0.0	0.0	0.0	1.0
48	16	999	Statewide	22	Water supply and irrigation systems	16	221310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160110500000US160110500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160230500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160430500000US160430500000US160470500000US160470500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	141.5	151.25	5197.25	389.4	14365.6	70.6
49	16	999	Statewide	22	Wind electric power generation	16	221115	0500000US160010500000US16019	2.75	0.0	0.0	14.75	1301.5	2.75
50	16	999	Statewide	23	All other specialty trade contractors	16	238990	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	695.5	2163.25	86353.0	1468.6	59823.2	364.4
51	16	999	Statewide	23	Commercial and institutional building construction	16	236220	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	563.0	4351.75	244335.25	3001.8	166684.0	286.0
52	16	999	Statewide	23	Drywall and insulation contractors	16	238310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160330500000US160330500000US160390500000US160390500000US160410500000US160410500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	457.8333333333333	2299.75	87312.5	1413.8	50224.0	235.2
53	16	999	Statewide	23	Electrical contractors and other wiring installation contractors	16	238210	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	1072.25	5727.75	262961.5	3249.8	144053.0	541.0
54	16	999	Statewide	23	Finish carpentry contractors	16	238350	0500000US160010500000US160010500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160490500000US160490500000US160510500000US160510500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160730500000US160750500000US160750500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	417.5	1193.0	47866.5	866.0	29133.0	211.6
55	16	999	Statewide	23	Flooring contractors	16	238330	0500000US160010500000US160010500000US160050500000US160050500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160430500000US160430500000US160450500000US160450500000US160490500000US160490500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160650500000US160650500000US160690500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US16087	246.58333333333337	526.75	15046.25	350.8	9519.6	129.8
56	16	999	Statewide	23	Framing contractors	16	238130	0500000US160010500000US160010500000US160050500000US160050500000US160070500000US160070500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160650500000US160650500000US160670500000US160670500000US160710500000US160730500000US160730500000US160750500000US160750500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US16087	381.5	1551.75	50142.5	987.6	29639.6	201.6
57	16	999	Statewide	23	Glass and glazing contractors	16	238150	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160190500000US160190500000US160270500000US160270500000US160450500000US160450500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160650500000US160690500000US160690500000US160810500000US160810500000US160830500000US16083	52.75	158.0	6274.25	211.8	8559.0	26.0
58	16	999	Statewide	23	Highway, street, and bridge construction	16	237310	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160390500000US160390500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160650500000US160650500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	205.75	1889.75	130319.5	1480.4	92462.2	101.4
59	16	999	Statewide	23	Industrial building construction	16	236210	0500000US160010500000US160010500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160310500000US160490500000US160490500000US160550500000US160570500000US160570500000US160650500000US160650500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160830500000US16083	61.75	63.0	5052.5	232.2	13838.2	30.2
60	16	999	Statewide	23	Land subdivision	16	237210	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160430500000US160430500000US160550500000US160550500000US160630500000US160630500000US160650500000US160650500000US160830500000US160850500000US16085	80.41666666666667	40.5	3882.75	73.0	3825.6	37.6
61	16	999	Statewide	23	Masonry contractors	16	238140	0500000US160010500000US160010500000US160030500000US160050500000US160050500000US160070500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160310500000US160310500000US160350500000US160350500000US160390500000US160390500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	317.0	953.25	39462.25	683.8	23532.2	159.0
62	16	999	Statewide	23	New housing for-sale builders	16	236117	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160390500000US160390500000US160410500000US160430500000US160430500000US160450500000US160470500000US160470500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	331.25	756.75	40898.5	552.6	24081.8	164.4
63	16	999	Statewide	23	New multifamily housing construction (except for-sale builders)	16	236116	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160170500000US160210500000US160270500000US160270500000US160310500000US160310500000US160470500000US160470500000US160490500000US160550500000US160550500000US160590500000US160650500000US160690500000US160690500000US160790500000US160790500000US160810500000US16085	43.0	16.5	993.0	173.0	5549.4	20.0
64	16	999	Statewide	23	New single-family housing construction (except for-sale builders)	16	236115	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160250500000US160250500000US160270500000US160270500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160710500000US160730500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	1369.75	3089.25	120503.5	1957.6	67882.4	708.8
65	16	999	Statewide	23	Oil and gas pipeline and related structures construction	16	237120	0500000US160010500000US160170500000US160270500000US160270500000US160290500000US160290500000US160730500000US160790500000US16079	13.25	22.0	2872.5	88.6	5409.6	6.2
66	16	999	Statewide	23	Other building equipment contractors	16	238290	0500000US160010500000US160010500000US160050500000US160050500000US160170500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160390500000US160490500000US160490500000US160510500000US160510500000US160550500000US160550500000US160650500000US160670500000US160670500000US160730500000US160730500000US160810500000US160810500000US160830500000US16083	81.0	184.25	10095.75	240.0	12909.6	39.4
67	16	999	Statewide	23	Other building finishing contractors	16	238390	0500000US160010500000US160010500000US160050500000US160050500000US160130500000US160130500000US160170500000US160190500000US160190500000US160270500000US160270500000US160290500000US160290500000US160450500000US160550500000US160550500000US160650500000US160650500000US160750500000US160810500000US160830500000US160830500000US16087	46.333333333333336	60.5	1995.0	97.2	4186.4	24.8
68	16	999	Statewide	23	Other foundation, structure, and building exterior contractors	16	238190	0500000US160010500000US160010500000US160050500000US160050500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160230500000US160230500000US160270500000US160270500000US160310500000US160310500000US160370500000US160410500000US160410500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160610500000US160610500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US16085	153.25	446.5	15734.0	373.6	12655.6	76.0
69	16	999	Statewide	23	Other heavy and civil engineering construction	16	237990	0500000US160010500000US160010500000US160050500000US160070500000US160090500000US160090500000US160110500000US160110500000US160170500000US160170500000US160210500000US160210500000US160270500000US160270500000US160310500000US160310500000US160470500000US160510500000US160550500000US160550500000US160590500000US160590500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160730500000US160750500000US160750500000US160790500000US160810500000US160810500000US160830500000US160850500000US160850500000US16087	65.83333333333333	183.75	7678.0	94.0	4365.0	30.6
70	16	999	Statewide	23	Painting and wall covering contractors	16	238320	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160250500000US160270500000US160270500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160750500000US160750500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	558.8333333333334	1773.25	55526.5	1118.2	33746.8	286.4
71	16	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	16	238220	0500000US160010500000US160010500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160150500000US160150500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160250500000US160270500000US160270500000US160290500000US160290500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160710500000US160710500000US160730500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	1322.0	8347.25	379460.5	4968.6	219268.2	671.8
72	16	999	Statewide	23	Poured concrete foundation and structure contractors	16	238110	0500000US160010500000US160010500000US160030500000US160030500000US160050500000US160050500000US160070500000US160070500000US160090500000US160090500000US160110500000US160110500000US160130500000US160130500000US160170500000US160170500000US160190500000US160190500000US160210500000US160210500000US160270500000US160270500000US160310500000US160310500000US160350500000US160350500000US160370500000US160370500000US160390500000US160390500000US160410500000US160410500000US160430500000US160430500000US160450500000US160450500000US160470500000US160470500000US160490500000US160490500000US160510500000US160510500000US160530500000US160530500000US160550500000US160550500000US160570500000US160570500000US160590500000US160590500000US160610500000US160610500000US160630500000US160630500000US160650500000US160650500000US160670500000US160670500000US160690500000US160690500000US160730500000US160750500000US160750500000US160770500000US160770500000US160790500000US160790500000US160810500000US160810500000US160830500000US160830500000US160850500000US160850500000US160870500000US16087	517.75	1999.75	80071.25	1350.0	50922.8	261.8
