	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
23	35	999	Statewide	23	Utility system construction	35	2371	0500000US350010500000US350010500000US350050500000US350050500000US350060500000US350060500000US350070500000US350070500000US350090500000US350090500000US350110500000US350110500000US350130500000US350130500000US350130500000US350150500000US350150500000US350170500000US350170500000US350190500000US350190500000US350210500000US350250500000US350250500000US350270500000US350270500000US350280500000US350280500000US350290500000US350290500000US350310500000US350310500000US350330500000US350330500000US350350500000US350350500000US350370500000US350370500000US350390500000US350390500000US350410500000US350410500000US350430500000US350430500000US350450500000US350450500000US350470500000US350470500000US350490500000US350490500000US350510500000US350510500000US350550500000US350550500000US350570500000US350570500000US350590500000US350590500000US350610500000US35061	430.39166666666665	6836.896428571428	373968.6785714286
24	35	999	Statewide	31	Animal food manufacturing	35	3111	0500000US350010500000US350010500000US350050500000US350050500000US350090500000US350090500000US350130500000US350130500000US350150500000US350150500000US350410500000US350410500000US35049	21.375	65.5	3839.75
25	35	999	Statewide	31	Animal slaughtering and processing	35	3116	0500000US350010500000US350010500000US350050500000US350070500000US350070500000US350110500000US350110500000US350130500000US350130500000US350150500000US350150500000US350350500000US350390500000US350410500000US350410500000US350430500000US350430500000US350450500000US350450500000US350470500000US350490500000US350490500000US350510500000US350510500000US350530500000US350570500000US350570500000US350610500000US35061	51.125	55.75	1543.875
26	35	999	Statewide	31	Apparel accessories and other apparel manufacturing	35	3159	0500000US350010500000US350010500000US350350500000US350470500000US350470500000US350490500000US350490500000US35055	8.333333333333334	0.0	0.0
27	35	999	Statewide	31	Apparel knitting mills	35	3151	0500000US35055	1.0	0.0	0.0
28	35	999	Statewide	31	Bakeries and tortilla manufacturing	35	3118	0500000US350010500000US350010500000US350050500000US350050500000US350060500000US350090500000US350090500000US350130500000US350130500000US350130500000US350170500000US350170500000US350250500000US350250500000US350270500000US350290500000US350290500000US350310500000US350310500000US350350500000US350350500000US350450500000US350450500000US350490500000US350490500000US35055	99.125	1178.0	34238.75
29	35	999	Statewide	31	Beverage manufacturing	35	3121	0500000US350010500000US350010500000US350070500000US350090500000US350090500000US350130500000US350130500000US350130500000US350150500000US350150500000US350270500000US350270500000US350280500000US350280500000US350290500000US350390500000US350390500000US350410500000US350410500000US350430500000US350430500000US350450500000US350450500000US350470500000US350470500000US350490500000US350490500000US350510500000US350510500000US350530500000US350550500000US350550500000US350610500000US35061	106.28333333333333	808.3083333333333	21308.791666666668
30	35	999	Statewide	31	Cut and sew apparel manufacturing	35	3152	0500000US350010500000US350010500000US350050500000US350050500000US350090500000US350170500000US350310500000US350310500000US350490500000US350490500000US350550500000US35055	26.125	23.475	961.2
31	35	999	Statewide	31	Dairy product manufacturing	35	3115	0500000US350010500000US350010500000US350050500000US350050500000US350090500000US350090500000US350130500000US350130500000US350370500000US350370500000US350410500000US350410500000US35047	21.0	239.75	15496.75
32	35	999	Statewide	31	Fabric mills	35	3132	0500000US350010500000US350010500000US350390500000US350390500000US350490500000US35049	8.0	0.0	0.0
33	35	999	Statewide	31	Footwear manufacturing	35	3162	0500000US35061	1.0	0.0	0.0
34	35	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	35	3114	0500000US350010500000US350010500000US350130500000US350130500000US350130500000US350150500000US350150500000US350230500000US350230500000US350250500000US350250500000US350290500000US350290500000US350490500000US350490500000US350510500000US35051	51.875	450.375	23818.125
35	35	999	Statewide	31	Grain and oilseed milling	35	3112	0500000US350010500000US350010500000US35013	3.0	0.0	0.0
36	35	999	Statewide	31	Leather and hide tanning and finishing	35	3161	0500000US350490500000US350490500000US350570500000US35057	4.0	0.0	0.0
37	35	999	Statewide	31	Other food manufacturing	35	3119	0500000US350010500000US350010500000US350050500000US350130500000US350130500000US350130500000US350150500000US350280500000US350290500000US350290500000US350410500000US350410500000US350430500000US350450500000US350450500000US350490500000US350490500000US350510500000US350510500000US35055	56.375	835.375	34037.875
38	35	999	Statewide	31	Other leather and allied product manufacturing	35	3169	0500000US350010500000US350010500000US350130500000US350130500000US350450500000US350450500000US350490500000US350490500000US350550500000US350550500000US35057	18.25	9.25	266.25
39	35	999	Statewide	31	Other textile product mills	35	3149	0500000US350010500000US350010500000US350050500000US350050500000US350090500000US350090500000US350130500000US350130500000US350130500000US350150500000US350150500000US350430500000US350430500000US350450500000US350450500000US350490500000US35049	38.25	193.875	13450.625
40	35	999	Statewide	31	Sugar and confectionery product manufacturing	35	3113	0500000US350010500000US350010500000US350090500000US350090500000US350130500000US350130500000US350270500000US350280500000US350350500000US350350500000US350490500000US350490500000US350550500000US35055	33.75	87.66666666666667	1625.5
41	35	999	Statewide	31	Textile and fabric finishing and fabric coating mills	35	3133	0500000US350010500000US350010500000US350450500000US350450500000US350490500000US350490500000US35061	9.0	4.75	235.0
42	35	999	Statewide	31	Textile furnishings mills	35	3141	0500000US350010500000US350130500000US35013	4.5	0.0	0.0
43	35	999	Statewide	31	Tobacco manufacturing	35	3122	0500000US350570500000US35057	2.0	0.0	0.0
44	35	999	Statewide	32	Basic chemical manufacturing	35	3251	0500000US350010500000US350010500000US350130500000US350130500000US350150500000US350150500000US350250500000US350250500000US350410500000US350410500000US350430500000US350490500000US350490500000US350590500000US350590500000US350610500000US35061	27.375	91.25	8633.15
45	35	999	Statewide	32	Cement and concrete product manufacturing	35	3273	0500000US350010500000US350010500000US350070500000US350070500000US350090500000US350090500000US350130500000US350130500000US350130500000US350150500000US350150500000US350170500000US350170500000US350190500000US350190500000US350250500000US350250500000US350270500000US350270500000US350280500000US350280500000US350350500000US350350500000US350370500000US350370500000US350390500000US350390500000US350410500000US350410500000US350430500000US350430500000US350450500000US350450500000US350470500000US350470500000US350490500000US350490500000US350530500000US350530500000US350570500000US350570500000US350590500000US350590500000US350610500000US35061	127.53571428571429	1164.8392857142858	61301.28571428571
46	35	999	Statewide	32	Clay product and refractory manufacturing	35	3271	0500000US350010500000US350010500000US350130500000US350130500000US350170500000US350170500000US350310500000US350310500000US350390500000US350390500000US350430500000US350430500000US350490500000US350490500000US350550500000US35055	42.291666666666664	61.208333333333336	2345.7083333333335
47	35	999	Statewide	32	Converted paper product manufacturing	35	3222	0500000US350010500000US350010500000US350130500000US350130500000US350130500000US350490500000US350490500000US35055	26.25	531.875	20883.875
48	35	999	Statewide	32	Glass and glass product manufacturing	35	3272	0500000US350010500000US350010500000US350050500000US350270500000US350490500000US350490500000US350530500000US350530500000US350550500000US35055	15.125	5.625	77.375
49	35	999	Statewide	32	Lime and gypsum product manufacturing	35	3274	0500000US350010500000US350010500000US350610500000US35061	9.75	0.0	0.0
50	35	999	Statewide	32	Other chemical product and preparation manufacturing	35	3259	0500000US350010500000US350010500000US350150500000US350150500000US350280500000US350430500000US350550500000US35055	12.25	14.0	707.125
51	35	999	Statewide	32	Other nonmetallic mineral product manufacturing	35	3279	0500000US350010500000US350010500000US350090500000US350130500000US350130500000US350250500000US350250500000US350350500000US350350500000US350390500000US350390500000US350450500000US350530500000US350550500000US350550500000US350610500000US35061	32.75	300.625	9952.125
52	35	999	Statewide	32	Other wood product manufacturing	35	3219	0500000US350010500000US350010500000US350050500000US350050500000US350060500000US350060500000US350070500000US350070500000US350130500000US350130500000US350130500000US350170500000US350170500000US350270500000US350270500000US350290500000US350290500000US350330500000US350330500000US350350500000US350350500000US350390500000US350450500000US350470500000US350470500000US350490500000US350490500000US350550500000US35055	84.0	1208.4583333333333	35278.458333333336
53	35	999	Statewide	32	Paint, coating, and adhesive manufacturing	35	3255	0500000US350010500000US350010500000US35049	10.25	0.0	0.0
54	35	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	35	3253	0500000US350010500000US350010500000US350290500000US350290500000US350430500000US350430500000US350490500000US35061	11.4	18.4	886.8
55	35	999	Statewide	32	Petroleum and coal products manufacturing	35	3241	0500000US350010500000US350010500000US350050500000US350050500000US350130500000US350130500000US350150500000US350150500000US350310500000US350310500000US350350500000US350350500000US350370500000US350370500000US350430500000US350430500000US350490500000US350490500000US350510500000US350510500000US350610500000US35061	31.75	64.75	3976.875
56	35	999	Statewide	32	Pharmaceutical and medicine manufacturing	35	3254	0500000US350010500000US350010500000US350050500000US350130500000US350130500000US350450500000US350450500000US350490500000US35049	23.666666666666668	1003.8333333333334	57481.125
57	35	999	Statewide	32	Plastics product manufacturing	35	3261	0500000US350010500000US350010500000US350030500000US350030500000US350050500000US350050500000US350130500000US350130500000US350130500000US350430500000US350430500000US350450500000US350450500000US350490500000US350490500000US350570500000US350570500000US350610500000US35061	63.99404761904762	931.2916666666667	37136.10119047619
58	35	999	Statewide	32	Printing and related support activities	35	3231	0500000US350010500000US350010500000US350050500000US350050500000US350070500000US350070500000US350090500000US350090500000US350130500000US350130500000US350130500000US350150500000US350150500000US350170500000US350170500000US350250500000US350250500000US350270500000US350270500000US350280500000US350290500000US350290500000US350310500000US350310500000US350350500000US350350500000US350410500000US350410500000US350430500000US350430500000US350450500000US350450500000US350470500000US350490500000US350490500000US350550500000US350550500000US350570500000US350570500000US350610500000US35061	260.06190476190477	1318.4583333333333	44148.90714285714
59	35	999	Statewide	32	Pulp, paper, and paperboard mills	35	3221	0500000US350310500000US35031	2.0	0.0	0.0
60	35	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	35	3252	0500000US35001	1.0	0.0	0.0
61	35	999	Statewide	32	Rubber product manufacturing	35	3262	0500000US350010500000US350010500000US350130500000US350150500000US35015	6.0	0.0	0.0
62	35	999	Statewide	32	Sawmills and wood preservation	35	3211	0500000US350010500000US350010500000US350030500000US350030500000US350060500000US350350500000US350390500000US350390500000US350490500000US350490500000US350550500000US35055	18.25	1.25	24.75
63	35	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	35	3256	0500000US350010500000US350010500000US350030500000US350030500000US350050500000US350050500000US350090500000US350090500000US350150500000US350150500000US350170500000US350490500000US350490500000US350550500000US35055	18.428571428571427	37.57142857142857	1286.142857142857
64	35	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	35	3212	0500000US350010500000US350010500000US350050500000US350050500000US350130500000US350170500000US350170500000US350410500000US350410500000US350450500000US350450500000US350490500000US35049	16.0	8.25	106.25
65	35	999	Statewide	33	Aerospace product and parts manufacturing	35	3364	0500000US350010500000US350010500000US350130500000US350130500000US350130500000US350550500000US350550500000US350570500000US35057	21.0	149.125	9028.375
66	35	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	35	3331	0500000US350010500000US350010500000US350050500000US350050500000US350090500000US350090500000US350130500000US350130500000US350130500000US350170500000US350250500000US350250500000US350270500000US350270500000US350430500000US350430500000US350450500000US350450500000US350610500000US35061	48.24166666666667	1272.6416666666667	61454.725
67	35	999	Statewide	33	Alumina and aluminum production and processing	35	3313	0500000US350010500000US35001	2.0	0.0	0.0
68	35	999	Statewide	33	Architectural and structural metals manufacturing	35	3323	0500000US350010500000US350010500000US350070500000US350070500000US350090500000US350090500000US350130500000US350130500000US350130500000US350170500000US350170500000US350290500000US350350500000US350350500000US350430500000US350430500000US350450500000US350450500000US350490500000US350490500000US350550500000US350550500000US350610500000US35061	145.57142857142858	1509.5	63055.53571428572
69	35	999	Statewide	33	Audio and video equipment manufacturing	35	3343	0500000US350010500000US350010500000US350430500000US350430500000US35049	5.0	0.0	0.0
70	35	999	Statewide	33	Boiler, tank, and shipping container manufacturing	35	3324	0500000US350010500000US350010500000US350150500000US350150500000US350250500000US350250500000US350270500000US350270500000US350290500000US350430500000US350430500000US350450500000US35045	25.625	135.875	5880.75
71	35	999	Statewide	33	Coating, engraving, heat treating, and allied activities	35	3328	0500000US350010500000US350010500000US350090500000US350090500000US350150500000US350250500000US350250500000US350450500000US350450500000US35049	22.875	109.25	4402.375
72	35	999	Statewide	33	Commercial and service industry machinery manufacturing	35	3333	0500000US350010500000US350010500000US350250500000US350250500000US350350500000US350350500000US350430500000US350430500000US350450500000US350490500000US350490500000US35061	26.875	383.0	23051.625
73	35	999	Statewide	33	Communications equipment manufacturing	35	3342	0500000US350010500000US350010500000US350130500000US350130500000US350450500000US35045	8.0	79.5	6836.875
74	35	999	Statewide	33	Computer and peripheral equipment manufacturing	35	3341	0500000US350010500000US350490500000US35049	3.666666666666667	0.0	0.0
75	35	999	Statewide	33	Cutlery and handtool manufacturing	35	3322	0500000US350010500000US350130500000US350130500000US350490500000US35049	7.833333333333334	15.666666666666666	669.0
76	35	999	Statewide	33	Electric lighting equipment manufacturing	35	3351	0500000US350010500000US350010500000US350350500000US350350500000US350430500000US350430500000US350490500000US35049	8.5	0.0	0.0
77	35	999	Statewide	33	Electrical equipment manufacturing	35	3353	0500000US350010500000US350010500000US350130500000US350250500000US350350500000US350350500000US350430500000US350430500000US350450500000US350450500000US350490500000US35049	17.333333333333332	82.66666666666667	3681.6666666666665
78	35	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	35	3336	0500000US350010500000US350010500000US350430500000US350450500000US350450500000US350490500000US35049	9.75	0.0	0.0
79	35	999	Statewide	33	Forging and stamping	35	3321	0500000US350010500000US350010500000US350130500000US350130500000US350170500000US350290500000US350290500000US350450500000US350450500000US350470500000US350470500000US350490500000US350490500000US350610500000US35061	25.5	17.25	793.0
80	35	999	Statewide	33	Foundries	35	3315	0500000US350010500000US350010500000US350130500000US350150500000US350150500000US350390500000US350390500000US350490500000US35049	14.5	32.5	1065.25
81	35	999	Statewide	33	Hardware manufacturing	35	3325	0500000US350010500000US350010500000US350050500000US350050500000US35015	7.0	0.0	0.0
82	35	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	35	3371	0500000US350010500000US350010500000US350050500000US350060500000US350060500000US350070500000US350070500000US350130500000US350130500000US350130500000US350170500000US350170500000US350250500000US350250500000US350270500000US350270500000US350290500000US350290500000US350310500000US350310500000US350350500000US350350500000US350390500000US350390500000US350430500000US350430500000US350450500000US350450500000US350470500000US350470500000US350490500000US350490500000US350530500000US350530500000US350550500000US350550500000US350610500000US35061	151.66071428571428	524.8261904761905	17153.05476190476
83	35	999	Statewide	33	Industrial machinery manufacturing	35	3332	0500000US350010500000US350010500000US350130500000US350130500000US350310500000US350310500000US350490500000US350490500000US35061	19.625	58.5	5274.125
84	35	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	35	3311	0500000US350010500000US350010500000US350130500000US350150500000US35017	6.666666666666666	20.666666666666668	1265.1666666666667
85	35	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	35	3327	0500000US350010500000US350010500000US350050500000US350050500000US350070500000US350070500000US350090500000US350090500000US350130500000US350130500000US350130500000US350150500000US350150500000US350250500000US350250500000US350270500000US350280500000US350280500000US350290500000US350350500000US350350500000US350390500000US350430500000US350430500000US350450500000US350450500000US350490500000US350490500000US350510500000US350570500000US350570500000US350610500000US35061	200.375	1592.375	68655.375
86	35	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	35	3346	0500000US350430500000US350490500000US35049	3.0	0.0	0.0
87	35	999	Statewide	33	Medical equipment and supplies manufacturing	35	3391	0500000US350010500000US350010500000US350050500000US350050500000US350130500000US350130500000US350130500000US350150500000US350150500000US350170500000US350170500000US350270500000US350280500000US350280500000US350350500000US350350500000US350370500000US350430500000US350430500000US350450500000US350450500000US350490500000US350490500000US350550500000US350550500000US350570500000US350570500000US35061	113.70833333333333	578.5	29288.208333333332
88	35	999	Statewide	33	Metalworking machinery manufacturing	35	3335	0500000US350010500000US350010500000US350130500000US350250500000US350250500000US350270500000US350270500000US350350500000US35055	17.42857142857143	121.85714285714286	5911.285714285714
89	35	999	Statewide	33	Motor vehicle body and trailer manufacturing	35	3362	0500000US350010500000US350010500000US350130500000US350130500000US350430500000US350450500000US350450500000US350610500000US35061	16.25	96.5	3332.25
90	35	999	Statewide	33	Motor vehicle manufacturing	35	3361	0500000US350050500000US35005	2.0	0.0	0.0
91	35	999	Statewide	33	Motor vehicle parts manufacturing	35	3363	0500000US350010500000US350010500000US350050500000US350050500000US350130500000US350130500000US350290500000US350290500000US350310500000US350310500000US350450500000US350450500000US350490500000US35049	27.375	10.375	502.25
92	35	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	35	3345	0500000US350010500000US350010500000US350130500000US350150500000US350150500000US350310500000US350310500000US350430500000US350430500000US350450500000US350450500000US350490500000US35049	67.28571428571429	2579.8142857142857	208801.04285714286
93	35	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	35	3314	0500000US350010500000US350010500000US350130500000US350130500000US350130500000US350270500000US350290500000US350290500000US350450500000US350610500000US35061	20.375	27.0	1308.875
94	35	999	Statewide	33	Office furniture (including fixtures) manufacturing	35	3372	0500000US350010500000US350010500000US350090500000US350130500000US350130500000US350430500000US350430500000US350490500000US350490500000US350550500000US35055	35.958333333333336	464.5	16826.875
95	35	999	Statewide	33	Other electrical equipment and component manufacturing	35	3359	0500000US350010500000US350010500000US350130500000US350130500000US350150500000US350150500000US350430500000US350430500000US35049	17.0	10.285714285714286	864.5714285714286
