	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
561911	39001	39	1	Adams County, Ohio	5239	Other financial investment activities	52	0500000US39001	1.0	0.0	0.0
561912	39001	39	1	Adams County, Ohio	5241	Insurance carriers	52	0500000US39001	1.0	0.0	0.0
561913	39001	39	1	Adams County, Ohio	5242	Agencies, brokerages, and other insurance related activities	52	0500000US39001	6.625	24.0	706.75
561914	39001	39	1	Adams County, Ohio	5311	Lessors of real estate	53	0500000US39001	1.4	1.4	54.6
561915	39001	39	1	Adams County, Ohio	5312	Offices of real estate agents and brokers	53	0500000US39001	1.75	0.0	0.0
561916	39001	39	1	Adams County, Ohio	5313	Activities related to real estate	53	0500000US39001	5.625	15.75	486.25
561917	39001	39	1	Adams County, Ohio	5322	Consumer goods rental	53	0500000US39001	2.5	0.0	0.0
561918	39001	39	1	Adams County, Ohio	5411	Legal services	54	0500000US39001	10.25	25.625	700.5
561919	39001	39	1	Adams County, Ohio	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US39001	4.125	15.5	299.375
561920	39001	39	1	Adams County, Ohio	5413	Architectural, engineering, and related services	54	0500000US39001	3.375	12.25	536.0
561921	39001	39	1	Adams County, Ohio	5414	Specialized design services	54	0500000US39001	1.0	0.0	0.0
561922	39001	39	1	Adams County, Ohio	5415	Computer systems design and related services	54	0500000US39001	1.5	0.0	0.0
561923	39001	39	1	Adams County, Ohio	5416	Management, scientific, and technical consulting services	54	0500000US39001	1.5	0.0	0.0
561924	39001	39	1	Adams County, Ohio	5419	Other professional, scientific, and technical services	54	0500000US39001	2.75	0.0	0.0
561925	39001	39	1	Adams County, Ohio	5511	Management of companies and enterprises	55	0500000US39001	1.5	0.0	0.0
561926	39001	39	1	Adams County, Ohio	5611	Office administrative services	56	0500000US39001	1.0	0.0	0.0
561927	39001	39	1	Adams County, Ohio	5613	Employment services	56	0500000US39001	1.0	0.0	0.0
561928	39001	39	1	Adams County, Ohio	5616	Investigation and security services	56	0500000US39001	1.0	0.0	0.0
561929	39001	39	1	Adams County, Ohio	5617	Services to buildings and dwellings	56	0500000US39001	3.5	6.75	316.875
561930	39001	39	1	Adams County, Ohio	5619	Other support services	56	0500000US39001	1.0	0.0	0.0
561931	39001	39	1	Adams County, Ohio	5629	Remediation and other waste management services	56	0500000US39001	1.0	0.0	0.0
561932	39001	39	1	Adams County, Ohio	6111	Elementary and secondary schools	61	0500000US39001	1.0	0.0	0.0
561933	39001	39	1	Adams County, Ohio	6116	Other schools and instruction	61	0500000US39001	2.25	0.5	28.25
561934	39001	39	1	Adams County, Ohio	6117	Educational support services	61	0500000US39001	1.0	0.0	0.0
561935	39001	39	1	Adams County, Ohio	6211	Offices of physicians	62	0500000US39001	6.875	28.25	2788.0
561936	39001	39	1	Adams County, Ohio	6212	Offices of dentists	62	0500000US39001	4.0	30.375	1527.0
561937	39001	39	1	Adams County, Ohio	6213	Offices of other health practitioners	62	0500000US39001	5.375	46.875	1743.5
561938	39001	39	1	Adams County, Ohio	6214	Outpatient care centers	62	0500000US39001	5.0	36.0	1526.875
561939	39001	39	1	Adams County, Ohio	6215	Medical and diagnostic laboratories	62	0500000US39001	1.0	0.0	0.0
561940	39001	39	1	Adams County, Ohio	6216	Home health care services	62	0500000US39001	3.875	70.5	1686.0
561941	39001	39	1	Adams County, Ohio	6219	Other ambulatory health care services	62	0500000US39001	1.0	0.0	0.0
561942	39001	39	1	Adams County, Ohio	6221	General medical and surgical hospitals	62	0500000US39001	1.0	0.0	0.0
561943	39001	39	1	Adams County, Ohio	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US39001	3.25	122.0	3830.75
561944	39001	39	1	Adams County, Ohio	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US39001	1.0	0.0	0.0
561945	39001	39	1	Adams County, Ohio	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US39001	1.6	0.4	9.8
561946	39001	39	1	Adams County, Ohio	6241	Individual and family services	62	0500000US39001	7.875	198.75	3934.625
561947	39001	39	1	Adams County, Ohio	6242	Community food and housing, and emergency and other relief services	62	0500000US39001	3.2	14.2	317.6
561948	39001	39	1	Adams County, Ohio	6243	Vocational rehabilitation services	62	0500000US39001	3.4	0.0	0.0
561949	39001	39	1	Adams County, Ohio	6244	Child day care services	62	0500000US39001	1.0	0.0	0.0
561950	39001	39	1	Adams County, Ohio	7121	Museums, historical sites, and similar institutions	71	0500000US39001	1.0	0.0	0.0
561951	39001	39	1	Adams County, Ohio	7139	Other amusement and recreation industries	71	0500000US39001	3.8	11.8	272.8
561952	39001	39	1	Adams County, Ohio	7211	Traveler accommodation	72	0500000US39001	3.25	27.25	395.5
561953	39001	39	1	Adams County, Ohio	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US39001	1.0	0.0	0.0
561954	39001	39	1	Adams County, Ohio	7225	Restaurants and other eating places	72	0500000US39001	28.875	462.125	5688.25
561955	39001	39	1	Adams County, Ohio	8111	Automotive repair and maintenance	81	0500000US39001	4.375	8.75	260.25
561956	39001	39	1	Adams County, Ohio	8112	Electronic and precision equipment repair and maintenance	81	0500000US39001	2.0	0.0	0.0
561957	39001	39	1	Adams County, Ohio	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US39001	1.5	0.0	0.0
561958	39001	39	1	Adams County, Ohio	8114	Personal and household goods repair and maintenance	81	0500000US39001	1.6666666666666667	0.0	0.0
561959	39001	39	1	Adams County, Ohio	8121	Personal care services	81	0500000US39001	2.8	0.0	0.0
561960	39001	39	1	Adams County, Ohio	8122	Death care services	81	0500000US39001	4.625	13.375	464.375
561961	39001	39	1	Adams County, Ohio	8123	Drycleaning and laundry services	81	0500000US39001	1.0	0.0	0.0
561962	39001	39	1	Adams County, Ohio	8129	Other personal services	81	0500000US39001	1.0	0.0	0.0
561963	39001	39	1	Adams County, Ohio	8131	Religious organizations	81	0500000US39001	20.75	49.5	859.875
561964	39001	39	1	Adams County, Ohio	8133	Social advocacy organizations	81	0500000US39001	1.0	0.0	0.0
561965	39001	39	1	Adams County, Ohio	8134	Civic and social organizations	81	0500000US39001	1.0	0.0	0.0
561966	39001	39	1	Adams County, Ohio	8139	Business, professional, labor, political, and similar organizations	81	0500000US39001	2.0	0.0	0.0
561967	39003	39	3	Allen County	1152	Support activities for animal production	11	0500000US39003	1.0	0.0	0.0
561968	39003	39	3	Allen County	1153	Support activities for forestry	11	0500000US39003	1.0	0.0	0.0
561969	39003	39	3	Allen County	2123	Nonmetallic mineral mining and quarrying	21	0500000US39003	3.0	0.0	0.0
561970	39003	39	3	Allen County	2211	Electric power generation, transmission and distribution	22	0500000US39003	3.0	0.0	0.0
561971	39003	39	3	Allen County	2212	Natural gas distribution	22	0500000US39003	1.0	0.0	0.0
561972	39003	39	3	Allen County	2361	Residential building construction	23	0500000US39003	43.0	144.0	3981.0
561973	39003	39	3	Allen County	2362	Nonresidential building construction	23	0500000US39003	13.0	0.0	6186.0
561974	39003	39	3	Allen County	2371	Utility system construction	23	0500000US39003	8.0	105.0	5094.0
561975	39003	39	3	Allen County	2372	Land subdivision	23	0500000US39003	1.0	0.0	0.0
561976	39003	39	3	Allen County	2373	Highway, street, and bridge construction	23	0500000US39003	4.0	0.0	0.0
561977	39003	39	3	Allen County	2379	Other heavy and civil engineering construction	23	0500000US39003	1.0	0.0	0.0
561978	39003	39	3	Allen County	2381	Foundation, structure, and building exterior contractors	23	0500000US39003	31.0	119.0	6169.0
561979	39003	39	3	Allen County	2382	Building equipment contractors	23	0500000US39003	45.0	450.0	19655.0
561980	39003	39	3	Allen County	2383	Building finishing contractors	23	0500000US39003	27.0	173.0	6125.0
561981	39003	39	3	Allen County	2389	Other specialty trade contractors	23	0500000US39003	31.0	0.0	0.0
561982	39003	39	3	Allen County	3111	Animal food manufacturing	31	0500000US39003	1.0	0.0	0.0
561983	39003	39	3	Allen County	3115	Dairy product manufacturing	31	0500000US39003	1.0	0.0	0.0
561984	39003	39	3	Allen County	3116	Animal slaughtering and processing	31	0500000US39003	2.0	0.0	0.0
561985	39003	39	3	Allen County	3118	Bakeries and tortilla manufacturing	31	0500000US39003	2.0	0.0	0.0
561986	39003	39	3	Allen County	3119	Other food manufacturing	31	0500000US39003	1.0	0.0	0.0
561987	39003	39	3	Allen County	3121	Beverage manufacturing	31	0500000US39003	1.0	0.0	0.0
561988	39003	39	3	Allen County	3141	Textile furnishings mills	31	0500000US39003	3.0	31.0	523.0
561989	39003	39	3	Allen County	3149	Other textile product mills	31	0500000US39003	1.0	0.0	0.0
561990	39003	39	3	Allen County	3211	Sawmills and wood preservation	32	0500000US39003	1.0	0.0	0.0
561991	39003	39	3	Allen County	3219	Other wood product manufacturing	32	0500000US39003	5.0	73.0	2526.0
561992	39003	39	3	Allen County	3222	Converted paper product manufacturing	32	0500000US39003	4.0	57.0	2314.0
561993	39003	39	3	Allen County	3231	Printing and related support activities	32	0500000US39003	11.0	153.0	3079.0
