	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	36	999	Statewide	11	Soil preparation, planting, and cultivating	36	115112	0500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360170500000US360170500000US360190500000US360190500000US360270500000US360290500000US360290500000US360370500000US360370500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360570500000US360570500000US360610500000US360610500000US360670500000US360670500000US360730500000US360770500000US360770500000US360790500000US360790500000US360830500000US360890500000US360890500000US360910500000US360990500000US360990500000US361030500000US361030500000US361090500000US361090500000US361170500000US361170500000US361190500000US361190500000US361210500000US36121	68.96666666666667	37.4	1272.7833333333333	90.0	3951.222222222222	27.77777777777778
11	36	999	Statewide	11	Support activities for animal production	36	115210	0500000US360010500000US360010500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360170500000US360170500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360350500000US360350500000US360370500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360970500000US361030500000US361030500000US361050500000US361050500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361190500000US361190500000US361210500000US36121	537.4797619047619	1599.7726190476192	61948.40476190476	1266.7777777777778	43158.333333333336	268.8888888888889
12	36	999	Statewide	11	Support activities for forestry	36	115310	0500000US360010500000US360010500000US360130500000US360130500000US360170500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360350500000US360490500000US360550500000US360550500000US360610500000US360610500000US360650500000US360710500000US360790500000US360790500000US360850500000US361010500000US361010500000US361030500000US361030500000US361110500000US36111	31.5	0.0	0.0	61.333333333333336	2937.3333333333335	14.88888888888889
13	36	999	Statewide	11	Timber tract operations	36	113110	0500000US360090500000US360250500000US360250500000US360290500000US360310500000US360310500000US360410500000US360470500000US360590500000US360750500000US360910500000US36091	14.0	0.0	0.0	2.3333333333333335	379.22222222222223	5.444444444444445
14	36	999	Statewide	21	All other metal ore mining	36	212299	0500000US36051	1.0	0.0	0.0	0.0	0.0	1.0
15	36	999	Statewide	21	All other nonmetallic mineral mining	36	212399	0500000US360010500000US360010500000US360150500000US360150500000US360290500000US360310500000US360310500000US360610500000US360710500000US360710500000US360890500000US360890500000US361030500000US361030500000US361130500000US361130500000US36121	18.0	0.0	0.0	259.44444444444446	16542.88888888889	7.444444444444445
16	36	999	Statewide	21	Bituminous coal underground mining	36	212112	0500000US36119	1.0	0.0	0.0	0.0	0.0	1.0
17	36	999	Statewide	21	Clay and ceramic and refractory minerals mining	36	212325	0500000US360710500000US361030500000US361030500000US36111	4.0	0.0	0.0	0.0	0.0	1.8
18	36	999	Statewide	21	Construction sand and gravel mining	36	212321	0500000US360010500000US360030500000US360030500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360270500000US360270500000US360290500000US360290500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360630500000US360630500000US360650500000US360650500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360750500000US360750500000US360770500000US360770500000US360830500000US360830500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360970500000US360970500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361150500000US361150500000US361170500000US361170500000US36119	232.28214285714287	724.7630952380953	55642.997619047615	907.5555555555557	58630.666666666664	114.11111111111111
19	36	999	Statewide	21	Crude petroleum and natural gas extraction	36	211111	0500000US360010500000US360010500000US360030500000US360030500000US360070500000US360090500000US360090500000US360130500000US360130500000US360150500000US360150500000US360290500000US360290500000US360330500000US360370500000US360370500000US360470500000US360590500000US360590500000US360610500000US360610500000US360810500000US360870500000US361090500000US361130500000US361190500000US36119	81.75	318.5	19449.5	362.6	33551.6	40.2
20	36	999	Statewide	21	Crude petroleum extraction	36	211120	0500000US360090500000US360130500000US360290500000US36061	16.083333333333332	46.5	1636.25	94.0	11727.0	25.0
21	36	999	Statewide	21	Crushed and broken granite mining and quarrying	36	212313	0500000US360230500000US360230500000US360370500000US360670500000US360730500000US360870500000US360870500000US36117	8.0	0.0	0.0	8.555555555555555	578.7777777777778	2.6666666666666665
22	36	999	Statewide	21	Crushed and broken limestone mining and quarrying	36	212312	0500000US360010500000US360010500000US360070500000US360210500000US360210500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360330500000US360330500000US360370500000US360370500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360790500000US360790500000US360830500000US360830500000US360870500000US360870500000US360890500000US360890500000US360950500000US360950500000US360990500000US360990500000US361030500000US361030500000US361070500000US361070500000US361090500000US361090500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US36123	105.25	246.0	12940.125	873.2222222222222	46277.666666666664	53.111111111111114
23	36	999	Statewide	21	Dimension stone mining and quarrying	36	212311	0500000US360070500000US360070500000US360170500000US360170500000US360250500000US360250500000US360310500000US360310500000US360430500000US360590500000US360610500000US360650500000US360770500000US360810500000US360810500000US361110500000US361110500000US361130500000US361130500000US361150500000US36115	36.625	150.125	7283.5	208.33333333333337	9361.0	14.444444444444445
24	36	999	Statewide	21	Drilling oil and gas wells	36	213111	0500000US360030500000US360030500000US360090500000US360090500000US360130500000US360130500000US360290500000US360290500000US360610500000US360610500000US360630500000US360630500000US360670500000US360750500000US360810500000US361090500000US361090500000US361170500000US36119	25.25	0.0	0.0	84.0	8644.0	11.333333333333334
25	36	999	Statewide	21	Gold ore mining	36	212221	0500000US360610500000US360610500000US361190500000US36119	6.666666666666667	2.0	332.6666666666667	0.8	194.4	2.4
26	36	999	Statewide	21	Industrial sand mining	36	212322	0500000US360250500000US360250500000US360710500000US36103	4.0	0.0	0.0	0.0	0.0	1.4
27	36	999	Statewide	21	Lead ore and zinc ore mining	36	212231	0500000US360890500000US36089	3.0	0.0	0.0	0.0	0.0	1.2
28	36	999	Statewide	21	Natural gas liquid extraction	36	211112	0500000US360470500000US361030500000US36107	3.0	0.0	0.0	0.0	0.0	1.25
29	36	999	Statewide	21	Other chemical and fertilizer mineral mining	36	212393	0500000US360510500000US360510500000US360830500000US360830500000US361090500000US36109	6.0	0.0	0.0	228.0	11828.444444444443	3.0
30	36	999	Statewide	21	Other crushed and broken stone mining and quarrying	36	212319	0500000US360070500000US360070500000US360150500000US360150500000US360190500000US360190500000US360250500000US360250500000US360270500000US360290500000US360290500000US360390500000US360390500000US360430500000US360430500000US360490500000US360490500000US360610500000US360770500000US360810500000US360810500000US360870500000US360870500000US360890500000US360890500000US361030500000US361030500000US361050500000US361050500000US36119	33.5	108.33333333333331	6254.0	132.77777777777777	8214.666666666666	13.555555555555555
31	36	999	Statewide	21	Potash, soda, and borate mineral mining	36	212391	0500000US360090500000US360090500000US36121	3.0	0.0	0.0	0.0	0.0	1.8
32	36	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	36	213115	0500000US360470500000US360470500000US360510500000US360650500000US360670500000US360670500000US360730500000US360730500000US360810500000US360950500000US360950500000US361050500000US361050500000US361070500000US361070500000US361110500000US361110500000US361190500000US36119	19.25	0.0	0.0	39.111111111111114	2321.6666666666665	7.222222222222222
33	36	999	Statewide	21	Support activities for oil and gas operations	36	213112	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360090500000US360090500000US360130500000US360130500000US360150500000US360290500000US360290500000US360350500000US360470500000US360590500000US360610500000US360610500000US360670500000US360670500000US360810500000US360930500000US360930500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US36107	55.708333333333336	51.839285714285715	6683.535714285714	308.1111111111111	22006.666666666668	31.22222222222222
34	36	999	Statewide	22	Biomass electric power generation	36	221117	0500000US360110500000US360450500000US360450500000US360470500000US360490500000US360490500000US360850500000US360870500000US361030500000US36119	11.0	0.0	0.0	4.111111111111111	255.88888888888889	4.444444444444445
35	36	999	Statewide	22	Electric bulk power transmission and control	36	221121	0500000US360010500000US360010500000US360470500000US360590500000US360610500000US360670500000US360790500000US360830500000US360830500000US36085	12.416666666666666	5.0	601.0	0.0	0.0	5.333333333333333
36	36	999	Statewide	22	Electric power distribution	36	221122	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360970500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US36123	574.45	11311.708333333334	1287758.2976190476	29666.333333333332	3001534.0	293.3333333333333
37	36	999	Statewide	22	Fossil fuel electric power generation	36	221112	0500000US360010500000US360090500000US360090500000US360130500000US360130500000US360190500000US360190500000US360290500000US360290500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360710500000US360710500000US360750500000US360750500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360910500000US360910500000US361030500000US361030500000US361090500000US361090500000US361190500000US361190500000US361210500000US36121	124.82976190476192	1538.8857142857144	218811.6607142857	1854.2222222222224	224551.77777777775	57.111111111111114
38	36	999	Statewide	22	Hydroelectric power generation	36	221111	0500000US360010500000US360010500000US360190500000US360190500000US360210500000US360210500000US360270500000US360270500000US360310500000US360310500000US360330500000US360330500000US360390500000US360430500000US360430500000US360450500000US360450500000US360490500000US360490500000US360590500000US360610500000US360610500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360830500000US360830500000US360890500000US360890500000US360910500000US360910500000US360990500000US360990500000US361030500000US361030500000US361050500000US361050500000US361130500000US361130500000US36115	111.57142857142856	135.35119047619048	16706.089285714286	238.44444444444449	22363.11111111111	53.111111111111114
39	36	999	Statewide	22	Natural gas distribution	36	221210	0500000US360030500000US360030500000US360070500000US360090500000US360090500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360290500000US360290500000US360370500000US360370500000US360470500000US360470500000US360550500000US360550500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360670500000US360670500000US360710500000US360710500000US360810500000US360810500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361090500000US361190500000US361190500000US361210500000US36121	217.5	1472.125	159963.75	3881.444444444444	351014.77777777775	98.0
40	36	999	Statewide	22	Nuclear electric power generation	36	221113	0500000US360750500000US360750500000US360930500000US361170500000US361170500000US361190500000US36119	21.666666666666664	922.0833333333331	135688.375	0.0	0.0	9.444444444444445
41	36	999	Statewide	22	Other electric power generation	36	221118	0500000US360090500000US360330500000US360330500000US360430500000US360430500000US360470500000US360490500000US360530500000US360530500000US360550500000US360610500000US360810500000US360810500000US360850500000US360870500000US361030500000US361030500000US36109	19.75	0.0	0.0	20.4	2327.6	8.4
42	36	999	Statewide	22	Sewage treatment facilities	36	221320	0500000US360070500000US360130500000US360130500000US360270500000US360270500000US360390500000US360590500000US360590500000US360650500000US360670500000US360690500000US360710500000US360710500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360850500000US360850500000US360870500000US360930500000US360930500000US360950500000US360950500000US361030500000US361030500000US361190500000US36119	55.7	198.725	12621.65	394.3333333333333	27191.444444444445	29.88888888888889
43	36	999	Statewide	22	Solar electric power generation	36	221114	0500000US360010500000US360010500000US360470500000US360470500000US360550500000US360610500000US360610500000US360630500000US360710500000US360710500000US361030500000US361030500000US36119	16.25	40.5	7463.875	146.88888888888889	13475.777777777776	8.444444444444445
44	36	999	Statewide	22	Steam and air-conditioning supply	36	221330	0500000US360290500000US360290500000US360550500000US360550500000US360610500000US360610500000US36087	11.625	22.875	2941.625	92.66666666666669	8672.222222222223	6.111111111111111
45	36	999	Statewide	22	Water supply and irrigation systems	36	221310	0500000US360050500000US360050500000US360130500000US360130500000US360210500000US360210500000US360230500000US360230500000US360250500000US360270500000US360270500000US360310500000US360310500000US360450500000US360450500000US360470500000US360510500000US360550500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360670500000US360690500000US360690500000US360710500000US360710500000US360750500000US360750500000US360790500000US360790500000US360830500000US360870500000US360870500000US360910500000US360910500000US360950500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361110500000US361110500000US361190500000US36119	121.10714285714286	415.94642857142856	47563.392857142855	724.0	49710.88888888889	56.77777777777778
46	36	999	Statewide	22	Wind electric power generation	36	221115	0500000US360010500000US360010500000US360190500000US360190500000US360470500000US360470500000US360490500000US360490500000US360610500000US360610500000US361030500000US36121	21.678571428571427	43.1	6296.421428571429	106.66666666666669	19902.88888888889	14.333333333333334
47	36	999	Statewide	23	All other specialty trade contractors	36	238990	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360970500000US360970500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US361230500000US36123	3632.845238095238	16048.964285714286	1071944.9761904762	9135.444444444443	622848.6666666666	1866.5555555555557
48	36	999	Statewide	23	Commercial and institutional building construction	36	236220	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360970500000US360970500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US361230500000US36123	4603.577380952381	62723.619047619046	5226625.303571428	34442.88888888889	2973634.3333333335	2339.3333333333335
49	36	999	Statewide	23	Drywall and insulation contractors	36	238310	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360970500000US360970500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361230500000US36123	2193.997619047619	23392.37023809524	1550623.6547619049	12840.555555555557	857411.7777777778	1124.0
50	36	999	Statewide	23	Electrical contractors and other wiring installation contractors	36	238210	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US361230500000US36123	10030.333333333334	96137.25	6573421.541666667	52230.22222222222	3669326.888888889	5056.777777777777
51	36	999	Statewide	23	Finish carpentry contractors	36	238350	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360970500000US360970500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US361230500000US36123	5130.8452380952385	18981.035714285714	949331.7678571428	10644.777777777776	531090.3333333334	2649.3333333333335
52	36	999	Statewide	23	Flooring contractors	36	238330	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360210500000US360210500000US360230500000US360230500000US360250500000US360250500000US360270500000US360270500000US360290500000US360290500000US360310500000US360330500000US360330500000US360350500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360750500000US360750500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360950500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361070500000US361070500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US36123	2067.839285714286	6442.919047619048	323834.86666666664	3768.777777777778	181236.88888888888	1042.3333333333333
53	36	999	Statewide	23	Framing contractors	36	238130	0500000US360010500000US360010500000US360030500000US360030500000US360050500000US360050500000US360070500000US360090500000US360090500000US360110500000US360110500000US360130500000US360130500000US360150500000US360150500000US360170500000US360170500000US360190500000US360190500000US360210500000US360210500000US360230500000US360230500000US360270500000US360270500000US360290500000US360290500000US360310500000US360310500000US360330500000US360330500000US360350500000US360370500000US360370500000US360390500000US360390500000US360410500000US360410500000US360430500000US360430500000US360450500000US360450500000US360470500000US360470500000US360490500000US360490500000US360510500000US360510500000US360530500000US360530500000US360550500000US360550500000US360570500000US360570500000US360590500000US360590500000US360610500000US360610500000US360630500000US360630500000US360650500000US360650500000US360670500000US360670500000US360690500000US360690500000US360710500000US360710500000US360730500000US360730500000US360750500000US360750500000US360770500000US360770500000US360790500000US360790500000US360810500000US360810500000US360830500000US360830500000US360850500000US360850500000US360870500000US360870500000US360890500000US360910500000US360910500000US360930500000US360930500000US360950500000US360990500000US360990500000US361010500000US361010500000US361030500000US361030500000US361050500000US361050500000US361090500000US361090500000US361110500000US361110500000US361130500000US361130500000US361150500000US361150500000US361170500000US361170500000US361190500000US361190500000US361210500000US361210500000US361230500000US36123	1233.9071428571428	4475.003571428571	228369.2595238095	2890.5555555555557	129001.88888888888	620.4444444444445
