	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
40	44	999	Statewide	23	Oil and gas pipeline and related structures construction	44	237120	0500000US440070500000US44007	6.5	281.75	27013.125
41	44	999	Statewide	23	Other building equipment contractors	44	238290	0500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US44009	39.88333333333333	329.35	22124.925
42	44	999	Statewide	23	Other building finishing contractors	44	238390	0500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US44009	27.67857142857143	74.42857142857143	4765.392857142857
43	44	999	Statewide	23	Other foundation, structure, and building exterior contractors	44	238190	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	22.05357142857143	102.39285714285714	11522.553571428572
44	44	999	Statewide	23	Other heavy and civil engineering construction	44	237990	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440090500000US44009	20.375	112.0	8704.75
45	44	999	Statewide	23	Painting and wall covering contractors	44	238320	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	372.875	1091.5	53250.625
46	44	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	44	238220	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	825.875	5810.0	342348.25
47	44	999	Statewide	23	Poured concrete foundation and structure contractors	44	238110	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	104.125	281.0	33150.375
48	44	999	Statewide	23	Power and communication line and related structures construction	44	237130	0500000US440030500000US440050500000US440050500000US440070500000US440070500000US44009	16.125	143.5	11638.75
49	44	999	Statewide	23	Residential remodelers	44	236118	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	1118.875	3072.625	134254.375
50	44	999	Statewide	23	Roofing contractors	44	238160	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	138.69642857142856	682.7321428571429	33929.66071428571
51	44	999	Statewide	23	Siding contractors	44	238170	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	82.5	253.0	12084.125
52	44	999	Statewide	23	Site preparation contractors	44	238910	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	374.0	1303.875	95476.5
53	44	999	Statewide	23	Structural steel and precast concrete contractors	44	238120	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	31.625	537.75	39146.0
54	44	999	Statewide	23	Tile and terrazzo contractors	44	238340	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	58.833333333333336	223.29166666666666	9080.666666666666
55	44	999	Statewide	23	Water and sewer line and related structures construction	44	237110	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	65.55357142857143	419.2857142857143	31817.517857142855
56	44	999	Statewide	31	All other leather good and allied product manufacturing	44	316998	0500000US440010500000US440070500000US440070500000US440090500000US44009	14.75	136.5	3972.875
57	44	999	Statewide	31	All other miscellaneous food manufacturing	44	311999	0500000US440030500000US440070500000US440070500000US440090500000US44009	5.0	0.0	0.0
58	44	999	Statewide	31	All other miscellaneous textile product mills	44	314999	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	23.333333333333332	187.125	5968.625
59	44	999	Statewide	31	Animal (except poultry) slaughtering	44	311611	0500000US440050500000US440050500000US440070500000US44007	4.0	0.0	0.0
60	44	999	Statewide	31	Apparel accessories and other apparel manufacturing	44	315990	0500000US440010500000US440010500000US440030500000US440050500000US440050500000US440070500000US44007	8.0	0.0	0.0
61	44	999	Statewide	31	Bottled water manufacturing	44	312112	0500000US44007	1.0	0.0	0.0
62	44	999	Statewide	31	Breakfast cereal manufacturing	44	311230	0500000US440070500000US44007	2.25	0.0	0.0
63	44	999	Statewide	31	Breweries	44	312120	0500000US440050500000US440050500000US440070500000US440070500000US44009	14.0	92.875	3198.0
64	44	999	Statewide	31	Broadwoven fabric mills	44	313210	0500000US440070500000US44007	4.0	0.0	0.0
65	44	999	Statewide	31	Carpet and rug mills	44	314110	0500000US440010500000US440010500000US440070500000US44007	9.375	189.125	6140.75
66	44	999	Statewide	31	Cheese manufacturing	44	311513	0500000US440030500000US440030500000US440070500000US44007	6.0	0.0	0.0
67	44	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	44	311351	0500000US440090500000US44009	2.0	0.0	0.0
68	44	999	Statewide	31	Coffee and tea manufacturing	44	311920	0500000US440070500000US44007	3.125	77.375	5377.625
69	44	999	Statewide	31	Commercial bakeries	44	311812	0500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	44.017857142857146	1153.767857142857	48202.94642857143
70	44	999	Statewide	31	Confectionery manufacturing from purchased chocolate	44	311352	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	14.5	9.125	120.375
71	44	999	Statewide	31	Cookie and cracker manufacturing	44	311821	0500000US440070500000US44007	7.0	1.2	4.8
72	44	999	Statewide	31	Curtain and linen mills	44	314120	0500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	19.025	93.7	2640.725
73	44	999	Statewide	31	Cut and sew apparel contractors	44	315210	0500000US440070500000US44009	3.0	0.0	0.0
74	44	999	Statewide	31	Distilleries	44	312140	0500000US440030500000US440090500000US44009	3.0	0.0	0.0
75	44	999	Statewide	31	Dog and cat food manufacturing	44	311111	0500000US440090500000US44009	2.0	0.0	0.0
76	44	999	Statewide	31	Dried and dehydrated food manufacturing	44	311423	0500000US440070500000US44007	2.0	0.0	0.0
77	44	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	44	311824	0500000US440030500000US440030500000US440070500000US44007	6.0	0.0	0.0
78	44	999	Statewide	31	Fabric coating mills	44	313320	0500000US440070500000US440070500000US440090500000US44009	11.25	538.875	31417.75
79	44	999	Statewide	31	Fiber, yarn, and thread mills	44	313110	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	15.5	21.333333333333332	761.6666666666666
80	44	999	Statewide	31	Flavoring syrup and concentrate manufacturing	44	311930	0500000US440070500000US44007	3.5	0.0	0.0
81	44	999	Statewide	31	Flour milling	44	311211	0500000US440090500000US44009	2.0	0.0	0.0
82	44	999	Statewide	31	Fluid milk manufacturing	44	311511	0500000US440030500000US440030500000US440070500000US44007	8.142857142857142	21.714285714285715	928.0
83	44	999	Statewide	31	Footwear manufacturing	44	316210	0500000US44007	1.0	0.0	0.0
84	44	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	44	311411	0500000US440070500000US44007	5.5	37.0	1316.5
85	44	999	Statewide	31	Frozen specialty food manufacturing	44	311412	0500000US440010500000US44001	2.0	0.0	0.0
86	44	999	Statewide	31	Fruit and vegetable canning	44	311421	0500000US440010500000US440070500000US44007	7.625	33.0	836.125
87	44	999	Statewide	31	Ice cream and frozen dessert manufacturing	44	311520	0500000US440050500000US440070500000US44007	3.75	0.0	0.0
88	44	999	Statewide	31	Ice manufacturing	44	312113	0500000US440050500000US440070500000US44007	3.0	0.0	0.0
89	44	999	Statewide	31	Knit fabric mills	44	313240	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	13.666666666666666	19.2	482.4
90	44	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	44	311941	0500000US440030500000US44003	2.0	0.0	0.0
91	44	999	Statewide	31	Meat processed from carcasses	44	311612	0500000US440010500000US440010500000US440070500000US44007	23.875	864.125	41079.375
92	44	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	44	315220	0500000US440070500000US44007	3.25	0.0	0.0
93	44	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	44	313220	0500000US440030500000US440030500000US440070500000US44007	29.875	957.375	36867.0
94	44	999	Statewide	31	Nonchocolate confectionery manufacturing	44	311340	0500000US440050500000US44007	4.285714285714286	14.857142857142858	317.85714285714283
95	44	999	Statewide	31	Nonwoven fabric mills	44	313230	0500000US440070500000US440070500000US440090500000US44009	6.0	0.0	0.0
96	44	999	Statewide	31	Other cut and sew apparel manufacturing	44	315280	0500000US440070500000US44007	3.75	0.0	0.0
97	44	999	Statewide	31	Other snack food manufacturing	44	311919	0500000US440070500000US44007	2.25	0.0	0.0
98	44	999	Statewide	31	Perishable prepared food manufacturing	44	311991	0500000US440010500000US440030500000US440030500000US440070500000US44007	10.321428571428571	254.85714285714286	7702.428571428572
99	44	999	Statewide	31	Retail bakeries	44	311811	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	111.55	934.25	19065.3
100	44	999	Statewide	31	Roasted nuts and peanut butter manufacturing	44	311911	0500000US440070500000US44007	3.6	0.0	0.0
101	44	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	44	314994	0500000US440070500000US440070500000US440090500000US44009	4.0	0.0	0.0
102	44	999	Statewide	31	Seafood product preparation and packaging	44	311710	0500000US440010500000US440010500000US440070500000US440070500000US440090500000US44009	6.0	0.0	0.0
103	44	999	Statewide	31	Soft drink manufacturing	44	312111	0500000US440010500000US440010500000US440070500000US44007	6.0	0.0	0.0
104	44	999	Statewide	31	Specialty canning	44	311422	0500000US440070500000US44007	2.0	0.0	0.0
105	44	999	Statewide	31	Spice and extract manufacturing	44	311942	0500000US440070500000US44007	2.333333333333333	0.0	0.0
106	44	999	Statewide	31	Textile and fabric finishing mills	44	313310	0500000US440070500000US440070500000US440090500000US44009	10.5	137.0	5768.0
107	44	999	Statewide	31	Textile bag and canvas mills	44	314910	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	33.33690476190476	83.96904761904761	4248.741666666667
108	44	999	Statewide	31	Tortilla manufacturing	44	311830	0500000US44007	1.0	0.0	0.0
109	44	999	Statewide	31	Wineries	44	312130	0500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	11.75	121.125	4165.0
110	44	999	Statewide	31	Women's handbag and purse manufacturing	44	316992	0500000US44007	1.0	0.0	0.0
111	44	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	44	315240	0500000US440050500000US440050500000US440070500000US44007	6.0	0.0	0.0
112	44	999	Statewide	32	Abrasive product manufacturing	44	327910	0500000US440070500000US440090500000US44009	3.0	0.0	0.0
113	44	999	Statewide	32	Adhesive manufacturing	44	325520	0500000US440010500000US44001	2.0	0.0	0.0
114	44	999	Statewide	32	All other basic organic chemical manufacturing	44	325199	0500000US440050500000US440090500000US44009	5.0	0.0	0.0
115	44	999	Statewide	32	All other converted paper product manufacturing	44	322299	0500000US440010500000US440070500000US44007	6.8	13.6	392.8
116	44	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	44	325998	0500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	11.285714285714285	18.714285714285715	915.0
117	44	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	44	327999	0500000US440070500000US44007	4.0	0.0	0.0
118	44	999	Statewide	32	All other miscellaneous wood product manufacturing	44	321999	0500000US440050500000US440070500000US440070500000US440090500000US44009	12.5	32.083333333333336	2267.0
119	44	999	Statewide	32	All other petroleum and coal products manufacturing	44	324199	0500000US44005	1.0	0.0	0.0
120	44	999	Statewide	32	All other plastics product manufacturing	44	326199	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	58.75	2245.375	109001.0
121	44	999	Statewide	32	All other rubber product manufacturing	44	326299	0500000US440070500000US440070500000US440090500000US44009	9.166666666666666	13.0	700.5
122	44	999	Statewide	32	Asphalt paving mixture and block manufacturing	44	324121	0500000US440030500000US440070500000US44007	7.25	29.75	2763.875
123	44	999	Statewide	32	Biological product (except diagnostic) manufacturing	44	325414	0500000US440030500000US44003	2.25	0.0	0.0
124	44	999	Statewide	32	Books printing	44	323117	0500000US440030500000US440030500000US440070500000US44007	6.0	0.0	0.0
125	44	999	Statewide	32	Commercial printing (except screen and books)	44	323111	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	175.54166666666666	1911.0	85232.95833333334
126	44	999	Statewide	32	Commercial screen printing	44	323113	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	40.0	585.25	16336.125
127	44	999	Statewide	32	Concrete block and brick manufacturing	44	327331	0500000US440070500000US44007	3.25	0.0	0.0
128	44	999	Statewide	32	Concrete pipe manufacturing	44	327332	0500000US440090500000US44009	2.0	0.0	0.0
129	44	999	Statewide	32	Corrugated and solid fiber box manufacturing	44	322211	0500000US440070500000US44007	4.428571428571429	48.714285714285715	2824.285714285714
130	44	999	Statewide	32	Custom compounding of purchased resins	44	325991	0500000US440030500000US440030500000US440070500000US44007	8.125	218.625	20922.875
131	44	999	Statewide	32	Cut stock, resawing lumber, and planing	44	321912	0500000US440050500000US44005	2.0	0.0	0.0
132	44	999	Statewide	32	Cut stone and stone product manufacturing	44	327991	0500000US440010500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	17.625	175.625	11039.75
133	44	999	Statewide	32	Fertilizer (mixing only) manufacturing	44	325314	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US44009	6.0	0.0	0.0
134	44	999	Statewide	32	Flat glass manufacturing	44	327211	0500000US44007	1.0	0.0	0.0
135	44	999	Statewide	32	Folding paperboard box manufacturing	44	322212	0500000US440030500000US440030500000US440070500000US44007	13.75	70.375	3650.875
136	44	999	Statewide	32	Glass product manufacturing made of purchased glass	44	327215	0500000US440070500000US440070500000US44009	9.375	12.875	402.125
137	44	999	Statewide	32	In-vitro diagnostic substance manufacturing	44	325413	0500000US440070500000US44007	2.0	0.0	0.0
138	44	999	Statewide	32	Industrial gas manufacturing	44	325120	0500000US440070500000US44007	2.0	0.0	0.0
139	44	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	44	326130	0500000US440090500000US44009	2.0	0.0	0.0
140	44	999	Statewide	32	Medicinal and botanical manufacturing	44	325411	0500000US440030500000US440030500000US440070500000US44007	4.0	0.0	0.0
141	44	999	Statewide	32	Other basic inorganic chemical manufacturing	44	325180	0500000US440070500000US440070500000US440090500000US44009	4.0	0.0	0.0
142	44	999	Statewide	32	Other concrete product manufacturing	44	327390	0500000US440030500000US440070500000US440070500000US440090500000US44009	13.0	99.125	4269.25
143	44	999	Statewide	32	Other millwork (including flooring)	44	321918	0500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	11.2	2.0	86.6
144	44	999	Statewide	32	Other paperboard container manufacturing	44	322219	0500000US440010500000US440010500000US440070500000US440070500000US44009	12.875	267.75	8521.75
145	44	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	44	327212	0500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	16.25	156.75	8925.0
146	44	999	Statewide	32	Paint and coating manufacturing	44	325510	0500000US440030500000US440030500000US440070500000US44007	15.0	72.625	4055.875
147	44	999	Statewide	32	Paper (except newsprint) mills	44	322121	0500000US44003	1.0	0.0	0.0
148	44	999	Statewide	32	Paper bag and coated and treated paper manufacturing	44	322220	0500000US440030500000US440030500000US440070500000US440070500000US44009	13.95	661.2	34203.025
149	44	999	Statewide	32	Petroleum refineries	44	324110	0500000US44001	1.0	0.0	0.0
150	44	999	Statewide	32	Pharmaceutical preparation manufacturing	44	325412	0500000US440030500000US440050500000US440070500000US44007	9.875	378.0	32535.0
151	44	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	44	325992	0500000US440070500000US44007	2.0	0.0	0.0
152	44	999	Statewide	32	Plastics bottle manufacturing	44	326160	0500000US440070500000US44007	2.0	0.0	0.0
153	44	999	Statewide	32	Plastics material and resin manufacturing	44	325211	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	27.75	514.0	25222.75
154	44	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	44	326112	0500000US440070500000US440070500000US440090500000US44009	4.75	0.0	0.0
155	44	999	Statewide	32	Polish and other sanitation good manufacturing	44	325612	0500000US440030500000US440030500000US44007	3.25	0.0	0.0
156	44	999	Statewide	32	Polystyrene foam product manufacturing	44	326140	0500000US440070500000US44007	3.3333333333333335	83.0	6298.333333333333
157	44	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	44	327110	0500000US440010500000US44007	2.0	0.0	0.0
158	44	999	Statewide	32	Ready-mix concrete manufacturing	44	327320	0500000US440070500000US440070500000US440090500000US44009	17.625	135.075	8774.475
159	44	999	Statewide	32	Reconstituted wood product manufacturing	44	321219	0500000US440070500000US44007	2.0	0.0	0.0
160	44	999	Statewide	32	Sanitary paper product manufacturing	44	322291	0500000US440070500000US44007	2.0	0.0	0.0
161	44	999	Statewide	32	Sawmills	44	321113	0500000US440070500000US440070500000US440090500000US44009	5.625	4.25	198.25
162	44	999	Statewide	32	Soap and other detergent manufacturing	44	325611	0500000US440030500000US440030500000US440050500000US440070500000US44007	8.0	0.0	0.0
163	44	999	Statewide	32	Support activities for printing	44	323120	0500000US440010500000US440030500000US440030500000US440050500000US440070500000US44007	13.75	72.625	5260.125
164	44	999	Statewide	32	Surface active agent manufacturing	44	325613	0500000US440030500000US440030500000US440070500000US44007	6.0	0.0	0.0
165	44	999	Statewide	32	Synthetic dye and pigment manufacturing	44	325130	0500000US440070500000US44007	2.0	0.0	0.0
166	44	999	Statewide	32	Synthetic rubber manufacturing	44	325212	0500000US440070500000US44007	2.0	0.0	0.0
167	44	999	Statewide	32	Toilet preparation manufacturing	44	325620	0500000US440010500000US440030500000US44007	3.0	0.0	0.0
168	44	999	Statewide	32	Truss manufacturing	44	321214	0500000US440090500000US44009	2.25	0.0	0.0
169	44	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	44	326113	0500000US440070500000US440070500000US440090500000US44009	10.0	0.0	0.0
170	44	999	Statewide	32	Unlaminated plastics profile shape manufacturing	44	326121	0500000US440030500000US440030500000US440070500000US44007	4.0	0.0	0.0
171	44	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	44	326150	0500000US440070500000US44007	7.0	218.42857142857144	7312.428571428572
172	44	999	Statewide	32	Wood container and pallet manufacturing	44	321920	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	11.875	166.0	5549.25
173	44	999	Statewide	32	Wood preservation	44	321114	0500000US440070500000US440070500000US440090500000US44009	4.25	0.0	0.0
174	44	999	Statewide	32	Wood window and door manufacturing	44	321911	0500000US440030500000US440030500000US440070500000US44007	7.5	0.0	0.0
175	44	999	Statewide	33	Air and gas compressor manufacturing	44	333912	0500000US440070500000US440070500000US44009	3.0	0.0	0.0
176	44	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	44	333415	0500000US440010500000US440010500000US44009	3.0	0.0	0.0
177	44	999	Statewide	33	Aircraft manufacturing	44	336411	0500000US44003	1.0	0.0	0.0
178	44	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	44	335999	0500000US440010500000US440070500000US440070500000US440090500000US44009	10.0	39.4	3743.6
179	44	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	44	332999	0500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	52.55	1595.45	56117.225
180	44	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	44	333999	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	16.25	154.875	10113.875
181	44	999	Statewide	33	All other miscellaneous manufacturing	44	339999	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	48.65	278.6	9841.05
182	44	999	Statewide	33	Aluminum foundries (except die-casting)	44	331524	0500000US440070500000US44007	2.0	0.0	0.0
183	44	999	Statewide	33	Analytical laboratory instrument manufacturing	44	334516	0500000US440030500000US440030500000US440070500000US44007	7.428571428571429	43.714285714285715	2748.714285714286
184	44	999	Statewide	33	Audio and video equipment manufacturing	44	334310	0500000US440070500000US44007	2.25	0.0	0.0
185	44	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	44	334512	0500000US440070500000US440070500000US440090500000US44009	4.0	0.0	0.0
186	44	999	Statewide	33	Bare printed circuit board manufacturing	44	334412	0500000US440050500000US44005	2.0	0.0	0.0
187	44	999	Statewide	33	Blind and shade manufacturing	44	337920	0500000US440030500000US44003	2.0	0.0	0.0
188	44	999	Statewide	33	Boat building	44	336612	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	52.708333333333336	652.25	24853.375
189	44	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	44	332722	0500000US440070500000US44007	9.625	348.75	14465.0
190	44	999	Statewide	33	Broom, brush, and mop manufacturing	44	339994	0500000US440070500000US44007	2.0	0.0	0.0
191	44	999	Statewide	33	Burial casket manufacturing	44	339995	0500000US440070500000US44007	2.0	0.0	0.0
192	44	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	44	334416	0500000US440030500000US440030500000US440050500000US44005	4.0	0.0	0.0
193	44	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	44	335122	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	11.625	250.125	12735.875
194	44	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	44	334118	0500000US440030500000US440030500000US44007	4.75	0.0	0.0
