	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
35	44	999	Statewide	31	Other textile product mills	44	3149	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	60.25	359.75	14465.75	222.0	7911.8	29.6
36	44	999	Statewide	31	Seafood product preparation and packaging	44	3117	0500000US440010500000US440010500000US440070500000US440070500000US440090500000US44009	6.0	0.0	0.0	14.2	448.6	2.8
37	44	999	Statewide	31	Sugar and confectionery product manufacturing	44	3113	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	18.0	8.25	112.0	54.0	785.2	9.0
38	44	999	Statewide	31	Textile and fabric finishing and fabric coating mills	44	3133	0500000US440070500000US440070500000US440090500000US44009	22.0	895.75	46388.5	471.4	25288.6	10.4
39	44	999	Statewide	31	Textile furnishings mills	44	3141	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	28.25	307.5	9158.0	220.4	7184.0	14.2
40	44	999	Statewide	32	Basic chemical manufacturing	44	3251	0500000US440050500000US440070500000US440070500000US440090500000US44009	13.0	122.75	9296.25	108.0	8054.2	6.8
41	44	999	Statewide	32	Cement and concrete product manufacturing	44	3273	0500000US440030500000US440070500000US440070500000US440090500000US44009	34.25	210.5	11595.5	144.2	7989.6	16.0
42	44	999	Statewide	32	Clay product and refractory manufacturing	44	3271	0500000US440010500000US44007	2.0	0.0	0.0	0.0	0.0	1.0
43	44	999	Statewide	32	Converted paper product manufacturing	44	3222	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US44009	53.333333333333336	1866.75	82474.75	999.0	45786.8	26.2
44	44	999	Statewide	32	Glass and glass product manufacturing	44	3272	0500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	25.75	199.0	10983.0	96.0	4808.6	12.2
45	44	999	Statewide	32	Other chemical product and preparation manufacturing	44	3259	0500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	20.75	47.75	2770.5	665.2	58747.0	10.0
46	44	999	Statewide	32	Other nonmetallic mineral product manufacturing	44	3279	0500000US440010500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	24.0	203.0	13543.25	158.6	10602.4	11.6
47	44	999	Statewide	32	Other wood product manufacturing	44	3219	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	43.5	528.5	20951.75	325.2	12564.4	21.0
48	44	999	Statewide	32	Paint, coating, and adhesive manufacturing	44	3255	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US44007	16.75	66.25	4021.0	103.6	8877.6	8.0
49	44	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US44009	6.0	0.0	0.0	0.0	0.0	1.6
50	44	999	Statewide	32	Petroleum and coal products manufacturing	44	3241	0500000US440010500000US440030500000US440050500000US440070500000US44007	9.5	23.5	2475.75	19.0	1944.8	4.4
51	44	999	Statewide	32	Pharmaceutical and medicine manufacturing	44	3254	0500000US440030500000US440030500000US440050500000US440070500000US44007	16.75	400.5	24822.75	761.8	94178.0	8.0
52	44	999	Statewide	32	Plastics product manufacturing	44	3261	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	90.75	3195.5	165673.75	2129.2	131349.6	45.6
53	44	999	Statewide	32	Printing and related support activities	44	3231	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	240.0	2938.5	122823.5	1628.0	67983.0	116.4
54	44	999	Statewide	32	Pulp, paper, and paperboard mills	44	3221	0500000US44003	1.0	0.0	0.0	0.0	0.0	1.0
55	44	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	29.25	534.0	25287.0	402.2	17522.8	13.8
56	44	999	Statewide	32	Rubber product manufacturing	44	3262	0500000US440070500000US440070500000US440090500000US44009	9.25	0.0	0.0	0.0	0.0	4.4
57	44	999	Statewide	32	Sawmills and wood preservation	44	3211	0500000US440070500000US440070500000US440090500000US44009	9.5	3.75	129.75	87.6	4418.0	5.2
58	44	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	0500000US440010500000US440030500000US440030500000US440050500000US440070500000US44007	19.0	24.25	909.5	307.8	15699.0	9.2
59	44	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	44	3212	0500000US440070500000US440070500000US440090500000US44009	4.25	0.0	0.0	6.2	159.8	2.2
60	44	999	Statewide	33	Aerospace product and parts manufacturing	44	3364	0500000US44003	1.0	0.0	0.0	0.0	0.0	1.0
61	44	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	44	3331	0500000US440070500000US440090500000US44009	3.0	0.0	0.0	0.0	0.0	1.4
62	44	999	Statewide	33	Alumina and aluminum production and processing	44	3313	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0
63	44	999	Statewide	33	Architectural and structural metals manufacturing	44	3323	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	76.25	624.75	37756.75	3319.4	210465.2	37.0
64	44	999	Statewide	33	Audio and video equipment manufacturing	44	3343	0500000US440070500000US44007	2.25	0.0	0.0	0.0	0.0	1.2
65	44	999	Statewide	33	Boiler, tank, and shipping container manufacturing	44	3324	0500000US440030500000US440030500000US440070500000US44007	11.75	76.75	4795.75	460.8	25625.2	5.8
66	44	999	Statewide	33	Coating, engraving, heat treating, and allied activities	44	3328	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US44009	115.5	2876.25	124431.25	1446.0	62741.6	56.4
67	44	999	Statewide	33	Commercial and service industry machinery manufacturing	44	3333	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	16.75	15.5	907.0	102.2	6053.2	7.8
68	44	999	Statewide	33	Communications equipment manufacturing	44	3342	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	10.5	0.0	0.0	131.0	14096.8	4.8
69	44	999	Statewide	33	Computer and peripheral equipment manufacturing	44	3341	0500000US440030500000US440030500000US440070500000US44009	5.75	0.0	0.0	0.0	0.0	2.8
70	44	999	Statewide	33	Cutlery and handtool manufacturing	44	3322	0500000US440030500000US440030500000US440070500000US44007	21.0	250.5	11484.5	166.6	8050.8	10.2
71	44	999	Statewide	33	Electric lighting equipment manufacturing	44	3351	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	14.75	307.25	16158.0	177.2	9871.2	7.0
72	44	999	Statewide	33	Electrical equipment manufacturing	44	3353	0500000US440070500000US440070500000US440090500000US44009	6.0	0.0	0.0	25.6	1764.6	3.0
73	44	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	44	3336	0500000US440010500000US440030500000US440030500000US440070500000US44007	7.0	0.0	0.0	64.4	3889.6	3.6
74	44	999	Statewide	33	Forging and stamping	44	3321	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	58.5	945.5	50536.0	601.2	31936.4	28.8
75	44	999	Statewide	33	Foundries	44	3315	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	39.75	455.5	17320.75	263.6	10110.6	19.6
76	44	999	Statewide	33	Hardware manufacturing	44	3325	0500000US440010500000US440010500000US440050500000US440070500000US440090500000US44009	6.0	0.0	0.0	2.2	90.8	2.0
77	44	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	44	3371	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	55.75	125.75	6593.25	113.2	7880.6	26.6
78	44	999	Statewide	33	Industrial machinery manufacturing	44	3332	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	49.5	673.5	47901.25	465.8	27214.6	24.6
79	44	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	44	3311	0500000US44001	1.0	0.0	0.0	0.0	0.0	1.0
80	44	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	44	3327	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	175.5	2462.25	115433.25	1242.6	58610.6	84.6
81	44	999	Statewide	33	Medical equipment and supplies manufacturing	44	3391	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	111.25	834.25	42670.0	1733.6	102975.4	54.8
82	44	999	Statewide	33	Metalworking machinery manufacturing	44	3335	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	78.25	919.25	46406.75	565.6	29296.2	37.4
83	44	999	Statewide	33	Motor vehicle body and trailer manufacturing	44	3362	0500000US440050500000US440070500000US44007	7.0	86.5	3539.75	51.0	2849.6	3.6
84	44	999	Statewide	33	Motor vehicle parts manufacturing	44	3363	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	15.5	54.75	3813.25	72.8	4167.2	7.6
85	44	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	44	3345	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	54.0	1680.25	104398.0	1820.8	144933.8	27.0
86	44	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	44	3314	0500000US440010500000US440010500000US440030500000US440030500000US440070500000US440070500000US44009	50.0	2141.0	125299.75	1115.2	65913.8	25.8
87	44	999	Statewide	33	Office furniture (including fixtures) manufacturing	44	3372	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	49.75	1002.75	58425.25	600.8	32588.8	24.2
88	44	999	Statewide	33	Other electrical equipment and component manufacturing	44	3359	0500000US440010500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	34.25	765.25	50805.25	544.2	35023.8	16.6
89	44	999	Statewide	33	Other fabricated metal product manufacturing	44	3329	0500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	64.5	1892.25	72483.5	1073.8	41093.6	30.2
90	44	999	Statewide	33	Other furniture related product manufacturing	44	3379	0500000US440030500000US44003	2.0	0.0	0.0	0.0	0.0	1.0
91	44	999	Statewide	33	Other general purpose machinery manufacturing	44	3339	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	46.0	458.75	32813.0	410.8	28937.4	22.4
92	44	999	Statewide	33	Other miscellaneous manufacturing	44	3399	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	413.0	9241.25	408216.0	4658.6	210114.8	200.8
93	44	999	Statewide	33	Other transportation equipment manufacturing	44	3369	0500000US440070500000US440070500000US440090500000US44009	4.0	0.0	0.0	0.0	0.0	1.75
94	44	999	Statewide	33	Railroad rolling stock manufacturing	44	3365	0500000US44003	1.0	0.0	0.0	0.0	0.0	1.0
95	44	999	Statewide	33	Semiconductor and other electronic component manufacturing	44	3344	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	23.25	522.25	22556.75	447.8	20015.8	11.4
96	44	999	Statewide	33	Ship and boat building	44	3366	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	69.25	1117.25	46629.0	816.6	36796.2	33.2
97	44	999	Statewide	33	Spring and wire product manufacturing	44	3326	0500000US440030500000US440030500000US440070500000US44007	15.5	124.75	3841.5	65.0	1978.8	7.6
98	44	999	Statewide	33	Steel product manufacturing from purchased steel	44	3312	0500000US440070500000US44007	4.0	0.0	0.0	0.0	0.0	2.0
99	44	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	44	3334	0500000US440010500000US440010500000US440030500000US440030500000US440090500000US44009	10.0	0.0	0.0	55.6	3394.6	5.0
100	44	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	44	4243	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	68.75	853.5	38215.0	637.0	31231.2	34.2
101	44	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	44	4248	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440070500000US440070500000US440090500000US44009	45.75	189.5	17276.5	463.0	30784.2	22.6
102	44	999	Statewide	42	Chemical and allied products merchant wholesalers	44	4246	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	95.75	971.5	69778.75	600.8	43563.2	49.8
103	44	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	44	4242	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	53.0	635.25	49988.25	399.6	37724.8	34.4
104	44	999	Statewide	42	Farm product raw material merchant wholesalers	44	4245	0500000US440070500000US440070500000US440090500000US44009	8.25	11.25	433.25	4.8	303.4	4.2
105	44	999	Statewide	42	Furniture and home furnishing merchant wholesalers	44	4232	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	80.5	973.0	56274.25	559.6	34152.6	39.8
106	44	999	Statewide	42	Grocery and related product merchant wholesalers	44	4244	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	288.25	4877.5	253539.5	2539.4	131442.2	147.2
107	44	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	44	4237	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	127.75	957.5	61302.5	717.4	36953.6	64.8
108	44	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	44	4236	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	141.0	1352.0	98383.0	1491.2	132159.2	80.6
109	44	999	Statewide	42	Lumber and other construction materials merchant wholesalers	44	4233	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	89.25	1025.5	59511.0	584.6	35022.2	45.6
110	44	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	44	4238	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	268.75	2549.5	162205.25	1330.8	84392.2	133.2
111	44	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	44	4235	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	74.75	397.75	28774.75	796.8	36604.2	36.2
112	44	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	44	4239	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	354.5	7395.75	591085.0	4077.6	357764.6	177.0
113	44	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	44	4249	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	114.5	1070.0	52667.75	580.6	28774.6	56.8
114	44	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	44	4231	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	166.5	1705.25	70082.0	896.8	36539.0	82.2
115	44	999	Statewide	42	Paper and paper product merchant wholesalers	44	4241	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	72.25	1160.0	78470.0	635.0	43932.0	36.8
116	44	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	44	4247	0500000US440030500000US440030500000US440070500000US440070500000US440090500000US44009	30.25	199.25	14746.25	124.0	7449.0	15.6
117	44	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	44	4234	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	236.5	3786.5	259850.5	2137.2	158686.8	136.6
118	44	999	Statewide	42	Wholesale electronic markets and agents and brokers	44	4251	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	288.75	1123.5	75679.5	661.4	41478.8	149.2
119	44	999	Statewide	44	Automobile dealers	44	4411	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	353.0	7062.75	336513.25	3642.0	179681.0	179.2
120	44	999	Statewide	44	Automotive parts, accessories, and tire stores	44	4413	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	295.0	2527.0	77258.25	1290.8	40235.6	149.6
121	44	999	Statewide	44	Beer, wine, and liquor stores	44	4453	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	442.0	2572.75	56229.25	1299.8	29012.6	224.0
122	44	999	Statewide	44	Building material and supplies dealers	44	4441	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	387.5	5541.75	230823.5	3550.2	117082.0	191.2
123	44	999	Statewide	44	Clothing stores	44	4481	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	684.0	8588.5	147185.0	4352.0	74640.0	339.6
124	44	999	Statewide	44	Electronics and appliance stores	44	4431	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	332.5	1722.25	52475.0	1130.4	32084.0	161.6
125	44	999	Statewide	44	Furniture stores	44	4421	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	135.75	702.75	32789.0	443.2	16951.0	66.6
126	44	999	Statewide	44	Gasoline stations	44	4471	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	642.75	3913.5	86603.25	1945.2	44063.4	317.4
127	44	999	Statewide	44	Grocery stores	44	4451	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	708.5	20716.75	449600.5	10332.8	230630.6	353.2
128	44	999	Statewide	44	Health and personal care stores	44	4461	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	657.5	8644.25	308361.5	4521.6	161482.6	333.4
129	44	999	Statewide	44	Home furnishings stores	44	4422	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	209.5	1473.0	39617.0	1003.8	20726.0	102.8
130	44	999	Statewide	44	Jewelry, luggage, and leather goods stores	44	4483	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	192.25	646.25	25286.0	390.8	12612.4	94.4
131	44	999	Statewide	44	Lawn and garden equipment and supplies stores	44	4442	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	127.75	466.75	23258.0	310.2	11824.6	62.6
132	44	999	Statewide	44	Other motor vehicle dealers	44	4412	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	119.5	749.5	35906.5	389.4	17758.8	58.4
133	44	999	Statewide	44	Shoe stores	44	4482	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	144.0	877.0	16418.75	514.8	9120.2	71.4
134	44	999	Statewide	44	Specialty food stores	44	4452	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	190.75	1175.5	25895.0	669.8	13413.8	97.4
135	44	999	Statewide	45	Book stores and news dealers	44	4512	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	46.75	142.25	2024.0	113.6	1707.0	23.0
136	44	999	Statewide	45	Department stores	44	4521	0500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	38.75	5382.5	106377.75	2907.8	59551.6	19.0
137	44	999	Statewide	45	Direct selling establishments	44	4543	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	309.25	2519.0	101029.5	1264.6	52529.4	150.8
138	44	999	Statewide	45	Electronic shopping and mail-order houses	44	4541	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	203.5	2215.25	94457.75	1473.2	59866.4	103.6
139	44	999	Statewide	45	Florists	44	4531	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	118.25	274.75	6027.25	182.2	3382.6	58.0
140	44	999	Statewide	45	Office supplies, stationery, and gift stores	44	4532	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	257.0	1615.25	28504.0	862.2	14917.6	126.4
141	44	999	Statewide	45	Other general merchandise stores	44	4529	0500000US440010500000US440010500000US440030500000US440030500000US440050500000US440050500000US440070500000US440070500000US440090500000US44009	229.75	5439.0	119360.0	3286.8	75103.2	119.0
