	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
977	02	2	0	Alaska	212312	Crushed and broken limestone mining and quarrying	21	0400000US02	1.4	0.0	0.0
978	02	2	0	Alaska	212313	Crushed and broken granite mining and quarrying	21	0400000US02	4.4	0.0	0.0
979	02	2	0	Alaska	212319	Other crushed and broken stone mining and quarrying	21	0400000US02	1.0	0.0	0.0
980	02	2	0	Alaska	212321	Construction sand and gravel mining	21	0400000US02	22.333333333333332	167.11111111111111	13717.111111111111
981	02	2	0	Alaska	212399	All other nonmetallic mineral mining	21	0400000US02	1.8	0.0	0.0
982	02	2	0	Alaska	213111	Drilling oil and gas wells	21	0400000US02	12.11111111111111	882.0	84721.44444444444
983	02	2	0	Alaska	213112	Support activities for oil and gas operations	21	0400000US02	45.888888888888886	5114.0	481291.1111111111
984	02	2	0	Alaska	213113	Support activities for coal mining	21	0400000US02	1.8	0.0	0.0
985	02	2	0	Alaska	213114	Support activities for metal mining	21	0400000US02	12.333333333333334	248.33333333333334	29817.333333333332
986	02	2	0	Alaska	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US02	5.6	0.8	46.2
987	02	2	0	Alaska	221111	Hydroelectric power generation	22	0400000US02	8.88888888888889	54.333333333333336	4787.222222222223
988	02	2	0	Alaska	221112	Fossil fuel electric power generation	22	0400000US02	22.88888888888889	752.1111111111111	72818.55555555556
989	02	2	0	Alaska	221115	Wind electric power generation	22	0400000US02	1.8	0.0	0.0
990	02	2	0	Alaska	221116	Geothermal electric power generation	22	0400000US02	1.0	0.0	0.0
991	02	2	0	Alaska	221117	Biomass electric power generation	22	0400000US02	1.0	0.0	0.0
992	02	2	0	Alaska	221118	Other electric power generation	22	0400000US02	2.6666666666666665	25.5	817.8333333333334
993	02	2	0	Alaska	221121	Electric bulk power transmission and control	22	0400000US02	2.2	0.0	142.4
994	02	2	0	Alaska	221122	Electric power distribution	22	0400000US02	40.333333333333336	726.4444444444445	67572.55555555556
995	02	2	0	Alaska	221210	Natural gas distribution	22	0400000US02	6.333333333333333	0.0	0.0
996	02	2	0	Alaska	221310	Water supply and irrigation systems	22	0400000US02	11.88888888888889	92.33333333333333	5950.222222222223
997	02	2	0	Alaska	221320	Sewage treatment facilities	22	0400000US02	3.0	0.0	0.0
998	02	2	0	Alaska	221330	Steam and air-conditioning supply	22	0400000US02	3.0	0.0	0.0
999	02	2	0	Alaska	236115	New single-family housing construction (except for-sale builders)	23	0400000US02	185.0	445.22222222222223	23948.0
1000	02	2	0	Alaska	236116	New multifamily housing construction (except for-sale builders)	23	0400000US02	7.666666666666667	12.777777777777779	882.5555555555555
1001	02	2	0	Alaska	236117	New housing for-sale builders	23	0400000US02	68.0	284.44444444444446	17586.88888888889
1002	02	2	0	Alaska	236118	Residential remodelers	23	0400000US02	258.55555555555554	704.3333333333334	35311.333333333336
1003	02	2	0	Alaska	236210	Industrial building construction	23	0400000US02	13.777777777777779	389.0	41102.88888888889
1004	02	2	0	Alaska	236220	Commercial and institutional building construction	23	0400000US02	246.0	3667.222222222222	305972.22222222225
1005	02	2	0	Alaska	237110	Water and sewer line and related structures construction	23	0400000US02	53.666666666666664	170.22222222222223	15411.777777777777
1006	02	2	0	Alaska	237120	Oil and gas pipeline and related structures construction	23	0400000US02	19.22222222222222	1867.888888888889	199354.44444444444
1007	02	2	0	Alaska	237130	Power and communication line and related structures construction	23	0400000US02	22.555555555555557	266.0	30366.0
1008	02	2	0	Alaska	237210	Land subdivision	23	0400000US02	13.555555555555555	35.333333333333336	3587.5555555555557
1009	02	2	0	Alaska	237310	Highway, street, and bridge construction	23	0400000US02	94.44444444444444	1319.5555555555557	172344.0
1010	02	2	0	Alaska	237990	Other heavy and civil engineering construction	23	0400000US02	33.111111111111114	277.6666666666667	30736.0
1011	02	2	0	Alaska	238110	Poured concrete foundation and structure contractors	23	0400000US02	60.44444444444444	131.77777777777777	13047.777777777777
1012	02	2	0	Alaska	238120	Structural steel and precast concrete contractors	23	0400000US02	11.555555555555555	62.333333333333336	6298.222222222223
1013	02	2	0	Alaska	238130	Framing contractors	23	0400000US02	72.55555555555556	212.66666666666666	11109.888888888889
1014	02	2	0	Alaska	238140	Masonry contractors	23	0400000US02	20.88888888888889	20.333333333333332	2531.4444444444443
1015	02	2	0	Alaska	238150	Glass and glazing contractors	23	0400000US02	9.555555555555555	46.22222222222222	3307.3333333333335
1016	02	2	0	Alaska	238160	Roofing contractors	23	0400000US02	59.111111111111114	296.6666666666667	27385.88888888889
1017	02	2	0	Alaska	238170	Siding contractors	23	0400000US02	23.555555555555557	89.0	5482.0
1018	02	2	0	Alaska	238190	Other foundation, structure, and building exterior contractors	23	0400000US02	14.0	57.77777777777778	5253.777777777777
1019	02	2	0	Alaska	238210	Electrical contractors and other wiring installation contractors	23	0400000US02	219.77777777777777	1856.5555555555557	152468.66666666666
1020	02	2	0	Alaska	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US02	259.77777777777777	2053.1111111111113	148789.77777777778
1021	02	2	0	Alaska	238290	Other building equipment contractors	23	0400000US02	22.333333333333332	145.55555555555554	12480.888888888889
1022	02	2	0	Alaska	238310	Drywall and insulation contractors	23	0400000US02	99.55555555555556	330.6666666666667	16051.666666666666
1023	02	2	0	Alaska	238320	Painting and wall covering contractors	23	0400000US02	112.0	330.22222222222223	18535.444444444445
1024	02	2	0	Alaska	238330	Flooring contractors	23	0400000US02	52.44444444444444	182.55555555555554	9169.111111111111
1025	02	2	0	Alaska	238340	Tile and terrazzo contractors	23	0400000US02	23.77777777777778	70.33333333333333	2810.5555555555557
1026	02	2	0	Alaska	238350	Finish carpentry contractors	23	0400000US02	93.22222222222223	310.0	16820.777777777777
1027	02	2	0	Alaska	238390	Other building finishing contractors	23	0400000US02	12.333333333333334	28.22222222222222	1939.4444444444443
1028	02	2	0	Alaska	238910	Site preparation contractors	23	0400000US02	216.77777777777777	1018.7777777777778	92310.0
1029	02	2	0	Alaska	238990	All other specialty trade contractors	23	0400000US02	72.77777777777777	320.0	34329.22222222222
1030	02	2	0	Alaska	311111	Dog and cat food manufacturing	31	0400000US02	2.0	0.0	0.0
1031	02	2	0	Alaska	311119	Other animal food manufacturing	31	0400000US02	1.0	0.0	0.0
1032	02	2	0	Alaska	311340	Nonchocolate confectionery manufacturing	31	0400000US02	1.0	0.0	0.0
1033	02	2	0	Alaska	311352	Confectionery manufacturing from purchased chocolate	31	0400000US02	6.111111111111111	47.888888888888886	1463.2222222222222
1034	02	2	0	Alaska	311422	Specialty canning	31	0400000US02	1.0	0.0	0.0
1035	02	2	0	Alaska	311511	Fluid milk manufacturing	31	0400000US02	1.0	0.0	0.0
1036	02	2	0	Alaska	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US02	1.0	0.0	0.0
1037	02	2	0	Alaska	311520	Ice cream and frozen dessert manufacturing	31	0400000US02	2.0	0.0	0.0
1038	02	2	0	Alaska	311611	Animal (except poultry) slaughtering	31	0400000US02	2.5555555555555554	14.666666666666666	126.66666666666667
1039	02	2	0	Alaska	311612	Meat processed from carcasses	31	0400000US02	2.0	0.0	0.0
1040	02	2	0	Alaska	311710	Seafood product preparation and packaging	31	0400000US02	103.11111111111111	8597.777777777777	338375.55555555556
1041	02	2	0	Alaska	311811	Retail bakeries	31	0400000US02	11.555555555555555	114.11111111111111	2507.8888888888887
1042	02	2	0	Alaska	311812	Commercial bakeries	31	0400000US02	3.4444444444444446	8.0	199.55555555555554
1043	02	2	0	Alaska	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US02	1.0	0.0	0.0
1044	02	2	0	Alaska	311821	Cookie and cracker manufacturing	31	0400000US02	2.142857142857143	0.0	0.0
1045	02	2	0	Alaska	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US02	1.0	0.0	0.0
1046	02	2	0	Alaska	311830	Tortilla manufacturing	31	0400000US02	1.0	0.0	0.0
1047	02	2	0	Alaska	311919	Other snack food manufacturing	31	0400000US02	1.0	0.0	0.0
1048	02	2	0	Alaska	311920	Coffee and tea manufacturing	31	0400000US02	4.444444444444445	9.0	333.1111111111111
1049	02	2	0	Alaska	311942	Spice and extract manufacturing	31	0400000US02	1.0	0.0	0.0
1050	02	2	0	Alaska	311991	Perishable prepared food manufacturing	31	0400000US02	2.2	0.0	0.0
1051	02	2	0	Alaska	311999	All other miscellaneous food manufacturing	31	0400000US02	1.0	0.0	0.0
1052	02	2	0	Alaska	312111	Soft drink manufacturing	31	0400000US02	1.8	0.0	0.0
1053	02	2	0	Alaska	312112	Bottled water manufacturing	31	0400000US02	4.333333333333333	16.666666666666668	1106.4444444444443
1054	02	2	0	Alaska	312113	Ice manufacturing	31	0400000US02	1.0	0.0	0.0
1055	02	2	0	Alaska	312120	Breweries	31	0400000US02	17.77777777777778	296.77777777777777	12185.222222222223
1056	02	2	0	Alaska	312130	Wineries	31	0400000US02	4.222222222222222	7.111111111111111	342.55555555555554
1057	02	2	0	Alaska	312140	Distilleries	31	0400000US02	3.7777777777777777	9.88888888888889	363.3333333333333
1058	02	2	0	Alaska	312230	Tobacco manufacturing	31	0400000US02	1.0	0.0	0.0
1059	02	2	0	Alaska	313310	Textile and fabric finishing mills	31	0400000US02	1.3333333333333333	0.0	0.0
1060	02	2	0	Alaska	313320	Fabric coating mills	31	0400000US02	1.0	0.0	0.0
1061	02	2	0	Alaska	314910	Textile bag and canvas mills	31	0400000US02	6.888888888888889	49.888888888888886	2230.3333333333335
1062	02	2	0	Alaska	314999	All other miscellaneous textile product mills	31	0400000US02	2.8	4.6	143.4
1063	02	2	0	Alaska	315210	Cut and sew apparel contractors	31	0400000US02	1.25	0.0	0.0
1064	02	2	0	Alaska	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US02	1.0	0.0	0.0
1065	02	2	0	Alaska	315280	Other cut and sew apparel manufacturing	31	0400000US02	1.0	0.0	0.0
1066	02	2	0	Alaska	315990	Apparel accessories and other apparel manufacturing	31	0400000US02	1.2	0.0	0.0
1067	02	2	0	Alaska	316110	Leather and hide tanning and finishing	31	0400000US02	2.6666666666666665	4.666666666666667	69.77777777777777
1068	02	2	0	Alaska	316998	All other leather good and allied product manufacturing	31	0400000US02	1.8	0.0	0.0
1069	02	2	0	Alaska	321113	Sawmills	32	0400000US02	11.222222222222221	55.0	2234.222222222222
1070	02	2	0	Alaska	321214	Truss manufacturing	32	0400000US02	8.444444444444445	52.333333333333336	3429.222222222222
1071	02	2	0	Alaska	321911	Wood window and door manufacturing	32	0400000US02	5.0	62.44444444444444	3025.4444444444443
1072	02	2	0	Alaska	321912	Cut stock, resawing lumber, and planing	32	0400000US02	2.0	0.0	0.0
1073	02	2	0	Alaska	321918	Other millwork (including flooring)	32	0400000US02	1.0	0.0	0.0
1074	02	2	0	Alaska	321920	Wood container and pallet manufacturing	32	0400000US02	3.0	17.0	626.5
1075	02	2	0	Alaska	321992	Prefabricated wood building manufacturing	32	0400000US02	3.2222222222222223	11.555555555555555	588.8888888888889
1076	02	2	0	Alaska	321999	All other miscellaneous wood product manufacturing	32	0400000US02	5.777777777777778	18.77777777777778	666.5555555555555
1077	02	2	0	Alaska	322211	Corrugated and solid fiber box manufacturing	32	0400000US02	1.0	0.0	0.0
1078	02	2	0	Alaska	322299	All other converted paper product manufacturing	32	0400000US02	1.0	0.0	0.0
1079	02	2	0	Alaska	323111	Commercial printing (except screen and books)	32	0400000US02	34.0	284.3333333333333	13775.111111111111
1080	02	2	0	Alaska	323113	Commercial screen printing	32	0400000US02	6.222222222222222	28.333333333333332	811.4444444444445
1081	02	2	0	Alaska	323117	Books printing	32	0400000US02	1.0	0.0	0.0
1082	02	2	0	Alaska	323120	Support activities for printing	32	0400000US02	2.0	0.0	0.0
1083	02	2	0	Alaska	324110	Petroleum refineries	32	0400000US02	4.444444444444445	116.33333333333333	14959.666666666666
1084	02	2	0	Alaska	324121	Asphalt paving mixture and block manufacturing	32	0400000US02	20.22222222222222	73.11111111111111	3909.8888888888887
1085	02	2	0	Alaska	324122	Asphalt shingle and coating materials manufacturing	32	0400000US02	1.0	0.0	0.0
1086	02	2	0	Alaska	325311	Nitrogenous fertilizer manufacturing	32	0400000US02	1.0	0.0	0.0
1087	02	2	0	Alaska	325314	Fertilizer (mixing only) manufacturing	32	0400000US02	1.0	0.0	0.0
1088	02	2	0	Alaska	325411	Medicinal and botanical manufacturing	32	0400000US02	1.5	0.0	0.0
1089	02	2	0	Alaska	325510	Paint and coating manufacturing	32	0400000US02	1.0	0.0	0.0
1090	02	2	0	Alaska	325611	Soap and other detergent manufacturing	32	0400000US02	1.4	0.0	0.0
1091	02	2	0	Alaska	325620	Toilet preparation manufacturing	32	0400000US02	1.0	0.0	0.0
1092	02	2	0	Alaska	325920	Explosives manufacturing	32	0400000US02	2.0	0.0	0.0
1093	02	2	0	Alaska	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US02	1.0	0.0	0.0
1094	02	2	0	Alaska	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US02	1.0	0.0	0.0
1095	02	2	0	Alaska	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US02	1.0	0.0	0.0
1096	02	2	0	Alaska	326121	Unlaminated plastics profile shape manufacturing	32	0400000US02	1.0	0.0	0.0
1097	02	2	0	Alaska	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US02	1.0	0.0	0.0
1098	02	2	0	Alaska	326140	Polystyrene foam product manufacturing	32	0400000US02	2.0	0.0	0.0
1099	02	2	0	Alaska	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US02	1.0	0.0	0.0
1100	02	2	0	Alaska	326160	Plastics bottle manufacturing	32	0400000US02	1.0	0.0	0.0
1101	02	2	0	Alaska	326199	All other plastics product manufacturing	32	0400000US02	4.444444444444445	32.666666666666664	2892.1111111111113
1102	02	2	0	Alaska	326212	Tire retreading	32	0400000US02	2.0	0.0	0.0
1103	02	2	0	Alaska	326299	All other rubber product manufacturing	32	0400000US02	1.0	0.0	0.0
1104	02	2	0	Alaska	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0400000US02	1.0	0.0	0.0
1105	02	2	0	Alaska	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US02	1.0	0.0	0.0
1106	02	2	0	Alaska	327215	Glass product manufacturing made of purchased glass	32	0400000US02	4.111111111111111	9.555555555555555	278.6666666666667
1107	02	2	0	Alaska	327310	Cement manufacturing	32	0400000US02	3.0	2.2	131.0
1108	02	2	0	Alaska	327320	Ready-mix concrete manufacturing	32	0400000US02	18.11111111111111	144.55555555555554	12297.888888888889
1109	02	2	0	Alaska	327331	Concrete block and brick manufacturing	32	0400000US02	1.0	0.0	0.0
1110	02	2	0	Alaska	327332	Concrete pipe manufacturing	32	0400000US02	1.0	0.0	0.0
1111	02	2	0	Alaska	327390	Other concrete product manufacturing	32	0400000US02	4.222222222222222	27.88888888888889	2002.111111111111
1112	02	2	0	Alaska	327991	Cut stone and stone product manufacturing	32	0400000US02	2.2	0.0	51.2
1113	02	2	0	Alaska	331110	Iron and steel mills and ferroalloy manufacturing	33	0400000US02	1.0	0.0	0.0
1114	02	2	0	Alaska	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	0400000US02	1.0	0.0	0.0
1115	02	2	0	Alaska	331313	Alumina refining and primary aluminum production	33	0400000US02	1.0	0.0	0.0
1116	02	2	0	Alaska	331410	Nonferrous metal (except aluminum) smelting and refining	33	0400000US02	2.0	0.0	0.0
1117	02	2	0	Alaska	332111	Iron and steel forging	33	0400000US02	1.0	0.0	0.0
1118	02	2	0	Alaska	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	0400000US02	2.6	0.0	0.0
1119	02	2	0	Alaska	332312	Fabricated structural metal manufacturing	33	0400000US02	6.0	83.55555555555556	6063.777777777777
1120	02	2	0	Alaska	332313	Plate work manufacturing	33	0400000US02	2.4444444444444446	5.777777777777778	347.55555555555554
1121	02	2	0	Alaska	332322	Sheet metal work manufacturing	33	0400000US02	8.666666666666666	48.55555555555556	2975.6666666666665
1122	02	2	0	Alaska	332323	Ornamental and architectural metal work manufacturing	33	0400000US02	1.2	0.0	0.0
1123	02	2	0	Alaska	332420	Metal tank (heavy gauge) manufacturing	33	0400000US02	3.111111111111111	0.0	0.0
1124	02	2	0	Alaska	332439	Other metal container manufacturing	33	0400000US02	1.0	0.0	0.0
1125	02	2	0	Alaska	332710	Machine shops	33	0400000US02	17.444444444444443	98.66666666666667	6344.444444444444
1126	02	2	0	Alaska	332721	Precision turned product manufacturing	33	0400000US02	3.3333333333333335	0.0	0.0
1127	02	2	0	Alaska	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	0400000US02	2.888888888888889	9.88888888888889	463.8888888888889
1128	02	2	0	Alaska	332813	Electroplating, plating, polishing, anodizing, and coloring	33	0400000US02	1.0	0.0	0.0
1129	02	2	0	Alaska	332919	Other metal valve and pipe fitting manufacturing	33	0400000US02	1.0	0.0	0.0
1130	02	2	0	Alaska	332999	All other miscellaneous fabricated metal product manufacturing	33	0400000US02	6.222222222222222	30.77777777777778	1808.6666666666667
1131	02	2	0	Alaska	333132	Oil and gas field machinery and equipment manufacturing	33	0400000US02	2.4	0.0	0.0
1132	02	2	0	Alaska	333243	Sawmill, woodworking, and paper machinery manufacturing	33	0400000US02	1.0	0.0	0.0
1133	02	2	0	Alaska	333316	Photographic and photocopying equipment manufacturing	33	0400000US02	1.0	0.0	0.0
1134	02	2	0	Alaska	333414	Heating equipment (except warm air furnaces) manufacturing	33	0400000US02	1.2	0.0	0.0
1135	02	2	0	Alaska	333611	Turbine and turbine generator set units manufacturing	33	0400000US02	1.0	0.0	0.0
1136	02	2	0	Alaska	333618	Other engine equipment manufacturing	33	0400000US02	1.3333333333333333	0.0	0.0
1137	02	2	0	Alaska	333911	Pump and pumping equipment manufacturing	33	0400000US02	1.0	0.0	0.0
1138	02	2	0	Alaska	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	0400000US02	1.0	0.0	0.0
1139	02	2	0	Alaska	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	0400000US02	1.0	0.0	0.0
1140	02	2	0	Alaska	333992	Welding and soldering equipment manufacturing	33	0400000US02	1.6	0.0	0.0
1141	02	2	0	Alaska	333997	Scale and balance manufacturing	33	0400000US02	1.0	0.0	0.0
1142	02	2	0	Alaska	333999	All other miscellaneous general purpose machinery manufacturing	33	0400000US02	1.0	0.0	0.0
1143	02	2	0	Alaska	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0400000US02	1.0	0.0	0.0
1144	02	2	0	Alaska	334290	Other communications equipment manufacturing	33	0400000US02	1.0	0.0	0.0
1145	02	2	0	Alaska	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	0400000US02	1.0	0.0	0.0
1146	02	2	0	Alaska	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	0400000US02	2.0	0.0	0.0
1147	02	2	0	Alaska	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	0400000US02	1.0	0.0	0.0
1148	02	2	0	Alaska	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	0400000US02	1.6666666666666667	0.0	0.0
1149	02	2	0	Alaska	335312	Motor and generator manufacturing	33	0400000US02	1.0	0.0	0.0
1150	02	2	0	Alaska	335999	All other miscellaneous electrical equipment and component manufacturing	33	0400000US02	1.0	0.0	0.0
1151	02	2	0	Alaska	336214	Travel trailer and camper manufacturing	33	0400000US02	1.4	0.0	0.0
1152	02	2	0	Alaska	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	0400000US02	1.0	0.0	0.0
1153	02	2	0	Alaska	336360	Motor vehicle seating and interior trim manufacturing	33	0400000US02	1.0	0.0	0.0
1154	02	2	0	Alaska	336390	Other motor vehicle parts manufacturing	33	0400000US02	1.0	0.0	0.0
1155	02	2	0	Alaska	336411	Aircraft manufacturing	33	0400000US02	1.0	0.0	0.0
1156	02	2	0	Alaska	336412	Aircraft engine and engine parts manufacturing	33	0400000US02	1.0	0.0	0.0
1157	02	2	0	Alaska	336413	Other aircraft parts and auxiliary equipment manufacturing	33	0400000US02	4.666666666666667	80.66666666666667	4393.777777777777
1158	02	2	0	Alaska	336611	Ship building and repairing	33	0400000US02	8.555555555555555	168.33333333333334	7861.888888888889
1159	02	2	0	Alaska	336612	Boat building	33	0400000US02	11.88888888888889	96.77777777777777	4118.0
1160	02	2	0	Alaska	336999	All other transportation equipment manufacturing	33	0400000US02	1.0	0.0	0.0
1161	02	2	0	Alaska	337110	Wood kitchen cabinet and countertop manufacturing	33	0400000US02	7.888888888888889	17.555555555555557	512.0
1162	02	2	0	Alaska	337122	Nonupholstered wood household furniture manufacturing	33	0400000US02	3.4	5.0	159.0
1163	02	2	0	Alaska	337127	Institutional furniture manufacturing	33	0400000US02	1.0	0.0	0.0
1164	02	2	0	Alaska	337212	Custom architectural woodwork and millwork manufacturing	33	0400000US02	4.0	28.11111111111111	1480.7777777777778
1165	02	2	0	Alaska	337920	Blind and shade manufacturing	33	0400000US02	2.6666666666666665	11.444444444444445	583.6666666666666
1166	02	2	0	Alaska	339113	Surgical appliance and supplies manufacturing	33	0400000US02	4.777777777777778	15.11111111111111	859.1111111111111
1167	02	2	0	Alaska	339114	Dental equipment and supplies manufacturing	33	0400000US02	1.0	0.0	0.0
1168	02	2	0	Alaska	339116	Dental laboratories	33	0400000US02	16.77777777777778	47.333333333333336	2954.8888888888887
1169	02	2	0	Alaska	339910	Jewelry and silverware manufacturing	33	0400000US02	5.0	10.666666666666666	436.44444444444446
1170	02	2	0	Alaska	339920	Sporting and athletic goods manufacturing	33	0400000US02	1.8	0.0	0.0
1171	02	2	0	Alaska	339930	Doll, toy, and game manufacturing	33	0400000US02	1.0	0.0	0.0
1172	02	2	0	Alaska	339950	Sign manufacturing	33	0400000US02	8.88888888888889	79.0	4983.111111111111
1173	02	2	0	Alaska	339994	Broom, brush, and mop manufacturing	33	0400000US02	1.0	0.0	0.0
1174	02	2	0	Alaska	339999	All other miscellaneous manufacturing	33	0400000US02	4.0	2.888888888888889	157.77777777777777
1175	02	2	0	Alaska	423110	Automobile and other motor vehicle merchant wholesalers	42	0400000US02	6.777777777777778	123.44444444444444	6305.444444444444
1176	02	2	0	Alaska	423120	Motor vehicle supplies and new parts merchant wholesalers	42	0400000US02	25.555555555555557	293.8888888888889	14301.333333333334
1177	02	2	0	Alaska	423130	Tire and tube merchant wholesalers	42	0400000US02	2.5555555555555554	15.555555555555555	797.3333333333334
1178	02	2	0	Alaska	423140	Motor vehicle parts (used) merchant wholesalers	42	0400000US02	1.0	0.0	0.0
1179	02	2	0	Alaska	423210	Furniture merchant wholesalers	42	0400000US02	10.555555555555555	91.55555555555556	5368.0
1180	02	2	0	Alaska	423220	Home furnishing merchant wholesalers	42	0400000US02	9.333333333333334	44.22222222222222	2132.8888888888887
1181	02	2	0	Alaska	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	0400000US02	17.77777777777778	225.33333333333334	11045.111111111111
1182	02	2	0	Alaska	423320	Brick, stone, and related construction material merchant wholesalers	42	0400000US02	9.0	40.111111111111114	4983.222222222223
1183	02	2	0	Alaska	423330	Roofing, siding, and insulation material merchant wholesalers	42	0400000US02	6.777777777777778	85.88888888888889	5154.444444444444
1184	02	2	0	Alaska	423390	Other construction material merchant wholesalers	42	0400000US02	7.888888888888889	52.22222222222222	3615.0
1185	02	2	0	Alaska	423410	Photographic equipment and supplies merchant wholesalers	42	0400000US02	1.6666666666666667	0.0	0.0
1186	02	2	0	Alaska	423420	Office equipment merchant wholesalers	42	0400000US02	21.0	189.33333333333334	10106.555555555555
1187	02	2	0	Alaska	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	0400000US02	5.888888888888889	98.0	11158.0
1188	02	2	0	Alaska	423440	Other commercial equipment merchant wholesalers	42	0400000US02	9.333333333333334	68.66666666666667	2935.0
1189	02	2	0	Alaska	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	0400000US02	15.222222222222221	118.33333333333333	10250.444444444445
1190	02	2	0	Alaska	423460	Ophthalmic goods merchant wholesalers	42	0400000US02	1.0	0.0	0.0
1191	02	2	0	Alaska	423490	Other professional equipment and supplies merchant wholesalers	42	0400000US02	5.333333333333333	14.666666666666666	699.1111111111111
1192	02	2	0	Alaska	423510	Metal service centers and other metal merchant wholesalers	42	0400000US02	14.444444444444445	103.33333333333333	5963.111111111111
1193	02	2	0	Alaska	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	0400000US02	29.88888888888889	355.0	28647.333333333332
1194	02	2	0	Alaska	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers	42	0400000US02	2.4	0.0	0.0
1195	02	2	0	Alaska	423690	Other electronic parts and equipment merchant wholesalers	42	0400000US02	16.0	112.66666666666667	12484.333333333334
1196	02	2	0	Alaska	423710	Hardware merchant wholesalers	42	0400000US02	5.777777777777778	37.111111111111114	2020.7777777777778
1197	02	2	0	Alaska	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	0400000US02	21.22222222222222	271.77777777777777	17538.666666666668
1198	02	2	0	Alaska	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	0400000US02	8.11111111111111	59.111111111111114	4193.111111111111
