	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
299	18	999	Statewide	33	Industrial process furnace and oven manufacturing	18	333994	0500000US180310500000US180310500000US180690500000US180690500000US180890500000US180890500000US180970500000US180970500000US181070500000US181410500000US181410500000US181450500000US181450500000US181670500000US181670500000US181770500000US18177	21.25	30.5	2251.5
300	18	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	18	333924	0500000US180030500000US180030500000US180050500000US180050500000US180150500000US180150500000US180170500000US180170500000US180230500000US180230500000US180270500000US180270500000US180390500000US180390500000US180710500000US180710500000US180890500000US180890500000US180970500000US180970500000US181230500000US181310500000US181330500000US18133	29.75	8.5	1922.25
301	18	999	Statewide	33	Industrial valve manufacturing	18	332911	0500000US180030500000US180030500000US180050500000US180050500000US180570500000US180890500000US180890500000US180970500000US180970500000US181130500000US181130500000US181270500000US181270500000US181410500000US181410500000US181670500000US181690500000US18169	19.75	0.0	0.0
302	18	999	Statewide	33	Institutional furniture manufacturing	18	337127	0500000US180030500000US180030500000US180110500000US180110500000US180310500000US180370500000US180370500000US180390500000US180390500000US180750500000US180870500000US180870500000US180950500000US180950500000US180970500000US180970500000US181330500000US181370500000US181370500000US181410500000US181410500000US18149	45.2	661.15	28030.9
303	18	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	18	334515	0500000US180030500000US180030500000US180110500000US180110500000US180430500000US180430500000US180570500000US180910500000US180910500000US180970500000US180970500000US181050500000US181050500000US181570500000US18157	24.1	0.0	0.0
304	18	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	18	334513	0500000US180030500000US180030500000US180190500000US180810500000US180810500000US180970500000US180970500000US180990500000US181270500000US181270500000US181290500000US181350500000US181410500000US181410500000US181450500000US181510500000US18151	34.125	1043.375	74818.775
305	18	999	Statewide	33	Iron and steel forging	18	332111	0500000US180030500000US180030500000US180050500000US180050500000US180390500000US180450500000US180450500000US180590500000US180590500000US180730500000US180730500000US180750500000US180750500000US180890500000US180970500000US180970500000US181410500000US181410500000US181630500000US18163	27.166666666666668	130.66666666666666	5173.5
306	18	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	18	331110	0500000US180030500000US180030500000US180050500000US180050500000US180130500000US180190500000US180190500000US180330500000US180330500000US180390500000US180390500000US180490500000US180490500000US180530500000US180570500000US180570500000US180630500000US180630500000US180650500000US180650500000US180770500000US180770500000US180790500000US180890500000US180890500000US180910500000US180910500000US181070500000US181070500000US181230500000US181270500000US181270500000US181310500000US181310500000US181330500000US181410500000US181410500000US181450500000US181470500000US181470500000US181670500000US181670500000US181790500000US181810500000US181830500000US18183	84.975	17944.075	1635438.1
307	18	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	18	331210	0500000US180030500000US180030500000US180190500000US180190500000US180390500000US180390500000US180710500000US180710500000US180770500000US180770500000US181310500000US181310500000US181410500000US181410500000US181790500000US18179	18.0	0.0	0.0
308	18	999	Statewide	33	Iron foundries	18	331511	0500000US180050500000US180050500000US180330500000US180330500000US180450500000US180450500000US180490500000US180490500000US180530500000US180530500000US180570500000US180570500000US180650500000US180650500000US180670500000US180790500000US180790500000US180850500000US180850500000US180910500000US180910500000US180970500000US180970500000US180990500000US180990500000US181230500000US181230500000US181410500000US181410500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181770500000US181770500000US181830500000US18183	61.5	615.75	36550.0
309	18	999	Statewide	33	Irradiation apparatus manufacturing	18	334517	0500000US180570500000US180570500000US180850500000US180850500000US180970500000US180970500000US181270500000US181770500000US18177	9.0	0.0	0.0
310	18	999	Statewide	33	Jewelry and silverware manufacturing	18	339910	0500000US180030500000US180150500000US180150500000US180330500000US180330500000US180390500000US180390500000US180430500000US180430500000US180490500000US180490500000US180890500000US180970500000US180970500000US181270500000US181270500000US181350500000US181350500000US181370500000US181430500000US181430500000US181630500000US181630500000US181730500000US181770500000US18177	31.166666666666668	2.1666666666666665	32.166666666666664
311	18	999	Statewide	33	Lawn and garden tractor and home lawn and garden equipment manufacturing	18	333112	0500000US180110500000US180110500000US180190500000US180190500000US180350500000US180390500000US180390500000US180810500000US180970500000US181390500000US181390500000US181510500000US181510500000US18175	16.0	0.0	0.0
312	18	999	Statewide	33	Light truck and utility vehicle manufacturing	18	336112	0500000US180030500000US180030500000US180390500000US180390500000US180510500000US180510500000US180870500000US180890500000US181350500000US181350500000US181410500000US18141	13.3	78.6	4669.2
313	18	999	Statewide	33	Machine shops	18	332710	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181170500000US181170500000US181190500000US181190500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	1201.825	12220.725	580041.425
314	18	999	Statewide	33	Machine tool manufacturing	18	333517	0500000US180030500000US180030500000US180050500000US180050500000US180150500000US180150500000US180190500000US180190500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180390500000US180390500000US180530500000US180530500000US180570500000US180570500000US180650500000US180670500000US180810500000US180810500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US181090500000US181410500000US181410500000US181450500000US181630500000US181690500000US181690500000US18177	60.94166666666667	333.13095238095235	18264.16904761905
315	18	999	Statewide	33	Mattress manufacturing	18	337910	0500000US180030500000US180030500000US180190500000US180190500000US180390500000US180390500000US180430500000US180430500000US180570500000US180670500000US180670500000US180870500000US180970500000US180970500000US181370500000US181370500000US181570500000US181570500000US181630500000US18163	24.0	0.0	0.0
316	18	999	Statewide	33	Mechanical power transmission equipment manufacturing	18	333613	0500000US180030500000US180030500000US180230500000US180230500000US180350500000US180350500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181830500000US18183	21.75	422.125	20375.75
317	18	999	Statewide	33	Metal can manufacturing	18	332431	0500000US180390500000US180910500000US180910500000US181270500000US181270500000US181810500000US18181	9.0	0.0	0.0
318	18	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	18	332812	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180170500000US180170500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180490500000US180490500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180750500000US180750500000US180770500000US180790500000US180790500000US180810500000US180810500000US180850500000US180850500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181090500000US181090500000US181130500000US181130500000US181270500000US181270500000US181290500000US181330500000US181330500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181750500000US181770500000US18177	213.90833333333333	4245.2	219583.925
319	18	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	18	332119	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180170500000US180170500000US180290500000US180290500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180530500000US180530500000US180770500000US180770500000US180850500000US180850500000US180870500000US180870500000US180910500000US180910500000US180930500000US180930500000US180970500000US180970500000US181030500000US181050500000US181050500000US181070500000US181070500000US181130500000US181130500000US181410500000US181410500000US181510500000US181510500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181770500000US181770500000US181790500000US181790500000US181830500000US18183	128.41071428571428	2565.6785714285716	111638.75
320	18	999	Statewide	33	Metal heat treating	18	332811	0500000US180030500000US180030500000US180070500000US180070500000US180170500000US180170500000US180190500000US180190500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180470500000US180470500000US180690500000US180690500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180910500000US180970500000US180970500000US181110500000US181110500000US181130500000US181130500000US181270500000US181270500000US181370500000US181370500000US181410500000US181410500000US181450500000US181450500000US181690500000US181690500000US18183	93.80357142857143	1331.017857142857	66875.10714285714
321	18	999	Statewide	33	Metal household furniture manufacturing	18	337124	0500000US180030500000US180030500000US180390500000US180390500000US180590500000US180850500000US180850500000US180870500000US180870500000US180970500000US180970500000US180990500000US181030500000US18141	20.75	31.0	1402.25
322	18	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	18	332215	0500000US180050500000US180050500000US180570500000US180570500000US181030500000US181410500000US181450500000US181450500000US181670500000US18167	13.0	0.0	0.0
323	18	999	Statewide	33	Metal tank (heavy gauge) manufacturing	18	332420	0500000US180030500000US180030500000US180050500000US180050500000US180190500000US180190500000US180310500000US180310500000US180390500000US180390500000US180530500000US180670500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181130500000US181130500000US181410500000US181410500000US181490500000US181490500000US181510500000US181510500000US181570500000US181570500000US181650500000US181830500000US18183	38.25	115.875	7210.25
324	18	999	Statewide	33	Metal window and door manufacturing	18	332321	0500000US180030500000US180030500000US180390500000US180390500000US180570500000US180570500000US180790500000US180850500000US180850500000US180890500000US180890500000US180970500000US180970500000US180990500000US180990500000US181130500000US181130500000US181410500000US181410500000US181550500000US181550500000US181670500000US181670500000US181750500000US181770500000US18177	49.975	973.35	38442.775
325	18	999	Statewide	33	Military armored vehicle, tank, and tank component manufacturing	18	336992	0500000US181410500000US181410500000US181650500000US18165	4.0	0.0	0.0
326	18	999	Statewide	33	Mining machinery and equipment manufacturing	18	333131	0500000US180030500000US180030500000US180290500000US180290500000US180550500000US180550500000US180930500000US180930500000US181090500000US181090500000US181630500000US181630500000US181730500000US18173	16.0	0.0	0.0
327	18	999	Statewide	33	Motor and generator manufacturing	18	335312	0500000US180030500000US180030500000US180330500000US180330500000US180350500000US180370500000US180370500000US180390500000US180390500000US180510500000US180510500000US180530500000US180710500000US180810500000US180810500000US180890500000US180970500000US180970500000US180990500000US180990500000US181050500000US181430500000US181430500000US181570500000US181570500000US181630500000US181630500000US181790500000US18179	37.25	204.25	9632.5
328	18	999	Statewide	33	Motor home manufacturing	18	336213	0500000US180010500000US180010500000US180390500000US180390500000US180690500000US180690500000US181410500000US18141	38.375	6909.875	364270.75
329	18	999	Statewide	33	Motor vehicle body manufacturing	18	336211	0500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180390500000US180390500000US180570500000US180570500000US180590500000US180590500000US180770500000US180770500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180950500000US180970500000US180970500000US180990500000US180990500000US181090500000US181090500000US181310500000US181310500000US181350500000US181410500000US181410500000US181510500000US181570500000US18157	85.975	5709.575	265296.925
330	18	999	Statewide	33	Motor vehicle brake system manufacturing	18	336340	0500000US180030500000US180170500000US180170500000US180390500000US180390500000US180430500000US180430500000US180590500000US180590500000US180630500000US180630500000US180690500000US180690500000US180870500000US180970500000US180970500000US181230500000US181230500000US181410500000US181410500000US181630500000US181630500000US181670500000US181670500000US181730500000US18173	31.0	0.0	0.0
331	18	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	18	336320	0500000US180030500000US180030500000US180170500000US180170500000US180270500000US180270500000US180310500000US180330500000US180330500000US180390500000US180390500000US180510500000US180510500000US180570500000US180570500000US180610500000US180630500000US180630500000US180670500000US180670500000US180710500000US180710500000US180730500000US180730500000US180750500000US180770500000US180770500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US180990500000US180990500000US181130500000US181130500000US181410500000US181410500000US181450500000US181450500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181770500000US18177	93.69166666666666	1224.6583333333333	50048.49166666667
332	18	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	18	336310	0500000US180010500000US180010500000US180030500000US180050500000US180050500000US180190500000US180190500000US180230500000US180250500000US180270500000US180290500000US180310500000US180310500000US180350500000US180370500000US180390500000US180390500000US180430500000US180430500000US180490500000US180490500000US180550500000US180550500000US180590500000US180590500000US180650500000US180790500000US180850500000US180930500000US180930500000US180970500000US180970500000US181030500000US181030500000US181130500000US181130500000US181410500000US181410500000US181510500000US181510500000US181630500000US18177	68.54166666666667	651.2916666666666	34766.625
333	18	999	Statewide	33	Motor vehicle metal stamping	18	336370	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180170500000US180170500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180470500000US180470500000US180510500000US180510500000US180530500000US180530500000US180610500000US180610500000US180690500000US180690500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US181070500000US181070500000US181090500000US181090500000US181350500000US181350500000US181430500000US181430500000US181450500000US181450500000US181490500000US181490500000US181570500000US181570500000US181790500000US18179	89.375	3153.0	154020.75
334	18	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	18	336360	0500000US180030500000US180030500000US180050500000US180050500000US180230500000US180230500000US180350500000US180350500000US180390500000US180390500000US180490500000US180510500000US180510500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180650500000US180650500000US180850500000US180850500000US180890500000US180890500000US180970500000US180970500000US180990500000US180990500000US181270500000US181270500000US181410500000US181410500000US181630500000US181690500000US181690500000US181830500000US18183	67.0	1458.25	57527.625
335	18	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	18	336330	0500000US180110500000US180110500000US180190500000US180190500000US180390500000US180390500000US180790500000US180810500000US180810500000US180970500000US180970500000US181130500000US181130500000US181270500000US181270500000US181510500000US181510500000US181570500000US181570500000US181670500000US181670500000US181730500000US181730500000US181830500000US18183	29.916666666666668	171.83333333333334	7340.0
336	18	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	18	336350	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180210500000US180210500000US180250500000US180250500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180530500000US180530500000US180590500000US180630500000US180670500000US180670500000US180710500000US180710500000US180750500000US180750500000US180770500000US180770500000US180850500000US180950500000US180970500000US180970500000US181050500000US181050500000US181070500000US181130500000US181130500000US181410500000US181410500000US181530500000US181530500000US181590500000US181590500000US181630500000US181630500000US181770500000US181770500000US181790500000US181790500000US18181	85.0	3855.125	300057.75
337	18	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	18	336991	0500000US180030500000US180170500000US180330500000US180330500000US180390500000US180510500000US180550500000US180630500000US180630500000US180750500000US180750500000US180970500000US180970500000US181510500000US181510500000US181630500000US181630500000US18165	19.65	18.0	959.4
338	18	999	Statewide	33	Musical instrument manufacturing	18	339992	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180390500000US180390500000US180470500000US180470500000US180530500000US180530500000US180650500000US180890500000US180890500000US180970500000US180970500000US181050500000US181090500000US181090500000US181150500000US181150500000US181270500000US181630500000US181630500000US181830500000US18183	39.5	125.0	5331.75
339	18	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	18	335932	0500000US181410500000US181410500000US181510500000US18151	4.0	0.0	0.0
340	18	999	Statewide	33	Nonferrous forging	18	332112	0500000US180350500000US180350500000US18091	3.0	0.0	0.0
341	18	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	18	331410	0500000US180030500000US180030500000US180190500000US180190500000US180890500000US181510500000US18151	7.0	0.0	0.0
342	18	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	18	331491	0500000US180010500000US180010500000US180050500000US180050500000US180110500000US180110500000US180390500000US180390500000US180530500000US180530500000US180670500000US180670500000US180850500000US180850500000US180890500000US181330500000US18135	18.0	0.0	0.0
343	18	999	Statewide	33	Nonferrous metal die-casting foundries	18	331523	0500000US180170500000US180170500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180570500000US180570500000US180690500000US180690500000US180750500000US180750500000US180770500000US180770500000US180850500000US180850500000US180870500000US180870500000US180930500000US180930500000US181130500000US181130500000US181350500000US181350500000US181410500000US181410500000US181450500000US181450500000US18151	35.75	36.5	1945.25
344	18	999	Statewide	33	Nonupholstered wood household furniture manufacturing	18	337122	0500000US180030500000US180030500000US180050500000US180170500000US180170500000US180210500000US180210500000US180270500000US180270500000US180370500000US180370500000US180390500000US180390500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180590500000US180590500000US180630500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181130500000US181130500000US181190500000US181230500000US181230500000US181270500000US181270500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181630500000US181630500000US181730500000US181730500000US181830500000US18183	156.2547619047619	1156.425	35315.034523809525
345	18	999	Statewide	33	Office furniture (except wood) manufacturing	18	337214	0500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180970500000US180970500000US181230500000US181230500000US181410500000US18141	16.0	0.0	0.0
346	18	999	Statewide	33	Office supplies (except paper) manufacturing	18	339940	0500000US180030500000US180970500000US180970500000US181050500000US181050500000US181390500000US181390500000US181410500000US181410500000US181630500000US181630500000US181770500000US18177	17.0	112.25	4257.25
347	18	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	18	333132	0500000US180390500000US180490500000US180810500000US180910500000US180910500000US180970500000US18097	9.25	0.0	0.0
348	18	999	Statewide	33	Ophthalmic goods manufacturing	18	339115	0500000US180030500000US180030500000US180110500000US180110500000US180750500000US180810500000US180810500000US180930500000US181070500000US181070500000US181270500000US181270500000US181630500000US181630500000US181670500000US18167	23.0	37.375	1602.5
349	18	999	Statewide	33	Optical instrument and lens manufacturing	18	333314	0500000US180030500000US180030500000US180750500000US180970500000US180970500000US181410500000US181410500000US181690500000US181690500000US181830500000US18183	12.25	0.0	0.0
350	18	999	Statewide	33	Ornamental and architectural metal work manufacturing	18	332323	0500000US180010500000US180010500000US180050500000US180050500000US180070500000US180070500000US180330500000US180330500000US180390500000US180390500000US180430500000US180430500000US180510500000US180530500000US180530500000US180570500000US180570500000US180650500000US180650500000US180770500000US180770500000US180790500000US180790500000US180810500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180970500000US180970500000US181050500000US181090500000US181090500000US181270500000US181270500000US181350500000US181350500000US181410500000US181410500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US18179	80.62261904761905	202.21309523809524	13790.305952380952
351	18	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	18	336413	0500000US180130500000US180690500000US180690500000US180790500000US180970500000US180970500000US181130500000US181130500000US181410500000US181410500000US181450500000US18145	20.375	310.75	24909.0
352	18	999	Statewide	33	Other aluminum rolling, drawing, and extruding	18	331318	0500000US180030500000US180030500000US180050500000US180050500000US180190500000US180190500000US180330500000US180390500000US180390500000US180410500000US180410500000US180890500000US180890500000US180970500000US180970500000US181110500000US181410500000US181410500000US181450500000US181450500000US181570500000US181570500000US181830500000US18183	39.75	336.32142857142856	12546.428571428572
353	18	999	Statewide	33	Other commercial and service industry machinery manufacturing	18	333318	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180190500000US180190500000US180490500000US180490500000US180510500000US180510500000US180530500000US180570500000US180630500000US180630500000US180890500000US180890500000US180970500000US180970500000US181070500000US181070500000US181090500000US181090500000US181210500000US181310500000US181310500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181730500000US181830500000US18183	58.875	497.125	24124.625
354	18	999	Statewide	33	Other communication and energy wire manufacturing	18	335929	0500000US180110500000US180110500000US180530500000US180710500000US180710500000US180970500000US181270500000US181270500000US181770500000US18177	10.0	0.0	0.0
355	18	999	Statewide	33	Other communications equipment manufacturing	18	334290	0500000US180330500000US180430500000US180430500000US180890500000US18177	5.0	0.0	0.0
356	18	999	Statewide	33	Other electronic component manufacturing	18	334419	0500000US180030500000US180050500000US180050500000US180350500000US180390500000US180390500000US180430500000US180470500000US180470500000US180650500000US180650500000US180670500000US180690500000US180690500000US180810500000US180810500000US180870500000US180870500000US180950500000US180950500000US180970500000US180970500000US181090500000US181090500000US181410500000US181410500000US181510500000US181510500000US181630500000US181630500000US181770500000US18177	48.19047619047619	510.10714285714283	30307.303571428572
357	18	999	Statewide	33	Other engine equipment manufacturing	18	333618	0500000US180050500000US180050500000US180330500000US180390500000US180430500000US180430500000US180570500000US180570500000US180590500000US180590500000US180710500000US180710500000US180750500000US180750500000US180810500000US180810500000US180850500000US180850500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181030500000US181030500000US181130500000US181130500000US181390500000US181390500000US181450500000US181450500000US181510500000US181510500000US181570500000US18157	57.375	1234.75	85361.75
358	18	999	Statewide	33	Other fabricated wire product manufacturing	18	332618	0500000US180030500000US180030500000US180090500000US180230500000US180230500000US180310500000US180310500000US180350500000US180350500000US180430500000US180490500000US180490500000US180750500000US180750500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181050500000US181070500000US181070500000US181130500000US181130500000US181370500000US181370500000US181390500000US181410500000US181410500000US181450500000US181450500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181770500000US18177	57.75	132.0	5097.625
359	18	999	Statewide	33	Other industrial machinery manufacturing	18	333249	0500000US180030500000US180030500000US180050500000US180050500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180470500000US180470500000US180530500000US180530500000US180570500000US180570500000US180630500000US180630500000US180690500000US180690500000US180750500000US180750500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181130500000US181130500000US181270500000US181270500000US181350500000US181350500000US181410500000US181410500000US181450500000US181450500000US181510500000US181510500000US181630500000US181630500000US181690500000US181690500000US181730500000US181770500000US181770500000US181790500000US18179	130.85	529.85	25903.45
360	18	999	Statewide	33	Other lighting equipment manufacturing	18	335129	0500000US180110500000US180110500000US180390500000US180390500000US180850500000US180930500000US180970500000US180970500000US181070500000US181070500000US181170500000US18117	13.4	2.4	177.2
361	18	999	Statewide	33	Other measuring and controlling device manufacturing	18	334519	0500000US180030500000US180030500000US180570500000US180730500000US180730500000US180890500000US180890500000US180970500000US180970500000US181050500000US181050500000US181270500000US181270500000US181350500000US181350500000US181570500000US181570500000US181630500000US181630500000US181670500000US181830500000US18183	32.791666666666664	338.4166666666667	24056.958333333332
362	18	999	Statewide	33	Other metal container manufacturing	18	332439	0500000US180030500000US180030500000US180070500000US180070500000US180090500000US180150500000US180150500000US180390500000US180390500000US180450500000US180450500000US180650500000US180650500000US180850500000US180850500000US180910500000US180910500000US180930500000US180930500000US180950500000US180970500000US180970500000US181410500000US181410500000US181570500000US18175	31.0	0.0	0.0
363	18	999	Statewide	33	Other metal valve and pipe fitting manufacturing	18	332919	0500000US180050500000US180390500000US180390500000US180570500000US180570500000US180970500000US180970500000US181270500000US18127	9.0	0.0	0.0
364	18	999	Statewide	33	Other motor vehicle parts manufacturing	18	336390	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180150500000US180290500000US180310500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180570500000US180590500000US180590500000US180630500000US180690500000US180690500000US180710500000US180710500000US180790500000US180790500000US180810500000US180810500000US180850500000US180870500000US180870500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181070500000US181070500000US181130500000US181130500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181410500000US181410500000US181450500000US181450500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US18173	168.70357142857142	6746.714285714285	328131.47142857144
365	18	999	Statewide	33	Other nonferrous metal foundries (except die-casting)	18	331529	0500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180570500000US180810500000US180890500000US180950500000US180950500000US181410500000US181410500000US181510500000US181690500000US18169	20.0	0.0	0.0
366	18	999	Statewide	33	Overhead traveling crane, hoist, and monorail system manufacturing	18	333923	0500000US180350500000US180350500000US180510500000US180510500000US180690500000US180690500000US180890500000US180890500000US180970500000US180970500000US181410500000US181410500000US181670500000US181670500000US181770500000US18177	22.5	43.5	2778.8333333333335
367	18	999	Statewide	33	Packaging machinery manufacturing	18	333993	0500000US180030500000US180030500000US180050500000US180190500000US180690500000US180690500000US180730500000US180730500000US180850500000US180850500000US180910500000US180910500000US181110500000US181110500000US181270500000US181270500000US18141	21.5	34.75	2114.375
368	18	999	Statewide	33	Photographic and photocopying equipment manufacturing	18	333316	0500000US180650500000US180650500000US180850500000US18085	4.0	0.0	0.0
369	18	999	Statewide	33	Plate work manufacturing	18	332313	0500000US180030500000US180030500000US180050500000US180050500000US180130500000US180190500000US180190500000US180210500000US180210500000US180270500000US180270500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180450500000US180450500000US180490500000US180490500000US180510500000US180510500000US180590500000US180590500000US180650500000US180650500000US180690500000US180730500000US180730500000US180810500000US180850500000US180850500000US180890500000US180890500000US180970500000US180970500000US180990500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181350500000US181350500000US181410500000US181410500000US181570500000US181570500000US181630500000US181670500000US181670500000US181710500000US181710500000US181770500000US18177	88.45833333333333	309.29761904761904	17667.285714285714
370	18	999	Statewide	33	Plumbing fixture fitting and trim manufacturing	18	332913	0500000US180050500000US180050500000US180310500000US180310500000US180910500000US180910500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181690500000US18169	16.0	0.0	0.0
371	18	999	Statewide	33	Powder metallurgy part manufacturing	18	332117	0500000US180050500000US180050500000US180570500000US180970500000US180970500000US181410500000US181750500000US18175	12.714285714285715	55.42857142857143	4112.857142857143
