	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
3745	18	18	0	Indiana	3131	Fiber, yarn, and thread mills	31	0400000US18	2.0	0.0	0.0
3746	18	18	0	Indiana	3132	Fabric mills	31	0400000US18	10.222222222222221	237.22222222222223	9134.444444444445
3747	18	18	0	Indiana	3133	Textile and fabric finishing and fabric coating mills	31	0400000US18	11.11111111111111	187.77777777777777	6811.888888888889
3748	18	18	0	Indiana	3141	Textile furnishings mills	31	0400000US18	31.555555555555557	1020.4444444444445	27612.0
3749	18	18	0	Indiana	3149	Other textile product mills	31	0400000US18	95.33333333333333	1376.4444444444443	46968.0
3750	18	18	0	Indiana	3151	Apparel knitting mills	31	0400000US18	2.6	0.0	0.0
3751	18	18	0	Indiana	3152	Cut and sew apparel manufacturing	31	0400000US18	26.0	546.4444444444445	17473.222222222223
3752	18	18	0	Indiana	3159	Apparel accessories and other apparel manufacturing	31	0400000US18	4.0	42.333333333333336	1148.111111111111
3753	18	18	0	Indiana	3162	Footwear manufacturing	31	0400000US18	1.0	0.0	0.0
3754	18	18	0	Indiana	3169	Other leather and allied product manufacturing	31	0400000US18	13.444444444444445	176.11111111111111	5393.888888888889
3755	18	18	0	Indiana	3211	Sawmills and wood preservation	32	0400000US18	87.33333333333333	1605.7777777777778	56954.555555555555
3756	18	18	0	Indiana	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US18	64.44444444444444	3353.0	144867.0
3757	18	18	0	Indiana	3219	Other wood product manufacturing	32	0400000US18	357.3333333333333	10538.111111111111	420555.55555555556
3758	18	18	0	Indiana	3221	Pulp, paper, and paperboard mills	32	0400000US18	6.0	713.4444444444445	48928.555555555555
3759	18	18	0	Indiana	3222	Converted paper product manufacturing	32	0400000US18	125.33333333333333	8611.444444444445	459700.44444444444
3760	18	18	0	Indiana	3231	Printing and related support activities	32	0400000US18	562.4444444444445	14402.666666666666	608155.3333333334
3761	18	18	0	Indiana	3241	Petroleum and coal products manufacturing	32	0400000US18	63.22222222222222	3713.0	381751.55555555556
3762	18	18	0	Indiana	3251	Basic chemical manufacturing	32	0400000US18	71.88888888888889	2717.777777777778	186857.33333333334
3763	18	18	0	Indiana	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0400000US18	46.55555555555556	3215.6666666666665	208108.77777777778
3764	18	18	0	Indiana	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0400000US18	17.0	211.22222222222223	11423.777777777777
3765	18	18	0	Indiana	3254	Pharmaceutical and medicine manufacturing	32	0400000US18	36.333333333333336	10005.111111111111	912261.3333333334
3766	18	18	0	Indiana	3255	Paint, coating, and adhesive manufacturing	32	0400000US18	44.77777777777778	1825.7777777777778	90158.22222222222
3767	18	18	0	Indiana	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0400000US18	48.44444444444444	1705.0	97515.77777777778
3768	18	18	0	Indiana	3259	Other chemical product and preparation manufacturing	32	0400000US18	60.111111111111114	3619.777777777778	186868.33333333334
3769	18	18	0	Indiana	3261	Plastics product manufacturing	32	0400000US18	422.1111111111111	34061.555555555555	1448192.5555555555
3770	18	18	0	Indiana	3262	Rubber product manufacturing	32	0400000US18	78.0	6615.0	298376.8888888889
3771	18	18	0	Indiana	3271	Clay product and refractory manufacturing	32	0400000US18	32.666666666666664	729.6666666666666	38076.88888888889
3772	18	18	0	Indiana	3272	Glass and glass product manufacturing	32	0400000US18	42.55555555555556	5081.888888888889	251689.44444444444
3773	18	18	0	Indiana	3273	Cement and concrete product manufacturing	32	0400000US18	252.66666666666666	4260.444444444444	209788.22222222222
3774	18	18	0	Indiana	3274	Lime and gypsum product manufacturing	32	0400000US18	9.222222222222221	708.5555555555555	45600.0
3775	18	18	0	Indiana	3279	Other nonmetallic mineral product manufacturing	32	0400000US18	97.77777777777777	2951.6666666666665	156759.33333333334
3776	18	18	0	Indiana	3311	Iron and steel mills and ferroalloy manufacturing	33	0400000US18	39.666666666666664	20837.666666666668	1827676.0
3777	18	18	0	Indiana	3312	Steel product manufacturing from purchased steel	33	0400000US18	27.0	3252.4444444444443	157278.66666666666
3778	18	18	0	Indiana	3313	Alumina and aluminum production and processing	33	0400000US18	42.55555555555556	5499.111111111111	328845.77777777775
3779	18	18	0	Indiana	3314	Nonferrous metal (except aluminum) production and processing	33	0400000US18	36.111111111111114	3340.222222222222	184100.55555555556
3780	18	18	0	Indiana	3315	Foundries	33	0400000US18	76.0	9095.777777777777	483905.22222222225
3781	18	18	0	Indiana	3321	Forging and stamping	33	0400000US18	104.77777777777777	6520.0	306743.0
3782	18	18	0	Indiana	3322	Cutlery and handtool manufacturing	33	0400000US18	28.666666666666668	623.1111111111111	26479.0
3783	18	18	0	Indiana	3323	Architectural and structural metals manufacturing	33	0400000US18	324.0	11393.111111111111	545514.3333333334
3784	18	18	0	Indiana	3324	Boiler, tank, and shipping container manufacturing	33	0400000US18	45.333333333333336	2423.8888888888887	136968.66666666666
3785	18	18	0	Indiana	3325	Hardware manufacturing	33	0400000US18	20.555555555555557	2265.3333333333335	108912.22222222222
3786	18	18	0	Indiana	3326	Spring and wire product manufacturing	33	0400000US18	46.666666666666664	2410.4444444444443	94555.33333333333
3787	18	18	0	Indiana	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0400000US18	751.7777777777778	14847.333333333334	671052.0
3788	18	18	0	Indiana	3328	Coating, engraving, heat treating, and allied activities	33	0400000US18	234.55555555555554	7751.222222222223	381275.0
3789	18	18	0	Indiana	3329	Other fabricated metal product manufacturing	33	0400000US18	190.22222222222223	10827.333333333334	534101.1111111111
3790	18	18	0	Indiana	3331	Agriculture, construction, and mining machinery manufacturing	33	0400000US18	77.77777777777777	3715.8888888888887	188536.66666666666
3791	18	18	0	Indiana	3332	Industrial machinery manufacturing	33	0400000US18	95.11111111111111	2527.1111111111113	153391.0
3792	18	18	0	Indiana	3333	Commercial and service industry machinery manufacturing	33	0400000US18	31.77777777777778	473.6666666666667	23289.444444444445
3793	18	18	0	Indiana	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0400000US18	49.333333333333336	4807.0	258749.44444444444
3794	18	18	0	Indiana	3335	Metalworking machinery manufacturing	33	0400000US18	299.0	5837.555555555556	298090.44444444444
3795	18	18	0	Indiana	3336	Engine, turbine, and power transmission equipment manufacturing	33	0400000US18	52.333333333333336	8067.777777777777	478550.6666666667
3796	18	18	0	Indiana	3339	Other general purpose machinery manufacturing	33	0400000US18	174.88888888888889	8629.666666666666	472362.1111111111
3797	18	18	0	Indiana	3341	Computer and peripheral equipment manufacturing	33	0400000US18	9.222222222222221	678.6666666666666	32795.0
3798	18	18	0	Indiana	3342	Communications equipment manufacturing	33	0400000US18	16.666666666666668	1038.0	74009.0
3799	18	18	0	Indiana	3343	Audio and video equipment manufacturing	33	0400000US18	6.777777777777778	77.11111111111111	3757.4444444444443
3800	18	18	0	Indiana	3344	Semiconductor and other electronic component manufacturing	33	0400000US18	67.11111111111111	3601.5555555555557	204421.66666666666
3801	18	18	0	Indiana	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0400000US18	88.33333333333333	6367.666666666667	403093.22222222225
3802	18	18	0	Indiana	3346	Manufacturing and reproducing magnetic and optical media	33	0400000US18	9.0	228.11111111111111	13426.333333333334
3803	18	18	0	Indiana	3351	Electric lighting equipment manufacturing	33	0400000US18	15.333333333333334	901.7777777777778	43344.666666666664
3804	18	18	0	Indiana	3352	Household appliance manufacturing	33	0400000US18	6.111111111111111	170.66666666666666	8265.777777777777
3805	18	18	0	Indiana	3353	Electrical equipment manufacturing	33	0400000US18	61.44444444444444	2950.0	152561.66666666666
3806	18	18	0	Indiana	3359	Other electrical equipment and component manufacturing	33	0400000US18	37.888888888888886	2615.3333333333335	121729.66666666667
3807	18	18	0	Indiana	3361	Motor vehicle manufacturing	33	0400000US18	21.333333333333332	16299.555555555555	1189273.2222222222
3808	18	18	0	Indiana	3362	Motor vehicle body and trailer manufacturing	33	0400000US18	206.55555555555554	43681.22222222222	2388840.222222222
3809	18	18	0	Indiana	3363	Motor vehicle parts manufacturing	33	0400000US18	294.6666666666667	54646.555555555555	3026203.222222222
3810	18	18	0	Indiana	3364	Aerospace product and parts manufacturing	33	0400000US18	23.666666666666668	6008.555555555556	535659.1111111111
3811	18	18	0	Indiana	3365	Railroad rolling stock manufacturing	33	0400000US18	7.111111111111111	857.5555555555555	43201.0
3812	18	18	0	Indiana	3366	Ship and boat building	33	0400000US18	19.0	3406.777777777778	163804.44444444444
3813	18	18	0	Indiana	3369	Other transportation equipment manufacturing	33	0400000US18	38.0	600.3333333333334	31538.777777777777
3814	18	18	0	Indiana	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0400000US18	321.0	13641.111111111111	518556.22222222225
3815	18	18	0	Indiana	3372	Office furniture (including fixtures) manufacturing	33	0400000US18	110.44444444444444	6400.777777777777	250255.55555555556
3816	18	18	0	Indiana	3379	Other furniture related product manufacturing	33	0400000US18	19.0	1302.888888888889	57031.22222222222
3817	18	18	0	Indiana	3391	Medical equipment and supplies manufacturing	33	0400000US18	237.0	16437.0	959270.7777777778
3818	18	18	0	Indiana	3399	Other miscellaneous manufacturing	33	0400000US18	347.3333333333333	8951.333333333334	393780.55555555556
3819	18	18	0	Indiana	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0400000US18	585.2222222222222	11908.0	550107.3333333334
3820	18	18	0	Indiana	4232	Furniture and home furnishing merchant wholesalers	42	0400000US18	172.44444444444446	2854.777777777778	173848.55555555556
3821	18	18	0	Indiana	4233	Lumber and other construction materials merchant wholesalers	42	0400000US18	318.3333333333333	4102.666666666667	201517.77777777778
3822	18	18	0	Indiana	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0400000US18	583.0	10045.555555555555	796765.7777777778
3823	18	18	0	Indiana	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0400000US18	234.11111111111111	5453.0	318463.3333333333
3824	18	18	0	Indiana	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0400000US18	508.3333333333333	8748.333333333334	593142.4444444445
3825	18	18	0	Indiana	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0400000US18	425.1111111111111	6178.555555555556	347864.1111111111
3826	18	18	0	Indiana	4238	Machinery, equipment, and supplies merchant wholesalers	42	0400000US18	1341.3333333333333	17932.777777777777	1094932.3333333333
3827	18	18	0	Indiana	4239	Miscellaneous durable goods merchant wholesalers	42	0400000US18	500.22222222222223	6148.777777777777	308520.22222222225
3828	18	18	0	Indiana	4241	Paper and paper product merchant wholesalers	42	0400000US18	154.11111111111111	1883.4444444444443	109437.22222222222
3829	18	18	0	Indiana	4242	Drugs and druggists' sundries merchant wholesalers	42	0400000US18	131.11111111111111	6798.111111111111	742815.4444444445
3830	18	18	0	Indiana	4243	Apparel, piece goods, and notions merchant wholesalers	42	0400000US18	85.11111111111111	1230.111111111111	59815.11111111111
3831	18	18	0	Indiana	4244	Grocery and related product merchant wholesalers	42	0400000US18	420.6666666666667	10930.555555555555	536705.0
3832	18	18	0	Indiana	4245	Farm product raw material merchant wholesalers	42	0400000US18	200.66666666666666	2347.222222222222	134516.0
3833	18	18	0	Indiana	4246	Chemical and allied products merchant wholesalers	42	0400000US18	271.0	3829.6666666666665	254057.44444444444
3834	18	18	0	Indiana	4247	Petroleum and petroleum products merchant wholesalers	42	0400000US18	155.77777777777777	1881.888888888889	107263.88888888889
3835	18	18	0	Indiana	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0400000US18	54.77777777777778	2727.3333333333335	150461.66666666666
3836	18	18	0	Indiana	4249	Miscellaneous nondurable goods merchant wholesalers	42	0400000US18	615.7777777777778	8254.555555555555	365217.0
3837	18	18	0	Indiana	4251	Wholesale electronic markets and agents and brokers	42	0400000US18	912.1111111111111	5867.777777777777	269377.1111111111
3838	18	18	0	Indiana	4411	Automobile dealers	44	0400000US18	1229.888888888889	26386.444444444445	1237980.0
3839	18	18	0	Indiana	4412	Other motor vehicle dealers	44	0400000US18	325.0	3161.5555555555557	126671.66666666667
3840	18	18	0	Indiana	4413	Automotive parts, accessories, and tire stores	44	0400000US18	1283.3333333333333	12210.444444444445	335353.1111111111
3841	18	18	0	Indiana	4421	Furniture stores	44	0400000US18	477.55555555555554	3726.6666666666665	118790.55555555556
3842	18	18	0	Indiana	4422	Home furnishings stores	44	0400000US18	520.5555555555555	4163.111111111111	105411.44444444444
3843	18	18	0	Indiana	4431	Electronics and appliance stores	44	0400000US18	798.0	7177.555555555556	181519.11111111112
3844	18	18	0	Indiana	4441	Building material and supplies dealers	44	0400000US18	1319.4444444444443	26215.88888888889	765849.0
3845	18	18	0	Indiana	4442	Lawn and garden equipment and supplies stores	44	0400000US18	512.8888888888889	4562.444444444444	127597.0
3846	18	18	0	Indiana	4451	Grocery stores	44	0400000US18	1235.888888888889	42767.88888888889	829401.1111111111
3847	18	18	0	Indiana	4452	Specialty food stores	44	0400000US18	346.22222222222223	2510.6666666666665	40845.0
3848	18	18	0	Indiana	4453	Beer, wine, and liquor stores	44	0400000US18	828.3333333333334	4668.333333333333	78383.66666666667
3849	18	18	0	Indiana	4461	Health and personal care stores	44	0400000US18	1723.2222222222222	21020.88888888889	646599.4444444445
3850	18	18	0	Indiana	4471	Gasoline stations	44	0400000US18	2660.222222222222	22060.555555555555	404451.0
3851	18	18	0	Indiana	4481	Clothing stores	44	0400000US18	1502.5555555555557	19539.777777777777	266446.1111111111
3852	18	18	0	Indiana	4482	Shoe stores	44	0400000US18	450.77777777777777	3866.8888888888887	57090.77777777778
3853	18	18	0	Indiana	4483	Jewelry, luggage, and leather goods stores	44	0400000US18	351.55555555555554	2349.777777777778	74558.0
3854	18	18	0	Indiana	4511	Sporting goods, hobby, and musical instrument stores	45	0400000US18	790.8888888888889	8978.333333333334	162591.66666666666
3855	18	18	0	Indiana	4512	Book stores and news dealers	45	0400000US18	171.33333333333334	1457.7777777777778	18239.555555555555
3856	18	18	0	Indiana	4521	Department stores	45	0400000US18	179.2	18873.4	315891.2
3857	18	18	0	Indiana	4522	Department stores	45	0400000US18	108.0	9797.0	158572.0
3858	18	18	0	Indiana	4523	General merchandise stores, including warehouse clubs and supercenters	45	0400000US18	1231.0	57890.0	1347930.0
3859	18	18	0	Indiana	4529	Other general merchandise stores	45	0400000US18	1079.2	51877.8	1133213.0
3860	18	18	0	Indiana	4531	Florists	45	0400000US18	321.8888888888889	1603.4444444444443	24201.222222222223
3861	18	18	0	Indiana	4532	Office supplies, stationery, and gift stores	45	0400000US18	478.77777777777777	3989.8888888888887	62958.88888888889
3862	18	18	0	Indiana	4533	Used merchandise stores	45	0400000US18	536.8888888888889	6097.0	89282.0
3863	18	18	0	Indiana	4539	Other miscellaneous store retailers	45	0400000US18	957.2222222222222	6056.888888888889	136152.77777777778
3864	18	18	0	Indiana	4541	Electronic shopping and mail-order houses	45	0400000US18	536.4444444444445	12960.666666666666	494118.22222222225
3865	18	18	0	Indiana	4542	Vending machine operators	45	0400000US18	100.11111111111111	1386.2222222222222	49995.0
3866	18	18	0	Indiana	4543	Direct selling establishments	45	0400000US18	653.6666666666666	3523.5555555555557	133925.11111111112
3867	18	18	0	Indiana	4811	Scheduled air transportation	48	0400000US18	27.77777777777778	1639.7777777777778	78521.66666666667
3868	18	18	0	Indiana	4812	Nonscheduled air transportation	48	0400000US18	37.666666666666664	604.0	35012.0
3869	18	18	0	Indiana	4831	Deep sea, coastal, and great lakes water transportation	48	0400000US18	1.8	0.0	0.0
3870	18	18	0	Indiana	4832	Inland water transportation	48	0400000US18	6.111111111111111	0.0	0.0
3871	18	18	0	Indiana	4841	General freight trucking	48	0400000US18	2199.777777777778	40342.0	1833510.7777777778
3872	18	18	0	Indiana	4842	Specialized freight trucking	48	0400000US18	1300.888888888889	14987.444444444445	705942.4444444445
3873	18	18	0	Indiana	4851	Urban transit systems	48	0400000US18	8.88888888888889	219.66666666666666	4209.555555555556
3874	18	18	0	Indiana	4852	Interurban and rural bus transportation	48	0400000US18	7.111111111111111	174.33333333333334	5136.666666666667
3875	18	18	0	Indiana	4853	Taxi and limousine service	48	0400000US18	61.333333333333336	684.1111111111111	15457.555555555555
3876	18	18	0	Indiana	4854	School and employee bus transportation	48	0400000US18	84.0	1003.1111111111111	15032.444444444445
3877	18	18	0	Indiana	4855	Charter bus industry	48	0400000US18	18.22222222222222	486.6666666666667	13910.666666666666
3878	18	18	0	Indiana	4859	Other transit and ground passenger transportation	48	0400000US18	56.111111111111114	917.5555555555555	20819.222222222223
3879	18	18	0	Indiana	4861	Pipeline transportation of crude oil	48	0400000US18	14.0	72.0	8302.666666666666
3880	18	18	0	Indiana	4862	Pipeline transportation of natural gas	48	0400000US18	31.333333333333332	272.6666666666667	26015.555555555555
3881	18	18	0	Indiana	4869	Other pipeline transportation	48	0400000US18	18.77777777777778	166.44444444444446	17519.555555555555
3882	18	18	0	Indiana	4871	Scenic and sightseeing transportation, land	48	0400000US18	13.222222222222221	162.11111111111111	2437.777777777778
3883	18	18	0	Indiana	4872	Scenic and sightseeing transportation, water	48	0400000US18	2.75	2.75	382.0
3884	18	18	0	Indiana	4879	Scenic and sightseeing transportation, other	48	0400000US18	1.3333333333333333	0.0	0.0
3885	18	18	0	Indiana	4881	Support activities for air transportation	48	0400000US18	91.55555555555556	2137.3333333333335	98326.55555555556
3886	18	18	0	Indiana	4882	Support activities for rail transportation	48	0400000US18	48.111111111111114	992.7777777777778	62966.666666666664
3887	18	18	0	Indiana	4883	Support activities for water transportation	48	0400000US18	13.444444444444445	393.77777777777777	18892.777777777777
3888	18	18	0	Indiana	4884	Support activities for road transportation	48	0400000US18	241.88888888888889	2465.777777777778	84286.66666666667
3889	18	18	0	Indiana	4885	Freight transportation arrangement	48	0400000US18	328.3333333333333	5636.666666666667	268939.8888888889
3890	18	18	0	Indiana	4889	Other support activities for transportation	48	0400000US18	25.77777777777778	536.4444444444445	14181.333333333334
3891	18	18	0	Indiana	4921	Couriers and express delivery services	49	0400000US18	166.55555555555554	14376.555555555555	550855.6666666666
3892	18	18	0	Indiana	4922	Local messengers and local delivery	49	0400000US18	70.0	559.0	16739.666666666668
3893	18	18	0	Indiana	4931	Warehousing and storage	49	0400000US18	406.77777777777777	29769.333333333332	1179281.0
3894	18	18	0	Indiana	5111	Newspaper, periodical, book, and directory publishers	51	0400000US18	308.1111111111111	7760.777777777777	314662.1111111111
3895	18	18	0	Indiana	5112	Software publishers	51	0400000US18	113.55555555555556	4928.333333333333	565312.6666666666
3896	18	18	0	Indiana	5121	Motion picture and video industries	51	0400000US18	245.33333333333334	3336.777777777778	58295.22222222222
3897	18	18	0	Indiana	5122	Sound recording industries	51	0400000US18	30.666666666666668	125.44444444444444	5893.777777777777
3898	18	18	0	Indiana	5151	Radio and television broadcasting	51	0400000US18	166.66666666666666	3932.1111111111113	177355.33333333334
3899	18	18	0	Indiana	5152	Cable and other subscription programming	51	0400000US18	3.0	34.22222222222222	1038.3333333333333
3900	18	18	0	Indiana	5171	Wired telecommunications carriers	51	0400000US18	663.4	10967.0	669168.6
3901	18	18	0	Indiana	5172	Wireless telecommunications carriers (except satellite)	51	0400000US18	233.6	1317.0	75280.8
3902	18	18	0	Indiana	5173	Wired and wireless telecommunications carriers	51	0400000US18	1022.0	13731.0	819116.0
3903	18	18	0	Indiana	5174	Satellite telecommunications	51	0400000US18	6.555555555555555	12.777777777777779	682.1111111111111
3904	18	18	0	Indiana	5179	Other telecommunications	51	0400000US18	92.22222222222223	642.6666666666666	28038.444444444445
3905	18	18	0	Indiana	5182	Data processing, hosting, and related services	51	0400000US18	259.3333333333333	7613.333333333333	482819.8888888889
3906	18	18	0	Indiana	5191	Other information services	51	0400000US18	85.0	2239.5555555555557	169934.22222222222
3907	18	18	0	Indiana	5221	Depository credit intermediation	52	0400000US18	2828.777777777778	33654.333333333336	1763817.0
3908	18	18	0	Indiana	5222	Nondepository credit intermediation	52	0400000US18	680.1111111111111	9690.666666666666	666602.8888888889
3909	18	18	0	Indiana	5223	Activities related to credit intermediation	52	0400000US18	452.3333333333333	3215.8888888888887	174113.77777777778
3910	18	18	0	Indiana	5231	Securities and commodity contracts intermediation and brokerage	52	0400000US18	797.0	2281.0	456843.6666666667
3911	18	18	0	Indiana	5239	Other financial investment activities	52	0400000US18	958.8888888888889	4836.444444444444	438421.6666666667
3912	18	18	0	Indiana	5241	Insurance carriers	52	0400000US18	565.7777777777778	27139.777777777777	2111618.111111111
3913	18	18	0	Indiana	5242	Agencies, brokerages, and other insurance related activities	52	0400000US18	3245.4444444444443	20043.11111111111	1221400.2222222222
3914	18	18	0	Indiana	5259	Other investment pools and funds	52	0400000US18	7.111111111111111	5.444444444444445	590.4444444444445
3915	18	18	0	Indiana	5311	Lessors of real estate	53	0400000US18	2132.4444444444443	9900.888888888889	363046.0
3916	18	18	0	Indiana	5312	Offices of real estate agents and brokers	53	0400000US18	1640.5555555555557	3975.222222222222	193613.66666666666
3917	18	18	0	Indiana	5313	Activities related to real estate	53	0400000US18	1345.5555555555557	9219.0	424576.55555555556
3918	18	18	0	Indiana	5321	Automotive equipment rental and leasing	53	0400000US18	309.44444444444446	3226.1111111111113	127052.88888888889
3919	18	18	0	Indiana	5322	Consumer goods rental	53	0400000US18	533.6666666666666	3707.222222222222	108326.44444444444
3920	18	18	0	Indiana	5323	General rental centers	53	0400000US18	81.11111111111111	534.5555555555555	21634.333333333332
3921	18	18	0	Indiana	5324	Commercial and industrial machinery and equipment rental and leasing	53	0400000US18	221.22222222222223	2245.3333333333335	143576.88888888888
3922	18	18	0	Indiana	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0400000US18	25.555555555555557	424.55555555555554	29049.333333333332
3923	18	18	0	Indiana	5411	Legal services	54	0400000US18	2764.222222222222	14366.777777777777	858670.2222222222
3924	18	18	0	Indiana	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0400000US18	2181.0	19631.555555555555	913748.4444444445
3925	18	18	0	Indiana	5413	Architectural, engineering, and related services	54	0400000US18	1776.3333333333333	21491.0	1679624.4444444445
3926	18	18	0	Indiana	5414	Specialized design services	54	0400000US18	400.6666666666667	1647.4444444444443	69669.77777777778
3927	18	18	0	Indiana	5415	Computer systems design and related services	54	0400000US18	1732.6666666666667	19019.333333333332	1416990.888888889
3928	18	18	0	Indiana	5416	Management, scientific, and technical consulting services	54	0400000US18	2201.6666666666665	15231.111111111111	972480.2222222222
3929	18	18	0	Indiana	5417	Scientific research and development services	54	0400000US18	212.44444444444446	11662.555555555555	1360201.888888889
3930	18	18	0	Indiana	5418	Advertising, public relations, and related services	54	0400000US18	529.1111111111111	4313.444444444444	172677.88888888888
3931	18	18	0	Indiana	5419	Other professional, scientific, and technical services	54	0400000US18	1164.2222222222222	10486.888888888889	355310.0
3932	18	18	0	Indiana	5511	Management of companies and enterprises	55	0400000US18	912.8888888888889	54177.555555555555	4927878.444444444
3933	18	18	0	Indiana	5611	Office administrative services	56	0400000US18	398.0	5487.777777777777	304412.3333333333
3934	18	18	0	Indiana	5612	Facilities support services	56	0400000US18	73.33333333333333	3154.8888888888887	129732.77777777778
3935	18	18	0	Indiana	5613	Employment services	56	0400000US18	982.1111111111111	123697.55555555556	3266409.0
